Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw,Timestamp
-0.0017342581413686275,0.0034181319642812014,-0.9976657629013062,-0.003075838088989258,-0.00208175927400589,0.6716777086257935,2022-09-01 21-44-19-568618
-0.002345547080039978,0.004129698034375906,-0.998714029788971,-0.0031039302702993155,-0.0020880415104329586,0.6716865301132202,2022-09-01 21-44-19-571179
-0.0018857941031455994,0.004804983269423246,-0.9981340765953064,-0.0031161680817604065,-0.002115467097610235,0.6716679930686951,2022-09-01 21-44-19-574164
-0.0016181529499590397,0.0047941068187355995,-0.9974496960639954,-0.0031366529874503613,-0.002120822900906205,0.6716886758804321,2022-09-01 21-44-19-577094
-0.002927386201918125,0.004418519325554371,-0.9972856640815735,-0.003115737345069647,-0.0021479709539562464,0.6716946959495544,2022-09-01 21-44-19-579835
-0.001797017641365528,0.003914511296898127,-0.9979985356330872,-0.0031015672720968723,-0.0021002322901040316,0.6716473698616028,2022-09-01 21-44-19-582879
-0.0008020582608878613,0.003019565250724554,-0.9984925389289856,-0.003132317215204239,-0.0021249670535326004,0.6716284155845642,2022-09-01 21-44-19-585486
-0.0019564153626561165,0.004363696556538343,-0.9981068968772888,-0.0030911541543900967,-0.002121061785146594,0.6715806722640991,2022-09-01 21-44-19-588262
-0.0009206053800880909,0.005049459170550108,-0.9972593188285828,-0.0031109426636248827,-0.0021192801650613546,0.6715612411499023,2022-09-01 21-44-19-591701
-0.0013553337194025517,0.004119467921555042,-0.997987687587738,-0.003129196586087346,-0.0021228420082479715,0.6715856194496155,2022-09-01 21-44-19-594807
-0.0019082939252257347,0.003218218917027116,-0.9980928301811218,-0.003108589444309473,-0.002142547629773617,0.6715579628944397,2022-09-01 21-44-19-597952
-0.0012665376998484135,0.004801037255674601,-0.9976271986961365,-0.0031319616828113794,-0.0021046390756964684,0.6715832948684692,2022-09-01 21-44-19-601016
-0.0003974386490881443,0.004858480300754309,-0.9976869225502014,-0.0030985705088824034,-0.002118467353284359,0.6715694069862366,2022-09-01 21-44-19-604797
-0.002159248571842909,0.005148420110344887,-0.9970983862876892,-0.003098946763202548,-0.0021058323327451944,0.67157381772995,2022-09-01 21-44-19-609101
-0.0016839676536619663,0.004744419362396002,-0.9975487589836121,-0.0030559988226741552,-0.002102241152897477,0.6715961694717407,2022-09-01 21-44-19-614028
-0.0010958570055663586,0.004668315872550011,-0.9968256950378418,-0.0030736071057617664,-0.002081688493490219,0.6716107726097107,2022-09-01 21-44-19-618024
-0.0003213323652744293,0.005009320564568043,-0.9961639642715454,-0.003066285513341427,-0.002079030964523554,0.6716631650924683,2022-09-01 21-44-19-621839
-0.000607434194535017,0.004466942511498928,-0.9975411295890808,-0.003034403547644615,-0.002100356388837099,0.6716606616973877,2022-09-01 21-44-19-625991
-0.0008494281210005283,0.0033427132293581963,-0.9979230761528015,-0.0030306600965559483,-0.002099904464557767,0.6716368794441223,2022-09-01 21-44-19-629232
-0.0013903416693210602,0.003475263947620988,-0.9977356195449829,-0.0029791889246553183,-0.00209610303863883,0.6716575622558594,2022-09-01 21-44-19-632469
-0.0024061445146799088,0.004645771812647581,-0.9965052604675293,-0.0029908495489507914,-0.002048512687906623,0.6716482639312744,2022-09-01 21-44-19-635536
-0.0027917823754251003,0.004724270664155483,-0.9964356422424316,-0.002947322092950344,-0.002027624985203147,0.6716249585151672,2022-09-01 21-44-19-638260
-0.0018457574769854546,0.004570584278553724,-0.9973326921463013,-0.002975054318085313,-0.002048131311312318,0.6715866923332214,2022-09-01 21-44-19-641578
-0.00017107557505369186,0.00480130547657609,-0.9982120990753174,-0.00294433138333261,-0.0020667442586272955,0.6715648174285889,2022-09-01 21-44-19-644406
-0.0019452269189059734,0.0054163639433681965,-0.9979152679443359,-0.0029357781168073416,-0.0020795739255845547,0.6715406775474548,2022-09-01 21-44-19-647935
-0.0018021161668002605,0.005362900905311108,-0.99746173620224,-0.002971831476315856,-0.002065351465716958,0.6715229749679565,2022-09-01 21-44-19-651744
-0.002008911222219467,0.004776444286108017,-0.9981603622436523,-0.0029798869509249926,-0.0020955500658601522,0.6714993119239807,2022-09-01 21-44-19-655078
-0.002249922137707472,0.0035056136548519135,-0.9985327124595642,-0.003024232340976596,-0.00208587059751153,0.6715058088302612,2022-09-01 21-44-19-659457
-0.0014679767191410065,0.003986262250691652,-0.9977893233299255,-0.0030824511777609587,-0.0021474051754921675,0.6715173721313477,2022-09-01 21-44-19-662458
-0.00142735056579113,0.0039050232153385878,-0.9966461062431335,-0.003119752509519458,-0.0022293583024293184,0.6715123057365417,2022-09-01 21-44-19-665654
-0.0023684678599238396,0.0048702070489525795,-0.9976688623428345,-0.00313853332772851,-0.002208111807703972,0.6714860200881958,2022-09-01 21-44-19-668700
-0.001600705087184906,0.005476184654980898,-0.9976382255554199,-0.003173062577843666,-0.002204052871093154,0.6714620590209961,2022-09-01 21-44-19-671915
-0.0005206018686294556,0.004402456805109978,-0.9990017414093018,-0.0031786621548235416,-0.0022163931280374527,0.6714736223220825,2022-09-01 21-44-19-675833
-0.00117060961201787,0.005018370691686869,-0.997607409954071,-0.0032170589547604322,-0.002205435186624527,0.6714560985565186,2022-09-01 21-44-19-679318
-0.002177170477807522,0.005219211336225271,-0.9959412813186646,-0.00322548346593976,-0.0021555263083428144,0.6713786721229553,2022-09-01 21-44-19-682893
-0.0018965136259794235,0.0036718256305903196,-0.9992486238479614,-0.00326247769407928,-0.002191299106925726,0.6713593602180481,2022-09-01 21-44-19-685910
-0.002058546058833599,0.0037891429383307695,-0.9988836050033569,-0.0033211668487638235,-0.0021658616606146097,0.6713652610778809,2022-09-01 21-44-19-688805
-0.0019962312653660774,0.0044865114614367485,-0.9975960850715637,-0.003333770204335451,-0.002195146633312106,0.6713541150093079,2022-09-01 21-44-19-692598
-0.002122094389051199,0.005134441889822483,-0.9963064193725586,-0.0033225417137145996,-0.002164021832868457,0.6713160276412964,2022-09-01 21-44-19-695503
-0.0017811814323067665,0.005064863711595535,-0.9957786798477173,-0.003327898448333144,-0.0021258851047605276,0.6713602542877197,2022-09-01 21-44-19-698737
-0.0005871513858437538,0.004212552215903997,-0.998205304145813,-0.0033022919669747353,-0.0021251123398542404,0.6713528633117676,2022-09-01 21-44-19-701588
-0.0010705017484724522,0.004566950257867575,-0.9988977909088135,-0.00327717955224216,-0.0021162962075322866,0.6713380217552185,2022-09-01 21-44-19-704339
-0.0024288888089358807,0.005081015173345804,-0.9979255199432373,-0.0032732319086790085,-0.0021606842055916786,0.6713151335716248,2022-09-01 21-44-19-707919
-0.0010305028408765793,0.004854592029005289,-0.9976574778556824,-0.0032927871216088533,-0.0021841726265847683,0.6713442206382751,2022-09-01 21-44-19-710607
-0.0012291911989450455,0.0047462498769164085,-0.9968436360359192,-0.0033535263501107693,-0.0021360793616622686,0.6713402271270752,2022-09-01 21-44-19-713388
-0.000784730538725853,0.004237115848809481,-0.9971270561218262,-0.003336471039801836,-0.0021479602437466383,0.6713755130767822,2022-09-01 21-44-19-716513
-0.0013225763104856014,0.004050599876791239,-0.9979076385498047,-0.0033264202065765858,-0.0021724244579672813,0.671325147151947,2022-09-01 21-44-19-719487
-0.0009051645174622536,0.0041486956179142,-0.9979532361030579,-0.003364509902894497,-0.002160050207749009,0.6713005900382996,2022-09-01 21-44-19-723035
-0.0007084803655743599,0.004230790305882692,-0.9979478716850281,-0.0033410396426916122,-0.0021527952048927546,0.6712806224822998,2022-09-01 21-44-19-726517
0.0004643891006708145,0.004502483177930117,-0.9977790713310242,-0.0033099681604653597,-0.002155466005206108,0.671244740486145,2022-09-01 21-44-19-730157
-0.0011329585686326027,0.004331718664616346,-0.9986310601234436,-0.003349229460582137,-0.0021410936024039984,0.6712345480918884,2022-09-01 21-44-19-733904
-0.0011489572934806347,0.0035832340363413095,-0.9981051087379456,-0.0033406931906938553,-0.0021300967782735825,0.6712393164634705,2022-09-01 21-44-19-738336
-0.000264754518866539,0.0032108849845826626,-0.9987004995346069,-0.003373183310031891,-0.002093845745548606,0.6712681651115417,2022-09-01 21-44-19-742990
-0.0013561621308326721,0.005096736829727888,-0.9959579706192017,-0.0033758189529180527,-0.002067351946607232,0.6712350249290466,2022-09-01 21-44-19-747400
-0.0014162962324917316,0.005958279129117727,-0.9956220984458923,-0.003382985945791006,-0.0020816961769014597,0.6712571382522583,2022-09-01 21-44-19-751558
-0.003105891402810812,0.004863427951931953,-0.9975116848945618,-0.0033957979176193476,-0.0020943796262145042,0.6711983680725098,2022-09-01 21-44-19-755239
-0.0012271874584257603,0.005332684610038996,-0.9983012080192566,-0.003410369623452425,-0.0020797287579625845,0.6712105870246887,2022-09-01 21-44-19-758392
-0.0007795151323080063,0.003962303511798382,-0.9988794326782227,-0.0033634877763688564,-0.0021151758264750242,0.6712053418159485,2022-09-01 21-44-19-761575
-0.001244072336703539,0.004937422927469015,-0.9975955486297607,-0.003322598757222295,-0.002084345556795597,0.6711640357971191,2022-09-01 21-44-19-764325
-0.0018168515525758266,0.0048397197388112545,-0.9974902868270874,-0.0033041532151401043,-0.002061752835288644,0.6711854934692383,2022-09-01 21-44-19-767334
-0.0033484622836112976,0.003862592624500394,-0.9978673458099365,-0.003287825733423233,-0.002101995749399066,0.6711633205413818,2022-09-01 21-44-19-770225
-0.001754213124513626,0.004730187356472015,-0.996845006942749,-0.003260017605498433,-0.0021165194921195507,0.6711412072181702,2022-09-01 21-44-19-773383
-0.0005221604369580746,0.005168006755411625,-0.9974481463432312,-0.003213937859982252,-0.002082790480926633,0.6711525917053223,2022-09-01 21-44-19-776399
-0.00036426493898034096,0.004296943545341492,-0.9990186095237732,-0.003223611507564783,-0.0020707333460450172,0.6710856556892395,2022-09-01 21-44-19-779065
-0.002012068871408701,0.0029975390061736107,-0.9976779222488403,-0.003190436866134405,-0.0020282419864088297,0.671030580997467,2022-09-01 21-44-19-781659
-0.002630228642374277,0.003274800954386592,-0.9966878294944763,-0.0032147334422916174,-0.0020437603816390038,0.6709898710250854,2022-09-01 21-44-19-784398
-0.0017354805022478104,0.004024893045425415,-0.996005117893219,-0.003264973871409893,-0.0020130593329668045,0.670964777469635,2022-09-01 21-44-19-787047
-0.0017163795419037342,0.006036513019353151,-0.996148407459259,-0.003314050380140543,-0.002064884640276432,0.6709567904472351,2022-09-01 21-44-19-789776
-0.0018726680427789688,0.004709484055638313,-0.9984585642814636,-0.003300874261185527,-0.0020646383054554462,0.6709663271903992,2022-09-01 21-44-19-795531
-0.0019704774022102356,0.0038953039329499006,-0.9979313015937805,-0.0032958323135972023,-0.0020886946003884077,0.670933723449707,2022-09-01 21-44-19-798598
-0.0023656669072806835,0.004280660301446915,-0.9977883696556091,-0.0032757532317191362,-0.0020671722013503313,0.670961320400238,2022-09-01 21-44-19-801234
-0.0022779470309615135,0.004188108257949352,-0.9971181750297546,-0.003330208593979478,-0.0020666467025876045,0.6709402203559875,2022-09-01 21-44-19-804273
-0.0013656076043844223,0.004255806561559439,-0.9968467354774475,-0.003307984909042716,-0.0020213632378727198,0.6709739565849304,2022-09-01 21-44-19-808384
-0.0016061351634562016,0.004878865089267492,-0.9966570734977722,-0.0033110969234257936,-0.0020421645604074,0.67096346616745,2022-09-01 21-44-19-811493
-0.0016242163255810738,0.005445416085422039,-0.9964112639427185,-0.0032818582840263844,-0.002005340065807104,0.6709902882575989,2022-09-01 21-44-19-814896
-0.0010023629292845726,0.004981962498277426,-0.9981710910797119,-0.0032623005099594593,-0.001973012462258339,0.6710001230239868,2022-09-01 21-44-19-819019
-0.0022310554049909115,0.004531314596533775,-0.9971204400062561,-0.0032539069652557373,-0.001974749844521284,0.6709585785865784,2022-09-01 21-44-19-823759
-0.000363839790225029,0.0036556730046868324,-0.997276246547699,-0.003263848600909114,-0.0019458862952888012,0.6709850430488586,2022-09-01 21-44-19-828730
-0.0014412123709917068,0.0031583046074956656,-0.9980573654174805,-0.003266588319092989,-0.0019809610676020384,0.6709486842155457,2022-09-01 21-44-19-832737
-0.001468162052333355,0.0034775794483721256,-0.9980509877204895,-0.003209125716239214,-0.001962499227374792,0.6709906458854675,2022-09-01 21-44-19-836666
-0.001757156103849411,0.0049576968885958195,-0.997052788734436,-0.0032159690745174885,-0.0019565895199775696,0.6709877252578735,2022-09-01 21-44-19-840778
-0.0025029885582625866,0.005214129574596882,-0.9955887794494629,-0.0032200843561440706,-0.0019204510608687997,0.6710394620895386,2022-09-01 21-44-19-844210
-0.003390188794583082,0.005343950819224119,-0.9967233538627625,-0.0032358968164771795,-0.001917409710586071,0.671049952507019,2022-09-01 21-44-19-848264
-0.0030852165073156357,0.0053949435241520405,-0.9964696168899536,-0.0032515940256416798,-0.001895708846859634,0.6710202693939209,2022-09-01 21-44-19-851665
-0.001588359009474516,0.004971103277057409,-0.9963840842247009,-0.0032614157535135746,-0.0019010823452845216,0.6710159778594971,2022-09-01 21-44-19-855102
-0.0007366016507148743,0.0049941884353756905,-0.9966084957122803,-0.0032768112141638994,-0.0018632495775818825,0.6709877252578735,2022-09-01 21-44-19-858479
0.00015183724462985992,0.004658153746277094,-0.9977757930755615,-0.0032956376671791077,-0.001851920853368938,0.6709696650505066,2022-09-01 21-44-19-861642
-0.0013645151630043983,0.005071431864053011,-0.9982337355613708,-0.0033164850901812315,-0.0018747256835922599,0.6709184646606445,2022-09-01 21-44-19-865133
-1.3560056686401367e-06,0.004990928340703249,-0.9970713257789612,-0.003277774900197983,-0.0019034254364669323,0.6708742380142212,2022-09-01 21-44-19-868234
0.00017632124945521355,0.004184785299003124,-0.9970691204071045,-0.003313023829832673,-0.0018515117699280381,0.6708161234855652,2022-09-01 21-44-19-871252
-0.0012652776204049587,0.004524040035903454,-0.9986094832420349,-0.0032872334122657776,-0.0018734056502580643,0.6708566546440125,2022-09-01 21-44-19-874181
-0.0008604335598647594,0.0039347209967672825,-0.9976092576980591,-0.0032591756898909807,-0.00182165892329067,0.670782208442688,2022-09-01 21-44-19-876706
-0.0022354391403496265,0.004317249171435833,-0.996785581111908,-0.003248493419960141,-0.0017877687932923436,0.6707189679145813,2022-09-01 21-44-19-879656
-0.0008232612162828445,0.004169626161456108,-0.9968649744987488,-0.003224854590371251,-0.0017307087546214461,0.6706954836845398,2022-09-01 21-44-19-882352
-0.0025818608701229095,0.0037223431281745434,-0.9975149035453796,-0.003251416143029928,-0.0017195910913869739,0.6706748604774475,2022-09-01 21-44-19-886320
-0.0025257528759539127,0.003991831559687853,-0.9986183047294617,-0.0032138952519744635,-0.001672545331530273,0.6706397533416748,2022-09-01 21-44-19-889731
-0.002897060476243496,0.004986425396054983,-0.996929943561554,-0.003214913886040449,-0.0016894923755899072,0.6705966591835022,2022-09-01 21-44-19-893517
-0.0017560911364853382,0.005843266844749451,-0.9972692131996155,-0.0031784253660589457,-0.0017419328214600682,0.670607328414917,2022-09-01 21-44-19-897168
-0.0018791519105434418,0.004879677202552557,-0.9980831146240234,-0.0031466076616197824,-0.0017567091854289174,0.6706035137176514,2022-09-01 21-44-19-901999
-0.0022687423042953014,0.005262789782136679,-0.9971784949302673,-0.0031030522659420967,-0.0017484432319179177,0.6705965399742126,2022-09-01 21-44-19-906166
-0.0010568220168352127,0.004033362492918968,-0.9986008405685425,-0.0031179969664663076,-0.0017509281169623137,0.6705161929130554,2022-09-01 21-44-19-909969
-0.0018957825377583504,0.004419074859470129,-0.9962834119796753,-0.003114214399829507,-0.001755819539539516,0.670452356338501,2022-09-01 21-44-19-913548
-0.0015856954269111156,0.005208439193665981,-0.9958189129829407,-0.00314518716186285,-0.0017365333624184132,0.6704367399215698,2022-09-01 21-44-19-916697
-0.0016638142988085747,0.004569545388221741,-0.9969823360443115,-0.0031258265953511,-0.0018012673826888204,0.6703858971595764,2022-09-01 21-44-19-919225
-0.0012065563350915909,0.004961824044585228,-0.9980983734130859,-0.003142921021208167,-0.0018333382904529572,0.6703593134880066,2022-09-01 21-44-19-921538
-0.0019696983508765697,0.0042787655256688595,-0.9974988698959351,-0.0031584291718900204,-0.0018985129427164793,0.6703594326972961,2022-09-01 21-44-19-924867
-0.0014493530616164207,0.003524565603584051,-0.997741162776947,-0.0031115124002099037,-0.0018706551054492593,0.6703684329986572,2022-09-01 21-44-19-927516
-0.0018824832513928413,0.0036824033595621586,-0.9984410405158997,-0.0031487629748880863,-0.0019181586103513837,0.6703482270240784,2022-09-01 21-44-19-930229
-0.0016230768524110317,0.0043546888045966625,-0.9982986450195312,-0.003138978499919176,-0.0019031987758353353,0.6703146696090698,2022-09-01 21-44-19-932773
-0.0010934323072433472,0.004144506994634867,-0.9990397095680237,-0.003156909253448248,-0.0019099295604974031,0.6703699827194214,2022-09-01 21-44-19-935289
-0.0019079861231148243,0.004258447792381048,-0.9969695210456848,-0.0031411403324455023,-0.0019130617147311568,0.6703477501869202,2022-09-01 21-44-19-938051
-0.0017797639593482018,0.006330549251288176,-0.9956236481666565,-0.0031352846417576075,-0.0018836421659216285,0.6703606843948364,2022-09-01 21-44-19-942062
-0.002436778973788023,0.005448025185614824,-0.9975745677947998,-0.0032130989711731672,-0.001877369126304984,0.670350968837738,2022-09-01 21-44-19-955431
-0.001150905154645443,0.004005291499197483,-0.9980117082595825,-0.0031222612597048283,-0.00180531304795295,0.670394241809845,2022-09-01 21-44-19-959361
-0.0017036115750670433,0.004742920398712158,-0.9978028535842896,-0.003093303879722953,-0.0018329492304474115,0.6703883409500122,2022-09-01 21-44-19-962991
-0.001898912712931633,0.0047535039484500885,-0.9964258074760437,-0.0030772448517382145,-0.0018740521045401692,0.6703522801399231,2022-09-01 21-44-19-966415
-0.0019184257835149765,0.0053682406432926655,-0.9952194094657898,-0.003054739208891988,-0.0018952145474031568,0.6703506708145142,2022-09-01 21-44-19-969692
-0.001089985016733408,0.004527953453361988,-0.9970629215240479,-0.003039175644516945,-0.0018632275750860572,0.6704187393188477,2022-09-01 21-44-19-973175
-0.0015300870873034,0.00422624871134758,-0.9969403147697449,-0.0030599236488342285,-0.0019051536219194531,0.6703771352767944,2022-09-01 21-44-19-976661
-0.0027712290175259113,0.004791553132236004,-0.996723473072052,-0.003068199846893549,-0.0019311736105009913,0.6703975200653076,2022-09-01 21-44-19-979696
-0.0010030325502157211,0.004845675081014633,-0.9972633123397827,-0.00306040165014565,-0.0019579846411943436,0.6703834533691406,2022-09-01 21-44-19-982702
-0.00029066111892461777,0.004868770018219948,-0.9974785447120667,-0.0030844826251268387,-0.0019736962858587503,0.6704044342041016,2022-09-01 21-44-19-985777
0.00016195327043533325,0.00422789016738534,-0.9978770613670349,-0.003095020540058613,-0.0019525274401530623,0.6703367233276367,2022-09-01 21-44-19-988760
-0.0008727079257369041,0.0035443438682705164,-0.9985003471374512,-0.003089913632720709,-0.0019386098720133305,0.6702821850776672,2022-09-01 21-44-19-992542
-0.0014728372916579247,0.0043821316212415695,-0.99903404712677,-0.0030777626670897007,-0.0018931598169729114,0.6703110933303833,2022-09-01 21-44-19-995525
-0.0024766610004007816,0.005565377417951822,-0.997273862361908,-0.0031348008196800947,-0.001883177668787539,0.6703470945358276,2022-09-01 21-44-19-998704
-0.00012058205902576447,0.005394510459154844,-0.9973141551017761,-0.003128722542896867,-0.0018919020658358932,0.6703402400016785,2022-09-01 21-44-20-002097
-0.0012831962667405605,0.004268089774996042,-0.9979262948036194,-0.0031407165806740522,-0.0019317694241181016,0.6703192591667175,2022-09-01 21-44-20-005937
-0.002019922249019146,0.003907404839992523,-0.9979749917984009,-0.0031192393507808447,-0.0019166013225913048,0.6702568531036377,2022-09-01 21-44-20-010227
-0.0008900905959308147,0.004498626105487347,-0.9967145919799805,-0.0031230254098773003,-0.0019356635166332126,0.6703154444694519,2022-09-01 21-44-20-015482
-0.0002715056762099266,0.004576968960464001,-0.995114266872406,-0.003153545083478093,-0.0019343848107382655,0.6702618598937988,2022-09-01 21-44-20-019737
-0.0008420804515480995,0.0050413357093930244,-0.9963946342468262,-0.0031743720173835754,-0.0019053220748901367,0.670267641544342,2022-09-01 21-44-20-024825
-0.0001438879407942295,0.004506533499807119,-0.9967884421348572,-0.0031753182411193848,-0.0018773815827444196,0.6702238321304321,2022-09-01 21-44-20-028265
-0.0013562142848968506,0.005274235736578703,-0.9969291090965271,-0.0031673461198806763,-0.0017961435951292515,0.6702490448951721,2022-09-01 21-44-20-031348
-0.0020918380469083786,0.005367322359234095,-0.9964414238929749,-0.0032157753594219685,-0.00182823627255857,0.6702561974525452,2022-09-01 21-44-20-034974
-0.0008023520931601524,0.00420006038621068,-0.9962171316146851,-0.003207920817658305,-0.0017947576707229018,0.6702390313148499,2022-09-01 21-44-20-038208
-0.0010821092873811722,0.005458379164338112,-0.99637770652771,-0.0032376465387642384,-0.0017482428811490536,0.6701907515525818,2022-09-01 21-44-20-042114
-0.0014920523390173912,0.006051479838788509,-0.9968898296356201,-0.0032879274804145098,-0.001727461814880371,0.6701831817626953,2022-09-01 21-44-20-045641
-0.0016658343374729156,0.0054479618556797504,-0.9987404346466064,-0.0033191752154380083,-0.0017351831775158644,0.67019122838974,2022-09-01 21-44-20-049381
-0.0017025149427354336,0.004687150474637747,-0.9977007508277893,-0.0033119984436780214,-0.0017439741641283035,0.6701907515525818,2022-09-01 21-44-20-052197
-0.0032402025535702705,0.004856775049120188,-0.996816098690033,-0.0032934125047177076,-0.0016890718834474683,0.6701633930206299,2022-09-01 21-44-20-055137
-0.0023020836524665356,0.00502422358840704,-0.9963540434837341,-0.0032710563391447067,-0.0017206288175657392,0.6701651215553284,2022-09-01 21-44-20-058145
0.0002700560726225376,0.005185234826058149,-0.9968786239624023,-0.003276059404015541,-0.0017271266551688313,0.6701585054397583,2022-09-01 21-44-20-060714
-0.0008061584085226059,0.0039074658416211605,-0.9969851970672607,-0.003267373191192746,-0.0017155808163806796,0.6701833009719849,2022-09-01 21-44-20-063280
-0.0017276830039918423,0.0044809323735535145,-0.9978984594345093,-0.00323278596624732,-0.001668477663770318,0.6702115535736084,2022-09-01 21-44-20-066086
-0.0015430781058967113,0.00532511156052351,-0.9966624975204468,-0.0032296893186867237,-0.001677170628681779,0.6701835989952087,2022-09-01 21-44-20-069386
-0.0012695160694420338,0.004018703009933233,-0.9973874688148499,-0.0031740101985633373,-0.0016986171249300241,0.6701383590698242,2022-09-01 21-44-20-072696
-0.0019052503630518913,0.00361141306348145,-0.9971468448638916,-0.0031369884964078665,-0.0016637897351756692,0.6702033877372742,2022-09-01 21-44-20-075646
-0.000758766196668148,0.0037739973049610853,-0.9973246455192566,-0.0030716052278876305,-0.001608728663995862,0.6702239513397217,2022-09-01 21-44-20-079771
-9.003700688481331e-05,0.00401656748726964,-0.9977307319641113,-0.003106143791228533,-0.0015982816694304347,0.6702302098274231,2022-09-01 21-44-20-083731
-0.0013225101865828037,0.004410155117511749,-0.9964776635169983,-0.0031835834961384535,-0.0016227774322032928,0.6701722741127014,2022-09-01 21-44-20-087841
-0.0010330025106668472,0.004297534003853798,-0.9973574280738831,-0.003149075899273157,-0.001630484708584845,0.6701916456222534,2022-09-01 21-44-20-092285
-0.002394065260887146,0.004075811710208654,-0.997376024723053,-0.0030940722208470106,-0.0016179607482627034,0.670168399810791,2022-09-01 21-44-20-096146
-0.001953813247382641,0.0050034974701702595,-0.9969457387924194,-0.003122427500784397,-0.0015718091744929552,0.6701651811599731,2022-09-01 21-44-20-100209
-0.001518069300800562,0.004667005501687527,-0.9971562027931213,-0.0031160719227045774,-0.0015812554629519582,0.6701436042785645,2022-09-01 21-44-20-103033
-0.0016076276078820229,0.00455254502594471,-0.9971382021903992,-0.0031265479046851397,-0.0015535095008090138,0.6701046228408813,2022-09-01 21-44-20-105932
-0.0015478618443012238,0.004291311372071505,-0.9970793128013611,-0.003144658636301756,-0.0015338489320129156,0.6700758337974548,2022-09-01 21-44-20-108883
-0.0019780145958065987,0.004893334116786718,-0.9969953894615173,-0.0031275288201868534,-0.0015536975115537643,0.6700596809387207,2022-09-01 21-44-20-112138
-0.0022118710912764072,0.00575364101678133,-0.9968089461326599,-0.0031298452522605658,-0.001541389268822968,0.6700289249420166,2022-09-01 21-44-20-115237
-0.0013003163039684296,0.004938920959830284,-0.9974607229232788,-0.0031108143739402294,-0.0015218676999211311,0.6700214147567749,2022-09-01 21-44-20-117960
-0.00019801221787929535,0.004580254666507244,-0.9963029623031616,-0.003088168567046523,-0.0015016149263828993,0.6700655817985535,2022-09-01 21-44-20-121059
-0.002768368925899267,0.005153576377779245,-0.9971404075622559,-0.0030595494899898767,-0.001484568347223103,0.6700997948646545,2022-09-01 21-44-20-124047
-0.0018432061187922955,0.00440305657684803,-0.9969308972358704,-0.0030980331357568502,-0.001470147748477757,0.6701220273971558,2022-09-01 21-44-20-126943
-0.0012970450334250927,0.0043909004889428616,-0.9963658452033997,-0.003083177376538515,-0.0014854116598144174,0.6700665354728699,2022-09-01 21-44-20-129550
-0.0014775586314499378,0.004217898938804865,-0.9975878000259399,-0.003074612468481064,-0.0014870520681142807,0.6700273156166077,2022-09-01 21-44-20-132281
-0.0020405231043696404,0.003214239375665784,-0.9993412494659424,-0.003039584495127201,-0.0014529291074723005,0.6700222492218018,2022-09-01 21-44-20-135097
-0.0012069535441696644,0.003688937984406948,-0.9983168244361877,-0.003089740639552474,-0.0014652491081506014,0.6700016856193542,2022-09-01 21-44-20-138038
-0.00128953717648983,0.005516769830137491,-0.9968103170394897,-0.003036516485735774,-0.0015004476299509406,0.669998824596405,2022-09-01 21-44-20-141309
-0.001879311166703701,0.004801760893315077,-0.9961376786231995,-0.003034320194274187,-0.0014938493259251118,0.6699622869491577,2022-09-01 21-44-20-144045
-0.0014507276937365532,0.004852344747632742,-0.9969953894615173,-0.0030373146291822195,-0.0014844296965748072,0.6699244379997253,2022-09-01 21-44-20-146530
-0.0011812187731266022,0.004982399754226208,-0.9981663823127747,-0.003003041259944439,-0.0014678454026579857,0.6699822545051575,2022-09-01 21-44-20-149054
-0.0018118158914148808,0.0038230305071920156,-0.9978647828102112,-0.0029734440613538027,-0.0015057482523843646,0.6699772477149963,2022-09-01 21-44-20-151510
-0.001626401674002409,0.0034328524488955736,-0.9986177682876587,-0.0029552553314715624,-0.00152248062659055,0.6699924468994141,2022-09-01 21-44-20-155190
-0.000270649790763855,0.0034679919481277466,-0.998367190361023,-0.002939374651759863,-0.001525069703347981,0.6699862480163574,2022-09-01 21-44-20-158894
-0.0014861533418297768,0.004726417362689972,-0.9974088072776794,-0.002913786331191659,-0.0015215084422379732,0.6699667572975159,2022-09-01 21-44-20-162844
-0.001155264675617218,0.003906005760654807,-0.9977720379829407,-0.0029576716478914022,-0.0015001414576545358,0.6699143052101135,2022-09-01 21-44-20-166498
-0.0007219118997454643,0.005237916484475136,-0.9968894720077515,-0.0029782752972096205,-0.0015015780227258801,0.6699180603027344,2022-09-01 21-44-20-170810
-0.0003572097048163414,0.005126060917973518,-0.9976128339767456,-0.0029603280127048492,-0.0014443154213950038,0.6699379682540894,2022-09-01 21-44-20-175006
-0.001058485358953476,0.005024050362408161,-0.9970663785934448,-0.0029653972014784813,-0.0014340238412842155,0.6699187159538269,2022-09-01 21-44-20-179039
-0.001570107415318489,0.005383158568292856,-0.9960360527038574,-0.00294655654579401,-0.0014416561461985111,0.6698836088180542,2022-09-01 21-44-20-183127
-0.0007473379373550415,0.004850479774177074,-0.9972763657569885,-0.002959922421723604,-0.0014463108964264393,0.6698514223098755,2022-09-01 21-44-20-186188
-0.002109067514538765,0.0043814945966005325,-0.9964815378189087,-0.002979298820719123,-0.0014942126581445336,0.6698268055915833,2022-09-01 21-44-20-189681
-0.0013799616135656834,0.004256874322891235,-0.9967699646949768,-0.0029646106995642185,-0.0015309681184589863,0.6698179244995117,2022-09-01 21-44-20-192614
