Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-11 23:06:15.175668,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.206962,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.239692,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.274574,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.306062,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.350531,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.381959,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.413921,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.446333,0,0,1500,1500,-0.088,-0.088
2023-03-11 23:06:15.477981,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.510220,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.542340,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.574443,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.607966,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.653808,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.702230,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.749797,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.798363,0,0,1500,1500,-0.088,-0.088
2023-03-11 23:06:15.830517,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.878144,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.909835,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.943633,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:15.974372,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.022690,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.069868,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.102117,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.150392,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.183325,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.214395,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.261924,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.293856,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.342814,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.374876,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.406436,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.453849,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.502168,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.550800,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.602786,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.631836,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.663314,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.710745,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.758661,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.791439,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.822549,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.854605,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.886949,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.918290,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.950250,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:16.983331,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.014744,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.046669,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.078695,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.125807,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.174095,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.222215,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.270784,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.318407,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.366703,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.415309,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.463572,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.511615,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.542272,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.576242,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.607943,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.654680,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.685845,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.717993,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.749823,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.782585,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.813869,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.846515,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.878342,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.925774,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:17.973698,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.005963,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.039579,0,0,1500,1500,-0.088,-0.088
2023-03-11 23:06:18.086839,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.133602,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.181905,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.214581,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.262912,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.294835,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.326576,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.374137,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.421991,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.469966,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.503237,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.535066,0,0,1500,1500,-0.088,0.0
2023-03-11 23:06:18.566230,0,0,1500,1500,-0.088,0.0
