Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 20:44:17.994971,-80,-80,1500,1500,-80.107,-80.02
2023-03-14 20:44:18.055743,-78,-78,1500,1500,-79.404,-79.492
2023-03-14 20:44:18.149629,-68,-68,1500,1500,-75.887,-75.711
2023-03-14 20:44:18.189630,-80,-80,1500,1500,-71.05,-70.787
2023-03-14 20:44:18.250745,-80,-80,1500,1500,-80.02,-80.02
2023-03-14 20:44:18.314728,-80,-80,1500,1500,-80.02,-79.932
2023-03-14 20:44:18.374751,-80,-80,1500,1500,-80.02,-79.932
2023-03-14 20:44:18.435123,-80,-80,1500,1500,-80.02,-79.932
2023-03-14 20:44:18.521765,-80,-80,1500,1500,-80.02,-80.02
2023-03-14 20:44:18.575970,-80,-80,1500,1500,-80.02,-79.932
2023-03-14 20:44:18.640547,-68,-68,1500,1500,-74.304,-73.864
2023-03-14 20:44:18.701807,-58,-58,1500,1500,-63.312,-63.136
2023-03-14 20:44:18.756470,-65,-65,1500,1500,-60.41,-60.147
2023-03-14 20:44:18.826779,-80,-80,1500,1500,-73.512,-73.425
2023-03-14 20:44:18.906973,-80,-80,1500,1500,-80.107,-80.02
2023-03-14 20:44:18.962711,-80,-80,1500,1500,-80.107,-80.02
2023-03-14 20:44:19.022615,-80,-80,1500,1500,-80.107,-80.02
2023-03-14 20:44:19.082503,-66,-66,1500,1500,-78.525,-78.525
2023-03-14 20:44:19.146064,-54,-54,1500,1500,-62.081,-61.905
2023-03-14 20:44:19.206808,-52,-52,1500,1500,-52.848,-52.672
2023-03-14 20:44:19.315529,-40,-40,1500,1500,-44.67,-44.494
2023-03-14 20:44:19.373122,-19,-19,1500,1500,-34.47,-34.47
2023-03-14 20:44:19.421384,-12,-12,1500,1500,-18.554,-18.466
2023-03-14 20:44:19.476999,-2,-2,1500,1500,-5.979,-5.892
2023-03-14 20:44:20.052411,0,0,1500,1500,-1.847,-1.671
2023-03-14 20:44:20.118477,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:44:20.175042,0,0,1500,1500,-0.264,-0.264
2023-03-14 20:44:20.222157,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:44:22.248188,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:44:22.847461,-90,-90,1489,1489,-3.605,-3.517
2023-03-14 20:44:22.895426,-90,-90,1477,1477,-30.689,-30.073
2023-03-14 20:44:22.994589,-90,-90,1474,1474,-81.778,-80.371
2023-03-14 20:44:23.024625,-90,-90,1475,1475,-90.132,-90.044
2023-03-14 20:44:23.165549,-90,-90,1471,1471,-90.132,-90.044
2023-03-14 20:44:23.213005,-90,-90,1447,1447,-90.132,-89.956
2023-03-14 20:44:23.335273,-90,-90,1458,1458,-90.132,-89.956
2023-03-14 20:44:23.372850,-90,-90,1464,1464,-90.132,-89.956
2023-03-14 20:44:23.500732,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:44:23.532928,-90,-90,1428,1428,-90.132,-89.956
2023-03-14 20:44:23.664740,-90,-90,1404,1404,-90.132,-90.044
2023-03-14 20:44:23.839520,-90,-90,1404,1404,-90.132,-89.956
2023-03-14 20:44:23.870194,-90,-90,1426,1426,-90.132,-90.044
2023-03-14 20:44:23.974212,-90,-90,1454,1454,-90.132,-89.956
2023-03-14 20:44:24.012881,-90,-90,1459,1459,-90.132,-89.956
2023-03-14 20:44:24.061223,-90,-90,1472,1472,-90.132,-89.956
2023-03-14 20:44:24.160034,-90,-90,1479,1479,-90.132,-89.956
2023-03-14 20:44:24.189417,-90,-90,1476,1476,-90.132,-89.956
2023-03-14 20:44:24.300958,-90,-90,1483,1483,-90.132,-90.044
2023-03-14 20:44:24.333381,-90,-90,1481,1481,-90.132,-89.956
2023-03-14 20:44:24.374043,-90,-90,1488,1488,-90.132,-89.956
2023-03-14 20:44:24.471900,-90,-90,1492,1492,-90.132,-89.956
2023-03-14 20:44:24.977875,0,0,1500,1500,-82.218,-82.042
2023-03-14 20:44:25.023220,0,0,1500,1500,-66.038,-65.95
2023-03-14 20:44:25.054128,0,0,1500,1500,-43.439,-43.527
2023-03-14 20:44:25.100834,0,0,1500,1500,-15.476,-16.18
2023-03-14 20:44:27.633137,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:28.681418,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:28.755707,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:28.798690,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:28.866131,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:31.155587,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:31.748036,0,0,1500,1500,-0.088,0.0
2023-03-14 20:44:31.790142,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:31.822227,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:31.869402,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:31.901534,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:31.933527,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:31.980761,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.012983,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.044705,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.092497,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.126915,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.172413,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.204874,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.236759,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.269555,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.301199,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.348555,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.396946,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.428894,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.460729,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.495697,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.540845,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.572521,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.605058,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.637792,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.671113,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.717194,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.748889,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.796796,0,0,1500,1500,0.0,0.088
2023-03-14 20:44:32.844461,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.876418,0,0,1500,1500,0.0,0.0
2023-03-14 20:44:32.908607,0,0,1500,1500,-0.088,0.0
