Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 13:07:58.500481,-90,-90,1525,1525,-90.132,-90.044
2023-03-14 13:07:58.556872,-90,-90,1524,1524,-90.132,-90.044
2023-03-14 13:07:58.617872,-90,-90,1519,1519,-90.132,-90.044
2023-03-14 13:07:58.685698,-90,-90,1517,1517,-90.132,-90.044
2023-03-14 13:07:58.755020,-90,-90,1519,1519,-90.132,-90.044
2023-03-14 13:07:58.839883,-90,-90,1520,1520,-90.132,-90.044
2023-03-14 13:07:58.882644,-90,-90,1513,1513,-90.132,-90.044
2023-03-14 13:07:59.252941,0,0,1500,1500,-88.549,-88.637
2023-03-14 13:07:59.817482,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:00.857713,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:01.776395,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:02.850806,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:04.000273,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:04.034910,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.067426,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.100140,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.132101,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.164039,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.195724,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:04.242338,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.290660,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.339258,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:04.386908,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:04.418749,0,0,1500,1500,0.0,0.088
2023-03-14 13:08:04.466047,0,0,1500,1500,0.0,0.0
2023-03-14 13:08:04.514082,0,0,1500,1500,0.0,0.088
