Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 14:17:18.837632,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:18.880898,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:18.916980,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.166042,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.199958,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.231846,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.492073,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.519546,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.551706,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:19.982407,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.016941,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.051632,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.080587,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.198500,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.239262,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.637510,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:20.672852,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.132086,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.168349,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.201572,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.495233,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.535449,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.567999,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.949173,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:21.983228,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.017696,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:17:22.120363,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.159336,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.191618,-90,-90,1600,1500,-90.22,-89.956
2023-03-15 14:17:22.769644,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.800431,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.834876,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.882172,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.926893,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:22.958957,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:23.277226,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:23.310863,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:23.753841,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:23.792352,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:23.823630,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.077103,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.111425,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.158958,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.420669,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:17:24.446706,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.479185,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.904651,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:24.945963,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:25.229342,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:25.262529,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:25.296059,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:17:25.373843,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:25.717795,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:25.759593,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:25.961536,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:25.998638,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.031086,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.372632,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.398503,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.431232,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.868331,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.911026,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:26.958802,-90,-90,1570,1500,-90.132,-90.044
2023-03-15 14:17:27.189697,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:27.231353,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:27.278731,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:27.520493,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:27.550928,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:27.582541,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.022296,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.063809,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.331263,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.366088,-90,-90,1570,1500,-90.22,-89.956
2023-03-15 14:17:28.398326,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.827330,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.862974,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.910933,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 14:17:28.942290,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:29.036188,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:29.069935,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:29.483275,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:29.517830,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:29.975075,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.014789,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.062579,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.187373,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.222313,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.256164,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.630570,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.670391,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:30.701956,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.131429,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.167409,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.214670,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.454590,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.501888,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.534220,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.794903,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:31.838962,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.268581,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.302405,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.351807,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.595743,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.637198,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.686176,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 14:17:32.742888,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 14:17:32.923480,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 14:17:32.958889,-90,-90,1510,1500,-90.132,-90.044
2023-03-15 14:17:33.258088,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 14:17:33.294223,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 14:17:33.343070,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 14:17:33.648786,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 14:17:33.678006,-90,-90,1510,1500,-90.132,-89.956
