Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 11:44:01.773824,-90,-90,1539,1539,-90.132,-89.956
2023-03-14 11:44:01.827326,-90,-90,1543,1543,-90.132,-89.956
2023-03-14 11:44:01.908042,-90,-90,1546,1546,-90.132,-89.956
2023-03-14 11:44:01.959593,-90,-90,1550,1550,-90.132,-89.956
2023-03-14 11:44:02.015139,-90,-90,1552,1552,-90.132,-89.956
2023-03-14 11:44:02.077604,-90,-90,1549,1549,-90.132,-89.956
2023-03-14 11:44:02.165045,-90,-90,1550,1550,-90.132,-90.044
2023-03-14 11:44:02.205068,-90,-90,1545,1545,-90.132,-89.956
2023-03-14 11:44:02.277910,-90,-90,1543,1543,-90.132,-89.956
2023-03-14 11:44:02.339452,-90,-90,1541,1541,-90.132,-89.956
2023-03-14 11:44:02.407145,-90,-90,1539,1539,-90.132,-89.956
2023-03-14 11:44:02.463938,-90,-90,1536,1536,-90.132,-89.956
2023-03-14 11:44:02.547394,-90,-90,1535,1535,-90.132,-89.956
2023-03-14 11:44:02.600090,-90,-90,1533,1533,-90.132,-90.044
2023-03-14 11:44:02.657506,-90,-90,1530,1530,-90.044,-89.956
2023-03-14 11:44:02.718231,-90,-90,1530,1530,-90.132,-89.956
2023-03-14 11:44:02.787607,-90,-90,1529,1529,-90.132,-89.956
2023-03-14 11:44:02.845957,-90,-90,1531,1531,-90.132,-89.956
2023-03-14 11:44:02.935981,-90,-90,1519,1519,-90.132,-89.956
2023-03-14 11:44:03.232968,0,0,1500,1500,-88.813,-88.373
2023-03-14 11:44:08.624373,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:09.316755,-90,-90,1465,1465,-3.781,-3.957
2023-03-14 11:44:09.375791,-90,-90,1469,1469,-37.636,-37.372
2023-03-14 11:44:09.461558,-90,-90,1470,1470,-84.24,-83.801
2023-03-14 11:44:09.505039,-90,-90,1470,1470,-90.22,-90.132
2023-03-14 11:44:09.566177,-90,-90,1469,1469,-90.132,-90.044
2023-03-14 11:44:09.640936,-90,-90,1469,1469,-90.132,-90.044
2023-03-14 11:44:09.696279,-90,-90,1466,1466,-90.132,-89.956
2023-03-14 11:44:09.755893,-90,-90,1468,1468,-90.132,-89.956
2023-03-14 11:44:09.851335,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 11:44:09.888509,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 11:44:09.961768,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 11:44:10.019556,-90,-90,1466,1466,-90.132,-89.956
2023-03-14 11:44:10.077140,-90,-90,1466,1466,-90.132,-89.956
2023-03-14 11:44:10.145086,-90,-90,1466,1466,-90.132,-89.956
2023-03-14 11:44:10.230458,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 11:44:10.274151,-90,-90,1460,1460,-90.132,-89.956
2023-03-14 11:44:10.342844,-90,-90,1452,1452,-90.132,-89.956
2023-03-14 11:44:10.396626,-90,-90,1445,1445,-90.132,-89.956
2023-03-14 11:44:10.467108,-90,-90,1440,1440,-90.132,-90.044
2023-03-14 11:44:10.528373,-90,-90,1438,1438,-90.132,-89.956
2023-03-14 11:44:10.624483,-90,-90,1446,1446,-90.132,-89.956
2023-03-14 11:44:10.658390,-90,-90,1448,1448,-90.132,-89.956
2023-03-14 11:44:10.716283,-90,-90,1450,1450,-90.132,-89.956
2023-03-14 11:44:10.788023,-90,-90,1452,1452,-90.132,-89.956
2023-03-14 11:44:10.846610,-90,-90,1456,1456,-90.132,-89.956
2023-03-14 11:44:10.918930,-90,-90,1461,1461,-90.132,-89.956
2023-03-14 11:44:11.007206,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 11:44:11.041978,-90,-90,1464,1464,-90.132,-90.044
2023-03-14 11:44:11.107825,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 11:44:11.165761,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 11:44:11.241344,-90,-90,1465,1465,-90.132,-89.956
2023-03-14 11:44:11.297268,-90,-90,1469,1469,-90.132,-89.956
2023-03-14 11:44:11.392430,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 11:44:11.775776,0,0,1500,1500,-85.647,-85.647
2023-03-14 11:44:13.430395,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:13.800343,0,0,1500,1500,0.0,0.088
2023-03-14 11:44:14.308166,-90,-90,1499,1499,-3.341,-3.341
2023-03-14 11:44:14.569951,0,0,1500,1500,-87.67,-87.494
2023-03-14 11:44:15.054877,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.093390,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.120887,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.152918,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.184541,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.232294,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.265752,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.312675,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.344490,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.376594,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.408611,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.440410,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.472546,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.506542,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.552192,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.584352,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.632122,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.664264,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.696501,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.728984,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.760540,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.808977,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.856313,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.905281,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.937478,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:15.970143,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.016797,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.065543,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.112993,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.146826,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.193344,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.225675,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.272446,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.304314,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.336770,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.369269,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.401685,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.433452,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.464467,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.496553,0,0,1500,1500,0.0,0.088
2023-03-14 11:44:16.528500,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.560966,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.592974,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.640566,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.688473,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.720984,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.752266,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.784382,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.816681,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.848327,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.896259,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.928526,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.960815,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:16.992830,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.040576,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.088664,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.137631,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.169988,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.200234,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.232787,0,0,1500,1500,0.0,0.0
2023-03-14 11:44:17.264572,0,0,1500,1500,0.0,0.0
