Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 20:40:00.124592,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.156866,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:00.188021,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.220414,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.268075,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.317675,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.364384,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.396417,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.444374,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.492219,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.524352,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.556738,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.604087,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.652054,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.684368,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.716261,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.764427,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.796013,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.828506,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.861289,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.893263,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:00.926462,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:00.973223,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.004851,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.036298,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.068260,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.100121,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.147950,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.179975,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:01.212002,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.243997,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.276073,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.324057,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.356633,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.388073,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.420304,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.452043,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.484349,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.516087,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.548265,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:40:01.580064,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.612637,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.644747,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.693165,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.725581,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.771775,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.809528,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.851806,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:01.899889,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.948532,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:01.979941,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.011942,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.059884,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.108615,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:40:02.155929,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.187908,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.220496,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.256423,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.300249,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.347919,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.380116,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:02.429069,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.475928,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.507848,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.540003,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:02.572881,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.604096,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.636493,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.684172,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:40:02.719522,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:02.747872,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.779863,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:02.828337,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:02.860152,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.892167,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.925899,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:02.972235,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.004384,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.036467,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.067975,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.116056,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.164912,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.197941,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.235112,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.276932,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.324554,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.355842,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.387969,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.419890,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.452052,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.483931,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.515982,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.547934,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.579872,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.627825,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.660804,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.692002,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.740549,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.787813,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.819781,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:03.867945,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.915981,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:03.964827,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:40:04.012317,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.060031,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:04.107783,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.157495,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:04.188646,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.219839,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.251759,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:04.283887,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:04.315944,0,0,1500,1500,-0.176,-0.176
2023-03-14 20:40:04.347815,0,0,1500,1500,-0.264,-0.176
2023-03-14 20:40:04.379844,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.411822,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.443862,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.476047,0,0,1500,1500,-0.176,-0.088
2023-03-14 20:40:04.508402,0,0,1500,1500,-0.264,-0.088
2023-03-14 20:40:04.540137,0,0,1500,1500,-0.176,-0.088
