Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-20-11-056341,0,0,1544,1456,0.088,-12.662,-0.1,-0.79,-9.72,4.67,0.73,141.59,29.94308000000001
2023-03-23 22-20-11-072423,0,0,1544,1456,0.088,-12.662,-0.12,-0.8,-9.71,4.66,0.71,141.57,29.92308
2023-03-23 22-20-11-087254,0,0,1544,1456,0.088,-12.662,-0.1,-0.83,-9.69,4.65,0.7,141.56,29.913080000000008
2023-03-23 22-20-11-103162,0,0,1544,1456,0.088,-12.662,-0.07,-0.78,-9.73,4.65,0.69,141.54,29.893079999999998
2023-03-23 22-20-11-120419,0,0,1544,1456,0.088,-12.662,-0.06,-0.8,-9.72,4.64,0.67,141.52,29.873080000000016
2023-03-23 22-20-11-136979,0,0,1544,1456,0.088,-12.662,-0.05,-0.8,-9.73,4.63,0.66,141.5,29.853080000000006
2023-03-23 22-20-11-151338,0,0,1544,1456,0.088,-12.662,-0.04,-0.77,-9.69,4.62,0.65,141.48,29.833079999999995
2023-03-23 22-20-11-167219,0,0,1544,1456,0.088,-12.662,-0.06,-0.76,-9.7,4.61,0.64,141.47,29.823080000000004
2023-03-23 22-20-11-183999,0,0,1544,1456,0.088,-12.662,-0.08,-0.78,-9.68,4.6,0.64,141.45,29.803079999999994
2023-03-23 22-20-11-199636,0,0,1544,1456,0.088,-12.662,-0.06,-0.78,-9.69,4.59,0.63,141.43,29.783080000000012
2023-03-23 22-20-11-215812,0,0,1544,1456,0.088,-12.662,-0.04,-0.77,-9.71,4.58,0.63,141.41,29.763080000000002
2023-03-23 22-20-11-233858,0,0,1544,1456,0.088,-12.662,-0.03,-0.77,-9.71,4.57,0.63,141.39,29.743079999999992
2023-03-23 22-20-11-263496,0,0,1544,1456,0.088,-12.662,-0.02,-0.76,-9.72,4.55,0.63,141.36,29.71308000000002
2023-03-23 22-20-11-280923,0,0,1544,1456,0.088,-12.662,0.0,-0.75,-9.72,4.54,0.63,141.34,29.69308000000001
2023-03-23 22-20-11-296649,0,0,1544,1456,0.088,-12.662,0.03,-0.75,-9.69,4.52,0.63,141.31,29.663080000000008
2023-03-23 22-20-11-311181,0,0,1544,1456,0.088,-12.662,0.07,-0.76,-9.7,4.51,0.64,141.28,29.633080000000007
2023-03-23 22-20-11-343980,0,0,1544,1456,0.088,-12.662,0.08,-0.79,-9.73,4.5,0.66,141.26,29.613079999999997
2023-03-23 22-20-11-365728,0,0,1544,1456,0.088,-12.662,0.08,-0.75,-9.7,4.48,0.67,141.23,29.583079999999995
2023-03-23 22-20-11-396737,0,0,1544,1456,0.088,-12.662,0.08,-0.74,-9.74,4.47,0.68,141.21,29.563080000000014
2023-03-23 22-20-11-425692,0,0,1544,1456,0.088,-12.662,0.1,-0.76,-9.7,4.45,0.69,141.19,29.543080000000003
2023-03-23 22-20-11-460470,0,0,1544,1456,0.088,-12.662,0.1,-0.77,-9.73,4.44,0.71,141.17,29.523079999999993
2023-03-23 22-20-11-490081,0,0,1544,1456,0.088,-12.662,0.12,-0.75,-9.74,4.43,0.72,141.16,29.513080000000002
2023-03-23 22-20-11-522456,0,0,1544,1456,0.088,-12.662,0.11,-0.75,-9.73,4.43,0.74,141.15,29.50308000000001
2023-03-23 22-20-11-550743,0,0,1544,1456,0.088,-12.662,0.12,-0.73,-9.72,4.42,0.75,141.14,29.493079999999992
2023-03-23 22-20-11-569798,0,0,1544,1456,0.088,-12.662,0.13,-0.76,-9.74,4.41,0.77,141.14,29.493079999999992
2023-03-23 22-20-11-600816,0,0,1544,1456,0.088,-12.662,0.13,-0.75,-9.72,4.4,0.79,141.13,29.48308
2023-03-23 22-20-11-616073,0,0,1544,1456,0.088,-12.662,0.14,-0.74,-9.73,4.39,0.81,141.12,29.47308000000001
2023-03-23 22-20-11-633169,0,0,1544,1456,0.088,-12.662,0.14,-0.74,-9.74,4.38,0.83,141.12,29.47308000000001
2023-03-23 22-20-11-669255,0,0,1544,1456,0.088,-12.662,0.12,-0.74,-9.74,4.37,0.85,141.11,29.46308000000002
2023-03-23 22-20-11-697063,0,0,1544,1456,0.088,-12.662,0.13,-0.75,-9.74,4.36,0.88,141.11,29.46308000000002
2023-03-23 22-20-11-712645,0,0,1544,1456,0.088,-12.662,0.14,-0.75,-9.72,4.34,0.9,141.1,29.45308
2023-03-23 22-20-11-729463,0,0,1544,1456,0.088,-12.662,0.14,-0.75,-9.72,4.34,0.93,141.1,29.45308
2023-03-23 22-20-11-744025,0,0,1544,1456,0.088,-12.662,0.14,-0.73,-9.75,4.33,0.96,141.1,29.45308
2023-03-23 22-20-11-777472,0,0,1544,1456,0.088,-12.662,0.15,-0.75,-9.75,4.32,0.99,141.1,29.45308
2023-03-23 22-20-11-796171,0,0,1544,1456,0.088,-12.662,0.15,-0.73,-9.72,4.32,1.02,141.1,29.45308
2023-03-23 22-20-11-824417,0,0,1544,1456,0.088,-12.662,0.15,-0.72,-9.72,4.31,1.04,141.1,29.45308
2023-03-23 22-20-11-841377,0,0,1544,1456,0.088,-12.662,0.15,-0.7,-9.75,4.31,1.08,141.1,29.45308
2023-03-23 22-20-11-854888,0,0,1544,1456,0.088,-12.662,0.17,-0.71,-9.74,4.3,1.11,141.1,29.45308
2023-03-23 22-20-11-872848,0,0,1544,1456,0.088,-12.662,0.19,-0.71,-9.73,4.29,1.15,141.1,29.45308
2023-03-23 22-20-11-890698,0,0,1544,1456,0.088,-12.662,0.2,-0.74,-9.71,4.29,1.18,141.11,29.46308000000002
2023-03-23 22-20-11-919763,0,0,1544,1456,0.088,-12.662,0.22,-0.74,-9.73,4.28,1.22,141.12,29.47308000000001
2023-03-23 22-20-11-937003,0,0,1544,1456,0.088,-12.662,0.23,-0.74,-9.72,4.28,1.26,141.13,29.48308
2023-03-23 22-20-11-951602,0,0,1544,1456,0.088,-12.662,0.23,-0.74,-9.72,4.28,1.3,141.14,29.493079999999992
2023-03-23 22-20-11-968170,0,0,1544,1456,0.088,-12.662,0.24,-0.74,-9.74,4.28,1.34,141.15,29.50308000000001
2023-03-23 22-20-11-986132,0,0,1544,1456,0.088,-12.662,0.23,-0.73,-9.74,4.27,1.38,141.17,29.523079999999993
2023-03-23 22-20-12-014871,0,0,1544,1456,0.088,-12.662,0.23,-0.74,-9.74,4.27,1.42,141.18,29.533080000000012
2023-03-23 22-20-12-031143,0,0,1544,1456,0.088,-12.662,0.22,-0.71,-9.71,4.26,1.46,141.19,29.543080000000003
2023-03-23 22-20-12-048292,0,0,1544,1456,0.088,-12.662,0.24,-0.7,-9.75,4.26,1.51,141.21,29.563080000000014
2023-03-23 22-20-12-063474,0,0,1544,1456,0.088,-12.662,0.25,-0.74,-9.71,4.25,1.55,141.23,29.583079999999995
2023-03-23 22-20-12-079129,0,0,1544,1456,0.176,-12.662,0.26,-0.73,-9.75,4.25,1.6,141.25,29.603080000000006
2023-03-23 22-20-12-097416,0,0,1544,1456,0.088,-12.662,0.29,-0.74,-9.74,4.25,1.65,141.26,29.613079999999997
2023-03-23 22-20-12-112516,0,0,1544,1456,0.088,-12.662,0.31,-0.72,-9.74,4.25,1.7,141.28,29.633080000000007
2023-03-23 22-20-12-138105,0,0,1544,1456,0.088,-12.662,0.33,-0.73,-9.75,4.25,1.75,141.3,29.653080000000017
2023-03-23 22-20-12-160780,0,0,1544,1456,0.088,-12.662,0.33,-0.73,-9.74,4.25,1.81,141.31,29.663080000000008
2023-03-23 22-20-12-175130,0,0,1544,1456,0.088,-12.662,0.34,-0.75,-9.74,4.25,1.86,141.33,29.683080000000018
2023-03-23 22-20-12-191286,0,0,1544,1456,0.088,-12.662,0.38,-0.71,-9.73,4.25,1.92,141.35,29.70308
2023-03-23 22-20-12-207641,0,0,1544,1456,0.088,-12.662,0.38,-0.72,-9.75,4.25,1.98,141.37,29.72308000000001
2023-03-23 22-20-12-223325,0,0,1544,1456,0.176,-12.662,0.37,-0.72,-9.75,4.25,2.04,141.39,29.743079999999992
2023-03-23 22-20-12-240512,0,0,1544,1456,0.088,-12.662,0.38,-0.74,-9.75,4.25,2.09,141.41,29.763080000000002
2023-03-23 22-20-12-255431,0,0,1544,1456,0.088,-12.662,0.39,-0.76,-9.74,4.24,2.15,141.43,29.783080000000012
2023-03-23 22-20-12-271582,0,0,1544,1456,0.088,-12.662,0.39,-0.76,-9.74,4.24,2.21,141.44,29.793080000000003
2023-03-23 22-20-12-287597,0,0,1544,1456,0.088,-12.662,0.4,-0.72,-9.78,4.25,2.27,141.47,29.823080000000004
2023-03-23 22-20-12-304721,0,0,1544,1456,0.088,-12.662,0.42,-0.76,-9.75,4.25,2.33,141.49,29.843080000000015
2023-03-23 22-20-12-319362,0,0,1544,1456,0.088,-12.662,0.42,-0.78,-9.77,4.25,2.39,141.51,29.863079999999997
2023-03-23 22-20-12-334980,0,0,1544,1456,0.088,-12.662,0.44,-0.79,-9.76,4.25,2.45,141.54,29.893079999999998
2023-03-23 22-20-12-351628,0,0,1544,1456,0.088,-12.662,0.45,-0.76,-9.75,4.25,2.5,141.56,29.913080000000008
2023-03-23 22-20-12-368083,0,0,1544,1456,0.088,-12.662,0.46,-0.74,-9.73,4.25,2.56,141.59,29.94308000000001
2023-03-23 22-20-12-383289,0,0,1544,1456,0.088,-12.662,0.47,-0.73,-9.74,4.26,2.61,141.61,29.96308000000002
2023-03-23 22-20-12-399231,0,0,1544,1456,0.088,-12.662,0.48,-0.76,-9.74,4.26,2.66,141.64,29.993079999999992
2023-03-23 22-20-12-447054,0,0,1545,1455,0.088,-12.662,0.5,-0.77,-9.75,4.27,2.71,141.66,30.013080000000002
2023-03-23 22-20-12-463208,0,0,1545,1455,0.088,-12.662,0.51,-0.77,-9.76,4.27,2.76,141.69,30.043080000000003
2023-03-23 22-20-12-479191,0,0,1545,1455,0.088,-12.662,0.53,-0.76,-9.75,4.28,2.8,141.71,30.063080000000014
2023-03-23 22-20-12-495716,0,0,1545,1455,0.088,-12.662,0.54,-0.74,-9.76,4.28,2.84,141.74,30.093080000000015
2023-03-23 22-20-12-511159,0,0,1545,1455,0.088,-12.662,0.55,-0.74,-9.74,4.28,2.88,141.76,30.113079999999997
2023-03-23 22-20-12-526838,0,0,1545,1455,0.176,-12.662,0.56,-0.77,-9.73,4.29,2.91,141.79,30.143079999999998
2023-03-23 22-20-12-543071,0,0,1545,1455,0.088,-12.662,0.55,-0.75,-9.74,4.29,2.94,141.82,30.17308
2023-03-23 22-20-12-561076,0,0,1545,1455,0.088,-12.662,0.55,-0.76,-9.75,4.29,2.97,141.85,30.20308
2023-03-23 22-20-12-576005,0,0,1545,1455,0.088,-12.662,0.56,-0.76,-9.73,4.29,2.99,141.88,30.23308
2023-03-23 22-20-12-591076,0,0,1545,1455,0.088,-12.662,0.56,-0.75,-9.73,4.3,3.02,141.91,30.263080000000002
2023-03-23 22-20-12-608490,0,0,1545,1455,0.088,-12.662,0.57,-0.74,-9.73,4.3,3.03,141.94,30.293080000000003
2023-03-23 22-20-12-643108,0,0,1545,1455,0.088,-12.662,0.57,-0.76,-9.73,4.3,3.05,141.97,30.323080000000004
2023-03-23 22-20-12-670717,0,0,1545,1455,0.176,-12.662,0.58,-0.74,-9.76,4.3,3.07,142.0,30.353080000000006
2023-03-23 22-20-12-686815,0,0,1545,1455,0.088,-12.662,0.61,-0.76,-9.77,4.3,3.08,142.04,30.393079999999998
2023-03-23 22-20-12-702908,0,0,1545,1455,0.088,-12.662,0.61,-0.75,-9.77,4.31,3.09,142.07,30.42308
2023-03-23 22-20-12-718901,0,0,1545,1455,0.088,-12.662,0.61,-0.75,-9.74,4.31,3.1,142.09,30.44308000000001
2023-03-23 22-20-12-739170,0,0,1545,1455,0.088,-12.662,0.6,-0.75,-9.76,4.31,3.11,142.12,30.47308000000001
2023-03-23 22-20-12-768782,0,0,1545,1455,0.088,-12.662,0.62,-0.75,-9.76,4.31,3.11,142.15,30.50308000000001
2023-03-23 22-20-12-783398,0,0,1545,1455,0.088,-12.662,0.6,-0.75,-9.77,4.31,3.11,142.18,30.533080000000012
2023-03-23 22-20-12-801278,0,0,1545,1455,0.088,-12.662,0.58,-0.78,-9.75,4.31,3.1,142.2,30.553079999999994
2023-03-23 22-20-12-834412,0,0,1545,1455,0.088,-12.662,0.59,-0.75,-9.74,4.31,3.09,142.22,30.573080000000004
2023-03-23 22-20-12-863185,0,0,1545,1455,0.088,-12.662,0.58,-0.75,-9.78,4.31,3.09,142.25,30.603080000000006
2023-03-23 22-20-12-880195,0,0,1545,1455,0.088,-12.662,0.59,-0.77,-9.73,4.31,3.08,142.27,30.623080000000016
2023-03-23 22-20-12-896932,0,0,1545,1455,0.088,-12.662,0.58,-0.77,-9.77,4.31,3.06,142.3,30.653080000000017
2023-03-23 22-20-12-912503,0,0,1545,1455,0.088,-12.662,0.58,-0.77,-9.77,4.31,3.05,142.33,30.683080000000018
2023-03-23 22-20-12-928284,0,0,1545,1455,0.088,-12.662,0.59,-0.76,-9.77,4.3,3.03,142.35,30.70308
2023-03-23 22-20-12-943040,0,0,1545,1455,0.088,-12.662,0.6,-0.77,-9.78,4.3,3.0,142.38,30.73308
2023-03-23 22-20-12-962884,0,0,1545,1455,0.088,-12.662,0.6,-0.78,-9.77,4.3,2.98,142.41,30.763080000000002
2023-03-23 22-20-12-991857,0,0,1545,1455,0.088,-12.662,0.59,-0.78,-9.77,4.3,2.95,142.44,30.793080000000003
2023-03-23 22-20-13-007274,0,0,1545,1455,0.088,-12.662,0.59,-0.76,-9.76,4.3,2.93,142.46,30.813080000000014
2023-03-23 22-20-13-023668,0,0,1545,1455,0.088,-12.662,0.56,-0.75,-9.75,4.3,2.9,142.48,30.833079999999995
2023-03-23 22-20-13-039454,0,0,1545,1455,0.088,-12.662,0.55,-0.77,-9.78,4.29,2.86,142.51,30.863079999999997
2023-03-23 22-20-13-055991,0,0,1545,1455,0.088,-12.662,0.55,-0.77,-9.78,4.29,2.83,142.53,30.883080000000007
2023-03-23 22-20-13-071081,0,0,1545,1455,0.088,-12.662,0.55,-0.78,-9.75,4.29,2.8,142.56,30.913080000000008
2023-03-23 22-20-13-089613,0,0,1545,1455,0.088,-12.662,0.54,-0.8,-9.75,4.29,2.75,142.58,30.933080000000018
2023-03-23 22-20-13-103516,0,0,1545,1455,0.088,-12.662,0.52,-0.73,-9.78,4.29,2.71,142.6,30.95308
2023-03-23 22-20-13-122204,0,0,1545,1455,0.088,-12.662,0.51,-0.78,-9.79,4.29,2.66,142.62,30.97308000000001
2023-03-23 22-20-13-152881,0,0,1545,1455,0.088,-12.662,0.51,-0.79,-9.78,4.29,2.61,142.64,30.993079999999992
2023-03-23 22-20-13-168947,0,0,1545,1455,0.088,-12.662,0.51,-0.79,-9.77,4.28,2.55,142.66,31.013080000000002
2023-03-23 22-20-13-198646,0,0,1545,1455,0.088,-12.662,0.51,-0.78,-9.77,4.28,2.5,142.68,31.033080000000012
2023-03-23 22-20-13-215781,0,0,1545,1455,0.088,-12.662,0.5,-0.77,-9.78,4.27,2.44,142.69,31.043080000000003
2023-03-23 22-20-13-232875,0,0,1545,1455,0.088,-12.662,0.5,-0.76,-9.78,4.27,2.38,142.71,31.063080000000014
2023-03-23 22-20-13-247882,0,0,1545,1455,0.088,-12.662,0.49,-0.75,-9.78,4.26,2.32,142.72,31.073080000000004
2023-03-23 22-20-13-263939,0,0,1545,1455,0.088,-12.662,0.48,-0.75,-9.77,4.25,2.26,142.74,31.093080000000015
2023-03-23 22-20-13-278796,0,0,1545,1455,0.176,-12.662,0.48,-0.76,-9.77,4.25,2.19,142.75,31.103080000000006
2023-03-23 22-20-13-296299,0,0,1545,1455,0.176,-12.662,0.46,-0.76,-9.78,4.24,2.12,142.76,31.113079999999997
2023-03-23 22-20-13-310658,0,0,1545,1455,0.088,-12.662,0.47,-0.77,-9.8,4.24,2.05,142.78,31.133080000000007
2023-03-23 22-20-13-328232,0,0,1545,1455,0.088,-12.662,0.44,-0.77,-9.81,4.23,1.97,142.79,31.143079999999998
2023-03-23 22-20-13-343847,0,0,1545,1455,0.088,-12.662,0.42,-0.81,-9.79,4.22,1.9,142.8,31.153080000000017
2023-03-23 22-20-13-360779,0,0,1545,1455,0.088,-12.662,0.39,-0.76,-9.76,4.21,1.82,142.81,31.163080000000008
2023-03-23 22-20-13-378011,0,0,1545,1455,0.088,-12.662,0.36,-0.73,-9.81,4.2,1.73,142.82,31.17308
2023-03-23 22-20-13-392398,0,0,1545,1455,0.088,-12.662,0.36,-0.76,-9.77,4.19,1.65,142.84,31.19308000000001
2023-03-23 22-20-13-407027,0,0,1545,1455,0.088,-12.662,0.35,-0.75,-9.82,4.18,1.56,142.85,31.20308
2023-03-23 22-20-13-422955,0,0,1545,1455,0.088,-12.662,0.35,-0.75,-9.79,4.17,1.47,142.86,31.21308000000002
2023-03-23 22-20-13-438906,0,0,1545,1455,0.088,-12.662,0.34,-0.75,-9.8,4.16,1.38,142.87,31.22308000000001
2023-03-23 22-20-13-456474,0,0,1545,1455,0.176,-12.662,0.32,-0.73,-9.79,4.15,1.28,142.89,31.243079999999992
2023-03-23 22-20-13-470880,0,0,1545,1455,0.176,-12.662,0.31,-0.73,-9.79,4.13,1.19,142.9,31.25308000000001
2023-03-23 22-20-13-487488,0,0,1545,1455,0.088,-12.662,0.3,-0.73,-9.79,4.12,1.09,142.91,31.263080000000002
2023-03-23 22-20-13-503409,0,0,1545,1455,0.088,-12.662,0.28,-0.73,-9.8,4.11,1.0,142.91,31.263080000000002
2023-03-23 22-20-13-519854,0,0,1545,1455,0.088,-12.662,0.25,-0.73,-9.8,4.09,0.9,142.91,31.263080000000002
2023-03-23 22-20-13-534611,0,0,1545,1455,0.088,-12.662,0.24,-0.73,-9.79,4.08,0.8,142.92,31.273079999999993
2023-03-23 22-20-13-550732,0,0,1545,1455,0.088,-12.662,0.24,-0.75,-9.78,4.06,0.7,142.92,31.273079999999993
2023-03-23 22-20-13-569127,0,0,1545,1455,0.088,-12.662,0.21,-0.73,-9.79,4.04,0.6,142.92,31.273079999999993
2023-03-23 22-20-13-582640,0,0,1545,1455,0.088,-12.662,0.19,-0.75,-9.78,4.03,0.5,142.92,31.273079999999993
2023-03-23 22-20-13-598814,0,0,1545,1455,0.088,-12.662,0.17,-0.73,-9.79,4.01,0.39,142.93,31.283080000000012
2023-03-23 22-20-13-615412,0,0,1545,1455,0.088,-12.662,0.14,-0.76,-9.79,3.99,0.29,142.93,31.283080000000012
2023-03-23 22-20-13-631818,0,0,1545,1455,0.088,-12.662,0.11,-0.74,-9.77,3.98,0.18,142.93,31.283080000000012
2023-03-23 22-20-13-662829,0,0,1545,1455,0.176,-12.662,0.09,-0.72,-9.77,3.96,0.08,142.93,31.283080000000012
2023-03-23 22-20-13-679128,0,0,1545,1455,0.088,-12.662,0.08,-0.69,-9.79,3.94,-0.03,142.93,31.283080000000012
2023-03-23 22-20-13-697347,0,0,1545,1455,0.088,-12.662,0.08,-0.71,-9.79,3.92,-0.14,142.93,31.283080000000012
2023-03-23 22-20-13-712126,0,0,1545,1455,0.176,-12.662,0.07,-0.69,-9.81,3.9,-0.24,142.93,31.283080000000012
2023-03-23 22-20-13-727340,0,0,1545,1455,0.088,-12.662,0.06,-0.7,-9.81,3.88,-0.34,142.93,31.283080000000012
2023-03-23 22-20-13-742770,0,0,1545,1455,0.088,-12.662,0.05,-0.69,-9.8,3.86,-0.45,142.93,31.283080000000012
2023-03-23 22-20-13-758851,0,0,1545,1455,0.176,-12.662,0.04,-0.68,-9.79,3.83,-0.56,142.93,31.283080000000012
2023-03-23 22-20-13-776144,0,0,1545,1455,0.088,-12.662,0.01,-0.68,-9.8,3.81,-0.66,142.93,31.283080000000012
2023-03-23 22-20-13-791837,0,0,1545,1455,0.088,-12.662,0.0,-0.68,-9.81,3.79,-0.77,142.93,31.283080000000012
2023-03-23 22-20-13-808426,0,0,1545,1455,0.088,-12.662,-0.02,-0.69,-9.82,3.77,-0.88,142.92,31.273079999999993
2023-03-23 22-20-13-822993,0,0,1545,1455,0.088,-12.662,-0.06,-0.72,-9.81,3.74,-0.98,142.92,31.273079999999993
2023-03-23 22-20-13-839345,0,0,1545,1455,0.088,-12.662,-0.07,-0.68,-9.8,3.72,-1.09,142.92,31.273079999999993
2023-03-23 22-20-13-855046,0,0,1545,1455,0.088,-12.662,-0.09,-0.66,-9.83,3.7,-1.2,142.91,31.263080000000002
2023-03-23 22-20-13-872286,0,0,1545,1455,0.088,-12.662,-0.11,-0.68,-9.78,3.67,-1.31,142.91,31.263080000000002
2023-03-23 22-20-13-887454,0,0,1545,1455,0.176,-12.662,-0.13,-0.68,-9.8,3.65,-1.42,142.9,31.25308000000001
2023-03-23 22-20-13-903062,0,0,1545,1455,0.088,-12.662,-0.14,-0.7,-9.8,3.62,-1.53,142.89,31.243079999999992
2023-03-23 22-20-13-920317,0,0,1545,1455,0.088,-12.662,-0.16,-0.69,-9.81,3.6,-1.64,142.89,31.243079999999992
2023-03-23 22-20-13-936155,0,0,1545,1455,0.088,-12.662,-0.18,-0.65,-9.81,3.57,-1.75,142.88,31.23308
2023-03-23 22-20-13-950968,0,0,1545,1455,0.088,-12.662,-0.2,-0.64,-9.81,3.55,-1.86,142.87,31.22308000000001
2023-03-23 22-20-13-967443,0,0,1545,1455,0.088,-12.662,-0.22,-0.64,-9.81,3.52,-1.96,142.86,31.21308000000002
2023-03-23 22-20-13-984248,0,0,1545,1455,0.088,-12.662,-0.24,-0.63,-9.81,3.48,-2.07,142.86,31.21308000000002
2023-03-23 22-20-14-000068,0,0,1545,1455,0.088,-12.662,-0.26,-0.63,-9.81,3.46,-2.18,142.85,31.20308
2023-03-23 22-20-14-015228,0,0,1545,1455,0.088,-12.662,-0.27,-0.62,-9.81,3.42,-2.29,142.84,31.19308000000001
2023-03-23 22-20-14-030846,0,0,1545,1455,0.088,-12.662,-0.27,-0.62,-9.8,3.39,-2.4,142.84,31.19308000000001
2023-03-23 22-20-14-049042,0,0,1545,1455,0.088,-12.662,-0.29,-0.62,-9.79,3.36,-2.52,142.83,31.183080000000018
2023-03-23 22-20-14-079405,0,0,1545,1455,0.088,-12.662,-0.33,-0.61,-9.79,3.32,-2.63,142.82,31.17308
2023-03-23 22-20-14-094870,0,0,1545,1455,0.088,-12.662,-0.39,-0.58,-9.8,3.29,-2.75,142.81,31.163080000000008
2023-03-23 22-20-14-112839,0,0,1545,1455,0.088,-12.662,-0.43,-0.58,-9.82,3.25,-2.87,142.8,31.153080000000017
2023-03-23 22-20-14-126978,0,0,1545,1455,0.088,-12.662,-0.44,-0.56,-9.79,3.21,-2.99,142.78,31.133080000000007
2023-03-23 22-20-14-144120,0,0,1545,1455,0.176,-12.662,-0.48,-0.54,-9.77,3.17,-3.11,142.76,31.113079999999997
2023-03-23 22-20-14-158981,0,0,1545,1455,0.088,-12.662,-0.52,-0.53,-9.79,3.13,-3.23,142.74,31.093080000000015
2023-03-23 22-20-14-176514,0,0,1545,1455,0.088,-12.662,-0.52,-0.53,-9.79,3.09,-3.35,142.71,31.063080000000014
2023-03-23 22-20-14-190822,0,0,1545,1455,0.176,-12.662,-0.54,-0.51,-9.79,3.05,-3.47,142.68,31.033080000000012
2023-03-23 22-20-14-208999,0,0,1545,1455,0.088,-12.662,-0.56,-0.5,-9.76,3.01,-3.59,142.65,31.00308000000001
2023-03-23 22-20-14-239597,0,0,1545,1455,0.088,-12.662,-0.56,-0.5,-9.75,2.96,-3.71,142.6,30.95308
2023-03-23 22-20-14-254576,0,0,1545,1455,0.088,-12.662,-0.57,-0.48,-9.77,2.92,-3.83,142.56,30.913080000000008
2023-03-23 22-20-14-271331,0,0,1545,1455,0.088,-12.662,-0.58,-0.49,-9.79,2.87,-3.94,142.51,30.863079999999997
2023-03-23 22-20-14-286950,0,0,1545,1455,0.088,-12.662,-0.61,-0.49,-9.79,2.83,-4.06,142.46,30.813080000000014
2023-03-23 22-20-14-302711,0,0,1545,1455,0.088,-12.662,-0.64,-0.48,-9.78,2.78,-4.17,142.4,30.75308000000001
2023-03-23 22-20-14-320814,0,0,1545,1455,0.088,-12.662,-0.66,-0.49,-9.77,2.74,-4.29,142.34,30.69308000000001
