Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-58-16-769071,0,0,1530,1470,178.769,-12.75,-1.99,-1.66,-9.43,10.01,-11.86,110.94,-20.36154000000002
2023-03-23 22-58-16-876652,0,0,1530,1470,178.681,-12.75,-1.98,-1.71,-9.42,10.2,-11.83,111.3,-20.00154000000002
2023-03-23 22-58-16-968769,0,0,1530,1470,178.769,-12.662,-1.98,-1.72,-9.42,10.38,-11.79,111.62,-19.681540000000012
2023-03-23 22-58-17-068798,0,0,1530,1470,178.681,-12.75,-1.97,-1.74,-9.41,10.52,-11.69,111.97,-19.331540000000018
2023-03-23 22-58-17-168632,0,0,1530,1470,178.769,-12.75,-1.97,-1.79,-9.42,10.64,-11.59,112.38,-18.92154000000002
2023-03-23 22-58-17-269476,0,0,1530,1470,178.681,-12.75,-1.97,-1.78,-9.42,10.74,-11.55,112.92,-18.381540000000015
2023-03-23 22-58-17-376385,0,0,1530,1470,178.681,-12.75,-1.94,-1.8,-9.43,10.84,-11.63,113.55,-17.75154000000002
2023-03-23 22-58-17-470107,0,0,1530,1470,178.681,-12.75,-1.96,-1.83,-9.4,10.97,-11.76,114.14,-17.161540000000016
2023-03-23 22-58-17-569284,0,0,1530,1470,178.769,-12.662,-1.99,-1.82,-9.38,11.12,-11.8,114.63,-16.67154000000002
2023-03-23 22-58-17-670113,0,0,1530,1470,178.769,-12.75,-1.95,-1.86,-9.39,11.26,-11.77,115.15,-16.15154000000001
2023-03-23 22-58-17-768749,0,0,1530,1470,178.769,-12.75,-1.95,-1.88,-9.37,11.33,-11.73,115.84,-15.461540000000014
2023-03-23 22-58-17-868748,0,0,1530,1470,178.769,-12.75,-1.93,-1.88,-9.39,11.36,-11.62,116.71,-14.591540000000023
2023-03-23 22-58-17-968723,0,0,1530,1470,178.681,-12.75,-1.95,-1.87,-9.41,11.38,-11.43,117.7,-13.601540000000014
2023-03-23 22-58-18-069773,0,0,1530,1470,178.769,-12.75,-1.9,-1.91,-9.42,11.44,-11.22,118.54,-12.76154000000001
2023-03-23 22-58-18-168695,0,0,1530,1470,178.769,-12.662,-1.86,-1.89,-9.51,11.5,-11.05,119.32,-11.981540000000024
2023-03-23 22-58-18-268769,0,0,1530,1470,178.769,-12.75,-1.86,-1.94,-9.39,11.56,-10.91,120.08,-11.221540000000019
2023-03-23 22-58-18-377474,0,0,1530,1470,178.769,-12.662,-1.85,-1.93,-9.4,11.61,-10.85,120.93,-10.37154000000001
2023-03-23 22-58-18-470306,0,0,1530,1470,178.769,-12.75,-1.84,-1.92,-9.38,11.62,-10.96,121.82,-9.481540000000024
2023-03-23 22-58-18-569639,0,0,1530,1470,178.681,-12.75,-1.86,-1.94,-9.38,11.66,-11.11,122.59,-8.711540000000014
2023-03-23 22-58-18-669400,0,0,1530,1470,178.681,-12.75,-1.88,-1.93,-9.39,11.68,-11.2,123.31,-7.991540000000015
2023-03-23 22-58-18-768830,0,0,1530,1470,178.681,-12.75,-1.87,-1.97,-9.39,11.71,-11.21,124.02,-7.281540000000021
2023-03-23 22-58-18-868916,0,0,1530,1470,178.769,-12.75,-1.9,-1.95,-9.37,11.76,-11.16,124.71,-6.591540000000023
2023-03-23 22-58-18-968769,0,0,1530,1470,178.769,-12.75,-1.87,-1.96,-9.39,11.81,-11.07,125.39,-5.9115400000000164
2023-03-23 22-58-19-069514,0,0,1530,1470,178.769,-12.75,-1.87,-1.96,-9.4,11.87,-11.01,126.09,-5.211540000000014
2023-03-23 22-58-19-168864,0,0,1530,1470,178.681,-12.75,-1.85,-1.98,-9.35,11.92,-10.95,126.77,-4.531540000000021
2023-03-23 22-58-19-269425,0,0,1530,1470,178.769,-12.75,-1.84,-1.99,-9.4,11.98,-10.83,127.39,-3.9115400000000164
2023-03-23 22-58-19-369895,0,0,1530,1470,178.769,-12.662,-1.84,-1.99,-9.4,12.0,-10.72,128.1,-3.2015400000000227
2023-03-23 22-58-19-468817,0,0,1530,1470,178.769,-12.75,-1.84,-2.01,-9.39,11.99,-10.79,128.89,-2.4115400000000307
2023-03-23 22-58-19-568888,0,0,1530,1470,178.769,-12.75,-1.86,-1.98,-9.39,11.96,-11.03,129.72,-1.5815400000000182
2023-03-23 22-58-19-669066,0,0,1530,1470,178.681,-12.75,-1.89,-2.0,-9.38,11.96,-11.23,130.5,-0.801540000000017
2023-03-23 22-58-19-768789,0,0,1530,1470,178.769,-12.75,-1.92,-1.98,-9.38,12.0,-11.3,131.23,-0.07154000000002725
2023-03-23 22-58-19-868914,0,0,1530,1470,178.681,-12.662,-1.87,-2.0,-9.38,12.05,-11.32,131.92,0.6184599999999705
2023-03-23 22-58-19-968956,0,0,1530,1470,178.769,-12.662,-1.86,-2.0,-9.37,12.05,-11.3,132.77,1.4684599999999932
2023-03-23 22-58-20-068856,0,0,1531,1469,178.681,-12.75,-1.9,-1.99,-9.38,12.01,-11.17,133.83,2.5284599999999955
2023-03-23 22-58-20-169395,0,0,1531,1469,178.769,-12.75,-1.82,-1.97,-9.4,11.98,-10.9,134.79,3.488459999999975
2023-03-23 22-58-20-277369,0,0,1532,1468,178.681,-12.75,-1.76,-1.99,-9.38,12.01,-10.51,135.46,4.158459999999991
2023-03-23 22-58-20-368930,0,0,1532,1468,178.681,-12.75,-1.67,-1.95,-9.41,12.07,-10.05,135.96,4.658459999999991
2023-03-23 22-58-20-469186,0,0,1532,1468,178.769,-12.75,-1.61,-2.03,-9.4,12.17,-9.52,136.31,5.008459999999985
2023-03-23 22-58-20-568796,0,0,1532,1468,178.681,-12.75,-1.52,-2.05,-9.42,12.25,-8.98,136.64,5.338459999999969
2023-03-23 22-58-20-668982,0,0,1532,1468,178.769,-12.75,-1.42,-2.04,-9.42,12.32,-8.42,136.9,5.598459999999989
2023-03-23 22-58-20-768914,0,0,1532,1468,178.681,-12.75,-1.34,-2.06,-9.46,12.38,-7.85,137.12,5.8184599999999875
2023-03-23 22-58-20-869539,0,0,1533,1467,178.769,-12.75,-1.25,-2.04,-9.45,12.43,-7.27,137.35,6.048459999999977
2023-03-23 22-58-20-969394,0,0,1533,1467,178.769,-12.75,-1.14,-2.09,-9.49,12.47,-6.7,137.52,6.218459999999993
2023-03-23 22-58-21-068875,0,0,1533,1467,178.681,-12.662,-1.03,-2.12,-9.49,12.47,-6.13,137.7,6.398459999999972
2023-03-23 22-58-21-168990,0,0,1533,1467,178.769,-12.75,-0.94,-2.1,-9.53,12.47,-5.52,137.86,6.558459999999997
2023-03-23 22-58-21-268889,0,0,1533,1467,178.769,-12.662,-0.84,-2.11,-9.51,12.49,-4.85,138.04,6.738459999999975
2023-03-23 22-58-21-369724,0,0,1533,1467,178.769,-12.75,-0.7,-2.07,-9.59,12.47,-4.21,138.25,6.948459999999983
2023-03-23 22-58-21-470060,0,0,1533,1467,178.769,-12.75,-0.64,-2.09,-9.51,12.42,-3.62,138.45,7.148459999999972
2023-03-23 22-58-21-572121,0,0,1533,1467,178.681,-12.75,-0.53,-2.08,-9.53,12.34,-3.07,138.69,7.388459999999981
2023-03-23 22-58-21-669738,0,0,1533,1467,178.681,-12.75,-0.43,-2.07,-9.53,12.25,-2.55,138.9,7.598459999999989
2023-03-23 22-58-21-769400,0,0,1533,1467,178.681,-12.75,-0.35,-2.05,-9.56,12.13,-2.06,139.18,7.87845999999999
2023-03-23 22-58-21-870280,0,0,1534,1466,178.681,-12.75,-0.22,-2.06,-9.54,12.01,-1.62,139.51,8.208459999999974
2023-03-23 22-58-21-969017,0,0,1534,1466,178.769,-12.662,-0.19,-2.03,-9.57,11.88,-1.26,139.98,8.678459999999973
2023-03-23 22-58-22-069262,0,0,1534,1466,178.681,-12.75,-0.08,-2.0,-9.5,11.76,-0.9,140.67,9.36845999999997
2023-03-23 22-58-22-168914,0,0,1535,1465,178.681,-12.75,-0.11,-1.95,-9.57,11.67,-0.44,141.41,10.10845999999998
2023-03-23 22-58-22-276950,0,0,1535,1465,178.681,-12.75,-0.06,-1.93,-9.59,11.55,0.08,141.96,10.658459999999991
2023-03-23 22-58-22-369037,0,0,1535,1465,178.681,-12.75,0.07,-1.91,-9.59,11.39,0.44,142.22,10.918459999999982
2023-03-23 22-58-22-469578,0,0,1535,1465,178.681,-12.75,0.08,-1.89,-9.61,11.2,0.59,142.31,11.008459999999985
2023-03-23 22-58-22-569561,0,0,1535,1465,178.769,-12.75,0.08,-1.84,-9.61,10.99,0.58,142.34,11.038459999999986
2023-03-23 22-58-22-669264,0,0,1535,1465,178.769,-12.75,0.07,-1.8,-9.59,10.8,0.55,142.34,11.038459999999986
2023-03-23 22-58-22-768993,0,0,1535,1465,178.769,-12.662,0.08,-1.78,-9.62,10.59,0.49,142.36,11.058459999999997
2023-03-23 22-58-22-869050,0,0,1535,1465,178.769,-12.75,0.06,-1.76,-9.6,10.4,0.38,142.37,11.068459999999988
2023-03-23 22-58-22-969034,0,0,1535,1465,178.769,-12.75,0.05,-1.73,-9.64,10.21,0.2,142.36,11.058459999999997
2023-03-23 22-58-23-069028,0,0,1535,1465,178.681,-12.75,-0.01,-1.68,-9.66,10.02,-0.04,142.39,11.08845999999997
2023-03-23 22-58-23-169131,0,0,1535,1465,178.681,-12.75,-0.04,-1.66,-9.64,9.84,-0.33,142.41,11.10845999999998
2023-03-23 22-58-23-269013,0,0,1535,1465,178.681,-12.75,-0.08,-1.65,-9.62,9.66,-0.61,142.48,11.178459999999973
2023-03-23 22-58-23-369064,0,0,1535,1465,178.681,-12.75,-0.14,-1.58,-9.63,9.5,-0.85,142.57,11.268459999999976
2023-03-23 22-58-23-469519,0,0,1535,1465,178.769,-12.75,-0.18,-1.58,-9.64,9.38,-1.09,142.67,11.36845999999997
2023-03-23 22-58-23-569076,0,0,1535,1465,178.681,-12.662,-0.21,-1.56,-9.68,9.27,-1.35,142.82,11.518459999999976
2023-03-23 22-58-23-675682,0,0,1535,1465,178.769,-12.75,-0.29,-1.53,-9.67,9.16,-1.67,142.98,11.678459999999973
2023-03-23 22-58-23-770067,0,0,1535,1465,178.769,-12.75,-0.32,-1.5,-9.66,9.06,-2.03,143.21,11.908459999999991
2023-03-23 22-58-23-869211,0,0,1535,1465,178.769,-12.75,-0.36,-1.51,-9.66,8.95,-2.4,143.45,12.148459999999972
2023-03-23 22-58-23-969128,0,0,1535,1465,178.681,-12.75,-0.46,-1.49,-9.65,8.85,-2.77,143.74,12.438459999999992
2023-03-23 22-58-24-069061,0,0,1535,1465,178.681,-12.662,-0.49,-1.48,-9.67,8.75,-3.1,144.1,12.798459999999977
2023-03-23 22-58-24-169028,0,0,1535,1465,178.769,-12.75,-0.55,-1.46,-9.61,8.69,-3.35,144.46,13.158459999999991
2023-03-23 22-58-24-269414,0,0,1535,1465,178.681,-12.662,-0.59,-1.47,-9.64,8.66,-3.55,144.91,13.60845999999998
2023-03-23 22-58-24-369417,0,0,1535,1465,178.681,-12.75,-0.63,-1.46,-9.64,8.65,-3.71,145.38,14.078459999999978
2023-03-23 22-58-24-469234,0,0,1535,1465,178.681,-12.75,-0.66,-1.46,-9.64,8.62,-3.87,145.85,14.548459999999977
2023-03-23 22-58-24-569160,0,0,1535,1465,178.769,-12.662,-0.67,-1.48,-9.65,8.61,-4.08,146.4,15.098459999999989
2023-03-23 22-58-24-669157,0,0,1535,1465,178.681,-12.75,-0.74,-1.46,-9.62,8.61,-4.34,146.93,15.62845999999999
2023-03-23 22-58-24-769251,0,0,1535,1465,178.769,-12.662,-0.76,-1.46,-9.62,8.63,-4.55,147.52,16.218459999999993
2023-03-23 22-58-24-869016,0,0,1535,1465,178.769,-12.75,-0.77,-1.47,-9.65,8.68,-4.66,148.15,16.84845999999999
2023-03-23 22-58-24-969146,0,0,1535,1465,178.769,-12.75,-0.81,-1.44,-9.63,8.73,-4.75,148.79,17.488459999999975
2023-03-23 22-58-25-069367,0,0,1535,1465,178.681,-12.75,-0.84,-1.43,-9.59,8.81,-4.87,149.48,18.178459999999973
2023-03-23 22-58-25-169597,0,0,1535,1465,178.769,-12.75,-0.8,-1.48,-9.64,8.89,-4.98,150.14,18.83845999999997
2023-03-23 22-58-25-269540,0,0,1535,1465,178.681,-12.75,-0.82,-1.5,-9.61,8.96,-5.05,150.86,19.558459999999997
2023-03-23 22-58-25-369564,0,0,1535,1465,178.681,-12.75,-0.86,-1.52,-9.62,9.04,-5.04,151.57,20.268459999999976
2023-03-23 22-58-25-469269,0,0,1535,1465,178.769,-12.75,-0.86,-1.52,-9.61,9.12,-5.01,152.32,21.018459999999976
2023-03-23 22-58-25-569114,0,0,1535,1465,178.681,-12.75,-0.84,-1.52,-9.57,9.21,-5.03,153.05,21.748459999999994
