Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-26-673132,0,0,1552,1448,0.088,-12.662,-1.58,-0.15,-9.7,1.09,-10.11,145.29,27.894119999999987
2023-03-23 22-28-26-704509,0,0,1552,1448,0.088,-12.662,-1.58,-0.15,-9.68,1.02,-10.13,145.27,27.874120000000005
2023-03-23 22-28-26-736190,0,0,1552,1448,0.088,-12.662,-1.59,-0.14,-9.69,0.96,-10.16,145.26,27.864119999999986
2023-03-23 22-28-26-769474,0,0,1552,1448,0.088,-12.662,-1.6,-0.11,-9.69,0.89,-10.19,145.24,27.844120000000004
2023-03-23 22-28-26-800028,0,0,1552,1448,0.088,-12.662,-1.61,-0.12,-9.73,0.83,-10.22,145.22,27.824119999999994
2023-03-23 22-28-26-834631,0,0,1552,1448,0.088,-12.662,-1.61,-0.13,-9.68,0.78,-10.25,145.21,27.814120000000003
2023-03-23 22-28-26-864288,0,0,1552,1448,0.088,-12.662,-1.63,-0.1,-9.67,0.72,-10.29,145.19,27.794119999999992
2023-03-23 22-28-26-898770,0,0,1552,1448,0.088,-12.662,-1.62,-0.08,-9.68,0.66,-10.33,145.17,27.774119999999982
2023-03-23 22-28-26-930061,0,0,1552,1448,0.088,-12.662,-1.62,-0.07,-9.71,0.6,-10.37,145.16,27.76411999999999
2023-03-23 22-28-26-963474,0,0,1552,1448,0.176,-12.662,-1.62,-0.07,-9.68,0.53,-10.41,145.14,27.74411999999998
2023-03-23 22-28-26-994218,0,0,1552,1448,0.088,-12.662,-1.64,-0.06,-9.63,0.47,-10.46,145.13,27.73411999999999
2023-03-23 22-28-27-025407,0,0,1552,1448,0.088,-12.662,-1.64,-0.05,-9.69,0.41,-10.5,145.11,27.71412000000001
2023-03-23 22-28-27-058026,0,0,1552,1448,0.088,-12.662,-1.65,-0.06,-9.7,0.35,-10.55,145.09,27.694119999999998
2023-03-23 22-28-27-088743,0,0,1552,1448,0.088,-12.662,-1.67,-0.05,-9.68,0.3,-10.6,145.07,27.674119999999988
2023-03-23 22-28-27-117559,0,0,1552,1448,0.088,-12.662,-1.69,-0.01,-9.64,0.24,-10.65,145.06,27.664119999999997
2023-03-23 22-28-27-133918,0,0,1552,1448,0.088,-12.662,-1.69,-0.04,-9.67,0.18,-10.71,145.05,27.654120000000006
2023-03-23 22-28-27-153460,0,0,1552,1448,0.088,-12.662,-1.68,-0.02,-9.65,0.11,-10.76,145.03,27.634119999999996
2023-03-23 22-28-27-185292,0,0,1552,1448,0.088,-12.662,-1.69,0.0,-9.65,0.05,-10.81,145.02,27.624120000000005
2023-03-23 22-28-27-217268,0,0,1552,1448,0.088,-12.662,-1.72,0.01,-9.66,-0.01,-10.87,145.01,27.614119999999986
2023-03-23 22-28-27-247902,0,0,1552,1448,0.088,-12.662,-1.73,0.03,-9.64,-0.07,-10.92,145.01,27.614119999999986
2023-03-23 22-28-27-280077,0,0,1552,1448,0.088,-12.662,-1.76,0.06,-9.63,-0.13,-10.97,145.0,27.604119999999995
2023-03-23 22-28-27-313400,0,0,1552,1448,0.088,-12.662,-1.77,0.13,-9.59,-0.19,-11.03,144.99,27.594120000000004
2023-03-23 22-28-27-344699,0,0,1552,1448,0.088,-12.662,-1.78,0.08,-9.64,-0.25,-11.08,144.98,27.584119999999984
2023-03-23 22-28-27-378171,0,0,1552,1448,0.088,-12.662,-1.77,0.09,-9.66,-0.31,-11.13,144.96,27.564120000000003
2023-03-23 22-28-27-408583,0,0,1552,1448,0.088,-12.662,-1.78,0.08,-9.63,-0.38,-11.18,144.95,27.554119999999983
2023-03-23 22-28-27-449133,0,0,1552,1448,0.088,-12.662,-1.81,0.12,-9.65,-0.44,-11.24,144.94,27.544119999999992
2023-03-23 22-28-27-472793,0,0,1552,1448,0.088,-12.662,-1.81,0.12,-9.64,-0.5,-11.29,144.93,27.53412
2023-03-23 22-28-27-504492,0,0,1552,1448,0.088,-12.662,-1.83,0.13,-9.61,-0.56,-11.34,144.93,27.53412
2023-03-23 22-28-27-539416,0,0,1552,1448,0.088,-12.662,-1.83,0.17,-9.6,-0.62,-11.4,144.92,27.524119999999982
2023-03-23 22-28-27-568137,0,0,1552,1448,0.088,-12.662,-1.84,0.18,-9.64,-0.68,-11.45,144.92,27.524119999999982
2023-03-23 22-28-27-603949,0,0,1552,1448,0.088,-12.662,-1.84,0.18,-9.59,-0.74,-11.5,144.92,27.524119999999982
2023-03-23 22-28-27-632394,0,0,1552,1448,0.088,-12.662,-1.85,0.2,-9.57,-0.8,-11.55,144.92,27.524119999999982
2023-03-23 22-28-27-679544,0,0,1552,1448,0.088,-12.662,-1.87,0.19,-9.59,-0.87,-11.6,144.91,27.51411999999999
2023-03-23 22-28-27-707658,0,0,1552,1448,0.088,-12.662,-1.87,0.22,-9.63,-0.93,-11.65,144.91,27.51411999999999
2023-03-23 22-28-27-724261,0,0,1552,1448,0.088,-12.662,-1.88,0.2,-9.58,-0.99,-11.7,144.9,27.50412
2023-03-23 22-28-27-740166,0,0,1552,1448,0.088,-12.662,-1.91,0.23,-9.59,-1.05,-11.75,144.9,27.50412
2023-03-23 22-28-27-756269,0,0,1552,1448,0.088,-12.662,-1.94,0.22,-9.63,-1.1,-11.8,144.9,27.50412
2023-03-23 22-28-27-773405,0,0,1552,1448,0.088,-12.662,-1.93,0.21,-9.62,-1.16,-11.85,144.9,27.50412
2023-03-23 22-28-27-789190,0,0,1552,1448,0.088,-12.662,-1.94,0.26,-9.58,-1.23,-11.9,144.9,27.50412
2023-03-23 22-28-27-804117,0,0,1552,1448,0.088,-12.662,-1.95,0.26,-9.59,-1.29,-11.94,144.9,27.50412
2023-03-23 22-28-27-823904,0,0,1552,1448,0.088,-12.662,-1.96,0.26,-9.61,-1.35,-11.98,144.91,27.51411999999999
2023-03-23 22-28-27-853232,0,0,1552,1448,0.088,-12.662,-1.96,0.28,-9.58,-1.41,-12.03,144.9,27.50412
2023-03-23 22-28-27-868025,0,0,1552,1448,0.088,-12.662,-1.98,0.31,-9.56,-1.46,-12.07,144.9,27.50412
2023-03-23 22-28-27-885380,0,0,1552,1448,0.088,-12.662,-1.98,0.32,-9.58,-1.53,-12.11,144.9,27.50412
2023-03-23 22-28-27-917202,0,0,1552,1448,0.088,-12.662,-2.01,0.31,-9.57,-1.58,-12.16,144.9,27.50412
2023-03-23 22-28-27-948531,0,0,1552,1448,0.088,-12.662,-2.01,0.31,-9.57,-1.64,-12.21,144.9,27.50412
2023-03-23 22-28-27-965328,0,0,1552,1448,0.088,-12.662,-2.03,0.37,-9.59,-1.7,-12.25,144.9,27.50412
2023-03-23 22-28-27-980076,0,0,1552,1448,0.088,-12.662,-2.02,0.33,-9.59,-1.76,-12.3,144.91,27.51411999999999
2023-03-23 22-28-27-996357,0,0,1552,1448,0.088,-12.662,-2.03,0.37,-9.57,-1.81,-12.34,144.92,27.524119999999982
2023-03-23 22-28-28-014153,0,0,1552,1448,0.088,-12.662,-2.04,0.37,-9.53,-1.87,-12.39,144.93,27.53412
2023-03-23 22-28-28-028585,0,0,1552,1448,0.088,-12.662,-2.04,0.4,-9.59,-1.93,-12.43,144.95,27.554119999999983
2023-03-23 22-28-28-044101,0,0,1552,1448,0.088,-12.662,-2.04,0.41,-9.57,-1.98,-12.48,144.95,27.554119999999983
2023-03-23 22-28-28-061503,0,0,1552,1448,0.088,-12.662,-2.03,0.4,-9.53,-2.04,-12.52,144.96,27.564120000000003
2023-03-23 22-28-28-077324,0,0,1552,1448,0.088,-12.662,-2.05,0.41,-9.55,-2.09,-12.56,144.97,27.574119999999994
2023-03-23 22-28-28-092139,0,0,1552,1448,0.088,-12.662,-2.05,0.39,-9.58,-2.15,-12.61,144.98,27.584119999999984
2023-03-23 22-28-28-107978,0,0,1552,1448,0.088,-12.662,-2.08,0.41,-9.53,-2.2,-12.65,144.98,27.584119999999984
2023-03-23 22-28-28-125569,0,0,1552,1448,0.088,-12.662,-2.09,0.41,-9.51,-2.26,-12.69,144.99,27.594120000000004
2023-03-23 22-28-28-156177,0,0,1552,1448,0.088,-12.662,-2.12,0.44,-9.54,-2.31,-12.73,145.0,27.604119999999995
2023-03-23 22-28-28-173372,0,0,1552,1448,0.088,-12.662,-2.12,0.43,-9.54,-2.36,-12.77,145.01,27.614119999999986
2023-03-23 22-28-28-188653,0,0,1552,1448,0.088,-12.662,-2.12,0.45,-9.56,-2.41,-12.81,145.01,27.614119999999986
2023-03-23 22-28-28-203992,0,0,1552,1448,0.088,-12.662,-2.11,0.47,-9.56,-2.46,-12.84,145.02,27.624120000000005
2023-03-23 22-28-28-219993,0,0,1552,1448,0.088,-12.662,-2.12,0.46,-9.54,-2.51,-12.88,145.03,27.634119999999996
2023-03-23 22-28-28-236622,0,0,1552,1448,0.088,-12.662,-2.11,0.48,-9.52,-2.56,-12.91,145.03,27.634119999999996
2023-03-23 22-28-28-252806,0,0,1552,1448,0.088,-12.662,-2.11,0.5,-9.52,-2.61,-12.94,145.04,27.644119999999987
2023-03-23 22-28-28-269049,0,0,1552,1448,0.088,-12.662,-2.14,0.51,-9.54,-2.66,-12.98,145.04,27.644119999999987
2023-03-23 22-28-28-284137,0,0,1552,1448,0.088,-12.662,-2.14,0.49,-9.57,-2.71,-13.01,145.05,27.654120000000006
2023-03-23 22-28-28-300583,0,0,1552,1448,0.088,-12.662,-2.14,0.52,-9.54,-2.76,-13.05,145.04,27.644119999999987
2023-03-23 22-28-28-316785,0,0,1552,1448,0.088,-12.662,-2.15,0.57,-9.57,-2.81,-13.09,145.04,27.644119999999987
2023-03-23 22-28-28-331808,0,0,1552,1448,0.088,-12.662,-2.15,0.55,-9.53,-2.86,-13.13,145.04,27.644119999999987
2023-03-23 22-28-28-348485,0,0,1552,1448,0.088,-12.662,-2.15,0.56,-9.55,-2.91,-13.17,145.03,27.634119999999996
2023-03-23 22-28-28-364056,0,0,1552,1448,0.088,-12.662,-2.14,0.56,-9.52,-2.96,-13.21,145.03,27.634119999999996
2023-03-23 22-28-28-388297,0,0,1552,1448,0.088,-12.662,-2.17,0.56,-9.54,-3.01,-13.25,145.02,27.624120000000005
2023-03-23 22-28-28-419407,0,0,1552,1448,0.088,-12.662,-2.17,0.57,-9.54,-3.06,-13.29,145.0,27.604119999999995
2023-03-23 22-28-28-453344,0,0,1552,1448,0.088,-12.662,-2.17,0.61,-9.54,-3.11,-13.34,144.99,27.594120000000004
2023-03-23 22-28-28-478738,0,0,1552,1448,0.088,-12.662,-2.22,0.59,-9.53,-3.16,-13.38,144.97,27.574119999999994
2023-03-23 22-28-28-509989,0,0,1552,1448,0.088,-12.662,-2.24,0.58,-9.49,-3.21,-13.43,144.95,27.554119999999983
2023-03-23 22-28-28-539931,0,0,1552,1448,0.088,-12.662,-2.25,0.58,-9.45,-3.26,-13.47,144.93,27.53412
2023-03-23 22-28-28-568457,0,0,1552,1448,0.088,-12.662,-2.27,0.64,-9.46,-3.3,-13.52,144.91,27.51411999999999
2023-03-23 22-28-28-590850,0,0,1551,1449,0.088,-12.662,-2.28,0.65,-9.53,-3.35,-13.57,144.88,27.48411999999999
2023-03-23 22-28-28-604129,0,0,1551,1449,0.088,-12.662,-2.24,0.64,-9.47,-3.39,-13.62,144.85,27.45411999999999
2023-03-23 22-28-28-626227,0,0,1551,1449,0.088,-12.662,-2.26,0.66,-9.44,-3.44,-13.67,144.82,27.424119999999988
2023-03-23 22-28-28-658988,0,0,1551,1449,0.088,-12.662,-2.27,0.69,-9.44,-3.48,-13.71,144.79,27.394119999999987
2023-03-23 22-28-28-694836,0,0,1551,1449,0.088,-12.662,-2.26,0.66,-9.47,-3.52,-13.76,144.75,27.354119999999995
2023-03-23 22-28-28-716202,0,0,1551,1449,0.088,-12.662,-2.26,0.68,-9.44,-3.56,-13.79,144.71,27.314120000000003
2023-03-23 22-28-28-732221,0,0,1551,1449,0.088,-12.662,-2.28,0.67,-9.42,-3.6,-13.83,144.66,27.26411999999999
2023-03-23 22-28-28-749019,0,0,1551,1449,0.088,-12.662,-2.32,0.66,-9.42,-3.64,-13.87,144.61,27.21412000000001
2023-03-23 22-28-28-765968,0,0,1551,1449,0.088,-12.662,-2.32,0.68,-9.4,-3.67,-13.91,144.55,27.154120000000006
2023-03-23 22-28-28-796165,0,0,1551,1449,0.088,-12.662,-2.35,0.69,-9.36,-3.71,-13.95,144.5,27.104119999999995
2023-03-23 22-28-28-814614,0,0,1551,1449,0.088,-12.662,-2.38,0.69,-9.39,-3.73,-13.99,144.43,27.03412
2023-03-23 22-28-28-844501,0,0,1551,1449,0.088,-12.662,-2.38,0.73,-9.37,-3.76,-14.02,144.37,26.97412
2023-03-23 22-28-28-859884,0,0,1551,1449,0.088,-12.662,-2.37,0.71,-9.33,-3.79,-14.06,144.3,26.904120000000006
2023-03-23 22-28-28-878328,0,0,1551,1449,0.088,-12.662,-2.36,0.67,-9.36,-3.81,-14.1,144.23,26.834119999999984
2023-03-23 22-28-28-892967,0,0,1551,1449,0.088,-12.662,-2.37,0.72,-9.34,-3.82,-14.13,144.16,26.76411999999999
2023-03-23 22-28-28-910639,0,0,1551,1449,0.088,-12.662,-2.38,0.69,-9.31,-3.84,-14.16,144.08,26.684120000000007
2023-03-23 22-28-28-925610,0,0,1551,1449,0.088,-12.662,-2.36,0.67,-9.28,-3.85,-14.19,143.99,26.594120000000004
2023-03-23 22-28-28-945728,0,0,1551,1449,0.088,-12.662,-2.35,0.67,-9.32,-3.86,-14.21,143.9,26.50412
2023-03-23 22-28-28-977706,0,0,1551,1449,0.088,-12.662,-2.33,0.72,-9.34,-3.86,-14.23,143.81,26.414119999999997
2023-03-23 22-28-29-004605,0,0,1551,1449,0.088,-12.662,-2.36,0.68,-9.27,-3.85,-14.25,143.72,26.324119999999994
2023-03-23 22-28-29-036163,0,0,1550,1450,0.088,-12.662,-2.38,0.69,-9.27,-3.85,-14.26,143.62,26.22412
2023-03-23 22-28-29-052215,0,0,1550,1450,0.088,-12.662,-2.35,0.7,-9.29,-3.84,-14.26,143.52,26.124120000000005
2023-03-23 22-28-29-070366,0,0,1550,1450,0.088,-12.662,-2.36,0.72,-9.3,-3.83,-14.26,143.41,26.01411999999999
2023-03-23 22-28-29-085091,0,0,1550,1450,0.088,-12.662,-2.34,0.65,-9.29,-3.81,-14.25,143.3,25.904120000000006
2023-03-23 22-28-29-100282,0,0,1550,1450,0.088,-12.662,-2.32,0.7,-9.31,-3.79,-14.23,143.19,25.794119999999992
2023-03-23 22-28-29-116258,0,0,1550,1450,0.088,-12.662,-2.32,0.69,-9.25,-3.77,-14.21,143.07,25.674119999999988
2023-03-23 22-28-29-133339,0,0,1550,1450,0.088,-12.662,-2.31,0.62,-9.27,-3.74,-14.19,142.95,25.554119999999983
2023-03-23 22-28-29-148341,0,0,1550,1450,0.088,-12.662,-2.28,0.64,-9.29,-3.7,-14.15,142.83,25.434120000000007
2023-03-23 22-28-29-165015,0,0,1550,1450,0.088,-12.662,-2.27,0.65,-9.29,-3.67,-14.11,142.69,25.294119999999992
2023-03-23 22-28-29-180141,0,0,1550,1450,0.088,-12.662,-2.28,0.63,-9.27,-3.62,-14.06,142.56,25.164119999999997
2023-03-23 22-28-29-205094,0,0,1550,1450,0.088,-12.662,-2.26,0.64,-9.32,-3.57,-14.01,142.42,25.024119999999982
2023-03-23 22-28-29-228129,0,0,1549,1451,0.088,-12.662,-2.24,0.61,-9.34,-3.52,-13.94,142.27,24.874120000000005
2023-03-23 22-28-29-244713,0,0,1549,1451,0.088,-12.662,-2.25,0.65,-9.26,-3.46,-13.87,142.13,24.73411999999999
2023-03-23 22-28-29-275837,0,0,1549,1451,0.088,-12.662,-2.23,0.58,-9.25,-3.4,-13.79,141.97,24.574119999999994
2023-03-23 22-28-29-293348,0,0,1549,1451,0.088,-12.662,-2.22,0.57,-9.34,-3.34,-13.71,141.82,24.424119999999988
2023-03-23 22-28-29-308659,0,0,1549,1451,0.088,-12.662,-2.23,0.6,-9.35,-3.27,-13.61,141.65,24.25412
2023-03-23 22-28-29-324153,0,0,1549,1451,0.088,-12.662,-2.22,0.59,-9.31,-3.2,-13.51,141.49,24.094120000000004
2023-03-23 22-28-29-341619,0,0,1549,1451,0.088,-12.662,-2.19,0.53,-9.33,-3.12,-13.41,141.32,23.924119999999988
2023-03-23 22-28-29-372411,0,0,1548,1452,0.088,-12.662,-2.15,0.53,-9.39,-3.04,-13.29,141.15,23.75412
2023-03-23 22-28-29-403683,0,0,1548,1452,0.088,-12.662,-2.16,0.53,-9.39,-2.96,-13.17,140.97,23.574119999999994
2023-03-23 22-28-29-422177,0,0,1548,1452,0.088,-12.662,-2.14,0.5,-9.37,-2.87,-13.04,140.8,23.404120000000006
2023-03-23 22-28-29-437069,0,0,1548,1452,0.088,-12.662,-2.11,0.5,-9.39,-2.78,-12.91,140.61,23.21412000000001
2023-03-23 22-28-29-453312,0,0,1548,1452,0.088,-12.662,-2.09,0.52,-9.4,-2.69,-12.77,140.43,23.03412
2023-03-23 22-28-29-467926,0,0,1548,1452,0.088,-12.662,-2.07,0.49,-9.42,-2.6,-12.63,140.25,22.854119999999995
2023-03-23 22-28-29-484061,0,0,1548,1452,0.088,-12.662,-2.03,0.43,-9.46,-2.5,-12.48,140.06,22.664119999999997
2023-03-23 22-28-29-503379,0,0,1547,1453,0.088,-12.662,-2.0,0.47,-9.48,-2.4,-12.33,139.87,22.47412
2023-03-23 22-28-29-531950,0,0,1547,1453,0.088,-12.662,-1.98,0.43,-9.45,-2.31,-12.18,139.68,22.28412
2023-03-23 22-28-29-549377,0,0,1547,1453,0.088,-12.662,-1.94,0.41,-9.5,-2.21,-12.02,139.49,22.094120000000004
2023-03-23 22-28-29-564392,0,0,1547,1453,0.088,-12.662,-1.91,0.41,-9.56,-2.12,-11.86,139.3,21.904120000000006
2023-03-23 22-28-29-580620,0,0,1547,1453,0.088,-12.662,-1.9,0.38,-9.51,-2.02,-11.7,139.11,21.71412000000001
2023-03-23 22-28-29-596944,0,0,1547,1453,0.088,-12.662,-1.9,0.37,-9.52,-1.92,-11.53,138.93,21.53412
2023-03-23 22-28-29-627853,0,0,1547,1453,0.088,-12.662,-1.89,0.34,-9.6,-1.82,-11.37,138.74,21.344120000000004
2023-03-23 22-28-29-644667,0,0,1546,1454,0.088,-12.662,-1.85,0.33,-9.58,-1.72,-11.2,138.56,21.164119999999997
2023-03-23 22-28-29-661263,0,0,1546,1454,0.088,-12.662,-1.82,0.33,-9.54,-1.63,-11.04,138.38,20.98411999999999
2023-03-23 22-28-29-677136,0,0,1546,1454,0.088,-12.662,-1.82,0.29,-9.59,-1.54,-10.87,138.2,20.804119999999983
2023-03-23 22-28-29-692106,0,0,1546,1454,0.088,-12.662,-1.77,0.32,-9.63,-1.44,-10.71,138.02,20.624120000000005
2023-03-23 22-28-29-708461,0,0,1546,1454,0.088,-12.662,-1.74,0.27,-9.6,-1.35,-10.54,137.84,20.444119999999998
2023-03-23 22-28-29-725676,0,0,1546,1454,0.088,-12.662,-1.73,0.25,-9.61,-1.25,-10.38,137.66,20.26411999999999
2023-03-23 22-28-29-741176,0,0,1546,1454,0.088,-12.662,-1.7,0.24,-9.68,-1.16,-10.22,137.49,20.094120000000004
2023-03-23 22-28-29-756002,0,0,1545,1455,0.088,-12.662,-1.68,0.22,-9.66,-1.07,-10.07,137.32,19.924119999999988
2023-03-23 22-28-29-772045,0,0,1545,1455,0.088,-12.662,-1.63,0.23,-9.59,-0.98,-9.92,137.15,19.75412
2023-03-23 22-28-29-789010,0,0,1545,1455,0.088,-12.662,-1.7,0.2,-9.7,-0.89,-9.77,136.98,19.584119999999984
2023-03-23 22-28-29-804773,0,0,1545,1455,0.088,-12.662,-1.63,0.18,-9.72,-0.81,-9.62,136.82,19.424119999999988
2023-03-23 22-28-29-820567,0,0,1545,1455,0.088,-12.662,-1.62,0.17,-9.66,-0.73,-9.49,136.65,19.25412
2023-03-23 22-28-29-836084,0,0,1545,1455,0.088,-12.662,-1.6,0.17,-9.63,-0.65,-9.36,136.49,19.094120000000004
2023-03-23 22-28-29-853572,0,0,1545,1455,0.088,-12.662,-1.61,0.17,-9.71,-0.56,-9.23,136.33,18.934120000000007
2023-03-23 22-28-29-870680,0,0,1545,1455,0.088,-12.662,-1.56,0.15,-9.71,-0.49,-9.11,136.18,18.78412
2023-03-23 22-28-29-899626,0,0,1544,1456,0.088,-12.662,-1.55,0.12,-9.7,-0.42,-8.99,136.02,18.624120000000005
2023-03-23 22-28-29-915961,0,0,1544,1456,0.088,-12.662,-1.51,0.13,-9.67,-0.35,-8.88,135.87,18.47412
2023-03-23 22-28-29-933629,0,0,1544,1456,0.088,-12.662,-1.48,0.09,-9.72,-0.28,-8.76,135.72,18.324119999999994
2023-03-23 22-28-29-948250,0,0,1544,1456,0.088,-12.662,-1.46,0.09,-9.69,-0.21,-8.65,135.57,18.174119999999988
2023-03-23 22-28-29-966287,0,0,1544,1456,0.088,-12.662,-1.47,0.07,-9.7,-0.15,-8.55,135.43,18.03412
2023-03-23 22-28-29-980484,0,0,1544,1456,0.088,-12.662,-1.46,0.05,-9.7,-0.09,-8.45,135.29,17.894119999999987
2023-03-23 22-28-29-996637,0,0,1544,1456,0.088,-12.662,-1.42,0.04,-9.72,-0.03,-8.35,135.16,17.76411999999999
2023-03-23 22-28-30-012735,0,0,1544,1456,0.088,-12.662,-1.41,0.05,-9.69,0.02,-8.26,135.02,17.624120000000005
2023-03-23 22-28-30-029034,0,0,1543,1457,0.088,-12.662,-1.42,0.08,-9.67,0.08,-8.17,134.89,17.49411999999998
2023-03-23 22-28-30-043927,0,0,1543,1457,0.088,-12.662,-1.38,0.05,-9.69,0.13,-8.08,134.76,17.364119999999986
2023-03-23 22-28-30-062106,0,0,1543,1457,0.088,-12.662,-1.37,0.01,-9.69,0.18,-8.0,134.63,17.23411999999999
2023-03-23 22-28-30-076950,0,0,1543,1457,0.088,-12.662,-1.38,0.01,-9.74,0.23,-7.93,134.5,17.104119999999995
2023-03-23 22-28-30-092974,0,0,1543,1457,0.088,-12.662,-1.35,-0.02,-9.73,0.27,-7.86,134.37,16.97412
2023-03-23 22-28-30-109755,0,0,1543,1457,0.088,-12.662,-1.33,-0.01,-9.68,0.31,-7.8,134.25,16.854119999999995
2023-03-23 22-28-30-123928,0,0,1543,1457,0.088,-12.662,-1.35,0.0,-9.73,0.36,-7.75,134.12,16.72412
2023-03-23 22-28-30-141029,0,0,1543,1457,0.088,-12.662,-1.33,-0.04,-9.76,0.4,-7.71,134.0,16.604119999999995
2023-03-23 22-28-30-155989,0,0,1543,1457,0.088,-12.662,-1.3,-0.05,-9.7,0.44,-7.67,133.88,16.48411999999999
2023-03-23 22-28-30-173425,0,0,1543,1457,0.088,-12.662,-1.31,-0.07,-9.66,0.49,-7.65,133.76,16.364119999999986
2023-03-23 22-28-30-188474,0,0,1542,1458,0.088,-12.662,-1.31,-0.08,-9.71,0.53,-7.63,133.65,16.25412
2023-03-23 22-28-30-204052,0,0,1542,1458,0.088,-12.662,-1.29,-0.09,-9.72,0.56,-7.63,133.54,16.144119999999987
2023-03-23 22-28-30-223089,0,0,1542,1458,0.088,-12.662,-1.26,-0.1,-9.7,0.6,-7.62,133.43,16.03412
2023-03-23 22-28-30-252840,0,0,1542,1458,0.088,-12.662,-1.28,-0.09,-9.68,0.64,-7.63,133.32,15.924119999999988
2023-03-23 22-28-30-268131,0,0,1542,1458,0.088,-12.662,-1.28,-0.11,-9.69,0.68,-7.65,133.21,15.814120000000003
2023-03-23 22-28-30-284202,0,0,1542,1458,0.088,-12.662,-1.25,-0.14,-9.66,0.72,-7.67,133.11,15.714120000000008
2023-03-23 22-28-30-300835,0,0,1542,1458,0.088,-12.662,-1.29,-0.13,-9.68,0.76,-7.7,133.0,15.604119999999995
2023-03-23 22-28-30-315932,0,0,1542,1458,0.088,-12.662,-1.29,-0.14,-9.7,0.81,-7.74,132.9,15.50412
2023-03-23 22-28-30-332132,0,0,1542,1458,0.088,-12.662,-1.26,-0.16,-9.66,0.85,-7.77,132.81,15.414119999999997
2023-03-23 22-28-30-349096,0,0,1542,1458,0.088,-12.662,-1.29,-0.15,-9.64,0.89,-7.81,132.71,15.314120000000003
2023-03-23 22-28-30-365636,0,0,1542,1458,0.088,-12.662,-1.33,-0.17,-9.66,0.93,-7.86,132.61,15.214120000000008
2023-03-23 22-28-30-382115,0,0,1542,1458,0.088,-12.662,-1.31,-0.17,-9.68,0.98,-7.91,132.52,15.124120000000005
2023-03-23 22-28-30-396053,0,0,1542,1458,0.088,-12.662,-1.29,-0.17,-9.64,1.02,-7.97,132.43,15.034120000000001
2023-03-23 22-28-30-413585,0,0,1541,1459,0.088,-12.662,-1.34,-0.18,-9.63,1.06,-8.03,132.34,14.944119999999998
2023-03-23 22-28-30-431654,0,0,1541,1459,0.088,-12.662,-1.34,-0.16,-9.67,1.11,-8.08,132.25,14.854119999999995
2023-03-23 22-28-30-460241,0,0,1541,1459,0.088,-12.662,-1.31,-0.22,-9.65,1.15,-8.13,132.16,14.764119999999991
2023-03-23 22-28-30-476775,0,0,1541,1459,0.088,-12.662,-1.31,-0.19,-9.61,1.19,-8.18,132.07,14.674119999999988
2023-03-23 22-28-30-493076,0,0,1541,1459,0.088,-12.662,-1.39,-0.18,-9.62,1.23,-8.23,131.99,14.594120000000004
2023-03-23 22-28-30-526032,0,0,1541,1459,0.088,-12.662,-1.36,-0.21,-9.65,1.28,-8.28,131.91,14.514119999999991
2023-03-23 22-28-30-539839,0,0,1541,1459,0.088,-12.662,-1.33,-0.22,-9.66,1.32,-8.32,131.83,14.434120000000007
2023-03-23 22-28-30-557634,0,0,1541,1459,0.088,-12.662,-1.37,-0.23,-9.65,1.36,-8.36,131.76,14.364119999999986
2023-03-23 22-28-30-572914,0,0,1541,1459,0.088,-12.662,-1.38,-0.22,-9.61,1.4,-8.4,131.69,14.294119999999992
2023-03-23 22-28-30-588011,0,0,1541,1459,0.088,-12.662,-1.33,-0.24,-9.63,1.44,-8.43,131.62,14.22412
2023-03-23 22-28-30-603910,0,0,1541,1459,0.088,-12.662,-1.33,-0.25,-9.61,1.48,-8.46,131.55,14.154120000000006
2023-03-23 22-28-30-619891,0,0,1541,1459,0.088,-12.662,-1.39,-0.25,-9.63,1.52,-8.5,131.48,14.084119999999984
2023-03-23 22-28-30-639070,0,0,1541,1459,0.088,-12.662,-1.39,-0.24,-9.65,1.55,-8.53,131.42,14.024119999999982
2023-03-23 22-28-30-669430,0,0,1541,1459,0.088,-12.662,-1.37,-0.28,-9.59,1.59,-8.55,131.35,13.954119999999989
2023-03-23 22-28-30-683804,0,0,1541,1459,0.088,-12.662,-1.42,-0.23,-9.64,1.62,-8.57,131.29,13.894119999999987
2023-03-23 22-28-30-700134,0,0,1541,1459,0.088,-12.662,-1.44,-0.27,-9.63,1.65,-8.59,131.23,13.834119999999984
2023-03-23 22-28-30-736654,0,0,1541,1459,0.088,-12.662,-1.39,-0.26,-9.65,1.68,-8.61,131.17,13.774119999999982
2023-03-23 22-28-30-767375,0,0,1540,1460,0.088,-12.662,-1.37,-0.26,-9.62,1.71,-8.62,131.12,13.72412
2023-03-23 22-28-30-801530,0,0,1540,1460,0.088,-12.662,-1.41,-0.3,-9.64,1.75,-8.63,131.06,13.664119999999997
2023-03-23 22-28-30-835071,0,0,1540,1460,0.088,-12.662,-1.38,-0.28,-9.63,1.78,-8.64,131.0,13.604119999999995
2023-03-23 22-28-30-866421,0,0,1540,1460,0.088,-12.662,-1.37,-0.3,-9.64,1.81,-8.64,130.95,13.554119999999983
