Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-15-53-980991,0,0,1547,1453,0.088,-12.662,-1.64,0.93,-9.62,-4.89,-9.68,133.09,35.04788000000002
2023-03-23 22-15-53-997568,0,0,1547,1453,0.088,-12.662,-1.59,0.96,-9.61,-4.95,-9.5,133.0,34.95788000000002
2023-03-23 22-15-54-014484,0,0,1547,1453,0.088,-12.662,-1.54,0.97,-9.58,-5.02,-9.32,132.9,34.85788000000002
2023-03-23 22-15-54-028539,0,0,1547,1453,0.088,-12.662,-1.51,1.0,-9.6,-5.09,-9.13,132.81,34.76788000000002
2023-03-23 22-15-54-045174,0,0,1547,1453,0.088,-12.662,-1.47,1.0,-9.65,-5.16,-8.93,132.71,34.667880000000025
2023-03-23 22-15-54-060815,0,0,1547,1453,0.088,-12.662,-1.45,1.01,-9.64,-5.22,-8.73,132.62,34.57788000000002
2023-03-23 22-15-54-077556,0,0,1547,1453,0.088,-12.574,-1.4,1.03,-9.63,-5.29,-8.53,132.52,34.47788000000003
2023-03-23 22-15-54-092605,0,0,1547,1453,0.088,-12.574,-1.38,1.04,-9.61,-5.35,-8.33,132.43,34.387880000000024
2023-03-23 22-15-54-109326,0,0,1547,1453,0.088,-12.574,-1.35,1.05,-9.64,-5.41,-8.13,132.33,34.28788000000003
2023-03-23 22-15-54-124405,0,0,1547,1453,0.088,-12.662,-1.3,1.06,-9.66,-5.48,-7.92,132.24,34.197880000000026
2023-03-23 22-15-54-141617,0,0,1547,1453,0.088,-12.662,-1.28,1.04,-9.65,-5.54,-7.73,132.15,34.10788000000002
2023-03-23 22-15-54-156757,0,0,1546,1454,0.088,-12.662,-1.26,1.07,-9.65,-5.61,-7.53,132.06,34.01788000000002
2023-03-23 22-15-54-173714,0,0,1546,1454,0.176,-12.662,-1.22,1.07,-9.65,-5.67,-7.33,131.97,33.927880000000016
2023-03-23 22-15-54-188814,0,0,1546,1454,0.088,-12.662,-1.17,1.09,-9.68,-5.74,-7.13,131.89,33.84788
2023-03-23 22-15-54-206048,0,0,1546,1454,0.088,-12.662,-1.14,1.1,-9.66,-5.8,-6.94,131.8,33.75788000000003
2023-03-23 22-15-54-220564,0,0,1546,1454,0.088,-12.662,-1.13,1.09,-9.7,-5.87,-6.75,131.72,33.677880000000016
2023-03-23 22-15-54-237651,0,0,1546,1454,0.088,-12.662,-1.09,1.13,-9.65,-5.93,-6.57,131.64,33.59788
2023-03-23 22-15-54-253402,0,0,1546,1454,0.088,-12.662,-1.05,1.14,-9.67,-5.99,-6.39,131.55,33.50788000000003
2023-03-23 22-15-54-269984,0,0,1546,1454,0.088,-12.574,-1.01,1.14,-9.69,-6.05,-6.22,131.47,33.427880000000016
2023-03-23 22-15-54-284698,0,0,1546,1454,0.088,-12.662,-0.98,1.16,-9.68,-6.11,-6.05,131.39,33.34788
2023-03-23 22-15-54-301282,0,0,1546,1454,0.088,-12.662,-0.93,1.17,-9.68,-6.16,-5.89,131.31,33.26788000000002
2023-03-23 22-15-54-317514,0,0,1546,1454,0.088,-12.662,-0.92,1.16,-9.68,-6.22,-5.74,131.24,33.197880000000026
2023-03-23 22-15-54-333950,0,0,1546,1454,0.088,-12.574,-0.91,1.14,-9.68,-6.28,-5.6,131.16,33.117880000000014
2023-03-23 22-15-54-349874,0,0,1546,1454,0.088,-12.662,-0.88,1.16,-9.7,-6.33,-5.46,131.08,33.03788000000003
2023-03-23 22-15-54-364694,0,0,1546,1454,0.088,-12.662,-0.86,1.2,-9.69,-6.39,-5.33,131.01,32.96788000000001
2023-03-23 22-15-54-381775,0,0,1546,1454,0.176,-12.662,-0.84,1.18,-9.68,-6.44,-5.2,130.94,32.897880000000015
2023-03-23 22-15-54-396892,0,0,1546,1454,0.088,-12.662,-0.82,1.16,-9.71,-6.49,-5.09,130.88,32.83788000000001
2023-03-23 22-15-54-412793,0,0,1546,1454,0.088,-12.662,-0.8,1.18,-9.71,-6.55,-4.98,130.81,32.76788000000002
2023-03-23 22-15-54-429252,0,0,1546,1454,0.088,-12.662,-0.77,1.19,-9.67,-6.6,-4.88,130.74,32.697880000000026
2023-03-23 22-15-54-444865,0,0,1546,1454,0.088,-12.662,-0.75,1.21,-9.68,-6.65,-4.79,130.68,32.637880000000024
2023-03-23 22-15-54-461953,0,0,1546,1454,0.088,-12.574,-0.74,1.2,-9.69,-6.7,-4.7,130.62,32.57788000000002
2023-03-23 22-15-54-477365,0,0,1546,1454,0.088,-12.662,-0.73,1.22,-9.69,-6.75,-4.62,130.55,32.50788000000003
2023-03-23 22-15-54-492686,0,0,1546,1454,0.088,-12.662,-0.71,1.24,-9.69,-6.8,-4.55,130.49,32.447880000000026
2023-03-23 22-15-54-509704,0,0,1546,1454,0.088,-12.662,-0.69,1.22,-9.69,-6.84,-4.49,130.44,32.397880000000015
2023-03-23 22-15-54-527973,0,0,1546,1454,0.088,-12.662,-0.7,1.22,-9.72,-6.89,-4.43,130.38,32.33788000000001
2023-03-23 22-15-54-556375,0,0,1546,1454,0.088,-12.662,-0.69,1.25,-9.65,-6.94,-4.38,130.32,32.27788000000001
2023-03-23 22-15-54-573819,0,0,1546,1454,0.088,-12.662,-0.69,1.27,-9.72,-6.99,-4.35,130.27,32.22788000000003
2023-03-23 22-15-54-589653,0,0,1546,1454,0.088,-12.662,-0.67,1.25,-9.69,-7.03,-4.31,130.22,32.177880000000016
2023-03-23 22-15-54-605250,0,0,1546,1454,0.088,-12.662,-0.67,1.27,-9.69,-7.08,-4.29,130.17,32.127880000000005
2023-03-23 22-15-54-620401,0,0,1546,1454,0.088,-12.662,-0.65,1.29,-9.7,-7.13,-4.27,130.12,32.07788000000002
2023-03-23 22-15-54-638233,0,0,1546,1454,0.088,-12.662,-0.65,1.28,-9.68,-7.17,-4.26,130.07,32.02788000000001
2023-03-23 22-15-54-654317,0,0,1545,1455,0.088,-12.662,-0.65,1.28,-9.67,-7.22,-4.26,130.02,31.977880000000027
2023-03-23 22-15-54-685553,0,0,1545,1455,0.088,-12.662,-0.65,1.29,-9.71,-7.26,-4.26,129.98,31.937880000000007
2023-03-23 22-15-54-700621,0,0,1545,1455,0.176,-12.574,-0.65,1.32,-9.69,-7.3,-4.28,129.93,31.887880000000024
2023-03-23 22-15-54-718804,0,0,1545,1455,0.176,-12.662,-0.66,1.32,-9.68,-7.34,-4.3,129.88,31.837880000000013
2023-03-23 22-15-54-732455,0,0,1545,1455,0.088,-12.662,-0.67,1.31,-9.7,-7.39,-4.34,129.83,31.78788000000003
2023-03-23 22-15-54-748800,0,0,1545,1455,0.088,-12.662,-0.69,1.32,-9.73,-7.43,-4.38,129.78,31.73788000000002
2023-03-23 22-15-54-765896,0,0,1545,1455,0.088,-12.662,-0.71,1.36,-9.66,-7.47,-4.43,129.73,31.687880000000007
2023-03-23 22-15-54-780607,0,0,1545,1455,0.088,-12.662,-0.72,1.36,-9.66,-7.52,-4.49,129.68,31.637880000000024
2023-03-23 22-15-54-798177,0,0,1545,1455,0.088,-12.662,-0.72,1.33,-9.71,-7.56,-4.55,129.63,31.587880000000013
2023-03-23 22-15-54-813253,0,0,1545,1455,0.088,-12.662,-0.71,1.35,-9.69,-7.6,-4.63,129.58,31.53788000000003
2023-03-23 22-15-54-828686,0,0,1545,1455,0.088,-12.662,-0.72,1.38,-9.67,-7.64,-4.71,129.52,31.477880000000027
2023-03-23 22-15-54-844560,0,0,1545,1455,0.088,-12.662,-0.75,1.38,-9.64,-7.68,-4.79,129.46,31.417880000000025
2023-03-23 22-15-54-864775,0,0,1545,1455,0.088,-12.574,-0.75,1.37,-9.69,-7.72,-4.88,129.41,31.367880000000014
2023-03-23 22-15-54-893949,0,0,1545,1455,0.088,-12.662,-0.75,1.41,-9.67,-7.76,-4.97,129.34,31.29788000000002
2023-03-23 22-15-54-908441,0,0,1545,1455,0.088,-12.662,-0.77,1.4,-9.69,-7.8,-5.07,129.28,31.23788000000002
2023-03-23 22-15-54-925146,0,0,1545,1455,0.088,-12.662,-0.81,1.41,-9.65,-7.84,-5.17,129.22,31.177880000000016
2023-03-23 22-15-54-942058,0,0,1545,1455,0.088,-12.662,-0.83,1.4,-9.7,-7.88,-5.28,129.15,31.107880000000023
2023-03-23 22-15-54-957873,0,0,1545,1455,0.088,-12.662,-0.82,1.43,-9.66,-7.92,-5.39,129.08,31.03788000000003
2023-03-23 22-15-54-973105,0,0,1545,1455,0.176,-12.662,-0.85,1.43,-9.63,-7.96,-5.5,129.01,30.967880000000008
2023-03-23 22-15-54-989915,0,0,1545,1455,0.088,-12.662,-0.9,1.4,-9.65,-7.99,-5.62,128.95,30.907880000000006
2023-03-23 22-15-55-006018,0,0,1545,1455,0.088,-12.574,-0.91,1.42,-9.68,-8.02,-5.74,128.88,30.837880000000013
2023-03-23 22-15-55-020641,0,0,1545,1455,0.088,-12.574,-0.92,1.44,-9.64,-8.06,-5.86,128.81,30.76788000000002
2023-03-23 22-15-55-036782,0,0,1545,1455,0.088,-12.662,-0.95,1.45,-9.64,-8.09,-5.98,128.74,30.697880000000026
2023-03-23 22-15-55-052742,0,0,1545,1455,0.088,-12.662,-0.98,1.44,-9.63,-8.12,-6.1,128.67,30.627880000000005
2023-03-23 22-15-55-069569,0,0,1545,1455,0.088,-12.662,-1.01,1.48,-9.65,-8.15,-6.23,128.6,30.55788000000001
2023-03-23 22-15-55-085815,0,0,1545,1455,0.088,-12.662,-1.04,1.49,-9.64,-8.19,-6.35,128.52,30.477880000000027
2023-03-23 22-15-55-101694,0,0,1545,1455,0.088,-12.662,-1.06,1.47,-9.61,-8.22,-6.48,128.44,30.397880000000015
2023-03-23 22-15-55-116679,0,0,1545,1455,0.088,-12.662,-1.09,1.46,-9.64,-8.25,-6.61,128.35,30.30788000000001
2023-03-23 22-15-55-132921,0,0,1545,1455,0.088,-12.662,-1.08,1.48,-9.63,-8.28,-6.75,128.26,30.217880000000008
2023-03-23 22-15-55-148645,0,0,1545,1455,0.088,-12.662,-1.1,1.47,-9.57,-8.3,-6.88,128.17,30.127880000000005
2023-03-23 22-15-55-166082,0,0,1545,1455,0.088,-12.662,-1.16,1.48,-9.58,-8.32,-7.01,128.08,30.03788000000003
2023-03-23 22-15-55-180652,0,0,1544,1456,0.088,-12.662,-1.2,1.45,-9.61,-8.34,-7.14,127.99,29.947880000000012
2023-03-23 22-15-55-197327,0,0,1544,1456,0.176,-12.662,-1.19,1.48,-9.6,-8.36,-7.27,127.89,29.847880000000018
2023-03-23 22-15-55-212671,0,0,1544,1456,0.088,-12.662,-1.21,1.47,-9.6,-8.37,-7.4,127.8,29.757880000000014
2023-03-23 22-15-55-229807,0,0,1544,1456,0.088,-12.662,-1.26,1.49,-9.57,-8.39,-7.53,127.7,29.65788000000002
2023-03-23 22-15-55-244959,0,0,1544,1456,0.088,-12.662,-1.28,1.5,-9.57,-8.39,-7.65,127.6,29.55788000000001
2023-03-23 22-15-55-261702,0,0,1544,1456,0.176,-12.662,-1.3,1.53,-9.57,-8.41,-7.78,127.5,29.457880000000017
2023-03-23 22-15-55-276591,0,0,1544,1456,0.088,-12.662,-1.31,1.51,-9.57,-8.42,-7.9,127.39,29.347880000000018
2023-03-23 22-15-55-293417,0,0,1544,1456,0.088,-12.574,-1.33,1.5,-9.55,-8.42,-8.01,127.28,29.23788000000002
2023-03-23 22-15-55-308584,0,0,1544,1456,0.088,-12.574,-1.33,1.5,-9.58,-8.42,-8.13,127.16,29.117880000000014
2023-03-23 22-15-55-325677,0,0,1544,1456,0.088,-12.662,-1.35,1.49,-9.56,-8.41,-8.24,127.04,28.997880000000023
2023-03-23 22-15-55-341353,0,0,1544,1456,0.088,-12.662,-1.39,1.47,-9.53,-8.41,-8.35,126.92,28.87788000000002
2023-03-23 22-15-55-357600,0,0,1544,1456,0.088,-12.662,-1.43,1.49,-9.53,-8.4,-8.44,126.8,28.757880000000014
2023-03-23 22-15-55-373136,0,0,1544,1456,0.088,-12.662,-1.42,1.47,-9.53,-8.39,-8.54,126.67,28.62788000000002
2023-03-23 22-15-55-388847,0,0,1544,1456,0.088,-12.662,-1.42,1.48,-9.55,-8.38,-8.63,126.54,28.497880000000023
2023-03-23 22-15-55-405119,0,0,1544,1456,0.088,-12.662,-1.45,1.49,-9.5,-8.36,-8.72,126.41,28.367880000000014
2023-03-23 22-15-55-420824,0,0,1544,1456,0.088,-12.662,-1.47,1.47,-9.49,-8.35,-8.81,126.28,28.23788000000002
2023-03-23 22-15-55-437013,0,0,1544,1456,0.088,-12.662,-1.46,1.49,-9.52,-8.33,-8.88,126.15,28.107880000000023
2023-03-23 22-15-55-452627,0,0,1543,1457,0.088,-12.662,-1.47,1.49,-9.51,-8.3,-8.96,126.01,27.967880000000022
2023-03-23 22-15-55-468772,0,0,1543,1457,0.088,-12.662,-1.5,1.47,-9.51,-8.28,-9.03,125.87,27.82788000000002
2023-03-23 22-15-55-484537,0,0,1543,1457,0.088,-12.662,-1.52,1.47,-9.46,-8.25,-9.1,125.72,27.677880000000016
2023-03-23 22-15-55-501580,0,0,1543,1457,0.088,-12.662,-1.5,1.44,-9.48,-8.22,-9.16,125.57,27.52788000000001
2023-03-23 22-15-55-516715,0,0,1543,1457,0.088,-12.662,-1.53,1.46,-9.49,-8.18,-9.21,125.41,27.367880000000014
2023-03-23 22-15-55-532767,0,0,1543,1457,0.088,-12.662,-1.53,1.43,-9.48,-8.14,-9.26,125.26,27.217880000000022
2023-03-23 22-15-55-549001,0,0,1543,1457,0.088,-12.662,-1.55,1.43,-9.47,-8.1,-9.3,125.1,27.05788000000001
2023-03-23 22-15-55-564684,0,0,1543,1457,0.088,-12.662,-1.54,1.42,-9.48,-8.06,-9.34,124.93,26.887880000000024
2023-03-23 22-15-55-580513,0,0,1543,1457,0.088,-12.662,-1.57,1.44,-9.48,-8.01,-9.37,124.77,26.727880000000013
2023-03-23 22-15-55-596772,0,0,1543,1457,0.088,-12.662,-1.58,1.42,-9.45,-7.96,-9.4,124.6,26.55788000000001
2023-03-23 22-15-55-612320,0,0,1543,1457,0.088,-12.574,-1.58,1.39,-9.47,-7.91,-9.43,124.43,26.387880000000024
2023-03-23 22-15-55-629097,0,0,1543,1457,0.088,-12.662,-1.56,1.4,-9.42,-7.86,-9.45,124.26,26.217880000000022
2023-03-23 22-15-55-647061,0,0,1542,1458,0.088,-12.662,-1.56,1.4,-9.45,-7.8,-9.46,124.07,26.02788000000001
2023-03-23 22-15-55-660655,0,0,1542,1458,0.088,-12.662,-1.56,1.35,-9.45,-7.74,-9.46,123.89,25.847880000000018
2023-03-23 22-15-55-677777,0,0,1542,1458,0.088,-12.662,-1.56,1.31,-9.46,-7.68,-9.46,123.71,25.66788000000001
2023-03-23 22-15-55-693421,0,0,1542,1458,0.088,-12.662,-1.55,1.33,-9.45,-7.62,-9.45,123.51,25.467880000000022
2023-03-23 22-15-55-710905,0,0,1542,1458,0.088,-12.662,-1.57,1.34,-9.42,-7.55,-9.43,123.32,25.27788000000001
2023-03-23 22-15-55-724602,0,0,1542,1458,0.088,-12.662,-1.57,1.31,-9.45,-7.49,-9.4,123.12,25.07788000000002
2023-03-23 22-15-55-753084,0,0,1542,1458,0.088,-12.662,-1.54,1.29,-9.45,-7.41,-9.38,122.92,24.87788000000002
2023-03-23 22-15-55-774767,0,0,1542,1458,0.088,-12.662,-1.49,1.26,-9.44,-7.34,-9.34,122.72,24.677880000000016
2023-03-23 22-15-55-807438,0,0,1542,1458,0.088,-12.662,-1.48,1.26,-9.5,-7.27,-9.3,122.52,24.477880000000013
2023-03-23 22-15-55-820760,0,0,1542,1458,0.088,-12.662,-1.47,1.2,-9.41,-7.19,-9.25,122.32,24.27788000000001
2023-03-23 22-15-55-838220,0,0,1542,1458,0.088,-12.662,-1.45,1.18,-9.49,-7.12,-9.2,122.13,24.087880000000013
2023-03-23 22-15-55-852573,0,0,1541,1459,0.088,-12.662,-1.44,1.2,-9.48,-7.03,-9.14,121.94,23.897880000000015
2023-03-23 22-15-55-869666,0,0,1541,1459,0.088,-12.662,-1.46,1.22,-9.49,-6.95,-9.08,121.74,23.697880000000012
2023-03-23 22-15-55-884398,0,0,1541,1459,0.088,-12.574,-1.44,1.19,-9.5,-6.87,-9.01,121.55,23.507880000000014
2023-03-23 22-15-55-900828,0,0,1541,1459,0.088,-12.662,-1.44,1.16,-9.49,-6.78,-8.94,121.37,23.32788000000002
2023-03-23 22-15-55-916354,0,0,1541,1459,0.088,-12.662,-1.43,1.17,-9.54,-6.7,-8.86,121.18,23.137880000000024
2023-03-23 22-15-55-933675,0,0,1541,1459,0.088,-12.662,-1.43,1.16,-9.51,-6.61,-8.78,121.0,22.957880000000017
2023-03-23 22-15-55-969420,0,0,1541,1459,0.088,-12.662,-1.43,1.11,-9.51,-6.53,-8.69,120.81,22.76788000000002
2023-03-23 22-15-55-997615,0,0,1541,1459,0.088,-12.662,-1.41,1.09,-9.54,-6.43,-8.6,120.63,22.587880000000013
2023-03-23 22-15-56-013672,0,0,1541,1459,0.088,-12.574,-1.37,1.1,-9.54,-6.34,-8.51,120.45,22.40788000000002
2023-03-23 22-15-56-028668,0,0,1541,1459,0.088,-12.662,-1.37,1.07,-9.58,-6.25,-8.41,120.27,22.227880000000013
2023-03-23 22-15-56-045101,0,0,1541,1459,0.088,-12.574,-1.37,1.06,-9.56,-6.16,-8.32,120.1,22.05788000000001
2023-03-23 22-15-56-060593,0,0,1540,1460,0.088,-12.662,-1.32,1.04,-9.57,-6.06,-8.23,119.92,21.87788000000002
2023-03-23 22-15-56-077721,0,0,1540,1460,0.088,-12.574,-1.33,1.04,-9.59,-5.97,-8.13,119.75,21.707880000000017
2023-03-23 22-15-56-092758,0,0,1540,1460,0.176,-12.662,-1.33,1.03,-9.61,-5.87,-8.04,119.58,21.537880000000015
2023-03-23 22-15-56-108955,0,0,1540,1460,0.088,-12.662,-1.33,0.99,-9.6,-5.78,-7.95,119.41,21.367880000000014
2023-03-23 22-15-56-124426,0,0,1540,1460,0.088,-12.662,-1.29,0.98,-9.64,-5.68,-7.86,119.24,21.197880000000012
2023-03-23 22-15-56-140622,0,0,1540,1460,0.088,-12.662,-1.28,0.98,-9.62,-5.59,-7.77,119.08,21.037880000000015
2023-03-23 22-15-56-156871,0,0,1540,1460,0.088,-12.662,-1.27,0.94,-9.62,-5.49,-7.68,118.91,20.867880000000014
2023-03-23 22-15-56-173033,0,0,1540,1460,0.088,-12.662,-1.3,0.92,-9.63,-5.39,-7.59,118.75,20.707880000000017
2023-03-23 22-15-56-189872,0,0,1540,1460,0.088,-12.662,-1.25,0.89,-9.65,-5.3,-7.49,118.59,20.54788000000002
2023-03-23 22-15-56-204710,0,0,1540,1460,0.088,-12.662,-1.24,0.9,-9.7,-5.2,-7.4,118.43,20.387880000000024
2023-03-23 22-15-56-221520,0,0,1540,1460,0.088,-12.662,-1.21,0.88,-9.63,-5.11,-7.32,118.27,20.227880000000013
2023-03-23 22-15-56-237714,0,0,1540,1460,0.088,-12.662,-1.21,0.85,-9.64,-5.02,-7.23,118.12,20.07788000000002
2023-03-23 22-15-56-253771,0,0,1539,1461,0.176,-12.662,-1.17,0.86,-9.63,-4.92,-7.15,117.97,19.927880000000016
2023-03-23 22-15-56-268493,0,0,1539,1461,0.088,-12.662,-1.15,0.83,-9.67,-4.83,-7.06,117.82,19.77788000000001
2023-03-23 22-15-56-285873,0,0,1539,1461,0.088,-12.662,-1.15,0.8,-9.65,-4.74,-6.98,117.67,19.62788000000002
2023-03-23 22-15-56-300853,0,0,1539,1461,0.176,-12.662,-1.15,0.76,-9.68,-4.64,-6.89,117.53,19.48788000000002
2023-03-23 22-15-56-316626,0,0,1539,1461,0.088,-12.662,-1.14,0.75,-9.69,-4.55,-6.8,117.38,19.337880000000013
2023-03-23 22-15-56-333037,0,0,1539,1461,0.088,-12.662,-1.14,0.8,-9.7,-4.46,-6.72,117.24,19.197880000000012
2023-03-23 22-15-56-349941,0,0,1539,1461,0.176,-12.662,-1.13,0.74,-9.67,-4.37,-6.64,117.1,19.05788000000001
2023-03-23 22-15-56-365142,0,0,1539,1461,0.088,-12.662,-1.15,0.73,-9.68,-4.27,-6.56,116.96,18.91788000000001
2023-03-23 22-15-56-380713,0,0,1539,1461,0.088,-12.662,-1.15,0.7,-9.75,-4.18,-6.49,116.83,18.787880000000015
2023-03-23 22-15-56-397776,0,0,1539,1461,0.088,-12.662,-1.09,0.72,-9.74,-4.09,-6.42,116.7,18.65788000000002
2023-03-23 22-15-56-413200,0,0,1539,1461,0.088,-12.662,-1.09,0.7,-9.68,-3.99,-6.36,116.57,18.52788000000001
2023-03-23 22-15-56-429095,0,0,1539,1461,0.088,-12.662,-1.09,0.68,-9.69,-3.9,-6.3,116.44,18.397880000000015
2023-03-23 22-15-56-444113,0,0,1539,1461,0.088,-12.662,-1.05,0.67,-9.68,-3.81,-6.24,116.32,18.27788000000001
2023-03-23 22-15-56-460482,0,0,1539,1461,0.088,-12.662,-1.05,0.63,-9.73,-3.71,-6.18,116.19,18.147880000000015
2023-03-23 22-15-56-476623,0,0,1539,1461,0.176,-12.662,-1.02,0.6,-9.69,-3.62,-6.12,116.07,18.02788000000001
2023-03-23 22-15-56-493376,0,0,1538,1462,0.088,-12.662,-1.02,0.58,-9.72,-3.53,-6.07,115.95,17.90788000000002
2023-03-23 22-15-56-509944,0,0,1538,1462,0.088,-12.662,-1.01,0.59,-9.71,-3.44,-6.02,115.83,17.787880000000015
2023-03-23 22-15-56-524728,0,0,1538,1462,0.088,-12.662,-1.01,0.57,-9.71,-3.35,-5.98,115.72,17.677880000000016
2023-03-23 22-15-56-541239,0,0,1538,1462,0.088,-12.574,-1.01,0.57,-9.7,-3.26,-5.94,115.6,17.55788000000001
2023-03-23 22-15-56-557112,0,0,1538,1462,0.088,-12.662,-1.03,0.56,-9.69,-3.17,-5.91,115.49,17.447880000000012
2023-03-23 22-15-56-574269,0,0,1538,1462,0.088,-12.574,-1.01,0.54,-9.73,-3.09,-5.88,115.38,17.337880000000013
2023-03-23 22-15-56-596201,0,0,1538,1462,0.088,-12.662,-1.0,0.53,-9.73,-3.0,-5.86,115.28,17.23788000000002
2023-03-23 22-15-56-620603,0,0,1538,1462,0.088,-12.662,-1.0,0.48,-9.71,-2.91,-5.84,115.18,17.137880000000024
2023-03-23 22-15-56-657483,0,0,1538,1462,0.176,-12.662,-0.99,0.47,-9.74,-2.83,-5.82,115.08,17.037880000000015
2023-03-23 22-15-56-684404,0,0,1538,1462,0.088,-12.662,-0.98,0.47,-9.73,-2.74,-5.82,114.98,16.93788000000002
2023-03-23 22-15-56-700957,0,0,1538,1462,0.088,-12.662,-0.98,0.46,-9.73,-2.65,-5.82,114.88,16.837880000000013
2023-03-23 22-15-56-717976,0,0,1538,1462,0.088,-12.662,-1.0,0.43,-9.68,-2.57,-5.82,114.79,16.747880000000023
2023-03-23 22-15-56-733635,0,0,1538,1462,0.088,-12.662,-1.0,0.46,-9.72,-2.49,-5.83,114.7,16.65788000000002
2023-03-23 22-15-56-748460,0,0,1538,1462,0.088,-12.662,-1.02,0.42,-9.74,-2.41,-5.85,114.6,16.55788000000001
2023-03-23 22-15-56-764707,0,0,1538,1462,0.088,-12.662,-1.03,0.4,-9.74,-2.33,-5.87,114.51,16.467880000000022
2023-03-23 22-15-56-781005,0,0,1538,1462,0.088,-12.662,-1.04,0.41,-9.68,-2.25,-5.89,114.42,16.37788000000002
2023-03-23 22-15-56-797348,0,0,1538,1462,0.088,-12.662,-1.04,0.39,-9.72,-2.18,-5.92,114.33,16.287880000000015
2023-03-23 22-15-56-812591,0,0,1538,1462,0.088,-12.662,-1.03,0.37,-9.75,-2.1,-5.95,114.24,16.197880000000012
2023-03-23 22-15-56-828401,0,0,1538,1462,0.088,-12.662,-1.01,0.36,-9.69,-2.03,-5.99,114.16,16.117880000000014
2023-03-23 22-15-56-845563,0,0,1538,1462,0.088,-12.662,-1.04,0.32,-9.71,-1.96,-6.03,114.07,16.02788000000001
2023-03-23 22-15-56-861458,0,0,1537,1463,0.088,-12.662,-1.02,0.32,-9.68,-1.89,-6.07,113.99,15.947880000000012
2023-03-23 22-15-56-877203,0,0,1537,1463,0.176,-12.662,-1.0,0.31,-9.74,-1.82,-6.11,113.91,15.867880000000014
2023-03-23 22-15-56-892578,0,0,1537,1463,0.088,-12.662,-1.02,0.3,-9.69,-1.76,-6.15,113.83,15.787880000000015
2023-03-23 22-15-56-909370,0,0,1537,1463,0.088,-12.662,-1.04,0.26,-9.7,-1.7,-6.19,113.75,15.707880000000017
2023-03-23 22-15-56-925304,0,0,1537,1463,0.088,-12.662,-1.07,0.27,-9.68,-1.63,-6.22,113.67,15.627880000000019
2023-03-23 22-15-56-940799,0,0,1537,1463,0.088,-12.662,-1.07,0.3,-9.72,-1.57,-6.26,113.58,15.537880000000015
2023-03-23 22-15-56-956575,0,0,1537,1463,0.088,-12.662,-1.07,0.25,-9.67,-1.51,-6.3,113.51,15.467880000000022
2023-03-23 22-15-56-972467,0,0,1537,1463,0.088,-12.574,-1.1,0.23,-9.66,-1.46,-6.34,113.42,15.377880000000019
2023-03-23 22-15-56-989208,0,0,1537,1463,0.088,-12.662,-1.11,0.24,-9.67,-1.4,-6.37,113.35,15.307880000000011
2023-03-23 22-15-57-005231,0,0,1537,1463,0.176,-12.662,-1.09,0.23,-9.69,-1.34,-6.41,113.27,15.227880000000013
2023-03-23 22-15-57-032982,0,0,1537,1463,0.088,-12.662,-1.06,0.2,-9.7,-1.29,-6.44,113.2,15.15788000000002
2023-03-23 22-15-57-052521,0,0,1537,1463,0.088,-12.662,-1.09,0.2,-9.68,-1.24,-6.47,113.12,15.077880000000022
2023-03-23 22-15-57-068448,0,0,1537,1463,0.088,-12.574,-1.11,0.18,-9.68,-1.19,-6.49,113.05,15.007880000000014
2023-03-23 22-15-57-084398,0,0,1537,1463,0.176,-12.662,-1.1,0.2,-9.69,-1.13,-6.51,112.98,14.937880000000021
2023-03-23 22-15-57-100509,0,0,1537,1463,0.088,-12.574,-1.07,0.19,-9.66,-1.09,-6.52,112.91,14.867880000000014
2023-03-23 22-15-57-117102,0,0,1537,1463,0.088,-12.662,-1.09,0.16,-9.67,-1.04,-6.53,112.84,14.79788000000002
2023-03-23 22-15-57-132283,0,0,1537,1463,0.088,-12.574,-1.12,0.17,-9.66,-0.99,-6.54,112.77,14.727880000000013
2023-03-23 22-15-57-150299,0,0,1537,1463,0.088,-12.662,-1.11,0.18,-9.7,-0.94,-6.55,112.71,14.667880000000011
2023-03-23 22-15-57-165031,0,0,1537,1463,0.088,-12.662,-1.09,0.15,-9.64,-0.9,-6.55,112.64,14.597880000000018
2023-03-23 22-15-57-180737,0,0,1537,1463,0.088,-12.662,-1.12,0.16,-9.7,-0.85,-6.55,112.57,14.52788000000001
2023-03-23 22-15-57-198002,0,0,1537,1463,0.088,-12.662,-1.12,0.14,-9.69,-0.81,-6.55,112.51,14.467880000000022
2023-03-23 22-15-57-213660,0,0,1537,1463,0.088,-12.662,-1.11,0.14,-9.69,-0.76,-6.55,112.44,14.397880000000015
2023-03-23 22-15-57-230571,0,0,1537,1463,0.088,-12.662,-1.11,0.12,-9.68,-0.72,-6.54,112.38,14.337880000000013
2023-03-23 22-15-57-245219,0,0,1537,1463,0.088,-12.662,-1.11,0.12,-9.66,-0.68,-6.54,112.32,14.27788000000001
2023-03-23 22-15-57-261002,0,0,1537,1463,0.088,-12.662,-1.12,0.1,-9.67,-0.63,-6.54,112.26,14.217880000000022
2023-03-23 22-15-57-276461,0,0,1537,1463,0.088,-12.662,-1.13,0.08,-9.67,-0.59,-6.54,112.2,14.15788000000002
