Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-11-06-171997,0,0,1545,1455,0.0,-9.936,0.41,2.76,-9.41,-16.06,2.34,123.88,31.065079999999995
2023-03-23 22-11-06-189560,0,0,1545,1455,0.0,-9.936,0.4,2.79,-9.37,-16.15,2.21,123.82,31.005079999999992
2023-03-23 22-11-06-204648,0,0,1545,1455,0.0,-9.936,0.37,2.81,-9.42,-16.24,2.09,123.77,30.955079999999995
2023-03-23 22-11-06-219943,0,0,1545,1455,0.0,-9.936,0.34,2.81,-9.42,-16.33,1.96,123.71,30.895079999999993
2023-03-23 22-11-06-243368,0,0,1545,1455,0.0,-9.936,0.32,2.8,-9.38,-16.42,1.83,123.65,30.835080000000005
2023-03-23 22-11-06-269931,0,0,1545,1455,0.0,-9.936,0.33,2.83,-9.35,-16.5,1.71,123.6,30.785079999999994
2023-03-23 22-11-06-285719,0,0,1545,1455,0.0,-9.936,0.33,2.82,-9.38,-16.59,1.58,123.54,30.725080000000005
2023-03-23 22-11-06-300739,0,0,1545,1455,0.0,-9.936,0.32,2.83,-9.36,-16.67,1.46,123.49,30.675079999999994
2023-03-23 22-11-06-317745,0,0,1545,1455,0.0,-9.936,0.31,2.85,-9.41,-16.75,1.33,123.44,30.625079999999997
2023-03-23 22-11-06-333984,0,0,1545,1455,0.0,-9.936,0.3,2.86,-9.35,-16.83,1.2,123.39,30.57508
2023-03-23 22-11-06-347507,0,0,1545,1455,0.0,-9.936,0.26,2.89,-9.39,-16.91,1.08,123.35,30.535079999999994
2023-03-23 22-11-06-364894,0,0,1545,1455,0.0,-9.936,0.25,2.89,-9.36,-16.98,0.96,123.3,30.485079999999996
2023-03-23 22-11-06-381590,0,0,1545,1455,0.0,-9.936,0.22,2.93,-9.36,-17.05,0.83,123.27,30.455079999999995
2023-03-23 22-11-06-396258,0,0,1545,1455,0.0,-9.936,0.2,2.9,-9.35,-17.12,0.71,123.23,30.415080000000003
2023-03-23 22-11-06-411494,0,0,1545,1455,0.0,-9.936,0.17,2.92,-9.31,-17.19,0.59,123.19,30.375079999999997
2023-03-23 22-11-06-428785,0,0,1545,1455,0.0,-9.936,0.13,2.9,-9.32,-17.25,0.47,123.15,30.335080000000005
2023-03-23 22-11-06-445135,0,0,1545,1455,0.0,-9.936,0.12,2.94,-9.31,-17.31,0.35,123.12,30.305080000000004
2023-03-23 22-11-06-460270,0,0,1545,1455,0.0,-9.936,0.09,2.95,-9.3,-17.37,0.24,123.09,30.275080000000003
2023-03-23 22-11-06-475690,0,0,1545,1455,0.0,-9.936,0.05,2.94,-9.3,-17.43,0.12,123.05,30.235079999999996
2023-03-23 22-11-06-491932,0,0,1545,1455,0.0,-9.936,0.03,2.93,-9.3,-17.48,0.0,123.02,30.205079999999995
2023-03-23 22-11-06-509762,0,0,1545,1455,0.0,-9.936,0.03,2.97,-9.32,-17.54,-0.11,122.98,30.165080000000003
2023-03-23 22-11-06-524411,0,0,1545,1455,0.0,-9.936,-0.01,3.0,-9.28,-17.59,-0.22,122.94,30.125079999999997
2023-03-23 22-11-06-541330,0,0,1545,1455,0.0,-9.936,-0.04,2.99,-9.27,-17.64,-0.33,122.91,30.095079999999996
2023-03-23 22-11-06-556394,0,0,1545,1455,0.0,-9.936,-0.03,2.98,-9.29,-17.68,-0.44,122.87,30.055080000000004
2023-03-23 22-11-06-572029,0,0,1544,1456,0.0,-9.936,-0.04,3.0,-9.27,-17.72,-0.54,122.82,30.005079999999992
2023-03-23 22-11-06-589890,0,0,1544,1456,0.0,-9.936,-0.07,3.0,-9.27,-17.76,-0.64,122.78,29.96508
2023-03-23 22-11-06-604543,0,0,1544,1456,0.0,-9.936,-0.08,3.01,-9.26,-17.8,-0.74,122.73,29.915080000000003
2023-03-23 22-11-06-621258,0,0,1544,1456,0.0,-9.936,-0.07,3.03,-9.26,-17.83,-0.84,122.68,29.865080000000006
2023-03-23 22-11-06-635621,0,0,1544,1456,0.0,-9.936,-0.1,3.03,-9.27,-17.86,-0.93,122.63,29.815079999999995
2023-03-23 22-11-06-652906,0,0,1544,1456,0.0,-9.936,-0.14,3.03,-9.22,-17.89,-1.03,122.58,29.765079999999998
2023-03-23 22-11-06-668187,0,0,1544,1456,0.0,-9.936,-0.15,3.02,-9.26,-17.91,-1.11,122.52,29.705079999999995
2023-03-23 22-11-06-685828,0,0,1544,1456,0.0,-9.936,-0.14,3.04,-9.27,-17.93,-1.2,122.46,29.645079999999993
2023-03-23 22-11-06-723526,0,0,1544,1456,0.0,-9.936,-0.18,3.03,-9.26,-17.95,-1.28,122.4,29.585080000000005
2023-03-23 22-11-06-754564,0,0,1544,1456,0.0,-9.936,-0.22,3.03,-9.24,-17.96,-1.36,122.33,29.515079999999998
2023-03-23 22-11-06-783501,0,0,1544,1456,0.0,-9.936,-0.22,3.0,-9.23,-17.97,-1.44,122.26,29.445080000000004
2023-03-23 22-11-06-812735,0,0,1544,1456,0.0,-9.936,-0.23,3.01,-9.23,-17.97,-1.52,122.19,29.375079999999997
2023-03-23 22-11-06-827681,0,0,1544,1456,0.088,-9.936,-0.25,3.05,-9.22,-17.98,-1.59,122.12,29.305080000000004
2023-03-23 22-11-06-844743,0,0,1544,1456,0.0,-9.936,-0.28,3.06,-9.21,-17.98,-1.66,122.04,29.225080000000005
2023-03-23 22-11-06-859803,0,0,1544,1456,0.0,-9.936,-0.25,3.05,-9.24,-17.98,-1.72,121.96,29.145079999999993
2023-03-23 22-11-06-876716,0,0,1544,1456,0.0,-9.936,-0.27,3.05,-9.2,-17.97,-1.79,121.88,29.065079999999995
2023-03-23 22-11-06-891388,0,0,1544,1456,0.0,-9.936,-0.32,3.03,-9.19,-17.96,-1.85,121.79,28.975080000000005
2023-03-23 22-11-06-907523,0,0,1544,1456,0.0,-9.936,-0.32,3.02,-9.23,-17.94,-1.91,121.7,28.885080000000002
2023-03-23 22-11-06-923946,0,0,1544,1456,0.0,-9.936,-0.3,3.02,-9.23,-17.92,-1.97,121.61,28.79508
2023-03-23 22-11-06-941602,0,0,1544,1456,0.0,-9.936,-0.3,3.0,-9.23,-17.9,-2.03,121.52,28.705079999999995
2023-03-23 22-11-06-957894,0,0,1544,1456,0.0,-9.936,-0.34,2.99,-9.2,-17.87,-2.08,121.42,28.60508
2023-03-23 22-11-06-971723,0,0,1544,1456,0.0,-9.936,-0.35,3.02,-9.19,-17.84,-2.14,121.32,28.505079999999992
2023-03-23 22-11-06-988125,0,0,1544,1456,0.088,-9.936,-0.34,2.99,-9.24,-17.81,-2.19,121.22,28.405079999999998
2023-03-23 22-11-07-005320,0,0,1544,1456,0.0,-9.936,-0.36,2.99,-9.23,-17.77,-2.24,121.12,28.305080000000004
2023-03-23 22-11-07-022652,0,0,1544,1456,0.0,-9.936,-0.39,2.96,-9.19,-17.73,-2.29,121.02,28.205079999999995
2023-03-23 22-11-07-052623,0,0,1544,1456,0.0,-9.936,-0.38,2.96,-9.22,-17.69,-2.34,120.92,28.10508
2023-03-23 22-11-07-067639,0,0,1543,1457,0.0,-9.936,-0.37,2.95,-9.24,-17.64,-2.39,120.82,28.005079999999992
2023-03-23 22-11-07-086823,0,0,1543,1457,0.0,-9.936,-0.42,2.96,-9.21,-17.59,-2.44,120.71,27.895079999999993
2023-03-23 22-11-07-115096,0,0,1543,1457,0.0,-9.936,-0.44,2.95,-9.23,-17.54,-2.49,120.61,27.79508
2023-03-23 22-11-07-131483,0,0,1543,1457,0.0,-9.936,-0.44,2.92,-9.26,-17.48,-2.54,120.51,27.695080000000004
2023-03-23 22-11-07-148674,0,0,1543,1457,0.0,-9.936,-0.44,2.91,-9.25,-17.42,-2.58,120.4,27.585080000000005
2023-03-23 22-11-07-164390,0,0,1543,1457,0.0,-9.936,-0.47,2.9,-9.26,-17.35,-2.63,120.29,27.475080000000005
2023-03-23 22-11-07-180509,0,0,1543,1457,0.0,-9.936,-0.49,2.9,-9.25,-17.29,-2.68,120.18,27.365080000000006
2023-03-23 22-11-07-196780,0,0,1543,1457,0.0,-9.936,-0.46,2.87,-9.28,-17.22,-2.72,120.08,27.265079999999998
2023-03-23 22-11-07-213069,0,0,1543,1457,0.0,-9.936,-0.45,2.87,-9.29,-17.14,-2.76,119.97,27.155079999999998
2023-03-23 22-11-07-228872,0,0,1543,1457,0.088,-9.936,-0.47,2.87,-9.27,-17.06,-2.8,119.85,27.035079999999994
2023-03-23 22-11-07-244410,0,0,1543,1457,0.0,-9.936,-0.48,2.85,-9.25,-16.99,-2.84,119.74,26.925079999999994
2023-03-23 22-11-07-260022,0,0,1543,1457,0.0,-9.936,-0.48,2.84,-9.31,-16.91,-2.87,119.62,26.805080000000004
2023-03-23 22-11-07-276886,0,0,1543,1457,0.088,-9.936,-0.5,2.82,-9.27,-16.83,-2.91,119.51,26.695080000000004
2023-03-23 22-11-07-292517,0,0,1543,1457,0.0,-9.936,-0.5,2.83,-9.31,-16.74,-2.95,119.39,26.57508
2023-03-23 22-11-07-308298,0,0,1543,1457,0.0,-9.936,-0.5,2.79,-9.28,-16.65,-2.98,119.28,26.46508
2023-03-23 22-11-07-323687,0,0,1543,1457,0.0,-9.936,-0.48,2.77,-9.31,-16.57,-3.01,119.16,26.345079999999996
2023-03-23 22-11-07-339728,0,0,1543,1457,0.0,-9.936,-0.5,2.75,-9.3,-16.48,-3.04,119.04,26.225080000000005
2023-03-23 22-11-07-357969,0,0,1543,1457,0.088,-9.936,-0.52,2.75,-9.3,-16.38,-3.07,118.91,26.095079999999996
2023-03-23 22-11-07-372578,0,0,1542,1458,0.0,-9.936,-0.52,2.75,-9.36,-16.29,-3.09,118.79,25.975080000000005
2023-03-23 22-11-07-388093,0,0,1542,1458,0.0,-9.936,-0.5,2.72,-9.35,-16.19,-3.11,118.67,25.85508
2023-03-23 22-11-07-403595,0,0,1542,1458,0.0,-9.936,-0.52,2.7,-9.35,-16.1,-3.13,118.54,25.725080000000005
2023-03-23 22-11-07-420944,0,0,1542,1458,0.0,-9.936,-0.54,2.71,-9.36,-16.0,-3.15,118.41,25.595079999999996
2023-03-23 22-11-07-436866,0,0,1542,1458,0.0,-9.936,-0.53,2.66,-9.34,-15.91,-3.17,118.29,25.475080000000005
2023-03-23 22-11-07-454162,0,0,1542,1458,0.0,-9.936,-0.51,2.64,-9.35,-15.81,-3.18,118.16,25.345079999999996
2023-03-23 22-11-07-468380,0,0,1542,1458,0.0,-9.936,-0.52,2.65,-9.36,-15.71,-3.19,118.03,25.21508
2023-03-23 22-11-07-483632,0,0,1542,1458,0.0,-9.936,-0.55,2.63,-9.34,-15.61,-3.19,117.9,25.085080000000005
2023-03-23 22-11-07-509902,0,0,1542,1458,0.0,-9.936,-0.53,2.6,-9.4,-15.51,-3.2,117.77,24.955079999999995
2023-03-23 22-11-07-536276,0,0,1542,1458,0.0,-9.936,-0.5,2.59,-9.38,-15.41,-3.2,117.64,24.82508
2023-03-23 22-11-07-563465,0,0,1542,1458,0.0,-9.936,-0.52,2.57,-9.41,-15.3,-3.2,117.51,24.695080000000004
2023-03-23 22-11-07-580824,0,0,1542,1458,0.0,-9.936,-0.55,2.57,-9.37,-15.2,-3.19,117.38,24.565079999999995
2023-03-23 22-11-07-596138,0,0,1542,1458,-0.088,-9.936,-0.53,2.53,-9.43,-15.1,-3.18,117.25,24.43508
2023-03-23 22-11-07-611708,0,0,1542,1458,0.0,-9.936,-0.51,2.51,-9.45,-14.99,-3.17,117.11,24.29508
2023-03-23 22-11-07-627543,0,0,1542,1458,0.0,-9.936,-0.52,2.51,-9.39,-14.89,-3.17,116.98,24.165080000000003
2023-03-23 22-11-07-644448,0,0,1542,1458,0.0,-9.936,-0.52,2.48,-9.4,-14.78,-3.16,116.85,24.035079999999994
2023-03-23 22-11-07-661346,0,0,1541,1459,0.0,-9.936,-0.5,2.48,-9.44,-14.67,-3.15,116.72,23.905079999999998
2023-03-23 22-11-07-675693,0,0,1541,1459,0.0,-9.936,-0.5,2.47,-9.44,-14.56,-3.14,116.59,23.775080000000003
2023-03-23 22-11-07-692179,0,0,1541,1459,0.0,-9.936,-0.52,2.46,-9.44,-14.46,-3.14,116.45,23.635080000000002
2023-03-23 22-11-07-707543,0,0,1541,1459,0.0,-9.936,-0.5,2.42,-9.42,-14.35,-3.13,116.32,23.505079999999992
2023-03-23 22-11-07-724204,0,0,1541,1459,0.0,-9.936,-0.5,2.38,-9.47,-14.24,-3.12,116.2,23.385080000000002
2023-03-23 22-11-07-739976,0,0,1541,1459,0.0,-9.936,-0.5,2.39,-9.49,-14.13,-3.12,116.07,23.255079999999992
2023-03-23 22-11-07-757248,0,0,1541,1459,0.0,-9.936,-0.54,2.38,-9.47,-14.02,-3.11,115.94,23.125079999999997
2023-03-23 22-11-07-771499,0,0,1541,1459,0.0,-9.936,-0.54,2.37,-9.46,-13.91,-3.11,115.82,23.005079999999992
2023-03-23 22-11-07-787852,0,0,1541,1459,0.0,-9.936,-0.5,2.32,-9.48,-13.8,-3.1,115.71,22.895079999999993
2023-03-23 22-11-07-803998,0,0,1541,1459,0.0,-9.936,-0.51,2.34,-9.45,-13.69,-3.1,115.58,22.765079999999998
2023-03-23 22-11-07-820460,0,0,1541,1459,0.0,-9.936,-0.53,2.32,-9.45,-13.58,-3.1,115.46,22.645079999999993
2023-03-23 22-11-07-835644,0,0,1541,1459,0.0,-9.936,-0.53,2.29,-9.47,-13.47,-3.09,115.34,22.525080000000003
2023-03-23 22-11-07-851631,0,0,1541,1459,0.0,-9.936,-0.51,2.26,-9.44,-13.36,-3.09,115.23,22.415080000000003
2023-03-23 22-11-07-869159,0,0,1541,1459,0.0,-9.936,-0.52,2.23,-9.47,-13.26,-3.09,115.1,22.285079999999994
2023-03-23 22-11-07-884228,0,0,1541,1459,0.0,-9.936,-0.54,2.24,-9.46,-13.15,-3.09,114.99,22.175079999999994
2023-03-23 22-11-07-900811,0,0,1541,1459,0.0,-9.936,-0.52,2.22,-9.48,-13.04,-3.09,114.87,22.055080000000004
2023-03-23 22-11-07-916356,0,0,1540,1460,0.088,-9.936,-0.49,2.2,-9.49,-12.93,-3.09,114.75,21.93508
2023-03-23 22-11-07-933041,0,0,1540,1460,0.0,-9.936,-0.5,2.18,-9.5,-12.82,-3.09,114.64,21.82508
2023-03-23 22-11-07-947837,0,0,1540,1460,0.0,-9.936,-0.52,2.15,-9.46,-12.71,-3.09,114.52,21.705079999999995
2023-03-23 22-11-07-965067,0,0,1540,1460,0.0,-9.936,-0.51,2.15,-9.51,-12.61,-3.09,114.4,21.585080000000005
2023-03-23 22-11-07-980003,0,0,1540,1460,0.0,-9.936,-0.48,2.14,-9.5,-12.5,-3.1,114.29,21.475080000000005
2023-03-23 22-11-07-995445,0,0,1540,1460,0.0,-9.936,-0.51,2.14,-9.51,-12.39,-3.1,114.18,21.365080000000006
2023-03-23 22-11-08-012676,0,0,1540,1460,0.0,-9.936,-0.52,2.09,-9.52,-12.29,-3.12,114.07,21.255079999999992
2023-03-23 22-11-08-028435,0,0,1540,1460,0.0,-9.936,-0.53,2.05,-9.5,-12.18,-3.13,113.96,21.145079999999993
2023-03-23 22-11-08-044209,0,0,1540,1460,0.0,-9.936,-0.51,2.04,-9.52,-12.08,-3.14,113.85,21.035079999999994
2023-03-23 22-11-08-059501,0,0,1540,1460,0.0,-9.936,-0.52,2.04,-9.49,-11.97,-3.15,113.74,20.925079999999994
2023-03-23 22-11-08-077019,0,0,1540,1460,0.0,-9.936,-0.53,2.0,-9.54,-11.87,-3.17,113.64,20.82508
2023-03-23 22-11-08-093609,0,0,1540,1460,0.0,-9.936,-0.55,1.98,-9.54,-11.76,-3.18,113.53,20.71508
2023-03-23 22-11-08-108661,0,0,1540,1460,0.088,-9.936,-0.53,1.98,-9.55,-11.65,-3.2,113.43,20.615080000000006
2023-03-23 22-11-08-123562,0,0,1540,1460,0.0,-9.936,-0.54,1.98,-9.54,-11.55,-3.22,113.33,20.515079999999998
2023-03-23 22-11-08-140807,0,0,1540,1460,0.0,-9.936,-0.52,1.94,-9.52,-11.45,-3.24,113.23,20.415080000000003
2023-03-23 22-11-08-172718,0,0,1540,1460,0.0,-9.936,-0.55,1.94,-9.54,-11.35,-3.26,113.13,20.315079999999995
2023-03-23 22-11-08-188117,0,0,1540,1460,0.0,-9.936,-0.51,1.92,-9.57,-11.25,-3.28,113.03,20.21508
2023-03-23 22-11-08-205309,0,0,1540,1460,0.0,-9.936,-0.53,1.93,-9.55,-11.15,-3.3,112.93,20.115080000000006
2023-03-23 22-11-08-221051,0,0,1539,1461,0.0,-9.936,-0.54,1.88,-9.56,-11.06,-3.32,112.83,20.015079999999998
2023-03-23 22-11-08-235971,0,0,1539,1461,0.0,-9.936,-0.55,1.85,-9.56,-10.96,-3.35,112.73,19.915080000000003
2023-03-23 22-11-08-252938,0,0,1539,1461,0.0,-9.936,-0.53,1.84,-9.59,-10.86,-3.37,112.64,19.82508
2023-03-23 22-11-08-267690,0,0,1539,1461,0.0,-9.936,-0.55,1.84,-9.57,-10.76,-3.4,112.55,19.735079999999996
2023-03-23 22-11-08-283349,0,0,1539,1461,0.0,-9.936,-0.56,1.81,-9.55,-10.66,-3.42,112.46,19.645079999999993
2023-03-23 22-11-08-300019,0,0,1539,1461,0.0,-9.936,-0.58,1.77,-9.57,-10.57,-3.45,112.37,19.555080000000004
2023-03-23 22-11-08-316056,0,0,1539,1461,0.0,-9.936,-0.55,1.78,-9.59,-10.47,-3.47,112.28,19.46508
2023-03-23 22-11-08-331850,0,0,1539,1461,0.0,-9.936,-0.55,1.76,-9.62,-10.38,-3.49,112.2,19.385080000000002
2023-03-23 22-11-08-347963,0,0,1539,1461,0.0,-9.936,-0.56,1.75,-9.59,-10.28,-3.51,112.12,19.305080000000004
2023-03-23 22-11-08-366184,0,0,1539,1461,0.0,-9.936,-0.56,1.73,-9.6,-10.19,-3.53,112.03,19.21508
2023-03-23 22-11-08-380296,0,0,1539,1461,0.0,-9.936,-0.56,1.73,-9.63,-10.1,-3.55,111.95,19.135080000000002
2023-03-23 22-11-08-396757,0,0,1539,1461,0.0,-9.936,-0.55,1.71,-9.61,-10.01,-3.57,111.87,19.055080000000004
2023-03-23 22-11-08-411939,0,0,1539,1461,0.0,-9.936,-0.57,1.68,-9.61,-9.92,-3.59,111.79,18.975080000000005
2023-03-23 22-11-08-429416,0,0,1539,1461,0.0,-9.936,-0.57,1.66,-9.61,-9.84,-3.61,111.72,18.905079999999998
2023-03-23 22-11-08-445750,0,0,1539,1461,0.0,-9.936,-0.57,1.65,-9.63,-9.75,-3.63,111.64,18.82508
2023-03-23 22-11-08-460046,0,0,1539,1461,0.0,-9.936,-0.58,1.66,-9.62,-9.67,-3.64,111.57,18.755079999999992
2023-03-23 22-11-08-476365,0,0,1539,1461,0.0,-9.936,-0.57,1.62,-9.64,-9.58,-3.65,111.49,18.675079999999994
2023-03-23 22-11-08-491988,0,0,1539,1461,0.0,-9.936,-0.58,1.61,-9.63,-9.5,-3.67,111.42,18.60508
2023-03-23 22-11-08-508940,0,0,1539,1461,0.0,-9.936,-0.55,1.61,-9.67,-9.42,-3.68,111.35,18.535079999999994
2023-03-23 22-11-08-524106,0,0,1539,1461,0.0,-9.936,-0.58,1.59,-9.62,-9.33,-3.69,111.28,18.46508
2023-03-23 22-11-08-540309,0,0,1539,1461,0.0,-9.936,-0.59,1.57,-9.65,-9.26,-3.7,111.2,18.385080000000002
2023-03-23 22-11-08-557451,0,0,1539,1461,0.0,-9.936,-0.61,1.54,-9.65,-9.18,-3.72,111.13,18.315079999999995
2023-03-23 22-11-08-571360,0,0,1539,1461,0.0,-9.936,-0.6,1.52,-9.67,-9.1,-3.73,111.07,18.255079999999992
2023-03-23 22-11-08-587711,0,0,1539,1461,0.0,-9.936,-0.59,1.54,-9.65,-9.02,-3.75,111.0,18.18508
2023-03-23 22-11-08-603683,0,0,1539,1461,0.0,-9.936,-0.61,1.52,-9.62,-8.95,-3.76,110.94,18.125079999999997
2023-03-23 22-11-08-625215,0,0,1539,1461,0.0,-9.936,-0.6,1.48,-9.68,-8.88,-3.78,110.87,18.055080000000004
2023-03-23 22-11-08-651487,0,0,1538,1462,0.0,-9.936,-0.59,1.51,-9.68,-8.8,-3.8,110.8,17.985079999999996
2023-03-23 22-11-08-673310,0,0,1538,1462,0.0,-9.936,-0.6,1.49,-9.67,-8.73,-3.81,110.74,17.925079999999994
2023-03-23 22-11-08-700297,0,0,1538,1462,0.0,-9.936,-0.6,1.46,-9.64,-8.66,-3.83,110.67,17.85508
2023-03-23 22-11-08-715782,0,0,1538,1462,0.0,-9.936,-0.61,1.44,-9.67,-8.59,-3.85,110.6,17.785079999999994
2023-03-23 22-11-08-733312,0,0,1538,1462,0.0,-9.936,-0.61,1.47,-9.69,-8.52,-3.86,110.54,17.725080000000005
2023-03-23 22-11-08-749044,0,0,1538,1462,0.0,-9.936,-0.61,1.42,-9.69,-8.46,-3.87,110.48,17.665080000000003
2023-03-23 22-11-08-764772,0,0,1538,1462,0.0,-9.936,-0.62,1.42,-9.65,-8.39,-3.89,110.41,17.595079999999996
2023-03-23 22-11-08-779801,0,0,1538,1462,0.0,-9.936,-0.62,1.38,-9.66,-8.32,-3.9,110.35,17.535079999999994
2023-03-23 22-11-08-796241,0,0,1538,1462,0.0,-9.936,-0.61,1.42,-9.66,-8.26,-3.92,110.29,17.475080000000005
2023-03-23 22-11-08-812639,0,0,1538,1462,0.0,-9.936,-0.61,1.41,-9.66,-8.2,-3.94,110.23,17.415080000000003
2023-03-23 22-11-08-827838,0,0,1538,1462,0.0,-9.936,-0.63,1.39,-9.68,-8.14,-3.95,110.17,17.35508
2023-03-23 22-11-08-846762,0,0,1538,1462,0.0,-9.936,-0.64,1.38,-9.66,-8.08,-3.96,110.1,17.285079999999994
2023-03-23 22-11-08-875927,0,0,1538,1462,0.0,-9.936,-0.62,1.4,-9.71,-8.03,-3.97,110.04,17.225080000000005
2023-03-23 22-11-08-892823,0,0,1538,1462,0.0,-9.936,-0.63,1.37,-9.65,-7.97,-3.98,109.98,17.165080000000003
2023-03-23 22-11-08-909066,0,0,1538,1462,0.0,-9.936,-0.63,1.36,-9.68,-7.91,-3.99,109.92,17.10508
2023-03-23 22-11-08-923894,0,0,1538,1462,0.088,-9.936,-0.65,1.34,-9.68,-7.86,-4.0,109.86,17.04508
2023-03-23 22-11-08-940385,0,0,1538,1462,0.0,-9.936,-0.63,1.36,-9.69,-7.8,-4.02,109.8,16.985079999999996
2023-03-23 22-11-08-956674,0,0,1538,1462,0.0,-9.936,-0.63,1.32,-9.64,-7.75,-4.03,109.74,16.925079999999994
2023-03-23 22-11-08-973180,0,0,1538,1462,0.0,-9.936,-0.66,1.29,-9.71,-7.69,-4.04,109.67,16.85508
2023-03-23 22-11-08-987580,0,0,1538,1462,0.0,-9.936,-0.64,1.26,-9.68,-7.64,-4.05,109.61,16.79508
2023-03-23 22-11-09-004090,0,0,1538,1462,0.0,-9.936,-0.62,1.29,-9.74,-7.59,-4.06,109.55,16.735079999999996
2023-03-23 22-11-09-019764,0,0,1538,1462,0.0,-9.936,-0.61,1.31,-9.67,-7.54,-4.08,109.49,16.675079999999994
2023-03-23 22-11-09-037972,0,0,1538,1462,0.0,-9.936,-0.63,1.28,-9.68,-7.49,-4.09,109.42,16.60508
2023-03-23 22-11-09-052403,0,0,1538,1462,0.0,-10.024,-0.63,1.28,-9.66,-7.44,-4.11,109.35,16.535079999999994
2023-03-23 22-11-09-067729,0,0,1538,1462,0.0,-9.936,-0.63,1.28,-9.69,-7.39,-4.12,109.29,16.475080000000005
2023-03-23 22-11-09-084402,0,0,1538,1462,0.0,-9.936,-0.6,1.25,-9.7,-7.35,-4.14,109.21,16.395079999999993
2023-03-23 22-11-09-101465,0,0,1538,1462,0.0,-9.936,-0.6,1.25,-9.68,-7.3,-4.15,109.14,16.32508
2023-03-23 22-11-09-117540,0,0,1538,1462,0.0,-9.936,-0.62,1.22,-9.67,-7.26,-4.17,109.06,16.24508
2023-03-23 22-11-09-133054,0,0,1538,1462,0.0,-9.936,-0.63,1.2,-9.7,-7.22,-4.19,108.98,16.165080000000003
2023-03-23 22-11-09-147777,0,0,1538,1462,0.0,-9.936,-0.64,1.21,-9.72,-7.17,-4.21,108.9,16.085080000000005
2023-03-23 22-11-09-164100,0,0,1537,1463,0.0,-9.936,-0.64,1.19,-9.68,-7.13,-4.23,108.82,16.005079999999992
2023-03-23 22-11-09-182846,0,0,1537,1463,0.088,-9.936,-0.65,1.17,-9.65,-7.09,-4.25,108.73,15.915080000000003
2023-03-23 22-11-09-211912,0,0,1537,1463,0.0,-9.936,-0.68,1.16,-9.68,-7.04,-4.27,108.65,15.835080000000005
