Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-24 22-21-16-960402,0,0,1550,1550,178.681,-19.609,-0.26,1.51,-9.65,-8.89,-1.51,16.36,7.963399999999993
2023-03-24 22-21-17-089136,0,0,1550,1550,178.681,-19.609,-0.34,1.58,-9.7,-9.2,-1.69,14.48,6.083399999999994
2023-03-24 22-21-17-217056,0,0,1550,1550,178.681,-19.609,-0.35,1.61,-9.66,-9.48,-2.15,12.82,4.423399999999994
2023-03-24 22-21-17-356669,0,0,1550,1550,178.681,-19.609,-0.41,1.67,-9.62,-9.72,-2.63,11.89,3.493399999999994
2023-03-24 22-21-17-496319,0,0,1550,1550,178.681,-19.609,-0.47,1.7,-9.61,-9.9,-3.0,11.59,3.1933999999999934
2023-03-24 22-21-17-616466,0,0,1550,1550,178.681,-19.609,-0.47,1.73,-9.6,-10.1,-3.2,11.53,3.133399999999993
2023-03-24 22-21-17-755977,0,0,1550,1550,178.681,-19.609,-0.54,1.75,-9.61,-10.28,-3.34,11.39,2.993399999999994
2023-03-24 22-21-17-889657,0,0,1550,1550,178.681,-19.609,-0.57,1.74,-9.6,-10.45,-3.47,11.19,2.793399999999993
2023-03-24 22-21-18-016236,0,0,1550,1550,178.593,-19.609,-0.58,1.83,-9.58,-10.6,-3.63,10.67,2.2733999999999934
2023-03-24 22-21-18-149139,0,0,1550,1550,178.593,-19.609,-0.64,1.86,-9.58,-10.73,-3.72,9.8,1.4033999999999942
2023-03-24 22-21-18-272630,0,0,1550,1550,178.681,-19.609,-0.68,1.83,-9.62,-10.74,-3.67,9.17,0.7733999999999934
2023-03-24 22-21-18-399935,0,0,1550,1550,178.681,-19.609,-0.7,1.85,-9.59,-10.7,-3.54,8.93,0.5333999999999932
2023-03-24 22-21-18-535844,0,0,1550,1550,178.681,-19.609,-0.51,1.81,-9.57,-10.59,-3.41,9.3,0.9033999999999942
2023-03-24 22-21-18-663268,0,0,1550,1550,178.593,-19.609,-0.45,1.76,-9.56,-10.42,-3.3,9.73,1.333399999999994
2023-03-24 22-21-18-794119,0,0,1550,1550,178.681,-19.609,-0.47,1.76,-9.61,-10.22,-3.38,10.15,1.7533999999999939
2023-03-24 22-21-18-915518,0,0,1550,1550,178.681,-19.609,-0.38,1.65,-9.59,-9.97,-3.62,10.74,2.3433999999999937
2023-03-24 22-21-19-042644,0,0,1550,1550,178.681,-19.609,-0.6,1.66,-9.61,-9.72,-3.75,11.39,2.993399999999994
2023-03-24 22-21-19-167820,0,0,1550,1550,178.593,-19.521,-0.64,1.62,-9.58,-9.48,-3.83,12.11,3.713399999999993
2023-03-24 22-21-19-313457,0,0,1550,1550,178.681,-19.609,-0.56,1.56,-9.6,-9.24,-3.8,13.29,4.893399999999993
2023-03-24 22-21-19-449441,0,0,1550,1550,178.681,-19.609,-0.5,1.6,-9.62,-8.96,-3.58,15.22,6.823399999999994
2023-03-24 22-21-19-584927,0,0,1550,1550,178.681,-19.609,-0.42,1.48,-9.65,-8.64,-3.3,17.71,9.313399999999994
2023-03-24 22-21-19-712371,0,0,1550,1550,178.593,-19.521,-0.51,1.4,-9.63,-8.31,-3.0,20.28,11.883399999999995
2023-03-24 22-21-19-851733,0,0,1550,1550,178.681,-19.609,-0.46,1.36,-9.63,-7.95,-2.7,22.97,14.573399999999992
2023-03-24 22-21-19-995971,0,0,1546,1546,178.681,-19.609,-0.4,1.3,-9.63,-7.59,-2.43,25.82,17.423399999999994
2023-03-24 22-21-20-129812,0,0,1551,1551,178.593,-19.609,-0.22,1.21,-9.63,-7.3,-2.34,28.73,20.333399999999994
2023-03-24 22-21-20-256621,0,0,1554,1554,178.681,-19.609,-0.42,1.22,-9.68,-7.07,-2.47,30.91,22.513399999999994
2023-03-24 22-21-20-385983,0,0,1556,1556,178.593,-19.609,-0.46,1.17,-9.69,-6.9,-2.71,32.38,23.983399999999996
2023-03-24 22-21-20-534443,0,0,1557,1557,178.681,-19.609,-0.45,1.16,-9.7,-6.73,-2.86,33.45,25.053399999999996
2023-03-24 22-21-20-657965,0,0,1558,1558,178.681,-19.609,-0.22,1.17,-9.72,-6.63,-2.85,34.13,25.733399999999996
2023-03-24 22-21-20-784170,0,0,1558,1558,178.681,-19.609,-0.56,1.13,-9.69,-6.61,-2.72,34.2,25.803399999999996
2023-03-24 22-21-20-912140,0,0,1558,1558,178.593,-19.609,-0.46,1.15,-9.7,-6.63,-2.56,34.21,25.813399999999994
2023-03-24 22-21-21-044920,0,0,1558,1558,178.593,-19.609,-0.44,1.08,-9.77,-6.71,-2.44,34.23,25.83339999999999
2023-03-24 22-21-21-169191,0,0,1558,1558,178.593,-19.609,-0.39,1.04,-9.61,-6.83,-2.45,34.24,25.843399999999995
2023-03-24 22-21-21-296120,0,0,1557,1557,178.681,-19.609,-0.43,1.2,-9.7,-7.05,-2.7,33.6,25.203399999999995
2023-03-24 22-21-21-435971,0,0,1555,1555,178.681,-19.609,-0.44,1.25,-9.69,-7.31,-3.07,32.44,24.04339999999999
2023-03-24 22-21-21-568134,0,0,1554,1554,178.593,-19.609,-0.43,1.32,-9.69,-7.5,-3.32,31.33,22.933399999999992
2023-03-24 22-21-21-720378,0,0,1552,1552,178.593,-19.609,-0.43,1.29,-9.69,-7.65,-3.28,30.31,21.913399999999992
2023-03-24 22-21-21-841109,0,0,1551,1551,178.681,-19.609,-0.5,1.34,-9.69,-7.73,-3.0,29.79,21.393399999999993
2023-03-24 22-21-21-969203,0,0,1552,1552,178.593,-19.609,-0.48,1.34,-9.66,-7.8,-2.68,29.76,21.363399999999995
2023-03-24 22-21-22-096799,0,0,1552,1552,178.593,-19.521,-0.44,1.4,-9.65,-7.9,-2.43,29.81,21.413399999999992
2023-03-24 22-21-22-223951,0,0,1552,1552,178.593,-19.609,-0.39,1.3,-9.64,-8.0,-2.24,29.84,21.443399999999993
2023-03-24 22-21-22-352284,0,0,1549,1549,178.681,-19.609,-0.34,1.39,-9.7,-8.14,-2.4,28.5,20.103399999999993
2023-03-24 22-21-22-494271,0,0,1547,1547,178.593,-19.609,-0.39,1.4,-9.68,-8.22,-2.78,27.2,18.803399999999993
2023-03-24 22-21-22-623604,0,0,1546,1546,178.593,-19.609,-0.43,1.41,-9.66,-8.16,-3.06,26.19,17.793399999999995
2023-03-24 22-21-22-752114,0,0,1545,1545,178.681,-19.609,-0.19,1.32,-9.68,-8.03,-3.15,25.53,17.133399999999995
2023-03-24 22-21-22-893104,0,0,1544,1544,178.593,-19.609,-0.55,1.37,-9.66,-7.9,-3.2,24.97,16.573399999999992
2023-03-24 22-21-23-042888,0,0,1545,1545,178.681,-19.609,-0.6,1.33,-9.64,-7.78,-3.23,25.09,16.693399999999993
2023-03-24 22-21-23-176495,0,0,1545,1545,178.593,-19.609,-0.52,1.31,-9.65,-7.72,-3.11,25.28,16.883399999999995
2023-03-24 22-21-23-298333,0,0,1545,1545,178.681,-19.609,-0.69,1.24,-9.61,-7.63,-2.9,25.67,17.273399999999995
2023-03-24 22-21-23-437221,0,0,1547,1547,178.681,-19.609,-0.81,1.25,-9.66,-7.46,-2.72,26.56,18.163399999999992
2023-03-24 22-21-23-568474,0,0,1549,1549,178.593,-19.609,-0.38,1.24,-9.65,-7.27,-2.94,27.68,19.283399999999993
2023-03-24 22-21-23-696470,0,0,1551,1551,178.681,-19.609,-0.5,1.16,-9.63,-7.03,-3.62,29.32,20.923399999999994
2023-03-24 22-21-23-824206,0,0,1555,1555,178.593,-19.609,-0.79,1.18,-9.7,-6.78,-4.78,31.48,23.083399999999994
2023-03-24 22-21-23-953774,0,0,1557,1557,178.593,-19.609,-0.91,1.11,-9.66,-6.58,-6.33,33.19,24.79339999999999
2023-03-24 22-21-24-079771,0,0,1559,1559,178.681,-19.609,-1.21,1.07,-9.64,-6.34,-7.85,34.64,26.243399999999994
2023-03-24 22-21-24-208734,0,0,1561,1561,178.681,-19.521,-1.47,1.01,-9.6,-6.03,-9.17,36.08,27.683399999999992
2023-03-24 22-21-24-350688,0,0,1564,1564,178.681,-19.609,-1.67,0.95,-9.57,-5.74,-10.38,37.58,29.183399999999992
2023-03-24 22-21-24-483366,0,0,1566,1566,178.593,-19.609,-1.77,0.85,-9.51,-5.52,-11.53,39.12,30.72339999999999
2023-03-24 22-21-24-610281,0,0,1567,1567,178.681,-19.609,-2.09,0.88,-9.5,-5.32,-12.61,40.13,31.733399999999996
2023-03-24 22-21-24-740430,0,0,1567,1567,178.593,-19.609,-2.19,0.79,-9.47,-4.98,-13.49,40.0,31.603399999999993
2023-03-24 22-21-24-874969,0,0,1566,1566,178.593,-19.609,-2.28,0.78,-9.51,-4.51,-13.97,39.37,30.97339999999999
2023-03-24 22-21-25-007721,0,0,1564,1564,178.593,-19.609,-2.27,0.63,-9.53,-3.89,-14.0,38.47,30.073399999999992
2023-03-24 22-21-25-137092,0,0,1563,1563,178.681,-19.609,-2.29,0.56,-9.5,-3.22,-13.64,37.58,29.183399999999992
2023-03-24 22-21-25-277258,0,0,1562,1562,178.681,-19.609,-2.13,0.43,-9.52,-2.58,-13.17,37.02,28.623399999999997
2023-03-24 22-21-25-408302,0,0,1562,1562,178.593,-19.609,-2.11,0.36,-9.52,-2.06,-12.88,36.98,28.58339999999999
2023-03-24 22-21-25-536411,0,0,1563,1563,178.681,-19.609,-2.05,0.2,-9.52,-1.73,-13.02,37.45,29.053399999999996
2023-03-24 22-21-25-679848,0,0,1564,1564,178.681,-19.609,-2.21,0.22,-9.5,-1.45,-13.36,37.7,29.303399999999996
2023-03-24 22-21-25-810274,0,0,1564,1564,178.681,-19.609,-2.23,0.19,-9.49,-1.19,-13.62,37.84,29.443399999999997
2023-03-24 22-21-25-944987,0,0,1564,1564,178.593,-19.609,-2.29,0.15,-9.49,-1.02,-13.79,37.89,29.493399999999994
2023-03-24 22-21-26-064246,0,0,1563,1563,178.681,-19.609,-2.32,0.14,-9.5,-0.93,-13.79,37.72,29.323399999999992
2023-03-24 22-21-26-192078,0,0,1562,1562,178.593,-19.609,-2.31,0.16,-9.5,-0.82,-13.63,36.97,28.573399999999992
2023-03-24 22-21-26-319450,0,0,1561,1561,178.593,-19.609,-2.25,0.12,-9.52,-0.65,-13.29,36.37,27.97339999999999
2023-03-24 22-21-26-454262,0,0,1561,1561,178.593,-19.609,-2.21,0.06,-9.53,-0.41,-12.88,36.04,27.643399999999993
2023-03-24 22-21-26-575845,0,0,1561,1561,178.681,-19.609,-2.21,0.01,-9.54,-0.12,-12.57,35.93,27.533399999999993
2023-03-24 22-21-26-704578,0,0,1561,1561,178.593,-19.609,-2.07,-0.02,-9.53,0.16,-12.59,35.98,27.58339999999999
2023-03-24 22-21-26-832578,0,0,1561,1561,178.681,-19.609,-2.09,-0.06,-9.52,0.42,-12.64,36.02,27.623399999999997
2023-03-24 22-21-26-959546,0,0,1561,1561,178.593,-19.609,-2.06,-0.1,-9.52,0.64,-12.69,35.91,27.51339999999999
2023-03-24 22-21-27-087725,0,0,1560,1560,178.593,-19.609,-2.16,-0.11,-9.54,0.79,-12.73,35.64,27.243399999999994
2023-03-24 22-21-27-216175,0,0,1559,1559,178.681,-19.609,-1.82,-0.25,-9.57,0.94,-12.53,34.88,26.483399999999996
2023-03-24 22-21-27-345091,0,0,1557,1557,178.681,-19.609,-2.03,-0.16,-9.57,1.3,-11.75,33.31,24.913399999999996
2023-03-24 22-21-27-471719,0,0,1555,1555,178.681,-19.609,-1.85,-0.27,-9.61,1.66,-10.82,32.25,23.853399999999993
2023-03-24 22-21-27-601208,0,0,1554,1554,178.681,-19.609,-1.87,-0.28,-9.54,1.96,-10.02,31.57,23.173399999999994
2023-03-24 22-21-27-728435,0,0,1553,1553,178.681,-19.609,-1.55,-0.36,-9.6,2.23,-9.44,31.06,22.663399999999992
2023-03-24 22-21-27-856276,0,0,1553,1553,178.593,-19.609,-1.48,-0.41,-9.62,2.45,-9.16,31.03,22.633399999999995
2023-03-24 22-21-27-983754,0,0,1553,1553,178.593,-19.609,-1.53,-0.42,-9.62,2.59,-9.12,30.81,22.413399999999992
