Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-17-42-030577,0,0,1543,1457,0.088,-12.662,-0.76,0.1,-9.78,-0.54,-5.15,140.35,27.38220000000001
2023-03-23 22-17-42-046169,0,0,1543,1457,0.088,-12.662,-0.78,0.12,-9.8,-0.61,-5.3,140.25,27.282200000000017
2023-03-23 22-17-42-062965,0,0,1543,1457,0.088,-12.662,-0.83,0.14,-9.79,-0.68,-5.45,140.14,27.172200000000004
2023-03-23 22-17-42-099117,0,0,1543,1457,0.088,-12.662,-0.85,0.14,-9.79,-0.75,-5.6,140.04,27.07220000000001
2023-03-23 22-17-42-125431,0,0,1543,1457,0.088,-12.662,-0.85,0.16,-9.79,-0.82,-5.74,139.94,26.972200000000015
2023-03-23 22-17-42-141799,0,0,1543,1457,0.088,-12.662,-0.87,0.19,-9.77,-0.89,-5.88,139.83,26.86220000000003
2023-03-23 22-17-42-161150,0,0,1543,1457,0.088,-12.662,-0.92,0.19,-9.75,-0.96,-6.02,139.73,26.762200000000007
2023-03-23 22-17-42-190155,0,0,1543,1457,0.088,-12.662,-0.96,0.21,-9.74,-1.03,-6.16,139.62,26.652200000000022
2023-03-23 22-17-42-206020,0,0,1543,1457,0.088,-12.662,-0.99,0.22,-9.76,-1.1,-6.29,139.52,26.552200000000028
2023-03-23 22-17-42-225347,0,0,1543,1457,0.088,-12.662,-1.01,0.28,-9.73,-1.18,-6.42,139.42,26.452200000000005
2023-03-23 22-17-42-253839,0,0,1543,1457,0.176,-12.662,-1.04,0.27,-9.74,-1.26,-6.54,139.32,26.35220000000001
2023-03-23 22-17-42-271062,0,0,1543,1457,0.176,-12.662,-1.05,0.3,-9.7,-1.33,-6.66,139.22,26.252200000000016
2023-03-23 22-17-42-288219,0,0,1543,1457,0.088,-12.662,-1.05,0.29,-9.71,-1.41,-6.77,139.12,26.152200000000022
2023-03-23 22-17-42-317697,0,0,1543,1457,0.088,-12.662,-1.08,0.3,-9.74,-1.48,-6.88,139.02,26.052200000000028
2023-03-23 22-17-42-334808,0,0,1542,1458,0.176,-12.662,-1.09,0.32,-9.74,-1.55,-6.98,138.93,25.962200000000024
2023-03-23 22-17-42-351113,0,0,1542,1458,0.088,-12.662,-1.09,0.32,-9.71,-1.63,-7.07,138.83,25.86220000000003
2023-03-23 22-17-42-368355,0,0,1542,1458,0.088,-12.662,-1.1,0.34,-9.71,-1.71,-7.16,138.73,25.762200000000007
2023-03-23 22-17-42-381944,0,0,1542,1458,0.088,-12.662,-1.14,0.36,-9.72,-1.78,-7.23,138.62,25.652200000000022
2023-03-23 22-17-42-397872,0,0,1542,1458,0.088,-12.662,-1.15,0.36,-9.73,-1.85,-7.31,138.52,25.552200000000028
2023-03-23 22-17-42-414257,0,0,1542,1458,0.088,-12.662,-1.17,0.37,-9.7,-1.92,-7.38,138.42,25.452200000000005
2023-03-23 22-17-42-429589,0,0,1542,1458,0.088,-12.662,-1.18,0.38,-9.69,-1.99,-7.44,138.31,25.34220000000002
2023-03-23 22-17-42-446669,0,0,1542,1458,0.088,-12.662,-1.22,0.38,-9.69,-2.06,-7.5,138.21,25.242200000000025
2023-03-23 22-17-42-462770,0,0,1542,1458,0.088,-12.662,-1.25,0.46,-9.71,-2.14,-7.55,138.11,25.14220000000003
2023-03-23 22-17-42-493920,0,0,1542,1458,0.088,-12.662,-1.27,0.42,-9.71,-2.21,-7.6,138.01,25.04220000000001
2023-03-23 22-17-42-510668,0,0,1542,1458,0.088,-12.662,-1.27,0.43,-9.71,-2.28,-7.64,137.91,24.942200000000014
2023-03-23 22-17-42-529874,0,0,1542,1458,0.088,-12.662,-1.27,0.44,-9.69,-2.36,-7.67,137.81,24.84220000000002
2023-03-23 22-17-42-557925,0,0,1542,1458,0.088,-12.662,-1.27,0.46,-9.68,-2.43,-7.7,137.72,24.752200000000016
2023-03-23 22-17-42-581050,0,0,1542,1458,0.088,-12.662,-1.25,0.48,-9.67,-2.5,-7.72,137.62,24.652200000000022
2023-03-23 22-17-42-607480,0,0,1542,1458,0.088,-12.662,-1.27,0.5,-9.66,-2.57,-7.74,137.52,24.552200000000028
2023-03-23 22-17-42-639356,0,0,1542,1458,0.088,-12.662,-1.26,0.49,-9.68,-2.64,-7.75,137.43,24.462200000000024
2023-03-23 22-17-42-672047,0,0,1542,1458,0.088,-12.662,-1.26,0.51,-9.69,-2.71,-7.75,137.33,24.36220000000003
2023-03-23 22-17-42-704519,0,0,1542,1458,0.176,-12.662,-1.27,0.53,-9.68,-2.78,-7.75,137.24,24.272200000000026
2023-03-23 22-17-42-739411,0,0,1542,1458,0.088,-12.662,-1.26,0.52,-9.66,-2.85,-7.74,137.14,24.172200000000004
2023-03-23 22-17-42-767068,0,0,1542,1458,0.088,-12.662,-1.27,0.55,-9.66,-2.92,-7.73,137.05,24.08220000000003
2023-03-23 22-17-42-799227,0,0,1541,1459,0.176,-12.662,-1.28,0.58,-9.66,-2.99,-7.71,136.95,23.982200000000006
2023-03-23 22-17-42-830982,0,0,1541,1459,0.088,-12.662,-1.29,0.57,-9.67,-3.05,-7.69,136.86,23.89220000000003
2023-03-23 22-17-42-864203,0,0,1541,1459,0.088,-12.662,-1.27,0.62,-9.68,-3.13,-7.67,136.76,23.79220000000001
2023-03-23 22-17-42-895062,0,0,1541,1459,0.088,-12.662,-1.26,0.63,-9.7,-3.2,-7.64,136.67,23.702200000000005
2023-03-23 22-17-42-930235,0,0,1541,1459,0.088,-12.662,-1.25,0.6,-9.68,-3.27,-7.61,136.57,23.60220000000001
2023-03-23 22-17-42-959690,0,0,1541,1459,0.088,-12.662,-1.24,0.63,-9.68,-3.33,-7.57,136.48,23.512200000000007
2023-03-23 22-17-42-995940,0,0,1541,1459,0.088,-12.662,-1.23,0.64,-9.66,-3.4,-7.54,136.39,23.422200000000004
2023-03-23 22-17-43-023755,0,0,1541,1459,0.088,-12.662,-1.22,0.63,-9.68,-3.47,-7.49,136.3,23.33220000000003
2023-03-23 22-17-43-060424,0,0,1541,1459,0.176,-12.662,-1.21,0.67,-9.66,-3.53,-7.45,136.21,23.242200000000025
2023-03-23 22-17-43-091873,0,0,1541,1459,0.088,-12.662,-1.21,0.67,-9.67,-3.6,-7.4,136.12,23.152200000000022
2023-03-23 22-17-43-125892,0,0,1541,1459,0.088,-12.662,-1.23,0.69,-9.67,-3.67,-7.35,136.03,23.06220000000002
2023-03-23 22-17-43-156396,0,0,1541,1459,0.088,-12.662,-1.22,0.72,-9.65,-3.73,-7.29,135.94,22.972200000000015
2023-03-23 22-17-43-190638,0,0,1541,1459,0.088,-12.662,-1.22,0.72,-9.66,-3.79,-7.23,135.85,22.88220000000001
2023-03-23 22-17-43-220089,0,0,1541,1459,0.176,-12.662,-1.21,0.72,-9.69,-3.85,-7.18,135.75,22.782200000000017
2023-03-23 22-17-43-247500,0,0,1541,1459,0.088,-12.662,-1.19,0.73,-9.67,-3.92,-7.12,135.66,22.692200000000014
2023-03-23 22-17-43-262724,0,0,1541,1459,0.088,-12.662,-1.18,0.75,-9.7,-3.98,-7.06,135.58,22.61220000000003
2023-03-23 22-17-43-279515,0,0,1541,1459,0.176,-12.574,-1.16,0.74,-9.68,-4.05,-7.0,135.48,22.512200000000007
2023-03-23 22-17-43-294939,0,0,1541,1459,0.088,-12.662,-1.15,0.78,-9.67,-4.11,-6.94,135.39,22.422200000000004
2023-03-23 22-17-43-309573,0,0,1541,1459,0.088,-12.662,-1.14,0.8,-9.71,-4.17,-6.88,135.31,22.34220000000002
2023-03-23 22-17-43-327149,0,0,1541,1459,0.088,-12.662,-1.12,0.78,-9.67,-4.24,-6.82,135.22,22.252200000000016
2023-03-23 22-17-43-343084,0,0,1541,1459,0.088,-12.662,-1.12,0.81,-9.66,-4.3,-6.76,135.13,22.162200000000013
2023-03-23 22-17-43-361474,0,0,1541,1459,0.088,-12.662,-1.1,0.81,-9.65,-4.36,-6.7,135.04,22.07220000000001
2023-03-23 22-17-43-391670,0,0,1540,1460,0.088,-12.662,-1.08,0.83,-9.67,-4.41,-6.64,134.96,21.992200000000025
2023-03-23 22-17-43-408044,0,0,1540,1460,0.088,-12.662,-1.06,0.84,-9.71,-4.47,-6.57,134.88,21.912200000000013
2023-03-23 22-17-43-422432,0,0,1540,1460,0.088,-12.662,-1.04,0.84,-9.7,-4.53,-6.51,134.79,21.82220000000001
2023-03-23 22-17-43-438083,0,0,1540,1460,0.088,-12.662,-1.03,0.84,-9.71,-4.58,-6.45,134.71,21.742200000000025
2023-03-23 22-17-43-455225,0,0,1540,1460,0.176,-12.662,-1.04,0.86,-9.67,-4.64,-6.4,134.62,21.652200000000022
2023-03-23 22-17-43-470902,0,0,1540,1460,0.088,-12.662,-1.04,0.87,-9.69,-4.7,-6.34,134.54,21.57220000000001
2023-03-23 22-17-43-487477,0,0,1540,1460,0.088,-12.662,-1.04,0.88,-9.68,-4.75,-6.28,134.45,21.482200000000006
2023-03-23 22-17-43-501783,0,0,1540,1460,0.088,-12.662,-1.02,0.88,-9.69,-4.81,-6.23,134.36,21.39220000000003
2023-03-23 22-17-43-521641,0,0,1540,1460,0.088,-12.662,-1.02,0.87,-9.69,-4.87,-6.17,134.28,21.31220000000002
2023-03-23 22-17-43-551112,0,0,1540,1460,0.088,-12.662,-1.02,0.88,-9.68,-4.92,-6.12,134.19,21.222200000000015
2023-03-23 22-17-43-569704,0,0,1540,1460,0.088,-12.662,-1.03,0.93,-9.72,-4.97,-6.07,134.11,21.14220000000003
2023-03-23 22-17-43-599351,0,0,1540,1460,0.088,-12.662,-1.02,0.91,-9.7,-5.03,-6.02,134.03,21.06220000000002
2023-03-23 22-17-43-630455,0,0,1540,1460,0.176,-12.662,-1.0,0.89,-9.7,-5.08,-5.96,133.95,20.982200000000006
2023-03-23 22-17-43-645842,0,0,1540,1460,0.088,-12.662,-1.0,0.92,-9.67,-5.13,-5.92,133.87,20.902200000000022
2023-03-23 22-17-43-663408,0,0,1540,1460,0.088,-12.662,-0.98,0.94,-9.67,-5.18,-5.87,133.8,20.83220000000003
2023-03-23 22-17-43-679314,0,0,1540,1460,0.088,-12.662,-0.96,0.96,-9.68,-5.23,-5.82,133.73,20.762200000000007
2023-03-23 22-17-43-693960,0,0,1540,1460,0.088,-12.662,-0.96,0.97,-9.7,-5.28,-5.78,133.65,20.682200000000023
2023-03-23 22-17-43-710042,0,0,1540,1460,0.088,-12.662,-0.94,0.97,-9.69,-5.33,-5.74,133.58,20.61220000000003
2023-03-23 22-17-43-725906,0,0,1540,1460,0.088,-12.662,-0.93,0.99,-9.69,-5.38,-5.7,133.5,20.532200000000017
2023-03-23 22-17-43-741469,0,0,1540,1460,0.088,-12.662,-0.92,0.97,-9.69,-5.43,-5.66,133.43,20.462200000000024
2023-03-23 22-17-43-757390,0,0,1540,1460,0.088,-12.662,-0.9,0.98,-9.69,-5.48,-5.63,133.35,20.38220000000001
2023-03-23 22-17-43-774689,0,0,1540,1460,0.088,-12.662,-0.91,0.99,-9.69,-5.53,-5.59,133.28,20.31220000000002
2023-03-23 22-17-43-791179,0,0,1540,1460,0.088,-12.662,-0.9,0.99,-9.7,-5.57,-5.57,133.21,20.242200000000025
2023-03-23 22-17-43-806115,0,0,1540,1460,0.088,-12.662,-0.91,1.01,-9.69,-5.62,-5.54,133.13,20.162200000000013
2023-03-23 22-17-43-821729,0,0,1540,1460,0.088,-12.662,-0.91,1.03,-9.68,-5.67,-5.51,133.06,20.09220000000002
2023-03-23 22-17-43-837754,0,0,1539,1461,0.088,-12.662,-0.92,1.04,-9.72,-5.71,-5.49,132.98,20.012200000000007
2023-03-23 22-17-43-871179,0,0,1539,1461,0.088,-12.662,-0.91,1.03,-9.7,-5.75,-5.47,132.91,19.942200000000014
2023-03-23 22-17-43-885532,0,0,1539,1461,0.088,-12.662,-0.92,1.01,-9.7,-5.79,-5.46,132.84,19.87220000000002
2023-03-23 22-17-43-902340,0,0,1539,1461,0.088,-12.662,-0.91,1.02,-9.7,-5.83,-5.44,132.77,19.802200000000028
2023-03-23 22-17-43-934693,0,0,1539,1461,0.088,-12.662,-0.91,1.04,-9.71,-5.88,-5.43,132.71,19.742200000000025
2023-03-23 22-17-43-949483,0,0,1539,1461,0.088,-12.662,-0.88,1.07,-9.7,-5.92,-5.43,132.64,19.672200000000004
2023-03-23 22-17-43-967027,0,0,1539,1461,0.088,-12.662,-0.89,1.05,-9.7,-5.96,-5.43,132.58,19.61220000000003
2023-03-23 22-17-43-982754,0,0,1539,1461,0.088,-12.662,-0.9,1.07,-9.7,-6.0,-5.44,132.52,19.552200000000028
2023-03-23 22-17-43-997924,0,0,1539,1461,0.088,-12.662,-0.9,1.09,-9.69,-6.04,-5.46,132.46,19.492200000000025
2023-03-23 22-17-44-013619,0,0,1539,1461,0.088,-12.662,-0.92,1.11,-9.67,-6.08,-5.47,132.4,19.432200000000023
2023-03-23 22-17-44-032870,0,0,1539,1461,0.088,-12.662,-0.92,1.12,-9.69,-6.12,-5.49,132.33,19.36220000000003
2023-03-23 22-17-44-061467,0,0,1539,1461,0.176,-12.662,-0.91,1.1,-9.69,-6.16,-5.52,132.27,19.302200000000028
2023-03-23 22-17-44-079134,0,0,1539,1461,0.088,-12.662,-0.9,1.1,-9.66,-6.19,-5.54,132.21,19.242200000000025
2023-03-23 22-17-44-094132,0,0,1539,1461,0.088,-12.574,-0.89,1.11,-9.67,-6.22,-5.57,132.14,19.172200000000004
2023-03-23 22-17-44-109807,0,0,1539,1461,0.088,-12.662,-0.91,1.14,-9.69,-6.26,-5.6,132.08,19.11220000000003
2023-03-23 22-17-44-126145,0,0,1539,1461,0.088,-12.662,-0.93,1.13,-9.66,-6.29,-5.64,132.02,19.052200000000028
2023-03-23 22-17-44-144865,0,0,1539,1461,0.088,-12.662,-0.94,1.12,-9.64,-6.32,-5.68,131.96,18.992200000000025
2023-03-23 22-17-44-173870,0,0,1539,1461,0.088,-12.662,-0.94,1.14,-9.64,-6.35,-5.72,131.9,18.932200000000023
2023-03-23 22-17-44-191021,0,0,1539,1461,0.088,-12.574,-0.95,1.15,-9.65,-6.38,-5.77,131.84,18.87220000000002
2023-03-23 22-17-44-205685,0,0,1539,1461,0.088,-12.662,-0.94,1.15,-9.66,-6.41,-5.82,131.77,18.802200000000028
2023-03-23 22-17-44-222147,0,0,1539,1461,0.088,-12.662,-0.95,1.16,-9.65,-6.44,-5.87,131.71,18.742200000000025
2023-03-23 22-17-44-239817,0,0,1539,1461,0.088,-12.662,-0.93,1.13,-9.66,-6.46,-5.92,131.66,18.692200000000014
2023-03-23 22-17-44-254008,0,0,1539,1461,0.088,-12.662,-0.93,1.15,-9.65,-6.49,-5.98,131.6,18.63220000000001
2023-03-23 22-17-44-269577,0,0,1539,1461,0.088,-12.662,-0.93,1.14,-9.66,-6.51,-6.04,131.55,18.58220000000003
2023-03-23 22-17-44-286358,0,0,1539,1461,0.176,-12.662,-0.93,1.15,-9.66,-6.54,-6.09,131.5,18.532200000000017
2023-03-23 22-17-44-302687,0,0,1539,1461,0.088,-12.662,-0.94,1.14,-9.66,-6.56,-6.15,131.45,18.482200000000006
2023-03-23 22-17-44-317747,0,0,1539,1461,0.088,-12.662,-0.96,1.15,-9.68,-6.57,-6.21,131.41,18.442200000000014
2023-03-23 22-17-44-335105,0,0,1539,1461,0.088,-12.662,-0.97,1.15,-9.66,-6.59,-6.28,131.37,18.402200000000022
2023-03-23 22-17-44-349709,0,0,1539,1461,0.088,-12.662,-1.0,1.17,-9.63,-6.6,-6.34,131.33,18.36220000000003
2023-03-23 22-17-44-366371,0,0,1539,1461,0.088,-12.662,-1.01,1.18,-9.64,-6.62,-6.41,131.3,18.33220000000003
2023-03-23 22-17-44-381456,0,0,1539,1461,0.088,-12.662,-1.03,1.17,-9.62,-6.63,-6.47,131.26,18.29220000000001
2023-03-23 22-17-44-397615,0,0,1539,1461,0.088,-12.662,-1.02,1.19,-9.63,-6.64,-6.54,131.23,18.262200000000007
2023-03-23 22-17-44-414985,0,0,1539,1461,0.088,-12.662,-1.03,1.2,-9.62,-6.65,-6.6,131.2,18.232200000000006
2023-03-23 22-17-44-432401,0,0,1539,1461,0.088,-12.662,-1.05,1.18,-9.61,-6.66,-6.67,131.17,18.202200000000005
2023-03-23 22-17-44-461469,0,0,1539,1461,0.088,-12.662,-1.08,1.15,-9.64,-6.66,-6.74,131.14,18.172200000000004
2023-03-23 22-17-44-479307,0,0,1539,1461,0.088,-12.662,-1.09,1.16,-9.63,-6.67,-6.8,131.1,18.13220000000001
2023-03-23 22-17-44-510877,0,0,1539,1461,0.088,-12.662,-1.09,1.18,-9.64,-6.68,-6.87,131.07,18.10220000000001
2023-03-23 22-17-44-525537,0,0,1539,1461,0.088,-12.662,-1.11,1.17,-9.63,-6.68,-6.93,131.04,18.07220000000001
2023-03-23 22-17-44-542590,0,0,1539,1461,0.088,-12.662,-1.13,1.19,-9.6,-6.68,-7.0,131.01,18.04220000000001
2023-03-23 22-17-44-573825,0,0,1539,1461,0.088,-12.662,-1.17,1.18,-9.61,-6.68,-7.06,130.98,18.012200000000007
2023-03-23 22-17-44-589521,0,0,1538,1462,0.088,-12.662,-1.18,1.17,-9.63,-6.68,-7.13,130.94,17.972200000000015
2023-03-23 22-17-44-610774,0,0,1538,1462,0.088,-12.662,-1.17,1.17,-9.61,-6.68,-7.19,130.91,17.942200000000014
2023-03-23 22-17-44-637425,0,0,1538,1462,0.088,-12.662,-1.2,1.17,-9.58,-6.68,-7.25,130.87,17.902200000000022
2023-03-23 22-17-44-653248,0,0,1538,1462,0.088,-12.662,-1.22,1.19,-9.62,-6.67,-7.31,130.85,17.88220000000001
2023-03-23 22-17-44-671782,0,0,1538,1462,0.088,-12.662,-1.22,1.14,-9.63,-6.66,-7.37,130.82,17.85220000000001
2023-03-23 22-17-44-684967,0,0,1538,1462,0.088,-12.662,-1.24,1.15,-9.64,-6.65,-7.43,130.79,17.82220000000001
2023-03-23 22-17-44-714212,0,0,1538,1462,0.088,-12.662,-1.25,1.14,-9.63,-6.64,-7.48,130.76,17.79220000000001
2023-03-23 22-17-44-735196,0,0,1538,1462,0.088,-12.662,-1.26,1.14,-9.61,-6.63,-7.53,130.73,17.762200000000007
2023-03-23 22-17-44-750162,0,0,1538,1462,0.088,-12.662,-1.25,1.14,-9.58,-6.63,-7.58,130.7,17.732200000000006
2023-03-23 22-17-44-771086,0,0,1538,1462,0.176,-12.662,-1.26,1.14,-9.59,-6.61,-7.63,130.67,17.702200000000005
2023-03-23 22-17-44-798693,0,0,1538,1462,0.088,-12.662,-1.28,1.15,-9.6,-6.6,-7.67,130.63,17.662200000000013
2023-03-23 22-17-44-814817,0,0,1538,1462,0.176,-12.662,-1.29,1.14,-9.6,-6.58,-7.72,130.6,17.63220000000001
2023-03-23 22-17-44-830401,0,0,1538,1462,0.088,-12.662,-1.3,1.15,-9.59,-6.57,-7.75,130.56,17.59220000000002
2023-03-23 22-17-44-846727,0,0,1538,1462,0.176,-12.662,-1.29,1.15,-9.57,-6.55,-7.79,130.53,17.56220000000002
2023-03-23 22-17-44-861436,0,0,1538,1462,0.088,-12.662,-1.29,1.13,-9.58,-6.53,-7.82,130.49,17.522200000000026
2023-03-23 22-17-44-878428,0,0,1538,1462,0.088,-12.662,-1.28,1.13,-9.59,-6.51,-7.85,130.45,17.482200000000006
2023-03-23 22-17-44-893516,0,0,1538,1462,0.176,-12.662,-1.3,1.11,-9.59,-6.49,-7.88,130.42,17.452200000000005
2023-03-23 22-17-44-910444,0,0,1538,1462,0.088,-12.662,-1.32,1.15,-9.61,-6.46,-7.91,130.38,17.412200000000013
2023-03-23 22-17-44-925522,0,0,1538,1462,0.176,-12.662,-1.31,1.12,-9.6,-6.44,-7.93,130.35,17.38220000000001
2023-03-23 22-17-44-942257,0,0,1538,1462,0.088,-12.662,-1.33,1.11,-9.63,-6.41,-7.96,130.32,17.35220000000001
2023-03-23 22-17-44-957301,0,0,1538,1462,0.088,-12.662,-1.33,1.1,-9.6,-6.38,-7.98,130.28,17.31220000000002
2023-03-23 22-17-44-974240,0,0,1538,1462,0.088,-12.662,-1.34,1.08,-9.6,-6.35,-8.0,130.24,17.272200000000026
2023-03-23 22-17-44-989340,0,0,1538,1462,0.088,-12.662,-1.34,1.09,-9.59,-6.32,-8.02,130.2,17.232200000000006
2023-03-23 22-17-45-006112,0,0,1538,1462,0.176,-12.662,-1.35,1.09,-9.59,-6.29,-8.04,130.17,17.202200000000005
2023-03-23 22-17-45-023780,0,0,1538,1462,0.176,-12.662,-1.35,1.09,-9.57,-6.26,-8.06,130.13,17.162200000000013
2023-03-23 22-17-45-038786,0,0,1538,1462,0.088,-12.662,-1.34,1.09,-9.58,-6.22,-8.07,130.09,17.12220000000002
2023-03-23 22-17-45-053811,0,0,1538,1462,0.088,-12.662,-1.35,1.09,-9.58,-6.18,-8.08,130.05,17.08220000000003
2023-03-23 22-17-45-070368,0,0,1538,1462,0.088,-12.662,-1.37,1.07,-9.58,-6.14,-8.09,130.0,17.032200000000017
2023-03-23 22-17-45-085101,0,0,1538,1462,0.088,-12.662,-1.35,1.05,-9.57,-6.1,-8.09,129.96,16.992200000000025
2023-03-23 22-17-45-101614,0,0,1538,1462,0.088,-12.662,-1.34,1.03,-9.59,-6.06,-8.1,129.92,16.952200000000005
2023-03-23 22-17-45-117572,0,0,1538,1462,0.176,-12.662,-1.35,1.02,-9.57,-6.02,-8.1,129.87,16.902200000000022
2023-03-23 22-17-45-133818,0,0,1538,1462,0.088,-12.662,-1.37,1.03,-9.58,-5.97,-8.11,129.83,16.86220000000003
2023-03-23 22-17-45-153845,0,0,1538,1462,0.088,-12.662,-1.37,1.0,-9.58,-5.92,-8.11,129.79,16.82220000000001
2023-03-23 22-17-45-181383,0,0,1538,1462,0.088,-12.662,-1.38,1.01,-9.62,-5.87,-8.11,129.75,16.782200000000017
2023-03-23 22-17-45-198266,0,0,1538,1462,0.088,-12.662,-1.36,1.0,-9.6,-5.82,-8.11,129.71,16.742200000000025
2023-03-23 22-17-45-215716,0,0,1538,1462,0.176,-12.662,-1.37,0.98,-9.56,-5.77,-8.12,129.67,16.702200000000005
2023-03-23 22-17-45-229288,0,0,1538,1462,0.088,-12.662,-1.37,0.98,-9.54,-5.72,-8.11,129.62,16.652200000000022
2023-03-23 22-17-45-245271,0,0,1538,1462,0.088,-12.662,-1.36,0.98,-9.57,-5.66,-8.11,129.58,16.61220000000003
2023-03-23 22-17-45-262972,0,0,1538,1462,0.088,-12.662,-1.36,0.96,-9.59,-5.6,-8.1,129.53,16.56220000000002
2023-03-23 22-17-45-284800,0,0,1538,1462,0.088,-12.662,-1.35,0.96,-9.6,-5.55,-8.09,129.49,16.522200000000026
2023-03-23 22-17-45-310633,0,0,1538,1462,0.088,-12.662,-1.37,0.92,-9.62,-5.49,-8.08,129.45,16.482200000000006
2023-03-23 22-17-45-355691,0,0,1538,1462,0.088,-12.662,-1.36,0.91,-9.6,-5.43,-8.07,129.41,16.442200000000014
2023-03-23 22-17-45-373379,0,0,1538,1462,0.088,-12.662,-1.37,0.92,-9.59,-5.37,-8.06,129.37,16.402200000000022
2023-03-23 22-17-45-398915,0,0,1538,1462,0.088,-12.662,-1.37,0.9,-9.58,-5.31,-8.05,129.33,16.36220000000003
2023-03-23 22-17-45-422562,0,0,1538,1462,0.088,-12.662,-1.37,0.88,-9.58,-5.24,-8.04,129.29,16.32220000000001
2023-03-23 22-17-45-437626,0,0,1538,1462,0.088,-12.662,-1.4,0.9,-9.6,-5.18,-8.03,129.25,16.282200000000017
2023-03-23 22-17-45-455340,0,0,1538,1462,0.088,-12.662,-1.38,0.87,-9.62,-5.11,-8.02,129.21,16.242200000000025
2023-03-23 22-17-45-487212,0,0,1538,1462,0.088,-12.662,-1.37,0.86,-9.63,-5.05,-8.01,129.18,16.212200000000024
2023-03-23 22-17-45-502598,0,0,1538,1462,0.088,-12.662,-1.34,0.82,-9.6,-4.98,-8.0,129.14,16.172200000000004
2023-03-23 22-17-45-517166,0,0,1538,1462,0.088,-12.662,-1.35,0.81,-9.61,-4.91,-7.99,129.1,16.13220000000001
2023-03-23 22-17-45-549241,0,0,1538,1462,0.088,-12.662,-1.36,0.83,-9.59,-4.84,-7.98,129.06,16.09220000000002
2023-03-23 22-17-45-566527,0,0,1538,1462,0.088,-12.662,-1.36,0.84,-9.61,-4.77,-7.97,129.02,16.052200000000028
2023-03-23 22-17-45-583178,0,0,1538,1462,0.088,-12.662,-1.34,0.83,-9.62,-4.71,-7.95,128.98,16.012200000000007
2023-03-23 22-17-45-597698,0,0,1537,1463,0.088,-12.662,-1.34,0.81,-9.62,-4.64,-7.94,128.94,15.972200000000015
2023-03-23 22-17-45-614887,0,0,1537,1463,0.088,-12.662,-1.35,0.78,-9.64,-4.57,-7.93,128.9,15.932200000000023
2023-03-23 22-17-45-629850,0,0,1537,1463,0.176,-12.662,-1.36,0.77,-9.64,-4.5,-7.91,128.86,15.892200000000031
2023-03-23 22-17-45-646055,0,0,1537,1463,0.088,-12.662,-1.36,0.78,-9.63,-4.43,-7.9,128.81,15.84220000000002
2023-03-23 22-17-45-661085,0,0,1537,1463,0.088,-12.662,-1.35,0.76,-9.6,-4.36,-7.88,128.77,15.802200000000028
2023-03-23 22-17-45-694119,0,0,1537,1463,0.088,-12.662,-1.34,0.74,-9.62,-4.29,-7.87,128.73,15.762200000000007
2023-03-23 22-17-45-710026,0,0,1537,1463,0.088,-12.662,-1.35,0.76,-9.64,-4.23,-7.85,128.69,15.722200000000015
2023-03-23 22-17-45-726458,0,0,1537,1463,0.088,-12.662,-1.34,0.72,-9.65,-4.16,-7.83,128.66,15.692200000000014
2023-03-23 22-17-45-741996,0,0,1537,1463,0.088,-12.662,-1.34,0.71,-9.65,-4.09,-7.81,128.62,15.652200000000022
2023-03-23 22-17-45-757496,0,0,1537,1463,0.088,-12.662,-1.32,0.69,-9.63,-4.02,-7.79,128.58,15.61220000000003
2023-03-23 22-17-45-790809,0,0,1537,1463,0.088,-12.662,-1.33,0.67,-9.62,-3.95,-7.77,128.54,15.57220000000001
2023-03-23 22-17-45-806419,0,0,1537,1463,0.088,-12.662,-1.31,0.66,-9.63,-3.89,-7.75,128.49,15.522200000000026
2023-03-23 22-17-45-821387,0,0,1537,1463,0.088,-12.662,-1.32,0.67,-9.64,-3.82,-7.73,128.45,15.482200000000006
2023-03-23 22-17-45-838965,0,0,1537,1463,0.088,-12.662,-1.32,0.66,-9.65,-3.75,-7.71,128.41,15.442200000000014
2023-03-23 22-17-45-855850,0,0,1537,1463,0.088,-12.662,-1.31,0.63,-9.65,-3.68,-7.68,128.38,15.412200000000013
2023-03-23 22-17-45-869132,0,0,1537,1463,0.088,-12.662,-1.29,0.62,-9.65,-3.62,-7.65,128.34,15.37220000000002
2023-03-23 22-17-45-886410,0,0,1537,1463,0.088,-12.662,-1.3,0.6,-9.64,-3.55,-7.63,128.3,15.332200000000029
2023-03-23 22-17-45-933265,0,0,1537,1463,0.088,-12.662,-1.29,0.6,-9.66,-3.48,-7.61,128.26,15.292200000000008
2023-03-23 22-17-45-950382,0,0,1537,1463,0.088,-12.662,-1.29,0.59,-9.66,-3.42,-7.58,128.22,15.252200000000016
2023-03-23 22-17-45-965033,0,0,1537,1463,0.088,-12.662,-1.28,0.57,-9.66,-3.35,-7.56,128.19,15.222200000000015
2023-03-23 22-17-45-981135,0,0,1537,1463,0.088,-12.662,-1.29,0.58,-9.68,-3.29,-7.53,128.16,15.192200000000014
2023-03-23 22-17-45-997295,0,0,1537,1463,0.088,-12.662,-1.29,0.54,-9.67,-3.22,-7.51,128.12,15.152200000000022
