Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-08-838571,0,0,1542,1458,0.088,-12.662,0.12,-2.36,-9.61,13.63,-0.21,139.49,25.004380000000026
2023-03-23 22-26-08-869877,0,0,1542,1458,0.088,-12.662,0.12,-2.36,-9.6,13.58,-0.34,139.37,24.88438000000002
2023-03-23 22-26-08-899050,0,0,1542,1458,0.088,-12.662,0.1,-2.28,-9.65,13.54,-0.48,139.25,24.764380000000017
2023-03-23 22-26-08-913345,0,0,1542,1458,0.088,-12.662,0.09,-2.32,-9.62,13.49,-0.63,139.12,24.63438000000002
2023-03-23 22-26-08-929081,0,0,1542,1458,0.088,-12.662,0.06,-2.3,-9.63,13.43,-0.78,139.0,24.514380000000017
2023-03-23 22-26-08-946425,0,0,1542,1458,0.088,-12.662,0.03,-2.27,-9.62,13.38,-0.94,138.87,24.38438000000002
2023-03-23 22-26-08-964580,0,0,1542,1458,0.176,-12.662,-0.0,-2.27,-9.64,13.33,-1.1,138.74,24.254380000000026
2023-03-23 22-26-08-993569,0,0,1542,1458,0.088,-12.662,-0.02,-2.26,-9.63,13.28,-1.27,138.61,24.12438000000003
2023-03-23 22-26-09-009536,0,0,1541,1459,0.088,-12.662,-0.05,-2.25,-9.63,13.22,-1.44,138.47,23.984380000000016
2023-03-23 22-26-09-026275,0,0,1541,1459,0.088,-12.662,-0.09,-2.25,-9.65,13.17,-1.61,138.33,23.84438000000003
2023-03-23 22-26-09-044977,0,0,1541,1459,0.088,-12.662,-0.11,-2.24,-9.63,13.12,-1.79,138.19,23.704380000000015
2023-03-23 22-26-09-073094,0,0,1541,1459,0.088,-12.662,-0.14,-2.22,-9.62,13.06,-1.97,138.05,23.56438000000003
2023-03-23 22-26-09-089891,0,0,1541,1459,0.088,-12.662,-0.18,-2.21,-9.65,13.01,-2.16,137.9,23.414380000000023
2023-03-23 22-26-09-108842,0,0,1541,1459,0.176,-12.662,-0.21,-2.21,-9.66,12.95,-2.35,137.75,23.264380000000017
2023-03-23 22-26-09-137254,0,0,1541,1459,0.088,-12.662,-0.25,-2.2,-9.64,12.9,-2.55,137.6,23.11438000000001
2023-03-23 22-26-09-154337,0,0,1541,1459,0.088,-12.662,-0.28,-2.19,-9.64,12.84,-2.76,137.45,22.964380000000006
2023-03-23 22-26-09-171835,0,0,1541,1459,0.088,-12.662,-0.31,-2.2,-9.61,12.78,-2.96,137.3,22.81438000000003
2023-03-23 22-26-09-185744,0,0,1541,1459,0.088,-12.662,-0.37,-2.14,-9.67,12.72,-3.17,137.14,22.654380000000003
2023-03-23 22-26-09-201543,0,0,1541,1459,0.088,-12.662,-0.42,-2.14,-9.65,12.66,-3.37,136.99,22.504380000000026
2023-03-23 22-26-09-217241,0,0,1541,1459,0.088,-12.662,-0.46,-2.14,-9.65,12.6,-3.58,136.84,22.35438000000002
2023-03-23 22-26-09-233558,0,0,1541,1459,0.088,-12.662,-0.49,-2.15,-9.61,12.54,-3.79,136.69,22.204380000000015
2023-03-23 22-26-09-249436,0,0,1541,1459,0.088,-12.662,-0.54,-2.11,-9.6,12.49,-3.99,136.54,22.05438000000001
2023-03-23 22-26-09-265926,0,0,1540,1460,0.088,-12.662,-0.6,-2.09,-9.6,12.43,-4.19,136.39,21.904380000000003
2023-03-23 22-26-09-281131,0,0,1540,1460,0.176,-12.662,-0.63,-2.07,-9.61,12.37,-4.39,136.24,21.754380000000026
2023-03-23 22-26-09-298254,0,0,1540,1460,0.088,-12.662,-0.65,-2.06,-9.6,12.31,-4.59,136.09,21.60438000000002
2023-03-23 22-26-09-316045,0,0,1540,1460,0.088,-12.662,-0.69,-2.04,-9.58,12.26,-4.78,135.95,21.464380000000006
2023-03-23 22-26-09-344870,0,0,1540,1460,0.088,-12.662,-0.72,-2.03,-9.56,12.2,-4.97,135.8,21.31438000000003
2023-03-23 22-26-09-361883,0,0,1540,1460,0.088,-12.662,-0.76,-2.0,-9.56,12.14,-5.15,135.65,21.164380000000023
2023-03-23 22-26-09-378124,0,0,1540,1460,0.088,-12.662,-0.8,-1.99,-9.59,12.08,-5.32,135.51,21.024380000000008
2023-03-23 22-26-09-393607,0,0,1540,1460,0.088,-12.662,-0.83,-2.01,-9.58,12.02,-5.5,135.36,20.87438000000003
2023-03-23 22-26-09-409153,0,0,1540,1460,0.088,-12.662,-0.87,-1.99,-9.56,11.96,-5.66,135.21,20.724380000000025
2023-03-23 22-26-09-425519,0,0,1540,1460,0.088,-12.662,-0.91,-1.97,-9.52,11.9,-5.82,135.07,20.58438000000001
2023-03-23 22-26-09-442613,0,0,1540,1460,0.088,-12.662,-0.95,-1.94,-9.57,11.85,-5.97,134.93,20.444380000000024
2023-03-23 22-26-09-458338,0,0,1540,1460,0.088,-12.662,-0.97,-1.93,-9.54,11.79,-6.12,134.79,20.30438000000001
2023-03-23 22-26-09-473953,0,0,1540,1460,0.088,-12.662,-1.03,-1.94,-9.54,11.72,-6.26,134.66,20.174380000000014
2023-03-23 22-26-09-491591,0,0,1540,1460,0.088,-12.662,-1.06,-1.92,-9.5,11.66,-6.39,134.53,20.044380000000018
2023-03-23 22-26-09-505326,0,0,1539,1461,0.088,-12.662,-1.07,-1.91,-9.52,11.61,-6.51,134.4,19.914380000000023
2023-03-23 22-26-09-521188,0,0,1539,1461,0.088,-12.662,-1.08,-1.91,-9.54,11.55,-6.61,134.29,19.80438000000001
2023-03-23 22-26-09-538491,0,0,1539,1461,0.088,-12.662,-1.09,-1.9,-9.51,11.49,-6.71,134.17,19.684380000000004
2023-03-23 22-26-09-553683,0,0,1539,1461,0.088,-12.662,-1.12,-1.91,-9.5,11.43,-6.81,134.07,19.58438000000001
2023-03-23 22-26-09-569207,0,0,1539,1461,0.088,-12.662,-1.15,-1.89,-9.5,11.37,-6.89,133.97,19.484380000000016
2023-03-23 22-26-09-586828,0,0,1539,1461,0.088,-12.662,-1.17,-1.87,-9.49,11.32,-6.97,133.88,19.394380000000012
2023-03-23 22-26-09-602529,0,0,1539,1461,0.088,-12.662,-1.16,-1.85,-9.5,11.27,-7.04,133.8,19.31438000000003
2023-03-23 22-26-09-618456,0,0,1539,1461,0.088,-12.662,-1.17,-1.85,-9.48,11.22,-7.1,133.72,19.234380000000016
2023-03-23 22-26-09-634281,0,0,1539,1461,0.176,-12.662,-1.16,-1.82,-9.47,11.16,-7.16,133.65,19.164380000000023
2023-03-23 22-26-09-670862,0,0,1539,1461,0.088,-12.662,-1.17,-1.82,-9.48,11.11,-7.2,133.58,19.09438000000003
2023-03-23 22-26-09-702165,0,0,1539,1461,0.088,-12.662,-1.19,-1.8,-9.5,11.06,-7.23,133.52,19.034380000000027
2023-03-23 22-26-09-734936,0,0,1539,1461,0.088,-12.662,-1.2,-1.79,-9.51,11.01,-7.25,133.47,18.984380000000016
2023-03-23 22-26-09-765487,0,0,1539,1461,0.088,-12.662,-1.21,-1.77,-9.49,10.95,-7.26,133.42,18.934380000000004
2023-03-23 22-26-09-799301,0,0,1539,1461,0.088,-12.662,-1.22,-1.74,-9.48,10.91,-7.26,133.37,18.88438000000002
2023-03-23 22-26-09-830560,0,0,1539,1461,0.088,-12.662,-1.2,-1.74,-9.49,10.86,-7.26,133.34,18.85438000000002
2023-03-23 22-26-09-869699,0,0,1539,1461,0.088,-12.662,-1.2,-1.74,-9.5,10.81,-7.24,133.3,18.81438000000003
2023-03-23 22-26-09-889754,0,0,1539,1461,0.088,-12.662,-1.19,-1.73,-9.51,10.76,-7.22,133.27,18.784380000000027
2023-03-23 22-26-09-905082,0,0,1539,1461,0.088,-12.662,-1.17,-1.75,-9.52,10.71,-7.19,133.24,18.754380000000026
2023-03-23 22-26-09-921229,0,0,1539,1461,0.088,-12.662,-1.15,-1.75,-9.51,10.66,-7.15,133.21,18.724380000000025
2023-03-23 22-26-09-937577,0,0,1539,1461,0.088,-12.662,-1.14,-1.72,-9.5,10.62,-7.1,133.19,18.704380000000015
2023-03-23 22-26-09-953314,0,0,1539,1461,0.088,-12.662,-1.13,-1.72,-9.52,10.57,-7.04,133.17,18.684380000000004
2023-03-23 22-26-09-969117,0,0,1539,1461,0.088,-12.662,-1.14,-1.72,-9.54,10.53,-6.97,133.16,18.674380000000014
2023-03-23 22-26-09-986595,0,0,1539,1461,0.088,-12.662,-1.14,-1.71,-9.54,10.49,-6.91,133.14,18.654380000000003
2023-03-23 22-26-10-002754,0,0,1539,1461,0.088,-12.662,-1.13,-1.69,-9.53,10.44,-6.83,133.13,18.644380000000012
2023-03-23 22-26-10-033178,0,0,1539,1461,0.088,-12.662,-1.12,-1.71,-9.52,10.4,-6.75,133.13,18.644380000000012
2023-03-23 22-26-10-049481,0,0,1539,1461,0.088,-12.662,-1.12,-1.67,-9.57,10.35,-6.67,133.13,18.644380000000012
2023-03-23 22-26-10-066558,0,0,1539,1461,0.088,-12.662,-1.1,-1.69,-9.56,10.31,-6.58,133.14,18.654380000000003
2023-03-23 22-26-10-082289,0,0,1539,1461,0.088,-12.662,-1.08,-1.69,-9.56,10.27,-6.48,133.15,18.664380000000023
2023-03-23 22-26-10-097414,0,0,1539,1461,0.088,-12.662,-1.07,-1.7,-9.54,10.22,-6.39,133.16,18.674380000000014
2023-03-23 22-26-10-113476,0,0,1539,1461,0.088,-12.662,-1.06,-1.69,-9.56,10.18,-6.29,133.18,18.694380000000024
2023-03-23 22-26-10-129518,0,0,1539,1461,0.088,-12.662,-1.02,-1.67,-9.55,10.14,-6.19,133.2,18.714380000000006
2023-03-23 22-26-10-147546,0,0,1539,1461,0.088,-12.662,-1.01,-1.65,-9.56,10.11,-6.08,133.22,18.734380000000016
2023-03-23 22-26-10-176853,0,0,1539,1461,0.088,-12.662,-0.99,-1.63,-9.59,10.07,-5.97,133.25,18.764380000000017
2023-03-23 22-26-10-194266,0,0,1539,1461,0.088,-12.662,-0.96,-1.65,-9.59,10.03,-5.85,133.27,18.784380000000027
2023-03-23 22-26-10-211479,0,0,1539,1461,0.088,-12.662,-0.93,-1.64,-9.57,10.0,-5.74,133.3,18.81438000000003
2023-03-23 22-26-10-225430,0,0,1539,1461,0.088,-12.662,-0.91,-1.66,-9.58,9.97,-5.63,133.33,18.84438000000003
2023-03-23 22-26-10-241092,0,0,1539,1461,0.088,-12.662,-0.89,-1.65,-9.6,9.94,-5.51,133.36,18.87438000000003
2023-03-23 22-26-10-257481,0,0,1539,1461,0.088,-12.662,-0.87,-1.65,-9.61,9.9,-5.4,133.4,18.914380000000023
2023-03-23 22-26-10-274666,0,0,1539,1461,0.088,-12.662,-0.86,-1.62,-9.59,9.87,-5.28,133.44,18.954380000000015
2023-03-23 22-26-10-290952,0,0,1539,1461,0.088,-12.662,-0.85,-1.62,-9.61,9.84,-5.17,133.47,18.984380000000016
2023-03-23 22-26-10-305400,0,0,1539,1461,0.088,-12.662,-0.84,-1.62,-9.63,9.81,-5.06,133.51,19.024380000000008
2023-03-23 22-26-10-322337,0,0,1539,1461,0.088,-12.662,-0.82,-1.61,-9.62,9.79,-4.95,133.56,19.07438000000002
2023-03-23 22-26-10-348305,0,0,1539,1461,0.088,-12.662,-0.8,-1.59,-9.61,9.76,-4.84,133.6,19.11438000000001
2023-03-23 22-26-10-370225,0,0,1539,1461,0.088,-12.662,-0.76,-1.6,-9.63,9.73,-4.74,133.65,19.164380000000023
2023-03-23 22-26-10-385892,0,0,1539,1461,0.088,-12.662,-0.74,-1.59,-9.63,9.71,-4.64,133.69,19.204380000000015
2023-03-23 22-26-10-401395,0,0,1539,1461,0.088,-12.662,-0.71,-1.59,-9.65,9.69,-4.54,133.74,19.254380000000026
2023-03-23 22-26-10-417521,0,0,1539,1461,0.088,-12.662,-0.69,-1.6,-9.65,9.66,-4.45,133.79,19.30438000000001
2023-03-23 22-26-10-434988,0,0,1539,1461,0.088,-12.662,-0.68,-1.6,-9.64,9.64,-4.36,133.84,19.35438000000002
2023-03-23 22-26-10-449203,0,0,1539,1461,0.088,-12.662,-0.65,-1.6,-9.65,9.63,-4.27,133.89,19.404380000000003
2023-03-23 22-26-10-465143,0,0,1539,1461,0.088,-12.662,-0.64,-1.59,-9.64,9.61,-4.18,133.94,19.454380000000015
2023-03-23 22-26-10-482301,0,0,1539,1461,0.088,-12.662,-0.63,-1.59,-9.64,9.59,-4.11,133.99,19.504380000000026
2023-03-23 22-26-10-498380,0,0,1539,1461,0.088,-12.662,-0.64,-1.58,-9.64,9.58,-4.03,134.04,19.55438000000001
2023-03-23 22-26-10-513661,0,0,1539,1461,0.088,-12.662,-0.63,-1.6,-9.65,9.56,-3.96,134.09,19.60438000000002
2023-03-23 22-26-10-529425,0,0,1539,1461,0.088,-12.662,-0.63,-1.57,-9.64,9.55,-3.9,134.14,19.654380000000003
2023-03-23 22-26-10-545301,0,0,1539,1461,0.088,-12.662,-0.62,-1.56,-9.67,9.53,-3.84,134.19,19.704380000000015
2023-03-23 22-26-10-561996,0,0,1539,1461,0.088,-12.662,-0.61,-1.59,-9.66,9.52,-3.79,134.24,19.754380000000026
2023-03-23 22-26-10-577407,0,0,1539,1461,0.088,-12.662,-0.59,-1.58,-9.68,9.5,-3.74,134.29,19.80438000000001
2023-03-23 22-26-10-593086,0,0,1539,1461,0.088,-12.662,-0.59,-1.6,-9.67,9.5,-3.7,134.34,19.85438000000002
2023-03-23 22-26-10-609479,0,0,1539,1461,0.088,-12.662,-0.58,-1.59,-9.67,9.49,-3.66,134.39,19.904380000000003
2023-03-23 22-26-10-627015,0,0,1539,1461,0.088,-12.662,-0.57,-1.6,-9.66,9.48,-3.63,134.44,19.954380000000015
2023-03-23 22-26-10-641942,0,0,1540,1460,0.088,-12.662,-0.56,-1.59,-9.65,9.48,-3.61,134.48,19.994380000000007
2023-03-23 22-26-10-657149,0,0,1540,1460,0.088,-12.662,-0.58,-1.6,-9.64,9.47,-3.59,134.53,20.044380000000018
2023-03-23 22-26-10-674060,0,0,1540,1460,0.088,-12.662,-0.6,-1.59,-9.65,9.46,-3.58,134.58,20.09438000000003
2023-03-23 22-26-10-689781,0,0,1540,1460,0.088,-12.662,-0.6,-1.6,-9.66,9.46,-3.57,134.62,20.13438000000002
2023-03-23 22-26-10-705839,0,0,1540,1460,0.088,-12.662,-0.6,-1.59,-9.66,9.46,-3.57,134.66,20.174380000000014
2023-03-23 22-26-10-722120,0,0,1540,1460,0.088,-12.662,-0.61,-1.6,-9.64,9.45,-3.58,134.71,20.224380000000025
2023-03-23 22-26-10-737122,0,0,1540,1460,0.088,-12.662,-0.6,-1.6,-9.63,9.45,-3.59,134.75,20.264380000000017
2023-03-23 22-26-10-754723,0,0,1540,1460,0.088,-12.662,-0.6,-1.59,-9.63,9.45,-3.61,134.79,20.30438000000001
2023-03-23 22-26-10-769749,0,0,1540,1460,0.088,-12.662,-0.62,-1.54,-9.65,9.45,-3.63,134.83,20.34438000000003
2023-03-23 22-26-10-786210,0,0,1540,1460,0.088,-12.662,-0.63,-1.6,-9.64,9.45,-3.66,134.87,20.38438000000002
2023-03-23 22-26-10-801141,0,0,1540,1460,0.088,-12.662,-0.63,-1.58,-9.61,9.45,-3.69,134.91,20.424380000000014
2023-03-23 22-26-10-818136,0,0,1540,1460,0.088,-12.662,-0.64,-1.57,-9.63,9.45,-3.73,134.95,20.464380000000006
2023-03-23 22-26-10-833363,0,0,1540,1460,0.088,-12.662,-0.63,-1.57,-9.63,9.45,-3.78,134.98,20.494380000000007
2023-03-23 22-26-10-849800,0,0,1540,1460,0.088,-12.662,-0.64,-1.58,-9.63,9.45,-3.83,135.02,20.534380000000027
2023-03-23 22-26-10-864965,0,0,1540,1460,0.088,-12.662,-0.64,-1.58,-9.65,9.45,-3.88,135.05,20.56438000000003
2023-03-23 22-26-10-881049,0,0,1540,1460,0.088,-12.662,-0.64,-1.59,-9.64,9.46,-3.94,135.09,20.60438000000002
2023-03-23 22-26-10-898613,0,0,1540,1460,0.088,-12.662,-0.65,-1.59,-9.62,9.46,-4.0,135.12,20.63438000000002
2023-03-23 22-26-10-913249,0,0,1540,1460,0.088,-12.662,-0.66,-1.58,-9.62,9.46,-4.07,135.15,20.664380000000023
2023-03-23 22-26-10-930019,0,0,1540,1460,0.088,-12.662,-0.68,-1.58,-9.64,9.46,-4.14,135.18,20.694380000000024
2023-03-23 22-26-10-945251,0,0,1540,1460,0.088,-12.662,-0.7,-1.59,-9.64,9.46,-4.21,135.21,20.724380000000025
2023-03-23 22-26-10-967877,0,0,1540,1460,0.088,-12.662,-0.71,-1.58,-9.61,9.46,-4.28,135.24,20.754380000000026
2023-03-23 22-26-10-993259,0,0,1540,1460,0.088,-12.662,-0.74,-1.6,-9.58,9.47,-4.36,135.27,20.784380000000027
2023-03-23 22-26-11-009036,0,0,1540,1460,0.088,-12.662,-0.77,-1.6,-9.58,9.47,-4.45,135.3,20.81438000000003
2023-03-23 22-26-11-025355,0,0,1540,1460,0.088,-12.662,-0.8,-1.57,-9.63,9.48,-4.53,135.34,20.85438000000002
2023-03-23 22-26-11-042184,0,0,1540,1460,0.088,-12.662,-0.81,-1.59,-9.62,9.48,-4.62,135.37,20.88438000000002
2023-03-23 22-26-11-058687,0,0,1540,1460,0.088,-12.662,-0.82,-1.61,-9.62,9.49,-4.71,135.4,20.914380000000023
2023-03-23 22-26-11-073105,0,0,1540,1460,0.088,-12.662,-0.85,-1.61,-9.6,9.49,-4.8,135.43,20.944380000000024
2023-03-23 22-26-11-089674,0,0,1540,1460,0.088,-12.662,-0.86,-1.59,-9.61,9.5,-4.89,135.46,20.974380000000025
2023-03-23 22-26-11-105227,0,0,1540,1460,0.088,-12.662,-0.86,-1.6,-9.59,9.5,-4.98,135.49,21.004380000000026
2023-03-23 22-26-11-121646,0,0,1540,1460,0.088,-12.662,-0.88,-1.6,-9.58,9.51,-5.07,135.51,21.024380000000008
2023-03-23 22-26-11-137045,0,0,1540,1460,0.088,-12.662,-0.88,-1.6,-9.58,9.52,-5.16,135.54,21.05438000000001
2023-03-23 22-26-11-153790,0,0,1540,1460,0.088,-12.662,-0.89,-1.59,-9.6,9.52,-5.25,135.57,21.08438000000001
2023-03-23 22-26-11-169098,0,0,1540,1460,0.088,-12.662,-0.91,-1.58,-9.59,9.53,-5.34,135.6,21.11438000000001
2023-03-23 22-26-11-185234,0,0,1540,1460,0.088,-12.662,-0.93,-1.59,-9.59,9.53,-5.43,135.63,21.144380000000012
2023-03-23 22-26-11-208733,0,0,1540,1460,0.088,-12.662,-0.94,-1.59,-9.59,9.54,-5.53,135.65,21.164380000000023
2023-03-23 22-26-11-233422,0,0,1540,1460,0.088,-12.662,-0.96,-1.61,-9.58,9.54,-5.62,135.68,21.194380000000024
2023-03-23 22-26-11-249281,0,0,1540,1460,0.088,-12.662,-0.99,-1.62,-9.57,9.55,-5.71,135.71,21.224380000000025
2023-03-23 22-26-11-265931,0,0,1540,1460,0.088,-12.662,-1.02,-1.6,-9.54,9.56,-5.79,135.74,21.254380000000026
2023-03-23 22-26-11-281256,0,0,1540,1460,0.088,-12.662,-1.03,-1.57,-9.57,9.56,-5.88,135.78,21.294380000000018
2023-03-23 22-26-11-298919,0,0,1540,1460,0.088,-12.662,-1.03,-1.61,-9.54,9.57,-5.98,135.81,21.32438000000002
2023-03-23 22-26-11-313238,0,0,1540,1460,0.088,-12.662,-1.04,-1.59,-9.55,9.58,-6.07,135.85,21.36438000000001
2023-03-23 22-26-11-331438,0,0,1540,1460,0.088,-12.662,-1.04,-1.58,-9.56,9.58,-6.16,135.88,21.394380000000012
2023-03-23 22-26-11-361415,0,0,1540,1460,0.088,-12.662,-1.06,-1.57,-9.57,9.59,-6.25,135.93,21.444380000000024
2023-03-23 22-26-11-377126,0,0,1540,1460,0.088,-12.662,-1.08,-1.58,-9.58,9.59,-6.34,135.96,21.474380000000025
2023-03-23 22-26-11-393563,0,0,1540,1460,0.088,-12.662,-1.09,-1.61,-9.57,9.59,-6.43,136.0,21.514380000000017
2023-03-23 22-26-11-409064,0,0,1540,1460,0.088,-12.662,-1.09,-1.62,-9.57,9.6,-6.52,136.04,21.55438000000001
2023-03-23 22-26-11-426117,0,0,1540,1460,0.088,-12.662,-1.11,-1.61,-9.58,9.6,-6.61,136.08,21.59438000000003
2023-03-23 22-26-11-444211,0,0,1540,1460,0.088,-12.662,-1.13,-1.6,-9.57,9.6,-6.7,136.12,21.63438000000002
2023-03-23 22-26-11-473174,0,0,1540,1460,0.088,-12.662,-1.15,-1.62,-9.58,9.61,-6.79,136.15,21.664380000000023
2023-03-23 22-26-11-489292,0,0,1540,1460,0.088,-12.662,-1.18,-1.62,-9.58,9.61,-6.87,136.19,21.704380000000015
2023-03-23 22-26-11-506729,0,0,1540,1460,0.088,-12.662,-1.19,-1.62,-9.56,9.61,-6.96,136.23,21.744380000000007
2023-03-23 22-26-11-521066,0,0,1540,1460,0.088,-12.662,-1.21,-1.64,-9.54,9.61,-7.05,136.27,21.784380000000027
2023-03-23 22-26-11-538833,0,0,1540,1460,0.176,-12.662,-1.24,-1.6,-9.58,9.62,-7.14,136.3,21.81438000000003
2023-03-23 22-26-11-553802,0,0,1540,1460,0.088,-12.662,-1.26,-1.59,-9.58,9.62,-7.23,136.34,21.85438000000002
2023-03-23 22-26-11-570929,0,0,1540,1460,0.088,-12.662,-1.28,-1.63,-9.59,9.62,-7.33,136.38,21.894380000000012
2023-03-23 22-26-11-585016,0,0,1540,1460,0.088,-12.662,-1.29,-1.65,-9.55,9.62,-7.42,136.42,21.934380000000004
2023-03-23 22-26-11-601322,0,0,1540,1460,0.088,-12.662,-1.31,-1.66,-9.54,9.62,-7.52,136.45,21.964380000000006
2023-03-23 22-26-11-618145,0,0,1541,1459,0.088,-12.662,-1.33,-1.64,-9.54,9.62,-7.61,136.49,22.004380000000026
2023-03-23 22-26-11-633026,0,0,1541,1459,0.088,-12.662,-1.36,-1.61,-9.54,9.62,-7.71,136.53,22.044380000000018
2023-03-23 22-26-11-649258,0,0,1541,1459,0.088,-12.662,-1.38,-1.6,-9.56,9.61,-7.81,136.57,22.08438000000001
2023-03-23 22-26-11-666170,0,0,1541,1459,0.088,-12.662,-1.37,-1.61,-9.55,9.61,-7.91,136.61,22.12438000000003
2023-03-23 22-26-11-681387,0,0,1541,1459,0.088,-12.662,-1.36,-1.62,-9.54,9.61,-8.02,136.65,22.164380000000023
2023-03-23 22-26-11-698446,0,0,1541,1459,0.088,-12.662,-1.4,-1.64,-9.55,9.61,-8.12,136.68,22.194380000000024
2023-03-23 22-26-11-713245,0,0,1541,1459,0.088,-12.662,-1.41,-1.63,-9.55,9.6,-8.23,136.73,22.244380000000007
2023-03-23 22-26-11-729513,0,0,1541,1459,0.088,-12.662,-1.43,-1.61,-9.53,9.6,-8.34,136.76,22.274380000000008
2023-03-23 22-26-11-746540,0,0,1541,1459,0.088,-12.662,-1.45,-1.63,-9.53,9.6,-8.44,136.81,22.32438000000002
2023-03-23 22-26-11-761695,0,0,1541,1459,0.088,-12.662,-1.46,-1.62,-9.51,9.6,-8.55,136.85,22.36438000000001
2023-03-23 22-26-11-777628,0,0,1541,1459,0.088,-12.662,-1.49,-1.59,-9.51,9.59,-8.66,136.89,22.404380000000003
2023-03-23 22-26-11-794016,0,0,1541,1459,0.088,-12.662,-1.51,-1.62,-9.49,9.58,-8.78,136.94,22.454380000000015
2023-03-23 22-26-11-810995,0,0,1541,1459,0.088,-12.662,-1.51,-1.58,-9.5,9.58,-8.89,136.99,22.504380000000026
2023-03-23 22-26-11-825235,0,0,1541,1459,0.088,-12.662,-1.53,-1.59,-9.52,9.57,-9.01,137.04,22.55438000000001
2023-03-23 22-26-11-841285,0,0,1541,1459,0.176,-12.662,-1.53,-1.6,-9.51,9.55,-9.13,137.09,22.60438000000002
2023-03-23 22-26-11-857559,0,0,1541,1459,0.088,-12.662,-1.56,-1.63,-9.5,9.54,-9.25,137.14,22.654380000000003
2023-03-23 22-26-11-873637,0,0,1541,1459,0.088,-12.662,-1.58,-1.64,-9.5,9.53,-9.37,137.19,22.704380000000015
2023-03-23 22-26-11-889528,0,0,1541,1459,0.088,-12.662,-1.6,-1.63,-9.49,9.52,-9.49,137.25,22.764380000000017
2023-03-23 22-26-11-907703,0,0,1541,1459,0.088,-12.662,-1.62,-1.6,-9.48,9.51,-9.61,137.31,22.82438000000002
2023-03-23 22-26-11-921069,0,0,1541,1459,0.088,-12.662,-1.63,-1.61,-9.49,9.5,-9.72,137.37,22.88438000000002
2023-03-23 22-26-11-937690,0,0,1541,1459,0.088,-12.662,-1.66,-1.62,-9.51,9.48,-9.84,137.42,22.934380000000004
2023-03-23 22-26-11-953401,0,0,1541,1459,0.088,-12.662,-1.69,-1.62,-9.5,9.47,-9.96,137.49,23.004380000000026
2023-03-23 22-26-11-970550,0,0,1541,1459,0.088,-12.662,-1.74,-1.62,-9.5,9.45,-10.08,137.55,23.06438000000003
2023-03-23 22-26-11-987032,0,0,1541,1459,0.088,-12.662,-1.75,-1.58,-9.47,9.44,-10.2,137.61,23.12438000000003
2023-03-23 22-26-12-001105,0,0,1541,1459,0.088,-12.662,-1.76,-1.57,-9.51,9.42,-10.31,137.67,23.184380000000004
2023-03-23 22-26-12-018322,0,0,1541,1459,0.088,-12.662,-1.75,-1.6,-9.47,9.4,-10.44,137.73,23.244380000000007
2023-03-23 22-26-12-034528,0,0,1541,1459,0.088,-12.662,-1.79,-1.61,-9.47,9.38,-10.56,137.79,23.30438000000001
2023-03-23 22-26-12-049362,0,0,1541,1459,0.088,-12.662,-1.82,-1.61,-9.45,9.36,-10.68,137.86,23.37438000000003
2023-03-23 22-26-12-065939,0,0,1541,1459,0.088,-12.662,-1.85,-1.61,-9.47,9.34,-10.79,137.92,23.434380000000004
2023-03-23 22-26-12-081037,0,0,1541,1459,0.088,-12.662,-1.84,-1.6,-9.47,9.32,-10.91,137.99,23.504380000000026
2023-03-23 22-26-12-098160,0,0,1541,1459,0.088,-12.662,-1.85,-1.59,-9.45,9.3,-11.02,138.05,23.56438000000003
2023-03-23 22-26-12-114323,0,0,1541,1459,0.088,-12.662,-1.87,-1.6,-9.44,9.27,-11.14,138.12,23.63438000000002
2023-03-23 22-26-12-129014,0,0,1541,1459,0.088,-12.662,-1.92,-1.58,-9.44,9.25,-11.25,138.18,23.694380000000024
2023-03-23 22-26-12-145007,0,0,1541,1459,0.088,-12.662,-1.94,-1.57,-9.45,9.23,-11.37,138.24,23.754380000000026
2023-03-23 22-26-12-161727,0,0,1541,1459,0.088,-12.662,-1.93,-1.57,-9.44,9.2,-11.48,138.31,23.82438000000002
2023-03-23 22-26-12-178432,0,0,1541,1459,0.088,-12.662,-1.94,-1.57,-9.42,9.18,-11.59,138.38,23.894380000000012
2023-03-23 22-26-12-193376,0,0,1541,1459,0.088,-12.662,-1.97,-1.56,-9.41,9.15,-11.7,138.44,23.954380000000015
2023-03-23 22-26-12-209277,0,0,1542,1458,0.176,-12.662,-2.0,-1.57,-9.4,9.12,-11.81,138.51,24.024380000000008
2023-03-23 22-26-12-225785,0,0,1542,1458,0.088,-12.662,-2.04,-1.52,-9.41,9.1,-11.92,138.59,24.10438000000002
2023-03-23 22-26-12-265227,0,0,1542,1458,0.088,-12.662,-2.05,-1.57,-9.4,9.07,-12.02,138.66,24.174380000000014
2023-03-23 22-26-12-289452,0,0,1542,1458,0.088,-12.662,-2.07,-1.54,-9.39,9.05,-12.13,138.74,24.254380000000026
2023-03-23 22-26-12-304886,0,0,1542,1458,0.088,-12.662,-2.08,-1.52,-9.39,9.02,-12.23,138.81,24.32438000000002
2023-03-23 22-26-12-321466,0,0,1542,1458,0.088,-12.662,-2.09,-1.51,-9.39,8.99,-12.34,138.88,24.394380000000012
