Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-51-37-121671,0,0,1535,1465,0.088,0.176,-0.22,0.48,-9.76,-2.82,-1.5,157.52,56.11848000000006
2023-03-23 21-51-37-152728,0,0,1535,1465,0.088,0.176,-0.22,0.5,-9.75,-2.86,-1.5,157.48,56.07848000000004
2023-03-23 21-51-37-171143,0,0,1535,1465,0.088,0.176,-0.22,0.49,-9.76,-2.91,-1.5,157.44,56.03848000000005
2023-03-23 21-51-37-202050,0,0,1535,1465,0.088,0.176,-0.22,0.5,-9.77,-2.96,-1.5,157.39,55.98848000000004
2023-03-23 21-51-37-234550,0,0,1535,1465,0.088,0.176,-0.22,0.51,-9.77,-3.0,-1.49,157.35,55.948480000000046
2023-03-23 21-51-37-266409,0,0,1535,1465,0.088,0.176,-0.22,0.51,-9.77,-3.05,-1.49,157.32,55.918480000000045
2023-03-23 21-51-37-297286,0,0,1535,1465,0.0,0.176,-0.22,0.53,-9.76,-3.1,-1.49,157.28,55.87848000000005
2023-03-23 21-51-37-330405,0,0,1535,1465,0.088,0.176,-0.22,0.53,-9.75,-3.14,-1.49,157.24,55.83848000000006
2023-03-23 21-51-37-358951,0,0,1535,1465,0.088,0.176,-0.23,0.56,-9.74,-3.19,-1.48,157.2,55.79848000000004
2023-03-23 21-51-37-376009,0,0,1535,1465,0.088,0.176,-0.23,0.56,-9.74,-3.23,-1.48,157.17,55.76848000000004
2023-03-23 21-51-37-410775,0,0,1535,1465,0.088,0.176,-0.23,0.58,-9.77,-3.28,-1.48,157.13,55.72848000000005
2023-03-23 21-51-37-445659,0,0,1535,1465,0.088,0.176,-0.22,0.57,-9.75,-3.33,-1.48,157.1,55.698480000000046
2023-03-23 21-51-37-474324,0,0,1535,1465,0.088,0.176,-0.23,0.56,-9.76,-3.38,-1.48,157.07,55.668480000000045
2023-03-23 21-51-37-506613,0,0,1535,1465,0.088,0.176,-0.22,0.59,-9.74,-3.42,-1.48,157.04,55.638480000000044
2023-03-23 21-51-37-537738,0,0,1535,1465,0.088,0.176,-0.24,0.59,-9.75,-3.47,-1.48,157.0,55.59848000000005
2023-03-23 21-51-37-568175,0,0,1535,1465,0.088,0.176,-0.23,0.61,-9.77,-3.51,-1.48,156.97,55.56848000000005
2023-03-23 21-51-37-583538,0,0,1535,1465,0.088,0.176,-0.22,0.61,-9.75,-3.55,-1.47,156.94,55.53848000000005
2023-03-23 21-51-37-599618,0,0,1535,1465,0.088,0.176,-0.22,0.63,-9.75,-3.59,-1.47,156.91,55.50848000000005
2023-03-23 21-51-37-614551,0,0,1535,1465,0.088,0.176,-0.23,0.64,-9.74,-3.63,-1.47,156.88,55.47848000000005
2023-03-23 21-51-37-631756,0,0,1535,1465,0.088,0.176,-0.22,0.65,-9.71,-3.68,-1.47,156.85,55.448480000000046
2023-03-23 21-51-37-662252,0,0,1535,1465,0.088,0.176,-0.24,0.64,-9.75,-3.72,-1.47,156.81,55.408480000000054
2023-03-23 21-51-37-679646,0,0,1535,1465,0.088,0.176,-0.22,0.65,-9.74,-3.76,-1.46,156.78,55.37848000000005
2023-03-23 21-51-37-695253,0,0,1535,1465,0.088,0.176,-0.21,0.67,-9.74,-3.81,-1.46,156.74,55.33848000000006
2023-03-23 21-51-37-710520,0,0,1535,1465,0.088,0.176,-0.21,0.69,-9.75,-3.85,-1.46,156.71,55.30848000000006
2023-03-23 21-51-37-726394,0,0,1535,1465,0.088,0.176,-0.21,0.69,-9.73,-3.89,-1.46,156.67,55.26848000000004
2023-03-23 21-51-37-743767,0,0,1535,1465,0.088,0.176,-0.21,0.69,-9.74,-3.94,-1.45,156.64,55.23848000000004
2023-03-23 21-51-37-759421,0,0,1535,1465,0.088,0.176,-0.21,0.69,-9.75,-3.98,-1.45,156.6,55.198480000000046
2023-03-23 21-51-37-774116,0,0,1535,1465,0.088,0.176,-0.2,0.7,-9.75,-4.02,-1.45,156.57,55.168480000000045
2023-03-23 21-51-37-790341,0,0,1535,1465,0.088,0.176,-0.22,0.7,-9.75,-4.07,-1.44,156.53,55.12848000000005
2023-03-23 21-51-37-806554,0,0,1535,1465,0.088,0.176,-0.21,0.72,-9.74,-4.11,-1.44,156.5,55.09848000000005
2023-03-23 21-51-37-823978,0,0,1535,1465,0.088,0.176,-0.22,0.73,-9.74,-4.15,-1.44,156.46,55.05848000000006
2023-03-23 21-51-37-839101,0,0,1535,1465,0.088,0.176,-0.23,0.73,-9.75,-4.19,-1.43,156.43,55.02848000000006
2023-03-23 21-51-37-854401,0,0,1535,1465,0.088,0.176,-0.22,0.73,-9.74,-4.23,-1.43,156.39,54.98848000000004
2023-03-23 21-51-37-871683,0,0,1535,1465,0.088,0.176,-0.22,0.73,-9.72,-4.27,-1.43,156.36,54.958480000000066
2023-03-23 21-51-37-888721,0,0,1535,1465,0.088,0.176,-0.25,0.76,-9.77,-4.31,-1.42,156.32,54.918480000000045
2023-03-23 21-51-37-902801,0,0,1535,1465,0.0,0.176,-0.21,0.75,-9.74,-4.36,-1.42,156.28,54.87848000000005
2023-03-23 21-51-37-919630,0,0,1535,1465,0.088,0.176,-0.22,0.75,-9.77,-4.4,-1.42,156.25,54.84848000000005
2023-03-23 21-51-37-935865,0,0,1535,1465,0.088,0.176,-0.2,0.77,-9.74,-4.44,-1.41,156.21,54.80848000000006
2023-03-23 21-51-37-952736,0,0,1535,1465,0.088,0.176,-0.21,0.77,-9.75,-4.47,-1.41,156.17,54.76848000000004
2023-03-23 21-51-37-969369,0,0,1535,1465,0.088,0.176,-0.21,0.78,-9.76,-4.52,-1.4,156.14,54.73848000000004
2023-03-23 21-51-38-001200,0,0,1535,1465,0.088,0.176,-0.2,0.79,-9.73,-4.56,-1.4,156.1,54.698480000000046
2023-03-23 21-51-38-031407,0,0,1535,1465,0.0,0.176,-0.21,0.79,-9.76,-4.6,-1.39,156.07,54.668480000000045
2023-03-23 21-51-38-046374,0,0,1535,1465,0.088,0.176,-0.21,0.81,-9.74,-4.64,-1.38,156.03,54.62848000000005
2023-03-23 21-51-38-062209,0,0,1535,1465,0.088,0.176,-0.19,0.81,-9.73,-4.68,-1.38,156.0,54.59848000000005
2023-03-23 21-51-38-079559,0,0,1535,1465,0.088,0.176,-0.2,0.82,-9.77,-4.73,-1.38,155.96,54.55848000000006
2023-03-23 21-51-38-095241,0,0,1535,1465,0.088,0.176,-0.17,0.84,-9.75,-4.77,-1.38,155.92,54.51848000000004
2023-03-23 21-51-38-110281,0,0,1535,1465,0.088,0.176,-0.17,0.85,-9.75,-4.81,-1.37,155.89,54.48848000000004
2023-03-23 21-51-38-126316,0,0,1535,1465,0.0,0.176,-0.18,0.84,-9.74,-4.85,-1.37,155.85,54.448480000000046
2023-03-23 21-51-38-143181,0,0,1535,1465,0.088,0.176,-0.19,0.85,-9.74,-4.89,-1.37,155.82,54.418480000000045
2023-03-23 21-51-38-159485,0,0,1535,1465,0.088,0.176,-0.19,0.86,-9.76,-4.93,-1.36,155.79,54.388480000000044
2023-03-23 21-51-38-175372,0,0,1535,1465,0.088,0.176,-0.2,0.86,-9.76,-4.97,-1.36,155.75,54.34848000000005
2023-03-23 21-51-38-190292,0,0,1535,1465,0.088,0.176,-0.2,0.87,-9.74,-5.01,-1.36,155.71,54.30848000000006
2023-03-23 21-51-38-207047,0,0,1535,1465,0.088,0.176,-0.19,0.88,-9.74,-5.05,-1.35,155.67,54.26848000000004
2023-03-23 21-51-38-222427,0,0,1535,1465,0.0,0.176,-0.19,0.89,-9.73,-5.1,-1.35,155.64,54.23848000000004
2023-03-23 21-51-38-239790,0,0,1535,1465,0.088,0.176,-0.2,0.88,-9.74,-5.14,-1.35,155.61,54.208480000000066
2023-03-23 21-51-38-254691,0,0,1535,1465,0.088,0.176,-0.2,0.89,-9.75,-5.18,-1.34,155.58,54.178480000000064
2023-03-23 21-51-38-278979,0,0,1535,1465,0.088,0.176,-0.19,0.92,-9.74,-5.22,-1.34,155.55,54.14848000000006
2023-03-23 21-51-38-303722,0,0,1535,1465,0.088,0.176,-0.19,0.91,-9.76,-5.26,-1.33,155.52,54.11848000000006
2023-03-23 21-51-38-318150,0,0,1535,1465,0.088,0.176,-0.2,0.94,-9.77,-5.3,-1.33,155.48,54.07848000000004
2023-03-23 21-51-38-334107,0,0,1535,1465,0.088,0.176,-0.19,0.92,-9.74,-5.34,-1.33,155.45,54.04848000000004
2023-03-23 21-51-38-350392,0,0,1535,1465,0.088,0.176,-0.21,0.94,-9.72,-5.38,-1.33,155.42,54.01848000000004
2023-03-23 21-51-38-366832,0,0,1535,1465,0.088,0.176,-0.21,0.94,-9.71,-5.42,-1.33,155.39,53.98848000000004
2023-03-23 21-51-38-382416,0,0,1535,1465,0.088,0.176,-0.21,0.95,-9.73,-5.46,-1.33,155.37,53.968480000000056
2023-03-23 21-51-38-398737,0,0,1535,1465,0.088,0.176,-0.19,0.96,-9.73,-5.5,-1.32,155.34,53.938480000000055
2023-03-23 21-51-38-415588,0,0,1535,1465,0.088,0.176,-0.19,0.98,-9.73,-5.54,-1.32,155.31,53.908480000000054
2023-03-23 21-51-38-431331,0,0,1535,1465,0.088,0.176,-0.19,0.97,-9.73,-5.58,-1.32,155.28,53.87848000000005
2023-03-23 21-51-38-446462,0,0,1535,1465,0.088,0.176,-0.2,0.98,-9.73,-5.62,-1.32,155.25,53.84848000000005
2023-03-23 21-51-38-462267,0,0,1535,1465,0.088,0.176,-0.19,0.99,-9.73,-5.67,-1.32,155.21,53.80848000000006
2023-03-23 21-51-38-478668,0,0,1535,1465,0.088,0.176,-0.18,1.0,-9.74,-5.71,-1.32,155.18,53.77848000000006
2023-03-23 21-51-38-495203,0,0,1535,1465,0.088,0.176,-0.19,1.01,-9.73,-5.75,-1.32,155.15,53.74848000000006
2023-03-23 21-51-38-512035,0,0,1535,1465,0.088,0.176,-0.18,1.02,-9.71,-5.79,-1.32,155.11,53.708480000000066
2023-03-23 21-51-38-526362,0,0,1535,1465,0.088,0.176,-0.19,1.02,-9.73,-5.83,-1.32,155.07,53.668480000000045
2023-03-23 21-51-38-543563,0,0,1535,1465,0.088,0.176,-0.18,1.02,-9.74,-5.87,-1.32,155.04,53.638480000000044
2023-03-23 21-51-38-558131,0,0,1535,1465,0.088,0.176,-0.18,1.02,-9.72,-5.91,-1.33,155.01,53.60848000000004
2023-03-23 21-51-38-574673,0,0,1535,1465,0.088,0.176,-0.18,1.04,-9.71,-5.95,-1.33,154.97,53.56848000000005
2023-03-23 21-51-38-591850,0,0,1535,1465,0.088,0.176,-0.19,1.05,-9.72,-6.0,-1.33,154.93,53.52848000000006
2023-03-23 21-51-38-607862,0,0,1535,1465,0.088,0.176,-0.18,1.05,-9.71,-6.04,-1.33,154.9,53.49848000000006
2023-03-23 21-51-38-623806,0,0,1535,1465,0.088,0.176,-0.19,1.05,-9.72,-6.08,-1.34,154.87,53.468480000000056
2023-03-23 21-51-38-638264,0,0,1535,1465,0.088,0.176,-0.18,1.05,-9.72,-6.11,-1.34,154.84,53.438480000000055
2023-03-23 21-51-38-656078,0,0,1535,1465,0.088,0.176,-0.19,1.07,-9.7,-6.15,-1.34,154.8,53.39848000000006
2023-03-23 21-51-38-671909,0,0,1535,1465,0.088,0.176,-0.2,1.06,-9.72,-6.19,-1.35,154.76,53.35848000000004
2023-03-23 21-51-38-688365,0,0,1535,1465,0.088,0.176,-0.19,1.08,-9.7,-6.22,-1.36,154.73,53.32848000000004
2023-03-23 21-51-38-702188,0,0,1535,1465,0.088,0.176,-0.19,1.1,-9.7,-6.26,-1.36,154.7,53.29848000000004
2023-03-23 21-51-38-718164,0,0,1535,1465,0.088,0.176,-0.21,1.1,-9.73,-6.3,-1.36,154.67,53.26848000000004
2023-03-23 21-51-38-737678,0,0,1535,1465,0.088,0.176,-0.2,1.09,-9.71,-6.33,-1.37,154.65,53.24848000000006
2023-03-23 21-51-38-765839,0,0,1535,1465,0.088,0.176,-0.21,1.09,-9.74,-6.37,-1.38,154.61,53.208480000000066
2023-03-23 21-51-38-783363,0,0,1535,1465,0.088,0.176,-0.19,1.11,-9.69,-6.41,-1.38,154.58,53.178480000000064
2023-03-23 21-51-38-798421,0,0,1535,1465,0.088,0.176,-0.2,1.11,-9.71,-6.45,-1.38,154.55,53.14848000000006
2023-03-23 21-51-38-815937,0,0,1535,1465,0.088,0.176,-0.19,1.12,-9.71,-6.49,-1.39,154.52,53.11848000000006
2023-03-23 21-51-38-832353,0,0,1535,1465,0.088,0.176,-0.2,1.12,-9.7,-6.52,-1.39,154.49,53.08848000000006
2023-03-23 21-51-38-846480,0,0,1535,1465,0.088,0.176,-0.2,1.13,-9.71,-6.56,-1.4,154.47,53.06848000000005
2023-03-23 21-51-38-862167,0,0,1535,1465,0.088,0.176,-0.2,1.14,-9.73,-6.6,-1.4,154.43,53.02848000000006
2023-03-23 21-51-38-878501,0,0,1535,1465,0.088,0.176,-0.2,1.15,-9.71,-6.63,-1.41,154.4,52.99848000000006
2023-03-23 21-51-38-895133,0,0,1535,1465,0.088,0.176,-0.2,1.15,-9.72,-6.67,-1.41,154.37,52.968480000000056
2023-03-23 21-51-38-911734,0,0,1535,1465,0.088,0.176,-0.2,1.16,-9.72,-6.7,-1.42,154.34,52.938480000000055
2023-03-23 21-51-38-926167,0,0,1535,1465,0.088,0.176,-0.19,1.17,-9.71,-6.74,-1.42,154.31,52.908480000000054
2023-03-23 21-51-38-942457,0,0,1535,1465,0.088,0.176,-0.18,1.17,-9.72,-6.78,-1.43,154.28,52.87848000000005
2023-03-23 21-51-38-979845,0,0,1535,1465,0.088,0.176,-0.19,1.17,-9.72,-6.81,-1.44,154.24,52.83848000000006
2023-03-23 21-51-39-008344,0,0,1535,1465,0.088,0.176,-0.2,1.18,-9.72,-6.85,-1.44,154.21,52.80848000000006
2023-03-23 21-51-39-037681,0,0,1535,1465,0.088,0.176,-0.2,1.19,-9.7,-6.88,-1.45,154.17,52.76848000000004
2023-03-23 21-51-39-054971,0,0,1535,1465,0.088,0.176,-0.19,1.19,-9.69,-6.91,-1.45,154.14,52.73848000000004
2023-03-23 21-51-39-071021,0,0,1535,1465,0.088,0.176,-0.19,1.2,-9.7,-6.95,-1.46,154.11,52.708480000000066
2023-03-23 21-51-39-087945,0,0,1535,1465,0.088,0.176,-0.19,1.2,-9.71,-6.99,-1.46,154.07,52.668480000000045
2023-03-23 21-51-39-106366,0,0,1535,1465,0.088,0.176,-0.2,1.21,-9.72,-7.02,-1.47,154.04,52.638480000000044
2023-03-23 21-51-39-134205,0,0,1535,1465,0.088,0.176,-0.21,1.2,-9.72,-7.05,-1.47,154.01,52.60848000000004
2023-03-23 21-51-39-153370,0,0,1535,1465,0.088,0.176,-0.21,1.22,-9.71,-7.08,-1.48,153.98,52.57848000000004
2023-03-23 21-51-39-183909,0,0,1535,1465,0.088,0.176,-0.22,1.23,-9.71,-7.12,-1.49,153.94,52.53848000000005
2023-03-23 21-51-39-198171,0,0,1535,1465,0.088,0.176,-0.21,1.24,-9.68,-7.16,-1.5,153.92,52.51848000000004
2023-03-23 21-51-39-215551,0,0,1535,1465,0.088,0.176,-0.22,1.25,-9.74,-7.19,-1.51,153.89,52.48848000000004
2023-03-23 21-51-39-231620,0,0,1535,1465,0.088,0.176,-0.21,1.26,-9.7,-7.22,-1.52,153.86,52.458480000000066
2023-03-23 21-51-39-248437,0,0,1535,1465,0.088,0.176,-0.24,1.25,-9.72,-7.25,-1.52,153.83,52.428480000000064
2023-03-23 21-51-39-262183,0,0,1535,1465,0.088,0.176,-0.22,1.25,-9.7,-7.29,-1.53,153.8,52.39848000000006
2023-03-23 21-51-39-278155,0,0,1535,1465,0.088,0.176,-0.22,1.25,-9.72,-7.32,-1.54,153.77,52.36848000000006
2023-03-23 21-51-39-310339,0,0,1535,1465,0.088,0.176,-0.22,1.27,-9.73,-7.35,-1.55,153.74,52.33848000000006
2023-03-23 21-51-39-326877,0,0,1535,1465,0.0,0.176,-0.22,1.26,-9.71,-7.39,-1.56,153.71,52.30848000000006
2023-03-23 21-51-39-342045,0,0,1535,1465,0.088,0.176,-0.24,1.28,-9.71,-7.42,-1.58,153.68,52.27848000000006
2023-03-23 21-51-39-377788,0,0,1535,1465,0.088,0.176,-0.23,1.28,-9.72,-7.45,-1.59,153.65,52.24848000000006
2023-03-23 21-51-39-406021,0,0,1535,1465,0.088,0.176,-0.22,1.28,-9.69,-7.48,-1.59,153.62,52.218480000000056
2023-03-23 21-51-39-422617,0,0,1535,1465,0.0,0.176,-0.22,1.28,-9.71,-7.51,-1.61,153.59,52.188480000000055
2023-03-23 21-51-39-438249,0,0,1535,1465,0.088,0.176,-0.24,1.29,-9.72,-7.55,-1.62,153.56,52.158480000000054
2023-03-23 21-51-39-455202,0,0,1535,1465,0.088,0.176,-0.23,1.3,-9.69,-7.58,-1.63,153.53,52.12848000000005
2023-03-23 21-51-39-470243,0,0,1535,1465,0.088,0.176,-0.23,1.31,-9.71,-7.62,-1.64,153.5,52.09848000000005
2023-03-23 21-51-39-487116,0,0,1535,1465,0.088,0.176,-0.24,1.33,-9.7,-7.65,-1.65,153.47,52.06848000000005
2023-03-23 21-51-39-503046,0,0,1535,1465,0.088,0.176,-0.25,1.34,-9.68,-7.68,-1.67,153.44,52.03848000000005
2023-03-23 21-51-39-519016,0,0,1535,1465,0.088,0.176,-0.25,1.33,-9.69,-7.71,-1.68,153.41,52.00848000000005
2023-03-23 21-51-39-534199,0,0,1535,1465,0.088,0.176,-0.24,1.32,-9.66,-7.75,-1.69,153.39,51.98848000000004
2023-03-23 21-51-39-550096,0,0,1535,1465,0.0,0.176,-0.25,1.33,-9.69,-7.78,-1.71,153.36,51.958480000000066
2023-03-23 21-51-39-581482,0,0,1535,1465,0.088,0.176,-0.26,1.34,-9.69,-7.81,-1.72,153.33,51.928480000000064
2023-03-23 21-51-39-598100,0,0,1535,1465,0.088,0.176,-0.26,1.36,-9.67,-7.84,-1.74,153.3,51.89848000000006
2023-03-23 21-51-39-614226,0,0,1535,1465,0.088,0.176,-0.26,1.36,-9.69,-7.88,-1.75,153.27,51.86848000000006
2023-03-23 21-51-39-630892,0,0,1535,1465,0.088,0.176,-0.26,1.38,-9.66,-7.91,-1.77,153.24,51.83848000000006
2023-03-23 21-51-39-647522,0,0,1535,1465,0.088,0.176,-0.26,1.37,-9.67,-7.95,-1.78,153.2,51.79848000000004
2023-03-23 21-51-39-662602,0,0,1535,1465,0.088,0.176,-0.26,1.36,-9.66,-7.98,-1.8,153.18,51.77848000000006
2023-03-23 21-51-39-678276,0,0,1535,1465,0.0,0.176,-0.27,1.39,-9.7,-8.01,-1.82,153.15,51.74848000000006
2023-03-23 21-51-39-694508,0,0,1535,1465,0.088,0.176,-0.26,1.4,-9.68,-8.05,-1.84,153.11,51.708480000000066
2023-03-23 21-51-39-710354,0,0,1535,1465,0.0,0.176,-0.29,1.37,-9.69,-8.08,-1.85,153.09,51.688480000000055
2023-03-23 21-51-39-726321,0,0,1535,1465,0.088,0.176,-0.29,1.39,-9.67,-8.11,-1.87,153.06,51.658480000000054
2023-03-23 21-51-39-742655,0,0,1535,1465,0.088,0.176,-0.3,1.38,-9.67,-8.14,-1.89,153.03,51.62848000000005
2023-03-23 21-51-39-758083,0,0,1535,1465,0.088,0.176,-0.29,1.4,-9.68,-8.17,-1.91,153.01,51.60848000000004
2023-03-23 21-51-39-776068,0,0,1535,1465,0.088,0.176,-0.29,1.4,-9.67,-8.2,-1.92,152.98,51.57848000000004
2023-03-23 21-51-39-791966,0,0,1535,1465,0.088,0.264,-0.29,1.41,-9.68,-8.23,-1.95,152.95,51.54848000000004
2023-03-23 21-51-39-806713,0,0,1535,1465,0.088,0.176,-0.29,1.41,-9.66,-8.26,-1.96,152.92,51.51848000000004
2023-03-23 21-51-39-822105,0,0,1535,1465,0.088,0.176,-0.28,1.42,-9.67,-8.29,-1.98,152.89,51.48848000000004
2023-03-23 21-51-39-838633,0,0,1535,1465,0.088,0.176,-0.3,1.43,-9.67,-8.32,-1.99,152.86,51.458480000000066
2023-03-23 21-51-39-855211,0,0,1535,1465,0.088,0.176,-0.3,1.43,-9.67,-8.35,-2.01,152.84,51.438480000000055
2023-03-23 21-51-39-870140,0,0,1535,1465,0.088,0.176,-0.3,1.43,-9.66,-8.38,-2.03,152.81,51.408480000000054
2023-03-23 21-51-39-886125,0,0,1535,1465,0.088,0.176,-0.29,1.44,-9.64,-8.41,-2.05,152.78,51.37848000000005
2023-03-23 21-51-39-902860,0,0,1535,1465,0.088,0.176,-0.32,1.43,-9.66,-8.44,-2.06,152.75,51.34848000000005
2023-03-23 21-51-39-919466,0,0,1535,1465,0.088,0.176,-0.32,1.46,-9.65,-8.47,-2.08,152.72,51.31848000000005
2023-03-23 21-51-39-936648,0,0,1535,1465,0.0,0.176,-0.32,1.48,-9.64,-8.5,-2.1,152.69,51.28848000000005
2023-03-23 21-51-39-950010,0,0,1535,1465,0.088,0.176,-0.33,1.47,-9.66,-8.52,-2.11,152.66,51.25848000000005
2023-03-23 21-51-39-967298,0,0,1535,1465,0.088,0.176,-0.33,1.47,-9.64,-8.55,-2.13,152.64,51.23848000000004
2023-03-23 21-51-39-997792,0,0,1535,1465,0.0,0.176,-0.34,1.47,-9.64,-8.58,-2.14,152.61,51.208480000000066
2023-03-23 21-51-40-015419,0,0,1535,1465,0.088,0.176,-0.33,1.48,-9.65,-8.61,-2.16,152.58,51.178480000000064
2023-03-23 21-51-40-029948,0,0,1535,1465,0.088,0.176,-0.33,1.48,-9.65,-8.64,-2.17,152.55,51.14848000000006
2023-03-23 21-51-40-046959,0,0,1535,1465,0.088,0.176,-0.34,1.46,-9.66,-8.67,-2.19,152.53,51.12848000000005
2023-03-23 21-51-40-063457,0,0,1535,1465,0.088,0.176,-0.35,1.49,-9.65,-8.69,-2.21,152.5,51.09848000000005
2023-03-23 21-51-40-078023,0,0,1535,1465,0.088,0.176,-0.34,1.5,-9.63,-8.72,-2.22,152.48,51.07848000000004
2023-03-23 21-51-40-098861,0,0,1535,1465,0.088,0.176,-0.35,1.5,-9.66,-8.75,-2.24,152.45,51.04848000000004
2023-03-23 21-51-40-127502,0,0,1535,1465,0.088,0.176,-0.35,1.5,-9.64,-8.77,-2.25,152.43,51.02848000000006
2023-03-23 21-51-40-142085,0,0,1535,1465,0.088,0.176,-0.35,1.5,-9.66,-8.8,-2.27,152.4,50.99848000000006
2023-03-23 21-51-40-159042,0,0,1535,1465,0.088,0.176,-0.36,1.52,-9.67,-8.83,-2.29,152.38,50.97848000000005
2023-03-23 21-51-40-174385,0,0,1535,1465,0.088,0.176,-0.36,1.5,-9.65,-8.86,-2.3,152.35,50.948480000000046
2023-03-23 21-51-40-190584,0,0,1535,1465,0.088,0.176,-0.37,1.5,-9.67,-8.88,-2.32,152.33,50.928480000000064
2023-03-23 21-51-40-206044,0,0,1535,1465,0.088,0.176,-0.35,1.52,-9.66,-8.9,-2.34,152.3,50.89848000000006
2023-03-23 21-51-40-227289,0,0,1535,1465,0.088,0.176,-0.35,1.53,-9.65,-8.93,-2.36,152.28,50.87848000000005
2023-03-23 21-51-40-259266,0,0,1535,1465,0.088,0.176,-0.36,1.52,-9.66,-8.96,-2.38,152.26,50.85848000000004
2023-03-23 21-51-40-291306,0,0,1535,1465,0.088,0.176,-0.36,1.53,-9.64,-8.99,-2.39,152.24,50.83848000000006
2023-03-23 21-51-40-322349,0,0,1535,1465,0.088,0.176,-0.36,1.52,-9.67,-9.01,-2.41,152.21,50.80848000000006
2023-03-23 21-51-40-352768,0,0,1535,1465,0.088,0.176,-0.38,1.55,-9.66,-9.03,-2.43,152.19,50.78848000000005
2023-03-23 21-51-40-386964,0,0,1535,1465,0.088,0.176,-0.4,1.55,-9.67,-9.06,-2.45,152.17,50.76848000000004
2023-03-23 21-51-40-419409,0,0,1535,1465,0.088,0.176,-0.4,1.55,-9.66,-9.08,-2.47,152.16,50.75848000000005
2023-03-23 21-51-40-449125,0,0,1535,1465,0.088,0.176,-0.4,1.54,-9.65,-9.11,-2.49,152.13,50.72848000000005
2023-03-23 21-51-40-465267,0,0,1535,1465,0.088,0.176,-0.38,1.57,-9.65,-9.14,-2.51,152.11,50.708480000000066
2023-03-23 21-51-40-498816,0,0,1535,1465,0.088,0.176,-0.37,1.56,-9.66,-9.16,-2.53,152.09,50.688480000000055
2023-03-23 21-51-40-528706,0,0,1535,1465,0.088,0.176,-0.39,1.57,-9.66,-9.19,-2.55,152.07,50.668480000000045
2023-03-23 21-51-40-550778,0,0,1535,1465,0.088,0.176,-0.4,1.57,-9.64,-9.22,-2.57,152.04,50.638480000000044
2023-03-23 21-51-40-574891,0,0,1535,1465,0.088,0.176,-0.41,1.57,-9.65,-9.24,-2.6,152.02,50.61848000000006
2023-03-23 21-51-40-609660,0,0,1535,1465,0.088,0.176,-0.41,1.59,-9.64,-9.27,-2.62,152.0,50.59848000000005
2023-03-23 21-51-40-641304,0,0,1535,1465,0.088,0.176,-0.42,1.58,-9.64,-9.29,-2.65,151.98,50.57848000000004
2023-03-23 21-51-40-673739,0,0,1535,1465,0.088,0.176,-0.43,1.58,-9.65,-9.32,-2.67,151.96,50.55848000000006
2023-03-23 21-51-40-704750,0,0,1535,1465,0.088,0.176,-0.42,1.6,-9.63,-9.34,-2.7,151.94,50.53848000000005
2023-03-23 21-51-40-723817,0,0,1535,1465,0.088,0.176,-0.44,1.6,-9.66,-9.37,-2.72,151.92,50.51848000000004
2023-03-23 21-51-40-756753,0,0,1535,1465,0.0,0.176,-0.44,1.6,-9.65,-9.39,-2.75,151.9,50.49848000000006
2023-03-23 21-51-40-788248,0,0,1535,1465,0.088,0.176,-0.45,1.59,-9.66,-9.42,-2.78,151.88,50.47848000000005
2023-03-23 21-51-40-816713,0,0,1535,1465,0.088,0.176,-0.45,1.61,-9.62,-9.44,-2.8,151.85,50.448480000000046
2023-03-23 21-51-40-834960,0,0,1535,1465,0.088,0.176,-0.45,1.6,-9.63,-9.46,-2.83,151.83,50.428480000000064
2023-03-23 21-51-40-866327,0,0,1535,1465,0.088,0.176,-0.46,1.62,-9.63,-9.49,-2.86,151.82,50.418480000000045
2023-03-23 21-51-40-898959,0,0,1535,1465,0.088,0.176,-0.46,1.62,-9.64,-9.51,-2.89,151.8,50.39848000000006
2023-03-23 21-51-40-929348,0,0,1535,1465,0.088,0.176,-0.45,1.62,-9.65,-9.53,-2.91,151.77,50.36848000000006
2023-03-23 21-51-40-966866,0,0,1535,1465,0.088,0.176,-0.46,1.63,-9.63,-9.56,-2.94,151.75,50.34848000000005
2023-03-23 21-51-40-993796,0,0,1535,1465,0.088,0.176,-0.46,1.64,-9.63,-9.58,-2.96,151.73,50.32848000000004
2023-03-23 21-51-41-025728,0,0,1535,1465,0.088,0.176,-0.47,1.62,-9.63,-9.61,-2.99,151.71,50.30848000000006
2023-03-23 21-51-41-057182,0,0,1535,1465,0.0,0.176,-0.48,1.62,-9.62,-9.64,-3.02,151.69,50.28848000000005
2023-03-23 21-51-41-088365,0,0,1535,1465,0.088,0.176,-0.48,1.63,-9.63,-9.66,-3.05,151.66,50.25848000000005
2023-03-23 21-51-41-105720,0,0,1535,1465,0.088,0.176,-0.48,1.65,-9.62,-9.68,-3.07,151.64,50.23848000000004
2023-03-23 21-51-41-137251,0,0,1535,1465,0.088,0.176,-0.5,1.64,-9.63,-9.71,-3.1,151.62,50.218480000000056
2023-03-23 21-51-41-169054,0,0,1535,1465,0.088,0.176,-0.5,1.66,-9.62,-9.73,-3.13,151.6,50.198480000000046
