Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-24 21-53-23-720049,0,0,1568,1568,178.593,-19.697,0.41,1.79,-9.6,-10.65,2.31,40.26,32.735
2023-03-24 21-53-23-847062,0,0,1565,1565,178.593,-19.697,0.22,1.83,-9.59,-10.75,1.74,38.31,30.785000000000004
2023-03-24 21-53-23-980863,0,0,1563,1563,178.593,-19.697,0.12,1.82,-9.6,-10.68,0.99,36.62,29.095
2023-03-24 21-53-24-121141,0,0,1561,1561,178.593,-19.697,0.09,1.76,-9.6,-10.44,0.21,35.64,28.115000000000002
2023-03-24 21-53-24-249086,0,0,1561,1561,178.593,-19.697,-0.09,1.65,-9.59,-10.14,-0.35,35.19,27.665
2023-03-24 21-53-24-375516,0,0,1560,1560,178.593,-19.697,0.1,1.61,-9.55,-9.86,-0.78,34.84,27.315000000000005
2023-03-24 21-53-24-505068,0,0,1559,1559,178.681,-19.697,-0.14,1.64,-9.62,-9.72,-1.24,34.07,26.545
2023-03-24 21-53-24-635052,0,0,1558,1558,178.593,-19.697,-0.23,1.57,-9.61,-9.57,-1.8,33.29,25.765
2023-03-24 21-53-24-763262,0,0,1557,1557,178.593,-19.697,-0.19,1.52,-9.63,-9.33,-2.43,32.73,25.205
2023-03-24 21-53-24-897540,0,0,1556,1556,178.681,-19.697,-0.5,1.52,-9.61,-9.12,-2.98,32.13,24.605000000000004
2023-03-24 21-53-25-046321,0,0,1556,1556,178.593,-19.697,-0.64,1.48,-9.6,-8.92,-3.34,31.88,24.355
2023-03-24 21-53-25-176416,0,0,1557,1557,178.593,-19.697,-0.6,1.46,-9.62,-8.76,-3.41,32.34,24.815000000000005
2023-03-24 21-53-25-305653,0,0,1559,1559,178.681,-19.697,-0.28,1.61,-9.65,-8.67,-2.83,33.49,25.965000000000003
2023-03-24 21-53-25-431708,0,0,1562,1562,178.593,-19.697,-0.39,1.45,-9.63,-8.6,-1.79,35.31,27.785000000000004
2023-03-24 21-53-25-559363,0,0,1566,1566,178.593,-19.697,-0.19,1.37,-9.63,-8.47,-0.58,38.2,30.675000000000004
