Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-24 16-28-54-820288,0,0,1525,1475,178.769,-12.838,0.92,1.51,-9.6,-8.98,5.14,34.85,29.966479999999997
2023-03-24 16-28-55-044210,0,0,1525,1475,178.769,-12.926,0.94,1.52,-9.62,-8.98,5.14,34.85,29.966479999999997
2023-03-24 16-28-55-268130,0,0,1525,1475,178.769,-12.926,0.89,1.5,-9.59,-8.98,5.14,34.85,29.966479999999997
2023-03-24 16-28-55-492226,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.6,-8.99,5.14,34.84,29.95648
2023-03-24 16-28-55-716101,0,0,1525,1475,178.769,-12.926,0.88,1.51,-9.57,-8.99,5.14,34.83,29.946479999999994
2023-03-24 16-28-55-939957,0,0,1525,1475,178.769,-12.926,0.9,1.48,-9.6,-8.99,5.14,34.81,29.926479999999998
2023-03-24 16-28-56-166195,0,0,1525,1475,178.769,-12.838,0.89,1.52,-9.61,-9.0,5.14,34.79,29.906479999999995
2023-03-24 16-28-56-387607,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.59,-9.0,5.13,34.76,29.876479999999994
2023-03-24 16-28-56-611559,0,0,1525,1475,178.769,-12.926,0.91,1.51,-9.59,-9.0,5.13,34.73,29.846479999999993
2023-03-24 16-28-56-835414,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.6,-9.01,5.13,34.69,29.806479999999993
2023-03-24 16-28-57-059402,0,0,1525,1475,178.769,-12.926,0.9,1.49,-9.61,-9.01,5.13,34.65,29.766479999999994
2023-03-24 16-28-57-283291,0,0,1525,1475,178.769,-12.926,0.92,1.51,-9.6,-9.01,5.12,34.6,29.716479999999997
2023-03-24 16-28-57-507272,0,0,1525,1475,178.769,-12.926,0.92,1.51,-9.59,-9.01,5.12,34.55,29.666479999999993
2023-03-24 16-28-57-731272,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.6,-9.02,5.12,34.49,29.606479999999998
2023-03-24 16-28-57-955324,0,0,1525,1475,178.769,-12.926,0.91,1.52,-9.59,-9.02,5.12,34.44,29.556479999999993
2023-03-24 16-28-58-179054,0,0,1525,1475,178.769,-12.926,0.91,1.53,-9.59,-9.02,5.12,34.37,29.486479999999993
2023-03-24 16-28-58-403015,0,0,1525,1475,178.769,-12.926,0.91,1.53,-9.58,-9.03,5.11,34.31,29.426479999999998
2023-03-24 16-28-58-626897,0,0,1525,1475,178.769,-12.926,0.92,1.52,-9.62,-9.03,5.11,34.24,29.356479999999998
2023-03-24 16-28-58-858928,0,0,1525,1475,178.769,-12.926,0.92,1.52,-9.62,-9.03,5.11,34.17,29.286479999999997
2023-03-24 16-28-59-083376,0,0,1525,1475,178.769,-12.926,0.92,1.53,-9.6,-9.03,5.11,34.1,29.216479999999997
2023-03-24 16-28-59-307048,0,0,1525,1475,178.769,-12.926,0.93,1.55,-9.6,-9.04,5.11,34.03,29.146479999999997
2023-03-24 16-28-59-530106,0,0,1525,1475,178.769,-12.926,0.93,1.54,-9.6,-9.04,5.11,33.96,29.076479999999997
2023-03-24 16-28-59-747165,0,0,1525,1475,178.769,-12.926,0.92,1.53,-9.59,-9.04,5.11,33.88,28.99648
2023-03-24 16-28-59-971287,0,0,1525,1475,178.769,-12.926,0.92,1.52,-9.59,-9.04,5.11,33.81,28.926479999999998
2023-03-24 16-29-00-195456,0,0,1525,1475,178.769,-12.926,0.92,1.53,-9.59,-9.04,5.11,33.73,28.846479999999993
2023-03-24 16-29-00-419319,0,0,1525,1475,178.769,-12.926,0.9,1.53,-9.59,-9.04,5.11,33.66,28.776479999999992
2023-03-24 16-29-00-643160,0,0,1525,1475,178.769,-12.926,0.93,1.53,-9.58,-9.04,5.11,33.58,28.696479999999994
2023-03-24 16-29-00-866949,0,0,1525,1475,178.769,-12.926,0.92,1.53,-9.6,-9.05,5.11,33.5,28.616479999999996
2023-03-24 16-29-01-091060,0,0,1525,1475,178.769,-12.926,0.9,1.54,-9.6,-9.05,5.11,33.42,28.536479999999997
2023-03-24 16-29-01-315210,0,0,1525,1475,178.769,-12.926,0.9,1.55,-9.59,-9.05,5.11,33.34,28.45648
2023-03-24 16-29-01-538589,0,0,1525,1475,178.769,-12.926,0.9,1.54,-9.58,-9.05,5.12,33.26,28.376479999999994
2023-03-24 16-29-01-762505,0,0,1525,1475,178.769,-12.926,0.89,1.53,-9.6,-9.05,5.12,33.19,28.306479999999993
2023-03-24 16-29-01-986386,0,0,1525,1475,178.769,-12.838,0.89,1.53,-9.6,-9.04,5.12,33.11,28.226479999999995
2023-03-24 16-29-02-210388,0,0,1525,1475,178.769,-12.926,0.9,1.53,-9.59,-9.04,5.12,33.03,28.146479999999997
2023-03-24 16-29-02-433996,0,0,1525,1475,178.769,-12.926,0.89,1.54,-9.59,-9.04,5.12,32.94,28.056479999999993
2023-03-24 16-29-02-658418,0,0,1525,1475,178.769,-12.926,0.9,1.57,-9.58,-9.03,5.12,32.86,27.976479999999995
2023-03-24 16-29-02-882377,0,0,1525,1475,178.769,-12.926,0.88,1.54,-9.54,-9.03,5.13,32.78,27.896479999999997
2023-03-24 16-29-03-105444,0,0,1525,1475,178.769,-12.926,0.86,1.61,-9.65,-9.02,5.13,32.69,27.806479999999993
2023-03-24 16-29-03-329636,0,0,1525,1475,178.769,-12.926,0.86,1.45,-9.57,-9.02,5.13,32.61,27.726479999999995
2023-03-24 16-29-03-553554,0,0,1525,1475,178.769,-12.926,0.88,1.57,-9.71,-9.02,5.13,32.52,27.63648
2023-03-24 16-29-03-777149,0,0,1525,1475,178.769,-12.926,0.87,1.54,-9.55,-9.01,5.13,32.43,27.546479999999995
2023-03-24 16-29-04-001101,0,0,1525,1475,178.769,-12.926,0.88,1.5,-9.64,-9.01,5.13,32.34,27.45648
2023-03-24 16-29-04-225311,0,0,1525,1475,178.769,-12.926,0.9,1.53,-9.6,-9.01,5.13,32.25,27.366479999999996
2023-03-24 16-29-04-449035,0,0,1525,1475,178.769,-12.926,0.91,1.54,-9.59,-9.0,5.13,32.16,27.276479999999992
2023-03-24 16-29-04-679275,0,0,1525,1475,178.769,-12.926,0.92,1.54,-9.61,-9.0,5.12,32.07,27.186479999999996
2023-03-24 16-29-04-897130,0,0,1525,1475,178.769,-12.838,0.91,1.54,-9.6,-8.99,5.11,31.98,27.096479999999996
2023-03-24 16-29-05-120732,0,0,1525,1475,178.769,-12.926,0.92,1.52,-9.61,-8.99,5.1,31.89,27.006479999999996
2023-03-24 16-29-05-344991,0,0,1525,1475,178.769,-12.926,0.92,1.54,-9.6,-8.98,5.09,31.8,26.916479999999996
2023-03-24 16-29-05-568532,0,0,1525,1475,178.769,-12.838,0.9,1.54,-9.59,-8.98,5.09,31.71,26.826479999999997
2023-03-24 16-29-05-792581,0,0,1525,1475,178.769,-12.926,0.92,1.52,-9.63,-8.97,5.08,31.62,26.736479999999997
2023-03-24 16-29-06-016425,0,0,1525,1475,178.769,-12.926,0.91,1.53,-9.6,-8.96,5.06,31.53,26.646479999999997
2023-03-24 16-29-06-240355,0,0,1525,1475,178.769,-12.838,0.9,1.53,-9.61,-8.96,5.05,31.44,26.556479999999997
2023-03-24 16-29-06-464254,0,0,1525,1475,178.769,-12.926,0.9,1.54,-9.59,-8.95,5.04,31.35,26.466479999999997
2023-03-24 16-29-06-688220,0,0,1525,1475,178.769,-12.926,0.9,1.54,-9.6,-8.95,5.03,31.25,26.366479999999996
2023-03-24 16-29-06-912448,0,0,1525,1475,178.769,-12.926,0.89,1.53,-9.62,-8.93,5.02,31.17,26.286479999999997
2023-03-24 16-29-07-136071,0,0,1525,1475,178.769,-12.926,0.9,1.52,-9.62,-8.93,5.02,31.08,26.196479999999994
2023-03-24 16-29-07-360202,0,0,1525,1475,178.769,-12.926,0.89,1.53,-9.61,-8.92,5.01,30.99,26.106479999999994
2023-03-24 16-29-07-583847,0,0,1525,1475,178.769,-12.838,0.89,1.53,-9.6,-8.91,5.01,30.9,26.016479999999994
2023-03-24 16-29-07-808774,0,0,1525,1475,178.769,-12.926,0.89,1.52,-9.61,-8.9,5.0,30.81,25.926479999999994
2023-03-24 16-29-08-040436,0,0,1525,1475,178.769,-12.926,0.89,1.53,-9.61,-8.9,5.0,30.72,25.836479999999995
2023-03-24 16-29-08-255960,0,0,1525,1475,178.769,-12.926,0.9,1.53,-9.62,-8.89,5.0,30.64,25.756479999999996
2023-03-24 16-29-08-479850,0,0,1525,1475,178.769,-12.926,0.9,1.52,-9.62,-8.88,5.0,30.55,25.666479999999996
2023-03-24 16-29-08-703774,0,0,1525,1475,178.769,-12.926,0.9,1.5,-9.61,-8.88,5.0,30.46,25.576479999999997
2023-03-24 16-29-08-927829,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.61,-8.87,5.0,30.38,25.496479999999995
2023-03-24 16-29-09-151738,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.61,-8.86,5.0,30.29,25.406479999999995
2023-03-24 16-29-09-375537,0,0,1525,1475,178.769,-12.926,0.9,1.51,-9.6,-8.85,5.0,30.2,25.316479999999995
2023-03-24 16-29-09-599512,0,0,1525,1475,178.769,-12.926,0.89,1.5,-9.61,-8.84,5.01,30.12,25.236479999999997
2023-03-24 16-29-09-823453,0,0,1525,1475,178.769,-12.926,0.9,1.5,-9.6,-8.83,5.01,30.04,25.156479999999995
2023-03-24 16-29-10-047379,0,0,1525,1475,178.769,-12.838,0.9,1.51,-9.61,-8.82,5.01,29.95,25.066479999999995
2023-03-24 16-29-10-271444,0,0,1525,1475,178.769,-12.926,0.89,1.49,-9.62,-8.82,5.02,29.87,24.986479999999997
2023-03-24 16-29-10-495161,0,0,1525,1475,178.769,-12.926,0.89,1.53,-9.59,-8.81,5.02,29.78,24.896479999999997
2023-03-24 16-29-10-719106,0,0,1525,1475,178.769,-12.926,0.87,1.46,-9.53,-8.8,5.02,29.7,24.816479999999995
2023-03-24 16-29-10-943233,0,0,1525,1475,178.769,-12.926,0.86,1.55,-9.67,-8.79,5.03,29.62,24.736479999999997
2023-03-24 16-29-11-166799,0,0,1525,1475,178.769,-12.838,0.85,1.51,-9.61,-8.79,5.02,29.53,24.646479999999997
2023-03-24 16-29-11-390841,0,0,1525,1475,178.769,-12.926,0.85,1.48,-9.71,-8.78,5.03,29.45,24.566479999999995
2023-03-24 16-29-11-614896,0,0,1525,1475,178.769,-12.926,0.82,1.56,-9.54,-8.77,5.03,29.36,24.476479999999995
2023-03-24 16-29-11-838772,0,0,1525,1475,178.769,-12.926,0.82,1.5,-9.59,-8.76,5.03,29.28,24.396479999999997
2023-03-24 16-29-12-062714,0,0,1525,1475,178.769,-12.926,0.84,1.5,-9.63,-8.76,5.03,29.2,24.316479999999995
2023-03-24 16-29-12-286854,0,0,1525,1475,178.769,-12.926,0.89,1.48,-9.61,-8.75,5.03,29.13,24.246479999999995
2023-03-24 16-29-12-510454,0,0,1525,1475,178.769,-12.926,0.9,1.48,-9.62,-8.74,5.04,29.06,24.176479999999994
2023-03-24 16-29-12-734565,0,0,1525,1475,178.769,-12.838,0.9,1.48,-9.62,-8.72,5.04,28.99,24.106479999999994
2023-03-24 16-29-12-958289,0,0,1525,1475,178.769,-12.926,0.91,1.49,-9.61,-8.71,5.04,28.92,24.036479999999997
2023-03-24 16-29-13-185490,0,0,1525,1475,178.769,-12.926,0.91,1.49,-9.61,-8.7,5.05,28.86,23.976479999999995
2023-03-24 16-29-13-406180,0,0,1525,1475,178.769,-12.926,0.91,1.49,-9.61,-8.68,5.05,28.8,23.916479999999996
2023-03-24 16-29-13-630130,0,0,1525,1475,178.769,-12.926,0.92,1.5,-9.59,-8.67,5.06,28.75,23.866479999999996
2023-03-24 16-29-13-854064,0,0,1525,1475,178.769,-12.838,0.91,1.49,-9.6,-8.66,5.07,28.7,23.816479999999995
2023-03-24 16-29-14-081565,0,0,1525,1475,178.769,-12.926,0.91,1.48,-9.63,-8.65,5.07,28.65,23.766479999999994
2023-03-24 16-29-14-320478,0,0,1525,1475,178.769,-12.926,0.92,1.48,-9.63,-8.64,5.08,28.61,23.726479999999995
2023-03-24 16-29-14-546936,0,0,1525,1475,178.769,-12.926,0.92,1.48,-9.6,-8.62,5.09,28.57,23.686479999999996
2023-03-24 16-29-14-783045,0,0,1525,1475,178.769,-12.926,0.92,1.47,-9.61,-8.61,5.09,28.54,23.656479999999995
2023-03-24 16-29-15-007616,0,0,1525,1475,178.769,-12.926,0.91,1.48,-9.61,-8.6,5.1,28.51,23.626479999999997
2023-03-24 16-29-15-231900,0,0,1525,1475,178.769,-12.926,0.91,1.48,-9.61,-8.58,5.1,28.48,23.596479999999996
2023-03-24 16-29-15-457140,0,0,1525,1475,178.769,-12.926,0.92,1.46,-9.62,-8.57,5.11,28.45,23.566479999999995
2023-03-24 16-29-15-682839,0,0,1525,1475,178.769,-12.838,0.92,1.46,-9.61,-8.55,5.11,28.43,23.546479999999995
2023-03-24 16-29-15-901903,0,0,1525,1475,178.769,-12.926,0.91,1.44,-9.62,-8.54,5.12,28.41,23.526479999999996
2023-03-24 16-29-16-125727,0,0,1525,1475,178.769,-12.926,0.92,1.45,-9.63,-8.53,5.12,28.39,23.506479999999996
2023-03-24 16-29-16-350060,0,0,1525,1475,178.769,-12.926,0.91,1.46,-9.62,-8.51,5.13,28.37,23.486479999999997
2023-03-24 16-29-16-573395,0,0,1525,1475,178.769,-12.926,0.93,1.44,-9.62,-8.49,5.13,28.36,23.476479999999995
2023-03-24 16-29-16-797289,0,0,1525,1475,178.769,-12.926,0.92,1.44,-9.62,-8.48,5.13,28.34,23.456479999999996
2023-03-24 16-29-17-021424,0,0,1525,1475,178.769,-12.926,0.92,1.45,-9.62,-8.47,5.13,28.34,23.456479999999996
2023-03-24 16-29-17-245202,0,0,1525,1475,178.769,-12.926,0.92,1.44,-9.63,-8.46,5.14,28.33,23.446479999999994
2023-03-24 16-29-17-469647,0,0,1525,1475,178.769,-12.926,0.91,1.44,-9.63,-8.44,5.14,28.33,23.446479999999994
2023-03-24 16-29-17-693390,0,0,1525,1475,178.769,-12.838,0.92,1.44,-9.61,-8.43,5.14,28.32,23.436479999999996
2023-03-24 16-29-17-916971,0,0,1525,1475,178.769,-12.926,0.92,1.43,-9.62,-8.42,5.14,28.32,23.436479999999996
2023-03-24 16-29-18-142930,0,0,1525,1475,178.769,-12.926,0.92,1.43,-9.63,-8.4,5.15,28.33,23.446479999999994
2023-03-24 16-29-18-366285,0,0,1525,1475,178.769,-12.926,0.93,1.43,-9.63,-8.39,5.15,28.33,23.446479999999994
2023-03-24 16-29-18-589075,0,0,1525,1475,178.769,-12.926,0.93,1.44,-9.62,-8.38,5.15,28.33,23.446479999999994
2023-03-24 16-29-18-813116,0,0,1525,1475,178.769,-12.926,0.93,1.42,-9.62,-8.36,5.15,28.34,23.456479999999996
2023-03-24 16-29-19-036927,0,0,1525,1475,178.769,-12.926,0.93,1.42,-9.61,-8.35,5.15,28.34,23.456479999999996
2023-03-24 16-29-19-260687,0,0,1525,1475,178.769,-12.926,0.92,1.43,-9.62,-8.34,5.15,28.36,23.476479999999995
2023-03-24 16-29-19-485067,0,0,1525,1475,178.769,-12.838,0.89,1.42,-9.67,-8.33,5.15,28.37,23.486479999999997
2023-03-24 16-29-19-709828,0,0,1525,1475,178.769,-12.926,0.78,1.39,-9.63,-8.32,5.15,28.38,23.496479999999995
2023-03-24 16-29-19-932420,0,0,1525,1475,178.769,-12.926,0.87,1.41,-9.65,-8.31,5.14,28.39,23.506479999999996
2023-03-24 16-29-20-158063,0,0,1525,1475,178.769,-12.926,1.02,1.4,-9.62,-8.31,5.14,28.39,23.506479999999996
2023-03-24 16-29-20-381816,0,0,1525,1475,178.769,-12.926,0.98,1.39,-9.62,-8.3,5.14,28.39,23.506479999999996
2023-03-24 16-29-20-604409,0,0,1525,1475,178.769,-12.926,0.96,1.4,-9.61,-8.29,5.13,28.41,23.526479999999996
2023-03-24 16-29-20-828403,0,0,1525,1475,178.769,-12.926,0.96,1.39,-9.66,-8.28,5.13,28.42,23.536479999999997
2023-03-24 16-29-21-052458,0,0,1525,1475,178.769,-12.926,0.96,1.36,-9.59,-8.28,5.13,28.43,23.546479999999995
2023-03-24 16-29-21-276247,0,0,1525,1475,178.769,-12.926,0.95,1.39,-9.64,-8.27,5.12,28.44,23.556479999999997
2023-03-24 16-29-21-500768,0,0,1525,1475,178.769,-12.838,0.93,1.4,-9.63,-8.26,5.12,28.45,23.566479999999995
2023-03-24 16-29-21-724196,0,0,1525,1475,178.769,-12.838,0.92,1.4,-9.64,-8.26,5.11,28.46,23.576479999999997
2023-03-24 16-29-21-959436,0,0,1525,1475,178.769,-12.926,0.93,1.39,-9.62,-8.25,5.1,28.46,23.576479999999997
2023-03-24 16-29-22-187512,0,0,1525,1475,178.769,-12.926,0.93,1.39,-9.62,-8.25,5.09,28.46,23.576479999999997
2023-03-24 16-29-22-411666,0,0,1525,1475,178.769,-12.926,0.91,1.39,-9.63,-8.25,5.09,28.46,23.576479999999997
2023-03-24 16-29-22-635897,0,0,1525,1475,178.769,-12.926,0.91,1.39,-9.63,-8.24,5.08,28.45,23.566479999999995
2023-03-24 16-29-22-859638,0,0,1525,1475,178.769,-12.926,0.9,1.37,-9.64,-8.24,5.07,28.44,23.556479999999997
2023-03-24 16-29-23-083525,0,0,1525,1475,178.769,-12.926,0.9,1.38,-9.62,-8.24,5.06,28.43,23.546479999999995
2023-03-24 16-29-23-307612,0,0,1525,1475,178.769,-12.926,0.91,1.39,-9.63,-8.24,5.06,28.42,23.536479999999997
2023-03-24 16-29-23-531577,0,0,1525,1475,178.769,-12.926,0.91,1.39,-9.63,-8.23,5.05,28.4,23.516479999999994
2023-03-24 16-29-23-779026,0,0,1525,1475,178.769,-12.926,0.91,1.39,-9.62,-8.23,5.04,28.38,23.496479999999995
2023-03-24 16-29-23-995663,0,0,1525,1475,178.769,-12.926,0.92,1.37,-9.62,-8.23,5.03,28.37,23.486479999999997
2023-03-24 16-29-24-221197,0,0,1525,1475,178.769,-12.926,0.9,1.38,-9.62,-8.23,5.03,28.34,23.456479999999996
2023-03-24 16-29-24-447309,0,0,1525,1475,178.769,-12.926,0.89,1.38,-9.63,-8.23,5.02,28.32,23.436479999999996
2023-03-24 16-29-24-667595,0,0,1525,1475,178.769,-12.926,0.89,1.38,-9.62,-8.23,5.01,28.29,23.406479999999995
2023-03-24 16-29-24-891306,0,0,1525,1475,178.769,-12.838,0.9,1.39,-9.6,-8.23,5.01,28.26,23.376479999999997
2023-03-24 16-29-25-115236,0,0,1525,1475,178.769,-12.926,0.89,1.39,-9.62,-8.23,5.0,28.23,23.346479999999996
2023-03-24 16-29-25-339262,0,0,1525,1475,178.769,-12.926,0.89,1.39,-9.63,-8.22,4.99,28.2,23.316479999999995
2023-03-24 16-29-25-562832,0,0,1525,1475,178.769,-12.926,0.89,1.39,-9.62,-8.22,4.99,28.17,23.286479999999997
2023-03-24 16-29-25-786843,0,0,1525,1475,178.769,-12.926,0.88,1.38,-9.64,-8.22,4.98,28.14,23.256479999999996
2023-03-24 16-29-26-010900,0,0,1525,1475,178.857,-12.926,0.88,1.41,-9.62,-8.22,4.98,28.1,23.216479999999997
2023-03-24 16-29-26-234905,0,0,1525,1475,178.769,-12.926,0.9,1.34,-9.65,-8.22,4.97,28.06,23.176479999999994
2023-03-24 16-29-26-458564,0,0,1525,1475,178.769,-12.926,0.9,1.29,-9.6,-8.21,4.97,28.02,23.136479999999995
2023-03-24 16-29-26-682679,0,0,1525,1475,178.769,-12.926,0.91,1.47,-9.69,-8.21,4.96,27.98,23.096479999999996
2023-03-24 16-29-26-906728,0,0,1525,1475,178.769,-12.926,0.88,1.36,-9.52,-8.21,4.96,27.94,23.056479999999997
