Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-47-59-764897,0,0,1526,1474,0.088,0.176,0.36,-0.04,-9.79,0.18,1.83,145.01,-44.45629999999997
2023-03-23 21-47-59-796796,0,0,1526,1474,0.088,0.176,0.38,-0.03,-9.77,0.16,1.81,145.01,-44.45629999999997
2023-03-23 21-47-59-830427,0,0,1526,1474,0.088,0.176,0.37,-0.04,-9.78,0.15,1.8,145.02,-44.46629999999999
2023-03-23 21-47-59-860860,0,0,1526,1474,0.088,0.176,0.36,-0.03,-9.8,0.14,1.79,145.03,-44.47629999999998
2023-03-23 21-47-59-892839,0,0,1526,1474,0.088,0.176,0.37,-0.03,-9.79,0.13,1.78,145.04,-44.48629999999997
2023-03-23 21-47-59-925127,0,0,1526,1474,0.088,0.176,0.36,-0.02,-9.77,0.12,1.77,145.05,-44.49629999999999
2023-03-23 21-47-59-956831,0,0,1526,1474,0.088,0.176,0.36,-0.03,-9.78,0.11,1.75,145.07,-44.51629999999997
2023-03-23 21-47-59-989947,0,0,1526,1474,0.088,0.176,0.36,-0.02,-9.8,0.1,1.74,145.08,-44.52629999999999
2023-03-23 21-48-00-021841,0,0,1526,1474,0.088,0.176,0.36,-0.02,-9.8,0.1,1.73,145.1,-44.546299999999974
2023-03-23 21-48-00-052867,0,0,1526,1474,0.088,0.176,0.39,-0.0,-9.79,0.09,1.71,145.11,-44.55629999999999
2023-03-23 21-48-00-084665,0,0,1526,1474,0.088,0.176,0.39,0.0,-9.78,0.08,1.7,145.13,-44.576299999999975
2023-03-23 21-48-00-116371,0,0,1526,1474,0.088,0.176,0.37,0.01,-9.79,0.08,1.69,145.14,-44.586299999999966
2023-03-23 21-48-00-147932,0,0,1526,1474,0.0,0.176,0.37,-0.01,-9.79,0.07,1.67,145.15,-44.596299999999985
2023-03-23 21-48-00-181549,0,0,1526,1474,0.088,0.176,0.37,-0.0,-9.78,0.06,1.66,145.17,-44.61629999999997
2023-03-23 21-48-00-218638,0,0,1526,1474,0.088,0.176,0.37,-0.0,-9.78,0.06,1.65,145.18,-44.626299999999986
2023-03-23 21-48-00-240822,0,0,1526,1474,0.088,0.176,0.36,-0.01,-9.8,0.05,1.63,145.19,-44.63629999999998
2023-03-23 21-48-00-257110,0,0,1526,1474,0.088,0.176,0.35,-0.01,-9.79,0.04,1.62,145.2,-44.64629999999997
2023-03-23 21-48-00-273181,0,0,1526,1474,0.088,0.176,0.36,0.0,-9.77,0.04,1.6,145.2,-44.64629999999997
2023-03-23 21-48-00-289099,0,0,1526,1474,0.088,0.176,0.34,0.02,-9.77,0.03,1.59,145.21,-44.65629999999999
2023-03-23 21-48-00-304655,0,0,1526,1474,0.088,0.176,0.33,0.01,-9.77,0.02,1.58,145.22,-44.66629999999998
2023-03-23 21-48-00-320729,0,0,1526,1474,0.088,0.176,0.34,0.0,-9.78,0.02,1.56,145.24,-44.68629999999999
2023-03-23 21-48-00-338019,0,0,1526,1474,0.088,0.176,0.34,0.01,-9.77,0.01,1.55,145.24,-44.68629999999999
2023-03-23 21-48-00-354322,0,0,1526,1474,0.088,0.176,0.34,0.01,-9.73,0.01,1.53,145.25,-44.69629999999998
2023-03-23 21-48-00-368954,0,0,1526,1474,0.088,0.176,0.28,0.04,-9.78,-0.0,1.52,145.27,-44.71629999999999
2023-03-23 21-48-00-385918,0,0,1526,1474,0.0,0.176,0.26,0.04,-9.74,-0.01,1.5,145.27,-44.71629999999999
2023-03-23 21-48-00-400807,0,0,1526,1474,0.088,0.176,0.23,0.04,-9.75,-0.01,1.49,145.27,-44.71629999999999
2023-03-23 21-48-00-417205,0,0,1526,1474,0.088,0.176,0.22,0.04,-9.73,-0.02,1.47,145.26,-44.70629999999997
2023-03-23 21-48-00-436299,0,0,1526,1474,0.088,0.176,0.2,0.05,-9.74,-0.03,1.45,145.25,-44.69629999999998
2023-03-23 21-48-00-464610,0,0,1526,1474,0.088,0.176,0.18,0.06,-9.73,-0.05,1.44,145.23,-44.67629999999997
2023-03-23 21-48-00-481738,0,0,1526,1474,0.088,0.176,0.18,0.06,-9.71,-0.06,1.42,145.2,-44.64629999999997
2023-03-23 21-48-00-497716,0,0,1526,1474,0.088,0.176,0.19,0.06,-9.75,-0.08,1.4,145.17,-44.61629999999997
2023-03-23 21-48-00-513433,0,0,1526,1474,0.088,0.176,0.2,0.06,-9.72,-0.11,1.39,145.13,-44.576299999999975
2023-03-23 21-48-00-529393,0,0,1526,1474,0.088,0.176,0.19,0.05,-9.73,-0.13,1.38,145.08,-44.52629999999999
2023-03-23 21-48-00-553755,0,0,1526,1474,0.088,0.176,0.19,0.03,-9.74,-0.16,1.36,145.03,-44.47629999999998
2023-03-23 21-48-00-580175,0,0,1526,1474,0.088,0.176,0.2,0.05,-9.75,-0.19,1.35,144.98,-44.42629999999997
2023-03-23 21-48-00-608562,0,0,1526,1474,0.088,0.176,0.2,0.08,-9.73,-0.22,1.35,144.92,-44.36629999999997
2023-03-23 21-48-00-629293,0,0,1526,1474,0.088,0.176,0.2,0.07,-9.75,-0.25,1.33,144.87,-44.316299999999984
2023-03-23 21-48-00-657096,0,0,1526,1474,0.088,0.176,0.2,0.07,-9.74,-0.29,1.32,144.81,-44.25629999999998
2023-03-23 21-48-00-672589,0,0,1526,1474,0.0,0.176,0.21,0.08,-9.76,-0.32,1.31,144.74,-44.18629999999999
2023-03-23 21-48-00-690071,0,0,1526,1474,0.088,0.176,0.21,0.08,-9.75,-0.36,1.31,144.68,-44.126299999999986
2023-03-23 21-48-00-705640,0,0,1526,1474,0.088,0.176,0.19,0.08,-9.75,-0.39,1.3,144.61,-44.05629999999999
2023-03-23 21-48-00-722208,0,0,1526,1474,0.088,0.176,0.19,0.09,-9.77,-0.43,1.29,144.54,-43.98629999999997
2023-03-23 21-48-00-736698,0,0,1526,1474,0.088,0.176,0.2,0.08,-9.76,-0.47,1.29,144.47,-43.91629999999998
2023-03-23 21-48-00-752554,0,0,1526,1474,0.088,0.176,0.19,0.1,-9.76,-0.51,1.28,144.4,-43.846299999999985
2023-03-23 21-48-00-769794,0,0,1526,1474,0.088,0.176,0.18,0.1,-9.75,-0.55,1.28,144.33,-43.77629999999999
2023-03-23 21-48-00-785027,0,0,1526,1474,0.088,0.176,0.19,0.12,-9.73,-0.59,1.28,144.25,-43.69629999999998
2023-03-23 21-48-00-800723,0,0,1526,1474,0.088,0.176,0.19,0.12,-9.76,-0.64,1.28,144.18,-43.626299999999986
2023-03-23 21-48-00-817139,0,0,1526,1474,0.088,0.176,0.19,0.13,-9.76,-0.68,1.27,144.1,-43.546299999999974
2023-03-23 21-48-00-835162,0,0,1526,1474,0.088,0.176,0.2,0.13,-9.76,-0.73,1.27,144.03,-43.47629999999998
2023-03-23 21-48-00-849384,0,0,1526,1474,0.088,0.176,0.2,0.15,-9.77,-0.77,1.27,143.95,-43.39629999999997
2023-03-23 21-48-00-864683,0,0,1526,1474,0.0,0.176,0.2,0.13,-9.76,-0.81,1.28,143.88,-43.326299999999975
2023-03-23 21-48-00-880944,0,0,1526,1474,0.0,0.176,0.19,0.15,-9.78,-0.86,1.28,143.8,-43.24629999999999
2023-03-23 21-48-00-899164,0,0,1526,1474,0.088,0.176,0.19,0.14,-9.76,-0.9,1.29,143.72,-43.16629999999998
2023-03-23 21-48-00-913397,0,0,1526,1474,0.088,0.176,0.19,0.18,-9.75,-0.95,1.29,143.64,-43.086299999999966
2023-03-23 21-48-00-928880,0,0,1526,1474,0.088,0.176,0.2,0.19,-9.75,-1.0,1.3,143.56,-43.00629999999998
2023-03-23 21-48-00-945636,0,0,1526,1474,0.088,0.176,0.2,0.17,-9.77,-1.04,1.3,143.49,-42.93629999999999
2023-03-23 21-48-00-960538,0,0,1526,1474,0.088,0.176,0.23,0.2,-9.75,-1.09,1.31,143.41,-42.856299999999976
2023-03-23 21-48-00-978148,0,0,1526,1474,0.088,0.176,0.23,0.22,-9.76,-1.14,1.31,143.33,-42.77629999999999
2023-03-23 21-48-00-992962,0,0,1526,1474,0.088,0.176,0.23,0.23,-9.77,-1.19,1.32,143.25,-42.69629999999998
2023-03-23 21-48-01-009882,0,0,1526,1474,0.088,0.176,0.24,0.23,-9.76,-1.24,1.33,143.17,-42.61629999999997
2023-03-23 21-48-01-024600,0,0,1526,1474,0.088,0.176,0.23,0.25,-9.78,-1.29,1.34,143.09,-42.53629999999998
2023-03-23 21-48-01-041354,0,0,1526,1474,0.088,0.176,0.22,0.25,-9.76,-1.34,1.35,143.01,-42.45629999999997
2023-03-23 21-48-01-060681,0,0,1526,1474,0.088,0.176,0.23,0.25,-9.77,-1.39,1.36,142.92,-42.36629999999997
2023-03-23 21-48-01-088810,0,0,1526,1474,0.088,0.176,0.23,0.25,-9.78,-1.44,1.37,142.84,-42.28629999999998
2023-03-23 21-48-01-105423,0,0,1526,1474,0.088,0.176,0.26,0.26,-9.77,-1.49,1.38,142.75,-42.19629999999998
2023-03-23 21-48-01-121288,0,0,1526,1474,0.088,0.176,0.29,0.27,-9.79,-1.55,1.4,142.67,-42.11629999999997
2023-03-23 21-48-01-136773,0,0,1526,1474,0.088,0.176,0.3,0.26,-9.8,-1.6,1.41,142.59,-42.03629999999998
2023-03-23 21-48-01-153121,0,0,1526,1474,0.088,0.176,0.3,0.27,-9.79,-1.65,1.42,142.51,-41.95629999999997
2023-03-23 21-48-01-168767,0,0,1526,1474,0.088,0.176,0.33,0.27,-9.8,-1.7,1.44,142.43,-41.876299999999986
2023-03-23 21-48-01-187831,0,0,1526,1474,0.088,0.176,0.32,0.29,-9.8,-1.76,1.46,142.36,-41.80629999999999
2023-03-23 21-48-01-221457,0,0,1526,1474,0.088,0.176,0.32,0.3,-9.79,-1.81,1.47,142.29,-41.73629999999997
2023-03-23 21-48-01-252362,0,0,1526,1474,0.088,0.176,0.33,0.3,-9.79,-1.85,1.49,142.23,-41.67629999999997
2023-03-23 21-48-01-285894,0,0,1526,1474,0.088,0.176,0.32,0.31,-9.79,-1.9,1.51,142.16,-41.606299999999976
2023-03-23 21-48-01-317916,0,0,1526,1474,0.088,0.176,0.32,0.34,-9.79,-1.94,1.53,142.1,-41.546299999999974
2023-03-23 21-48-01-349920,0,0,1526,1474,0.088,0.176,0.34,0.34,-9.8,-1.98,1.55,142.04,-41.48629999999997
2023-03-23 21-48-01-381100,0,0,1526,1474,0.088,0.176,0.35,0.34,-9.79,-2.03,1.57,141.99,-41.43629999999999
2023-03-23 21-48-01-413304,0,0,1526,1474,0.088,0.176,0.36,0.35,-9.8,-2.07,1.58,141.94,-41.38629999999998
2023-03-23 21-48-01-444556,0,0,1526,1474,0.0,0.176,0.36,0.36,-9.79,-2.1,1.6,141.9,-41.346299999999985
2023-03-23 21-48-01-472920,0,0,1526,1474,0.088,0.176,0.35,0.36,-9.79,-2.14,1.63,141.86,-41.30629999999999
2023-03-23 21-48-01-488552,0,0,1526,1474,0.088,0.176,0.35,0.36,-9.79,-2.17,1.65,141.82,-41.26629999999997
2023-03-23 21-48-01-504745,0,0,1526,1474,0.088,0.176,0.36,0.36,-9.77,-2.2,1.66,141.78,-41.22629999999998
2023-03-23 21-48-01-520630,0,0,1526,1474,0.088,0.176,0.35,0.38,-9.78,-2.24,1.69,141.74,-41.18629999999999
2023-03-23 21-48-01-536793,0,0,1526,1474,0.088,0.176,0.34,0.39,-9.78,-2.27,1.71,141.72,-41.16629999999998
2023-03-23 21-48-01-553862,0,0,1526,1474,0.088,0.176,0.36,0.39,-9.77,-2.3,1.73,141.69,-41.13629999999998
2023-03-23 21-48-01-569213,0,0,1526,1474,0.088,0.176,0.36,0.39,-9.78,-2.33,1.76,141.66,-41.106299999999976
2023-03-23 21-48-01-584348,0,0,1526,1474,0.088,0.176,0.36,0.4,-9.77,-2.36,1.78,141.63,-41.076299999999975
2023-03-23 21-48-01-600770,0,0,1526,1474,0.088,0.176,0.38,0.39,-9.75,-2.38,1.8,141.61,-41.05629999999999
2023-03-23 21-48-01-616727,0,0,1526,1474,0.088,0.176,0.37,0.43,-9.8,-2.4,1.82,141.59,-41.03629999999998
2023-03-23 21-48-01-632896,0,0,1526,1474,0.088,0.176,0.37,0.41,-9.75,-2.43,1.85,141.58,-41.02629999999999
2023-03-23 21-48-01-649221,0,0,1526,1474,0.088,0.176,0.37,0.43,-9.79,-2.45,1.87,141.56,-41.00629999999998
2023-03-23 21-48-01-666310,0,0,1526,1474,0.088,0.176,0.38,0.42,-9.75,-2.47,1.89,141.55,-40.99629999999999
2023-03-23 21-48-01-681518,0,0,1526,1474,0.088,0.176,0.4,0.43,-9.78,-2.48,1.91,141.53,-40.97629999999998
2023-03-23 21-48-01-696951,0,0,1526,1474,0.088,0.176,0.4,0.43,-9.76,-2.5,1.93,141.52,-40.96629999999999
2023-03-23 21-48-01-713092,0,0,1526,1474,0.088,0.176,0.4,0.44,-9.76,-2.52,1.95,141.51,-40.95629999999997
2023-03-23 21-48-01-733237,0,0,1526,1474,0.088,0.176,0.41,0.44,-9.78,-2.53,1.97,141.51,-40.95629999999997
2023-03-23 21-48-01-762358,0,0,1526,1474,0.088,0.176,0.41,0.44,-9.77,-2.54,1.99,141.5,-40.94629999999998
2023-03-23 21-48-01-776836,0,0,1526,1474,0.088,0.176,0.41,0.44,-9.76,-2.56,2.01,141.5,-40.94629999999998
2023-03-23 21-48-01-809327,0,0,1526,1474,0.088,0.176,0.4,0.46,-9.74,-2.57,2.03,141.5,-40.94629999999998
2023-03-23 21-48-01-826328,0,0,1526,1474,0.088,0.176,0.38,0.47,-9.74,-2.58,2.05,141.5,-40.94629999999998
2023-03-23 21-48-01-841558,0,0,1526,1474,0.088,0.176,0.39,0.46,-9.76,-2.59,2.06,141.5,-40.94629999999998
2023-03-23 21-48-01-856726,0,0,1526,1474,0.088,0.176,0.39,0.46,-9.75,-2.6,2.08,141.49,-40.93629999999999
2023-03-23 21-48-01-874570,0,0,1526,1474,0.088,0.176,0.4,0.47,-9.75,-2.61,2.09,141.49,-40.93629999999999
2023-03-23 21-48-01-889918,0,0,1526,1474,0.088,0.176,0.41,0.47,-9.76,-2.62,2.11,141.48,-40.92629999999997
2023-03-23 21-48-01-920544,0,0,1526,1474,0.088,0.176,0.4,0.47,-9.76,-2.63,2.12,141.48,-40.92629999999997
2023-03-23 21-48-01-938196,0,0,1526,1474,0.088,0.176,0.41,0.46,-9.77,-2.63,2.13,141.48,-40.92629999999997
2023-03-23 21-48-01-954241,0,0,1526,1474,0.088,0.176,0.4,0.47,-9.75,-2.64,2.14,141.47,-40.91629999999998
2023-03-23 21-48-01-969212,0,0,1526,1474,0.088,0.176,0.41,0.46,-9.75,-2.66,2.15,141.46,-40.90629999999999
2023-03-23 21-48-01-985067,0,0,1526,1474,0.088,0.176,0.4,0.47,-9.74,-2.66,2.16,141.46,-40.90629999999999
2023-03-23 21-48-02-000687,0,0,1526,1474,0.088,0.176,0.39,0.48,-9.76,-2.67,2.17,141.45,-40.89629999999997
2023-03-23 21-48-02-017393,0,0,1526,1474,0.088,0.176,0.4,0.47,-9.75,-2.68,2.18,141.44,-40.88629999999998
2023-03-23 21-48-02-033716,0,0,1526,1474,0.088,0.176,0.4,0.49,-9.74,-2.7,2.18,141.43,-40.876299999999986
2023-03-23 21-48-02-049100,0,0,1526,1474,0.088,0.176,0.4,0.49,-9.75,-2.71,2.19,141.42,-40.86629999999997
2023-03-23 21-48-02-066366,0,0,1526,1474,0.088,0.176,0.41,0.49,-9.75,-2.72,2.19,141.41,-40.856299999999976
2023-03-23 21-48-02-080936,0,0,1526,1474,0.088,0.176,0.42,0.5,-9.76,-2.74,2.2,141.4,-40.846299999999985
2023-03-23 21-48-02-097491,0,0,1526,1474,0.088,0.176,0.42,0.5,-9.76,-2.75,2.2,141.39,-40.836299999999966
2023-03-23 21-48-02-116586,0,0,1526,1474,0.088,0.176,0.43,0.5,-9.75,-2.76,2.2,141.38,-40.826299999999975
2023-03-23 21-48-02-144643,0,0,1526,1474,0.088,0.176,0.43,0.5,-9.76,-2.78,2.2,141.36,-40.80629999999999
2023-03-23 21-48-02-160551,0,0,1526,1474,0.088,0.176,0.43,0.51,-9.76,-2.8,2.2,141.35,-40.796299999999974
2023-03-23 21-48-02-178241,0,0,1526,1474,0.088,0.176,0.44,0.5,-9.76,-2.81,2.2,141.34,-40.78629999999998
2023-03-23 21-48-02-192720,0,0,1526,1474,0.088,0.176,0.42,0.5,-9.76,-2.83,2.19,141.32,-40.76629999999997
2023-03-23 21-48-02-209272,0,0,1526,1474,0.088,0.176,0.42,0.51,-9.76,-2.84,2.19,141.31,-40.75629999999998
2023-03-23 21-48-02-225800,0,0,1526,1474,0.088,0.176,0.43,0.51,-9.77,-2.86,2.18,141.29,-40.73629999999997
2023-03-23 21-48-02-256626,0,0,1526,1474,0.088,0.176,0.42,0.52,-9.76,-2.88,2.18,141.26,-40.70629999999997
2023-03-23 21-48-02-276724,0,0,1526,1474,0.088,0.176,0.42,0.51,-9.77,-2.89,2.17,141.24,-40.68629999999999
2023-03-23 21-48-02-304584,0,0,1526,1474,0.088,0.176,0.42,0.5,-9.78,-2.91,2.16,141.22,-40.66629999999998
2023-03-23 21-48-02-321705,0,0,1526,1474,0.088,0.264,0.42,0.52,-9.78,-2.92,2.16,141.2,-40.64629999999997
2023-03-23 21-48-02-358168,0,0,1526,1474,0.088,0.176,0.39,0.53,-9.76,-2.93,2.15,141.18,-40.626299999999986
2023-03-23 21-48-02-388014,0,0,1526,1474,0.088,0.176,0.39,0.52,-9.76,-2.95,2.13,141.15,-40.596299999999985
2023-03-23 21-48-02-417406,0,0,1526,1474,0.088,0.176,0.4,0.53,-9.76,-2.97,2.12,141.13,-40.576299999999975
2023-03-23 21-48-02-433238,0,0,1526,1474,0.088,0.176,0.4,0.53,-9.77,-2.99,2.11,141.1,-40.546299999999974
2023-03-23 21-48-02-450204,0,0,1526,1474,0.088,0.176,0.4,0.53,-9.77,-3.0,2.09,141.08,-40.52629999999999
2023-03-23 21-48-02-466306,0,0,1526,1474,0.088,0.176,0.38,0.53,-9.78,-3.02,2.07,141.05,-40.49629999999999
2023-03-23 21-48-02-481124,0,0,1526,1474,0.088,0.176,0.38,0.55,-9.76,-3.03,2.06,141.02,-40.46629999999999
2023-03-23 21-48-02-498085,0,0,1526,1474,0.088,0.176,0.37,0.55,-9.76,-3.05,2.04,141.0,-40.44629999999998
2023-03-23 21-48-02-512549,0,0,1526,1474,0.088,0.176,0.37,0.55,-9.77,-3.06,2.02,140.97,-40.41629999999998
2023-03-23 21-48-02-529699,0,0,1526,1474,0.088,0.176,0.38,0.55,-9.77,-3.08,2.0,140.94,-40.38629999999998
2023-03-23 21-48-02-545385,0,0,1526,1474,0.088,0.176,0.37,0.56,-9.76,-3.1,1.98,140.91,-40.356299999999976
2023-03-23 21-48-02-561995,0,0,1526,1474,0.088,0.176,0.37,0.57,-9.74,-3.12,1.96,140.88,-40.326299999999975
2023-03-23 21-48-02-577089,0,0,1526,1474,0.088,0.176,0.34,0.58,-9.75,-3.13,1.93,140.85,-40.296299999999974
2023-03-23 21-48-02-593974,0,0,1526,1474,0.088,0.176,0.33,0.57,-9.75,-3.14,1.91,140.82,-40.26629999999997
2023-03-23 21-48-02-609886,0,0,1526,1474,0.088,0.176,0.33,0.54,-9.77,-3.16,1.88,140.79,-40.23629999999997
2023-03-23 21-48-02-626106,0,0,1526,1474,0.088,0.176,0.32,0.55,-9.75,-3.17,1.86,140.77,-40.21629999999999
2023-03-23 21-48-02-641098,0,0,1526,1474,0.088,0.176,0.31,0.56,-9.75,-3.19,1.83,140.74,-40.18629999999999
2023-03-23 21-48-02-657439,0,0,1526,1474,0.088,0.176,0.31,0.56,-9.75,-3.2,1.8,140.72,-40.16629999999998
2023-03-23 21-48-02-676741,0,0,1526,1474,0.088,0.176,0.3,0.56,-9.75,-3.21,1.78,140.7,-40.14629999999997
2023-03-23 21-48-02-705302,0,0,1526,1474,0.088,0.176,0.29,0.56,-9.76,-3.23,1.75,140.68,-40.126299999999986
2023-03-23 21-48-02-720919,0,0,1526,1474,0.088,0.176,0.29,0.54,-9.75,-3.24,1.71,140.66,-40.106299999999976
2023-03-23 21-48-02-741795,0,0,1526,1474,0.088,0.176,0.28,0.57,-9.76,-3.25,1.68,140.64,-40.086299999999966
2023-03-23 21-48-02-770007,0,0,1526,1474,0.088,0.176,0.27,0.55,-9.75,-3.26,1.65,140.63,-40.076299999999975
2023-03-23 21-48-02-784679,0,0,1526,1474,0.088,0.176,0.26,0.57,-9.75,-3.27,1.62,140.61,-40.05629999999999
2023-03-23 21-48-02-802264,0,0,1526,1474,0.088,0.176,0.26,0.57,-9.73,-3.28,1.59,140.6,-40.046299999999974
2023-03-23 21-48-02-817582,0,0,1526,1474,0.088,0.176,0.27,0.58,-9.75,-3.29,1.56,140.59,-40.03629999999998
2023-03-23 21-48-02-832889,0,0,1526,1474,0.088,0.176,0.28,0.58,-9.75,-3.3,1.53,140.59,-40.03629999999998
2023-03-23 21-48-02-848812,0,0,1526,1474,0.088,0.176,0.26,0.57,-9.76,-3.31,1.5,140.58,-40.02629999999999
2023-03-23 21-48-02-865011,0,0,1526,1474,0.088,0.176,0.25,0.57,-9.77,-3.31,1.46,140.58,-40.02629999999999
2023-03-23 21-48-02-880768,0,0,1526,1474,0.088,0.176,0.25,0.58,-9.75,-3.31,1.43,140.57,-40.01629999999997
2023-03-23 21-48-02-896769,0,0,1526,1474,0.088,0.176,0.24,0.57,-9.75,-3.32,1.4,140.57,-40.01629999999997
2023-03-23 21-48-02-929869,0,0,1527,1473,0.088,0.176,0.26,0.57,-9.76,-3.32,1.37,140.56,-40.00629999999998
2023-03-23 21-48-02-961565,0,0,1526,1474,0.088,0.176,0.25,0.57,-9.76,-3.33,1.34,140.56,-40.00629999999998
2023-03-23 21-48-02-976710,0,0,1526,1474,0.088,0.176,0.24,0.57,-9.76,-3.33,1.32,140.56,-40.00629999999998
2023-03-23 21-48-02-993777,0,0,1526,1474,0.088,0.176,0.24,0.58,-9.74,-3.34,1.3,140.56,-40.00629999999998
2023-03-23 21-48-03-009657,0,0,1526,1474,0.088,0.176,0.24,0.58,-9.75,-3.34,1.27,140.57,-40.01629999999997
2023-03-23 21-48-03-025209,0,0,1527,1473,0.088,0.176,0.23,0.58,-9.75,-3.35,1.24,140.56,-40.00629999999998
2023-03-23 21-48-03-041953,0,0,1526,1474,0.088,0.176,0.23,0.58,-9.75,-3.35,1.22,140.56,-40.00629999999998
2023-03-23 21-48-03-057298,0,0,1526,1474,0.088,0.176,0.22,0.57,-9.74,-3.36,1.19,140.56,-40.00629999999998
2023-03-23 21-48-03-075191,0,0,1526,1474,0.088,0.176,0.23,0.58,-9.76,-3.37,1.17,140.57,-40.01629999999997
2023-03-23 21-48-03-104704,0,0,1526,1474,0.088,0.176,0.22,0.58,-9.76,-3.37,1.15,140.57,-40.01629999999997
2023-03-23 21-48-03-121947,0,0,1526,1474,0.088,0.176,0.21,0.59,-9.75,-3.38,1.13,140.57,-40.01629999999997
2023-03-23 21-48-03-138246,0,0,1526,1474,0.088,0.176,0.21,0.59,-9.75,-3.39,1.11,140.57,-40.01629999999997
2023-03-23 21-48-03-153737,0,0,1526,1474,0.088,0.176,0.21,0.58,-9.75,-3.4,1.1,140.57,-40.01629999999997
2023-03-23 21-48-03-169252,0,0,1526,1474,0.088,0.176,0.22,0.59,-9.74,-3.41,1.08,140.57,-40.01629999999997
2023-03-23 21-48-03-184754,0,0,1526,1474,0.088,0.176,0.24,0.58,-9.75,-3.42,1.06,140.58,-40.02629999999999
2023-03-23 21-48-03-202898,0,0,1526,1474,0.088,0.176,0.22,0.57,-9.76,-3.43,1.05,140.58,-40.02629999999999
2023-03-23 21-48-03-233072,0,0,1526,1474,0.088,0.176,0.22,0.58,-9.77,-3.44,1.03,140.59,-40.03629999999998
2023-03-23 21-48-03-248752,0,0,1526,1474,0.088,0.176,0.21,0.58,-9.76,-3.45,1.02,140.59,-40.03629999999998
2023-03-23 21-48-03-266302,0,0,1526,1474,0.088,0.176,0.21,0.59,-9.77,-3.46,1.01,140.6,-40.046299999999974
2023-03-23 21-48-03-297198,0,0,1526,1474,0.088,0.176,0.22,0.59,-9.76,-3.47,1.0,140.61,-40.05629999999999
2023-03-23 21-48-03-312267,0,0,1526,1474,0.088,0.176,0.22,0.58,-9.78,-3.48,0.98,140.62,-40.066299999999984
2023-03-23 21-48-03-336423,0,0,1526,1474,0.088,0.176,0.22,0.57,-9.77,-3.48,0.97,140.64,-40.086299999999966
2023-03-23 21-48-03-360807,0,0,1526,1474,0.088,0.176,0.21,0.58,-9.75,-3.49,0.95,140.65,-40.096299999999985
2023-03-23 21-48-03-376804,0,0,1526,1474,0.088,0.176,0.2,0.58,-9.76,-3.5,0.94,140.67,-40.11629999999997
2023-03-23 21-48-03-392917,0,0,1526,1474,0.088,0.176,0.2,0.59,-9.77,-3.5,0.92,140.69,-40.13629999999998
2023-03-23 21-48-03-408696,0,0,1526,1474,0.088,0.176,0.2,0.57,-9.76,-3.5,0.91,140.72,-40.16629999999998
2023-03-23 21-48-03-440422,0,0,1526,1474,0.088,0.176,0.2,0.6,-9.79,-3.5,0.9,140.75,-40.19629999999998
2023-03-23 21-48-03-456786,0,0,1526,1474,0.088,0.176,0.19,0.56,-9.77,-3.5,0.88,140.78,-40.22629999999998
2023-03-23 21-48-03-473359,0,0,1526,1474,0.088,0.176,0.17,0.57,-9.78,-3.5,0.87,140.81,-40.25629999999998
2023-03-23 21-48-03-504417,0,0,1526,1474,0.088,0.176,0.18,0.56,-9.76,-3.5,0.85,140.85,-40.296299999999974
2023-03-23 21-48-03-521478,0,0,1526,1474,0.088,0.176,0.18,0.58,-9.78,-3.49,0.84,140.88,-40.326299999999975
2023-03-23 21-48-03-538098,0,0,1526,1474,0.088,0.176,0.19,0.58,-9.75,-3.49,0.82,140.92,-40.36629999999997
2023-03-23 21-48-03-552974,0,0,1526,1474,0.088,0.176,0.18,0.58,-9.77,-3.48,0.8,140.96,-40.40629999999999
2023-03-23 21-48-03-569899,0,0,1526,1474,0.088,0.176,0.18,0.57,-9.77,-3.47,0.78,141.01,-40.45629999999997
2023-03-23 21-48-03-584713,0,0,1526,1474,0.088,0.176,0.18,0.57,-9.77,-3.46,0.75,141.05,-40.49629999999999
2023-03-23 21-48-03-601868,0,0,1526,1474,0.088,0.176,0.17,0.56,-9.77,-3.45,0.73,141.1,-40.546299999999974
2023-03-23 21-48-03-617512,0,0,1526,1474,0.088,0.176,0.17,0.56,-9.77,-3.43,0.7,141.15,-40.596299999999985
2023-03-23 21-48-03-648444,0,0,1526,1474,0.088,0.176,0.15,0.56,-9.77,-3.42,0.68,141.19,-40.63629999999998
2023-03-23 21-48-03-664945,0,0,1526,1474,0.088,0.176,0.14,0.56,-9.78,-3.4,0.65,141.24,-40.68629999999999
2023-03-23 21-48-03-680740,0,0,1526,1474,0.088,0.176,0.13,0.58,-9.76,-3.39,0.62,141.29,-40.73629999999997
2023-03-23 21-48-03-712837,0,0,1526,1474,0.088,0.176,0.13,0.56,-9.76,-3.37,0.6,141.34,-40.78629999999998
2023-03-23 21-48-03-728738,0,0,1526,1474,0.088,0.176,0.15,0.54,-9.77,-3.35,0.57,141.39,-40.836299999999966
2023-03-23 21-48-03-745507,0,0,1526,1474,0.088,0.176,0.12,0.55,-9.76,-3.33,0.54,141.44,-40.88629999999998
2023-03-23 21-48-03-761502,0,0,1526,1474,0.088,0.176,0.11,0.56,-9.75,-3.31,0.5,141.5,-40.94629999999998
