Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-08-22-402794,0,0,1560,1440,0.0,15.037,-2.34,-0.08,-9.46,0.51,-12.04,139.97,45.278760000000005
2023-03-23 22-08-22-419109,0,0,1560,1440,0.0,15.037,-2.3,-0.06,-9.54,0.37,-12.07,139.99,45.298760000000016
2023-03-23 22-08-22-434664,0,0,1560,1440,0.0,15.037,-2.29,-0.05,-9.49,0.23,-12.11,140.02,45.32876000000002
2023-03-23 22-08-22-451503,0,0,1560,1440,0.0,14.949,-2.33,-0.01,-9.5,0.07,-12.15,140.04,45.34876
2023-03-23 22-08-22-467186,0,0,1560,1440,0.0,15.037,-2.33,0.04,-9.49,-0.08,-12.19,140.07,45.37876
2023-03-23 22-08-22-482944,0,0,1560,1440,0.0,15.037,-2.35,0.03,-9.46,-0.24,-12.23,140.1,45.40876
2023-03-23 22-08-22-498568,0,0,1560,1440,0.0,15.037,-2.33,0.1,-9.45,-0.4,-12.28,140.13,45.43876
2023-03-23 22-08-22-516162,0,0,1560,1440,0.0,14.949,-2.3,0.13,-9.51,-0.57,-12.34,140.16,45.46876
2023-03-23 22-08-22-531596,0,0,1560,1440,0.0,14.949,-2.28,0.11,-9.49,-0.74,-12.4,140.19,45.498760000000004
2023-03-23 22-08-22-562255,0,0,1560,1440,0.0,15.037,-2.3,0.16,-9.51,-0.92,-12.46,140.22,45.528760000000005
2023-03-23 22-08-22-578636,0,0,1560,1440,0.0,15.037,-2.31,0.19,-9.46,-1.1,-12.52,140.25,45.55876000000001
2023-03-23 22-08-22-594936,0,0,1560,1440,0.0,15.037,-2.34,0.19,-9.45,-1.28,-12.58,140.28,45.58876000000001
2023-03-23 22-08-22-610741,0,0,1560,1440,0.0,15.037,-2.33,0.27,-9.41,-1.47,-12.65,140.32,45.62876
2023-03-23 22-08-22-627512,0,0,1560,1440,0.0,15.037,-2.31,0.28,-9.45,-1.66,-12.72,140.35,45.65876
2023-03-23 22-08-22-642588,0,0,1560,1440,0.0,15.037,-2.28,0.3,-9.47,-1.85,-12.78,140.39,45.69875999999999
2023-03-23 22-08-22-660453,0,0,1560,1440,0.0,15.037,-2.29,0.3,-9.46,-2.05,-12.85,140.42,45.728759999999994
2023-03-23 22-08-22-675691,0,0,1560,1440,0.0,15.037,-2.3,0.41,-9.47,-2.25,-12.91,140.46,45.768760000000015
2023-03-23 22-08-22-690798,0,0,1560,1440,0.0,15.037,-2.33,0.41,-9.42,-2.46,-12.97,140.49,45.798760000000016
2023-03-23 22-08-22-708063,0,0,1560,1440,0.0,15.037,-2.34,0.47,-9.41,-2.67,-13.02,140.52,45.82876000000002
2023-03-23 22-08-22-722327,0,0,1560,1440,0.0,15.037,-2.32,0.51,-9.39,-2.88,-13.06,140.55,45.85876000000002
2023-03-23 22-08-22-739703,0,0,1560,1440,0.0,15.037,-2.3,0.53,-9.44,-3.09,-13.1,140.59,45.89876000000001
2023-03-23 22-08-22-755016,0,0,1560,1440,0.0,15.037,-2.27,0.57,-9.41,-3.31,-13.14,140.62,45.92876000000001
2023-03-23 22-08-22-771518,0,0,1560,1440,0.0,15.037,-2.23,0.59,-9.46,-3.52,-13.17,140.65,45.95876000000001
2023-03-23 22-08-22-786659,0,0,1560,1440,0.0,15.037,-2.27,0.61,-9.48,-3.74,-13.19,140.67,45.978759999999994
2023-03-23 22-08-22-804169,0,0,1560,1440,0.0,15.037,-2.25,0.68,-9.47,-3.96,-13.21,140.7,46.008759999999995
2023-03-23 22-08-22-819273,0,0,1560,1440,0.0,15.037,-2.26,0.78,-9.48,-4.18,-13.23,140.72,46.028760000000005
2023-03-23 22-08-22-834909,0,0,1560,1440,0.0,15.037,-2.29,0.74,-9.5,-4.4,-13.25,140.74,46.048760000000016
2023-03-23 22-08-22-850760,0,0,1560,1440,0.0,14.949,-2.22,0.81,-9.51,-4.63,-13.26,140.76,46.06876
2023-03-23 22-08-22-866870,0,0,1560,1440,0.0,15.037,-2.23,0.84,-9.49,-4.85,-13.28,140.77,46.07876000000002
2023-03-23 22-08-22-884552,0,0,1560,1440,0.0,15.037,-2.26,0.89,-9.49,-5.08,-13.29,140.79,46.09876
2023-03-23 22-08-22-899802,0,0,1560,1440,0.0,15.037,-2.24,0.94,-9.44,-5.31,-13.31,140.8,46.10876000000002
2023-03-23 22-08-22-915374,0,0,1560,1440,0.0,15.037,-2.24,0.98,-9.46,-5.54,-13.33,140.81,46.11876000000001
2023-03-23 22-08-22-930723,0,0,1560,1440,0.0,15.037,-2.26,1.0,-9.48,-5.77,-13.36,140.81,46.11876000000001
2023-03-23 22-08-22-947430,0,0,1560,1440,0.0,15.037,-2.21,1.01,-9.51,-6.0,-13.38,140.81,46.11876000000001
2023-03-23 22-08-22-963104,0,0,1560,1440,0.0,15.037,-2.22,1.1,-9.49,-6.23,-13.4,140.8,46.10876000000002
2023-03-23 22-08-22-994436,0,0,1560,1440,0.0,15.037,-2.26,1.11,-9.48,-6.46,-13.44,140.79,46.09876
2023-03-23 22-08-23-012177,0,0,1560,1440,0.0,15.037,-2.25,1.13,-9.46,-6.69,-13.47,140.79,46.09876
2023-03-23 22-08-23-027888,0,0,1560,1440,0.0,15.037,-2.26,1.2,-9.46,-6.93,-13.51,140.78,46.08876000000001
2023-03-23 22-08-23-043462,0,0,1560,1440,0.0,15.037,-2.24,1.24,-9.49,-7.16,-13.56,140.77,46.07876000000002
2023-03-23 22-08-23-058765,0,0,1560,1440,0.0,15.037,-2.2,1.29,-9.52,-7.4,-13.61,140.76,46.06876
2023-03-23 22-08-23-075044,0,0,1560,1440,0.0,15.037,-2.23,1.34,-9.52,-7.64,-13.67,140.74,46.048760000000016
2023-03-23 22-08-23-091375,0,0,1560,1440,0.0,15.037,-2.25,1.36,-9.52,-7.88,-13.73,140.72,46.028760000000005
2023-03-23 22-08-23-106533,0,0,1560,1440,0.0,15.037,-2.26,1.41,-9.5,-8.12,-13.8,140.7,46.008759999999995
2023-03-23 22-08-23-124447,0,0,1560,1440,0.0,15.037,-2.35,1.45,-9.48,-8.36,-13.87,140.68,45.98876000000001
2023-03-23 22-08-23-150820,0,0,1560,1440,0.0,15.037,-2.32,1.52,-9.52,-8.61,-13.96,140.66,45.96876
2023-03-23 22-08-23-170822,0,0,1560,1440,0.0,15.037,-2.28,1.52,-9.54,-8.86,-14.05,140.64,45.94875999999999
2023-03-23 22-08-23-187835,0,0,1560,1440,0.0,14.949,-2.33,1.55,-9.49,-9.11,-14.14,140.62,45.92876000000001
2023-03-23 22-08-23-202642,0,0,1560,1440,0.0,15.037,-2.31,1.61,-9.47,-9.36,-14.25,140.6,45.90876
2023-03-23 22-08-23-219616,0,0,1560,1440,0.0,15.037,-2.33,1.66,-9.45,-9.61,-14.36,140.57,45.87876
2023-03-23 22-08-23-235397,0,0,1560,1440,0.0,15.037,-2.4,1.64,-9.44,-9.86,-14.48,140.54,45.84876
2023-03-23 22-08-23-250486,0,0,1560,1440,0.0,15.037,-2.37,1.74,-9.48,-10.12,-14.6,140.52,45.82876000000002
2023-03-23 22-08-23-266788,0,0,1560,1440,0.0,15.037,-2.39,1.74,-9.45,-10.37,-14.74,140.49,45.798760000000016
2023-03-23 22-08-23-284099,0,0,1560,1440,0.0,15.037,-2.45,1.75,-9.42,-10.63,-14.87,140.45,45.758759999999995
2023-03-23 22-08-23-298991,0,0,1560,1440,0.0,15.037,-2.42,1.87,-9.43,-10.88,-15.01,140.42,45.728759999999994
2023-03-23 22-08-23-316143,0,0,1560,1440,0.0,15.037,-2.48,1.88,-9.35,-11.14,-15.15,140.38,45.68876
2023-03-23 22-08-23-331204,0,0,1560,1440,0.0,15.037,-2.5,1.92,-9.34,-11.39,-15.3,140.34,45.64876000000001
2023-03-23 22-08-23-347125,0,0,1560,1440,0.0,15.037,-2.43,1.95,-9.34,-11.64,-15.45,140.3,45.60876000000002
2023-03-23 22-08-23-362780,0,0,1560,1440,0.0,15.037,-2.49,2.0,-9.3,-11.9,-15.61,140.25,45.55876000000001
2023-03-23 22-08-23-378581,0,0,1560,1440,0.0,15.037,-2.54,2.02,-9.26,-12.16,-15.77,140.19,45.498760000000004
2023-03-23 22-08-23-395326,0,0,1560,1440,0.0,15.037,-2.53,2.06,-9.27,-12.42,-15.92,140.13,45.43876
2023-03-23 22-08-23-410792,0,0,1560,1440,0.0,15.037,-2.61,2.07,-9.19,-12.67,-16.07,140.06,45.36876000000001
2023-03-23 22-08-23-427874,0,0,1560,1440,0.0,15.037,-2.63,2.13,-9.17,-12.92,-16.22,139.98,45.288759999999996
2023-03-23 22-08-23-442648,0,0,1560,1440,0.0,15.037,-2.61,2.16,-9.16,-13.17,-16.36,139.9,45.20876000000001
2023-03-23 22-08-23-459410,0,0,1560,1440,0.0,15.037,-2.66,2.18,-9.08,-13.42,-16.5,139.82,45.12876
2023-03-23 22-08-23-475654,0,0,1560,1440,0.0,15.037,-2.62,2.22,-9.13,-13.66,-16.63,139.73,45.038759999999996
