Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-00-34-166874,0,0,1560,1440,0.088,0.176,0.37,2.2,-9.6,-12.93,-0.1,137.12,41.72030000000001
2023-03-23 22-00-34-181642,0,0,1560,1440,0.088,0.176,0.4,2.22,-9.6,-13.07,0.05,137.05,41.650300000000016
2023-03-23 22-00-34-198491,0,0,1560,1440,0.088,0.176,0.45,2.25,-9.64,-13.21,0.21,136.97,41.5703
2023-03-23 22-00-34-213826,0,0,1560,1440,0.088,0.176,0.52,2.27,-9.59,-13.35,0.38,136.89,41.49029999999999
2023-03-23 22-00-34-231009,0,0,1560,1440,0.088,0.176,0.58,2.29,-9.64,-13.5,0.57,136.8,41.400300000000016
2023-03-23 22-00-34-245221,0,0,1560,1440,0.088,0.176,0.65,2.35,-9.66,-13.64,0.77,136.71,41.31030000000001
2023-03-23 22-00-34-262671,0,0,1560,1440,0.088,0.176,0.75,2.34,-9.67,-13.79,0.98,136.61,41.21030000000002
2023-03-23 22-00-34-279330,0,0,1560,1440,0.088,0.176,0.85,2.34,-9.66,-13.94,1.21,136.5,41.100300000000004
2023-03-23 22-00-34-295027,0,0,1560,1440,0.088,0.176,0.9,2.37,-9.68,-14.09,1.45,136.38,40.9803
2023-03-23 22-00-34-309846,0,0,1560,1440,0.088,0.176,0.96,2.41,-9.67,-14.24,1.71,136.26,40.860299999999995
2023-03-23 22-00-34-326244,0,0,1560,1440,0.088,0.176,1.04,2.43,-9.69,-14.39,1.99,136.14,40.74029999999999
2023-03-23 22-00-34-342817,0,0,1560,1440,0.088,0.176,1.15,2.47,-9.68,-14.54,2.29,135.99,40.59030000000001
2023-03-23 22-00-34-359279,0,0,1560,1440,0.088,0.176,1.19,2.47,-9.64,-14.7,2.59,135.84,40.44030000000001
2023-03-23 22-00-34-373690,0,0,1560,1440,0.088,0.176,1.26,2.5,-9.68,-14.86,2.9,135.69,40.2903
2023-03-23 22-00-34-389149,0,0,1560,1440,0.088,0.176,1.34,2.53,-9.69,-15.03,3.23,135.52,40.120300000000015
2023-03-23 22-00-34-406522,0,0,1560,1440,0.088,0.176,1.43,2.52,-9.7,-15.2,3.56,135.35,39.9503
2023-03-23 22-00-34-422826,0,0,1560,1440,0.088,0.176,1.48,2.51,-9.69,-15.38,3.89,135.17,39.77029999999999
2023-03-23 22-00-34-448258,0,0,1560,1440,0.088,0.176,1.55,2.64,-9.7,-15.55,4.23,135.0,39.600300000000004
2023-03-23 22-00-34-469426,0,0,1560,1440,0.088,0.176,1.61,2.61,-9.67,-15.73,4.57,134.82,39.4203
2023-03-23 22-00-34-487325,0,0,1560,1440,0.088,0.176,1.68,2.66,-9.66,-15.91,4.92,134.64,39.24029999999999
2023-03-23 22-00-34-503137,0,0,1560,1440,0.088,0.176,1.7,2.72,-9.62,-16.1,5.27,134.44,39.0403
2023-03-23 22-00-34-520856,0,0,1560,1440,0.088,0.176,1.69,2.72,-9.63,-16.29,5.6,134.25,38.850300000000004
2023-03-23 22-00-34-550770,0,0,1560,1440,0.088,0.176,1.66,2.76,-9.61,-16.48,5.93,134.04,38.640299999999996
2023-03-23 22-00-34-565670,0,0,1560,1440,0.088,0.176,1.63,2.83,-9.56,-16.68,6.24,133.84,38.44030000000001
2023-03-23 22-00-34-595296,0,0,1560,1440,0.088,0.176,1.59,2.84,-9.5,-16.89,6.54,133.64,38.24029999999999
2023-03-23 22-00-34-629240,0,0,1560,1440,0.088,0.176,1.5,2.89,-9.46,-17.09,6.81,133.44,38.0403
2023-03-23 22-00-34-645368,0,0,1560,1440,0.088,0.176,1.46,2.94,-9.37,-17.3,7.06,133.25,37.850300000000004
2023-03-23 22-00-34-662164,0,0,1560,1440,0.088,0.176,1.42,2.96,-9.45,-17.5,7.28,133.07,37.6703
2023-03-23 22-00-34-678569,0,0,1560,1440,0.088,0.176,1.39,2.98,-9.35,-17.71,7.47,132.9,37.50030000000001
2023-03-23 22-00-34-693317,0,0,1560,1440,0.088,0.176,1.37,3.02,-9.32,-17.92,7.64,132.73,37.330299999999994
2023-03-23 22-00-34-710474,0,0,1560,1440,0.088,0.176,1.37,3.07,-9.27,-18.12,7.78,132.58,37.18030000000002
2023-03-23 22-00-34-726528,0,0,1560,1440,0.088,0.176,1.37,3.1,-9.28,-18.33,7.89,132.43,37.03030000000001
2023-03-23 22-00-34-742378,0,0,1560,1440,0.088,0.176,1.39,3.14,-9.29,-18.54,7.97,132.3,36.900300000000016
2023-03-23 22-00-34-758000,0,0,1560,1440,0.088,0.176,1.38,3.16,-9.23,-18.74,8.03,132.17,36.77029999999999
2023-03-23 22-00-34-774201,0,0,1560,1440,0.088,0.176,1.37,3.17,-9.23,-18.95,8.07,132.05,36.650300000000016
2023-03-23 22-00-34-789298,0,0,1560,1440,0.088,0.176,1.35,3.2,-9.17,-19.15,8.09,131.94,36.5403
2023-03-23 22-00-34-806696,0,0,1560,1440,0.088,0.176,1.33,3.26,-9.15,-19.35,8.09,131.84,36.44030000000001
2023-03-23 22-00-34-822361,0,0,1560,1440,0.088,0.176,1.31,3.28,-9.18,-19.55,8.07,131.75,36.350300000000004
2023-03-23 22-00-34-838248,0,0,1560,1440,0.088,0.176,1.32,3.29,-9.1,-19.74,8.03,131.67,36.27029999999999
2023-03-23 22-00-34-854385,0,0,1560,1440,0.088,0.176,1.3,3.32,-9.13,-19.93,7.97,131.59,36.19030000000001
2023-03-23 22-00-34-869272,0,0,1560,1440,0.088,0.176,1.3,3.41,-9.07,-20.12,7.9,131.53,36.130300000000005
2023-03-23 22-00-34-886546,0,0,1560,1440,0.088,0.176,1.28,3.42,-9.06,-20.32,7.81,131.47,36.0703
2023-03-23 22-00-34-903247,0,0,1560,1440,0.088,0.176,1.28,3.48,-9.08,-20.51,7.71,131.42,36.02029999999999
2023-03-23 22-00-34-919518,0,0,1560,1440,0.088,0.176,1.27,3.55,-9.1,-20.7,7.6,131.37,35.97030000000001
2023-03-23 22-00-34-933361,0,0,1560,1440,0.088,0.176,1.25,3.52,-9.06,-20.89,7.47,131.33,35.93030000000002
2023-03-23 22-00-34-963546,0,0,1560,1440,0.088,0.176,1.24,3.59,-9.07,-21.08,7.32,131.29,35.890299999999996
2023-03-23 22-00-34-981599,0,0,1560,1440,0.0,0.176,1.21,3.65,-9.09,-21.27,7.16,131.26,35.860299999999995
2023-03-23 22-00-34-997473,0,0,1560,1440,0.088,0.176,1.19,3.63,-9.03,-21.45,6.99,131.24,35.84030000000001
2023-03-23 22-00-35-014613,0,0,1560,1440,0.088,0.176,1.17,3.7,-9.07,-21.64,6.81,131.22,35.8203
2023-03-23 22-00-35-030579,0,0,1560,1440,0.0,0.176,1.13,3.78,-9.04,-21.84,6.61,131.2,35.80029999999999
2023-03-23 22-00-35-047441,0,0,1560,1440,0.088,0.176,1.17,3.79,-9.06,-22.03,6.4,131.17,35.77029999999999
2023-03-23 22-00-35-061562,0,0,1560,1440,0.088,0.176,1.12,3.84,-9.05,-22.22,6.17,131.15,35.75030000000001
2023-03-23 22-00-35-077848,0,0,1560,1440,0.088,0.176,1.09,3.88,-9.02,-22.42,5.94,131.13,35.7303
2023-03-23 22-00-35-093999,0,0,1560,1440,0.088,0.176,1.04,3.9,-9.0,-22.62,5.69,131.11,35.71030000000002
2023-03-23 22-00-35-109473,0,0,1560,1440,0.088,0.176,0.99,3.91,-9.0,-22.82,5.42,131.09,35.69030000000001
2023-03-23 22-00-35-126428,0,0,1560,1440,0.088,0.176,0.95,3.97,-8.98,-23.02,5.15,131.07,35.6703
2023-03-23 22-00-35-142113,0,0,1560,1440,0.088,0.176,0.92,3.99,-8.99,-23.22,4.87,131.04,35.640299999999996
2023-03-23 22-00-35-157973,0,0,1560,1440,0.088,0.176,0.87,4.05,-8.96,-23.42,4.57,131.02,35.620300000000015
2023-03-23 22-00-35-173800,0,0,1560,1440,0.088,0.176,0.83,4.09,-8.96,-23.62,4.27,131.0,35.600300000000004
2023-03-23 22-00-35-191749,0,0,1560,1440,0.088,0.176,0.79,4.08,-8.95,-23.82,3.97,130.98,35.580299999999994
2023-03-23 22-00-35-206125,0,0,1560,1440,0.088,0.176,0.71,4.14,-8.88,-24.02,3.65,130.95,35.55029999999999
2023-03-23 22-00-35-221529,0,0,1560,1440,0.088,0.176,0.66,4.17,-8.87,-24.23,3.34,130.93,35.53030000000001
2023-03-23 22-00-35-239272,0,0,1560,1440,0.088,0.176,0.59,4.16,-8.9,-24.43,3.02,130.9,35.50030000000001
2023-03-23 22-00-35-253582,0,0,1560,1440,0.088,0.176,0.53,4.2,-8.88,-24.63,2.69,130.87,35.47030000000001
2023-03-23 22-00-35-270957,0,0,1560,1440,0.088,0.176,0.47,4.25,-8.85,-24.83,2.36,130.84,35.44030000000001
2023-03-23 22-00-35-288188,0,0,1560,1440,0.088,0.176,0.42,4.24,-8.85,-25.03,2.03,130.81,35.41030000000001
2023-03-23 22-00-35-314561,0,0,1560,1440,0.088,0.176,0.37,4.34,-8.77,-25.23,1.7,130.77,35.370300000000015
2023-03-23 22-00-35-333700,0,0,1560,1440,0.088,0.176,0.28,4.32,-8.75,-25.42,1.35,130.73,35.330299999999994
2023-03-23 22-00-35-351311,0,0,1560,1440,0.088,0.176,0.25,4.36,-8.78,-25.62,1.02,130.69,35.2903
2023-03-23 22-00-35-366850,0,0,1560,1440,0.088,0.176,0.19,4.41,-8.77,-25.81,0.68,130.65,35.25030000000001
2023-03-23 22-00-35-384240,0,0,1560,1440,0.088,0.176,0.13,4.39,-8.76,-26.0,0.34,130.6,35.2003
2023-03-23 22-00-35-414005,0,0,1560,1440,0.088,0.176,0.1,4.44,-8.76,-26.18,-0.0,130.56,35.16030000000001
2023-03-23 22-00-35-432252,0,0,1560,1440,0.088,0.176,0.04,4.44,-8.7,-26.36,-0.34,130.5,35.100300000000004
2023-03-23 22-00-35-446080,0,0,1560,1440,0.088,0.176,-0.03,4.48,-8.64,-26.54,-0.67,130.44,35.0403
2023-03-23 22-00-35-461634,0,0,1560,1440,0.088,0.176,-0.08,4.53,-8.65,-26.71,-1.01,130.37,34.97030000000001
2023-03-23 22-00-35-479322,0,0,1560,1440,0.0,0.176,-0.18,4.57,-8.59,-26.88,-1.34,130.29,34.890299999999996
2023-03-23 22-00-35-494378,0,0,1560,1440,0.088,0.176,-0.22,4.6,-8.59,-27.04,-1.67,130.21,34.81030000000001
2023-03-23 22-00-35-509643,0,0,1560,1440,0.088,0.176,-0.23,4.6,-8.61,-27.21,-1.99,130.12,34.72030000000001
2023-03-23 22-00-35-525975,0,0,1560,1440,0.088,0.176,-0.28,4.61,-8.56,-27.36,-2.31,130.03,34.630300000000005
2023-03-23 22-00-35-541724,0,0,1560,1440,0.088,0.176,-0.31,4.62,-8.57,-27.5,-2.61,129.92,34.52029999999999
2023-03-23 22-00-35-562298,0,0,1560,1440,0.088,0.176,-0.42,4.61,-8.55,-27.64,-2.91,129.8,34.400300000000016
2023-03-23 22-00-35-589588,0,0,1560,1440,0.088,0.176,-0.48,4.63,-8.49,-27.77,-3.21,129.67,34.27029999999999
