Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-24 16-31-00-111280,0,0,1526,1474,178.769,-12.926,1.29,1.71,-9.53,-10.19,7.13,35.79,21.944020000000002
2023-03-24 16-31-00-327314,0,0,1526,1474,178.769,-12.926,1.28,1.72,-9.53,-10.19,7.14,35.67,21.824020000000004
2023-03-24 16-31-00-550970,0,0,1526,1474,178.769,-12.926,1.29,1.73,-9.54,-10.2,7.14,35.55,21.70402
2023-03-24 16-31-00-780338,0,0,1526,1474,178.769,-12.926,1.29,1.71,-9.53,-10.2,7.15,35.43,21.584020000000002
2023-03-24 16-31-00-998745,0,0,1526,1474,178.769,-12.926,1.29,1.73,-9.53,-10.2,7.16,35.31,21.464020000000005
2023-03-24 16-31-01-222906,0,0,1526,1474,178.769,-12.926,1.29,1.72,-9.53,-10.2,7.17,35.19,21.34402
2023-03-24 16-31-01-446852,0,0,1526,1474,178.769,-12.926,1.28,1.71,-9.52,-10.2,7.17,35.07,21.224020000000003
2023-03-24 16-31-01-671202,0,0,1526,1474,178.769,-12.926,1.28,1.71,-9.53,-10.2,7.18,34.95,21.104020000000006
2023-03-24 16-31-01-895785,0,0,1526,1474,178.769,-12.926,1.28,1.72,-9.53,-10.2,7.18,34.84,20.994020000000006
2023-03-24 16-31-02-118591,0,0,1526,1474,178.769,-12.926,1.27,1.73,-9.51,-10.2,7.18,34.72,20.87402
2023-03-24 16-31-02-342742,0,0,1526,1474,178.769,-12.926,1.28,1.71,-9.53,-10.21,7.17,34.61,20.764020000000002
2023-03-24 16-31-02-566827,0,0,1526,1474,178.769,-12.926,1.27,1.71,-9.53,-10.21,7.16,34.49,20.644020000000005
2023-03-24 16-31-02-790476,0,0,1526,1474,178.769,-12.926,1.27,1.7,-9.55,-10.21,7.15,34.37,20.52402
2023-03-24 16-31-03-014900,0,0,1526,1474,178.769,-12.926,1.27,1.7,-9.54,-10.21,7.14,34.26,20.41402
2023-03-24 16-31-03-238515,0,0,1526,1474,178.769,-12.926,1.25,1.71,-9.52,-10.21,7.12,34.15,20.30402
2023-03-24 16-31-03-462898,0,0,1526,1474,178.769,-12.838,1.26,1.71,-9.54,-10.2,7.11,34.04,20.194020000000002
2023-03-24 16-31-03-686451,0,0,1526,1474,178.769,-12.926,1.25,1.71,-9.54,-10.2,7.09,33.92,20.074020000000004
2023-03-24 16-31-03-910884,0,0,1525,1475,178.769,-12.926,1.24,1.72,-9.53,-10.2,7.07,33.82,19.974020000000003
2023-03-24 16-31-04-134914,0,0,1525,1475,178.769,-12.926,1.23,1.74,-9.51,-10.2,7.05,33.7,19.854020000000006
2023-03-24 16-31-04-358602,0,0,1525,1475,178.769,-12.926,1.23,1.7,-9.42,-10.2,7.03,33.59,19.744020000000006
2023-03-24 16-31-04-582769,0,0,1525,1475,178.769,-12.926,1.2,1.82,-9.62,-10.2,7.0,33.48,19.63402
2023-03-24 16-31-04-806640,0,0,1525,1475,178.769,-12.926,1.2,1.66,-9.51,-10.19,6.98,33.37,19.52402
2023-03-24 16-31-05-030427,0,0,1525,1475,178.769,-12.926,1.2,1.73,-9.65,-10.19,6.95,33.26,19.41402
2023-03-24 16-31-05-254347,0,0,1525,1475,178.769,-12.926,1.18,1.76,-9.43,-10.19,6.92,33.15,19.30402
2023-03-24 16-31-05-478351,0,0,1525,1475,178.769,-12.926,1.2,1.7,-9.53,-10.18,6.89,33.05,19.20402
2023-03-24 16-31-05-702461,0,0,1525,1475,178.769,-12.926,1.2,1.72,-9.56,-10.18,6.86,32.94,19.09402
2023-03-24 16-31-05-926258,0,0,1525,1475,178.769,-12.926,1.19,1.71,-9.52,-10.17,6.84,32.83,18.98402
2023-03-24 16-31-06-150184,0,0,1525,1475,178.769,-12.926,1.18,1.73,-9.54,-10.17,6.81,32.72,18.87402
2023-03-24 16-31-06-374194,0,0,1525,1475,178.769,-12.926,1.18,1.71,-9.55,-10.16,6.78,32.62,18.77402
2023-03-24 16-31-06-598150,0,0,1525,1475,178.769,-12.926,1.18,1.71,-9.52,-10.15,6.75,32.51,18.66402
2023-03-24 16-31-06-822208,0,0,1525,1475,178.769,-12.926,1.16,1.71,-9.51,-10.15,6.72,32.4,18.55402
2023-03-24 16-31-07-046091,0,0,1525,1475,178.769,-12.926,1.16,1.72,-9.52,-10.14,6.7,32.3,18.45402
2023-03-24 16-31-07-270262,0,0,1525,1475,178.769,-12.926,1.14,1.73,-9.52,-10.13,6.67,32.2,18.354020000000006
2023-03-24 16-31-07-494012,0,0,1525,1475,178.769,-12.926,1.13,1.72,-9.53,-10.12,6.65,32.1,18.254020000000004
2023-03-24 16-31-07-717990,0,0,1525,1475,178.769,-12.926,1.14,1.72,-9.54,-10.11,6.63,32.01,18.16402
2023-03-24 16-31-07-942073,0,0,1525,1475,178.769,-12.838,1.18,1.72,-9.55,-10.1,6.61,31.91,18.064020000000003
2023-03-24 16-31-08-166112,0,0,1525,1475,178.769,-12.838,1.17,1.72,-9.55,-10.09,6.59,31.83,17.98402
2023-03-24 16-31-08-389824,0,0,1525,1475,178.769,-12.926,1.17,1.71,-9.54,-10.07,6.58,31.75,17.904020000000003
2023-03-24 16-31-08-613823,0,0,1525,1475,178.769,-12.926,1.16,1.72,-9.53,-10.06,6.58,31.67,17.824020000000004
2023-03-24 16-31-08-837950,0,0,1525,1475,178.769,-12.926,1.15,1.71,-9.52,-10.04,6.57,31.6,17.754020000000004
2023-03-24 16-31-09-062040,0,0,1525,1475,178.769,-12.926,1.16,1.71,-9.54,-10.03,6.57,31.53,17.684020000000004
2023-03-24 16-31-09-285824,0,0,1525,1475,178.769,-12.926,1.16,1.7,-9.53,-10.01,6.57,31.47,17.62402
2023-03-24 16-31-09-509641,0,0,1525,1475,178.769,-12.926,1.15,1.7,-9.53,-9.99,6.57,31.41,17.564020000000003
2023-03-24 16-31-09-733522,0,0,1525,1475,178.769,-12.926,1.15,1.68,-9.54,-9.97,6.58,31.35,17.504020000000004
2023-03-24 16-31-09-957531,0,0,1525,1475,178.769,-12.926,1.15,1.68,-9.55,-9.95,6.58,31.29,17.444020000000002
2023-03-24 16-31-10-181609,0,0,1525,1475,178.769,-12.926,1.14,1.69,-9.53,-9.93,6.59,31.24,17.39402
2023-03-24 16-31-10-405474,0,0,1525,1475,178.769,-12.926,1.15,1.69,-9.54,-9.91,6.6,31.19,17.344020000000004
2023-03-24 16-31-10-629493,0,0,1525,1475,178.769,-12.926,1.15,1.68,-9.56,-9.89,6.62,31.15,17.30402
2023-03-24 16-31-10-853447,0,0,1525,1475,178.769,-12.926,1.16,1.68,-9.54,-9.87,6.63,31.11,17.264020000000002
2023-03-24 16-31-11-077479,0,0,1525,1475,178.769,-12.926,1.17,1.68,-9.54,-9.85,6.65,31.07,17.224020000000003
2023-03-24 16-31-11-301552,0,0,1525,1475,178.769,-12.926,1.17,1.67,-9.56,-9.83,6.66,31.03,17.184020000000004
2023-03-24 16-31-11-525405,0,0,1525,1475,178.769,-12.926,1.18,1.67,-9.55,-9.81,6.68,31.0,17.154020000000003
2023-03-24 16-31-11-749442,0,0,1525,1475,178.769,-12.926,1.17,1.67,-9.55,-9.79,6.7,30.97,17.12402
2023-03-24 16-31-11-973354,0,0,1525,1475,178.769,-12.926,1.16,1.66,-9.55,-9.77,6.72,30.94,17.094020000000004
2023-03-24 16-31-12-197370,0,0,1525,1475,178.769,-12.838,1.19,1.65,-9.55,-9.75,6.74,30.92,17.074020000000004
2023-03-24 16-31-12-421310,0,0,1525,1475,178.769,-12.926,1.19,1.64,-9.57,-9.73,6.76,30.9,17.05402
2023-03-24 16-31-12-645870,0,0,1525,1475,178.769,-12.926,1.19,1.64,-9.56,-9.71,6.77,30.88,17.03402
2023-03-24 16-31-12-869272,0,0,1525,1475,178.769,-12.838,1.2,1.65,-9.55,-9.69,6.79,30.86,17.014020000000002
2023-03-24 16-31-13-093290,0,0,1525,1475,178.769,-12.838,1.2,1.65,-9.55,-9.67,6.81,30.84,16.994020000000003
2023-03-24 16-31-13-317260,0,0,1525,1475,178.769,-12.926,1.19,1.64,-9.57,-9.65,6.82,30.83,16.98402
2023-03-24 16-31-13-541258,0,0,1525,1475,178.769,-12.838,1.19,1.64,-9.57,-9.63,6.84,30.82,16.974020000000003
2023-03-24 16-31-13-765104,0,0,1525,1475,178.769,-12.926,1.19,1.63,-9.56,-9.61,6.85,30.81,16.96402
2023-03-24 16-31-13-989372,0,0,1525,1475,178.769,-12.838,1.21,1.61,-9.57,-9.59,6.86,30.81,16.96402
2023-03-24 16-31-14-213206,0,0,1525,1475,178.769,-12.926,1.2,1.62,-9.56,-9.57,6.87,30.8,16.954020000000003
2023-03-24 16-31-14-437074,0,0,1525,1475,178.769,-12.926,1.22,1.61,-9.57,-9.55,6.88,30.8,16.954020000000003
2023-03-24 16-31-14-661127,0,0,1525,1475,178.769,-12.926,1.22,1.6,-9.58,-9.54,6.88,30.8,16.954020000000003
2023-03-24 16-31-14-885053,0,0,1525,1475,178.769,-12.838,1.23,1.6,-9.56,-9.52,6.89,30.8,16.954020000000003
2023-03-24 16-31-15-109196,0,0,1525,1475,178.769,-12.926,1.23,1.59,-9.56,-9.5,6.89,30.8,16.954020000000003
2023-03-24 16-31-15-332931,0,0,1525,1475,178.769,-12.926,1.22,1.59,-9.57,-9.49,6.89,30.81,16.96402
2023-03-24 16-31-15-556742,0,0,1525,1475,178.769,-12.926,1.23,1.59,-9.57,-9.47,6.88,30.82,16.974020000000003
2023-03-24 16-31-15-780975,0,0,1525,1475,178.769,-12.926,1.26,1.61,-9.55,-9.46,6.88,30.83,16.98402
2023-03-24 16-31-16-004963,0,0,1525,1475,178.769,-12.926,1.26,1.58,-9.59,-9.44,6.88,30.84,16.994020000000003
2023-03-24 16-31-16-228991,0,0,1525,1475,178.769,-12.926,1.2,1.61,-9.52,-9.42,6.87,30.86,17.014020000000002
2023-03-24 16-31-16-452752,0,0,1525,1475,178.769,-12.926,1.22,1.58,-9.59,-9.41,6.85,30.87,17.024020000000004
2023-03-24 16-31-16-676800,0,0,1525,1475,178.769,-12.926,1.17,1.59,-9.55,-9.39,6.84,30.88,17.03402
2023-03-24 16-31-16-900737,0,0,1525,1475,178.769,-12.926,1.17,1.58,-9.58,-9.38,6.83,30.9,17.05402
2023-03-24 16-31-17-124679,0,0,1525,1475,178.769,-12.926,1.19,1.58,-9.61,-9.37,6.82,30.91,17.064020000000003
2023-03-24 16-31-17-348651,0,0,1525,1475,178.769,-12.926,1.21,1.54,-9.56,-9.35,6.8,30.92,17.074020000000004
2023-03-24 16-31-17-572572,0,0,1525,1475,178.769,-12.926,1.21,1.56,-9.56,-9.35,6.79,30.93,17.084020000000002
2023-03-24 16-31-17-796482,0,0,1525,1475,178.769,-12.926,1.21,1.55,-9.56,-9.33,6.77,30.94,17.094020000000004
2023-03-24 16-31-18-032723,0,0,1525,1475,178.769,-12.926,1.2,1.56,-9.56,-9.33,6.75,30.94,17.094020000000004
2023-03-24 16-31-18-263038,0,0,1525,1475,178.769,-12.926,1.22,1.55,-9.56,-9.32,6.73,30.94,17.094020000000004
2023-03-24 16-31-18-486042,0,0,1525,1475,178.769,-12.926,1.23,1.54,-9.57,-9.31,6.71,30.93,17.084020000000002
2023-03-24 16-31-18-709663,0,0,1525,1475,178.769,-12.926,1.21,1.54,-9.58,-9.31,6.69,30.92,17.074020000000004
2023-03-24 16-31-18-932546,0,0,1525,1475,178.769,-12.926,1.21,1.55,-9.57,-9.3,6.68,30.91,17.064020000000003
2023-03-24 16-31-19-161639,0,0,1525,1475,178.769,-12.926,1.21,1.55,-9.54,-9.3,6.66,30.9,17.05402
2023-03-24 16-31-19-381673,0,0,1525,1475,178.769,-12.926,1.2,1.54,-9.56,-9.29,6.64,30.88,17.03402
2023-03-24 16-31-19-604857,0,0,1525,1475,178.769,-12.926,1.19,1.55,-9.57,-9.29,6.63,30.85,17.004020000000004
2023-03-24 16-31-19-828709,0,0,1525,1475,178.769,-12.926,1.2,1.56,-9.57,-9.28,6.61,30.83,16.98402
2023-03-24 16-31-20-052605,0,0,1525,1475,178.769,-12.926,1.19,1.55,-9.57,-9.28,6.6,30.79,16.944020000000002
2023-03-24 16-31-20-276376,0,0,1525,1475,178.769,-12.926,1.18,1.55,-9.58,-9.27,6.59,30.76,16.914020000000004
2023-03-24 16-31-20-500486,0,0,1525,1475,178.769,-12.926,1.18,1.54,-9.57,-9.27,6.57,30.72,16.87402
