Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-53-47-942305,0,0,1535,1465,178.681,-12.662,-3.08,-1.4,-9.14,8.68,-18.42,-166.96,-287.69672
2023-03-23 22-53-48-046886,0,0,1535,1465,178.681,-12.75,-3.07,-1.38,-9.15,8.7,-18.38,-166.92,-287.65671999999995
2023-03-23 22-53-48-143599,0,0,1535,1465,178.681,-12.75,-3.06,-1.4,-9.17,8.73,-18.34,-166.92,-287.65671999999995
2023-03-23 22-53-48-242554,0,0,1535,1465,178.681,-12.75,-3.04,-1.43,-9.17,8.74,-18.28,-166.91,-287.64671999999996
2023-03-23 22-53-48-344029,0,0,1535,1465,178.681,-12.75,-3.05,-1.41,-9.17,8.76,-18.19,-166.92,-287.65671999999995
2023-03-23 22-53-48-443693,0,0,1535,1465,178.681,-12.75,-3.02,-1.43,-9.2,8.78,-18.1,-166.9,-287.63671999999997
2023-03-23 22-53-48-542192,0,0,1535,1465,178.681,-12.75,-3.02,-1.42,-9.2,8.81,-18.04,-166.88,-287.61672
2023-03-23 22-53-48-642195,0,0,1535,1465,178.681,-12.75,-3.01,-1.41,-9.19,8.83,-18.0,-166.87,-287.60672
2023-03-23 22-53-48-742374,0,0,1535,1465,178.681,-12.75,-3.0,-1.4,-9.16,8.83,-17.96,-166.85,-287.58672
2023-03-23 22-53-48-842611,0,0,1535,1465,178.681,-12.75,-3.01,-1.44,-9.21,8.84,-17.94,-166.84,-287.57672
2023-03-23 22-53-48-942234,0,0,1535,1465,178.681,-12.75,-2.99,-1.44,-9.2,8.86,-17.89,-166.82,-287.55672
2023-03-23 22-53-49-042837,0,0,1535,1465,178.681,-12.662,-3.0,-1.42,-9.19,8.88,-17.89,-166.78,-287.51671999999996
2023-03-23 22-53-49-142841,0,0,1535,1465,178.681,-12.662,-3.01,-1.44,-9.17,8.91,-17.92,-166.76,-287.49672
2023-03-23 22-53-49-242587,0,0,1535,1465,178.681,-12.662,-3.0,-1.42,-9.2,8.93,-17.97,-166.7,-287.43672
2023-03-23 22-53-49-342256,0,0,1535,1465,178.681,-12.662,-3.03,-1.44,-9.18,8.95,-18.04,-166.67,-287.40671999999995
2023-03-23 22-53-49-442281,0,0,1535,1465,178.681,-12.662,-3.01,-1.45,-9.18,8.95,-18.03,-166.63,-287.36672
2023-03-23 22-53-49-542616,0,0,1535,1465,178.681,-12.662,-3.04,-1.47,-9.2,8.96,-18.07,-166.59,-287.32672
2023-03-23 22-53-49-643360,0,0,1535,1465,178.681,-12.75,-3.03,-1.46,-9.16,8.98,-18.13,-166.58,-287.31672000000003
2023-03-23 22-53-49-742426,0,0,1535,1465,178.681,-12.662,-3.01,-1.49,-9.16,8.99,-18.14,-166.54,-287.27671999999995
2023-03-23 22-53-49-842338,0,0,1535,1465,178.681,-12.662,-3.05,-1.44,-9.19,9.0,-18.14,-166.52,-287.25672
2023-03-23 22-53-49-942911,0,0,1535,1465,178.681,-12.75,-3.04,-1.46,-9.19,9.0,-18.12,-166.5,-287.23672
2023-03-23 22-53-50-043271,0,0,1535,1465,178.681,-12.75,-3.03,-1.45,-9.19,9.01,-18.1,-166.48,-287.21672
2023-03-23 22-53-50-142338,0,0,1535,1465,178.681,-12.662,-3.04,-1.45,-9.18,9.02,-18.1,-166.46,-287.19672
2023-03-23 22-53-50-242289,0,0,1535,1465,178.681,-12.662,-3.0,-1.42,-9.18,9.02,-18.1,-166.44,-287.17672
2023-03-23 22-53-50-342356,0,0,1535,1465,178.681,-12.75,-3.02,-1.46,-9.18,9.04,-18.11,-166.44,-287.17672
2023-03-23 22-53-50-442384,0,0,1535,1465,178.681,-12.75,-3.01,-1.46,-9.18,9.05,-18.05,-166.44,-287.17672
2023-03-23 22-53-50-542345,0,0,1535,1465,178.681,-12.662,-3.01,-1.47,-9.19,9.07,-17.98,-166.44,-287.17672
2023-03-23 22-53-50-642369,0,0,1535,1465,178.681,-12.662,-3.01,-1.46,-9.2,9.09,-17.92,-166.45,-287.18672
2023-03-23 22-53-50-743515,0,0,1535,1465,178.681,-12.75,-3.01,-1.46,-9.19,9.09,-17.89,-166.44,-287.17672
2023-03-23 22-53-50-842498,0,0,1535,1465,178.681,-12.75,-3.0,-1.47,-9.18,9.09,-17.87,-166.44,-287.17672
2023-03-23 22-53-50-942518,0,0,1535,1465,178.681,-12.75,-2.98,-1.47,-9.19,9.1,-17.82,-166.42,-287.15671999999995
2023-03-23 22-53-51-042303,0,0,1535,1465,178.681,-12.662,-2.98,-1.49,-9.2,9.12,-17.82,-166.42,-287.15671999999995
2023-03-23 22-53-51-142738,0,0,1535,1465,178.681,-12.662,-2.98,-1.47,-9.17,9.14,-17.79,-166.42,-287.15671999999995
2023-03-23 22-53-51-242424,0,0,1535,1465,178.681,-12.662,-2.97,-1.44,-9.2,9.16,-17.76,-166.41,-287.14671999999996
2023-03-23 22-53-51-343506,0,0,1535,1465,178.681,-12.662,-2.98,-1.47,-9.2,9.17,-17.75,-166.42,-287.15671999999995
2023-03-23 22-53-51-442868,0,0,1535,1465,178.681,-12.75,-2.96,-1.49,-9.2,9.18,-17.75,-166.4,-287.13671999999997
2023-03-23 22-53-51-553568,0,0,1535,1465,178.681,-12.75,-2.98,-1.45,-9.18,9.19,-17.73,-166.39,-287.12672
2023-03-23 22-53-51-646616,0,0,1535,1465,178.681,-12.662,-2.96,-1.5,-9.2,9.2,-17.72,-166.39,-287.12672
2023-03-23 22-53-51-742521,0,0,1535,1465,178.681,-12.662,-2.98,-1.54,-9.19,9.22,-17.71,-166.38,-287.11672
2023-03-23 22-53-51-842399,0,0,1535,1465,178.681,-12.662,-2.98,-1.49,-9.2,9.23,-17.72,-166.38,-287.11672
2023-03-23 22-53-51-942550,0,0,1535,1465,178.681,-12.75,-2.95,-1.5,-9.2,9.23,-17.69,-166.36,-287.09672
2023-03-23 22-53-52-042555,0,0,1535,1465,178.681,-12.662,-2.98,-1.5,-9.19,9.25,-17.71,-166.36,-287.09672
2023-03-23 22-53-52-142502,0,0,1535,1465,178.681,-12.662,-2.96,-1.49,-9.18,9.28,-17.67,-166.36,-287.09672
2023-03-23 22-53-52-242527,0,0,1535,1465,178.681,-12.75,-2.91,-1.48,-9.18,9.29,-17.65,-166.34,-287.07672
2023-03-23 22-53-52-343045,0,0,1535,1465,178.681,-12.75,-2.97,-1.51,-9.2,9.31,-17.61,-166.37,-287.10672
2023-03-23 22-53-52-443097,0,0,1535,1465,178.681,-12.75,-2.93,-1.49,-9.24,9.32,-17.53,-166.35,-287.08672
2023-03-23 22-53-52-542525,0,0,1535,1465,178.681,-12.75,-2.94,-1.51,-9.19,9.34,-17.43,-166.39,-287.12672
2023-03-23 22-53-52-642561,0,0,1535,1465,178.681,-12.75,-2.9,-1.53,-9.21,9.36,-17.3,-166.41,-287.14671999999996
2023-03-23 22-53-52-742735,0,0,1535,1465,178.681,-12.75,-2.89,-1.53,-9.22,9.37,-17.21,-166.44,-287.17672
2023-03-23 22-53-52-843201,0,0,1535,1465,178.681,-12.662,-2.88,-1.54,-9.21,9.39,-17.14,-166.47,-287.20672
2023-03-23 22-53-52-942534,0,0,1535,1465,178.681,-12.662,-2.87,-1.51,-9.21,9.41,-17.06,-166.47,-287.20672
2023-03-23 22-53-53-042582,0,0,1535,1465,178.681,-12.662,-2.87,-1.54,-9.2,9.43,-17.03,-166.48,-287.21672
2023-03-23 22-53-53-142825,0,0,1535,1465,178.681,-12.75,-2.85,-1.55,-9.22,9.44,-16.99,-166.47,-287.20672
2023-03-23 22-53-53-243249,0,0,1535,1465,178.681,-12.75,-2.84,-1.53,-9.22,9.45,-16.95,-166.48,-287.21672
2023-03-23 22-53-53-343134,0,0,1535,1465,178.681,-12.662,-2.84,-1.53,-9.22,9.46,-16.94,-166.48,-287.21672
2023-03-23 22-53-53-443172,0,0,1535,1465,178.681,-12.662,-2.84,-1.59,-9.24,9.47,-16.93,-166.45,-287.18672
2023-03-23 22-53-53-543032,0,0,1535,1465,178.681,-12.75,-2.85,-1.54,-9.23,9.46,-16.95,-166.44,-287.17672
2023-03-23 22-53-53-642967,0,0,1535,1465,178.681,-12.662,-2.84,-1.56,-9.22,9.47,-16.96,-166.41,-287.14671999999996
2023-03-23 22-53-53-742635,0,0,1535,1465,178.681,-12.662,-2.85,-1.54,-9.21,9.49,-16.98,-166.4,-287.13671999999997
2023-03-23 22-53-53-842729,0,0,1535,1465,178.681,-12.75,-2.85,-1.56,-9.22,9.52,-16.96,-166.38,-287.11672
2023-03-23 22-53-53-942770,0,0,1535,1465,178.681,-12.75,-2.82,-1.56,-9.24,9.52,-16.98,-166.37,-287.10672
2023-03-23 22-53-54-043227,0,0,1535,1465,178.681,-12.662,-2.86,-1.55,-9.2,9.53,-17.0,-166.37,-287.10672
2023-03-23 22-53-54-142712,0,0,1535,1465,178.681,-12.75,-2.84,-1.54,-9.23,9.52,-17.0,-166.34,-287.07672
2023-03-23 22-53-54-242713,0,0,1535,1465,178.681,-12.75,-2.85,-1.55,-9.23,9.53,-17.0,-166.34,-287.07672
2023-03-23 22-53-54-343231,0,0,1535,1465,178.681,-12.662,-2.85,-1.54,-9.21,9.54,-16.97,-166.33,-287.06672000000003
2023-03-23 22-53-54-443256,0,0,1535,1465,178.681,-12.662,-2.83,-1.55,-9.22,9.55,-16.96,-166.31,-287.04672
2023-03-23 22-53-54-544675,0,0,1535,1465,178.681,-12.75,-2.85,-1.55,-9.22,9.57,-16.96,-166.32,-287.05672
2023-03-23 22-53-54-642966,0,0,1535,1465,178.681,-12.75,-2.79,-1.52,-9.22,9.56,-16.95,-166.32,-287.05672
2023-03-23 22-53-54-742888,0,0,1535,1465,178.681,-12.662,-2.85,-1.56,-9.22,9.57,-16.92,-166.34,-287.07672
2023-03-23 22-53-54-843185,0,0,1535,1465,178.681,-12.662,-2.84,-1.55,-9.23,9.56,-16.85,-166.34,-287.07672
2023-03-23 22-53-54-946376,0,0,1535,1465,178.681,-12.75,-2.82,-1.55,-9.23,9.58,-16.83,-166.34,-287.07672
2023-03-23 22-53-55-042934,0,0,1535,1465,178.681,-12.662,-2.81,-1.56,-9.23,9.59,-16.81,-166.35,-287.08672
2023-03-23 22-53-55-142956,0,0,1535,1465,178.681,-12.662,-2.82,-1.6,-9.21,9.58,-16.8,-166.33,-287.06672000000003
2023-03-23 22-53-55-243509,0,0,1535,1465,178.681,-12.75,-2.81,-1.55,-9.22,9.59,-16.83,-166.34,-287.07672
2023-03-23 22-53-55-344286,0,0,1535,1465,178.681,-12.662,-2.83,-1.57,-9.24,9.6,-16.78,-166.33,-287.06672000000003
2023-03-23 22-53-55-443042,0,0,1535,1465,178.681,-12.662,-2.82,-1.55,-9.22,9.61,-16.76,-166.31,-287.04672
2023-03-23 22-53-55-543024,0,0,1535,1465,178.681,-12.75,-2.83,-1.55,-9.22,9.61,-16.77,-166.31,-287.04672
2023-03-23 22-53-55-646468,0,0,1535,1465,178.681,-12.75,-2.81,-1.54,-9.21,9.6,-16.82,-166.27,-287.00672
2023-03-23 22-53-55-742827,0,0,1535,1465,178.681,-12.662,-2.85,-1.56,-9.22,9.61,-16.86,-166.26,-286.99672
2023-03-23 22-53-55-842858,0,0,1535,1465,178.681,-12.662,-2.83,-1.56,-9.22,9.62,-16.87,-166.23,-286.96672
2023-03-23 22-53-55-943661,0,0,1535,1465,178.681,-12.662,-2.84,-1.55,-9.21,9.63,-16.9,-166.23,-286.96672
2023-03-23 22-53-56-043416,0,0,1535,1465,178.681,-12.75,-2.83,-1.57,-9.23,9.64,-16.92,-166.21,-286.94672
2023-03-23 22-53-56-143416,0,0,1535,1465,178.681,-12.75,-2.82,-1.57,-9.23,9.64,-16.91,-166.19,-286.92672
2023-03-23 22-53-56-246903,0,0,1535,1465,178.681,-12.662,-2.86,-1.56,-9.22,9.64,-16.93,-166.19,-286.92672
2023-03-23 22-53-56-343827,0,0,1535,1465,178.681,-12.75,-2.85,-1.58,-9.22,9.63,-16.92,-166.17,-286.90671999999995
2023-03-23 22-53-56-443319,0,0,1535,1465,178.681,-12.75,-2.83,-1.54,-9.22,9.64,-16.95,-166.17,-286.90671999999995
2023-03-23 22-53-56-546081,0,0,1535,1465,178.681,-12.75,-2.86,-1.59,-9.23,9.66,-16.94,-166.16,-286.89671999999996
2023-03-23 22-53-56-643133,0,0,1535,1465,178.681,-12.75,-2.84,-1.55,-9.2,9.67,-16.92,-166.15,-286.88671999999997
2023-03-23 22-53-56-742947,0,0,1535,1465,178.681,-12.75,-2.84,-1.58,-9.21,9.68,-16.91,-166.16,-286.89671999999996
2023-03-23 22-53-56-845323,0,0,1535,1465,178.681,-12.75,-2.83,-1.59,-9.23,9.69,-16.89,-166.16,-286.89671999999996
2023-03-23 22-53-56-942894,0,0,1535,1465,178.681,-12.75,-2.85,-1.58,-9.24,9.71,-16.85,-166.18,-286.91672
2023-03-23 22-53-57-043372,0,0,1535,1465,178.681,-12.75,-2.81,-1.59,-9.24,9.71,-16.81,-166.18,-286.91672
2023-03-23 22-53-57-146785,0,0,1535,1465,178.681,-12.662,-2.83,-1.57,-9.23,9.72,-16.8,-166.18,-286.91672
2023-03-23 22-53-57-243239,0,0,1535,1465,178.681,-12.662,-2.83,-1.59,-9.23,9.73,-16.79,-166.18,-286.91672
2023-03-23 22-53-57-343167,0,0,1535,1465,178.681,-12.662,-2.83,-1.62,-9.24,9.74,-16.8,-166.14,-286.87672
2023-03-23 22-53-57-443137,0,0,1535,1465,178.681,-12.662,-2.83,-1.59,-9.22,9.76,-16.82,-166.16,-286.89671999999996
2023-03-23 22-53-57-543258,0,0,1535,1465,178.681,-12.75,-2.81,-1.61,-9.21,9.78,-16.83,-166.15,-286.88671999999997
2023-03-23 22-53-57-643090,0,0,1535,1465,178.681,-12.662,-2.84,-1.61,-9.21,9.8,-16.86,-166.16,-286.89671999999996
2023-03-23 22-53-57-743008,0,0,1535,1465,178.681,-12.662,-2.86,-1.59,-9.2,9.82,-16.87,-166.16,-286.89671999999996
2023-03-23 22-53-57-843039,0,0,1535,1465,178.681,-12.75,-2.82,-1.59,-9.23,9.82,-16.9,-166.13,-286.86672
2023-03-23 22-53-57-944483,0,0,1535,1465,178.681,-12.75,-2.85,-1.6,-9.23,9.83,-16.92,-166.13,-286.86672
2023-03-23 22-53-58-043268,0,0,1535,1465,178.681,-12.662,-2.86,-1.61,-9.23,9.85,-16.93,-166.11,-286.84672
2023-03-23 22-53-58-143051,0,0,1535,1465,178.681,-12.662,-2.86,-1.61,-9.21,9.86,-16.95,-166.11,-286.84672
2023-03-23 22-53-58-243105,0,0,1535,1465,178.681,-12.662,-2.86,-1.6,-9.21,9.87,-16.95,-166.1,-286.83672
2023-03-23 22-53-58-343259,0,0,1535,1465,178.681,-12.75,-2.82,-1.62,-9.22,9.88,-16.96,-166.09,-286.82672
2023-03-23 22-53-58-443934,0,0,1535,1465,178.681,-12.75,-2.85,-1.61,-9.21,9.89,-16.96,-166.1,-286.83672
2023-03-23 22-53-58-543127,0,0,1535,1465,178.681,-12.662,-2.84,-1.57,-9.25,9.92,-16.94,-166.1,-286.83672
2023-03-23 22-53-58-643103,0,0,1535,1465,178.681,-12.75,-2.85,-1.62,-9.21,9.94,-16.96,-166.11,-286.84672
2023-03-23 22-53-58-743897,0,0,1535,1465,178.681,-12.75,-2.84,-1.62,-9.2,9.95,-16.95,-166.1,-286.83672
2023-03-23 22-53-58-843570,0,0,1535,1465,178.681,-12.662,-2.81,-1.62,-9.21,9.96,-16.94,-166.11,-286.84672
2023-03-23 22-53-58-944125,0,0,1535,1465,178.681,-12.75,-2.81,-1.61,-9.21,9.96,-16.87,-166.15,-286.88671999999997
2023-03-23 22-53-59-043500,0,0,1535,1465,178.681,-12.662,-2.81,-1.59,-9.22,9.97,-16.72,-166.18,-286.91672
2023-03-23 22-53-59-143373,0,0,1535,1465,178.681,-12.75,-2.79,-1.61,-9.2,9.98,-16.62,-166.22,-286.95672
2023-03-23 22-53-59-243424,0,0,1535,1465,178.681,-12.662,-2.78,-1.61,-9.23,9.98,-16.55,-166.23,-286.96672
2023-03-23 22-53-59-343122,0,0,1535,1465,178.681,-12.75,-2.76,-1.63,-9.24,10.0,-16.5,-166.26,-286.99672
2023-03-23 22-53-59-443200,0,0,1535,1465,178.681,-12.662,-2.76,-1.63,-9.24,10.01,-16.43,-166.26,-286.99672
2023-03-23 22-53-59-543277,0,0,1535,1465,178.681,-12.75,-2.75,-1.63,-9.23,10.02,-16.41,-166.26,-286.99672
2023-03-23 22-53-59-644263,0,0,1535,1465,178.681,-12.662,-2.77,-1.63,-9.22,10.04,-16.39,-166.27,-287.00672
2023-03-23 22-53-59-743215,0,0,1535,1465,178.681,-12.75,-2.75,-1.67,-9.25,10.05,-16.35,-166.25,-286.98672
2023-03-23 22-53-59-843768,0,0,1535,1465,178.681,-12.75,-2.76,-1.64,-9.23,10.07,-16.35,-166.26,-286.99672
2023-03-23 22-53-59-944562,0,0,1535,1465,178.681,-12.75,-2.74,-1.64,-9.24,10.08,-16.4,-166.23,-286.96672
2023-03-23 22-54-00-043722,0,0,1535,1465,178.681,-12.75,-2.74,-1.66,-9.24,10.08,-16.47,-166.22,-286.95672
2023-03-23 22-54-00-143708,0,0,1535,1465,178.681,-12.75,-2.77,-1.63,-9.23,10.08,-16.54,-166.21,-286.94672
2023-03-23 22-54-00-245064,0,0,1535,1465,178.681,-12.662,-2.77,-1.65,-9.24,10.07,-16.55,-166.18,-286.91672
2023-03-23 22-54-00-343836,0,0,1535,1465,178.681,-12.662,-2.79,-1.64,-9.22,10.06,-16.59,-166.17,-286.90671999999995
2023-03-23 22-54-00-445197,0,0,1535,1465,178.681,-12.75,-2.79,-1.63,-9.22,10.06,-16.59,-166.15,-286.88671999999997
2023-03-23 22-54-00-546452,0,0,1535,1465,178.681,-12.75,-2.8,-1.62,-9.22,10.07,-16.62,-166.15,-286.88671999999997
2023-03-23 22-54-00-643539,0,0,1535,1465,178.681,-12.75,-2.8,-1.64,-9.22,10.08,-16.63,-166.16,-286.89671999999996
2023-03-23 22-54-00-743530,0,0,1535,1465,178.681,-12.662,-2.79,-1.6,-9.22,10.07,-16.64,-166.13,-286.86672
2023-03-23 22-54-00-845930,0,0,1535,1465,178.681,-12.662,-2.79,-1.63,-9.21,10.07,-16.7,-166.12,-286.85672
2023-03-23 22-54-00-943305,0,0,1535,1465,178.681,-12.662,-2.8,-1.63,-9.22,10.07,-16.7,-166.11,-286.84672
2023-03-23 22-54-01-043328,0,0,1535,1465,178.681,-12.75,-2.77,-1.63,-9.22,10.07,-16.69,-166.1,-286.83672
2023-03-23 22-54-01-143533,0,0,1535,1465,178.681,-12.75,-2.81,-1.63,-9.23,10.08,-16.67,-166.11,-286.84672
2023-03-23 22-54-01-243387,0,0,1535,1465,178.681,-12.662,-2.79,-1.7,-9.24,10.09,-16.62,-166.12,-286.85672
2023-03-23 22-54-01-343962,0,0,1535,1465,178.681,-12.662,-2.78,-1.63,-9.23,10.1,-16.58,-166.13,-286.86672
2023-03-23 22-54-01-443853,0,0,1535,1465,178.681,-12.75,-2.76,-1.63,-9.23,10.11,-16.54,-166.12,-286.85672
2023-03-23 22-54-01-543878,0,0,1535,1465,178.681,-12.662,-2.77,-1.63,-9.24,10.13,-16.52,-166.14,-286.87672
2023-03-23 22-54-01-643908,0,0,1535,1465,178.681,-12.75,-2.78,-1.63,-9.24,10.12,-16.47,-166.15,-286.88671999999997
2023-03-23 22-54-01-746836,0,0,1535,1465,178.681,-12.662,-2.74,-1.64,-9.24,10.12,-16.45,-166.15,-286.88671999999997
2023-03-23 22-54-01-844611,0,0,1535,1465,178.681,-12.662,-2.76,-1.65,-9.23,10.12,-16.42,-166.16,-286.89671999999996
2023-03-23 22-54-01-946506,0,0,1535,1465,178.681,-12.75,-2.74,-1.69,-9.25,10.13,-16.38,-166.15,-286.88671999999997
2023-03-23 22-54-02-043735,0,0,1535,1465,178.681,-12.662,-2.76,-1.64,-9.23,10.14,-16.39,-166.17,-286.90671999999995
2023-03-23 22-54-02-143914,0,0,1535,1465,178.681,-12.75,-2.76,-1.65,-9.23,10.16,-16.4,-166.16,-286.89671999999996
2023-03-23 22-54-02-243486,0,0,1535,1465,178.681,-12.662,-2.77,-1.67,-9.24,10.17,-16.4,-166.17,-286.90671999999995
2023-03-23 22-54-02-343714,0,0,1535,1465,178.681,-12.662,-2.74,-1.64,-9.24,10.18,-16.38,-166.17,-286.90671999999995
2023-03-23 22-54-02-443548,0,0,1535,1465,178.681,-12.75,-2.75,-1.64,-9.23,10.18,-16.38,-166.16,-286.89671999999996
2023-03-23 22-54-02-544307,0,0,1535,1465,178.681,-12.75,-2.74,-1.66,-9.22,10.19,-16.4,-166.19,-286.92672
2023-03-23 22-54-02-644960,0,0,1535,1465,178.681,-12.662,-2.73,-1.65,-9.24,10.19,-16.39,-166.19,-286.92672
2023-03-23 22-54-02-746386,0,0,1535,1465,178.681,-12.75,-2.76,-1.68,-9.23,10.19,-16.37,-166.18,-286.91672
2023-03-23 22-54-02-843563,0,0,1535,1465,178.681,-12.75,-2.76,-1.65,-9.24,10.2,-16.36,-166.19,-286.92672
2023-03-23 22-54-02-946741,0,0,1535,1465,178.681,-12.662,-2.75,-1.71,-9.23,10.2,-16.37,-166.17,-286.90671999999995
2023-03-23 22-54-03-043743,0,0,1535,1465,178.681,-12.662,-2.76,-1.65,-9.22,10.2,-16.39,-166.16,-286.89671999999996
2023-03-23 22-54-03-143723,0,0,1535,1465,178.681,-12.662,-2.73,-1.67,-9.22,10.19,-16.41,-166.14,-286.87672
2023-03-23 22-54-03-243596,0,0,1535,1465,178.681,-12.75,-2.75,-1.64,-9.21,10.19,-16.45,-166.15,-286.88671999999997
2023-03-23 22-54-03-343490,0,0,1535,1465,178.681,-12.662,-2.77,-1.65,-9.22,10.17,-16.41,-166.14,-286.87672
2023-03-23 22-54-03-444146,0,0,1535,1465,178.681,-12.662,-2.73,-1.64,-9.25,10.13,-16.4,-166.12,-286.85672
2023-03-23 22-54-03-543734,0,0,1535,1465,178.681,-12.75,-2.77,-1.66,-9.24,10.11,-16.45,-166.12,-286.85672
2023-03-23 22-54-03-643539,0,0,1535,1465,178.681,-12.662,-2.73,-1.64,-9.21,10.1,-16.5,-166.09,-286.82672
2023-03-23 22-54-03-743680,0,0,1535,1465,178.681,-12.75,-2.91,-1.55,-9.12,9.96,-16.96,-166.08,-286.81672000000003
2023-03-23 22-54-03-843609,0,0,1535,1465,178.681,-12.662,-3.03,-1.34,-9.14,9.37,-18.33,-165.97,-286.70672
2023-03-23 22-54-03-943904,0,0,1535,1465,178.681,-12.75,-3.15,-1.12,-9.27,8.8,-18.99,-165.67,-286.40671999999995
2023-03-23 22-54-04-044210,0,0,1535,1465,178.681,-12.75,-3.43,-0.91,-9.03,8.52,-20.36,-165.39,-286.12672
2023-03-23 22-54-04-143588,0,0,1535,1465,178.681,-12.75,-3.48,-0.92,-9.02,8.67,-20.56,-165.09,-285.82672
2023-03-23 22-54-04-244261,0,0,1535,1465,178.681,-12.75,-3.43,-1.31,-9.09,9.21,-20.16,-165.22,-285.95672
2023-03-23 22-54-04-343804,0,0,1535,1465,178.681,-12.662,-3.35,-1.54,-8.99,10.26,-19.29,-165.87,-286.60672
2023-03-23 22-54-04-443796,0,0,1535,1465,178.681,-12.662,-3.01,-2.13,-9.11,11.48,-17.61,-167.08,-287.81672000000003
2023-03-23 22-54-04-543632,0,0,1535,1465,178.681,-12.75,-2.62,-2.4,-9.22,12.55,-16.07,-168.47,-289.20672
2023-03-23 22-54-04-643679,0,0,1535,1465,178.681,-12.662,-2.52,-2.51,-9.22,13.35,-15.6,-169.76,-290.49672
2023-03-23 22-54-04-746217,0,0,1535,1465,178.681,-12.75,-2.66,-2.53,-9.16,13.89,-16.09,-171.06,-291.79672
2023-03-23 22-54-04-843682,0,0,1535,1465,178.681,-12.75,-2.82,-2.54,-9.04,14.18,-17.18,-172.3,-293.03672
2023-03-23 22-54-04-943751,0,0,1535,1465,178.681,-12.662,-3.03,-2.51,-8.94,14.24,-18.28,-173.37,-294.10672
2023-03-23 22-54-05-044484,0,0,1535,1465,178.681,-12.75,-3.12,-2.38,-8.88,14.11,-18.9,-174.17,-294.90671999999995
2023-03-23 22-54-05-144237,0,0,1535,1465,178.681,-12.75,-3.13,-2.31,-8.91,13.89,-18.79,-174.74,-295.47672
2023-03-23 22-54-05-243702,0,0,1535,1465,178.681,-12.75,-3.0,-2.25,-8.96,13.62,-18.02,-175.19,-295.92672
2023-03-23 22-54-05-344752,0,0,1535,1465,178.681,-12.75,-2.79,-2.14,-9.06,13.31,-16.88,-175.52,-296.25672
2023-03-23 22-54-05-443922,0,0,1535,1465,178.681,-12.662,-2.61,-2.13,-9.14,12.99,-15.64,-175.86,-296.59672
2023-03-23 22-54-05-543974,0,0,1535,1465,178.681,-12.662,-2.42,-2.05,-9.22,12.69,-14.48,-176.21,-296.94672
2023-03-23 22-54-05-643725,0,0,1535,1465,178.681,-12.75,-2.26,-2.03,-9.3,12.4,-13.52,-176.61,-297.34672
2023-03-23 22-54-05-743707,0,0,1535,1465,178.681,-12.75,-2.17,-1.97,-9.3,12.12,-12.78,-177.1,-297.83672
2023-03-23 22-54-05-843819,0,0,1535,1465,178.681,-12.75,-2.04,-1.95,-9.35,11.87,-12.23,-177.61,-298.34672
2023-03-23 22-54-05-944336,0,0,1535,1465,178.681,-12.75,-1.99,-1.91,-9.38,11.66,-11.88,-178.17,-298.90671999999995
2023-03-23 22-54-06-044416,0,0,1535,1465,178.681,-12.75,-1.96,-1.89,-9.39,11.47,-11.6,-178.7,-299.43672
2023-03-23 22-54-06-143759,0,0,1535,1465,178.681,-12.662,-1.94,-1.85,-9.42,11.29,-11.26,-179.21,-299.94672
2023-03-23 22-54-06-243805,0,0,1535,1465,178.681,-12.75,-1.86,-1.83,-9.44,11.11,-10.87,-179.68,-300.41672
2023-03-23 22-54-06-343884,0,0,1535,1465,178.681,-12.75,-1.78,-1.76,-9.46,10.97,-10.44,179.89,59.153279999999995
2023-03-23 22-54-06-444415,0,0,1535,1465,178.681,-12.662,-1.73,-1.77,-9.47,10.84,-10.0,179.43,58.693280000000016
2023-03-23 22-54-06-544054,0,0,1535,1465,178.681,-12.75,-1.65,-1.76,-9.5,10.71,-9.64,179.0,58.26328000000001
2023-03-23 22-54-06-643820,0,0,1535,1465,178.681,-12.75,-1.62,-1.68,-9.49,10.55,-9.31,178.56,57.82328000000001
2023-03-23 22-54-06-744025,0,0,1535,1465,178.681,-12.75,-1.55,-1.7,-9.51,10.38,-8.98,178.15,57.413280000000015
2023-03-23 22-54-06-844699,0,0,1535,1465,178.681,-12.662,-1.47,-1.66,-9.53,10.2,-8.64,177.78,57.04328000000001
2023-03-23 22-54-06-945023,0,0,1535,1465,178.681,-12.662,-1.46,-1.65,-9.54,10.01,-8.33,177.4,56.663280000000015
2023-03-23 22-54-07-043962,0,0,1535,1465,178.681,-12.75,-1.36,-1.62,-9.53,9.84,-8.03,177.08,56.34328000000002
2023-03-23 22-54-07-143960,0,0,1535,1465,178.681,-12.662,-1.32,-1.61,-9.55,9.69,-7.74,176.73,55.99328
2023-03-23 22-54-07-244502,0,0,1535,1465,178.681,-12.75,-1.3,-1.59,-9.57,9.5,-7.48,176.43,55.693280000000016
2023-03-23 22-54-07-345694,0,0,1535,1465,178.681,-12.75,-1.26,-1.56,-9.56,9.3,-7.32,176.15,55.413280000000015
2023-03-23 22-54-07-446847,0,0,1535,1465,178.681,-12.662,-1.25,-1.54,-9.57,9.08,-7.23,175.88,55.143280000000004
