Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-24 18-21-52-805848,0,0,1550,1550,178.681,-19.697,-0.26,-0.03,-9.65,0.12,-1.3,23.76,8.166999999999998
2023-03-24 18-21-52-933877,0,0,1550,1550,178.681,-19.697,-0.23,0.0,-9.75,0.16,-1.28,23.19,7.596999999999998
2023-03-24 18-21-53-061737,0,0,1550,1550,178.681,-19.609,-0.25,0.0,-9.77,0.16,-1.54,22.83,7.236999999999995
2023-03-24 18-21-53-189657,0,0,1550,1550,178.593,-19.609,-0.27,0.01,-9.76,0.12,-1.92,22.57,6.976999999999997
2023-03-24 18-21-53-317808,0,0,1550,1550,178.681,-19.609,-0.33,-0.01,-9.75,0.05,-2.27,21.87,6.2769999999999975
2023-03-24 18-21-53-445275,0,0,1550,1550,178.593,-19.609,-0.2,0.0,-9.74,0.03,-2.38,20.67,5.076999999999998
2023-03-24 18-21-53-573615,0,0,1550,1550,178.681,-19.609,-0.35,0.03,-9.77,-0.01,-2.27,19.73,4.136999999999997
2023-03-24 18-21-53-701489,0,0,1550,1550,178.681,-19.609,-0.37,0.04,-9.75,-0.06,-2.04,18.78,3.1869999999999976
2023-03-24 18-21-53-829676,0,0,1550,1550,178.593,-19.609,-0.34,0.05,-9.75,-0.09,-1.82,18.37,2.7769999999999975
2023-03-24 18-21-53-967018,0,0,1550,1550,178.593,-19.609,-0.55,0.04,-9.74,-0.2,-1.74,18.29,2.6969999999999956
2023-03-24 18-21-54-095665,0,0,1550,1550,178.593,-19.609,-0.32,0.11,-9.69,-0.38,-1.83,17.96,2.3669999999999973
2023-03-24 18-21-54-215238,0,0,1550,1550,178.681,-19.697,-0.24,0.1,-9.77,-0.56,-2.06,17.23,1.636999999999997
2023-03-24 18-21-54-342688,0,0,1550,1550,178.593,-19.609,-0.34,0.15,-9.76,-0.71,-2.22,15.92,0.3269999999999964
2023-03-24 18-21-54-470275,0,0,1550,1550,178.593,-19.697,-0.24,0.15,-9.74,-0.78,-2.1,14.21,-1.3830000000000027
2023-03-24 18-21-54-662851,0,0,1550,1550,178.593,-19.609,-0.27,0.16,-9.74,-0.78,-1.63,12.36,-3.233000000000004
2023-03-24 18-21-54-853971,0,0,1550,1550,178.593,-19.609,-0.19,0.17,-9.74,-0.81,-1.01,11.54,-4.053000000000004
2023-03-24 18-21-55-046118,0,0,1550,1550,178.593,-19.609,-0.09,0.18,-9.73,-0.9,-0.62,11.36,-4.233000000000004
2023-03-24 18-21-55-237592,0,0,1550,1550,178.681,-19.609,-0.2,0.21,-9.7,-1.03,-0.58,11.86,-3.733000000000004
2023-03-24 18-21-55-439378,0,0,1550,1550,178.593,-19.609,-0.01,0.16,-9.76,-1.14,-0.65,12.3,-3.293000000000003
2023-03-24 18-21-55-648362,0,0,1550,1550,178.593,-19.697,-0.09,0.23,-9.74,-1.22,-0.73,11.32,-4.273000000000003
2023-03-24 18-21-55-830615,0,0,1550,1550,178.593,-19.697,-0.06,0.26,-9.75,-1.23,-0.41,10.0,-5.5930000000000035
2023-03-24 18-21-56-029832,0,0,1550,1550,178.681,-19.609,-0.0,0.23,-9.81,-1.26,0.43,8.65,-6.943000000000003
2023-03-24 18-21-56-229439,0,0,1550,1550,178.593,-19.609,0.23,0.28,-9.77,-1.31,1.41,7.77,-7.823000000000004
2023-03-24 18-21-56-422250,0,0,1550,1550,178.593,-19.697,0.41,0.27,-9.74,-1.4,2.23,7.5,-8.093000000000004
2023-03-24 18-21-56-613642,0,0,1550,1550,178.593,-19.609,0.48,0.28,-9.73,-1.51,2.66,7.81,-7.783000000000004
2023-03-24 18-21-56-805337,0,0,1550,1550,178.593,-19.609,0.49,0.31,-9.74,-1.61,2.61,8.53,-7.063000000000004
2023-03-24 18-21-56-997372,0,0,1550,1550,178.593,-19.609,0.44,0.31,-9.81,-1.73,2.36,8.71,-6.883000000000003
2023-03-24 18-21-57-189394,0,0,1550,1550,178.593,-19.697,0.45,0.35,-9.76,-1.82,2.46,8.39,-7.203000000000003
2023-03-24 18-21-57-382476,0,0,1550,1550,178.681,-19.609,0.5,0.4,-9.74,-1.95,2.77,7.7,-7.893000000000003
2023-03-24 18-21-57-588922,0,0,1550,1550,178.593,-19.697,0.59,0.41,-9.71,-2.06,3.36,7.15,-8.443000000000003
2023-03-24 18-21-57-781975,0,0,1550,1550,178.593,-19.609,0.74,0.41,-9.73,-2.19,4.03,6.41,-9.183000000000003
2023-03-24 18-21-57-973689,0,0,1550,1550,178.681,-19.609,0.84,0.42,-9.71,-2.24,4.61,6.19,-9.403000000000002
2023-03-24 18-21-58-172527,0,0,1550,1550,178.593,-19.609,0.85,0.41,-9.7,-2.26,4.76,6.63,-8.963000000000005
2023-03-24 18-21-58-374065,0,0,1550,1550,178.681,-19.697,0.8,0.38,-9.74,-2.31,4.25,7.43,-8.163000000000004
2023-03-24 18-21-58-565400,0,0,1550,1550,178.593,-19.697,0.66,0.45,-9.75,-2.46,3.6,6.88,-8.713000000000005
2023-03-24 18-21-58-757640,0,0,1550,1550,178.593,-19.609,0.66,0.46,-9.74,-2.55,3.75,6.45,-9.143000000000004
2023-03-24 18-21-58-949296,0,0,1550,1550,178.593,-19.609,0.74,0.49,-9.73,-2.64,4.17,6.06,-9.533000000000005
2023-03-24 18-21-59-141257,0,0,1550,1550,178.681,-19.609,0.82,0.46,-9.73,-2.7,4.42,5.91,-9.683000000000003
2023-03-24 18-21-59-348928,0,0,1550,1550,178.593,-19.609,0.81,0.52,-9.68,-2.79,4.6,5.26,-10.333000000000004
2023-03-24 18-21-59-541191,0,0,1550,1550,178.593,-19.609,0.87,0.5,-9.7,-2.77,4.85,5.27,-10.323000000000004
2023-03-24 18-21-59-733999,0,0,1550,1550,178.593,-19.609,0.84,0.49,-9.7,-2.74,4.68,5.87,-9.723000000000003
2023-03-24 18-21-59-935366,0,0,1550,1550,178.593,-19.609,0.94,0.47,-9.71,-2.76,3.97,6.81,-8.783000000000005
2023-03-24 18-22-00-118560,0,0,1550,1550,178.593,-19.609,0.6,0.51,-9.74,-2.83,3.27,7.22,-8.373000000000005
2023-03-24 18-22-00-309336,0,0,1550,1550,178.593,-19.697,0.49,0.44,-9.75,-2.84,3.0,7.75,-7.8430000000000035
2023-03-24 18-22-00-501220,0,0,1550,1550,178.593,-19.609,0.49,0.52,-9.76,-2.91,2.87,7.38,-8.213000000000005
2023-03-24 18-22-00-700504,0,0,1550,1550,178.593,-19.609,0.59,0.37,-9.73,-2.96,3.11,7.11,-8.483000000000004
2023-03-24 18-22-00-893634,0,0,1550,1550,178.593,-19.697,0.58,0.53,-9.72,-3.05,3.38,6.34,-9.253000000000004
2023-03-24 18-22-01-093772,0,0,1550,1550,178.593,-19.609,0.4,0.56,-9.72,-3.12,3.65,6.19,-9.403000000000002
2023-03-24 18-22-01-292003,0,0,1550,1550,178.593,-19.609,0.71,0.56,-9.72,-3.2,3.65,6.03,-9.563000000000002
2023-03-24 18-22-01-477881,0,0,1550,1550,178.593,-19.697,0.75,0.52,-9.71,-3.26,3.5,6.2,-9.393000000000004
2023-03-24 18-22-01-669290,0,0,1550,1550,178.593,-19.609,0.62,0.58,-9.73,-3.32,3.35,6.23,-9.363000000000003
2023-03-24 18-22-01-845300,0,0,1550,1550,178.593,-19.697,0.67,0.56,-9.73,-3.37,3.26,6.44,-9.153000000000002
2023-03-24 18-22-02-037293,0,0,1550,1550,178.593,-19.609,0.54,0.58,-9.71,-3.37,3.33,6.53,-9.063000000000002
2023-03-24 18-22-02-229180,0,0,1550,1550,178.593,-19.697,0.56,0.59,-9.69,-3.41,3.5,6.56,-9.033000000000005
2023-03-24 18-22-02-407916,0,0,1550,1550,178.593,-19.609,0.65,0.59,-9.78,-3.47,3.88,6.18,-9.413000000000004
2023-03-24 18-22-02-597323,0,0,1550,1550,178.593,-19.609,0.62,0.59,-9.72,-3.53,4.23,6.21,-9.383000000000003
2023-03-24 18-22-02-789015,0,0,1550,1550,178.593,-19.609,0.77,0.56,-9.67,-3.55,4.24,6.34,-9.253000000000004
2023-03-24 18-22-02-965303,0,0,1550,1550,178.593,-19.609,0.73,0.58,-9.75,-3.58,4.09,6.4,-9.193000000000003
2023-03-24 18-22-03-157010,0,0,1550,1550,178.593,-19.609,0.79,0.63,-9.72,-3.6,4.33,5.98,-9.613000000000003
2023-03-24 18-22-03-348945,0,0,1550,1550,178.593,-19.609,0.91,0.64,-9.72,-3.64,4.87,5.78,-9.813000000000002
2023-03-24 18-22-03-528312,0,0,1550,1550,178.593,-19.609,0.85,0.64,-9.72,-3.72,5.32,5.52,-10.073000000000004
2023-03-24 18-22-03-716967,0,0,1550,1550,178.593,-19.609,0.86,0.68,-9.71,-3.86,5.52,5.46,-10.133000000000003
2023-03-24 18-22-03-909047,0,0,1550,1550,178.593,-19.609,0.97,0.69,-9.69,-3.97,5.76,5.17,-10.423000000000004
2023-03-24 18-22-04-101203,0,0,1550,1550,178.593,-19.609,0.99,0.7,-9.68,-4.02,5.9,5.26,-10.333000000000004
2023-03-24 18-22-04-292799,0,0,1550,1550,178.593,-19.697,1.02,0.67,-9.73,-4.05,5.77,5.56,-10.033000000000005
2023-03-24 18-22-04-484764,0,0,1550,1550,178.593,-19.609,0.97,0.73,-9.71,-4.16,5.3,5.58,-10.013000000000003
2023-03-24 18-22-04-676724,0,0,1550,1550,178.593,-19.609,0.93,0.76,-9.7,-4.24,5.1,5.38,-10.213000000000005
2023-03-24 18-22-04-868809,0,0,1550,1550,178.593,-19.609,0.92,0.75,-9.67,-4.3,5.24,5.27,-10.323000000000004
2023-03-24 18-22-05-044890,0,0,1550,1550,178.593,-19.697,0.9,0.7,-9.56,-4.35,5.39,5.4,-10.193000000000003
2023-03-24 18-22-05-239630,0,0,1550,1550,178.593,-19.609,0.89,0.82,-9.72,-4.51,5.36,5.05,-10.543000000000003
2023-03-24 18-22-05-432641,0,0,1550,1550,178.593,-19.697,0.95,0.78,-9.66,-4.63,5.67,4.94,-10.653000000000002
2023-03-24 18-22-05-636705,0,0,1550,1550,178.593,-19.609,0.99,0.81,-9.68,-4.77,5.72,4.94,-10.653000000000002
2023-03-24 18-22-05-828711,0,0,1550,1550,178.593,-19.609,1.03,0.82,-9.69,-4.84,5.62,5.08,-10.513000000000003
2023-03-24 18-22-06-020742,0,0,1550,1550,178.593,-19.609,1.03,0.85,-9.7,-4.96,5.46,4.69,-10.903000000000002
2023-03-24 18-22-06-229209,0,0,1550,1550,178.593,-19.697,1.0,0.86,-9.68,-5.03,5.64,4.46,-11.133000000000003
2023-03-24 18-22-06-404736,0,0,1550,1550,178.593,-19.609,0.99,0.88,-9.67,-5.13,5.84,4.31,-11.283000000000005
2023-03-24 18-22-06-596714,0,0,1550,1550,178.593,-19.697,0.98,0.86,-9.67,-5.19,5.99,4.43,-11.163000000000004
2023-03-24 18-22-06-788337,0,0,1550,1550,178.593,-19.609,0.96,0.96,-9.68,-5.44,6.04,3.68,-11.913000000000004
2023-03-24 18-22-06-964651,0,0,1550,1550,178.593,-19.697,0.96,0.98,-9.64,-5.63,6.45,3.32,-12.273000000000003
2023-03-24 18-22-07-156338,0,0,1550,1550,178.593,-19.697,1.17,0.98,-9.63,-5.75,6.54,3.2,-12.393000000000004
2023-03-24 18-22-07-348820,0,0,1550,1550,178.593,-19.609,1.17,0.87,-9.67,-5.78,6.3,3.38,-12.213000000000005
2023-03-24 18-22-07-524779,0,0,1550,1550,178.593,-19.609,1.14,1.02,-9.67,-5.83,6.18,2.82,-12.773000000000003
2023-03-24 18-22-07-716661,0,0,1550,1550,178.593,-19.697,1.35,0.92,-9.61,-5.84,6.47,2.75,-12.843000000000004
