Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 10:08:54:303,-0.0025112,-0.242202,-0.97049,0.248451,0.000848767,0.736515
2023-01-13 10:08:54:313,-0.00655105,-0.240518,-0.969395,0.248263,0.000460213,0.736098
2023-01-13 10:08:54:323,-0.00909948,-0.241298,-0.97069,0.248043,2.29802e-05,0.735745
2023-01-13 10:08:54:333,-0.0113069,-0.240929,-0.972507,0.247848,-0.000384406,0.735548
2023-01-13 10:08:54:343,-0.0135334,-0.240554,-0.972594,0.247677,-0.000797595,0.735446
2023-01-13 10:08:54:353,-0.0142469,-0.239434,-0.970438,0.247535,-0.00124398,0.735325
2023-01-13 10:08:54:363,-0.012456,-0.239628,-0.970324,0.24736,-0.0016756,0.735334
2023-01-13 10:08:54:373,-0.00792844,-0.239274,-0.969279,0.24717,-0.00206061,0.735389
2023-01-13 10:08:54:383,-0.00660977,-0.239795,-0.968918,0.247009,-0.00241852,0.73547
2023-01-13 10:08:54:393,-0.00590411,-0.240758,-0.968722,0.246888,-0.002772,0.73551
2023-01-13 10:08:54:403,-0.00693308,-0.240086,-0.968533,0.246823,-0.00306507,0.73564
2023-01-13 10:08:54:413,-0.00867754,-0.239087,-0.96832,0.246817,-0.0033071,0.735686
2023-01-13 10:08:54:423,-0.0095502,-0.240202,-0.969581,0.246741,-0.00351667,0.735777
2023-01-13 10:08:54:433,-0.00956331,-0.2415,-0.969194,0.24668,-0.0036795,0.735864
2023-01-13 10:08:54:442,-0.0082608,-0.242531,-0.971471,0.24655,-0.00377012,0.735965
2023-01-13 10:08:54:453,-0.00579028,-0.242317,-0.973544,0.246427,-0.00381959,0.736076
2023-01-13 10:08:54:463,-0.00433077,-0.242665,-0.976256,0.246306,-0.00384555,0.736133
2023-01-13 10:08:54:473,-0.00524738,-0.241658,-0.977245,0.246184,-0.00388133,0.736163
2023-01-13 10:08:54:483,-0.0079573,-0.241991,-0.978806,0.246006,-0.00386057,0.736063
2023-01-13 10:08:54:493,-0.00771088,-0.242434,-0.975875,0.245806,-0.00365247,0.735962
2023-01-13 10:08:54:503,-0.00280283,-0.239325,-0.968728,0.245571,-0.00329605,0.735782
2023-01-13 10:08:54:513,0.00335238,-0.237354,-0.966973,0.245311,-0.00279579,0.735522
2023-01-13 10:08:54:523,0.00429872,-0.238685,-0.967779,0.245137,-0.00230514,0.735192
2023-01-13 10:08:54:533,0.00417736,-0.238822,-0.966543,0.244988,-0.00180946,0.734791
2023-01-13 10:08:54:543,0.00334375,-0.238313,-0.966736,0.244894,-0.00135777,0.73433
2023-01-13 10:08:54:553,0.00317012,-0.240925,-0.970276,0.244892,-0.000906126,0.733772
2023-01-13 10:08:54:563,4.22955e-05,-0.24227,-0.971519,0.244928,-0.0004997,0.733239
