Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:28:35:702,-0.0270117,-0.0340438,-1.02085,0.0338669,-0.0197288,0.483243
2023-01-13 09:28:36:14,-0.0653204,-0.0963512,-1.03019,0.0442976,-0.0192591,0.53959
2023-01-13 09:28:36:342,0.0264767,0.051382,-0.951051,0.0117991,-0.0213175,0.841505
2023-01-13 09:28:36:667,-0.0927863,-0.0896551,-0.981627,0.0682592,-0.0515633,1.05854
2023-01-13 09:28:36:933,-0.0842046,-0.32333,-1.01486,0.246321,-0.0931117,1.28196
2023-01-13 09:28:37:258,-0.16038,-0.394608,-0.893777,0.367549,-0.0926448,1.21236
2023-01-13 09:28:37:571,-0.00876667,-0.458872,-0.926744,0.500705,-0.0782222,1.11375
2023-01-13 09:28:37:822,-0.0532804,-0.537475,-0.823345,0.55658,-0.0634488,1.00022
2023-01-13 09:28:38:83,-0.0792193,-0.553695,-0.940828,0.58776,-0.0557604,0.866341
2023-01-13 09:28:38:375,-0.104695,-0.533099,-0.839449,0.564592,-0.0906774,0.790527
2023-01-13 09:28:38:701,-0.159455,-0.619995,-0.765871,0.615772,-0.105046,0.713087
2023-01-13 09:28:39:31,-0.14133,-0.529203,-0.745225,0.611185,-0.116588,0.735579
2023-01-13 09:28:39:339,-0.127644,-0.686629,-0.791323,0.684515,-0.14373,0.76983
2023-01-13 09:28:39:636,-0.131428,-0.561662,-0.823925,0.662271,-0.148081,0.846545
2023-01-13 09:28:39:895,-0.189486,-0.612868,-0.752413,0.658068,-0.163076,0.898816
2023-01-13 09:28:40:164,-0.243413,-0.604473,-0.866226,0.647115,-0.149237,0.963868
2023-01-13 09:28:40:459,0.207502,-0.587823,-0.930347,0.517318,-0.160695,1.28036
2023-01-13 09:28:40:735,-0.0708755,-0.36874,-0.867744,0.335024,0.0741384,0.748282
2023-01-13 09:28:41:61,-0.0451056,-0.131915,-0.984279,0.17241,0.00640528,0.56101
2023-01-13 09:28:41:395,-0.0318683,-0.120771,-1.0084,0.146708,-0.0342041,0.558293
2023-01-13 09:28:41:745,-0.0758845,-0.154226,-0.96192,0.160158,-0.0497211,0.548874
2023-01-13 09:28:42:18,-0.218328,-0.440225,-0.715261,0.225732,-0.0936423,0.567866
2023-01-13 09:28:42:285,-0.0328058,-0.278072,-1.42538,0.21636,-0.0669858,0.592403
2023-01-13 09:28:42:558,-0.0600002,0.130081,-1.00942,0.126258,-0.043668,0.520106
2023-01-13 09:28:42:819,-0.024933,-0.34888,-1.34883,0.134027,-0.0593485,0.504123
2023-01-13 09:28:43:80,0.00301211,-0.222821,-0.576577,0.166671,-0.04501,0.513784
2023-01-13 09:28:43:414,-0.0194888,0.188547,-0.904664,0.0687371,-0.0533049,0.551548
2023-01-13 09:28:43:748,-0.0326942,-0.128127,-0.971744,0.0385501,-0.027168,0.571057
2023-01-13 09:28:44:90,0.018483,0.0541369,-0.987883,0.00294297,-0.0119601,0.572199
2023-01-13 09:28:44:378,-0.00186519,-0.115679,-1.02188,0.0575485,-0.0164494,0.586818
2023-01-13 09:28:44:656,-0.0160611,-0.0748637,-1.01817,0.0726439,-0.0164762,0.593792
2023-01-13 09:28:44:913,-0.000215539,-0.0737364,-0.990758,0.0834633,-0.0261256,0.591775
2023-01-13 09:28:45:180,-0.00568146,-0.11537,-1.01493,0.0996877,-0.0139203,0.578895
2023-01-13 09:28:45:459,-0.0405898,-0.0534909,-0.977454,0.0886556,-0.0121922,0.565927
2023-01-13 09:28:45:745,-0.00385169,-0.0971164,-0.993037,0.0983433,-0.00734344,0.585693
2023-01-13 09:28:46:75,0.00744092,-0.0959335,-1.00106,0.0932919,-0.00408728,0.584387
2023-01-13 09:28:46:447,-0.000670993,-0.0927512,-0.993169,0.0946551,-0.0133634,0.58081
2023-01-13 09:28:46:776,-0.0266517,-0.0936521,-1.00816,0.0910579,-0.0179848,0.58041
2023-01-13 09:28:47:44,-0.0158553,-0.0891516,-0.997018,0.0898868,-0.0169106,0.581122
2023-01-13 09:28:47:303,-0.00453982,-0.0848257,-0.994715,0.08964,-0.0171047,0.583436
2023-01-13 09:28:47:571,-0.025035,-0.10008,-0.999064,0.0974252,-0.0224562,0.585025
2023-01-13 09:28:47:835,-0.00922169,-0.0933931,-0.998993,0.0950655,-0.0181425,0.587018
2023-01-13 09:28:48:97,-0.0241329,-0.103935,-0.99881,0.0978097,-0.0177763,0.578107
2023-01-13 09:28:48:412,-0.0159573,-0.0941862,-0.995926,0.0957624,-0.016163,0.58228
2023-01-13 09:28:48:751,-0.0110521,-0.0946665,-0.996952,0.0951359,-0.0150469,0.585597
2023-01-13 09:28:49:84,-0.0063763,-0.0919531,-0.995991,0.0926764,-0.012894,0.587078
2023-01-13 09:28:49:410,-0.0124146,-0.0912743,-0.999412,0.0919273,-0.0134865,0.586868
2023-01-13 09:28:49:694,-0.00878392,-0.0919696,-0.999595,0.0914295,-0.0115274,0.588159
2023-01-13 09:28:49:952,-0.00399276,-0.0958704,-0.999675,0.0917694,-0.00972092,0.589783
2023-01-13 09:28:50:273,-0.0125712,-0.0946214,-0.997901,0.0933709,-0.00867754,0.588864
2023-01-13 09:28:50:579,0.00205839,-0.0983857,-1.00735,0.0927378,-0.00779953,0.591007
2023-01-13 09:28:50:888,-0.0165739,-0.0860492,-0.986136,0.0911174,-0.00756773,0.592115
2023-01-13 09:28:51:229,-0.00443553,-0.0927019,-0.996111,0.0926548,-0.00884354,0.59118
2023-01-13 09:28:51:578,-0.00570194,-0.10185,-0.995338,0.0981477,-0.00875115,0.592492
2023-01-13 09:28:51:886,0.00207303,-0.0930817,-0.997497,0.0960676,-0.00539886,0.597323
2023-01-13 09:28:52:152,-0.0053364,-0.0946975,-0.997506,0.0943193,-0.0084146,0.599168
