Timestamp_cmd,imu_cmd
2023-02-17 00:01:30:592,0
2023-02-17 00:01:30:602,0
2023-02-17 00:01:30:612,0
2023-02-17 00:01:30:622,0
2023-02-17 00:01:30:633,0
2023-02-17 00:01:30:642,0
2023-02-17 00:01:30:653,0
2023-02-17 00:01:30:662,0
2023-02-17 00:01:30:672,0
2023-02-17 00:01:30:682,0
2023-02-17 00:01:30:692,0
2023-02-17 00:01:30:702,0
2023-02-17 00:01:30:712,0
2023-02-17 00:01:30:723,0
2023-02-17 00:01:30:732,0
2023-02-17 00:01:30:743,0
2023-02-17 00:01:30:752,0
2023-02-17 00:01:30:762,0
2023-02-17 00:01:30:772,0
2023-02-17 00:01:30:782,0
2023-02-17 00:01:30:793,0
2023-02-17 00:01:30:802,0
2023-02-17 00:01:30:813,0
2023-02-17 00:01:30:822,0
2023-02-17 00:01:30:833,0
2023-02-17 00:01:30:842,0
2023-02-17 00:01:30:852,0
2023-02-17 00:01:30:862,0
2023-02-17 00:01:30:872,0
2023-02-17 00:01:30:882,0
2023-02-17 00:01:30:892,0
2023-02-17 00:01:30:902,0
2023-02-17 00:01:30:912,0
2023-02-17 00:01:30:922,0
2023-02-17 00:01:30:932,0
2023-02-17 00:01:30:942,0
2023-02-17 00:01:30:952,0
2023-02-17 00:01:30:962,0
2023-02-17 00:01:30:973,0
2023-02-17 00:01:30:983,0
2023-02-17 00:01:30:993,0
2023-02-17 00:01:31:3,0
2023-02-17 00:01:31:13,0
2023-02-17 00:01:31:22,0
2023-02-17 00:01:31:33,0
2023-02-17 00:01:31:43,0
2023-02-17 00:01:31:53,0
2023-02-17 00:01:31:63,0
2023-02-17 00:01:31:73,0
2023-02-17 00:01:31:83,0
2023-02-17 00:01:31:93,0
2023-02-17 00:01:31:103,0
2023-02-17 00:01:31:112,0
2023-02-17 00:01:31:123,0
2023-02-17 00:01:31:133,0
2023-02-17 00:01:31:143,0
2023-02-17 00:01:31:152,0
2023-02-17 00:01:31:162,0
2023-02-17 00:01:31:173,0
2023-02-17 00:01:31:183,0
2023-02-17 00:01:31:193,0
2023-02-17 00:01:31:202,0
2023-02-17 00:01:31:213,0
2023-02-17 00:01:31:222,0
2023-02-17 00:01:31:233,0
2023-02-17 00:01:31:242,0
2023-02-17 00:01:31:252,0
2023-02-17 00:01:31:263,0
2023-02-17 00:01:31:272,0
2023-02-17 00:01:31:282,0
2023-02-17 00:01:31:292,0
2023-02-17 00:01:31:302,0
2023-02-17 00:01:31:312,0
2023-02-17 00:01:31:322,0
2023-02-17 00:01:31:332,0
2023-02-17 00:01:31:342,0
2023-02-17 00:01:31:352,0
2023-02-17 00:01:31:362,0
2023-02-17 00:01:31:372,0
2023-02-17 00:01:31:382,0
2023-02-17 00:01:31:392,0
2023-02-17 00:01:31:402,0
2023-02-17 00:01:31:412,0
2023-02-17 00:01:31:422,0
2023-02-17 00:01:31:432,0
2023-02-17 00:01:31:442,0
2023-02-17 00:01:31:452,0
2023-02-17 00:01:31:462,0
2023-02-17 00:01:31:472,0
2023-02-17 00:01:31:482,0
2023-02-17 00:01:31:492,0
2023-02-17 00:01:31:502,0
2023-02-17 00:01:31:512,0
2023-02-17 00:01:31:522,0
2023-02-17 00:01:31:532,0
2023-02-17 00:01:31:542,0
2023-02-17 00:01:31:552,0
2023-02-17 00:01:31:562,0
2023-02-17 00:01:31:572,0
2023-02-17 00:01:31:582,0
2023-02-17 00:01:31:592,0
2023-02-17 00:01:31:602,0
2023-02-17 00:01:31:612,0
2023-02-17 00:01:31:622,0
2023-02-17 00:01:31:632,0
2023-02-17 00:01:31:642,0
2023-02-17 00:01:31:652,0
2023-02-17 00:01:31:662,0
2023-02-17 00:01:31:672,0
2023-02-17 00:01:31:682,0
2023-02-17 00:01:31:692,0
2023-02-17 00:01:31:702,0
2023-02-17 00:01:31:712,0
2023-02-17 00:01:31:722,0
2023-02-17 00:01:31:732,0
2023-02-17 00:01:31:742,0
2023-02-17 00:01:31:752,0
2023-02-17 00:01:31:762,0
2023-02-17 00:01:31:772,0
2023-02-17 00:01:31:782,0
2023-02-17 00:01:31:792,0
2023-02-17 00:01:31:802,0
2023-02-17 00:01:31:812,0
2023-02-17 00:01:31:822,0
2023-02-17 00:01:31:832,0
2023-02-17 00:01:31:842,0
2023-02-17 00:01:31:852,0
2023-02-17 00:01:31:863,0
2023-02-17 00:01:31:872,0
2023-02-17 00:01:31:883,0
2023-02-17 00:01:31:892,0
2023-02-17 00:01:31:902,0
2023-02-17 00:01:31:912,0
2023-02-17 00:01:31:922,0
2023-02-17 00:01:31:933,0
2023-02-17 00:01:31:943,0
2023-02-17 00:01:31:952,0
2023-02-17 00:01:31:962,0
2023-02-17 00:01:31:973,0
2023-02-17 00:01:31:983,0
2023-02-17 00:01:31:993,0
2023-02-17 00:01:32:3,0
2023-02-17 00:01:32:13,0
2023-02-17 00:01:32:23,0
2023-02-17 00:01:32:33,0
2023-02-17 00:01:32:43,0
2023-02-17 00:01:32:53,0
2023-02-17 00:01:32:63,0
2023-02-17 00:01:32:73,0
2023-02-17 00:01:32:83,0
2023-02-17 00:01:32:93,0
2023-02-17 00:01:32:102,0
2023-02-17 00:01:32:113,0
2023-02-17 00:01:32:122,0
2023-02-17 00:01:32:132,0
2023-02-17 00:01:32:143,0
2023-02-17 00:01:32:153,0
2023-02-17 00:01:32:163,0
2023-02-17 00:01:32:172,0
2023-02-17 00:01:32:183,0
2023-02-17 00:01:32:193,0
2023-02-17 00:01:32:203,0
2023-02-17 00:01:32:213,0
2023-02-17 00:01:32:223,0
2023-02-17 00:01:32:233,0
2023-02-17 00:01:32:242,0
2023-02-17 00:01:32:252,0
2023-02-17 00:01:32:262,0
2023-02-17 00:01:32:272,0
2023-02-17 00:01:32:282,0
2023-02-17 00:01:32:292,0
2023-02-17 00:01:32:302,0
2023-02-17 00:01:32:312,0
2023-02-17 00:01:32:322,0
2023-02-17 00:01:32:333,0
2023-02-17 00:01:32:343,0
2023-02-17 00:01:32:353,0
2023-02-17 00:01:32:363,0
2023-02-17 00:01:32:373,0
2023-02-17 00:01:32:382,0
2023-02-17 00:01:32:393,0
2023-02-17 00:01:32:402,0
2023-02-17 00:01:32:413,0
2023-02-17 00:01:32:423,0
2023-02-17 00:01:32:433,0
2023-02-17 00:01:32:442,0
2023-02-17 00:01:32:453,0
2023-02-17 00:01:32:462,0
2023-02-17 00:01:32:472,0
2023-02-17 00:01:32:482,0
2023-02-17 00:01:32:493,0
2023-02-17 00:01:32:503,0
2023-02-17 00:01:32:513,0
2023-02-17 00:01:32:523,0
2023-02-17 00:01:32:532,0
2023-02-17 00:01:32:543,0
2023-02-17 00:01:32:553,0
2023-02-17 00:01:32:563,0
2023-02-17 00:01:32:573,0
2023-02-17 00:01:32:583,0
2023-02-17 00:01:32:593,0
2023-02-17 00:01:32:603,0
2023-02-17 00:01:32:613,0
2023-02-17 00:01:32:623,0
2023-02-17 00:01:32:633,0
2023-02-17 00:01:32:643,0
2023-02-17 00:01:32:653,0
2023-02-17 00:01:32:662,0
2023-02-17 00:01:32:673,0
2023-02-17 00:01:32:683,0
2023-02-17 00:01:32:693,0
2023-02-17 00:01:32:703,0
2023-02-17 00:01:32:713,0
2023-02-17 00:01:32:722,0
2023-02-17 00:01:32:732,0
2023-02-17 00:01:32:742,0
2023-02-17 00:01:32:753,0
2023-02-17 00:01:32:763,0
2023-02-17 00:01:32:772,0
2023-02-17 00:01:32:783,0
2023-02-17 00:01:32:793,0
2023-02-17 00:01:32:803,0
2023-02-17 00:01:32:813,0
2023-02-17 00:01:32:823,0
2023-02-17 00:01:32:833,0
2023-02-17 00:01:32:843,0
2023-02-17 00:01:32:852,0
2023-02-17 00:01:32:862,0
2023-02-17 00:01:32:873,0
2023-02-17 00:01:32:882,0
2023-02-17 00:01:32:893,0
2023-02-17 00:01:32:902,0
2023-02-17 00:01:32:913,0
2023-02-17 00:01:32:922,0
2023-02-17 00:01:32:932,0
2023-02-17 00:01:32:943,0
2023-02-17 00:01:32:953,0
2023-02-17 00:01:32:963,0
2023-02-17 00:01:32:972,0
2023-02-17 00:01:32:982,0
2023-02-17 00:01:32:993,0
2023-02-17 00:01:33:3,0
2023-02-17 00:01:33:13,0
2023-02-17 00:01:33:23,0
2023-02-17 00:01:33:33,0
2023-02-17 00:01:33:43,0
2023-02-17 00:01:33:53,0
2023-02-17 00:01:33:63,0
2023-02-17 00:01:33:73,0
2023-02-17 00:01:33:83,0
2023-02-17 00:01:33:93,0
2023-02-17 00:01:33:103,0
2023-02-17 00:01:33:113,0
2023-02-17 00:01:33:122,0
2023-02-17 00:01:33:133,0
2023-02-17 00:01:33:143,0
2023-02-17 00:01:33:153,0
2023-02-17 00:01:33:163,0
2023-02-17 00:01:33:173,0
2023-02-17 00:01:33:183,0
2023-02-17 00:01:33:193,0
2023-02-17 00:01:33:203,0
2023-02-17 00:01:33:213,0
2023-02-17 00:01:33:223,0
2023-02-17 00:01:33:233,0
2023-02-17 00:01:33:242,0
2023-02-17 00:01:33:253,0
2023-02-17 00:01:33:263,0
2023-02-17 00:01:33:273,0
2023-02-17 00:01:33:282,0
2023-02-17 00:01:33:293,0
2023-02-17 00:01:33:303,0
2023-02-17 00:01:33:313,0
2023-02-17 00:01:33:323,0
2023-02-17 00:01:33:333,0
2023-02-17 00:01:33:342,0
2023-02-17 00:01:33:353,0
2023-02-17 00:01:33:363,0
2023-02-17 00:01:33:373,0
2023-02-17 00:01:33:383,0
2023-02-17 00:01:33:393,0
2023-02-17 00:01:33:402,0
2023-02-17 00:01:33:413,0
2023-02-17 00:01:33:423,0
2023-02-17 00:01:33:433,0
2023-02-17 00:01:33:443,0
2023-02-17 00:01:33:452,0
2023-02-17 00:01:33:462,0
2023-02-17 00:01:33:473,0
2023-02-17 00:01:33:483,0
2023-02-17 00:01:33:492,0
2023-02-17 00:01:33:502,0
2023-02-17 00:01:33:512,0
2023-02-17 00:01:33:523,0
2023-02-17 00:01:33:533,0
2023-02-17 00:01:33:543,0
2023-02-17 00:01:33:553,0
2023-02-17 00:01:33:563,0
2023-02-17 00:01:33:573,0
2023-02-17 00:01:33:583,0
2023-02-17 00:01:33:593,0
2023-02-17 00:01:33:603,0
2023-02-17 00:01:33:613,0
2023-02-17 00:01:33:622,0
2023-02-17 00:01:33:632,0
2023-02-17 00:01:33:642,0
2023-02-17 00:01:33:653,0
2023-02-17 00:01:33:663,0
2023-02-17 00:01:33:673,0
2023-02-17 00:01:33:682,0
2023-02-17 00:01:33:692,0
2023-02-17 00:01:33:702,0
2023-02-17 00:01:33:712,0
2023-02-17 00:01:33:722,0
2023-02-17 00:01:33:732,0
2023-02-17 00:01:33:743,0
2023-02-17 00:01:33:753,0
2023-02-17 00:01:33:762,0
2023-02-17 00:01:33:773,0
2023-02-17 00:01:33:783,0
2023-02-17 00:01:33:793,0
2023-02-17 00:01:33:803,0
2023-02-17 00:01:33:813,0
2023-02-17 00:01:33:822,0
2023-02-17 00:01:33:832,0
2023-02-17 00:01:33:843,0
2023-02-17 00:01:33:853,0
2023-02-17 00:01:33:863,0
2023-02-17 00:01:33:872,0
2023-02-17 00:01:33:883,0
2023-02-17 00:01:33:892,0
2023-02-17 00:01:33:902,0
2023-02-17 00:01:33:913,0
2023-02-17 00:01:33:923,0
2023-02-17 00:01:33:933,0
2023-02-17 00:01:33:943,0
2023-02-17 00:01:33:953,0
2023-02-17 00:01:33:963,0
2023-02-17 00:01:33:973,0
2023-02-17 00:01:33:983,0
2023-02-17 00:01:33:993,0
2023-02-17 00:01:34:2,0
2023-02-17 00:01:34:13,0
2023-02-17 00:01:34:22,0
2023-02-17 00:01:34:33,0
2023-02-17 00:01:34:43,0
2023-02-17 00:01:34:52,0
2023-02-17 00:01:34:63,0
2023-02-17 00:01:34:73,0
2023-02-17 00:01:34:82,0
2023-02-17 00:01:34:92,0
2023-02-17 00:01:34:103,0
2023-02-17 00:01:34:113,0
2023-02-17 00:01:34:123,0
2023-02-17 00:01:34:133,0
2023-02-17 00:01:34:142,0
2023-02-17 00:01:34:153,0
2023-02-17 00:01:34:163,0
2023-02-17 00:01:34:173,0
2023-02-17 00:01:34:182,0
2023-02-17 00:01:34:192,0
2023-02-17 00:01:34:202,0
2023-02-17 00:01:34:212,0
2023-02-17 00:01:34:222,0
2023-02-17 00:01:34:232,0
2023-02-17 00:01:34:242,0
2023-02-17 00:01:34:252,0
2023-02-17 00:01:34:262,0
2023-02-17 00:01:34:273,0
2023-02-17 00:01:34:283,0
2023-02-17 00:01:34:292,0
2023-02-17 00:01:34:303,0
2023-02-17 00:01:34:313,0
2023-02-17 00:01:34:323,0
2023-02-17 00:01:34:333,0
2023-02-17 00:01:34:343,0
2023-02-17 00:01:34:353,0
2023-02-17 00:01:34:362,0
2023-02-17 00:01:34:373,0
2023-02-17 00:01:34:383,0
2023-02-17 00:01:34:393,0
2023-02-17 00:01:34:402,0
2023-02-17 00:01:34:413,0
2023-02-17 00:01:34:423,0
2023-02-17 00:01:34:433,0
2023-02-17 00:01:34:443,0
2023-02-17 00:01:34:453,0
2023-02-17 00:01:34:463,0
2023-02-17 00:01:34:473,0
2023-02-17 00:01:34:483,0
2023-02-17 00:01:34:493,0
2023-02-17 00:01:34:502,0
2023-02-17 00:01:34:513,0
2023-02-17 00:01:34:522,0
2023-02-17 00:01:34:532,0
2023-02-17 00:01:34:542,0
2023-02-17 00:01:34:553,0
2023-02-17 00:01:34:563,0
2023-02-17 00:01:34:573,0
2023-02-17 00:01:34:582,0
2023-02-17 00:01:34:593,0
2023-02-17 00:01:34:603,0
2023-02-17 00:01:34:613,0
2023-02-17 00:01:34:623,0
2023-02-17 00:01:34:633,0
2023-02-17 00:01:34:643,0
2023-02-17 00:01:34:652,0
2023-02-17 00:01:34:662,0
2023-02-17 00:01:34:673,0
2023-02-17 00:01:34:682,0
2023-02-17 00:01:34:693,0
2023-02-17 00:01:34:703,0
2023-02-17 00:01:34:713,0
2023-02-17 00:01:34:723,0
2023-02-17 00:01:34:732,0
2023-02-17 00:01:34:743,0
2023-02-17 00:01:34:752,0
2023-02-17 00:01:34:762,0
2023-02-17 00:01:34:773,0
2023-02-17 00:01:34:783,0
2023-02-17 00:01:34:793,0
2023-02-17 00:01:34:803,0
2023-02-17 00:01:34:812,0
2023-02-17 00:01:34:823,0
2023-02-17 00:01:34:833,0
2023-02-17 00:01:34:842,0
2023-02-17 00:01:34:853,0
2023-02-17 00:01:34:862,0
2023-02-17 00:01:34:872,0
2023-02-17 00:01:34:883,0
2023-02-17 00:01:34:893,0
2023-02-17 00:01:34:902,0
2023-02-17 00:01:34:912,0
2023-02-17 00:01:34:923,0
2023-02-17 00:01:34:933,0
2023-02-17 00:01:34:943,0
2023-02-17 00:01:34:953,0
2023-02-17 00:01:34:963,0
2023-02-17 00:01:34:973,0
2023-02-17 00:01:34:982,0
2023-02-17 00:01:34:993,0
2023-02-17 00:01:35:3,0
2023-02-17 00:01:35:13,0
2023-02-17 00:01:35:23,0
2023-02-17 00:01:35:32,0
2023-02-17 00:01:35:43,0
2023-02-17 00:01:35:53,0
2023-02-17 00:01:35:63,0
2023-02-17 00:01:35:73,0
2023-02-17 00:01:35:82,0
2023-02-17 00:01:35:93,0
2023-02-17 00:01:35:103,0
2023-02-17 00:01:35:113,0
2023-02-17 00:01:35:123,0
2023-02-17 00:01:35:133,0
2023-02-17 00:01:35:142,0
2023-02-17 00:01:35:153,0
2023-02-17 00:01:35:163,0
2023-02-17 00:01:35:173,0
2023-02-17 00:01:35:182,0
2023-02-17 00:01:35:193,0
2023-02-17 00:01:35:203,0
2023-02-17 00:01:35:213,0
2023-02-17 00:01:35:223,0
2023-02-17 00:01:35:233,0
2023-02-17 00:01:35:243,0
2023-02-17 00:01:35:253,0
2023-02-17 00:01:35:262,0
2023-02-17 00:01:35:273,0
2023-02-17 00:01:35:282,0
2023-02-17 00:01:35:293,0
2023-02-17 00:01:35:303,0
2023-02-17 00:01:35:313,0
2023-02-17 00:01:35:323,0
2023-02-17 00:01:35:333,0
2023-02-17 00:01:35:343,0
2023-02-17 00:01:35:353,0
2023-02-17 00:01:35:363,0
2023-02-17 00:01:35:373,0
2023-02-17 00:01:35:383,0
2023-02-17 00:01:35:393,0
2023-02-17 00:01:35:402,0
2023-02-17 00:01:35:412,0
2023-02-17 00:01:35:423,0
2023-02-17 00:01:35:433,0
2023-02-17 00:01:35:443,0
2023-02-17 00:01:35:453,0
2023-02-17 00:01:35:463,0
2023-02-17 00:01:35:473,0
2023-02-17 00:01:35:483,0
2023-02-17 00:01:35:493,0
2023-02-17 00:01:35:502,0
2023-02-17 00:01:35:512,0
2023-02-17 00:01:35:523,0
2023-02-17 00:01:35:533,0
2023-02-17 00:01:35:543,0
2023-02-17 00:01:35:552,0
2023-02-17 00:01:35:562,0
2023-02-17 00:01:35:573,0
2023-02-17 00:01:35:583,0
2023-02-17 00:01:35:593,0
2023-02-17 00:01:35:602,0
2023-02-17 00:01:35:612,0
2023-02-17 00:01:35:622,0
2023-02-17 00:01:35:633,0
2023-02-17 00:01:35:642,0
2023-02-17 00:01:35:653,0
2023-02-17 00:01:35:662,0
2023-02-17 00:01:35:673,0
2023-02-17 00:01:35:682,0
2023-02-17 00:01:35:692,0
2023-02-17 00:01:35:702,0
2023-02-17 00:01:35:712,0
2023-02-17 00:01:35:722,0
2023-02-17 00:01:35:732,0
2023-02-17 00:01:35:742,0
2023-02-17 00:01:35:752,0
2023-02-17 00:01:35:762,0
2023-02-17 00:01:35:772,0
2023-02-17 00:01:35:782,0
2023-02-17 00:01:35:793,0
2023-02-17 00:01:35:803,0
2023-02-17 00:01:35:812,0
2023-02-17 00:01:35:822,0
2023-02-17 00:01:35:833,0
2023-02-17 00:01:35:843,0
2023-02-17 00:01:35:853,0
2023-02-17 00:01:35:862,0
2023-02-17 00:01:35:872,0
2023-02-17 00:01:35:882,0
2023-02-17 00:01:35:893,0
2023-02-17 00:01:35:903,0
2023-02-17 00:01:35:912,0
2023-02-17 00:01:35:922,0
2023-02-17 00:01:35:933,0
2023-02-17 00:01:35:943,0
2023-02-17 00:01:35:953,0
2023-02-17 00:01:35:963,0
2023-02-17 00:01:35:973,0
2023-02-17 00:01:35:982,0
2023-02-17 00:01:35:993,0
2023-02-17 00:01:36:3,0
2023-02-17 00:01:36:12,0
2023-02-17 00:01:36:22,0
2023-02-17 00:01:36:33,0
2023-02-17 00:01:36:43,0
2023-02-17 00:01:36:53,0
2023-02-17 00:01:36:62,0
2023-02-17 00:01:36:72,0
2023-02-17 00:01:36:82,0
2023-02-17 00:01:36:93,0
2023-02-17 00:01:36:103,0
2023-02-17 00:01:36:112,0
2023-02-17 00:01:36:122,0
2023-02-17 00:01:36:133,0
2023-02-17 00:01:36:143,0
2023-02-17 00:01:36:153,0
2023-02-17 00:01:36:162,0
2023-02-17 00:01:36:172,0
2023-02-17 00:01:36:183,0
2023-02-17 00:01:36:193,0
2023-02-17 00:01:36:203,0
2023-02-17 00:01:36:212,0
2023-02-17 00:01:36:222,0
2023-02-17 00:01:36:233,0
2023-02-17 00:01:36:243,0
2023-02-17 00:01:36:252,0
2023-02-17 00:01:36:262,0
2023-02-17 00:01:36:272,0
2023-02-17 00:01:36:283,0
2023-02-17 00:01:36:293,0
2023-02-17 00:01:36:303,0
2023-02-17 00:01:36:312,0
2023-02-17 00:01:36:323,0
2023-02-17 00:01:36:333,0
2023-02-17 00:01:36:343,0
2023-02-17 00:01:36:353,0
2023-02-17 00:01:36:362,0
2023-02-17 00:01:36:372,0
2023-02-17 00:01:36:383,0
2023-02-17 00:01:36:393,0
2023-02-17 00:01:36:402,0
2023-02-17 00:01:36:412,0
2023-02-17 00:01:36:423,0
2023-02-17 00:01:36:433,0
2023-02-17 00:01:36:443,0
2023-02-17 00:01:36:453,0
2023-02-17 00:01:36:462,0
2023-02-17 00:01:36:472,0
2023-02-17 00:01:36:482,0
2023-02-17 00:01:36:493,0
2023-02-17 00:01:36:502,0
2023-02-17 00:01:36:513,0
2023-02-17 00:01:36:523,0
2023-02-17 00:01:36:533,0
2023-02-17 00:01:36:543,0
2023-02-17 00:01:36:553,0
2023-02-17 00:01:36:563,0
2023-02-17 00:01:36:572,0
2023-02-17 00:01:36:582,0
2023-02-17 00:01:36:592,0
2023-02-17 00:01:36:603,0
2023-02-17 00:01:36:613,0
2023-02-17 00:01:36:623,0
2023-02-17 00:01:36:633,0
2023-02-17 00:01:36:643,0
2023-02-17 00:01:36:653,0
2023-02-17 00:01:36:663,0
2023-02-17 00:01:36:673,0
2023-02-17 00:01:36:683,0
2023-02-17 00:01:36:693,0
2023-02-17 00:01:36:702,0
2023-02-17 00:01:36:712,0
2023-02-17 00:01:36:722,0
2023-02-17 00:01:36:732,0
2023-02-17 00:01:36:743,0
2023-02-17 00:01:36:753,0
2023-02-17 00:01:36:763,0
2023-02-17 00:01:36:773,0
2023-02-17 00:01:36:782,0
2023-02-17 00:01:36:793,0
2023-02-17 00:01:36:803,0
2023-02-17 00:01:36:812,0
2023-02-17 00:01:36:823,0
2023-02-17 00:01:36:832,0
2023-02-17 00:01:36:842,0
2023-02-17 00:01:36:853,0
2023-02-17 00:01:36:863,0
2023-02-17 00:01:36:873,0
2023-02-17 00:01:36:883,0
2023-02-17 00:01:36:893,0
2023-02-17 00:01:36:903,0
2023-02-17 00:01:36:913,0
2023-02-17 00:01:36:922,0
2023-02-17 00:01:36:933,0
2023-02-17 00:01:36:943,0
2023-02-17 00:01:36:953,0
2023-02-17 00:01:36:963,0
2023-02-17 00:01:36:973,0
2023-02-17 00:01:36:983,0
2023-02-17 00:01:36:993,0
2023-02-17 00:01:37:2,0
2023-02-17 00:01:37:13,0
2023-02-17 00:01:37:22,0
2023-02-17 00:01:37:32,0
2023-02-17 00:01:37:42,0
2023-02-17 00:01:37:52,0
2023-02-17 00:01:37:62,0
2023-02-17 00:01:37:72,0
2023-02-17 00:01:37:82,0
2023-02-17 00:01:37:93,0
2023-02-17 00:01:37:102,0
2023-02-17 00:01:37:113,0
2023-02-17 00:01:37:123,0
2023-02-17 00:01:37:133,0
2023-02-17 00:01:37:143,0
2023-02-17 00:01:37:153,0
2023-02-17 00:01:37:163,0
2023-02-17 00:01:37:173,0
2023-02-17 00:01:37:183,0
2023-02-17 00:01:37:193,0
2023-02-17 00:01:37:203,0
2023-02-17 00:01:37:213,0
2023-02-17 00:01:37:222,0
2023-02-17 00:01:37:232,0
2023-02-17 00:01:37:243,0
2023-02-17 00:01:37:253,0
2023-02-17 00:01:37:263,0
2023-02-17 00:01:37:273,0
2023-02-17 00:01:37:283,0
2023-02-17 00:01:37:292,0
2023-02-17 00:01:37:303,0
2023-02-17 00:01:37:313,0
2023-02-17 00:01:37:322,0
2023-02-17 00:01:37:332,0
2023-02-17 00:01:37:343,0
2023-02-17 00:01:37:353,0
2023-02-17 00:01:37:363,0
2023-02-17 00:01:37:373,0
2023-02-17 00:01:37:383,0
2023-02-17 00:01:37:393,0
2023-02-17 00:01:37:403,0
2023-02-17 00:01:37:413,0
2023-02-17 00:01:37:422,0
2023-02-17 00:01:37:433,0
2023-02-17 00:01:37:442,0
2023-02-17 00:01:37:453,0
2023-02-17 00:01:37:462,0
2023-02-17 00:01:37:473,0
2023-02-17 00:01:37:483,0
2023-02-17 00:01:37:493,0
2023-02-17 00:01:37:503,0
2023-02-17 00:01:37:513,0
2023-02-17 00:01:37:523,0
2023-02-17 00:01:37:533,0
2023-02-17 00:01:37:542,0
2023-02-17 00:01:37:552,0
2023-02-17 00:01:37:563,0
2023-02-17 00:01:37:573,0
2023-02-17 00:01:37:583,0
2023-02-17 00:01:37:593,0
2023-02-17 00:01:37:602,0
2023-02-17 00:01:37:612,0
2023-02-17 00:01:37:622,0
2023-02-17 00:01:37:633,0
2023-02-17 00:01:37:642,0
2023-02-17 00:01:37:653,0
2023-02-17 00:01:37:662,0
2023-02-17 00:01:37:673,0
2023-02-17 00:01:37:682,0
2023-02-17 00:01:37:692,0
2023-02-17 00:01:37:703,0
2023-02-17 00:01:37:713,0
2023-02-17 00:01:37:723,0
2023-02-17 00:01:37:733,0
2023-02-17 00:01:37:742,0
2023-02-17 00:01:37:752,0
2023-02-17 00:01:37:763,0
2023-02-17 00:01:37:772,0
2023-02-17 00:01:37:783,0
2023-02-17 00:01:37:792,0
2023-02-17 00:01:37:803,0
2023-02-17 00:01:37:813,0
2023-02-17 00:01:37:823,0
2023-02-17 00:01:37:833,0
2023-02-17 00:01:37:842,0
2023-02-17 00:01:37:852,0
2023-02-17 00:01:37:863,0
2023-02-17 00:01:37:873,0
2023-02-17 00:01:37:882,0
2023-02-17 00:01:37:893,0
2023-02-17 00:01:37:903,0
2023-02-17 00:01:37:913,0
2023-02-17 00:01:37:923,0
2023-02-17 00:01:37:932,0
2023-02-17 00:01:37:942,0
2023-02-17 00:01:37:952,0
2023-02-17 00:01:37:963,0
