Timestamp_cmd,imu_cmd
2023-02-16 05:25:17:100,0
2023-02-16 05:25:17:110,0
2023-02-16 05:25:17:120,0
2023-02-16 05:25:17:130,0
2023-02-16 05:25:17:140,0
2023-02-16 05:25:17:150,0
2023-02-16 05:25:17:160,0
2023-02-16 05:25:17:170,0
2023-02-16 05:25:17:180,0
2023-02-16 05:25:17:190,0
2023-02-16 05:25:17:200,0
2023-02-16 05:25:17:210,0
2023-02-16 05:25:17:220,0
2023-02-16 05:25:17:230,0
2023-02-16 05:25:17:240,0
2023-02-16 05:25:17:250,0
2023-02-16 05:25:17:260,0
2023-02-16 05:25:17:270,0
2023-02-16 05:25:17:280,0
2023-02-16 05:25:17:290,0
2023-02-16 05:25:17:300,0
2023-02-16 05:25:17:310,0
2023-02-16 05:25:17:320,0
2023-02-16 05:25:17:330,0
2023-02-16 05:25:17:340,0
2023-02-16 05:25:17:350,0
2023-02-16 05:25:17:360,0
2023-02-16 05:25:17:370,0
2023-02-16 05:25:17:380,0
2023-02-16 05:25:17:390,0
2023-02-16 05:25:17:400,0
2023-02-16 05:25:17:410,0
2023-02-16 05:25:17:420,0
2023-02-16 05:25:17:430,0
2023-02-16 05:25:17:440,0
2023-02-16 05:25:17:450,0
2023-02-16 05:25:17:460,0
2023-02-16 05:25:17:470,0
2023-02-16 05:25:17:480,0
2023-02-16 05:25:17:490,0
2023-02-16 05:25:17:500,0
2023-02-16 05:25:17:510,0
2023-02-16 05:25:17:520,0
2023-02-16 05:25:17:530,0
2023-02-16 05:25:17:540,0
2023-02-16 05:25:17:550,0
2023-02-16 05:25:17:560,0
2023-02-16 05:25:17:570,0
2023-02-16 05:25:17:580,0
2023-02-16 05:25:17:590,0
2023-02-16 05:25:17:600,0
2023-02-16 05:25:17:610,0
2023-02-16 05:25:17:620,0
2023-02-16 05:25:17:630,0
2023-02-16 05:25:17:640,0
2023-02-16 05:25:17:650,0
2023-02-16 05:25:17:660,0
2023-02-16 05:25:17:670,0
2023-02-16 05:25:17:680,0
2023-02-16 05:25:17:690,0
2023-02-16 05:25:17:700,0
2023-02-16 05:25:17:710,0
2023-02-16 05:25:17:720,0
2023-02-16 05:25:17:730,0
2023-02-16 05:25:17:740,0
2023-02-16 05:25:17:750,0
2023-02-16 05:25:17:760,0
2023-02-16 05:25:17:770,0
2023-02-16 05:25:17:780,0
2023-02-16 05:25:17:790,0
2023-02-16 05:25:17:800,0
2023-02-16 05:25:17:810,0
2023-02-16 05:25:17:820,0
2023-02-16 05:25:17:830,0
2023-02-16 05:25:17:840,0
2023-02-16 05:25:17:850,0
2023-02-16 05:25:17:860,0
2023-02-16 05:25:17:870,0
2023-02-16 05:25:17:880,0
2023-02-16 05:25:17:890,0
2023-02-16 05:25:17:900,0
2023-02-16 05:25:17:910,0
2023-02-16 05:25:17:920,0
2023-02-16 05:25:17:930,0
2023-02-16 05:25:17:940,0
2023-02-16 05:25:17:950,0
2023-02-16 05:25:17:960,0
2023-02-16 05:25:17:970,0
2023-02-16 05:25:17:980,0
2023-02-16 05:25:17:990,0
2023-02-16 05:25:18:0,0
2023-02-16 05:25:18:10,0
2023-02-16 05:25:18:20,0
2023-02-16 05:25:18:30,0
2023-02-16 05:25:18:40,0
2023-02-16 05:25:18:50,0
2023-02-16 05:25:18:60,0
2023-02-16 05:25:18:70,0
2023-02-16 05:25:18:80,0
2023-02-16 05:25:18:90,0
2023-02-16 05:25:18:100,0
2023-02-16 05:25:18:110,0
2023-02-16 05:25:18:120,0
2023-02-16 05:25:18:130,0
2023-02-16 05:25:18:140,0
2023-02-16 05:25:18:150,0
2023-02-16 05:25:18:160,0
2023-02-16 05:25:18:170,0
2023-02-16 05:25:18:180,0
2023-02-16 05:25:18:190,0
2023-02-16 05:25:18:200,0
2023-02-16 05:25:18:210,0
2023-02-16 05:25:18:220,0
2023-02-16 05:25:18:230,0
2023-02-16 05:25:18:240,0
2023-02-16 05:25:18:250,0
2023-02-16 05:25:18:260,0
2023-02-16 05:25:18:270,0
2023-02-16 05:25:18:280,0
2023-02-16 05:25:18:290,0
2023-02-16 05:25:18:300,0
2023-02-16 05:25:18:310,0
2023-02-16 05:25:18:320,0
2023-02-16 05:25:18:330,0
2023-02-16 05:25:18:340,0
2023-02-16 05:25:18:350,0
2023-02-16 05:25:18:360,0
2023-02-16 05:25:18:370,0
2023-02-16 05:25:18:380,0
2023-02-16 05:25:18:390,0
2023-02-16 05:25:18:400,0
2023-02-16 05:25:18:410,0
2023-02-16 05:25:18:420,0
2023-02-16 05:25:18:430,0
2023-02-16 05:25:18:440,0
2023-02-16 05:25:18:450,0
2023-02-16 05:25:18:460,0
2023-02-16 05:25:18:470,0
2023-02-16 05:25:18:480,0
2023-02-16 05:25:18:490,0
2023-02-16 05:25:18:500,0
2023-02-16 05:25:18:510,0
2023-02-16 05:25:18:520,0
2023-02-16 05:25:18:530,0
2023-02-16 05:25:18:540,0
2023-02-16 05:25:18:550,0
2023-02-16 05:25:18:560,0
2023-02-16 05:25:18:570,0
2023-02-16 05:25:18:580,0
2023-02-16 05:25:18:590,0
2023-02-16 05:25:18:600,0
2023-02-16 05:25:18:610,0
2023-02-16 05:25:18:620,0
2023-02-16 05:25:18:630,0
2023-02-16 05:25:18:640,0
2023-02-16 05:25:18:650,0
2023-02-16 05:25:18:660,0
2023-02-16 05:25:18:670,0
2023-02-16 05:25:18:680,0
2023-02-16 05:25:18:690,0
2023-02-16 05:25:18:700,0
2023-02-16 05:25:18:710,0
2023-02-16 05:25:18:720,0
2023-02-16 05:25:18:730,0
2023-02-16 05:25:18:740,0
2023-02-16 05:25:18:750,0
2023-02-16 05:25:18:760,0
2023-02-16 05:25:18:770,0
2023-02-16 05:25:18:780,0
2023-02-16 05:25:18:790,0
2023-02-16 05:25:18:800,0
2023-02-16 05:25:18:810,0
2023-02-16 05:25:18:820,0
2023-02-16 05:25:18:830,0
2023-02-16 05:25:18:840,0
2023-02-16 05:25:18:850,0
2023-02-16 05:25:18:860,0
2023-02-16 05:25:18:870,0
2023-02-16 05:25:18:880,0
2023-02-16 05:25:18:890,0
2023-02-16 05:25:18:900,0
2023-02-16 05:25:18:910,0
2023-02-16 05:25:18:920,0
2023-02-16 05:25:18:930,0
2023-02-16 05:25:18:940,0
2023-02-16 05:25:18:950,0
2023-02-16 05:25:18:960,0
2023-02-16 05:25:18:970,0
2023-02-16 05:25:18:980,0
2023-02-16 05:25:18:990,0
2023-02-16 05:25:19:0,0
2023-02-16 05:25:19:10,0
2023-02-16 05:25:19:20,0
2023-02-16 05:25:19:30,0
2023-02-16 05:25:19:40,0
2023-02-16 05:25:19:50,0
2023-02-16 05:25:19:60,0
2023-02-16 05:25:19:70,0
2023-02-16 05:25:19:80,0
2023-02-16 05:25:19:90,0
2023-02-16 05:25:19:100,0
2023-02-16 05:25:19:110,0
2023-02-16 05:25:19:120,0
2023-02-16 05:25:19:130,0
2023-02-16 05:25:19:140,0
2023-02-16 05:25:19:150,0
2023-02-16 05:25:19:160,0
2023-02-16 05:25:19:170,0
2023-02-16 05:25:19:180,0
2023-02-16 05:25:19:190,0
2023-02-16 05:25:19:200,0
2023-02-16 05:25:19:210,0
2023-02-16 05:25:19:220,0
2023-02-16 05:25:19:230,0
2023-02-16 05:25:19:240,0
2023-02-16 05:25:19:250,0
2023-02-16 05:25:19:260,0
2023-02-16 05:25:19:270,0
2023-02-16 05:25:19:280,0
2023-02-16 05:25:19:290,0
2023-02-16 05:25:19:300,0
2023-02-16 05:25:19:310,0
2023-02-16 05:25:19:320,0
2023-02-16 05:25:19:330,0
2023-02-16 05:25:19:340,0
2023-02-16 05:25:19:350,0
2023-02-16 05:25:19:360,0
2023-02-16 05:25:19:370,0
2023-02-16 05:25:19:380,0
2023-02-16 05:25:19:390,0
2023-02-16 05:25:19:400,0
2023-02-16 05:25:19:410,0
2023-02-16 05:25:19:420,0
2023-02-16 05:25:19:430,0
2023-02-16 05:25:19:440,0
2023-02-16 05:25:19:450,0
2023-02-16 05:25:19:460,0
2023-02-16 05:25:19:470,0
2023-02-16 05:25:19:480,0
2023-02-16 05:25:19:490,0
2023-02-16 05:25:19:500,0
2023-02-16 05:25:19:510,0
2023-02-16 05:25:19:520,0
2023-02-16 05:25:19:530,0
2023-02-16 05:25:19:540,0
2023-02-16 05:25:19:550,0
2023-02-16 05:25:19:560,0
2023-02-16 05:25:19:570,0
2023-02-16 05:25:19:580,0
2023-02-16 05:25:19:590,0
2023-02-16 05:25:19:600,0
2023-02-16 05:25:19:610,0
2023-02-16 05:25:19:620,0
2023-02-16 05:25:19:630,0
2023-02-16 05:25:19:640,0
2023-02-16 05:25:19:650,0
2023-02-16 05:25:19:660,0
2023-02-16 05:25:19:670,0
2023-02-16 05:25:19:680,0
2023-02-16 05:25:19:690,0
2023-02-16 05:25:19:700,0
2023-02-16 05:25:19:710,0
2023-02-16 05:25:19:720,0
2023-02-16 05:25:19:730,0
2023-02-16 05:25:19:740,0
2023-02-16 05:25:19:750,0
2023-02-16 05:25:19:760,0
2023-02-16 05:25:19:770,0
2023-02-16 05:25:19:780,0
2023-02-16 05:25:19:790,0
2023-02-16 05:25:19:800,0
2023-02-16 05:25:19:810,0
2023-02-16 05:25:19:820,0
2023-02-16 05:25:19:830,0
2023-02-16 05:25:19:840,0
2023-02-16 05:25:19:850,0
2023-02-16 05:25:19:860,0
2023-02-16 05:25:19:870,0
2023-02-16 05:25:19:880,0
2023-02-16 05:25:19:890,0
2023-02-16 05:25:19:900,0
2023-02-16 05:25:19:910,0
2023-02-16 05:25:19:920,0
2023-02-16 05:25:19:930,0
2023-02-16 05:25:19:940,0
2023-02-16 05:25:19:950,0
2023-02-16 05:25:19:960,0
2023-02-16 05:25:19:970,0
2023-02-16 05:25:19:980,0
2023-02-16 05:25:19:990,0
2023-02-16 05:25:20:0,0
2023-02-16 05:25:20:10,0
2023-02-16 05:25:20:20,0
2023-02-16 05:25:20:30,0
2023-02-16 05:25:20:40,0
2023-02-16 05:25:20:50,0
2023-02-16 05:25:20:60,0
2023-02-16 05:25:20:70,0
2023-02-16 05:25:20:80,0
2023-02-16 05:25:20:90,0
2023-02-16 05:25:20:100,0
2023-02-16 05:25:20:110,0
2023-02-16 05:25:20:120,0
2023-02-16 05:25:20:130,0
2023-02-16 05:25:20:140,0
2023-02-16 05:25:20:150,0
2023-02-16 05:25:20:160,0
2023-02-16 05:25:20:170,0
2023-02-16 05:25:20:180,0
2023-02-16 05:25:20:190,0
2023-02-16 05:25:20:200,0
2023-02-16 05:25:20:210,0
2023-02-16 05:25:20:220,0
2023-02-16 05:25:20:230,0
2023-02-16 05:25:20:240,0
2023-02-16 05:25:20:250,0
2023-02-16 05:25:20:260,0
2023-02-16 05:25:20:270,0
2023-02-16 05:25:20:280,0
2023-02-16 05:25:20:290,0
2023-02-16 05:25:20:300,0
2023-02-16 05:25:20:310,0
2023-02-16 05:25:20:320,0
2023-02-16 05:25:20:330,0
2023-02-16 05:25:20:340,0
2023-02-16 05:25:20:350,0
2023-02-16 05:25:20:360,0
2023-02-16 05:25:20:370,0
2023-02-16 05:25:20:380,0
2023-02-16 05:25:20:390,0
2023-02-16 05:25:20:400,0
2023-02-16 05:25:20:410,0
2023-02-16 05:25:20:420,0
2023-02-16 05:25:20:430,0
2023-02-16 05:25:20:440,0
2023-02-16 05:25:20:450,0
2023-02-16 05:25:20:460,0
2023-02-16 05:25:20:470,0
2023-02-16 05:25:20:480,0
2023-02-16 05:25:20:490,0
2023-02-16 05:25:20:500,0
2023-02-16 05:25:20:510,0
2023-02-16 05:25:20:520,0
2023-02-16 05:25:20:530,0
2023-02-16 05:25:20:540,0
2023-02-16 05:25:20:550,0
2023-02-16 05:25:20:560,0
2023-02-16 05:25:20:570,0
2023-02-16 05:25:20:580,0
2023-02-16 05:25:20:590,0
2023-02-16 05:25:20:600,0
2023-02-16 05:25:20:610,0
2023-02-16 05:25:20:620,0
2023-02-16 05:25:20:630,0
2023-02-16 05:25:20:640,0
2023-02-16 05:25:20:650,0
2023-02-16 05:25:20:660,0
2023-02-16 05:25:20:670,0
2023-02-16 05:25:20:680,0
2023-02-16 05:25:20:690,0
2023-02-16 05:25:20:700,0
2023-02-16 05:25:20:710,0
2023-02-16 05:25:20:720,0
2023-02-16 05:25:20:730,0
2023-02-16 05:25:20:740,0
2023-02-16 05:25:20:750,0
2023-02-16 05:25:20:760,0
2023-02-16 05:25:20:770,0
2023-02-16 05:25:20:780,0
2023-02-16 05:25:20:790,0
2023-02-16 05:25:20:800,0
2023-02-16 05:25:20:810,0
2023-02-16 05:25:20:820,0
2023-02-16 05:25:20:830,0
2023-02-16 05:25:20:840,0
2023-02-16 05:25:20:850,0
2023-02-16 05:25:20:860,0
2023-02-16 05:25:20:870,0
2023-02-16 05:25:20:880,0
2023-02-16 05:25:20:890,0
2023-02-16 05:25:20:900,0
2023-02-16 05:25:20:910,0
2023-02-16 05:25:20:920,0
2023-02-16 05:25:20:930,0
2023-02-16 05:25:20:940,0
2023-02-16 05:25:20:950,0
2023-02-16 05:25:20:960,0
2023-02-16 05:25:20:970,0
2023-02-16 05:25:20:980,0
2023-02-16 05:25:20:990,0
2023-02-16 05:25:21:0,0
2023-02-16 05:25:21:10,0
2023-02-16 05:25:21:20,0
2023-02-16 05:25:21:30,0
2023-02-16 05:25:21:40,0
2023-02-16 05:25:21:50,0
2023-02-16 05:25:21:60,0
2023-02-16 05:25:21:70,0
2023-02-16 05:25:21:80,0
2023-02-16 05:25:21:90,0
2023-02-16 05:25:21:100,0
2023-02-16 05:25:21:110,0
2023-02-16 05:25:21:120,0
2023-02-16 05:25:21:130,0
2023-02-16 05:25:21:140,0
2023-02-16 05:25:21:150,0
2023-02-16 05:25:21:160,0
2023-02-16 05:25:21:170,0
2023-02-16 05:25:21:180,0
2023-02-16 05:25:21:190,0
2023-02-16 05:25:21:200,0
2023-02-16 05:25:21:210,0
2023-02-16 05:25:21:220,0
2023-02-16 05:25:21:230,0
2023-02-16 05:25:21:240,0
2023-02-16 05:25:21:250,0
2023-02-16 05:25:21:260,0
2023-02-16 05:25:21:270,0
2023-02-16 05:25:21:280,0
2023-02-16 05:25:21:290,0
2023-02-16 05:25:21:300,0
2023-02-16 05:25:21:310,0
2023-02-16 05:25:21:320,0
2023-02-16 05:25:21:330,0
2023-02-16 05:25:21:340,0
2023-02-16 05:25:21:350,0
2023-02-16 05:25:21:360,0
2023-02-16 05:25:21:370,0
2023-02-16 05:25:21:380,0
2023-02-16 05:25:21:390,0
2023-02-16 05:25:21:400,0
2023-02-16 05:25:21:410,0
2023-02-16 05:25:21:420,0
2023-02-16 05:25:21:430,0
2023-02-16 05:25:21:440,0
2023-02-16 05:25:21:450,0
2023-02-16 05:25:21:461,0
2023-02-16 05:25:21:470,0
2023-02-16 05:25:21:480,0
2023-02-16 05:25:21:490,0
2023-02-16 05:25:21:500,0
2023-02-16 05:25:21:510,0
2023-02-16 05:25:21:520,0
2023-02-16 05:25:21:530,0
2023-02-16 05:25:21:540,0
2023-02-16 05:25:21:550,0
2023-02-16 05:25:21:560,0
2023-02-16 05:25:21:570,0
2023-02-16 05:25:21:580,0
2023-02-16 05:25:21:590,0
2023-02-16 05:25:21:600,0
2023-02-16 05:25:21:610,0
2023-02-16 05:25:21:620,0
2023-02-16 05:25:21:630,0
2023-02-16 05:25:21:640,0
2023-02-16 05:25:21:650,0
2023-02-16 05:25:21:660,0
2023-02-16 05:25:21:670,0
2023-02-16 05:25:21:680,0
2023-02-16 05:25:21:690,0
2023-02-16 05:25:21:700,0
2023-02-16 05:25:21:710,0
2023-02-16 05:25:21:720,0
2023-02-16 05:25:21:730,0
2023-02-16 05:25:21:740,0
2023-02-16 05:25:21:750,0
2023-02-16 05:25:21:760,0
2023-02-16 05:25:21:770,0
2023-02-16 05:25:21:780,0
2023-02-16 05:25:21:790,0
2023-02-16 05:25:21:800,0
2023-02-16 05:25:21:810,0
2023-02-16 05:25:21:820,0
2023-02-16 05:25:21:830,0
2023-02-16 05:25:21:840,0
2023-02-16 05:25:21:850,0
2023-02-16 05:25:21:860,0
2023-02-16 05:25:21:870,0
2023-02-16 05:25:21:880,0
2023-02-16 05:25:21:890,0
2023-02-16 05:25:21:900,0
2023-02-16 05:25:21:910,0
2023-02-16 05:25:21:920,0
2023-02-16 05:25:21:930,0
2023-02-16 05:25:21:940,0
2023-02-16 05:25:21:950,0
2023-02-16 05:25:21:960,0
2023-02-16 05:25:21:970,0
2023-02-16 05:25:21:980,0
2023-02-16 05:25:21:990,0
2023-02-16 05:25:22:0,0
2023-02-16 05:25:22:10,0
2023-02-16 05:25:22:20,0
2023-02-16 05:25:22:30,0
2023-02-16 05:25:22:40,0
2023-02-16 05:25:22:50,0
2023-02-16 05:25:22:60,0
2023-02-16 05:25:22:70,0
2023-02-16 05:25:22:80,0
2023-02-16 05:25:22:90,0
2023-02-16 05:25:22:100,0
2023-02-16 05:25:22:111,0
2023-02-16 05:25:22:120,0
2023-02-16 05:25:22:130,0
2023-02-16 05:25:22:140,0
2023-02-16 05:25:22:150,0
2023-02-16 05:25:22:160,0
2023-02-16 05:25:22:170,0
2023-02-16 05:25:22:180,0
2023-02-16 05:25:22:190,0
2023-02-16 05:25:22:200,0
2023-02-16 05:25:22:210,0
2023-02-16 05:25:22:220,0
2023-02-16 05:25:22:230,0
2023-02-16 05:25:22:240,0
2023-02-16 05:25:22:250,0
2023-02-16 05:25:22:261,0
2023-02-16 05:25:22:270,0
2023-02-16 05:25:22:280,0
2023-02-16 05:25:22:290,0
2023-02-16 05:25:22:300,0
2023-02-16 05:25:22:311,0
2023-02-16 05:25:22:320,0
2023-02-16 05:25:22:330,0
2023-02-16 05:25:22:340,0
2023-02-16 05:25:22:350,0
2023-02-16 05:25:22:360,0
2023-02-16 05:25:22:370,0
2023-02-16 05:25:22:380,0
2023-02-16 05:25:22:390,0
2023-02-16 05:25:22:400,0
2023-02-16 05:25:22:410,0
2023-02-16 05:25:22:420,0
2023-02-16 05:25:22:430,0
2023-02-16 05:25:22:440,0
2023-02-16 05:25:22:450,0
2023-02-16 05:25:22:461,0
2023-02-16 05:25:22:470,0
2023-02-16 05:25:22:480,0
2023-02-16 05:25:22:490,0
2023-02-16 05:25:22:500,0
2023-02-16 05:25:22:510,0
2023-02-16 05:25:22:520,0
2023-02-16 05:25:22:530,0
2023-02-16 05:25:22:540,0
2023-02-16 05:25:22:550,0
2023-02-16 05:25:22:560,0
2023-02-16 05:25:22:570,0
2023-02-16 05:25:22:580,0
2023-02-16 05:25:22:590,0
2023-02-16 05:25:22:600,0
2023-02-16 05:25:22:610,0
2023-02-16 05:25:22:620,0
2023-02-16 05:25:22:630,0
2023-02-16 05:25:22:640,0
2023-02-16 05:25:22:650,0
2023-02-16 05:25:22:660,0
2023-02-16 05:25:22:670,0
2023-02-16 05:25:22:680,0
2023-02-16 05:25:22:690,0
2023-02-16 05:25:22:700,0
2023-02-16 05:25:22:711,0
2023-02-16 05:25:22:720,0
2023-02-16 05:25:22:730,0
2023-02-16 05:25:22:740,0
2023-02-16 05:25:22:750,0
2023-02-16 05:25:22:760,0
2023-02-16 05:25:22:770,0
2023-02-16 05:25:22:780,0
2023-02-16 05:25:22:790,0
2023-02-16 05:25:22:800,0
2023-02-16 05:25:22:810,0
2023-02-16 05:25:22:820,0
2023-02-16 05:25:22:830,0
2023-02-16 05:25:22:840,0
2023-02-16 05:25:22:850,0
2023-02-16 05:25:22:860,0
2023-02-16 05:25:22:870,0
2023-02-16 05:25:22:880,0
2023-02-16 05:25:22:890,0
2023-02-16 05:25:22:900,0
2023-02-16 05:25:22:910,0
2023-02-16 05:25:22:920,0
2023-02-16 05:25:22:930,0
2023-02-16 05:25:22:940,0
2023-02-16 05:25:22:950,0
2023-02-16 05:25:22:960,0
2023-02-16 05:25:22:970,0
2023-02-16 05:25:22:980,0
2023-02-16 05:25:22:990,0
2023-02-16 05:25:23:0,0
2023-02-16 05:25:23:10,0
2023-02-16 05:25:23:20,0
2023-02-16 05:25:23:30,0
2023-02-16 05:25:23:40,0
2023-02-16 05:25:23:50,0
2023-02-16 05:25:23:60,0
2023-02-16 05:25:23:70,0
2023-02-16 05:25:23:80,0
2023-02-16 05:25:23:90,0
2023-02-16 05:25:23:100,0
2023-02-16 05:25:23:110,0
2023-02-16 05:25:23:120,0
2023-02-16 05:25:23:130,0
2023-02-16 05:25:23:140,0
2023-02-16 05:25:23:150,0
2023-02-16 05:25:23:160,0
2023-02-16 05:25:23:170,0
2023-02-16 05:25:23:180,0
2023-02-16 05:25:23:191,0
2023-02-16 05:25:23:200,0
2023-02-16 05:25:23:210,0
2023-02-16 05:25:23:220,0
2023-02-16 05:25:23:230,0
2023-02-16 05:25:23:240,0
2023-02-16 05:25:23:250,0
2023-02-16 05:25:23:260,0
2023-02-16 05:25:23:270,0
2023-02-16 05:25:23:280,0
2023-02-16 05:25:23:290,0
2023-02-16 05:25:23:300,0
