Timestamp_cmd,imu_cmd
2023-02-16 20:43:49:763,0
2023-02-16 20:43:49:773,0
2023-02-16 20:43:49:783,0
2023-02-16 20:43:49:793,0
2023-02-16 20:43:49:803,0
2023-02-16 20:43:49:813,0
2023-02-16 20:43:49:823,0
2023-02-16 20:43:49:833,0
2023-02-16 20:43:49:843,0
2023-02-16 20:43:49:853,0
2023-02-16 20:43:49:863,0
2023-02-16 20:43:49:873,0
2023-02-16 20:43:49:883,0
2023-02-16 20:43:49:893,0
2023-02-16 20:43:49:903,0
2023-02-16 20:43:49:913,0
2023-02-16 20:43:49:923,0
2023-02-16 20:43:49:933,0
2023-02-16 20:43:49:943,0
2023-02-16 20:43:49:953,0
2023-02-16 20:43:49:963,0
2023-02-16 20:43:49:973,0
2023-02-16 20:43:49:983,0
2023-02-16 20:43:49:993,0
2023-02-16 20:43:50:3,0
2023-02-16 20:43:50:13,0
2023-02-16 20:43:50:23,0
2023-02-16 20:43:50:33,0
2023-02-16 20:43:50:43,0
2023-02-16 20:43:50:53,0
2023-02-16 20:43:50:63,0
2023-02-16 20:43:50:73,0
2023-02-16 20:43:50:83,0
2023-02-16 20:43:50:93,0
2023-02-16 20:43:50:103,0
2023-02-16 20:43:50:113,0
2023-02-16 20:43:50:123,0
2023-02-16 20:43:50:133,0
2023-02-16 20:43:50:143,0
2023-02-16 20:43:50:153,0
2023-02-16 20:43:50:163,0
2023-02-16 20:43:50:173,0
2023-02-16 20:43:50:183,0
2023-02-16 20:43:50:193,0
2023-02-16 20:43:50:203,0
2023-02-16 20:43:50:213,0
2023-02-16 20:43:50:223,0
2023-02-16 20:43:50:233,0
2023-02-16 20:43:50:243,0
2023-02-16 20:43:50:253,0
2023-02-16 20:43:50:263,0
2023-02-16 20:43:50:273,0
2023-02-16 20:43:50:283,0
2023-02-16 20:43:50:293,0
2023-02-16 20:43:50:303,0
2023-02-16 20:43:50:313,0
2023-02-16 20:43:50:323,0
2023-02-16 20:43:50:333,0
2023-02-16 20:43:50:343,0
2023-02-16 20:43:50:353,0
2023-02-16 20:43:50:363,0
2023-02-16 20:43:50:373,0
2023-02-16 20:43:50:383,0
2023-02-16 20:43:50:393,0
2023-02-16 20:43:50:403,0
2023-02-16 20:43:50:414,0
2023-02-16 20:43:50:424,0
2023-02-16 20:43:50:434,0
2023-02-16 20:43:50:444,0
2023-02-16 20:43:50:454,0
2023-02-16 20:43:50:464,0
2023-02-16 20:43:50:474,0
2023-02-16 20:43:50:483,0
2023-02-16 20:43:50:494,0
2023-02-16 20:43:50:504,0
2023-02-16 20:43:50:514,0
2023-02-16 20:43:50:524,0
2023-02-16 20:43:50:534,0
2023-02-16 20:43:50:544,0
2023-02-16 20:43:50:554,0
2023-02-16 20:43:50:564,0
2023-02-16 20:43:50:574,0
2023-02-16 20:43:50:584,0
2023-02-16 20:43:50:594,0
2023-02-16 20:43:50:604,0
2023-02-16 20:43:50:614,0
2023-02-16 20:43:50:624,0
2023-02-16 20:43:50:634,0
2023-02-16 20:43:50:644,0
2023-02-16 20:43:50:654,0
2023-02-16 20:43:50:664,0
2023-02-16 20:43:50:674,0
2023-02-16 20:43:50:684,0
2023-02-16 20:43:50:694,0
2023-02-16 20:43:50:704,0
2023-02-16 20:43:50:714,0
2023-02-16 20:43:50:724,0
2023-02-16 20:43:50:734,0
2023-02-16 20:43:50:744,0
2023-02-16 20:43:50:754,0
2023-02-16 20:43:50:764,0
2023-02-16 20:43:50:774,0
2023-02-16 20:43:50:784,0
2023-02-16 20:43:50:794,0
2023-02-16 20:43:50:804,0
2023-02-16 20:43:50:814,0
2023-02-16 20:43:50:824,0
2023-02-16 20:43:50:834,0
2023-02-16 20:43:50:844,0
2023-02-16 20:43:50:854,0
2023-02-16 20:43:50:864,0
2023-02-16 20:43:50:874,0
2023-02-16 20:43:50:884,0
2023-02-16 20:43:50:894,0
2023-02-16 20:43:50:904,0
2023-02-16 20:43:50:914,0
2023-02-16 20:43:50:924,0
2023-02-16 20:43:50:934,0
2023-02-16 20:43:50:944,0
2023-02-16 20:43:50:954,0
2023-02-16 20:43:50:964,0
2023-02-16 20:43:50:974,0
2023-02-16 20:43:50:984,0
2023-02-16 20:43:50:993,0
2023-02-16 20:43:51:4,0
2023-02-16 20:43:51:14,0
2023-02-16 20:43:51:24,0
2023-02-16 20:43:51:34,0
2023-02-16 20:43:51:44,0
2023-02-16 20:43:51:54,0
2023-02-16 20:43:51:64,0
2023-02-16 20:43:51:74,0
2023-02-16 20:43:51:84,0
2023-02-16 20:43:51:94,0
2023-02-16 20:43:51:104,0
2023-02-16 20:43:51:114,0
2023-02-16 20:43:51:124,0
2023-02-16 20:43:51:134,0
2023-02-16 20:43:51:144,0
2023-02-16 20:43:51:154,0
2023-02-16 20:43:51:164,0
2023-02-16 20:43:51:174,0
2023-02-16 20:43:51:184,0
2023-02-16 20:43:51:194,0
2023-02-16 20:43:51:204,0
2023-02-16 20:43:51:214,0
2023-02-16 20:43:51:224,0
2023-02-16 20:43:51:234,0
2023-02-16 20:43:51:244,0
2023-02-16 20:43:51:254,0
2023-02-16 20:43:51:264,0
2023-02-16 20:43:51:274,0
2023-02-16 20:43:51:284,0
2023-02-16 20:43:51:294,0
2023-02-16 20:43:51:304,0
2023-02-16 20:43:51:314,0
2023-02-16 20:43:51:324,0
2023-02-16 20:43:51:334,0
2023-02-16 20:43:51:344,0
2023-02-16 20:43:51:354,0
2023-02-16 20:43:51:364,0
2023-02-16 20:43:51:374,0
2023-02-16 20:43:51:384,0
2023-02-16 20:43:51:394,0
2023-02-16 20:43:51:404,0
2023-02-16 20:43:51:414,0
2023-02-16 20:43:51:424,0
2023-02-16 20:43:51:434,0
2023-02-16 20:43:51:444,0
2023-02-16 20:43:51:454,0
2023-02-16 20:43:51:464,0
2023-02-16 20:43:51:474,0
2023-02-16 20:43:51:484,0
2023-02-16 20:43:51:494,0
2023-02-16 20:43:51:504,0
2023-02-16 20:43:51:514,0
2023-02-16 20:43:51:524,0
2023-02-16 20:43:51:534,0
2023-02-16 20:43:51:544,0
2023-02-16 20:43:51:554,0
2023-02-16 20:43:51:564,0
2023-02-16 20:43:51:574,0
2023-02-16 20:43:51:583,0
2023-02-16 20:43:51:594,0
2023-02-16 20:43:51:604,0
2023-02-16 20:43:51:614,0
2023-02-16 20:43:51:623,0
2023-02-16 20:43:51:633,0
2023-02-16 20:43:51:644,0
2023-02-16 20:43:51:654,0
2023-02-16 20:43:51:664,0
2023-02-16 20:43:51:674,0
2023-02-16 20:43:51:684,0
2023-02-16 20:43:51:694,0
2023-02-16 20:43:51:704,0
2023-02-16 20:43:51:714,0
2023-02-16 20:43:51:724,0
2023-02-16 20:43:51:734,0
2023-02-16 20:43:51:744,0
2023-02-16 20:43:51:754,0
2023-02-16 20:43:51:763,0
2023-02-16 20:43:51:773,0
2023-02-16 20:43:51:783,0
2023-02-16 20:43:51:793,0
2023-02-16 20:43:51:803,0
2023-02-16 20:43:51:813,0
2023-02-16 20:43:51:823,0
2023-02-16 20:43:51:833,0
2023-02-16 20:43:51:843,0
2023-02-16 20:43:51:853,0
2023-02-16 20:43:51:863,0
2023-02-16 20:43:51:873,0
2023-02-16 20:43:51:883,0
2023-02-16 20:43:51:893,0
2023-02-16 20:43:51:903,0
2023-02-16 20:43:51:913,0
2023-02-16 20:43:51:923,0
2023-02-16 20:43:51:933,0
2023-02-16 20:43:51:943,0
2023-02-16 20:43:51:953,0
2023-02-16 20:43:51:963,0
2023-02-16 20:43:51:973,0
2023-02-16 20:43:51:983,0
2023-02-16 20:43:51:993,0
2023-02-16 20:43:52:3,0
2023-02-16 20:43:52:13,0
2023-02-16 20:43:52:24,0
2023-02-16 20:43:52:33,0
2023-02-16 20:43:52:43,0
2023-02-16 20:43:52:53,0
2023-02-16 20:43:52:63,0
2023-02-16 20:43:52:73,0
2023-02-16 20:43:52:83,0
2023-02-16 20:43:52:93,0
2023-02-16 20:43:52:103,0
2023-02-16 20:43:52:113,0
2023-02-16 20:43:52:123,0
2023-02-16 20:43:52:133,0
2023-02-16 20:43:52:143,0
2023-02-16 20:43:52:153,0
2023-02-16 20:43:52:163,0
2023-02-16 20:43:52:173,0
2023-02-16 20:43:52:183,0
2023-02-16 20:43:52:193,0
2023-02-16 20:43:52:203,0
2023-02-16 20:43:52:213,0
2023-02-16 20:43:52:223,0
2023-02-16 20:43:52:233,0
2023-02-16 20:43:52:243,0
2023-02-16 20:43:52:253,0
2023-02-16 20:43:52:263,0
2023-02-16 20:43:52:273,0
2023-02-16 20:43:52:283,0
2023-02-16 20:43:52:293,0
2023-02-16 20:43:52:303,0
2023-02-16 20:43:52:313,0
2023-02-16 20:43:52:323,0
2023-02-16 20:43:52:333,0
2023-02-16 20:43:52:343,0
2023-02-16 20:43:52:353,0
2023-02-16 20:43:52:363,0
2023-02-16 20:43:52:373,0
2023-02-16 20:43:52:383,0
2023-02-16 20:43:52:393,0
2023-02-16 20:43:52:403,0
2023-02-16 20:43:52:413,0
2023-02-16 20:43:52:423,0
2023-02-16 20:43:52:433,0
2023-02-16 20:43:52:443,0
2023-02-16 20:43:52:453,0
2023-02-16 20:43:52:463,0
2023-02-16 20:43:52:473,0
2023-02-16 20:43:52:483,0
2023-02-16 20:43:52:493,0
2023-02-16 20:43:52:503,0
2023-02-16 20:43:52:513,0
2023-02-16 20:43:52:523,0
2023-02-16 20:43:52:533,0
2023-02-16 20:43:52:543,0
2023-02-16 20:43:52:554,0
2023-02-16 20:43:52:563,0
2023-02-16 20:43:52:574,0
2023-02-16 20:43:52:584,0
2023-02-16 20:43:52:594,0
2023-02-16 20:43:52:603,0
2023-02-16 20:43:52:614,0
2023-02-16 20:43:52:624,0
2023-02-16 20:43:52:634,0
2023-02-16 20:43:52:644,0
2023-02-16 20:43:52:654,0
2023-02-16 20:43:52:664,0
2023-02-16 20:43:52:674,0
2023-02-16 20:43:52:684,0
2023-02-16 20:43:52:694,0
2023-02-16 20:43:52:703,0
2023-02-16 20:43:52:714,0
2023-02-16 20:43:52:724,0
2023-02-16 20:43:52:734,0
2023-02-16 20:43:52:744,0
2023-02-16 20:43:52:754,0
2023-02-16 20:43:52:764,0
2023-02-16 20:43:52:774,0
2023-02-16 20:43:52:784,0
2023-02-16 20:43:52:794,0
2023-02-16 20:43:52:804,0
2023-02-16 20:43:52:814,0
2023-02-16 20:43:52:824,0
2023-02-16 20:43:52:834,0
2023-02-16 20:43:52:844,0
2023-02-16 20:43:52:854,0
2023-02-16 20:43:52:864,0
2023-02-16 20:43:52:874,0
2023-02-16 20:43:52:884,0
2023-02-16 20:43:52:894,0
2023-02-16 20:43:52:904,0
2023-02-16 20:43:52:914,0
2023-02-16 20:43:52:924,0
2023-02-16 20:43:52:934,0
2023-02-16 20:43:52:944,0
2023-02-16 20:43:52:954,0
2023-02-16 20:43:52:964,0
2023-02-16 20:43:52:974,0
2023-02-16 20:43:52:984,0
2023-02-16 20:43:52:994,0
2023-02-16 20:43:53:4,0
2023-02-16 20:43:53:14,0
2023-02-16 20:43:53:24,0
2023-02-16 20:43:53:34,0
2023-02-16 20:43:53:44,0
2023-02-16 20:43:53:54,0
2023-02-16 20:43:53:64,0
2023-02-16 20:43:53:74,0
2023-02-16 20:43:53:84,0
2023-02-16 20:43:53:94,0
2023-02-16 20:43:53:104,0
2023-02-16 20:43:53:114,0
2023-02-16 20:43:53:124,0
2023-02-16 20:43:53:134,0
2023-02-16 20:43:53:144,0
2023-02-16 20:43:53:154,0
2023-02-16 20:43:53:164,0
2023-02-16 20:43:53:174,0
2023-02-16 20:43:53:184,0
2023-02-16 20:43:53:194,0
2023-02-16 20:43:53:204,0
2023-02-16 20:43:53:214,0
2023-02-16 20:43:53:224,0
2023-02-16 20:43:53:234,0
2023-02-16 20:43:53:244,0
2023-02-16 20:43:53:254,0
2023-02-16 20:43:53:264,0
2023-02-16 20:43:53:274,0
2023-02-16 20:43:53:284,0
2023-02-16 20:43:53:294,0
2023-02-16 20:43:53:304,0
2023-02-16 20:43:53:314,0
2023-02-16 20:43:53:324,0
2023-02-16 20:43:53:334,0
2023-02-16 20:43:53:344,0
2023-02-16 20:43:53:354,0
2023-02-16 20:43:53:364,0
2023-02-16 20:43:53:374,0
2023-02-16 20:43:53:384,0
2023-02-16 20:43:53:394,0
2023-02-16 20:43:53:404,0
2023-02-16 20:43:53:414,0
2023-02-16 20:43:53:424,0
2023-02-16 20:43:53:434,0
2023-02-16 20:43:53:444,0
2023-02-16 20:43:53:454,0
2023-02-16 20:43:53:464,0
2023-02-16 20:43:53:474,0
2023-02-16 20:43:53:484,0
2023-02-16 20:43:53:494,0
2023-02-16 20:43:53:504,0
2023-02-16 20:43:53:514,0
2023-02-16 20:43:53:524,0
2023-02-16 20:43:53:534,0
2023-02-16 20:43:53:544,0
2023-02-16 20:43:53:554,0
2023-02-16 20:43:53:564,0
2023-02-16 20:43:53:574,0
2023-02-16 20:43:53:584,0
2023-02-16 20:43:53:594,0
2023-02-16 20:43:53:604,0
2023-02-16 20:43:53:614,0
2023-02-16 20:43:53:624,0
2023-02-16 20:43:53:634,0
2023-02-16 20:43:53:644,0
2023-02-16 20:43:53:654,0
2023-02-16 20:43:53:664,0
2023-02-16 20:43:53:674,0
2023-02-16 20:43:53:684,0
2023-02-16 20:43:53:694,0
2023-02-16 20:43:53:704,0
2023-02-16 20:43:53:714,0
2023-02-16 20:43:53:724,0
2023-02-16 20:43:53:734,0
2023-02-16 20:43:53:744,0
2023-02-16 20:43:53:754,0
2023-02-16 20:43:53:764,0
2023-02-16 20:43:53:774,0
2023-02-16 20:43:53:784,0
2023-02-16 20:43:53:794,0
2023-02-16 20:43:53:804,0
2023-02-16 20:43:53:814,0
2023-02-16 20:43:53:824,0
2023-02-16 20:43:53:834,0
2023-02-16 20:43:53:844,0
2023-02-16 20:43:53:854,0
2023-02-16 20:43:53:864,0
2023-02-16 20:43:53:874,0
2023-02-16 20:43:53:884,0
2023-02-16 20:43:53:894,0
2023-02-16 20:43:53:904,0
2023-02-16 20:43:53:914,0
2023-02-16 20:43:53:924,0
2023-02-16 20:43:53:934,0
2023-02-16 20:43:53:944,0
2023-02-16 20:43:53:954,0
2023-02-16 20:43:53:964,0
2023-02-16 20:43:53:974,0
2023-02-16 20:43:53:984,0
2023-02-16 20:43:53:994,0
2023-02-16 20:43:54:4,0
2023-02-16 20:43:54:14,0
2023-02-16 20:43:54:24,0
2023-02-16 20:43:54:34,0
2023-02-16 20:43:54:44,0
2023-02-16 20:43:54:54,0
2023-02-16 20:43:54:64,0
2023-02-16 20:43:54:74,0
2023-02-16 20:43:54:84,0
2023-02-16 20:43:54:94,0
2023-02-16 20:43:54:104,0
2023-02-16 20:43:54:114,0
2023-02-16 20:43:54:124,0
2023-02-16 20:43:54:134,0
2023-02-16 20:43:54:144,0
2023-02-16 20:43:54:155,0
2023-02-16 20:43:54:164,0
2023-02-16 20:43:54:174,0
2023-02-16 20:43:54:184,0
2023-02-16 20:43:54:194,0
2023-02-16 20:43:54:204,0
2023-02-16 20:43:54:214,0
2023-02-16 20:43:54:224,0
2023-02-16 20:43:54:234,0
2023-02-16 20:43:54:244,0
2023-02-16 20:43:54:254,0
2023-02-16 20:43:54:264,0
2023-02-16 20:43:54:274,0
2023-02-16 20:43:54:284,0
2023-02-16 20:43:54:294,0
2023-02-16 20:43:54:304,0
2023-02-16 20:43:54:314,0
2023-02-16 20:43:54:324,0
2023-02-16 20:43:54:334,0
2023-02-16 20:43:54:344,0
2023-02-16 20:43:54:354,0
2023-02-16 20:43:54:364,0
2023-02-16 20:43:54:374,0
2023-02-16 20:43:54:384,0
2023-02-16 20:43:54:394,0
2023-02-16 20:43:54:404,0
2023-02-16 20:43:54:414,0
2023-02-16 20:43:54:424,0
2023-02-16 20:43:54:434,0
2023-02-16 20:43:54:444,0
2023-02-16 20:43:54:454,0
2023-02-16 20:43:54:464,0
2023-02-16 20:43:54:474,0
2023-02-16 20:43:54:484,0
2023-02-16 20:43:54:495,0
2023-02-16 20:43:54:504,0
2023-02-16 20:43:54:514,0
2023-02-16 20:43:54:524,0
2023-02-16 20:43:54:534,0
2023-02-16 20:43:54:544,0
2023-02-16 20:43:54:554,0
2023-02-16 20:43:54:564,0
2023-02-16 20:43:54:574,0
2023-02-16 20:43:54:584,0
2023-02-16 20:43:54:594,0
2023-02-16 20:43:54:604,0
2023-02-16 20:43:54:614,0
2023-02-16 20:43:54:624,0
2023-02-16 20:43:54:634,0
2023-02-16 20:43:54:644,0
2023-02-16 20:43:54:654,0
2023-02-16 20:43:54:664,0
2023-02-16 20:43:54:674,0
2023-02-16 20:43:54:684,0
2023-02-16 20:43:54:694,0
2023-02-16 20:43:54:704,0
2023-02-16 20:43:54:714,0
2023-02-16 20:43:54:724,0
2023-02-16 20:43:54:735,0
2023-02-16 20:43:54:744,0
2023-02-16 20:43:54:754,0
2023-02-16 20:43:54:764,0
2023-02-16 20:43:54:774,0
2023-02-16 20:43:54:784,0
2023-02-16 20:43:54:794,0
2023-02-16 20:43:54:804,0
2023-02-16 20:43:54:814,0
2023-02-16 20:43:54:824,0
2023-02-16 20:43:54:834,0
2023-02-16 20:43:54:844,0
2023-02-16 20:43:54:855,0
2023-02-16 20:43:54:864,0
2023-02-16 20:43:54:874,0
2023-02-16 20:43:54:884,0
2023-02-16 20:43:54:894,0
2023-02-16 20:43:54:905,0
2023-02-16 20:43:54:914,0
2023-02-16 20:43:54:924,0
2023-02-16 20:43:54:934,0
2023-02-16 20:43:54:944,0
2023-02-16 20:43:54:954,0
2023-02-16 20:43:54:965,0
2023-02-16 20:43:54:974,0
2023-02-16 20:43:54:985,0
2023-02-16 20:43:54:994,0
2023-02-16 20:43:55:5,0
2023-02-16 20:43:55:14,0
2023-02-16 20:43:55:24,0
2023-02-16 20:43:55:34,0
2023-02-16 20:43:55:44,0
2023-02-16 20:43:55:55,0
2023-02-16 20:43:55:65,0
2023-02-16 20:43:55:75,0
2023-02-16 20:43:55:85,0
2023-02-16 20:43:55:94,0
2023-02-16 20:43:55:104,0
2023-02-16 20:43:55:114,0
2023-02-16 20:43:55:124,0
2023-02-16 20:43:55:134,0
2023-02-16 20:43:55:144,0
2023-02-16 20:43:55:154,0
2023-02-16 20:43:55:165,0
2023-02-16 20:43:55:175,0
2023-02-16 20:43:55:184,0
2023-02-16 20:43:55:195,0
2023-02-16 20:43:55:205,0
2023-02-16 20:43:55:214,0
2023-02-16 20:43:55:224,0
2023-02-16 20:43:55:235,0
2023-02-16 20:43:55:245,0
2023-02-16 20:43:55:254,0
2023-02-16 20:43:55:264,0
2023-02-16 20:43:55:275,0
2023-02-16 20:43:55:285,0
2023-02-16 20:43:55:295,0
2023-02-16 20:43:55:304,0
2023-02-16 20:43:55:314,0
2023-02-16 20:43:55:324,0
2023-02-16 20:43:55:335,0
2023-02-16 20:43:55:345,0
2023-02-16 20:43:55:355,0
2023-02-16 20:43:55:365,0
2023-02-16 20:43:55:374,0
2023-02-16 20:43:55:384,0
2023-02-16 20:43:55:395,0
2023-02-16 20:43:55:405,0
2023-02-16 20:43:55:415,0
2023-02-16 20:43:55:424,0
2023-02-16 20:43:55:435,0
2023-02-16 20:43:55:445,0
2023-02-16 20:43:55:455,0
2023-02-16 20:43:55:464,0
2023-02-16 20:43:55:475,0
2023-02-16 20:43:55:485,0
2023-02-16 20:43:55:495,0
2023-02-16 20:43:55:504,0
2023-02-16 20:43:55:514,0
2023-02-16 20:43:55:525,0
2023-02-16 20:43:55:535,0
2023-02-16 20:43:55:545,0
2023-02-16 20:43:55:555,0
2023-02-16 20:43:55:565,0
2023-02-16 20:43:55:575,0
2023-02-16 20:43:55:585,0
2023-02-16 20:43:55:595,0
2023-02-16 20:43:55:605,0
2023-02-16 20:43:55:614,0
2023-02-16 20:43:55:624,0
2023-02-16 20:43:55:634,0
2023-02-16 20:43:55:645,0
2023-02-16 20:43:55:655,0
2023-02-16 20:43:55:665,0
2023-02-16 20:43:55:674,0
2023-02-16 20:43:55:684,0
2023-02-16 20:43:55:695,0
2023-02-16 20:43:55:705,0
2023-02-16 20:43:55:715,0
2023-02-16 20:43:55:725,0
2023-02-16 20:43:55:735,0
2023-02-16 20:43:55:745,0
2023-02-16 20:43:55:754,0
2023-02-16 20:43:55:765,0
2023-02-16 20:43:55:774,0
2023-02-16 20:43:55:785,0
2023-02-16 20:43:55:795,0
2023-02-16 20:43:55:805,0
2023-02-16 20:43:55:814,0
2023-02-16 20:43:55:824,0
2023-02-16 20:43:55:834,0
2023-02-16 20:43:55:844,0
2023-02-16 20:43:55:854,0
2023-02-16 20:43:55:864,0
2023-02-16 20:43:55:874,0
2023-02-16 20:43:55:884,0
2023-02-16 20:43:55:894,0
2023-02-16 20:43:55:904,0
2023-02-16 20:43:55:914,0
2023-02-16 20:43:55:924,0
2023-02-16 20:43:55:934,0
2023-02-16 20:43:55:944,0
2023-02-16 20:43:55:954,0
2023-02-16 20:43:55:964,0
2023-02-16 20:43:55:974,0
2023-02-16 20:43:55:984,0
2023-02-16 20:43:55:994,0
2023-02-16 20:43:56:4,0
2023-02-16 20:43:56:14,0
2023-02-16 20:43:56:24,0
2023-02-16 20:43:56:34,0
2023-02-16 20:43:56:44,0
2023-02-16 20:43:56:54,0
2023-02-16 20:43:56:64,0
2023-02-16 20:43:56:74,0
2023-02-16 20:43:56:85,0
2023-02-16 20:43:56:95,0
2023-02-16 20:43:56:105,0
2023-02-16 20:43:56:114,0
2023-02-16 20:43:56:125,0
2023-02-16 20:43:56:134,0
2023-02-16 20:43:56:145,0
2023-02-16 20:43:56:155,0
2023-02-16 20:43:56:165,0
2023-02-16 20:43:56:175,0
2023-02-16 20:43:56:185,0
2023-02-16 20:43:56:195,0
2023-02-16 20:43:56:205,0
2023-02-16 20:43:56:214,0
2023-02-16 20:43:56:224,0
2023-02-16 20:43:56:234,0
2023-02-16 20:43:56:244,0
2023-02-16 20:43:56:254,0
2023-02-16 20:43:56:264,0
2023-02-16 20:43:56:274,0
2023-02-16 20:43:56:284,0
2023-02-16 20:43:56:294,0
2023-02-16 20:43:56:304,0
2023-02-16 20:43:56:314,0
2023-02-16 20:43:56:324,0
2023-02-16 20:43:56:334,0
2023-02-16 20:43:56:344,0
2023-02-16 20:43:56:354,0
2023-02-16 20:43:56:364,0
2023-02-16 20:43:56:374,0
2023-02-16 20:43:56:384,0
2023-02-16 20:43:56:394,0
2023-02-16 20:43:56:404,0
2023-02-16 20:43:56:414,0
2023-02-16 20:43:56:424,0
2023-02-16 20:43:56:434,0
2023-02-16 20:43:56:444,0
2023-02-16 20:43:56:454,0
2023-02-16 20:43:56:464,0
2023-02-16 20:43:56:474,0
2023-02-16 20:43:56:484,0
2023-02-16 20:43:56:494,0
2023-02-16 20:43:56:504,0
2023-02-16 20:43:56:514,0
2023-02-16 20:43:56:524,0
2023-02-16 20:43:56:534,0
2023-02-16 20:43:56:544,0
2023-02-16 20:43:56:554,0
2023-02-16 20:43:56:564,0
2023-02-16 20:43:56:574,0
2023-02-16 20:43:56:584,0
2023-02-16 20:43:56:594,0
2023-02-16 20:43:56:604,0
2023-02-16 20:43:56:614,0
2023-02-16 20:43:56:624,0
2023-02-16 20:43:56:634,0
2023-02-16 20:43:56:644,0
2023-02-16 20:43:56:654,0
2023-02-16 20:43:56:664,0
2023-02-16 20:43:56:674,0
2023-02-16 20:43:56:684,0
2023-02-16 20:43:56:694,0
2023-02-16 20:43:56:704,0
2023-02-16 20:43:56:714,0
2023-02-16 20:43:56:724,0
2023-02-16 20:43:56:734,0
2023-02-16 20:43:56:745,0
2023-02-16 20:43:56:754,0
2023-02-16 20:43:56:765,0
2023-02-16 20:43:56:774,0
2023-02-16 20:43:56:785,0
2023-02-16 20:43:56:795,0
2023-02-16 20:43:56:805,0
2023-02-16 20:43:56:815,0
2023-02-16 20:43:56:824,0
2023-02-16 20:43:56:834,0
2023-02-16 20:43:56:845,0
2023-02-16 20:43:56:854,0
2023-02-16 20:43:56:865,0
2023-02-16 20:43:56:875,0
2023-02-16 20:43:56:884,0
2023-02-16 20:43:56:895,0
