Timestamp_cmd,imu_cmd
2023-02-16 00:42:54:450,0
2023-02-16 00:42:54:460,0
2023-02-16 00:42:54:470,0
2023-02-16 00:42:54:480,0
2023-02-16 00:42:54:490,0
2023-02-16 00:42:54:500,0
2023-02-16 00:42:54:510,0
2023-02-16 00:42:54:520,0
2023-02-16 00:42:54:530,0
2023-02-16 00:42:54:540,0
2023-02-16 00:42:54:550,0
2023-02-16 00:42:54:560,0
2023-02-16 00:42:54:570,0
2023-02-16 00:42:54:580,0
2023-02-16 00:42:54:590,0
2023-02-16 00:42:54:600,0
2023-02-16 00:42:54:610,0
2023-02-16 00:42:54:620,0
2023-02-16 00:42:54:630,0
2023-02-16 00:42:54:640,0
2023-02-16 00:42:54:650,0
2023-02-16 00:42:54:660,0
2023-02-16 00:42:54:670,0
2023-02-16 00:42:54:680,0
2023-02-16 00:42:54:690,0
2023-02-16 00:42:54:700,0
2023-02-16 00:42:54:710,0
2023-02-16 00:42:54:720,0
2023-02-16 00:42:54:730,0
2023-02-16 00:42:54:740,0
2023-02-16 00:42:54:750,0
2023-02-16 00:42:54:760,0
2023-02-16 00:42:54:770,0
2023-02-16 00:42:54:780,0
2023-02-16 00:42:54:790,0
2023-02-16 00:42:54:800,0
2023-02-16 00:42:54:810,0
2023-02-16 00:42:54:820,0
2023-02-16 00:42:54:830,0
2023-02-16 00:42:54:840,0
2023-02-16 00:42:54:850,0
2023-02-16 00:42:54:860,0
2023-02-16 00:42:54:870,0
2023-02-16 00:42:54:880,0
2023-02-16 00:42:54:890,0
2023-02-16 00:42:54:900,0
2023-02-16 00:42:54:910,0
2023-02-16 00:42:54:920,0
2023-02-16 00:42:54:930,0
2023-02-16 00:42:54:940,0
2023-02-16 00:42:54:950,0
2023-02-16 00:42:54:960,0
2023-02-16 00:42:54:970,0
2023-02-16 00:42:54:980,0
2023-02-16 00:42:54:990,0
2023-02-16 00:42:55:0,0
2023-02-16 00:42:55:10,0
2023-02-16 00:42:55:20,0
2023-02-16 00:42:55:30,0
2023-02-16 00:42:55:40,0
2023-02-16 00:42:55:50,0
2023-02-16 00:42:55:60,0
2023-02-16 00:42:55:70,0
2023-02-16 00:42:55:80,0
2023-02-16 00:42:55:90,0
2023-02-16 00:42:55:100,0
2023-02-16 00:42:55:110,0
2023-02-16 00:42:55:120,0
2023-02-16 00:42:55:130,0
2023-02-16 00:42:55:140,0
2023-02-16 00:42:55:150,0
2023-02-16 00:42:55:160,0
2023-02-16 00:42:55:170,0
2023-02-16 00:42:55:180,0
2023-02-16 00:42:55:190,0
2023-02-16 00:42:55:200,0
2023-02-16 00:42:55:210,0
2023-02-16 00:42:55:220,0
2023-02-16 00:42:55:230,0
2023-02-16 00:42:55:240,0
2023-02-16 00:42:55:250,0
2023-02-16 00:42:55:260,0
2023-02-16 00:42:55:270,0
2023-02-16 00:42:55:280,0
2023-02-16 00:42:55:290,0
2023-02-16 00:42:55:300,0
2023-02-16 00:42:55:310,0
2023-02-16 00:42:55:320,0
2023-02-16 00:42:55:330,0
2023-02-16 00:42:55:340,0
2023-02-16 00:42:55:350,0
2023-02-16 00:42:55:360,0
2023-02-16 00:42:55:370,0
2023-02-16 00:42:55:380,0
2023-02-16 00:42:55:390,0
2023-02-16 00:42:55:400,0
2023-02-16 00:42:55:410,0
2023-02-16 00:42:55:420,0
2023-02-16 00:42:55:430,0
2023-02-16 00:42:55:440,0
2023-02-16 00:42:55:450,0
2023-02-16 00:42:55:460,0
2023-02-16 00:42:55:470,0
2023-02-16 00:42:55:480,0
2023-02-16 00:42:55:490,0
2023-02-16 00:42:55:500,0
2023-02-16 00:42:55:510,0
2023-02-16 00:42:55:520,0
2023-02-16 00:42:55:530,0
2023-02-16 00:42:55:540,0
2023-02-16 00:42:55:550,0
2023-02-16 00:42:55:560,0
2023-02-16 00:42:55:570,0
2023-02-16 00:42:55:580,0
2023-02-16 00:42:55:590,0
2023-02-16 00:42:55:600,0
2023-02-16 00:42:55:610,0
2023-02-16 00:42:55:620,0
2023-02-16 00:42:55:630,0
2023-02-16 00:42:55:640,0
2023-02-16 00:42:55:650,0
2023-02-16 00:42:55:660,0
2023-02-16 00:42:55:670,0
2023-02-16 00:42:55:680,0
2023-02-16 00:42:55:690,0
2023-02-16 00:42:55:700,0
2023-02-16 00:42:55:709,0
2023-02-16 00:42:55:720,0
2023-02-16 00:42:55:730,0
2023-02-16 00:42:55:740,0
2023-02-16 00:42:55:750,0
2023-02-16 00:42:55:760,0
2023-02-16 00:42:55:770,0
2023-02-16 00:42:55:780,0
2023-02-16 00:42:55:790,0
2023-02-16 00:42:55:800,0
2023-02-16 00:42:55:810,0
2023-02-16 00:42:55:820,0
2023-02-16 00:42:55:830,0
2023-02-16 00:42:55:840,0
2023-02-16 00:42:55:850,0
2023-02-16 00:42:55:860,0
2023-02-16 00:42:55:870,0
2023-02-16 00:42:55:880,0
2023-02-16 00:42:55:890,0
2023-02-16 00:42:55:900,0
2023-02-16 00:42:55:910,0
2023-02-16 00:42:55:920,0
2023-02-16 00:42:55:930,0
2023-02-16 00:42:55:940,0
2023-02-16 00:42:55:950,0
2023-02-16 00:42:55:960,0
2023-02-16 00:42:55:970,0
2023-02-16 00:42:55:980,0
2023-02-16 00:42:55:990,0
2023-02-16 00:42:55:999,0
2023-02-16 00:42:56:9,0
2023-02-16 00:42:56:19,0
2023-02-16 00:42:56:29,0
2023-02-16 00:42:56:39,0
2023-02-16 00:42:56:49,0
2023-02-16 00:42:56:59,0
2023-02-16 00:42:56:69,0
2023-02-16 00:42:56:79,0
2023-02-16 00:42:56:89,0
2023-02-16 00:42:56:99,0
2023-02-16 00:42:56:109,0
2023-02-16 00:42:56:119,0
2023-02-16 00:42:56:129,0
2023-02-16 00:42:56:139,0
2023-02-16 00:42:56:149,0
2023-02-16 00:42:56:159,0
2023-02-16 00:42:56:169,0
2023-02-16 00:42:56:179,0
2023-02-16 00:42:56:189,0
2023-02-16 00:42:56:199,0
2023-02-16 00:42:56:209,0
2023-02-16 00:42:56:219,0
2023-02-16 00:42:56:229,0
2023-02-16 00:42:56:240,0
2023-02-16 00:42:56:249,0
2023-02-16 00:42:56:259,0
2023-02-16 00:42:56:269,0
2023-02-16 00:42:56:279,0
2023-02-16 00:42:56:289,0
2023-02-16 00:42:56:299,0
2023-02-16 00:42:56:309,0
2023-02-16 00:42:56:319,0
2023-02-16 00:42:56:329,0
2023-02-16 00:42:56:340,0
2023-02-16 00:42:56:350,0
2023-02-16 00:42:56:360,0
2023-02-16 00:42:56:370,0
2023-02-16 00:42:56:380,0
2023-02-16 00:42:56:390,0
2023-02-16 00:42:56:399,0
2023-02-16 00:42:56:410,0
2023-02-16 00:42:56:420,0
2023-02-16 00:42:56:430,0
2023-02-16 00:42:56:440,0
2023-02-16 00:42:56:449,0
2023-02-16 00:42:56:460,0
2023-02-16 00:42:56:470,0
2023-02-16 00:42:56:479,0
2023-02-16 00:42:56:490,0
2023-02-16 00:42:56:499,0
2023-02-16 00:42:56:509,0
2023-02-16 00:42:56:519,0
2023-02-16 00:42:56:529,0
2023-02-16 00:42:56:539,0
2023-02-16 00:42:56:549,0
2023-02-16 00:42:56:559,0
2023-02-16 00:42:56:569,0
2023-02-16 00:42:56:579,0
2023-02-16 00:42:56:589,0
2023-02-16 00:42:56:599,0
2023-02-16 00:42:56:609,0
2023-02-16 00:42:56:619,0
2023-02-16 00:42:56:629,0
2023-02-16 00:42:56:639,0
2023-02-16 00:42:56:649,0
2023-02-16 00:42:56:659,0
2023-02-16 00:42:56:669,0
2023-02-16 00:42:56:679,0
2023-02-16 00:42:56:689,0
2023-02-16 00:42:56:699,0
2023-02-16 00:42:56:709,0
2023-02-16 00:42:56:719,0
2023-02-16 00:42:56:729,0
2023-02-16 00:42:56:739,0
2023-02-16 00:42:56:749,0
2023-02-16 00:42:56:759,0
2023-02-16 00:42:56:769,0
2023-02-16 00:42:56:779,0
2023-02-16 00:42:56:789,0
2023-02-16 00:42:56:799,0
2023-02-16 00:42:56:809,0
2023-02-16 00:42:56:819,0
2023-02-16 00:42:56:829,0
2023-02-16 00:42:56:839,0
2023-02-16 00:42:56:850,0
2023-02-16 00:42:56:860,0
2023-02-16 00:42:56:870,0
2023-02-16 00:42:56:880,0
2023-02-16 00:42:56:890,0
2023-02-16 00:42:56:900,0
2023-02-16 00:42:56:910,0
2023-02-16 00:42:56:920,0
2023-02-16 00:42:56:930,0
2023-02-16 00:42:56:940,0
2023-02-16 00:42:56:950,0
2023-02-16 00:42:56:960,0
2023-02-16 00:42:56:970,0
2023-02-16 00:42:56:980,0
2023-02-16 00:42:56:990,0
2023-02-16 00:42:57:0,0
2023-02-16 00:42:57:10,0
2023-02-16 00:42:57:20,0
2023-02-16 00:42:57:30,0
2023-02-16 00:42:57:40,0
2023-02-16 00:42:57:50,0
2023-02-16 00:42:57:60,0
2023-02-16 00:42:57:70,0
2023-02-16 00:42:57:80,0
2023-02-16 00:42:57:90,0
2023-02-16 00:42:57:100,0
2023-02-16 00:42:57:110,0
2023-02-16 00:42:57:120,0
2023-02-16 00:42:57:130,0
2023-02-16 00:42:57:140,0
2023-02-16 00:42:57:150,0
2023-02-16 00:42:57:160,0
2023-02-16 00:42:57:170,0
2023-02-16 00:42:57:180,0
2023-02-16 00:42:57:190,0
2023-02-16 00:42:57:200,0
2023-02-16 00:42:57:210,0
2023-02-16 00:42:57:220,0
2023-02-16 00:42:57:230,0
2023-02-16 00:42:57:240,0
2023-02-16 00:42:57:250,0
2023-02-16 00:42:57:260,0
2023-02-16 00:42:57:270,0
2023-02-16 00:42:57:280,0
2023-02-16 00:42:57:290,0
2023-02-16 00:42:57:300,0
2023-02-16 00:42:57:310,0
2023-02-16 00:42:57:320,0
2023-02-16 00:42:57:330,0
2023-02-16 00:42:57:340,0
2023-02-16 00:42:57:350,0
2023-02-16 00:42:57:360,0
2023-02-16 00:42:57:370,0
2023-02-16 00:42:57:380,0
2023-02-16 00:42:57:390,0
2023-02-16 00:42:57:400,0
2023-02-16 00:42:57:410,0
2023-02-16 00:42:57:420,0
2023-02-16 00:42:57:430,0
2023-02-16 00:42:57:440,0
2023-02-16 00:42:57:450,0
2023-02-16 00:42:57:460,0
2023-02-16 00:42:57:470,0
2023-02-16 00:42:57:480,0
2023-02-16 00:42:57:490,0
2023-02-16 00:42:57:500,0
2023-02-16 00:42:57:510,0
2023-02-16 00:42:57:520,0
2023-02-16 00:42:57:530,0
2023-02-16 00:42:57:540,0
2023-02-16 00:42:57:550,0
2023-02-16 00:42:57:560,0
2023-02-16 00:42:57:570,0
2023-02-16 00:42:57:580,0
2023-02-16 00:42:57:590,0
2023-02-16 00:42:57:600,0
2023-02-16 00:42:57:610,0
2023-02-16 00:42:57:620,0
2023-02-16 00:42:57:630,0
2023-02-16 00:42:57:640,0
2023-02-16 00:42:57:650,0
2023-02-16 00:42:57:660,0
2023-02-16 00:42:57:670,0
2023-02-16 00:42:57:680,0
2023-02-16 00:42:57:690,0
2023-02-16 00:42:57:700,0
2023-02-16 00:42:57:710,0
2023-02-16 00:42:57:720,0
2023-02-16 00:42:57:730,0
2023-02-16 00:42:57:740,0
2023-02-16 00:42:57:750,0
2023-02-16 00:42:57:760,0
2023-02-16 00:42:57:770,0
2023-02-16 00:42:57:780,0
2023-02-16 00:42:57:789,0
2023-02-16 00:42:57:799,0
2023-02-16 00:42:57:809,0
2023-02-16 00:42:57:819,0
2023-02-16 00:42:57:829,0
2023-02-16 00:42:57:839,0
2023-02-16 00:42:57:849,0
2023-02-16 00:42:57:859,0
2023-02-16 00:42:57:869,0
2023-02-16 00:42:57:879,0
2023-02-16 00:42:57:890,0
2023-02-16 00:42:57:900,0
2023-02-16 00:42:57:910,0
2023-02-16 00:42:57:920,0
2023-02-16 00:42:57:930,0
2023-02-16 00:42:57:940,0
2023-02-16 00:42:57:950,0
2023-02-16 00:42:57:960,0
2023-02-16 00:42:57:970,0
2023-02-16 00:42:57:980,0
2023-02-16 00:42:57:990,0
2023-02-16 00:42:58:0,0
2023-02-16 00:42:58:10,0
2023-02-16 00:42:58:20,0
2023-02-16 00:42:58:30,0
2023-02-16 00:42:58:40,0
2023-02-16 00:42:58:50,0
2023-02-16 00:42:58:60,0
2023-02-16 00:42:58:70,0
2023-02-16 00:42:58:80,0
2023-02-16 00:42:58:90,0
2023-02-16 00:42:58:100,0
2023-02-16 00:42:58:110,0
2023-02-16 00:42:58:120,0
2023-02-16 00:42:58:130,0
2023-02-16 00:42:58:140,0
2023-02-16 00:42:58:150,0
2023-02-16 00:42:58:160,0
2023-02-16 00:42:58:170,0
2023-02-16 00:42:58:180,0
2023-02-16 00:42:58:190,0
2023-02-16 00:42:58:200,0
2023-02-16 00:42:58:210,0
2023-02-16 00:42:58:220,0
2023-02-16 00:42:58:230,0
2023-02-16 00:42:58:239,0
2023-02-16 00:42:58:249,0
2023-02-16 00:42:58:259,0
2023-02-16 00:42:58:269,0
2023-02-16 00:42:58:279,0
2023-02-16 00:42:58:289,0
2023-02-16 00:42:58:299,0
2023-02-16 00:42:58:309,0
2023-02-16 00:42:58:319,0
2023-02-16 00:42:58:329,0
2023-02-16 00:42:58:340,0
2023-02-16 00:42:58:350,0
2023-02-16 00:42:58:360,0
2023-02-16 00:42:58:370,0
2023-02-16 00:42:58:380,0
2023-02-16 00:42:58:390,0
2023-02-16 00:42:58:400,0
2023-02-16 00:42:58:410,0
2023-02-16 00:42:58:420,0
2023-02-16 00:42:58:430,0
2023-02-16 00:42:58:440,0
2023-02-16 00:42:58:449,0
2023-02-16 00:42:58:460,0
2023-02-16 00:42:58:469,0
2023-02-16 00:42:58:480,0
2023-02-16 00:42:58:489,0
2023-02-16 00:42:58:500,0
2023-02-16 00:42:58:510,0
2023-02-16 00:42:58:520,0
2023-02-16 00:42:58:530,0
2023-02-16 00:42:58:540,0
2023-02-16 00:42:58:550,0
2023-02-16 00:42:58:560,0
2023-02-16 00:42:58:570,0
2023-02-16 00:42:58:580,0
2023-02-16 00:42:58:590,0
2023-02-16 00:42:58:600,0
2023-02-16 00:42:58:610,0
2023-02-16 00:42:58:620,0
2023-02-16 00:42:58:630,0
2023-02-16 00:42:58:640,0
2023-02-16 00:42:58:650,0
2023-02-16 00:42:58:660,0
2023-02-16 00:42:58:670,0
2023-02-16 00:42:58:680,0
2023-02-16 00:42:58:690,0
2023-02-16 00:42:58:700,0
2023-02-16 00:42:58:710,0
2023-02-16 00:42:58:720,0
2023-02-16 00:42:58:730,0
2023-02-16 00:42:58:740,0
2023-02-16 00:42:58:750,0
2023-02-16 00:42:58:760,0
2023-02-16 00:42:58:770,0
2023-02-16 00:42:58:780,0
2023-02-16 00:42:58:790,0
2023-02-16 00:42:58:800,0
2023-02-16 00:42:58:810,0
2023-02-16 00:42:58:820,0
2023-02-16 00:42:58:829,0
2023-02-16 00:42:58:840,0
2023-02-16 00:42:58:850,0
2023-02-16 00:42:58:860,0
2023-02-16 00:42:58:870,0
2023-02-16 00:42:58:880,0
2023-02-16 00:42:58:890,0
2023-02-16 00:42:58:900,0
2023-02-16 00:42:58:910,0
2023-02-16 00:42:58:920,0
2023-02-16 00:42:58:930,0
2023-02-16 00:42:58:940,0
2023-02-16 00:42:58:950,0
2023-02-16 00:42:58:960,0
2023-02-16 00:42:58:970,0
2023-02-16 00:42:58:980,0
2023-02-16 00:42:58:990,0
2023-02-16 00:42:59:0,0
2023-02-16 00:42:59:10,0
2023-02-16 00:42:59:20,0
2023-02-16 00:42:59:30,0
2023-02-16 00:42:59:40,0
2023-02-16 00:42:59:50,0
2023-02-16 00:42:59:60,0
2023-02-16 00:42:59:70,0
2023-02-16 00:42:59:80,0
2023-02-16 00:42:59:90,0
2023-02-16 00:42:59:100,0
2023-02-16 00:42:59:110,0
2023-02-16 00:42:59:120,0
2023-02-16 00:42:59:130,0
2023-02-16 00:42:59:140,0
2023-02-16 00:42:59:150,0
2023-02-16 00:42:59:160,0
2023-02-16 00:42:59:170,0
2023-02-16 00:42:59:180,0
2023-02-16 00:42:59:190,0
2023-02-16 00:42:59:200,0
2023-02-16 00:42:59:210,0
2023-02-16 00:42:59:219,0
2023-02-16 00:42:59:230,0
2023-02-16 00:42:59:240,0
2023-02-16 00:42:59:250,0
2023-02-16 00:42:59:260,0
2023-02-16 00:42:59:269,0
2023-02-16 00:42:59:280,0
2023-02-16 00:42:59:290,0
2023-02-16 00:42:59:300,0
2023-02-16 00:42:59:310,0
2023-02-16 00:42:59:320,0
2023-02-16 00:42:59:330,0
2023-02-16 00:42:59:340,0
2023-02-16 00:42:59:349,0
2023-02-16 00:42:59:359,0
2023-02-16 00:42:59:369,0
2023-02-16 00:42:59:379,0
2023-02-16 00:42:59:389,0
2023-02-16 00:42:59:399,0
2023-02-16 00:42:59:409,0
2023-02-16 00:42:59:419,0
2023-02-16 00:42:59:429,0
2023-02-16 00:42:59:439,0
2023-02-16 00:42:59:449,0
2023-02-16 00:42:59:459,0
2023-02-16 00:42:59:469,0
2023-02-16 00:42:59:479,0
2023-02-16 00:42:59:489,0
2023-02-16 00:42:59:499,0
2023-02-16 00:42:59:509,0
2023-02-16 00:42:59:520,0
2023-02-16 00:42:59:530,0
2023-02-16 00:42:59:540,0
2023-02-16 00:42:59:550,0
2023-02-16 00:42:59:560,0
2023-02-16 00:42:59:570,0
2023-02-16 00:42:59:580,0
2023-02-16 00:42:59:590,0
2023-02-16 00:42:59:600,0
2023-02-16 00:42:59:610,0
2023-02-16 00:42:59:620,0
2023-02-16 00:42:59:630,0
2023-02-16 00:42:59:640,0
2023-02-16 00:42:59:650,0
2023-02-16 00:42:59:660,0
2023-02-16 00:42:59:670,0
2023-02-16 00:42:59:680,0
2023-02-16 00:42:59:690,0
2023-02-16 00:42:59:700,0
2023-02-16 00:42:59:710,0
2023-02-16 00:42:59:720,0
2023-02-16 00:42:59:730,0
2023-02-16 00:42:59:740,0
2023-02-16 00:42:59:750,0
2023-02-16 00:42:59:760,0
2023-02-16 00:42:59:770,0
2023-02-16 00:42:59:780,0
2023-02-16 00:42:59:790,0
2023-02-16 00:42:59:800,0
2023-02-16 00:42:59:809,0
2023-02-16 00:42:59:819,0
2023-02-16 00:42:59:829,0
2023-02-16 00:42:59:839,0
2023-02-16 00:42:59:849,0
2023-02-16 00:42:59:859,0
2023-02-16 00:42:59:870,0
2023-02-16 00:42:59:880,0
2023-02-16 00:42:59:890,0
2023-02-16 00:42:59:900,0
2023-02-16 00:42:59:910,0
2023-02-16 00:42:59:920,0
2023-02-16 00:42:59:930,0
2023-02-16 00:42:59:940,0
2023-02-16 00:42:59:950,0
2023-02-16 00:42:59:960,0
2023-02-16 00:42:59:970,0
2023-02-16 00:42:59:980,0
2023-02-16 00:42:59:989,0
2023-02-16 00:42:59:999,0
2023-02-16 00:43:00:9,0
2023-02-16 00:43:00:19,0
2023-02-16 00:43:00:29,0
2023-02-16 00:43:00:40,0
2023-02-16 00:43:00:50,0
2023-02-16 00:43:00:59,0
2023-02-16 00:43:00:70,0
2023-02-16 00:43:00:80,0
2023-02-16 00:43:00:90,0
2023-02-16 00:43:00:100,0
2023-02-16 00:43:00:110,0
2023-02-16 00:43:00:120,0
2023-02-16 00:43:00:130,0
2023-02-16 00:43:00:140,0
2023-02-16 00:43:00:150,0
2023-02-16 00:43:00:160,0
2023-02-16 00:43:00:170,0
2023-02-16 00:43:00:180,0
2023-02-16 00:43:00:190,0
2023-02-16 00:43:00:200,0
2023-02-16 00:43:00:210,0
2023-02-16 00:43:00:220,0
2023-02-16 00:43:00:230,0
2023-02-16 00:43:00:240,0
2023-02-16 00:43:00:250,0
2023-02-16 00:43:00:260,0
2023-02-16 00:43:00:270,0
2023-02-16 00:43:00:280,0
2023-02-16 00:43:00:290,0
2023-02-16 00:43:00:299,0
2023-02-16 00:43:00:310,0
2023-02-16 00:43:00:320,0
2023-02-16 00:43:00:330,0
2023-02-16 00:43:00:340,0
2023-02-16 00:43:00:350,0
2023-02-16 00:43:00:360,0
2023-02-16 00:43:00:370,0
2023-02-16 00:43:00:380,0
2023-02-16 00:43:00:390,0
2023-02-16 00:43:00:400,0
2023-02-16 00:43:00:410,0
2023-02-16 00:43:00:420,0
2023-02-16 00:43:00:430,0
2023-02-16 00:43:00:440,0
2023-02-16 00:43:00:450,0
2023-02-16 00:43:00:460,0
2023-02-16 00:43:00:470,0
2023-02-16 00:43:00:480,0
2023-02-16 00:43:00:490,0
2023-02-16 00:43:00:500,0
2023-02-16 00:43:00:510,0
2023-02-16 00:43:00:520,0
2023-02-16 00:43:00:530,0
2023-02-16 00:43:00:540,0
2023-02-16 00:43:00:550,0
2023-02-16 00:43:00:560,0
2023-02-16 00:43:00:570,0
2023-02-16 00:43:00:580,0
2023-02-16 00:43:00:590,0
2023-02-16 00:43:00:600,0
2023-02-16 00:43:00:610,0
2023-02-16 00:43:00:620,0
2023-02-16 00:43:00:630,0
2023-02-16 00:43:00:640,0
2023-02-16 00:43:00:650,0
2023-02-16 00:43:00:660,0
2023-02-16 00:43:00:670,0
2023-02-16 00:43:00:680,0
2023-02-16 00:43:00:690,0
2023-02-16 00:43:00:700,0
2023-02-16 00:43:00:710,0
2023-02-16 00:43:00:720,0
2023-02-16 00:43:00:730,0
2023-02-16 00:43:00:740,0
2023-02-16 00:43:00:750,0
2023-02-16 00:43:00:760,0
2023-02-16 00:43:00:770,0
2023-02-16 00:43:00:780,0
2023-02-16 00:43:00:790,0
2023-02-16 00:43:00:800,0
2023-02-16 00:43:00:810,0
2023-02-16 00:43:00:820,0
2023-02-16 00:43:00:830,0
2023-02-16 00:43:00:840,0
2023-02-16 00:43:00:850,0
2023-02-16 00:43:00:860,0
2023-02-16 00:43:00:870,0
2023-02-16 00:43:00:880,0
2023-02-16 00:43:00:890,0
2023-02-16 00:43:00:900,0
2023-02-16 00:43:00:910,0
2023-02-16 00:43:00:920,0
2023-02-16 00:43:00:930,0
2023-02-16 00:43:00:940,0
2023-02-16 00:43:00:950,0
2023-02-16 00:43:00:960,0
2023-02-16 00:43:00:970,0
2023-02-16 00:43:00:980,0
2023-02-16 00:43:00:990,0
2023-02-16 00:43:01:0,0
2023-02-16 00:43:01:10,0
2023-02-16 00:43:01:20,0
2023-02-16 00:43:01:30,0
2023-02-16 00:43:01:40,0
2023-02-16 00:43:01:50,0
2023-02-16 00:43:01:60,0
2023-02-16 00:43:01:70,0
2023-02-16 00:43:01:80,0
2023-02-16 00:43:01:90,0
2023-02-16 00:43:01:100,0
2023-02-16 00:43:01:110,0
2023-02-16 00:43:01:120,0
2023-02-16 00:43:01:130,0
