Timestamp_cmd,imu_cmd
2023-02-16 17:11:52:644,0
2023-02-16 17:11:52:654,0
2023-02-16 17:11:52:664,0
2023-02-16 17:11:52:674,0
2023-02-16 17:11:52:684,0
2023-02-16 17:11:52:694,0
2023-02-16 17:11:52:704,0
2023-02-16 17:11:52:714,0
2023-02-16 17:11:52:724,0
2023-02-16 17:11:52:734,0
2023-02-16 17:11:52:744,0
2023-02-16 17:11:52:754,0
2023-02-16 17:11:52:764,0
2023-02-16 17:11:52:774,0
2023-02-16 17:11:52:784,0
2023-02-16 17:11:52:794,0
2023-02-16 17:11:52:804,0
2023-02-16 17:11:52:814,0
2023-02-16 17:11:52:824,0
2023-02-16 17:11:52:834,0
2023-02-16 17:11:52:844,0
2023-02-16 17:11:52:854,0
2023-02-16 17:11:52:864,0
2023-02-16 17:11:52:874,0
2023-02-16 17:11:52:884,0
2023-02-16 17:11:52:894,0
2023-02-16 17:11:52:903,0
2023-02-16 17:11:52:913,0
2023-02-16 17:11:52:923,0
2023-02-16 17:11:52:934,0
2023-02-16 17:11:52:944,0
2023-02-16 17:11:52:953,0
2023-02-16 17:11:52:963,0
2023-02-16 17:11:52:973,0
2023-02-16 17:11:52:983,0
2023-02-16 17:11:52:994,0
2023-02-16 17:11:53:4,0
2023-02-16 17:11:53:14,0
2023-02-16 17:11:53:24,0
2023-02-16 17:11:53:34,0
2023-02-16 17:11:53:44,0
2023-02-16 17:11:53:54,0
2023-02-16 17:11:53:64,0
2023-02-16 17:11:53:74,0
2023-02-16 17:11:53:84,0
2023-02-16 17:11:53:94,0
2023-02-16 17:11:53:104,0
2023-02-16 17:11:53:114,0
2023-02-16 17:11:53:124,0
2023-02-16 17:11:53:134,0
2023-02-16 17:11:53:144,0
2023-02-16 17:11:53:154,0
2023-02-16 17:11:53:164,0
2023-02-16 17:11:53:174,0
2023-02-16 17:11:53:184,0
2023-02-16 17:11:53:194,0
2023-02-16 17:11:53:203,0
2023-02-16 17:11:53:213,0
2023-02-16 17:11:53:224,0
2023-02-16 17:11:53:234,0
2023-02-16 17:11:53:244,0
2023-02-16 17:11:53:254,0
2023-02-16 17:11:53:264,0
2023-02-16 17:11:53:274,0
2023-02-16 17:11:53:284,0
2023-02-16 17:11:53:294,0
2023-02-16 17:11:53:304,0
2023-02-16 17:11:53:314,0
2023-02-16 17:11:53:324,0
2023-02-16 17:11:53:334,0
2023-02-16 17:11:53:344,0
2023-02-16 17:11:53:354,0
2023-02-16 17:11:53:364,0
2023-02-16 17:11:53:374,0
2023-02-16 17:11:53:384,0
2023-02-16 17:11:53:394,0
2023-02-16 17:11:53:404,0
2023-02-16 17:11:53:414,0
2023-02-16 17:11:53:424,0
2023-02-16 17:11:53:434,0
2023-02-16 17:11:53:444,0
2023-02-16 17:11:53:454,0
2023-02-16 17:11:53:463,0
2023-02-16 17:11:53:474,0
2023-02-16 17:11:53:484,0
2023-02-16 17:11:53:494,0
2023-02-16 17:11:53:504,0
2023-02-16 17:11:53:514,0
2023-02-16 17:11:53:524,0
2023-02-16 17:11:53:534,0
2023-02-16 17:11:53:544,0
2023-02-16 17:11:53:554,0
2023-02-16 17:11:53:564,0
2023-02-16 17:11:53:574,0
2023-02-16 17:11:53:584,0
2023-02-16 17:11:53:594,0
2023-02-16 17:11:53:604,0
2023-02-16 17:11:53:614,0
2023-02-16 17:11:53:624,0
2023-02-16 17:11:53:634,0
2023-02-16 17:11:53:644,0
2023-02-16 17:11:53:654,0
2023-02-16 17:11:53:664,0
2023-02-16 17:11:53:674,0
2023-02-16 17:11:53:684,0
2023-02-16 17:11:53:694,0
2023-02-16 17:11:53:704,0
2023-02-16 17:11:53:714,0
2023-02-16 17:11:53:724,0
2023-02-16 17:11:53:734,0
2023-02-16 17:11:53:744,0
2023-02-16 17:11:53:754,0
2023-02-16 17:11:53:764,0
2023-02-16 17:11:53:774,0
2023-02-16 17:11:53:784,0
2023-02-16 17:11:53:794,0
2023-02-16 17:11:53:804,0
2023-02-16 17:11:53:814,0
2023-02-16 17:11:53:824,0
2023-02-16 17:11:53:834,0
2023-02-16 17:11:53:844,0
2023-02-16 17:11:53:854,0
2023-02-16 17:11:53:864,0
2023-02-16 17:11:53:874,0
2023-02-16 17:11:53:884,0
2023-02-16 17:11:53:894,0
2023-02-16 17:11:53:904,0
2023-02-16 17:11:53:914,0
2023-02-16 17:11:53:924,0
2023-02-16 17:11:53:934,0
2023-02-16 17:11:53:944,0
2023-02-16 17:11:53:954,0
2023-02-16 17:11:53:964,0
2023-02-16 17:11:53:974,0
2023-02-16 17:11:53:984,0
2023-02-16 17:11:53:994,0
2023-02-16 17:11:54:4,0
2023-02-16 17:11:54:14,0
2023-02-16 17:11:54:24,0
2023-02-16 17:11:54:34,0
2023-02-16 17:11:54:44,0
2023-02-16 17:11:54:54,0
2023-02-16 17:11:54:64,0
2023-02-16 17:11:54:74,0
2023-02-16 17:11:54:84,0
2023-02-16 17:11:54:94,0
2023-02-16 17:11:54:104,0
2023-02-16 17:11:54:114,0
2023-02-16 17:11:54:124,0
2023-02-16 17:11:54:134,0
2023-02-16 17:11:54:144,0
2023-02-16 17:11:54:154,0
2023-02-16 17:11:54:164,0
2023-02-16 17:11:54:174,0
2023-02-16 17:11:54:184,0
2023-02-16 17:11:54:194,0
2023-02-16 17:11:54:204,0
2023-02-16 17:11:54:214,0
2023-02-16 17:11:54:224,0
2023-02-16 17:11:54:234,0
2023-02-16 17:11:54:244,0
2023-02-16 17:11:54:254,0
2023-02-16 17:11:54:264,0
2023-02-16 17:11:54:274,0
2023-02-16 17:11:54:284,0
2023-02-16 17:11:54:294,0
2023-02-16 17:11:54:304,0
2023-02-16 17:11:54:314,0
2023-02-16 17:11:54:324,0
2023-02-16 17:11:54:334,0
2023-02-16 17:11:54:344,0
2023-02-16 17:11:54:354,0
2023-02-16 17:11:54:364,0
2023-02-16 17:11:54:374,0
2023-02-16 17:11:54:384,0
2023-02-16 17:11:54:394,0
2023-02-16 17:11:54:404,0
2023-02-16 17:11:54:414,0
2023-02-16 17:11:54:424,0
2023-02-16 17:11:54:434,0
2023-02-16 17:11:54:444,0
2023-02-16 17:11:54:454,0
2023-02-16 17:11:54:464,0
2023-02-16 17:11:54:474,0
2023-02-16 17:11:54:484,0
2023-02-16 17:11:54:494,0
2023-02-16 17:11:54:504,0
2023-02-16 17:11:54:514,0
2023-02-16 17:11:54:524,0
2023-02-16 17:11:54:534,0
2023-02-16 17:11:54:544,0
2023-02-16 17:11:54:554,0
2023-02-16 17:11:54:564,0
2023-02-16 17:11:54:574,0
2023-02-16 17:11:54:584,0
2023-02-16 17:11:54:594,0
2023-02-16 17:11:54:604,0
2023-02-16 17:11:54:614,0
2023-02-16 17:11:54:624,0
2023-02-16 17:11:54:634,0
2023-02-16 17:11:54:644,0
2023-02-16 17:11:54:654,0
2023-02-16 17:11:54:664,0
2023-02-16 17:11:54:674,0
2023-02-16 17:11:54:684,0
2023-02-16 17:11:54:694,0
2023-02-16 17:11:54:704,0
2023-02-16 17:11:54:714,0
2023-02-16 17:11:54:724,0
2023-02-16 17:11:54:734,0
2023-02-16 17:11:54:744,0
2023-02-16 17:11:54:754,0
2023-02-16 17:11:54:764,0
2023-02-16 17:11:54:774,0
2023-02-16 17:11:54:784,0
2023-02-16 17:11:54:794,0
2023-02-16 17:11:54:804,0
2023-02-16 17:11:54:814,0
2023-02-16 17:11:54:824,0
2023-02-16 17:11:54:834,0
2023-02-16 17:11:54:844,0
2023-02-16 17:11:54:854,0
2023-02-16 17:11:54:864,0
2023-02-16 17:11:54:874,0
2023-02-16 17:11:54:884,0
2023-02-16 17:11:54:894,0
2023-02-16 17:11:54:904,0
2023-02-16 17:11:54:914,0
2023-02-16 17:11:54:924,0
2023-02-16 17:11:54:934,0
2023-02-16 17:11:54:944,0
2023-02-16 17:11:54:954,0
2023-02-16 17:11:54:964,0
2023-02-16 17:11:54:974,0
2023-02-16 17:11:54:984,0
2023-02-16 17:11:54:994,0
2023-02-16 17:11:55:4,0
2023-02-16 17:11:55:14,0
2023-02-16 17:11:55:24,0
2023-02-16 17:11:55:34,0
2023-02-16 17:11:55:44,0
2023-02-16 17:11:55:54,0
2023-02-16 17:11:55:64,0
2023-02-16 17:11:55:74,0
2023-02-16 17:11:55:84,0
2023-02-16 17:11:55:94,0
2023-02-16 17:11:55:104,0
2023-02-16 17:11:55:114,0
2023-02-16 17:11:55:124,0
2023-02-16 17:11:55:134,0
2023-02-16 17:11:55:144,0
2023-02-16 17:11:55:154,0
2023-02-16 17:11:55:164,0
2023-02-16 17:11:55:174,0
2023-02-16 17:11:55:184,0
2023-02-16 17:11:55:194,0
2023-02-16 17:11:55:204,0
2023-02-16 17:11:55:214,0
2023-02-16 17:11:55:224,0
2023-02-16 17:11:55:234,0
2023-02-16 17:11:55:244,0
2023-02-16 17:11:55:254,0
2023-02-16 17:11:55:264,0
2023-02-16 17:11:55:274,0
2023-02-16 17:11:55:284,0
2023-02-16 17:11:55:294,0
2023-02-16 17:11:55:304,0
2023-02-16 17:11:55:314,0
2023-02-16 17:11:55:324,0
2023-02-16 17:11:55:334,0
2023-02-16 17:11:55:344,0
2023-02-16 17:11:55:354,0
2023-02-16 17:11:55:364,0
2023-02-16 17:11:55:374,0
2023-02-16 17:11:55:384,0
2023-02-16 17:11:55:394,0
2023-02-16 17:11:55:404,0
2023-02-16 17:11:55:414,0
2023-02-16 17:11:55:424,0
2023-02-16 17:11:55:434,0
2023-02-16 17:11:55:444,0
2023-02-16 17:11:55:454,0
2023-02-16 17:11:55:464,0
2023-02-16 17:11:55:474,0
2023-02-16 17:11:55:484,0
2023-02-16 17:11:55:494,0
2023-02-16 17:11:55:504,0
2023-02-16 17:11:55:514,0
2023-02-16 17:11:55:524,0
2023-02-16 17:11:55:534,0
2023-02-16 17:11:55:544,0
2023-02-16 17:11:55:554,0
2023-02-16 17:11:55:564,0
2023-02-16 17:11:55:574,0
2023-02-16 17:11:55:584,0
2023-02-16 17:11:55:594,0
2023-02-16 17:11:55:604,0
2023-02-16 17:11:55:614,0
2023-02-16 17:11:55:624,0
2023-02-16 17:11:55:634,0
2023-02-16 17:11:55:644,0
2023-02-16 17:11:55:654,0
2023-02-16 17:11:55:664,0
2023-02-16 17:11:55:674,0
2023-02-16 17:11:55:684,0
2023-02-16 17:11:55:694,0
2023-02-16 17:11:55:704,0
2023-02-16 17:11:55:714,0
2023-02-16 17:11:55:724,0
2023-02-16 17:11:55:734,0
2023-02-16 17:11:55:744,0
2023-02-16 17:11:55:754,0
2023-02-16 17:11:55:764,0
2023-02-16 17:11:55:774,0
2023-02-16 17:11:55:784,0
2023-02-16 17:11:55:794,0
2023-02-16 17:11:55:804,0
2023-02-16 17:11:55:814,0
2023-02-16 17:11:55:824,0
2023-02-16 17:11:55:834,0
2023-02-16 17:11:55:844,0
2023-02-16 17:11:55:854,0
2023-02-16 17:11:55:864,0
2023-02-16 17:11:55:874,0
2023-02-16 17:11:55:884,0
2023-02-16 17:11:55:894,0
2023-02-16 17:11:55:904,0
2023-02-16 17:11:55:913,0
2023-02-16 17:11:55:924,0
2023-02-16 17:11:55:934,0
2023-02-16 17:11:55:944,0
2023-02-16 17:11:55:954,0
2023-02-16 17:11:55:964,0
2023-02-16 17:11:55:974,0
2023-02-16 17:11:55:984,0
2023-02-16 17:11:55:994,0
2023-02-16 17:11:56:4,0
2023-02-16 17:11:56:14,0
2023-02-16 17:11:56:24,0
2023-02-16 17:11:56:34,0
2023-02-16 17:11:56:44,0
2023-02-16 17:11:56:54,0
2023-02-16 17:11:56:64,0
2023-02-16 17:11:56:74,0
2023-02-16 17:11:56:84,0
2023-02-16 17:11:56:94,0
2023-02-16 17:11:56:104,0
2023-02-16 17:11:56:114,0
2023-02-16 17:11:56:124,0
2023-02-16 17:11:56:134,0
2023-02-16 17:11:56:144,0
2023-02-16 17:11:56:154,0
2023-02-16 17:11:56:164,0
2023-02-16 17:11:56:174,0
2023-02-16 17:11:56:184,0
2023-02-16 17:11:56:194,0
2023-02-16 17:11:56:204,0
2023-02-16 17:11:56:214,0
2023-02-16 17:11:56:224,0
2023-02-16 17:11:56:234,0
2023-02-16 17:11:56:244,0
2023-02-16 17:11:56:254,0
2023-02-16 17:11:56:264,0
2023-02-16 17:11:56:274,0
2023-02-16 17:11:56:284,0
2023-02-16 17:11:56:294,0
2023-02-16 17:11:56:304,0
2023-02-16 17:11:56:314,0
2023-02-16 17:11:56:324,0
2023-02-16 17:11:56:334,0
2023-02-16 17:11:56:344,0
2023-02-16 17:11:56:354,0
2023-02-16 17:11:56:364,0
2023-02-16 17:11:56:374,0
2023-02-16 17:11:56:384,0
2023-02-16 17:11:56:394,0
2023-02-16 17:11:56:404,0
2023-02-16 17:11:56:414,0
2023-02-16 17:11:56:424,0
2023-02-16 17:11:56:434,0
2023-02-16 17:11:56:444,0
2023-02-16 17:11:56:454,0
2023-02-16 17:11:56:464,0
2023-02-16 17:11:56:474,0
2023-02-16 17:11:56:484,0
2023-02-16 17:11:56:494,0
2023-02-16 17:11:56:504,0
2023-02-16 17:11:56:514,0
2023-02-16 17:11:56:524,0
2023-02-16 17:11:56:534,0
2023-02-16 17:11:56:544,0
2023-02-16 17:11:56:554,0
2023-02-16 17:11:56:564,0
2023-02-16 17:11:56:574,0
2023-02-16 17:11:56:584,0
2023-02-16 17:11:56:594,0
2023-02-16 17:11:56:604,0
2023-02-16 17:11:56:614,0
2023-02-16 17:11:56:624,0
2023-02-16 17:11:56:634,0
2023-02-16 17:11:56:644,0
2023-02-16 17:11:56:654,0
2023-02-16 17:11:56:664,0
2023-02-16 17:11:56:674,0
2023-02-16 17:11:56:684,0
2023-02-16 17:11:56:694,0
2023-02-16 17:11:56:704,0
2023-02-16 17:11:56:714,0
2023-02-16 17:11:56:724,0
2023-02-16 17:11:56:734,0
2023-02-16 17:11:56:744,0
2023-02-16 17:11:56:754,0
2023-02-16 17:11:56:764,0
2023-02-16 17:11:56:774,0
2023-02-16 17:11:56:784,0
2023-02-16 17:11:56:794,0
2023-02-16 17:11:56:804,0
2023-02-16 17:11:56:814,0
2023-02-16 17:11:56:824,0
2023-02-16 17:11:56:834,0
2023-02-16 17:11:56:844,0
2023-02-16 17:11:56:854,0
2023-02-16 17:11:56:864,0
2023-02-16 17:11:56:874,0
2023-02-16 17:11:56:884,0
2023-02-16 17:11:56:894,0
2023-02-16 17:11:56:904,0
2023-02-16 17:11:56:914,0
2023-02-16 17:11:56:924,0
2023-02-16 17:11:56:934,0
2023-02-16 17:11:56:944,0
2023-02-16 17:11:56:954,0
2023-02-16 17:11:56:964,0
2023-02-16 17:11:56:974,0
2023-02-16 17:11:56:984,0
2023-02-16 17:11:56:994,0
2023-02-16 17:11:57:4,0
2023-02-16 17:11:57:14,0
2023-02-16 17:11:57:24,0
2023-02-16 17:11:57:34,0
2023-02-16 17:11:57:44,0
2023-02-16 17:11:57:54,0
2023-02-16 17:11:57:64,0
2023-02-16 17:11:57:74,0
2023-02-16 17:11:57:84,0
2023-02-16 17:11:57:94,0
2023-02-16 17:11:57:104,0
2023-02-16 17:11:57:114,0
2023-02-16 17:11:57:124,0
2023-02-16 17:11:57:134,0
2023-02-16 17:11:57:144,0
2023-02-16 17:11:57:154,0
2023-02-16 17:11:57:164,0
2023-02-16 17:11:57:174,0
2023-02-16 17:11:57:184,0
2023-02-16 17:11:57:194,0
2023-02-16 17:11:57:204,0
2023-02-16 17:11:57:214,0
2023-02-16 17:11:57:224,0
2023-02-16 17:11:57:234,0
2023-02-16 17:11:57:244,0
2023-02-16 17:11:57:254,0
2023-02-16 17:11:57:264,0
2023-02-16 17:11:57:274,0
2023-02-16 17:11:57:284,0
2023-02-16 17:11:57:294,0
2023-02-16 17:11:57:304,0
2023-02-16 17:11:57:314,0
2023-02-16 17:11:57:324,0
2023-02-16 17:11:57:334,0
2023-02-16 17:11:57:344,0
2023-02-16 17:11:57:354,0
2023-02-16 17:11:57:364,0
2023-02-16 17:11:57:374,0
2023-02-16 17:11:57:384,0
2023-02-16 17:11:57:394,0
2023-02-16 17:11:57:404,0
2023-02-16 17:11:57:414,0
2023-02-16 17:11:57:424,0
2023-02-16 17:11:57:434,0
2023-02-16 17:11:57:444,0
2023-02-16 17:11:57:454,0
2023-02-16 17:11:57:464,0
2023-02-16 17:11:57:474,0
2023-02-16 17:11:57:484,0
2023-02-16 17:11:57:494,0
2023-02-16 17:11:57:504,0
2023-02-16 17:11:57:514,0
2023-02-16 17:11:57:524,0
2023-02-16 17:11:57:534,0
2023-02-16 17:11:57:544,0
