Timestamp_cmd,imu_cmd
2023-02-17 00:06:50:443,0
2023-02-17 00:06:50:453,0
2023-02-17 00:06:50:462,0
2023-02-17 00:06:50:473,0
2023-02-17 00:06:50:482,0
2023-02-17 00:06:50:493,0
2023-02-17 00:06:50:502,0
2023-02-17 00:06:50:513,0
2023-02-17 00:06:50:522,0
2023-02-17 00:06:50:533,0
2023-02-17 00:06:50:542,0
2023-02-17 00:06:50:552,0
2023-02-17 00:06:50:563,0
2023-02-17 00:06:50:573,0
2023-02-17 00:06:50:583,0
2023-02-17 00:06:50:592,0
2023-02-17 00:06:50:602,0
2023-02-17 00:06:50:613,0
2023-02-17 00:06:50:622,0
2023-02-17 00:06:50:633,0
2023-02-17 00:06:50:642,0
2023-02-17 00:06:50:653,0
2023-02-17 00:06:50:663,0
2023-02-17 00:06:50:672,0
2023-02-17 00:06:50:682,0
2023-02-17 00:06:50:693,0
2023-02-17 00:06:50:702,0
2023-02-17 00:06:50:713,0
2023-02-17 00:06:50:722,0
2023-02-17 00:06:50:733,0
2023-02-17 00:06:50:742,0
2023-02-17 00:06:50:753,0
2023-02-17 00:06:50:763,0
2023-02-17 00:06:50:773,0
2023-02-17 00:06:50:782,0
2023-02-17 00:06:50:793,0
2023-02-17 00:06:50:802,0
2023-02-17 00:06:50:813,0
2023-02-17 00:06:50:822,0
2023-02-17 00:06:50:833,0
2023-02-17 00:06:50:842,0
2023-02-17 00:06:50:853,0
2023-02-17 00:06:50:863,0
2023-02-17 00:06:50:873,0
2023-02-17 00:06:50:882,0
2023-02-17 00:06:50:893,0
2023-02-17 00:06:50:902,0
2023-02-17 00:06:50:913,0
2023-02-17 00:06:50:923,0
2023-02-17 00:06:50:933,0
2023-02-17 00:06:50:942,0
2023-02-17 00:06:50:953,0
2023-02-17 00:06:50:962,0
2023-02-17 00:06:50:972,0
2023-02-17 00:06:50:983,0
2023-02-17 00:06:50:993,0
2023-02-17 00:06:51:2,0
2023-02-17 00:06:51:13,0
2023-02-17 00:06:51:22,0
2023-02-17 00:06:51:32,0
2023-02-17 00:06:51:42,0
2023-02-17 00:06:51:53,0
2023-02-17 00:06:51:62,0
2023-02-17 00:06:51:72,0
2023-02-17 00:06:51:82,0
2023-02-17 00:06:51:92,0
2023-02-17 00:06:51:103,0
2023-02-17 00:06:51:113,0
