Timestamp_cmd,imu_cmd
2023-02-16 23:53:49:748,0
2023-02-16 23:53:49:758,0
2023-02-16 23:53:49:768,0
2023-02-16 23:53:49:778,0
2023-02-16 23:53:49:788,0
2023-02-16 23:53:49:798,0
2023-02-16 23:53:49:808,0
2023-02-16 23:53:49:818,0
2023-02-16 23:53:49:827,0
2023-02-16 23:53:49:837,0
2023-02-16 23:53:49:847,0
2023-02-16 23:53:49:857,0
2023-02-16 23:53:49:867,0
2023-02-16 23:53:49:877,0
2023-02-16 23:53:49:887,0
2023-02-16 23:53:49:898,0
2023-02-16 23:53:49:908,0
2023-02-16 23:53:49:918,0
2023-02-16 23:53:49:928,0
2023-02-16 23:53:49:938,0
2023-02-16 23:53:49:948,0
2023-02-16 23:53:49:958,0
2023-02-16 23:53:49:967,0
2023-02-16 23:53:49:978,0
2023-02-16 23:53:49:987,0
2023-02-16 23:53:49:998,0
2023-02-16 23:53:50:7,0
2023-02-16 23:53:50:18,0
2023-02-16 23:53:50:27,0
2023-02-16 23:53:50:37,0
2023-02-16 23:53:50:48,0
2023-02-16 23:53:50:58,0
2023-02-16 23:53:50:68,0
2023-02-16 23:53:50:78,0
2023-02-16 23:53:50:88,0
2023-02-16 23:53:50:98,0
2023-02-16 23:53:50:108,0
2023-02-16 23:53:50:118,0
2023-02-16 23:53:50:128,0
2023-02-16 23:53:50:138,0
2023-02-16 23:53:50:148,0
2023-02-16 23:53:50:158,0
2023-02-16 23:53:50:168,0
2023-02-16 23:53:50:178,0
2023-02-16 23:53:50:187,0
2023-02-16 23:53:50:198,0
2023-02-16 23:53:50:208,0
2023-02-16 23:53:50:218,0
2023-02-16 23:53:50:228,0
2023-02-16 23:53:50:238,0
2023-02-16 23:53:50:248,0
2023-02-16 23:53:50:258,0
2023-02-16 23:53:50:268,0
2023-02-16 23:53:50:278,0
2023-02-16 23:53:50:288,0
2023-02-16 23:53:50:298,0
2023-02-16 23:53:50:308,0
2023-02-16 23:53:50:318,0
2023-02-16 23:53:50:328,0
2023-02-16 23:53:50:338,0
2023-02-16 23:53:50:348,0
2023-02-16 23:53:50:358,0
2023-02-16 23:53:50:368,0
2023-02-16 23:53:50:378,0
2023-02-16 23:53:50:388,0
2023-02-16 23:53:50:398,0
2023-02-16 23:53:50:408,0
2023-02-16 23:53:50:418,0
2023-02-16 23:53:50:428,0
2023-02-16 23:53:50:438,0
2023-02-16 23:53:50:448,0
2023-02-16 23:53:50:458,0
2023-02-16 23:53:50:468,0
2023-02-16 23:53:50:478,0
2023-02-16 23:53:50:488,0
2023-02-16 23:53:50:498,0
2023-02-16 23:53:50:508,0
2023-02-16 23:53:50:518,0
2023-02-16 23:53:50:528,0
2023-02-16 23:53:50:538,0
2023-02-16 23:53:50:548,0
2023-02-16 23:53:50:558,0
2023-02-16 23:53:50:568,0
2023-02-16 23:53:50:578,0
2023-02-16 23:53:50:588,0
2023-02-16 23:53:50:598,0
2023-02-16 23:53:50:608,0
2023-02-16 23:53:50:617,0
2023-02-16 23:53:50:628,0
2023-02-16 23:53:50:638,0
2023-02-16 23:53:50:648,0
2023-02-16 23:53:50:658,0
2023-02-16 23:53:50:668,0
2023-02-16 23:53:50:678,0
2023-02-16 23:53:50:688,0
2023-02-16 23:53:50:698,0
2023-02-16 23:53:50:708,0
2023-02-16 23:53:50:718,0
2023-02-16 23:53:50:728,0
2023-02-16 23:53:50:738,0
2023-02-16 23:53:50:748,0
2023-02-16 23:53:50:758,0
2023-02-16 23:53:50:768,0
2023-02-16 23:53:50:778,0
2023-02-16 23:53:50:788,0
2023-02-16 23:53:50:798,0
2023-02-16 23:53:50:808,0
2023-02-16 23:53:50:818,0
2023-02-16 23:53:50:828,0
2023-02-16 23:53:50:838,0
2023-02-16 23:53:50:848,0
2023-02-16 23:53:50:858,0
2023-02-16 23:53:50:868,0
2023-02-16 23:53:50:878,0
2023-02-16 23:53:50:888,0
2023-02-16 23:53:50:898,0
2023-02-16 23:53:50:908,0
2023-02-16 23:53:50:918,0
2023-02-16 23:53:50:928,0
2023-02-16 23:53:50:938,0
2023-02-16 23:53:50:948,0
2023-02-16 23:53:50:958,0
2023-02-16 23:53:50:968,0
2023-02-16 23:53:50:978,0
2023-02-16 23:53:50:988,0
2023-02-16 23:53:50:998,0
2023-02-16 23:53:51:8,0
2023-02-16 23:53:51:18,0
2023-02-16 23:53:51:28,0
2023-02-16 23:53:51:38,0
2023-02-16 23:53:51:48,0
2023-02-16 23:53:51:58,0
2023-02-16 23:53:51:68,0
2023-02-16 23:53:51:78,0
2023-02-16 23:53:51:88,0
2023-02-16 23:53:51:98,0
2023-02-16 23:53:51:108,0
2023-02-16 23:53:51:118,0
2023-02-16 23:53:51:128,0
2023-02-16 23:53:51:138,0
2023-02-16 23:53:51:148,0
2023-02-16 23:53:51:158,0
2023-02-16 23:53:51:168,0
2023-02-16 23:53:51:178,0
2023-02-16 23:53:51:188,0
2023-02-16 23:53:51:198,0
2023-02-16 23:53:51:208,0
2023-02-16 23:53:51:218,0
2023-02-16 23:53:51:228,0
2023-02-16 23:53:51:238,0
2023-02-16 23:53:51:248,0
2023-02-16 23:53:51:258,0
2023-02-16 23:53:51:268,0
2023-02-16 23:53:51:278,0
2023-02-16 23:53:51:288,0
2023-02-16 23:53:51:298,0
2023-02-16 23:53:51:308,0
2023-02-16 23:53:51:318,0
2023-02-16 23:53:51:328,0
2023-02-16 23:53:51:338,0
2023-02-16 23:53:51:348,0
2023-02-16 23:53:51:358,0
2023-02-16 23:53:51:368,0
2023-02-16 23:53:51:378,0
2023-02-16 23:53:51:388,0
2023-02-16 23:53:51:398,0
2023-02-16 23:53:51:408,0
2023-02-16 23:53:51:418,0
2023-02-16 23:53:51:428,0
2023-02-16 23:53:51:438,0
2023-02-16 23:53:51:448,0
2023-02-16 23:53:51:458,0
2023-02-16 23:53:51:468,0
2023-02-16 23:53:51:478,0
2023-02-16 23:53:51:488,0
2023-02-16 23:53:51:498,0
2023-02-16 23:53:51:508,0
2023-02-16 23:53:51:518,0
2023-02-16 23:53:51:528,0
2023-02-16 23:53:51:538,0
2023-02-16 23:53:51:548,0
2023-02-16 23:53:51:558,0
2023-02-16 23:53:51:568,0
2023-02-16 23:53:51:578,0
2023-02-16 23:53:51:588,0
2023-02-16 23:53:51:598,0
2023-02-16 23:53:51:608,0
2023-02-16 23:53:51:618,0
2023-02-16 23:53:51:628,0
2023-02-16 23:53:51:638,0
2023-02-16 23:53:51:648,0
2023-02-16 23:53:51:658,0
2023-02-16 23:53:51:668,0
2023-02-16 23:53:51:678,0
2023-02-16 23:53:51:688,0
2023-02-16 23:53:51:698,0
2023-02-16 23:53:51:708,0
2023-02-16 23:53:51:718,0
2023-02-16 23:53:51:728,0
2023-02-16 23:53:51:738,0
2023-02-16 23:53:51:748,0
2023-02-16 23:53:51:758,0
2023-02-16 23:53:51:768,0
2023-02-16 23:53:51:778,0
2023-02-16 23:53:51:788,0
2023-02-16 23:53:51:798,0
2023-02-16 23:53:51:808,0
2023-02-16 23:53:51:818,0
2023-02-16 23:53:51:828,0
2023-02-16 23:53:51:838,0
2023-02-16 23:53:51:848,0
2023-02-16 23:53:51:858,0
2023-02-16 23:53:51:868,0
2023-02-16 23:53:51:878,0
2023-02-16 23:53:51:888,0
2023-02-16 23:53:51:898,0
2023-02-16 23:53:51:908,0
2023-02-16 23:53:51:918,0
2023-02-16 23:53:51:928,0
2023-02-16 23:53:51:938,0
2023-02-16 23:53:51:948,0
2023-02-16 23:53:51:958,0
2023-02-16 23:53:51:968,0
2023-02-16 23:53:51:978,0
2023-02-16 23:53:51:988,0
2023-02-16 23:53:51:998,0
2023-02-16 23:53:52:8,0
2023-02-16 23:53:52:18,0
2023-02-16 23:53:52:28,0
2023-02-16 23:53:52:38,0
2023-02-16 23:53:52:48,0
2023-02-16 23:53:52:58,0
2023-02-16 23:53:52:68,0
2023-02-16 23:53:52:78,0
2023-02-16 23:53:52:88,0
2023-02-16 23:53:52:98,0
2023-02-16 23:53:52:108,0
2023-02-16 23:53:52:118,0
2023-02-16 23:53:52:128,0
2023-02-16 23:53:52:138,0
2023-02-16 23:53:52:148,0
2023-02-16 23:53:52:158,0
2023-02-16 23:53:52:167,0
2023-02-16 23:53:52:178,0
2023-02-16 23:53:52:187,0
2023-02-16 23:53:52:198,0
2023-02-16 23:53:52:208,0
2023-02-16 23:53:52:218,0
2023-02-16 23:53:52:228,0
2023-02-16 23:53:52:238,0
2023-02-16 23:53:52:248,0
2023-02-16 23:53:52:258,0
2023-02-16 23:53:52:268,0
2023-02-16 23:53:52:278,0
2023-02-16 23:53:52:288,0
2023-02-16 23:53:52:298,0
2023-02-16 23:53:52:308,0
2023-02-16 23:53:52:318,0
2023-02-16 23:53:52:328,0
2023-02-16 23:53:52:338,0
2023-02-16 23:53:52:348,0
2023-02-16 23:53:52:358,0
2023-02-16 23:53:52:368,0
2023-02-16 23:53:52:378,0
2023-02-16 23:53:52:388,0
2023-02-16 23:53:52:398,0
2023-02-16 23:53:52:408,0
2023-02-16 23:53:52:418,0
2023-02-16 23:53:52:428,0
2023-02-16 23:53:52:438,0
2023-02-16 23:53:52:448,0
2023-02-16 23:53:52:458,0
2023-02-16 23:53:52:468,0
2023-02-16 23:53:52:478,0
2023-02-16 23:53:52:488,0
2023-02-16 23:53:52:498,0
2023-02-16 23:53:52:508,0
2023-02-16 23:53:52:518,0
2023-02-16 23:53:52:527,0
2023-02-16 23:53:52:538,0
2023-02-16 23:53:52:548,0
2023-02-16 23:53:52:558,0
2023-02-16 23:53:52:568,0
2023-02-16 23:53:52:578,0
2023-02-16 23:53:52:588,0
2023-02-16 23:53:52:598,0
2023-02-16 23:53:52:608,0
2023-02-16 23:53:52:618,0
2023-02-16 23:53:52:630,0
2023-02-16 23:53:52:638,0
2023-02-16 23:53:52:648,0
2023-02-16 23:53:52:657,0
2023-02-16 23:53:52:667,0
2023-02-16 23:53:52:677,0
2023-02-16 23:53:52:687,0
2023-02-16 23:53:52:697,0
2023-02-16 23:53:52:707,0
2023-02-16 23:53:52:718,0
2023-02-16 23:53:52:728,0
2023-02-16 23:53:52:738,0
2023-02-16 23:53:52:748,0
2023-02-16 23:53:52:758,0
2023-02-16 23:53:52:768,0
2023-02-16 23:53:52:778,0
2023-02-16 23:53:52:788,0
2023-02-16 23:53:52:798,0
2023-02-16 23:53:52:808,0
2023-02-16 23:53:52:818,0
2023-02-16 23:53:52:828,0
2023-02-16 23:53:52:838,0
2023-02-16 23:53:52:848,0
2023-02-16 23:53:52:858,0
2023-02-16 23:53:52:868,0
2023-02-16 23:53:52:878,0
2023-02-16 23:53:52:888,0
2023-02-16 23:53:52:898,0
2023-02-16 23:53:52:908,0
2023-02-16 23:53:52:918,0
2023-02-16 23:53:52:928,0
2023-02-16 23:53:52:938,0
2023-02-16 23:53:52:948,0
2023-02-16 23:53:52:958,0
2023-02-16 23:53:52:968,0
2023-02-16 23:53:52:978,0
2023-02-16 23:53:52:988,0
2023-02-16 23:53:52:998,0
2023-02-16 23:53:53:8,0
2023-02-16 23:53:53:18,0
2023-02-16 23:53:53:28,0
2023-02-16 23:53:53:38,0
2023-02-16 23:53:53:48,0
2023-02-16 23:53:53:58,0
2023-02-16 23:53:53:68,0
2023-02-16 23:53:53:78,0
2023-02-16 23:53:53:88,0
2023-02-16 23:53:53:98,0
2023-02-16 23:53:53:108,0
2023-02-16 23:53:53:118,0
2023-02-16 23:53:53:128,0
2023-02-16 23:53:53:138,0
2023-02-16 23:53:53:148,0
2023-02-16 23:53:53:158,0
2023-02-16 23:53:53:168,0
2023-02-16 23:53:53:178,0
2023-02-16 23:53:53:187,0
2023-02-16 23:53:53:198,0
2023-02-16 23:53:53:207,0
2023-02-16 23:53:53:218,0
2023-02-16 23:53:53:228,0
2023-02-16 23:53:53:238,0
2023-02-16 23:53:53:248,0
2023-02-16 23:53:53:258,0
2023-02-16 23:53:53:268,0
2023-02-16 23:53:53:278,0
2023-02-16 23:53:53:288,0
2023-02-16 23:53:53:298,0
2023-02-16 23:53:53:308,0
2023-02-16 23:53:53:318,0
2023-02-16 23:53:53:328,0
2023-02-16 23:53:53:338,0
2023-02-16 23:53:53:348,0
2023-02-16 23:53:53:358,0
2023-02-16 23:53:53:368,0
2023-02-16 23:53:53:378,0
2023-02-16 23:53:53:388,0
2023-02-16 23:53:53:398,0
2023-02-16 23:53:53:408,0
2023-02-16 23:53:53:418,0
2023-02-16 23:53:53:428,0
2023-02-16 23:53:53:438,0
2023-02-16 23:53:53:448,0
2023-02-16 23:53:53:458,0
2023-02-16 23:53:53:468,0
2023-02-16 23:53:53:478,0
2023-02-16 23:53:53:488,0
2023-02-16 23:53:53:498,0
2023-02-16 23:53:53:508,0
2023-02-16 23:53:53:518,0
2023-02-16 23:53:53:528,0
2023-02-16 23:53:53:538,0
2023-02-16 23:53:53:548,0
2023-02-16 23:53:53:558,0
2023-02-16 23:53:53:568,0
2023-02-16 23:53:53:578,0
2023-02-16 23:53:53:588,0
2023-02-16 23:53:53:598,0
2023-02-16 23:53:53:608,0
2023-02-16 23:53:53:618,0
2023-02-16 23:53:53:628,0
2023-02-16 23:53:53:638,0
2023-02-16 23:53:53:648,0
2023-02-16 23:53:53:658,0
2023-02-16 23:53:53:668,0
2023-02-16 23:53:53:678,0
2023-02-16 23:53:53:688,0
2023-02-16 23:53:53:698,0
2023-02-16 23:53:53:708,0
2023-02-16 23:53:53:718,0
2023-02-16 23:53:53:728,0
2023-02-16 23:53:53:738,0
2023-02-16 23:53:53:748,0
2023-02-16 23:53:53:758,0
2023-02-16 23:53:53:768,0
2023-02-16 23:53:53:778,0
2023-02-16 23:53:53:787,0
2023-02-16 23:53:53:798,0
2023-02-16 23:53:53:808,0
2023-02-16 23:53:53:818,0
2023-02-16 23:53:53:828,0
2023-02-16 23:53:53:837,0
2023-02-16 23:53:53:847,0
2023-02-16 23:53:53:858,0
2023-02-16 23:53:53:868,0
2023-02-16 23:53:53:878,0
2023-02-16 23:53:53:888,0
2023-02-16 23:53:53:898,0
2023-02-16 23:53:53:908,0
2023-02-16 23:53:53:918,0
2023-02-16 23:53:53:928,0
2023-02-16 23:53:53:938,0
2023-02-16 23:53:53:948,0
2023-02-16 23:53:53:958,0
2023-02-16 23:53:53:968,0
2023-02-16 23:53:53:978,0
2023-02-16 23:53:53:988,0
2023-02-16 23:53:53:998,0
2023-02-16 23:53:54:8,0
2023-02-16 23:53:54:18,0
2023-02-16 23:53:54:28,0
2023-02-16 23:53:54:38,0
2023-02-16 23:53:54:48,0
2023-02-16 23:53:54:57,0
2023-02-16 23:53:54:68,0
2023-02-16 23:53:54:78,0
2023-02-16 23:53:54:88,0
2023-02-16 23:53:54:98,0
2023-02-16 23:53:54:108,0
2023-02-16 23:53:54:118,0
2023-02-16 23:53:54:127,0
2023-02-16 23:53:54:138,0
2023-02-16 23:53:54:147,0
2023-02-16 23:53:54:158,0
2023-02-16 23:53:54:168,0
2023-02-16 23:53:54:178,0
2023-02-16 23:53:54:188,0
2023-02-16 23:53:54:198,0
2023-02-16 23:53:54:208,0
2023-02-16 23:53:54:218,0
2023-02-16 23:53:54:228,0
2023-02-16 23:53:54:238,0
2023-02-16 23:53:54:248,0
2023-02-16 23:53:54:258,0
2023-02-16 23:53:54:268,0
2023-02-16 23:53:54:278,0
2023-02-16 23:53:54:288,0
2023-02-16 23:53:54:298,0
2023-02-16 23:53:54:308,0
2023-02-16 23:53:54:318,0
2023-02-16 23:53:54:328,0
2023-02-16 23:53:54:338,0
2023-02-16 23:53:54:348,0
2023-02-16 23:53:54:358,0
2023-02-16 23:53:54:368,0
2023-02-16 23:53:54:378,0
2023-02-16 23:53:54:388,0
2023-02-16 23:53:54:398,0
2023-02-16 23:53:54:408,0
2023-02-16 23:53:54:418,0
2023-02-16 23:53:54:428,0
2023-02-16 23:53:54:438,0
2023-02-16 23:53:54:448,0
2023-02-16 23:53:54:458,0
2023-02-16 23:53:54:468,0
2023-02-16 23:53:54:478,0
2023-02-16 23:53:54:488,0
2023-02-16 23:53:54:498,0
2023-02-16 23:53:54:507,0
2023-02-16 23:53:54:518,0
2023-02-16 23:53:54:528,0
2023-02-16 23:53:54:538,0
2023-02-16 23:53:54:548,0
2023-02-16 23:53:54:558,0
2023-02-16 23:53:54:568,0
2023-02-16 23:53:54:578,0
2023-02-16 23:53:54:588,0
2023-02-16 23:53:54:598,0
2023-02-16 23:53:54:608,0
2023-02-16 23:53:54:618,0
2023-02-16 23:53:54:628,0
2023-02-16 23:53:54:638,0
2023-02-16 23:53:54:648,0
2023-02-16 23:53:54:658,0
2023-02-16 23:53:54:667,0
2023-02-16 23:53:54:677,0
2023-02-16 23:53:54:688,0
2023-02-16 23:53:54:698,0
2023-02-16 23:53:54:708,0
2023-02-16 23:53:54:718,0
2023-02-16 23:53:54:727,0
2023-02-16 23:53:54:738,0
2023-02-16 23:53:54:748,0
2023-02-16 23:53:54:758,0
2023-02-16 23:53:54:768,0
2023-02-16 23:53:54:778,0
2023-02-16 23:53:54:788,0
2023-02-16 23:53:54:798,0
2023-02-16 23:53:54:808,0
2023-02-16 23:53:54:818,0
2023-02-16 23:53:54:828,0
2023-02-16 23:53:54:838,0
2023-02-16 23:53:54:848,0
2023-02-16 23:53:54:858,0
2023-02-16 23:53:54:868,0
2023-02-16 23:53:54:878,0
2023-02-16 23:53:54:888,0
2023-02-16 23:53:54:898,0
2023-02-16 23:53:54:908,0
2023-02-16 23:53:54:918,0
2023-02-16 23:53:54:928,0
2023-02-16 23:53:54:938,0
2023-02-16 23:53:54:948,0
2023-02-16 23:53:54:958,0
2023-02-16 23:53:54:968,0
2023-02-16 23:53:54:978,0
2023-02-16 23:53:54:988,0
2023-02-16 23:53:54:998,0
2023-02-16 23:53:55:8,0
2023-02-16 23:53:55:18,0
2023-02-16 23:53:55:28,0
2023-02-16 23:53:55:38,0
2023-02-16 23:53:55:48,0
2023-02-16 23:53:55:58,0
2023-02-16 23:53:55:68,0
2023-02-16 23:53:55:78,0
2023-02-16 23:53:55:88,0
2023-02-16 23:53:55:98,0
2023-02-16 23:53:55:108,0
2023-02-16 23:53:55:118,0
2023-02-16 23:53:55:128,0
2023-02-16 23:53:55:138,0
2023-02-16 23:53:55:148,0
2023-02-16 23:53:55:158,0
2023-02-16 23:53:55:168,0
2023-02-16 23:53:55:178,0
2023-02-16 23:53:55:188,0
2023-02-16 23:53:55:198,0
2023-02-16 23:53:55:208,0
2023-02-16 23:53:55:218,0
2023-02-16 23:53:55:228,0
2023-02-16 23:53:55:238,0
2023-02-16 23:53:55:247,0
2023-02-16 23:53:55:258,0
2023-02-16 23:53:55:268,0
2023-02-16 23:53:55:278,0
2023-02-16 23:53:55:288,0
2023-02-16 23:53:55:298,0
2023-02-16 23:53:55:308,0
2023-02-16 23:53:55:318,0
2023-02-16 23:53:55:328,0
2023-02-16 23:53:55:338,0
2023-02-16 23:53:55:348,0
2023-02-16 23:53:55:358,0
2023-02-16 23:53:55:368,0
2023-02-16 23:53:55:378,0
2023-02-16 23:53:55:388,0
2023-02-16 23:53:55:398,0
2023-02-16 23:53:55:408,0
2023-02-16 23:53:55:418,0
2023-02-16 23:53:55:428,0
2023-02-16 23:53:55:438,0
2023-02-16 23:53:55:448,0
2023-02-16 23:53:55:458,0
2023-02-16 23:53:55:468,0
2023-02-16 23:53:55:478,0
2023-02-16 23:53:55:488,0
2023-02-16 23:53:55:498,0
2023-02-16 23:53:55:508,0
2023-02-16 23:53:55:518,0
2023-02-16 23:53:55:528,0
2023-02-16 23:53:55:538,0
2023-02-16 23:53:55:548,0
2023-02-16 23:53:55:558,0
2023-02-16 23:53:55:568,0
2023-02-16 23:53:55:578,0
2023-02-16 23:53:55:588,0
2023-02-16 23:53:55:598,0
2023-02-16 23:53:55:608,0
2023-02-16 23:53:55:618,0
2023-02-16 23:53:55:628,0
2023-02-16 23:53:55:638,0
2023-02-16 23:53:55:648,0
2023-02-16 23:53:55:658,0
2023-02-16 23:53:55:668,0
2023-02-16 23:53:55:678,0
