Timestamp_cmd,imu_cmd
2023-02-17 00:35:08:887,0
2023-02-17 00:35:08:897,0
2023-02-17 00:35:08:907,0
2023-02-17 00:35:08:917,0
2023-02-17 00:35:08:927,0
2023-02-17 00:35:08:937,0
2023-02-17 00:35:08:947,0
2023-02-17 00:35:08:957,0
2023-02-17 00:35:08:967,0
2023-02-17 00:35:08:977,0
2023-02-17 00:35:08:987,0
2023-02-17 00:35:08:997,0
2023-02-17 00:35:09:7,0
2023-02-17 00:35:09:17,0
2023-02-17 00:35:09:27,0
2023-02-17 00:35:09:37,0
2023-02-17 00:35:09:47,0
2023-02-17 00:35:09:57,0
2023-02-17 00:35:09:67,0
2023-02-17 00:35:09:77,0
2023-02-17 00:35:09:87,0
2023-02-17 00:35:09:97,0
2023-02-17 00:35:09:107,0
2023-02-17 00:35:09:117,0
2023-02-17 00:35:09:127,0
2023-02-17 00:35:09:137,0
2023-02-17 00:35:09:147,0
2023-02-17 00:35:09:157,0
2023-02-17 00:35:09:167,0
2023-02-17 00:35:09:177,0
2023-02-17 00:35:09:187,0
2023-02-17 00:35:09:197,0
2023-02-17 00:35:09:207,0
2023-02-17 00:35:09:217,0
2023-02-17 00:35:09:227,0
2023-02-17 00:35:09:237,0
2023-02-17 00:35:09:247,0
2023-02-17 00:35:09:257,0
2023-02-17 00:35:09:267,0
2023-02-17 00:35:09:277,0
2023-02-17 00:35:09:287,0
2023-02-17 00:35:09:297,0
2023-02-17 00:35:09:307,0
2023-02-17 00:35:09:317,0
2023-02-17 00:35:09:327,0
2023-02-17 00:35:09:337,0
2023-02-17 00:35:09:347,0
2023-02-17 00:35:09:357,0
2023-02-17 00:35:09:367,0
2023-02-17 00:35:09:377,0
2023-02-17 00:35:09:387,0
2023-02-17 00:35:09:397,0
2023-02-17 00:35:09:407,0
2023-02-17 00:35:09:417,0
2023-02-17 00:35:09:427,0
2023-02-17 00:35:09:437,0
2023-02-17 00:35:09:447,0
2023-02-17 00:35:09:457,0
2023-02-17 00:35:09:467,0
2023-02-17 00:35:09:477,0
2023-02-17 00:35:09:487,0
2023-02-17 00:35:09:497,0
2023-02-17 00:35:09:507,0
2023-02-17 00:35:09:517,0
2023-02-17 00:35:09:527,0
2023-02-17 00:35:09:537,0
2023-02-17 00:35:09:547,0
2023-02-17 00:35:09:557,0
2023-02-17 00:35:09:567,0
2023-02-17 00:35:09:577,0
2023-02-17 00:35:09:587,0
2023-02-17 00:35:09:597,0
2023-02-17 00:35:09:607,0
2023-02-17 00:35:09:617,0
2023-02-17 00:35:09:627,0
2023-02-17 00:35:09:637,0
2023-02-17 00:35:09:647,0
2023-02-17 00:35:09:657,0
2023-02-17 00:35:09:667,0
2023-02-17 00:35:09:677,0
2023-02-17 00:35:09:687,0
2023-02-17 00:35:09:697,0
2023-02-17 00:35:09:707,0
2023-02-17 00:35:09:717,0
2023-02-17 00:35:09:727,0
2023-02-17 00:35:09:737,0
2023-02-17 00:35:09:747,0
2023-02-17 00:35:09:757,0
2023-02-17 00:35:09:767,0
2023-02-17 00:35:09:777,0
2023-02-17 00:35:09:787,0
2023-02-17 00:35:09:797,0
2023-02-17 00:35:09:807,0
2023-02-17 00:35:09:817,0
2023-02-17 00:35:09:827,0
2023-02-17 00:35:09:837,0
2023-02-17 00:35:09:847,0
2023-02-17 00:35:09:857,0
2023-02-17 00:35:09:867,0
2023-02-17 00:35:09:877,0
2023-02-17 00:35:09:887,0
2023-02-17 00:35:09:897,0
2023-02-17 00:35:09:907,0
2023-02-17 00:35:09:917,0
2023-02-17 00:35:09:927,0
2023-02-17 00:35:09:937,0
2023-02-17 00:35:09:947,0
2023-02-17 00:35:09:957,0
2023-02-17 00:35:09:967,0
2023-02-17 00:35:09:977,0
2023-02-17 00:35:09:987,0
2023-02-17 00:35:09:997,0
2023-02-17 00:35:10:7,0
2023-02-17 00:35:10:17,0
2023-02-17 00:35:10:27,0
2023-02-17 00:35:10:37,0
2023-02-17 00:35:10:47,0
2023-02-17 00:35:10:57,0
2023-02-17 00:35:10:67,0
2023-02-17 00:35:10:77,0
2023-02-17 00:35:10:87,0
2023-02-17 00:35:10:97,0
2023-02-17 00:35:10:107,0
2023-02-17 00:35:10:117,0
2023-02-17 00:35:10:127,0
2023-02-17 00:35:10:137,0
2023-02-17 00:35:10:147,0
2023-02-17 00:35:10:157,0
2023-02-17 00:35:10:167,0
2023-02-17 00:35:10:177,0
2023-02-17 00:35:10:187,0
2023-02-17 00:35:10:197,0
2023-02-17 00:35:10:207,0
2023-02-17 00:35:10:217,0
2023-02-17 00:35:10:227,0
2023-02-17 00:35:10:237,0
2023-02-17 00:35:10:247,0
2023-02-17 00:35:10:257,0
2023-02-17 00:35:10:267,0
2023-02-17 00:35:10:277,0
2023-02-17 00:35:10:287,0
2023-02-17 00:35:10:297,0
2023-02-17 00:35:10:307,0
2023-02-17 00:35:10:317,0
2023-02-17 00:35:10:327,0
2023-02-17 00:35:10:337,0
2023-02-17 00:35:10:347,0
2023-02-17 00:35:10:357,0
2023-02-17 00:35:10:367,0
2023-02-17 00:35:10:377,0
2023-02-17 00:35:10:387,0
2023-02-17 00:35:10:397,0
2023-02-17 00:35:10:407,0
2023-02-17 00:35:10:417,0
2023-02-17 00:35:10:427,0
2023-02-17 00:35:10:437,0
2023-02-17 00:35:10:447,0
2023-02-17 00:35:10:457,0
2023-02-17 00:35:10:467,0
2023-02-17 00:35:10:477,0
2023-02-17 00:35:10:487,0
2023-02-17 00:35:10:497,0
2023-02-17 00:35:10:507,0
2023-02-17 00:35:10:517,0
2023-02-17 00:35:10:527,0
2023-02-17 00:35:10:537,0
2023-02-17 00:35:10:547,0
2023-02-17 00:35:10:557,0
2023-02-17 00:35:10:567,0
2023-02-17 00:35:10:577,0
2023-02-17 00:35:10:587,0
2023-02-17 00:35:10:597,0
2023-02-17 00:35:10:607,0
2023-02-17 00:35:10:617,0
2023-02-17 00:35:10:627,0
2023-02-17 00:35:10:637,0
2023-02-17 00:35:10:647,0
2023-02-17 00:35:10:657,0
2023-02-17 00:35:10:667,0
2023-02-17 00:35:10:677,0
2023-02-17 00:35:10:687,0
2023-02-17 00:35:10:697,0
2023-02-17 00:35:10:707,0
2023-02-17 00:35:10:717,0
2023-02-17 00:35:10:727,0
2023-02-17 00:35:10:737,0
2023-02-17 00:35:10:747,0
2023-02-17 00:35:10:757,0
2023-02-17 00:35:10:767,0
2023-02-17 00:35:10:777,0
2023-02-17 00:35:10:787,0
2023-02-17 00:35:10:797,0
2023-02-17 00:35:10:807,0
2023-02-17 00:35:10:817,0
2023-02-17 00:35:10:827,0
2023-02-17 00:35:10:837,0
2023-02-17 00:35:10:847,0
2023-02-17 00:35:10:857,0
2023-02-17 00:35:10:867,0
2023-02-17 00:35:10:877,0
2023-02-17 00:35:10:887,0
2023-02-17 00:35:10:897,0
2023-02-17 00:35:10:907,0
2023-02-17 00:35:10:917,0
2023-02-17 00:35:10:927,0
2023-02-17 00:35:10:937,0
2023-02-17 00:35:10:947,0
2023-02-17 00:35:10:957,0
2023-02-17 00:35:10:967,0
2023-02-17 00:35:10:977,0
2023-02-17 00:35:10:987,0
2023-02-17 00:35:10:997,0
2023-02-17 00:35:11:7,0
2023-02-17 00:35:11:17,0
2023-02-17 00:35:11:27,0
2023-02-17 00:35:11:37,0
2023-02-17 00:35:11:47,0
2023-02-17 00:35:11:57,0
2023-02-17 00:35:11:67,0
2023-02-17 00:35:11:77,0
2023-02-17 00:35:11:87,0
2023-02-17 00:35:11:97,0
2023-02-17 00:35:11:107,0
2023-02-17 00:35:11:117,0
2023-02-17 00:35:11:127,0
2023-02-17 00:35:11:137,0
2023-02-17 00:35:11:147,0
2023-02-17 00:35:11:157,0
2023-02-17 00:35:11:167,0
2023-02-17 00:35:11:177,0
2023-02-17 00:35:11:187,0
2023-02-17 00:35:11:197,0
2023-02-17 00:35:11:207,0
2023-02-17 00:35:11:217,0
2023-02-17 00:35:11:227,0
2023-02-17 00:35:11:237,0
2023-02-17 00:35:11:247,0
2023-02-17 00:35:11:257,0
2023-02-17 00:35:11:267,0
2023-02-17 00:35:11:277,0
2023-02-17 00:35:11:287,0
2023-02-17 00:35:11:297,0
2023-02-17 00:35:11:307,0
2023-02-17 00:35:11:317,0
2023-02-17 00:35:11:327,0
2023-02-17 00:35:11:337,0
2023-02-17 00:35:11:347,0
2023-02-17 00:35:11:357,0
2023-02-17 00:35:11:367,0
2023-02-17 00:35:11:377,0
2023-02-17 00:35:11:387,0
2023-02-17 00:35:11:397,0
2023-02-17 00:35:11:407,0
2023-02-17 00:35:11:417,0
2023-02-17 00:35:11:427,0
2023-02-17 00:35:11:437,0
2023-02-17 00:35:11:447,0
2023-02-17 00:35:11:457,0
2023-02-17 00:35:11:467,0
2023-02-17 00:35:11:477,0
2023-02-17 00:35:11:487,0
2023-02-17 00:35:11:497,0
2023-02-17 00:35:11:507,0
2023-02-17 00:35:11:517,0
2023-02-17 00:35:11:527,0
2023-02-17 00:35:11:537,0
2023-02-17 00:35:11:547,0
2023-02-17 00:35:11:557,0
2023-02-17 00:35:11:567,0
2023-02-17 00:35:11:577,0
2023-02-17 00:35:11:587,0
2023-02-17 00:35:11:597,0
2023-02-17 00:35:11:607,0
2023-02-17 00:35:11:617,0
2023-02-17 00:35:11:627,0
2023-02-17 00:35:11:637,0
2023-02-17 00:35:11:647,0
2023-02-17 00:35:11:657,0
2023-02-17 00:35:11:667,0
2023-02-17 00:35:11:677,0
2023-02-17 00:35:11:687,0
2023-02-17 00:35:11:697,0
2023-02-17 00:35:11:707,0
2023-02-17 00:35:11:717,0
2023-02-17 00:35:11:727,0
2023-02-17 00:35:11:737,0
2023-02-17 00:35:11:747,0
2023-02-17 00:35:11:757,0
2023-02-17 00:35:11:767,0
2023-02-17 00:35:11:777,0
2023-02-17 00:35:11:787,0
2023-02-17 00:35:11:797,0
2023-02-17 00:35:11:807,0
2023-02-17 00:35:11:817,0
2023-02-17 00:35:11:827,0
2023-02-17 00:35:11:837,0
2023-02-17 00:35:11:847,0
2023-02-17 00:35:11:857,0
2023-02-17 00:35:11:867,0
2023-02-17 00:35:11:877,0
2023-02-17 00:35:11:887,0
2023-02-17 00:35:11:897,0
2023-02-17 00:35:11:907,0
2023-02-17 00:35:11:917,0
2023-02-17 00:35:11:927,0
2023-02-17 00:35:11:937,0
2023-02-17 00:35:11:947,0
2023-02-17 00:35:11:957,0
2023-02-17 00:35:11:967,0
2023-02-17 00:35:11:977,0
2023-02-17 00:35:11:987,0
2023-02-17 00:35:11:997,0
2023-02-17 00:35:12:7,0
2023-02-17 00:35:12:17,0
2023-02-17 00:35:12:27,0
2023-02-17 00:35:12:37,0
2023-02-17 00:35:12:47,0
2023-02-17 00:35:12:57,0
2023-02-17 00:35:12:67,0
2023-02-17 00:35:12:77,0
2023-02-17 00:35:12:87,0
2023-02-17 00:35:12:97,0
2023-02-17 00:35:12:107,0
2023-02-17 00:35:12:117,0
2023-02-17 00:35:12:127,0
2023-02-17 00:35:12:137,0
2023-02-17 00:35:12:147,0
2023-02-17 00:35:12:157,0
2023-02-17 00:35:12:167,0
2023-02-17 00:35:12:177,0
2023-02-17 00:35:12:187,0
2023-02-17 00:35:12:197,0
2023-02-17 00:35:12:207,0
2023-02-17 00:35:12:217,0
2023-02-17 00:35:12:227,0
2023-02-17 00:35:12:237,0
2023-02-17 00:35:12:247,0
2023-02-17 00:35:12:257,0
2023-02-17 00:35:12:267,0
2023-02-17 00:35:12:277,0
2023-02-17 00:35:12:287,0
2023-02-17 00:35:12:297,0
2023-02-17 00:35:12:307,0
2023-02-17 00:35:12:317,0
2023-02-17 00:35:12:327,0
2023-02-17 00:35:12:337,0
2023-02-17 00:35:12:347,0
2023-02-17 00:35:12:357,0
2023-02-17 00:35:12:367,0
2023-02-17 00:35:12:377,0
2023-02-17 00:35:12:387,0
2023-02-17 00:35:12:397,0
2023-02-17 00:35:12:407,0
2023-02-17 00:35:12:417,0
2023-02-17 00:35:12:427,0
2023-02-17 00:35:12:437,0
2023-02-17 00:35:12:447,0
2023-02-17 00:35:12:457,0
2023-02-17 00:35:12:467,0
2023-02-17 00:35:12:477,0
2023-02-17 00:35:12:487,0
2023-02-17 00:35:12:497,0
2023-02-17 00:35:12:507,0
2023-02-17 00:35:12:517,0
2023-02-17 00:35:12:527,0
2023-02-17 00:35:12:537,0
2023-02-17 00:35:12:547,0
2023-02-17 00:35:12:557,0
2023-02-17 00:35:12:567,0
2023-02-17 00:35:12:577,0
2023-02-17 00:35:12:587,0
2023-02-17 00:35:12:597,0
2023-02-17 00:35:12:607,0
2023-02-17 00:35:12:617,0
2023-02-17 00:35:12:627,0
2023-02-17 00:35:12:637,0
2023-02-17 00:35:12:647,0
2023-02-17 00:35:12:657,0
2023-02-17 00:35:12:667,0
2023-02-17 00:35:12:677,0
2023-02-17 00:35:12:687,0
2023-02-17 00:35:12:697,0
2023-02-17 00:35:12:707,0
2023-02-17 00:35:12:717,0
2023-02-17 00:35:12:727,0
2023-02-17 00:35:12:737,0
2023-02-17 00:35:12:747,0
2023-02-17 00:35:12:757,0
2023-02-17 00:35:12:767,0
2023-02-17 00:35:12:777,0
2023-02-17 00:35:12:787,0
2023-02-17 00:35:12:797,0
2023-02-17 00:35:12:807,0
2023-02-17 00:35:12:817,0
2023-02-17 00:35:12:827,0
2023-02-17 00:35:12:837,0
2023-02-17 00:35:12:847,0
2023-02-17 00:35:12:857,0
2023-02-17 00:35:12:867,0
2023-02-17 00:35:12:877,0
2023-02-17 00:35:12:887,0
2023-02-17 00:35:12:897,0
2023-02-17 00:35:12:907,0
2023-02-17 00:35:12:917,0
2023-02-17 00:35:12:927,0
2023-02-17 00:35:12:937,0
2023-02-17 00:35:12:947,0
2023-02-17 00:35:12:957,0
2023-02-17 00:35:12:967,0
2023-02-17 00:35:12:977,0
2023-02-17 00:35:12:987,0
2023-02-17 00:35:12:997,0
2023-02-17 00:35:13:7,0
2023-02-17 00:35:13:17,0
2023-02-17 00:35:13:27,0
2023-02-17 00:35:13:37,0
2023-02-17 00:35:13:47,0
2023-02-17 00:35:13:57,0
2023-02-17 00:35:13:67,0
2023-02-17 00:35:13:77,0
2023-02-17 00:35:13:87,0
2023-02-17 00:35:13:97,0
2023-02-17 00:35:13:107,0
2023-02-17 00:35:13:117,0
2023-02-17 00:35:13:127,0
2023-02-17 00:35:13:137,0
2023-02-17 00:35:13:147,0
2023-02-17 00:35:13:157,0
2023-02-17 00:35:13:167,0
2023-02-17 00:35:13:177,0
2023-02-17 00:35:13:187,0
2023-02-17 00:35:13:197,0
2023-02-17 00:35:13:207,0
2023-02-17 00:35:13:217,0
2023-02-17 00:35:13:227,0
2023-02-17 00:35:13:237,0
2023-02-17 00:35:13:247,0
2023-02-17 00:35:13:257,0
2023-02-17 00:35:13:267,0
2023-02-17 00:35:13:277,0
2023-02-17 00:35:13:287,0
2023-02-17 00:35:13:297,0
2023-02-17 00:35:13:307,0
2023-02-17 00:35:13:317,0
2023-02-17 00:35:13:327,0
2023-02-17 00:35:13:337,0
2023-02-17 00:35:13:347,0
2023-02-17 00:35:13:357,0
2023-02-17 00:35:13:367,0
2023-02-17 00:35:13:377,0
2023-02-17 00:35:13:387,0
2023-02-17 00:35:13:397,0
2023-02-17 00:35:13:407,0
2023-02-17 00:35:13:417,0
2023-02-17 00:35:13:427,0
2023-02-17 00:35:13:437,0
2023-02-17 00:35:13:447,0
2023-02-17 00:35:13:457,0
2023-02-17 00:35:13:467,0
2023-02-17 00:35:13:477,0
2023-02-17 00:35:13:487,0
2023-02-17 00:35:13:497,0
2023-02-17 00:35:13:507,0
2023-02-17 00:35:13:517,0
2023-02-17 00:35:13:527,0
2023-02-17 00:35:13:537,0
2023-02-17 00:35:13:547,0
2023-02-17 00:35:13:557,0
2023-02-17 00:35:13:567,0
2023-02-17 00:35:13:577,0
2023-02-17 00:35:13:587,0
2023-02-17 00:35:13:597,0
2023-02-17 00:35:13:607,0
2023-02-17 00:35:13:617,0
2023-02-17 00:35:13:627,0
2023-02-17 00:35:13:637,0
2023-02-17 00:35:13:647,0
2023-02-17 00:35:13:657,0
2023-02-17 00:35:13:667,0
2023-02-17 00:35:13:677,0
2023-02-17 00:35:13:687,0
2023-02-17 00:35:13:697,0
2023-02-17 00:35:13:707,0
2023-02-17 00:35:13:717,0
2023-02-17 00:35:13:727,0
2023-02-17 00:35:13:737,0
2023-02-17 00:35:13:747,0
2023-02-17 00:35:13:757,0
2023-02-17 00:35:13:767,0
2023-02-17 00:35:13:777,0
2023-02-17 00:35:13:787,0
2023-02-17 00:35:13:797,0
2023-02-17 00:35:13:807,0
2023-02-17 00:35:13:817,0
2023-02-17 00:35:13:827,0
2023-02-17 00:35:13:837,0
2023-02-17 00:35:13:847,0
2023-02-17 00:35:13:857,0
2023-02-17 00:35:13:867,0
2023-02-17 00:35:13:877,0
2023-02-17 00:35:13:887,0
2023-02-17 00:35:13:897,0
2023-02-17 00:35:13:907,0
2023-02-17 00:35:13:917,0
2023-02-17 00:35:13:927,0
2023-02-17 00:35:13:937,0
2023-02-17 00:35:13:947,0
2023-02-17 00:35:13:957,0
2023-02-17 00:35:13:967,0
2023-02-17 00:35:13:977,0
2023-02-17 00:35:13:987,0
2023-02-17 00:35:13:997,0
2023-02-17 00:35:14:7,0
2023-02-17 00:35:14:17,0
2023-02-17 00:35:14:27,0
2023-02-17 00:35:14:37,0
2023-02-17 00:35:14:47,0
2023-02-17 00:35:14:57,0
2023-02-17 00:35:14:67,0
2023-02-17 00:35:14:77,0
2023-02-17 00:35:14:87,0
2023-02-17 00:35:14:97,0
2023-02-17 00:35:14:107,0
2023-02-17 00:35:14:117,0
2023-02-17 00:35:14:127,0
2023-02-17 00:35:14:137,0
2023-02-17 00:35:14:147,0
2023-02-17 00:35:14:157,0
2023-02-17 00:35:14:167,0
2023-02-17 00:35:14:177,0
2023-02-17 00:35:14:187,0
2023-02-17 00:35:14:197,0
2023-02-17 00:35:14:207,0
2023-02-17 00:35:14:217,0
2023-02-17 00:35:14:227,0
2023-02-17 00:35:14:237,0
2023-02-17 00:35:14:247,0
2023-02-17 00:35:14:257,0
2023-02-17 00:35:14:267,0
2023-02-17 00:35:14:277,0
2023-02-17 00:35:14:287,0
2023-02-17 00:35:14:297,0
2023-02-17 00:35:14:307,0
2023-02-17 00:35:14:317,0
2023-02-17 00:35:14:327,0
2023-02-17 00:35:14:337,0
2023-02-17 00:35:14:347,0
2023-02-17 00:35:14:357,0
2023-02-17 00:35:14:367,0
2023-02-17 00:35:14:377,0
2023-02-17 00:35:14:387,0
2023-02-17 00:35:14:397,0
2023-02-17 00:35:14:407,0
2023-02-17 00:35:14:417,0
2023-02-17 00:35:14:427,0
2023-02-17 00:35:14:437,0
2023-02-17 00:35:14:447,0
2023-02-17 00:35:14:457,0
2023-02-17 00:35:14:467,0
2023-02-17 00:35:14:477,0
2023-02-17 00:35:14:487,0
2023-02-17 00:35:14:497,0
2023-02-17 00:35:14:507,0
2023-02-17 00:35:14:517,0
2023-02-17 00:35:14:527,0
2023-02-17 00:35:14:537,0
2023-02-17 00:35:14:547,0
2023-02-17 00:35:14:557,0
2023-02-17 00:35:14:567,0
2023-02-17 00:35:14:577,0
2023-02-17 00:35:14:587,0
2023-02-17 00:35:14:597,0
2023-02-17 00:35:14:607,0
2023-02-17 00:35:14:617,0
2023-02-17 00:35:14:627,0
2023-02-17 00:35:14:637,0
2023-02-17 00:35:14:647,0
2023-02-17 00:35:14:657,0
2023-02-17 00:35:14:667,0
2023-02-17 00:35:14:677,0
2023-02-17 00:35:14:687,0
2023-02-17 00:35:14:697,0
2023-02-17 00:35:14:707,0
2023-02-17 00:35:14:717,0
2023-02-17 00:35:14:727,0
2023-02-17 00:35:14:737,0
2023-02-17 00:35:14:747,0
2023-02-17 00:35:14:757,0
2023-02-17 00:35:14:767,0
2023-02-17 00:35:14:777,0
2023-02-17 00:35:14:787,0
2023-02-17 00:35:14:797,0
2023-02-17 00:35:14:807,0
2023-02-17 00:35:14:817,0
2023-02-17 00:35:14:827,0
2023-02-17 00:35:14:837,0
2023-02-17 00:35:14:847,0
2023-02-17 00:35:14:857,0
2023-02-17 00:35:14:867,0
2023-02-17 00:35:14:877,0
2023-02-17 00:35:14:887,0
2023-02-17 00:35:14:897,0
2023-02-17 00:35:14:907,0
2023-02-17 00:35:14:917,0
2023-02-17 00:35:14:927,0
2023-02-17 00:35:14:937,0
2023-02-17 00:35:14:947,0
2023-02-17 00:35:14:957,0
2023-02-17 00:35:14:967,0
2023-02-17 00:35:14:977,0
2023-02-17 00:35:14:987,0
2023-02-17 00:35:14:997,0
2023-02-17 00:35:15:7,0
2023-02-17 00:35:15:17,0
2023-02-17 00:35:15:27,0
2023-02-17 00:35:15:37,0
2023-02-17 00:35:15:47,0
2023-02-17 00:35:15:57,0
2023-02-17 00:35:15:67,0
2023-02-17 00:35:15:77,0
2023-02-17 00:35:15:87,0
2023-02-17 00:35:15:97,0
2023-02-17 00:35:15:107,0
2023-02-17 00:35:15:117,0
2023-02-17 00:35:15:127,0
2023-02-17 00:35:15:137,0
2023-02-17 00:35:15:147,0
2023-02-17 00:35:15:157,0
2023-02-17 00:35:15:167,0
2023-02-17 00:35:15:177,0
