Timestamp_cmd,imu_cmd
2023-02-16 21:39:37:94,0
2023-02-16 21:39:37:104,0
2023-02-16 21:39:37:114,0
2023-02-16 21:39:37:124,0
2023-02-16 21:39:37:134,0
2023-02-16 21:39:37:144,0
2023-02-16 21:39:37:154,0
2023-02-16 21:39:37:164,0
2023-02-16 21:39:37:174,0
2023-02-16 21:39:37:184,0
2023-02-16 21:39:37:194,0
2023-02-16 21:39:37:204,0
2023-02-16 21:39:37:214,0
2023-02-16 21:39:37:224,0
2023-02-16 21:39:37:234,0
2023-02-16 21:39:37:244,0
2023-02-16 21:39:37:254,0
2023-02-16 21:39:37:264,0
2023-02-16 21:39:37:274,0
2023-02-16 21:39:37:284,0
2023-02-16 21:39:37:294,0
2023-02-16 21:39:37:304,0
2023-02-16 21:39:37:314,0
2023-02-16 21:39:37:324,0
2023-02-16 21:39:37:334,0
2023-02-16 21:39:37:344,0
2023-02-16 21:39:37:354,0
2023-02-16 21:39:37:364,0
2023-02-16 21:39:37:374,0
2023-02-16 21:39:37:384,0
2023-02-16 21:39:37:394,0
2023-02-16 21:39:37:404,0
2023-02-16 21:39:37:414,0
2023-02-16 21:39:37:424,0
2023-02-16 21:39:37:434,0
2023-02-16 21:39:37:444,0
2023-02-16 21:39:37:454,0
2023-02-16 21:39:37:464,0
2023-02-16 21:39:37:474,0
2023-02-16 21:39:37:484,0
2023-02-16 21:39:37:494,0
2023-02-16 21:39:37:504,0
2023-02-16 21:39:37:514,0
2023-02-16 21:39:37:524,0
2023-02-16 21:39:37:534,0
2023-02-16 21:39:37:544,0
2023-02-16 21:39:37:554,0
2023-02-16 21:39:37:564,0
2023-02-16 21:39:37:574,0
2023-02-16 21:39:37:584,0
2023-02-16 21:39:37:594,0
2023-02-16 21:39:37:604,0
2023-02-16 21:39:37:614,0
2023-02-16 21:39:37:624,0
2023-02-16 21:39:37:634,0
2023-02-16 21:39:37:644,0
2023-02-16 21:39:37:654,0
2023-02-16 21:39:37:664,0
2023-02-16 21:39:37:674,0
2023-02-16 21:39:37:684,0
2023-02-16 21:39:37:694,0
2023-02-16 21:39:37:704,0
2023-02-16 21:39:37:714,0
2023-02-16 21:39:37:724,0
2023-02-16 21:39:37:734,0
2023-02-16 21:39:37:744,0
2023-02-16 21:39:37:754,0
2023-02-16 21:39:37:764,0
2023-02-16 21:39:37:774,0
2023-02-16 21:39:37:784,0
2023-02-16 21:39:37:794,0
2023-02-16 21:39:37:804,0
2023-02-16 21:39:37:814,0
2023-02-16 21:39:37:824,0
2023-02-16 21:39:37:834,0
2023-02-16 21:39:37:844,0
2023-02-16 21:39:37:854,0
2023-02-16 21:39:37:864,0
2023-02-16 21:39:37:874,0
2023-02-16 21:39:37:884,0
2023-02-16 21:39:37:894,0
2023-02-16 21:39:37:904,0
2023-02-16 21:39:37:914,0
2023-02-16 21:39:37:924,0
2023-02-16 21:39:37:934,0
2023-02-16 21:39:37:944,0
2023-02-16 21:39:37:954,0
2023-02-16 21:39:37:964,0
2023-02-16 21:39:37:974,0
2023-02-16 21:39:37:984,0
2023-02-16 21:39:37:994,0
2023-02-16 21:39:38:4,0
2023-02-16 21:39:38:14,0
2023-02-16 21:39:38:24,0
2023-02-16 21:39:38:34,0
2023-02-16 21:39:38:44,0
2023-02-16 21:39:38:54,0
2023-02-16 21:39:38:64,0
2023-02-16 21:39:38:74,0
2023-02-16 21:39:38:84,0
2023-02-16 21:39:38:94,0
2023-02-16 21:39:38:104,0
2023-02-16 21:39:38:114,0
2023-02-16 21:39:38:124,0
2023-02-16 21:39:38:134,0
2023-02-16 21:39:38:144,0
2023-02-16 21:39:38:154,0
2023-02-16 21:39:38:164,0
2023-02-16 21:39:38:174,0
2023-02-16 21:39:38:184,0
2023-02-16 21:39:38:194,0
2023-02-16 21:39:38:204,0
2023-02-16 21:39:38:214,0
2023-02-16 21:39:38:224,0
2023-02-16 21:39:38:234,0
2023-02-16 21:39:38:244,0
2023-02-16 21:39:38:254,0
2023-02-16 21:39:38:264,0
2023-02-16 21:39:38:274,0
2023-02-16 21:39:38:284,0
2023-02-16 21:39:38:294,0
2023-02-16 21:39:38:304,0
2023-02-16 21:39:38:314,0
2023-02-16 21:39:38:324,0
2023-02-16 21:39:38:334,0
2023-02-16 21:39:38:344,0
2023-02-16 21:39:38:354,0
2023-02-16 21:39:38:364,0
2023-02-16 21:39:38:374,0
2023-02-16 21:39:38:384,0
2023-02-16 21:39:38:394,0
2023-02-16 21:39:38:404,0
2023-02-16 21:39:38:414,0
2023-02-16 21:39:38:424,0
2023-02-16 21:39:38:434,0
2023-02-16 21:39:38:444,0
2023-02-16 21:39:38:454,0
2023-02-16 21:39:38:464,0
2023-02-16 21:39:38:474,0
2023-02-16 21:39:38:484,0
2023-02-16 21:39:38:494,0
2023-02-16 21:39:38:504,0
2023-02-16 21:39:38:514,0
2023-02-16 21:39:38:524,0
2023-02-16 21:39:38:534,0
2023-02-16 21:39:38:544,0
2023-02-16 21:39:38:554,0
2023-02-16 21:39:38:564,0
2023-02-16 21:39:38:574,0
2023-02-16 21:39:38:584,0
2023-02-16 21:39:38:594,0
2023-02-16 21:39:38:604,0
2023-02-16 21:39:38:614,0
2023-02-16 21:39:38:624,0
2023-02-16 21:39:38:634,0
2023-02-16 21:39:38:644,0
2023-02-16 21:39:38:654,0
2023-02-16 21:39:38:664,0
2023-02-16 21:39:38:674,0
2023-02-16 21:39:38:684,0
2023-02-16 21:39:38:694,0
2023-02-16 21:39:38:704,0
2023-02-16 21:39:38:714,0
2023-02-16 21:39:38:724,0
2023-02-16 21:39:38:734,0
2023-02-16 21:39:38:744,0
2023-02-16 21:39:38:754,0
2023-02-16 21:39:38:764,0
2023-02-16 21:39:38:774,0
2023-02-16 21:39:38:784,0
2023-02-16 21:39:38:794,0
2023-02-16 21:39:38:804,0
2023-02-16 21:39:38:814,0
2023-02-16 21:39:38:824,0
2023-02-16 21:39:38:834,0
2023-02-16 21:39:38:844,0
2023-02-16 21:39:38:854,0
2023-02-16 21:39:38:864,0
2023-02-16 21:39:38:874,0
2023-02-16 21:39:38:884,0
2023-02-16 21:39:38:894,0
2023-02-16 21:39:38:904,0
2023-02-16 21:39:38:914,0
2023-02-16 21:39:38:924,0
2023-02-16 21:39:38:934,0
2023-02-16 21:39:38:944,0
2023-02-16 21:39:38:954,0
2023-02-16 21:39:38:964,0
2023-02-16 21:39:38:974,0
2023-02-16 21:39:38:984,0
2023-02-16 21:39:38:994,0
2023-02-16 21:39:39:4,0
2023-02-16 21:39:39:14,0
2023-02-16 21:39:39:24,0
2023-02-16 21:39:39:34,0
2023-02-16 21:39:39:44,0
2023-02-16 21:39:39:54,0
2023-02-16 21:39:39:64,0
2023-02-16 21:39:39:74,0
2023-02-16 21:39:39:84,0
2023-02-16 21:39:39:94,0
2023-02-16 21:39:39:104,0
2023-02-16 21:39:39:114,0
2023-02-16 21:39:39:124,0
2023-02-16 21:39:39:134,0
2023-02-16 21:39:39:144,0
2023-02-16 21:39:39:154,0
2023-02-16 21:39:39:164,0
2023-02-16 21:39:39:174,0
2023-02-16 21:39:39:184,0
2023-02-16 21:39:39:194,0
2023-02-16 21:39:39:204,0
2023-02-16 21:39:39:214,0
2023-02-16 21:39:39:224,0
2023-02-16 21:39:39:234,0
2023-02-16 21:39:39:244,0
2023-02-16 21:39:39:254,0
2023-02-16 21:39:39:264,0
2023-02-16 21:39:39:274,0
2023-02-16 21:39:39:284,0
2023-02-16 21:39:39:294,0
2023-02-16 21:39:39:304,0
2023-02-16 21:39:39:314,0
2023-02-16 21:39:39:324,0
2023-02-16 21:39:39:334,0
2023-02-16 21:39:39:344,0
2023-02-16 21:39:39:354,0
2023-02-16 21:39:39:364,0
2023-02-16 21:39:39:374,0
2023-02-16 21:39:39:384,0
2023-02-16 21:39:39:394,0
2023-02-16 21:39:39:404,0
2023-02-16 21:39:39:414,0
2023-02-16 21:39:39:424,0
2023-02-16 21:39:39:434,0
2023-02-16 21:39:39:444,0
2023-02-16 21:39:39:454,0
2023-02-16 21:39:39:464,0
2023-02-16 21:39:39:474,0
2023-02-16 21:39:39:484,0
2023-02-16 21:39:39:494,0
2023-02-16 21:39:39:504,0
2023-02-16 21:39:39:514,0
2023-02-16 21:39:39:524,0
2023-02-16 21:39:39:534,0
2023-02-16 21:39:39:544,0
2023-02-16 21:39:39:554,0
2023-02-16 21:39:39:564,0
2023-02-16 21:39:39:574,0
2023-02-16 21:39:39:584,0
2023-02-16 21:39:39:594,0
2023-02-16 21:39:39:604,0
2023-02-16 21:39:39:614,0
2023-02-16 21:39:39:624,0
2023-02-16 21:39:39:634,0
2023-02-16 21:39:39:644,0
2023-02-16 21:39:39:654,0
2023-02-16 21:39:39:664,0
2023-02-16 21:39:39:674,0
2023-02-16 21:39:39:684,0
2023-02-16 21:39:39:694,0
2023-02-16 21:39:39:704,0
2023-02-16 21:39:39:714,0
2023-02-16 21:39:39:724,0
2023-02-16 21:39:39:734,0
2023-02-16 21:39:39:744,0
2023-02-16 21:39:39:754,0
2023-02-16 21:39:39:764,0
2023-02-16 21:39:39:774,0
2023-02-16 21:39:39:784,0
2023-02-16 21:39:39:794,0
2023-02-16 21:39:39:804,0
2023-02-16 21:39:39:814,0
2023-02-16 21:39:39:824,0
2023-02-16 21:39:39:834,0
2023-02-16 21:39:39:844,0
2023-02-16 21:39:39:854,0
2023-02-16 21:39:39:864,0
2023-02-16 21:39:39:874,0
2023-02-16 21:39:39:884,0
2023-02-16 21:39:39:894,0
2023-02-16 21:39:39:904,0
2023-02-16 21:39:39:914,0
2023-02-16 21:39:39:924,0
2023-02-16 21:39:39:934,0
2023-02-16 21:39:39:944,0
2023-02-16 21:39:39:954,0
2023-02-16 21:39:39:964,0
2023-02-16 21:39:39:974,0
2023-02-16 21:39:39:984,0
2023-02-16 21:39:39:994,0
2023-02-16 21:39:40:4,0
2023-02-16 21:39:40:14,0
2023-02-16 21:39:40:24,0
2023-02-16 21:39:40:34,0
2023-02-16 21:39:40:44,0
2023-02-16 21:39:40:54,0
2023-02-16 21:39:40:64,0
2023-02-16 21:39:40:74,0
2023-02-16 21:39:40:84,0
2023-02-16 21:39:40:94,0
2023-02-16 21:39:40:104,0
2023-02-16 21:39:40:114,0
2023-02-16 21:39:40:124,0
2023-02-16 21:39:40:134,0
2023-02-16 21:39:40:144,0
2023-02-16 21:39:40:154,0
2023-02-16 21:39:40:164,0
2023-02-16 21:39:40:174,0
2023-02-16 21:39:40:184,0
2023-02-16 21:39:40:194,0
2023-02-16 21:39:40:204,0
2023-02-16 21:39:40:214,0
2023-02-16 21:39:40:224,0
2023-02-16 21:39:40:234,0
2023-02-16 21:39:40:244,0
2023-02-16 21:39:40:254,0
2023-02-16 21:39:40:264,0
2023-02-16 21:39:40:274,0
2023-02-16 21:39:40:284,0
2023-02-16 21:39:40:294,0
2023-02-16 21:39:40:304,0
2023-02-16 21:39:40:314,0
2023-02-16 21:39:40:324,0
2023-02-16 21:39:40:334,0
2023-02-16 21:39:40:344,0
2023-02-16 21:39:40:354,0
2023-02-16 21:39:40:364,0
2023-02-16 21:39:40:374,0
2023-02-16 21:39:40:384,0
2023-02-16 21:39:40:394,0
2023-02-16 21:39:40:404,0
2023-02-16 21:39:40:414,0
2023-02-16 21:39:40:424,0
2023-02-16 21:39:40:434,0
2023-02-16 21:39:40:444,0
2023-02-16 21:39:40:454,0
2023-02-16 21:39:40:464,0
2023-02-16 21:39:40:474,0
2023-02-16 21:39:40:484,0
2023-02-16 21:39:40:494,0
2023-02-16 21:39:40:504,0
2023-02-16 21:39:40:514,0
2023-02-16 21:39:40:524,0
2023-02-16 21:39:40:534,0
2023-02-16 21:39:40:544,0
2023-02-16 21:39:40:554,0
2023-02-16 21:39:40:564,0
2023-02-16 21:39:40:574,0
2023-02-16 21:39:40:584,0
2023-02-16 21:39:40:594,0
2023-02-16 21:39:40:604,0
2023-02-16 21:39:40:614,0
2023-02-16 21:39:40:624,0
2023-02-16 21:39:40:634,0
2023-02-16 21:39:40:644,0
2023-02-16 21:39:40:654,0
2023-02-16 21:39:40:664,0
2023-02-16 21:39:40:674,0
2023-02-16 21:39:40:684,0
2023-02-16 21:39:40:694,0
2023-02-16 21:39:40:704,0
2023-02-16 21:39:40:714,0
2023-02-16 21:39:40:724,0
2023-02-16 21:39:40:734,0
2023-02-16 21:39:40:744,0
2023-02-16 21:39:40:754,0
2023-02-16 21:39:40:764,0
2023-02-16 21:39:40:774,0
2023-02-16 21:39:40:784,0
2023-02-16 21:39:40:794,0
2023-02-16 21:39:40:804,0
2023-02-16 21:39:40:814,0
2023-02-16 21:39:40:824,0
2023-02-16 21:39:40:834,0
2023-02-16 21:39:40:844,0
2023-02-16 21:39:40:854,0
2023-02-16 21:39:40:864,0
2023-02-16 21:39:40:874,0
2023-02-16 21:39:40:884,0
2023-02-16 21:39:40:894,0
2023-02-16 21:39:40:904,0
2023-02-16 21:39:40:914,0
2023-02-16 21:39:40:924,0
2023-02-16 21:39:40:934,0
2023-02-16 21:39:40:944,0
2023-02-16 21:39:40:954,0
2023-02-16 21:39:40:964,0
2023-02-16 21:39:40:974,0
2023-02-16 21:39:40:984,0
2023-02-16 21:39:40:994,0
2023-02-16 21:39:41:4,0
2023-02-16 21:39:41:14,0
2023-02-16 21:39:41:24,0
2023-02-16 21:39:41:34,0
2023-02-16 21:39:41:44,0
2023-02-16 21:39:41:54,0
2023-02-16 21:39:41:64,0
2023-02-16 21:39:41:74,0
2023-02-16 21:39:41:84,0
2023-02-16 21:39:41:94,0
2023-02-16 21:39:41:104,0
2023-02-16 21:39:41:114,0
2023-02-16 21:39:41:124,0
2023-02-16 21:39:41:134,0
2023-02-16 21:39:41:144,0
2023-02-16 21:39:41:154,0
2023-02-16 21:39:41:164,0
2023-02-16 21:39:41:174,0
2023-02-16 21:39:41:184,0
2023-02-16 21:39:41:194,0
2023-02-16 21:39:41:204,0
2023-02-16 21:39:41:214,0
2023-02-16 21:39:41:224,0
2023-02-16 21:39:41:234,0
2023-02-16 21:39:41:244,0
2023-02-16 21:39:41:254,0
2023-02-16 21:39:41:264,0
2023-02-16 21:39:41:274,0
2023-02-16 21:39:41:284,0
2023-02-16 21:39:41:294,0
2023-02-16 21:39:41:304,0
2023-02-16 21:39:41:314,0
2023-02-16 21:39:41:324,0
2023-02-16 21:39:41:334,0
2023-02-16 21:39:41:344,0
2023-02-16 21:39:41:354,0
2023-02-16 21:39:41:364,0
2023-02-16 21:39:41:374,0
2023-02-16 21:39:41:384,0
2023-02-16 21:39:41:394,0
2023-02-16 21:39:41:404,0
2023-02-16 21:39:41:414,0
2023-02-16 21:39:41:424,0
2023-02-16 21:39:41:434,0
2023-02-16 21:39:41:444,0
2023-02-16 21:39:41:454,0
2023-02-16 21:39:41:464,0
2023-02-16 21:39:41:474,0
2023-02-16 21:39:41:484,0
2023-02-16 21:39:41:494,0
2023-02-16 21:39:41:504,0
2023-02-16 21:39:41:514,0
2023-02-16 21:39:41:524,0
2023-02-16 21:39:41:534,0
2023-02-16 21:39:41:544,0
2023-02-16 21:39:41:554,0
2023-02-16 21:39:41:564,0
2023-02-16 21:39:41:574,0
2023-02-16 21:39:41:584,0
2023-02-16 21:39:41:594,0
2023-02-16 21:39:41:604,0
2023-02-16 21:39:41:614,0
2023-02-16 21:39:41:624,0
2023-02-16 21:39:41:634,0
2023-02-16 21:39:41:644,0
2023-02-16 21:39:41:654,0
2023-02-16 21:39:41:664,0
2023-02-16 21:39:41:674,0
2023-02-16 21:39:41:684,0
2023-02-16 21:39:41:694,0
2023-02-16 21:39:41:704,0
2023-02-16 21:39:41:714,0
2023-02-16 21:39:41:724,0
2023-02-16 21:39:41:734,0
2023-02-16 21:39:41:744,0
2023-02-16 21:39:41:754,0
2023-02-16 21:39:41:764,0
2023-02-16 21:39:41:774,0
2023-02-16 21:39:41:784,0
2023-02-16 21:39:41:794,0
2023-02-16 21:39:41:804,0
2023-02-16 21:39:41:814,0
2023-02-16 21:39:41:824,0
2023-02-16 21:39:41:834,0
2023-02-16 21:39:41:844,0
2023-02-16 21:39:41:854,0
2023-02-16 21:39:41:864,0
2023-02-16 21:39:41:874,0
2023-02-16 21:39:41:884,0
2023-02-16 21:39:41:894,0
2023-02-16 21:39:41:904,0
2023-02-16 21:39:41:914,0
2023-02-16 21:39:41:924,0
2023-02-16 21:39:41:934,0
2023-02-16 21:39:41:944,0
2023-02-16 21:39:41:954,0
2023-02-16 21:39:41:964,0
2023-02-16 21:39:41:974,0
2023-02-16 21:39:41:984,0
2023-02-16 21:39:41:994,0
2023-02-16 21:39:42:4,0
2023-02-16 21:39:42:14,0
2023-02-16 21:39:42:24,0
2023-02-16 21:39:42:34,0
2023-02-16 21:39:42:44,0
2023-02-16 21:39:42:54,0
2023-02-16 21:39:42:64,0
2023-02-16 21:39:42:74,0
2023-02-16 21:39:42:84,0
2023-02-16 21:39:42:94,0
2023-02-16 21:39:42:104,0
2023-02-16 21:39:42:114,0
2023-02-16 21:39:42:124,0
2023-02-16 21:39:42:134,0
2023-02-16 21:39:42:144,0
2023-02-16 21:39:42:154,0
2023-02-16 21:39:42:164,0
2023-02-16 21:39:42:174,0
2023-02-16 21:39:42:184,0
2023-02-16 21:39:42:194,0
2023-02-16 21:39:42:204,0
2023-02-16 21:39:42:214,0
2023-02-16 21:39:42:224,0
2023-02-16 21:39:42:234,0
2023-02-16 21:39:42:244,0
2023-02-16 21:39:42:254,0
2023-02-16 21:39:42:264,0
2023-02-16 21:39:42:274,0
2023-02-16 21:39:42:284,0
2023-02-16 21:39:42:294,0
2023-02-16 21:39:42:304,0
2023-02-16 21:39:42:314,0
2023-02-16 21:39:42:324,0
2023-02-16 21:39:42:334,0
2023-02-16 21:39:42:344,0
2023-02-16 21:39:42:354,0
2023-02-16 21:39:42:364,0
2023-02-16 21:39:42:374,0
2023-02-16 21:39:42:384,0
2023-02-16 21:39:42:394,0
2023-02-16 21:39:42:404,0
2023-02-16 21:39:42:414,0
2023-02-16 21:39:42:424,0
2023-02-16 21:39:42:434,0
2023-02-16 21:39:42:444,0
2023-02-16 21:39:42:454,0
2023-02-16 21:39:42:464,0
2023-02-16 21:39:42:474,0
2023-02-16 21:39:42:484,0
2023-02-16 21:39:42:494,0
2023-02-16 21:39:42:504,0
2023-02-16 21:39:42:514,0
2023-02-16 21:39:42:524,0
2023-02-16 21:39:42:534,0
2023-02-16 21:39:42:544,0
2023-02-16 21:39:42:554,0
2023-02-16 21:39:42:564,0
2023-02-16 21:39:42:574,0
2023-02-16 21:39:42:584,0
2023-02-16 21:39:42:594,0
2023-02-16 21:39:42:604,0
2023-02-16 21:39:42:614,0
2023-02-16 21:39:42:624,0
2023-02-16 21:39:42:634,0
2023-02-16 21:39:42:644,0
2023-02-16 21:39:42:654,0
2023-02-16 21:39:42:664,0
2023-02-16 21:39:42:674,0
2023-02-16 21:39:42:684,0
2023-02-16 21:39:42:694,0
2023-02-16 21:39:42:704,0
2023-02-16 21:39:42:714,0
2023-02-16 21:39:42:724,0
2023-02-16 21:39:42:734,0
2023-02-16 21:39:42:744,0
2023-02-16 21:39:42:754,0
2023-02-16 21:39:42:764,0
2023-02-16 21:39:42:774,0
2023-02-16 21:39:42:784,0
2023-02-16 21:39:42:794,0
2023-02-16 21:39:42:804,0
2023-02-16 21:39:42:814,0
2023-02-16 21:39:42:824,0
2023-02-16 21:39:42:834,0
2023-02-16 21:39:42:844,0
2023-02-16 21:39:42:854,0
2023-02-16 21:39:42:864,0
2023-02-16 21:39:42:874,0
2023-02-16 21:39:42:884,0
2023-02-16 21:39:42:894,0
2023-02-16 21:39:42:904,0
2023-02-16 21:39:42:914,0
2023-02-16 21:39:42:924,0
2023-02-16 21:39:42:934,0
2023-02-16 21:39:42:944,0
2023-02-16 21:39:42:954,0
2023-02-16 21:39:42:964,0
2023-02-16 21:39:42:974,0
2023-02-16 21:39:42:984,0
2023-02-16 21:39:42:994,0
2023-02-16 21:39:43:4,0
2023-02-16 21:39:43:14,0
2023-02-16 21:39:43:24,0
