Timestamp_cmd,imu_cmd
2023-02-16 21:19:52:530,0
2023-02-16 21:19:52:540,0
2023-02-16 21:19:52:550,0
2023-02-16 21:19:52:560,0
2023-02-16 21:19:52:570,0
2023-02-16 21:19:52:581,0
2023-02-16 21:19:52:590,0
2023-02-16 21:19:52:601,0
2023-02-16 21:19:52:611,0
2023-02-16 21:19:52:621,0
2023-02-16 21:19:52:630,0
2023-02-16 21:19:52:640,0
2023-02-16 21:19:52:650,0
2023-02-16 21:19:52:660,0
2023-02-16 21:19:52:671,0
2023-02-16 21:19:52:681,0
2023-02-16 21:19:52:690,0
2023-02-16 21:19:52:700,0
2023-02-16 21:19:52:710,0
2023-02-16 21:19:52:720,0
2023-02-16 21:19:52:730,0
2023-02-16 21:19:52:740,0
2023-02-16 21:19:52:750,0
2023-02-16 21:19:52:760,0
2023-02-16 21:19:52:770,0
2023-02-16 21:19:52:780,0
2023-02-16 21:19:52:790,0
2023-02-16 21:19:52:800,0
2023-02-16 21:19:52:810,0
2023-02-16 21:19:52:820,0
2023-02-16 21:19:52:830,0
2023-02-16 21:19:52:840,0
2023-02-16 21:19:52:850,0
2023-02-16 21:19:52:860,0
2023-02-16 21:19:52:870,0
2023-02-16 21:19:52:880,0
2023-02-16 21:19:52:890,0
2023-02-16 21:19:52:900,0
2023-02-16 21:19:52:910,0
2023-02-16 21:19:52:921,0
2023-02-16 21:19:52:930,0
2023-02-16 21:19:52:940,0
2023-02-16 21:19:52:951,0
2023-02-16 21:19:52:960,0
2023-02-16 21:19:52:970,0
2023-02-16 21:19:52:981,0
2023-02-16 21:19:52:990,0
2023-02-16 21:19:53:1,0
2023-02-16 21:19:53:11,0
2023-02-16 21:19:53:20,0
2023-02-16 21:19:53:30,0
2023-02-16 21:19:53:40,0
2023-02-16 21:19:53:51,0
2023-02-16 21:19:53:61,0
2023-02-16 21:19:53:70,0
2023-02-16 21:19:53:80,0
2023-02-16 21:19:53:90,0
2023-02-16 21:19:53:100,0
2023-02-16 21:19:53:110,0
2023-02-16 21:19:53:120,0
2023-02-16 21:19:53:130,0
2023-02-16 21:19:53:140,0
2023-02-16 21:19:53:150,0
2023-02-16 21:19:53:160,0
2023-02-16 21:19:53:170,0
2023-02-16 21:19:53:180,0
2023-02-16 21:19:53:190,0
2023-02-16 21:19:53:200,0
2023-02-16 21:19:53:210,0
2023-02-16 21:19:53:220,0
2023-02-16 21:19:53:230,0
2023-02-16 21:19:53:240,0
2023-02-16 21:19:53:250,0
2023-02-16 21:19:53:260,0
2023-02-16 21:19:53:270,0
2023-02-16 21:19:53:280,0
2023-02-16 21:19:53:290,0
2023-02-16 21:19:53:300,0
2023-02-16 21:19:53:310,0
2023-02-16 21:19:53:320,0
2023-02-16 21:19:53:330,0
2023-02-16 21:19:53:340,0
2023-02-16 21:19:53:350,0
2023-02-16 21:19:53:360,0
2023-02-16 21:19:53:370,0
2023-02-16 21:19:53:380,0
2023-02-16 21:19:53:390,0
2023-02-16 21:19:53:400,0
2023-02-16 21:19:53:410,0
2023-02-16 21:19:53:420,0
2023-02-16 21:19:53:430,0
2023-02-16 21:19:53:440,0
2023-02-16 21:19:53:450,0
2023-02-16 21:19:53:460,0
2023-02-16 21:19:53:470,0
2023-02-16 21:19:53:480,0
2023-02-16 21:19:53:490,0
2023-02-16 21:19:53:500,0
2023-02-16 21:19:53:510,0
2023-02-16 21:19:53:520,0
2023-02-16 21:19:53:530,0
2023-02-16 21:19:53:540,0
2023-02-16 21:19:53:550,0
2023-02-16 21:19:53:560,0
2023-02-16 21:19:53:570,0
2023-02-16 21:19:53:580,0
2023-02-16 21:19:53:590,0
2023-02-16 21:19:53:600,0
2023-02-16 21:19:53:610,0
2023-02-16 21:19:53:620,0
2023-02-16 21:19:53:630,0
2023-02-16 21:19:53:640,0
2023-02-16 21:19:53:650,0
2023-02-16 21:19:53:660,0
2023-02-16 21:19:53:670,0
2023-02-16 21:19:53:680,0
2023-02-16 21:19:53:690,0
2023-02-16 21:19:53:700,0
2023-02-16 21:19:53:710,0
2023-02-16 21:19:53:720,0
2023-02-16 21:19:53:730,0
2023-02-16 21:19:53:740,0
2023-02-16 21:19:53:750,0
2023-02-16 21:19:53:760,0
2023-02-16 21:19:53:770,0
2023-02-16 21:19:53:781,0
2023-02-16 21:19:53:790,0
2023-02-16 21:19:53:801,0
2023-02-16 21:19:53:810,0
2023-02-16 21:19:53:821,0
2023-02-16 21:19:53:830,0
2023-02-16 21:19:53:840,0
2023-02-16 21:19:53:851,0
2023-02-16 21:19:53:860,0
2023-02-16 21:19:53:871,0
2023-02-16 21:19:53:880,0
2023-02-16 21:19:53:891,0
2023-02-16 21:19:53:901,0
2023-02-16 21:19:53:910,0
2023-02-16 21:19:53:921,0
2023-02-16 21:19:53:931,0
2023-02-16 21:19:53:940,0
2023-02-16 21:19:53:950,0
2023-02-16 21:19:53:960,0
2023-02-16 21:19:53:970,0
2023-02-16 21:19:53:981,0
2023-02-16 21:19:53:990,0
2023-02-16 21:19:54:0,0
2023-02-16 21:19:54:11,0
2023-02-16 21:19:54:20,0
2023-02-16 21:19:54:30,0
2023-02-16 21:19:54:40,0
2023-02-16 21:19:54:51,0
2023-02-16 21:19:54:60,0
2023-02-16 21:19:54:71,0
2023-02-16 21:19:54:80,0
2023-02-16 21:19:54:91,0
2023-02-16 21:19:54:101,0
2023-02-16 21:19:54:110,0
2023-02-16 21:19:54:121,0
2023-02-16 21:19:54:130,0
2023-02-16 21:19:54:141,0
2023-02-16 21:19:54:150,0
2023-02-16 21:19:54:160,0
2023-02-16 21:19:54:170,0
2023-02-16 21:19:54:180,0
2023-02-16 21:19:54:190,0
2023-02-16 21:19:54:200,0
2023-02-16 21:19:54:210,0
2023-02-16 21:19:54:220,0
2023-02-16 21:19:54:230,0
2023-02-16 21:19:54:240,0
2023-02-16 21:19:54:250,0
2023-02-16 21:19:54:260,0
2023-02-16 21:19:54:271,0
2023-02-16 21:19:54:280,0
2023-02-16 21:19:54:290,0
2023-02-16 21:19:54:301,0
2023-02-16 21:19:54:311,0
2023-02-16 21:19:54:320,0
2023-02-16 21:19:54:330,0
2023-02-16 21:19:54:340,0
2023-02-16 21:19:54:351,0
2023-02-16 21:19:54:361,0
2023-02-16 21:19:54:370,0
2023-02-16 21:19:54:380,0
2023-02-16 21:19:54:390,0
2023-02-16 21:19:54:400,0
2023-02-16 21:19:54:410,0
2023-02-16 21:19:54:420,0
2023-02-16 21:19:54:430,0
2023-02-16 21:19:54:440,0
2023-02-16 21:19:54:451,0
2023-02-16 21:19:54:461,0
2023-02-16 21:19:54:470,0
2023-02-16 21:19:54:480,0
2023-02-16 21:19:54:491,0
2023-02-16 21:19:54:501,0
2023-02-16 21:19:54:511,0
2023-02-16 21:19:54:520,0
2023-02-16 21:19:54:531,0
2023-02-16 21:19:54:540,0
2023-02-16 21:19:54:551,0
2023-02-16 21:19:54:561,0
2023-02-16 21:19:54:570,0
2023-02-16 21:19:54:581,0
2023-02-16 21:19:54:591,0
2023-02-16 21:19:54:601,0
2023-02-16 21:19:54:610,0
2023-02-16 21:19:54:621,0
2023-02-16 21:19:54:631,0
2023-02-16 21:19:54:640,0
2023-02-16 21:19:54:650,0
2023-02-16 21:19:54:660,0
2023-02-16 21:19:54:671,0
2023-02-16 21:19:54:681,0
2023-02-16 21:19:54:690,0
2023-02-16 21:19:54:701,0
2023-02-16 21:19:54:711,0
2023-02-16 21:19:54:721,0
2023-02-16 21:19:54:730,0
2023-02-16 21:19:54:740,0
2023-02-16 21:19:54:750,0
2023-02-16 21:19:54:760,0
2023-02-16 21:19:54:770,0
2023-02-16 21:19:54:780,0
2023-02-16 21:19:54:791,0
2023-02-16 21:19:54:801,0
2023-02-16 21:19:54:810,0
2023-02-16 21:19:54:821,0
2023-02-16 21:19:54:831,0
2023-02-16 21:19:54:841,0
2023-02-16 21:19:54:851,0
2023-02-16 21:19:54:860,0
2023-02-16 21:19:54:871,0
2023-02-16 21:19:54:880,0
2023-02-16 21:19:54:890,0
2023-02-16 21:19:54:901,0
2023-02-16 21:19:54:911,0
2023-02-16 21:19:54:921,0
2023-02-16 21:19:54:931,0
2023-02-16 21:19:54:941,0
2023-02-16 21:19:54:951,0
2023-02-16 21:19:54:960,0
2023-02-16 21:19:54:971,0
2023-02-16 21:19:54:981,0
2023-02-16 21:19:54:990,0
2023-02-16 21:19:55:0,0
2023-02-16 21:19:55:11,0
2023-02-16 21:19:55:21,0
2023-02-16 21:19:55:30,0
2023-02-16 21:19:55:41,0
2023-02-16 21:19:55:50,0
2023-02-16 21:19:55:60,0
2023-02-16 21:19:55:70,0
2023-02-16 21:19:55:80,0
2023-02-16 21:19:55:91,0
2023-02-16 21:19:55:101,0
2023-02-16 21:19:55:110,0
2023-02-16 21:19:55:120,0
2023-02-16 21:19:55:131,0
2023-02-16 21:19:55:141,0
2023-02-16 21:19:55:150,0
2023-02-16 21:19:55:160,0
2023-02-16 21:19:55:170,0
2023-02-16 21:19:55:180,0
2023-02-16 21:19:55:191,0
2023-02-16 21:19:55:201,0
2023-02-16 21:19:55:210,0
2023-02-16 21:19:55:220,0
2023-02-16 21:19:55:231,0
2023-02-16 21:19:55:241,0
2023-02-16 21:19:55:250,0
2023-02-16 21:19:55:260,0
2023-02-16 21:19:55:270,0
2023-02-16 21:19:55:280,0
2023-02-16 21:19:55:291,0
2023-02-16 21:19:55:301,0
2023-02-16 21:19:55:310,0
2023-02-16 21:19:55:320,0
2023-02-16 21:19:55:331,0
2023-02-16 21:19:55:341,0
2023-02-16 21:19:55:351,0
2023-02-16 21:19:55:360,0
2023-02-16 21:19:55:370,0
2023-02-16 21:19:55:380,0
2023-02-16 21:19:55:390,0
2023-02-16 21:19:55:400,0
2023-02-16 21:19:55:410,0
2023-02-16 21:19:55:420,0
2023-02-16 21:19:55:430,0
2023-02-16 21:19:55:441,0
2023-02-16 21:19:55:451,0
2023-02-16 21:19:55:461,0
2023-02-16 21:19:55:470,0
2023-02-16 21:19:55:480,0
2023-02-16 21:19:55:491,0
2023-02-16 21:19:55:501,0
2023-02-16 21:19:55:510,0
2023-02-16 21:19:55:520,0
2023-02-16 21:19:55:530,0
2023-02-16 21:19:55:541,0
2023-02-16 21:19:55:550,0
2023-02-16 21:19:55:561,0
2023-02-16 21:19:55:570,0
2023-02-16 21:19:55:580,0
2023-02-16 21:19:55:590,0
2023-02-16 21:19:55:601,0
2023-02-16 21:19:55:610,0
2023-02-16 21:19:55:620,0
2023-02-16 21:19:55:630,0
2023-02-16 21:19:55:640,0
2023-02-16 21:19:55:651,0
2023-02-16 21:19:55:660,0
2023-02-16 21:19:55:671,0
2023-02-16 21:19:55:681,0
2023-02-16 21:19:55:690,0
2023-02-16 21:19:55:700,0
2023-02-16 21:19:55:710,0
2023-02-16 21:19:55:720,0
2023-02-16 21:19:55:731,0
2023-02-16 21:19:55:740,0
2023-02-16 21:19:55:750,0
2023-02-16 21:19:55:761,0
2023-02-16 21:19:55:770,0
2023-02-16 21:19:55:780,0
2023-02-16 21:19:55:790,0
2023-02-16 21:19:55:800,0
2023-02-16 21:19:55:810,0
2023-02-16 21:19:55:820,0
2023-02-16 21:19:55:830,0
2023-02-16 21:19:55:840,0
2023-02-16 21:19:55:851,0
2023-02-16 21:19:55:861,0
2023-02-16 21:19:55:870,0
2023-02-16 21:19:55:880,0
2023-02-16 21:19:55:890,0
2023-02-16 21:19:55:900,0
2023-02-16 21:19:55:910,0
2023-02-16 21:19:55:920,0
2023-02-16 21:19:55:930,0
2023-02-16 21:19:55:941,0
2023-02-16 21:19:55:950,0
2023-02-16 21:19:55:960,0
2023-02-16 21:19:55:971,0
2023-02-16 21:19:55:980,0
2023-02-16 21:19:55:990,0
2023-02-16 21:19:56:1,0
2023-02-16 21:19:56:10,0
2023-02-16 21:19:56:20,0
2023-02-16 21:19:56:30,0
2023-02-16 21:19:56:40,0
2023-02-16 21:19:56:50,0
2023-02-16 21:19:56:60,0
2023-02-16 21:19:56:70,0
2023-02-16 21:19:56:80,0
2023-02-16 21:19:56:91,0
2023-02-16 21:19:56:101,0
2023-02-16 21:19:56:111,0
2023-02-16 21:19:56:120,0
2023-02-16 21:19:56:130,0
2023-02-16 21:19:56:140,0
2023-02-16 21:19:56:150,0
2023-02-16 21:19:56:160,0
2023-02-16 21:19:56:171,0
2023-02-16 21:19:56:180,0
2023-02-16 21:19:56:190,0
2023-02-16 21:19:56:200,0
2023-02-16 21:19:56:210,0
2023-02-16 21:19:56:220,0
2023-02-16 21:19:56:230,0
2023-02-16 21:19:56:240,0
2023-02-16 21:19:56:250,0
2023-02-16 21:19:56:260,0
2023-02-16 21:19:56:270,0
2023-02-16 21:19:56:280,0
2023-02-16 21:19:56:290,0
2023-02-16 21:19:56:300,0
2023-02-16 21:19:56:311,0
2023-02-16 21:19:56:320,0
2023-02-16 21:19:56:331,0
2023-02-16 21:19:56:340,0
2023-02-16 21:19:56:350,0
2023-02-16 21:19:56:360,0
2023-02-16 21:19:56:370,0
2023-02-16 21:19:56:380,0
2023-02-16 21:19:56:391,0
2023-02-16 21:19:56:400,0
2023-02-16 21:19:56:410,0
2023-02-16 21:19:56:420,0
2023-02-16 21:19:56:430,0
2023-02-16 21:19:56:440,0
2023-02-16 21:19:56:450,0
2023-02-16 21:19:56:460,0
2023-02-16 21:19:56:470,0
2023-02-16 21:19:56:480,0
2023-02-16 21:19:56:490,0
2023-02-16 21:19:56:500,0
2023-02-16 21:19:56:510,0
2023-02-16 21:19:56:520,0
2023-02-16 21:19:56:530,0
2023-02-16 21:19:56:540,0
2023-02-16 21:19:56:550,0
2023-02-16 21:19:56:560,0
2023-02-16 21:19:56:570,0
2023-02-16 21:19:56:580,0
2023-02-16 21:19:56:590,0
2023-02-16 21:19:56:600,0
2023-02-16 21:19:56:610,0
2023-02-16 21:19:56:620,0
2023-02-16 21:19:56:630,0
2023-02-16 21:19:56:640,0
2023-02-16 21:19:56:650,0
2023-02-16 21:19:56:660,0
2023-02-16 21:19:56:670,0
2023-02-16 21:19:56:680,0
2023-02-16 21:19:56:691,0
2023-02-16 21:19:56:700,0
2023-02-16 21:19:56:710,0
2023-02-16 21:19:56:720,0
2023-02-16 21:19:56:730,0
2023-02-16 21:19:56:740,0
2023-02-16 21:19:56:750,0
2023-02-16 21:19:56:760,0
2023-02-16 21:19:56:770,0
2023-02-16 21:19:56:780,0
2023-02-16 21:19:56:791,0
2023-02-16 21:19:56:800,0
2023-02-16 21:19:56:810,0
2023-02-16 21:19:56:820,0
2023-02-16 21:19:56:830,0
2023-02-16 21:19:56:840,0
2023-02-16 21:19:56:850,0
2023-02-16 21:19:56:860,0
2023-02-16 21:19:56:870,0
2023-02-16 21:19:56:880,0
2023-02-16 21:19:56:890,0
2023-02-16 21:19:56:900,0
2023-02-16 21:19:56:910,0
2023-02-16 21:19:56:920,0
2023-02-16 21:19:56:930,0
2023-02-16 21:19:56:940,0
2023-02-16 21:19:56:950,0
2023-02-16 21:19:56:960,0
2023-02-16 21:19:56:970,0
2023-02-16 21:19:56:980,0
2023-02-16 21:19:56:990,0
2023-02-16 21:19:57:0,0
2023-02-16 21:19:57:10,0
2023-02-16 21:19:57:20,0
2023-02-16 21:19:57:30,0
2023-02-16 21:19:57:40,0
2023-02-16 21:19:57:50,0
2023-02-16 21:19:57:60,0
2023-02-16 21:19:57:70,0
2023-02-16 21:19:57:80,0
2023-02-16 21:19:57:90,0
2023-02-16 21:19:57:100,0
2023-02-16 21:19:57:110,0
2023-02-16 21:19:57:120,0
2023-02-16 21:19:57:130,0
2023-02-16 21:19:57:140,0
2023-02-16 21:19:57:150,0
2023-02-16 21:19:57:160,0
2023-02-16 21:19:57:170,0
2023-02-16 21:19:57:180,0
2023-02-16 21:19:57:190,0
2023-02-16 21:19:57:200,0
2023-02-16 21:19:57:210,0
2023-02-16 21:19:57:220,0
2023-02-16 21:19:57:230,0
2023-02-16 21:19:57:240,0
2023-02-16 21:19:57:250,0
2023-02-16 21:19:57:260,0
2023-02-16 21:19:57:270,0
2023-02-16 21:19:57:280,0
2023-02-16 21:19:57:290,0
2023-02-16 21:19:57:300,0
2023-02-16 21:19:57:310,0
2023-02-16 21:19:57:320,0
2023-02-16 21:19:57:330,0
2023-02-16 21:19:57:340,0
2023-02-16 21:19:57:350,0
2023-02-16 21:19:57:360,0
2023-02-16 21:19:57:370,0
2023-02-16 21:19:57:380,0
2023-02-16 21:19:57:390,0
2023-02-16 21:19:57:400,0
2023-02-16 21:19:57:410,0
2023-02-16 21:19:57:420,0
2023-02-16 21:19:57:430,0
2023-02-16 21:19:57:440,0
2023-02-16 21:19:57:450,0
2023-02-16 21:19:57:460,0
2023-02-16 21:19:57:470,0
2023-02-16 21:19:57:480,0
2023-02-16 21:19:57:490,0
2023-02-16 21:19:57:500,0
2023-02-16 21:19:57:510,0
2023-02-16 21:19:57:520,0
2023-02-16 21:19:57:530,0
2023-02-16 21:19:57:540,0
2023-02-16 21:19:57:550,0
2023-02-16 21:19:57:560,0
2023-02-16 21:19:57:570,0
2023-02-16 21:19:57:580,0
2023-02-16 21:19:57:590,0
2023-02-16 21:19:57:600,0
2023-02-16 21:19:57:610,0
2023-02-16 21:19:57:620,0
2023-02-16 21:19:57:630,0
2023-02-16 21:19:57:640,0
2023-02-16 21:19:57:650,0
2023-02-16 21:19:57:660,0
2023-02-16 21:19:57:670,0
2023-02-16 21:19:57:680,0
2023-02-16 21:19:57:690,0
2023-02-16 21:19:57:700,0
2023-02-16 21:19:57:710,0
2023-02-16 21:19:57:720,0
2023-02-16 21:19:57:730,0
2023-02-16 21:19:57:740,0
2023-02-16 21:19:57:750,0
2023-02-16 21:19:57:760,0
2023-02-16 21:19:57:770,0
2023-02-16 21:19:57:780,0
2023-02-16 21:19:57:790,0
2023-02-16 21:19:57:800,0
2023-02-16 21:19:57:810,0
2023-02-16 21:19:57:820,0
2023-02-16 21:19:57:830,0
2023-02-16 21:19:57:840,0
2023-02-16 21:19:57:850,0
2023-02-16 21:19:57:860,0
2023-02-16 21:19:57:870,0
2023-02-16 21:19:57:880,0
2023-02-16 21:19:57:890,0
2023-02-16 21:19:57:900,0
2023-02-16 21:19:57:910,0
2023-02-16 21:19:57:920,0
2023-02-16 21:19:57:930,0
2023-02-16 21:19:57:940,0
2023-02-16 21:19:57:950,0
2023-02-16 21:19:57:960,0
2023-02-16 21:19:57:970,0
2023-02-16 21:19:57:980,0
2023-02-16 21:19:57:990,0
2023-02-16 21:19:58:0,0
2023-02-16 21:19:58:10,0
2023-02-16 21:19:58:20,0
2023-02-16 21:19:58:30,0
2023-02-16 21:19:58:40,0
2023-02-16 21:19:58:50,0
2023-02-16 21:19:58:60,0
2023-02-16 21:19:58:70,0
2023-02-16 21:19:58:80,0
2023-02-16 21:19:58:90,0
2023-02-16 21:19:58:100,0
2023-02-16 21:19:58:110,0
2023-02-16 21:19:58:120,0
2023-02-16 21:19:58:130,0
2023-02-16 21:19:58:140,0
2023-02-16 21:19:58:150,0
2023-02-16 21:19:58:160,0
2023-02-16 21:19:58:170,0
2023-02-16 21:19:58:180,0
2023-02-16 21:19:58:190,0
2023-02-16 21:19:58:200,0
2023-02-16 21:19:58:210,0
2023-02-16 21:19:58:220,0
2023-02-16 21:19:58:230,0
2023-02-16 21:19:58:240,0
2023-02-16 21:19:58:250,0
2023-02-16 21:19:58:260,0
2023-02-16 21:19:58:270,0
2023-02-16 21:19:58:280,0
2023-02-16 21:19:58:290,0
2023-02-16 21:19:58:300,0
2023-02-16 21:19:58:310,0
2023-02-16 21:19:58:320,0
2023-02-16 21:19:58:330,0
2023-02-16 21:19:58:340,0
2023-02-16 21:19:58:350,0
2023-02-16 21:19:58:360,0
2023-02-16 21:19:58:370,0
2023-02-16 21:19:58:380,0
2023-02-16 21:19:58:390,0
2023-02-16 21:19:58:400,0
2023-02-16 21:19:58:410,0
2023-02-16 21:19:58:420,0
2023-02-16 21:19:58:430,0
2023-02-16 21:19:58:440,0
2023-02-16 21:19:58:450,0
2023-02-16 21:19:58:460,0
2023-02-16 21:19:58:470,0
2023-02-16 21:19:58:480,0
2023-02-16 21:19:58:490,0
2023-02-16 21:19:58:500,0
2023-02-16 21:19:58:510,0
2023-02-16 21:19:58:520,0
2023-02-16 21:19:58:530,0
2023-02-16 21:19:58:540,0
2023-02-16 21:19:58:550,0
2023-02-16 21:19:58:560,0
2023-02-16 21:19:58:570,0
2023-02-16 21:19:58:580,0
2023-02-16 21:19:58:590,0
2023-02-16 21:19:58:600,0
2023-02-16 21:19:58:610,0
2023-02-16 21:19:58:620,0
2023-02-16 21:19:58:630,0
2023-02-16 21:19:58:640,0
2023-02-16 21:19:58:650,0
2023-02-16 21:19:58:660,0
2023-02-16 21:19:58:670,0
2023-02-16 21:19:58:680,0
2023-02-16 21:19:58:690,0
2023-02-16 21:19:58:700,0
2023-02-16 21:19:58:710,0
2023-02-16 21:19:58:720,0
2023-02-16 21:19:58:730,0
2023-02-16 21:19:58:740,0
2023-02-16 21:19:58:750,0
2023-02-16 21:19:58:760,0
2023-02-16 21:19:58:770,0
2023-02-16 21:19:58:780,0
2023-02-16 21:19:58:790,0
2023-02-16 21:19:58:800,0
2023-02-16 21:19:58:810,0
2023-02-16 21:19:58:820,0
2023-02-16 21:19:58:830,0
2023-02-16 21:19:58:840,0
2023-02-16 21:19:58:850,0
2023-02-16 21:19:58:860,0
2023-02-16 21:19:58:870,0
2023-02-16 21:19:58:880,0
2023-02-16 21:19:58:890,0
2023-02-16 21:19:58:900,0
2023-02-16 21:19:58:910,0
2023-02-16 21:19:58:920,0
2023-02-16 21:19:58:930,0
2023-02-16 21:19:58:940,0
2023-02-16 21:19:58:950,0
2023-02-16 21:19:58:960,0
2023-02-16 21:19:58:970,0
2023-02-16 21:19:58:980,0
2023-02-16 21:19:58:990,0
2023-02-16 21:19:59:0,0
2023-02-16 21:19:59:10,0
2023-02-16 21:19:59:20,0
2023-02-16 21:19:59:30,0
2023-02-16 21:19:59:40,0
2023-02-16 21:19:59:50,0
2023-02-16 21:19:59:60,0
2023-02-16 21:19:59:70,0
2023-02-16 21:19:59:80,0
2023-02-16 21:19:59:90,0
2023-02-16 21:19:59:100,0
2023-02-16 21:19:59:110,0
2023-02-16 21:19:59:120,0
2023-02-16 21:19:59:130,0
2023-02-16 21:19:59:140,0
2023-02-16 21:19:59:150,0
2023-02-16 21:19:59:160,0
2023-02-16 21:19:59:170,0
2023-02-16 21:19:59:180,0
2023-02-16 21:19:59:190,0
2023-02-16 21:19:59:200,0
2023-02-16 21:19:59:210,0
2023-02-16 21:19:59:220,0
2023-02-16 21:19:59:230,0
2023-02-16 21:19:59:240,0
2023-02-16 21:19:59:250,0
2023-02-16 21:19:59:260,0
2023-02-16 21:19:59:270,0
2023-02-16 21:19:59:280,0
2023-02-16 21:19:59:290,0
2023-02-16 21:19:59:300,0
2023-02-16 21:19:59:310,0
2023-02-16 21:19:59:320,0
2023-02-16 21:19:59:330,0
2023-02-16 21:19:59:340,0
2023-02-16 21:19:59:350,0
2023-02-16 21:19:59:360,0
2023-02-16 21:19:59:370,0
2023-02-16 21:19:59:380,0
2023-02-16 21:19:59:390,0
2023-02-16 21:19:59:400,0
2023-02-16 21:19:59:410,0
2023-02-16 21:19:59:420,0
2023-02-16 21:19:59:430,0
2023-02-16 21:19:59:440,0
2023-02-16 21:19:59:450,0
2023-02-16 21:19:59:460,0
2023-02-16 21:19:59:470,0
2023-02-16 21:19:59:480,0
2023-02-16 21:19:59:490,0
2023-02-16 21:19:59:500,0
2023-02-16 21:19:59:510,0
2023-02-16 21:19:59:520,0
2023-02-16 21:19:59:530,0
2023-02-16 21:19:59:540,0
2023-02-16 21:19:59:550,0
2023-02-16 21:19:59:560,0
2023-02-16 21:19:59:570,0
2023-02-16 21:19:59:580,0
2023-02-16 21:19:59:590,0
2023-02-16 21:19:59:600,0
2023-02-16 21:19:59:610,0
2023-02-16 21:19:59:620,0
2023-02-16 21:19:59:630,0
2023-02-16 21:19:59:640,0
2023-02-16 21:19:59:650,0
2023-02-16 21:19:59:660,0
2023-02-16 21:19:59:670,0
2023-02-16 21:19:59:680,0
2023-02-16 21:19:59:690,0
2023-02-16 21:19:59:700,0
2023-02-16 21:19:59:710,0
2023-02-16 21:19:59:720,0
2023-02-16 21:19:59:730,0
2023-02-16 21:19:59:740,0
2023-02-16 21:19:59:750,0
2023-02-16 21:19:59:760,0
2023-02-16 21:19:59:770,0
2023-02-16 21:19:59:780,0
2023-02-16 21:19:59:790,0
2023-02-16 21:19:59:800,0
2023-02-16 21:19:59:810,0
2023-02-16 21:19:59:820,0
2023-02-16 21:19:59:830,0
2023-02-16 21:19:59:840,0
2023-02-16 21:19:59:850,0
2023-02-16 21:19:59:860,0
2023-02-16 21:19:59:870,0
2023-02-16 21:19:59:880,0
2023-02-16 21:19:59:890,0
2023-02-16 21:19:59:900,0
2023-02-16 21:19:59:910,0
2023-02-16 21:19:59:920,0
2023-02-16 21:19:59:930,0
2023-02-16 21:19:59:940,0
2023-02-16 21:19:59:950,0
2023-02-16 21:19:59:960,0
2023-02-16 21:19:59:970,0
