Timestamp_cmd,imu_cmd
2023-02-16 00:03:56:566,0
2023-02-16 00:03:56:576,0
2023-02-16 00:03:56:586,0
2023-02-16 00:03:56:596,0
2023-02-16 00:03:56:606,0
2023-02-16 00:03:56:616,0
2023-02-16 00:03:56:626,0
2023-02-16 00:03:56:636,0
2023-02-16 00:03:56:646,0
2023-02-16 00:03:56:656,0
2023-02-16 00:03:56:666,0
2023-02-16 00:03:56:676,0
2023-02-16 00:03:56:686,0
2023-02-16 00:03:56:696,0
2023-02-16 00:03:56:706,0
2023-02-16 00:03:56:716,0
2023-02-16 00:03:56:726,0
2023-02-16 00:03:56:736,0
2023-02-16 00:03:56:746,0
2023-02-16 00:03:56:756,0
2023-02-16 00:03:56:766,0
2023-02-16 00:03:56:776,0
2023-02-16 00:03:56:786,0
2023-02-16 00:03:56:796,0
2023-02-16 00:03:56:806,0
2023-02-16 00:03:56:816,0
2023-02-16 00:03:56:826,0
2023-02-16 00:03:56:836,0
2023-02-16 00:03:56:846,0
2023-02-16 00:03:56:856,0
2023-02-16 00:03:56:866,0
2023-02-16 00:03:56:876,0
2023-02-16 00:03:56:886,0
2023-02-16 00:03:56:896,0
2023-02-16 00:03:56:906,0
2023-02-16 00:03:56:916,0
2023-02-16 00:03:56:926,0
2023-02-16 00:03:56:936,0
2023-02-16 00:03:56:946,0
2023-02-16 00:03:56:956,0
2023-02-16 00:03:56:966,0
2023-02-16 00:03:56:976,0
2023-02-16 00:03:56:986,0
2023-02-16 00:03:56:996,0
2023-02-16 00:03:57:6,0
2023-02-16 00:03:57:16,0
2023-02-16 00:03:57:26,0
2023-02-16 00:03:57:36,0
2023-02-16 00:03:57:46,0
2023-02-16 00:03:57:56,0
2023-02-16 00:03:57:66,0
2023-02-16 00:03:57:76,0
2023-02-16 00:03:57:86,0
2023-02-16 00:03:57:96,0
2023-02-16 00:03:57:106,0
2023-02-16 00:03:57:116,0
2023-02-16 00:03:57:126,0
2023-02-16 00:03:57:136,0
2023-02-16 00:03:57:146,0
2023-02-16 00:03:57:156,0
2023-02-16 00:03:57:166,0
2023-02-16 00:03:57:176,0
2023-02-16 00:03:57:186,0
2023-02-16 00:03:57:196,0
2023-02-16 00:03:57:206,0
2023-02-16 00:03:57:216,0
2023-02-16 00:03:57:226,0
2023-02-16 00:03:57:236,0
2023-02-16 00:03:57:246,0
2023-02-16 00:03:57:256,0
2023-02-16 00:03:57:266,0
2023-02-16 00:03:57:276,0
2023-02-16 00:03:57:286,0
2023-02-16 00:03:57:296,0
2023-02-16 00:03:57:306,0
2023-02-16 00:03:57:316,0
2023-02-16 00:03:57:326,0
2023-02-16 00:03:57:336,0
2023-02-16 00:03:57:346,0
2023-02-16 00:03:57:356,0
2023-02-16 00:03:57:366,0
2023-02-16 00:03:57:376,0
2023-02-16 00:03:57:386,0
2023-02-16 00:03:57:396,0
2023-02-16 00:03:57:406,0
2023-02-16 00:03:57:416,0
2023-02-16 00:03:57:426,0
2023-02-16 00:03:57:436,0
2023-02-16 00:03:57:446,0
2023-02-16 00:03:57:456,0
2023-02-16 00:03:57:466,0
2023-02-16 00:03:57:476,0
2023-02-16 00:03:57:486,0
2023-02-16 00:03:57:496,0
2023-02-16 00:03:57:506,0
2023-02-16 00:03:57:516,0
2023-02-16 00:03:57:526,0
2023-02-16 00:03:57:536,0
2023-02-16 00:03:57:546,0
2023-02-16 00:03:57:556,0
2023-02-16 00:03:57:566,0
2023-02-16 00:03:57:576,0
2023-02-16 00:03:57:586,0
2023-02-16 00:03:57:596,0
2023-02-16 00:03:57:606,0
2023-02-16 00:03:57:616,0
2023-02-16 00:03:57:626,0
2023-02-16 00:03:57:636,0
2023-02-16 00:03:57:646,0
2023-02-16 00:03:57:656,0
2023-02-16 00:03:57:666,0
2023-02-16 00:03:57:676,0
2023-02-16 00:03:57:686,0
2023-02-16 00:03:57:696,0
2023-02-16 00:03:57:706,0
2023-02-16 00:03:57:716,0
2023-02-16 00:03:57:726,0
2023-02-16 00:03:57:736,0
2023-02-16 00:03:57:746,0
2023-02-16 00:03:57:756,0
2023-02-16 00:03:57:766,0
2023-02-16 00:03:57:776,0
2023-02-16 00:03:57:786,0
2023-02-16 00:03:57:796,0
2023-02-16 00:03:57:806,0
2023-02-16 00:03:57:816,0
2023-02-16 00:03:57:826,0
2023-02-16 00:03:57:836,0
2023-02-16 00:03:57:846,0
2023-02-16 00:03:57:856,0
2023-02-16 00:03:57:866,0
2023-02-16 00:03:57:876,0
2023-02-16 00:03:57:886,0
2023-02-16 00:03:57:896,0
2023-02-16 00:03:57:906,0
2023-02-16 00:03:57:916,0
2023-02-16 00:03:57:926,0
2023-02-16 00:03:57:936,0
2023-02-16 00:03:57:946,0
2023-02-16 00:03:57:956,0
2023-02-16 00:03:57:966,0
2023-02-16 00:03:57:976,0
2023-02-16 00:03:57:986,0
2023-02-16 00:03:57:996,0
2023-02-16 00:03:58:6,0
2023-02-16 00:03:58:16,0
2023-02-16 00:03:58:26,0
2023-02-16 00:03:58:36,0
2023-02-16 00:03:58:46,0
2023-02-16 00:03:58:56,0
2023-02-16 00:03:58:66,0
2023-02-16 00:03:58:76,0
2023-02-16 00:03:58:86,0
2023-02-16 00:03:58:96,0
2023-02-16 00:03:58:106,0
2023-02-16 00:03:58:116,0
2023-02-16 00:03:58:126,0
2023-02-16 00:03:58:136,0
2023-02-16 00:03:58:146,0
2023-02-16 00:03:58:156,0
2023-02-16 00:03:58:166,0
2023-02-16 00:03:58:176,0
2023-02-16 00:03:58:186,0
2023-02-16 00:03:58:196,0
2023-02-16 00:03:58:206,0
2023-02-16 00:03:58:216,0
2023-02-16 00:03:58:226,0
2023-02-16 00:03:58:236,0
2023-02-16 00:03:58:246,0
2023-02-16 00:03:58:256,0
2023-02-16 00:03:58:266,0
2023-02-16 00:03:58:276,0
2023-02-16 00:03:58:286,0
2023-02-16 00:03:58:296,0
2023-02-16 00:03:58:306,0
2023-02-16 00:03:58:316,0
2023-02-16 00:03:58:326,0
2023-02-16 00:03:58:336,0
2023-02-16 00:03:58:346,0
2023-02-16 00:03:58:356,0
2023-02-16 00:03:58:366,0
2023-02-16 00:03:58:376,0
2023-02-16 00:03:58:386,0
2023-02-16 00:03:58:396,0
2023-02-16 00:03:58:406,0
2023-02-16 00:03:58:416,0
2023-02-16 00:03:58:426,0
2023-02-16 00:03:58:436,0
2023-02-16 00:03:58:446,0
2023-02-16 00:03:58:456,0
2023-02-16 00:03:58:466,0
2023-02-16 00:03:58:476,0
2023-02-16 00:03:58:486,0
2023-02-16 00:03:58:496,0
2023-02-16 00:03:58:506,0
2023-02-16 00:03:58:516,0
2023-02-16 00:03:58:526,0
2023-02-16 00:03:58:536,0
2023-02-16 00:03:58:546,0
2023-02-16 00:03:58:556,0
2023-02-16 00:03:58:566,0
2023-02-16 00:03:58:576,0
2023-02-16 00:03:58:586,0
2023-02-16 00:03:58:596,0
2023-02-16 00:03:58:606,0
2023-02-16 00:03:58:616,0
2023-02-16 00:03:58:626,0
2023-02-16 00:03:58:636,0
2023-02-16 00:03:58:646,0
2023-02-16 00:03:58:656,0
2023-02-16 00:03:58:666,0
2023-02-16 00:03:58:676,0
2023-02-16 00:03:58:686,0
2023-02-16 00:03:58:696,0
2023-02-16 00:03:58:707,0
2023-02-16 00:03:58:716,0
2023-02-16 00:03:58:726,0
2023-02-16 00:03:58:736,0
2023-02-16 00:03:58:746,0
2023-02-16 00:03:58:756,0
2023-02-16 00:03:58:766,0
2023-02-16 00:03:58:776,0
2023-02-16 00:03:58:786,0
2023-02-16 00:03:58:796,0
2023-02-16 00:03:58:806,0
2023-02-16 00:03:58:816,0
2023-02-16 00:03:58:826,0
2023-02-16 00:03:58:836,0
2023-02-16 00:03:58:846,0
2023-02-16 00:03:58:856,0
2023-02-16 00:03:58:866,0
2023-02-16 00:03:58:876,0
2023-02-16 00:03:58:886,0
2023-02-16 00:03:58:896,0
2023-02-16 00:03:58:906,0
2023-02-16 00:03:58:916,0
2023-02-16 00:03:58:926,0
2023-02-16 00:03:58:936,0
2023-02-16 00:03:58:946,0
2023-02-16 00:03:58:956,0
2023-02-16 00:03:58:966,0
2023-02-16 00:03:58:976,0
2023-02-16 00:03:58:986,0
2023-02-16 00:03:58:996,0
2023-02-16 00:03:59:6,0
2023-02-16 00:03:59:16,0
2023-02-16 00:03:59:26,0
2023-02-16 00:03:59:36,0
2023-02-16 00:03:59:46,0
2023-02-16 00:03:59:56,0
2023-02-16 00:03:59:66,0
2023-02-16 00:03:59:76,0
2023-02-16 00:03:59:86,0
2023-02-16 00:03:59:96,0
2023-02-16 00:03:59:106,0
2023-02-16 00:03:59:116,0
2023-02-16 00:03:59:126,0
2023-02-16 00:03:59:136,0
2023-02-16 00:03:59:146,0
2023-02-16 00:03:59:156,0
2023-02-16 00:03:59:166,0
2023-02-16 00:03:59:176,0
2023-02-16 00:03:59:186,0
2023-02-16 00:03:59:196,0
2023-02-16 00:03:59:206,0
2023-02-16 00:03:59:216,0
2023-02-16 00:03:59:226,0
2023-02-16 00:03:59:236,0
2023-02-16 00:03:59:246,0
2023-02-16 00:03:59:256,0
2023-02-16 00:03:59:266,0
2023-02-16 00:03:59:276,0
2023-02-16 00:03:59:286,0
2023-02-16 00:03:59:296,0
2023-02-16 00:03:59:306,0
2023-02-16 00:03:59:316,0
2023-02-16 00:03:59:326,0
2023-02-16 00:03:59:336,0
2023-02-16 00:03:59:346,0
2023-02-16 00:03:59:356,0
2023-02-16 00:03:59:366,0
2023-02-16 00:03:59:376,0
2023-02-16 00:03:59:386,0
2023-02-16 00:03:59:396,0
2023-02-16 00:03:59:406,0
2023-02-16 00:03:59:416,0
2023-02-16 00:03:59:426,0
2023-02-16 00:03:59:436,0
2023-02-16 00:03:59:446,0
