Timestamp_cmd,imu_cmd
2023-02-16 22:44:16:78,0
2023-02-16 22:44:16:88,0
2023-02-16 22:44:16:98,0
2023-02-16 22:44:16:108,0
2023-02-16 22:44:16:118,0
2023-02-16 22:44:16:128,0
2023-02-16 22:44:16:138,0
2023-02-16 22:44:16:148,0
2023-02-16 22:44:16:158,0
2023-02-16 22:44:16:168,0
2023-02-16 22:44:16:178,0
2023-02-16 22:44:16:188,0
2023-02-16 22:44:16:198,0
2023-02-16 22:44:16:208,0
2023-02-16 22:44:16:218,0
2023-02-16 22:44:16:228,0
2023-02-16 22:44:16:238,0
2023-02-16 22:44:16:248,0
2023-02-16 22:44:16:258,0
2023-02-16 22:44:16:268,0
2023-02-16 22:44:16:278,0
2023-02-16 22:44:16:288,0
2023-02-16 22:44:16:298,0
2023-02-16 22:44:16:308,0
2023-02-16 22:44:16:318,0
2023-02-16 22:44:16:328,0
2023-02-16 22:44:16:338,0
2023-02-16 22:44:16:348,0
2023-02-16 22:44:16:358,0
2023-02-16 22:44:16:368,0
2023-02-16 22:44:16:378,0
2023-02-16 22:44:16:388,0
2023-02-16 22:44:16:398,0
2023-02-16 22:44:16:408,0
2023-02-16 22:44:16:418,0
2023-02-16 22:44:16:428,0
2023-02-16 22:44:16:438,0
2023-02-16 22:44:16:448,0
2023-02-16 22:44:16:458,0
2023-02-16 22:44:16:468,0
2023-02-16 22:44:16:478,0
2023-02-16 22:44:16:488,0
2023-02-16 22:44:16:498,0
2023-02-16 22:44:16:508,0
2023-02-16 22:44:16:518,0
2023-02-16 22:44:16:528,0
2023-02-16 22:44:16:538,0
2023-02-16 22:44:16:548,0
2023-02-16 22:44:16:558,0
2023-02-16 22:44:16:568,0
2023-02-16 22:44:16:578,0
2023-02-16 22:44:16:588,0
2023-02-16 22:44:16:598,0
2023-02-16 22:44:16:608,0
2023-02-16 22:44:16:618,0
2023-02-16 22:44:16:628,0
2023-02-16 22:44:16:638,0
2023-02-16 22:44:16:648,0
2023-02-16 22:44:16:658,0
2023-02-16 22:44:16:668,0
2023-02-16 22:44:16:678,0
2023-02-16 22:44:16:688,0
2023-02-16 22:44:16:698,0
2023-02-16 22:44:16:708,0
2023-02-16 22:44:16:718,0
2023-02-16 22:44:16:728,0
2023-02-16 22:44:16:738,0
2023-02-16 22:44:16:748,0
2023-02-16 22:44:16:758,0
2023-02-16 22:44:16:768,0
2023-02-16 22:44:16:778,0
2023-02-16 22:44:16:788,0
2023-02-16 22:44:16:798,0
2023-02-16 22:44:16:808,0
2023-02-16 22:44:16:818,0
2023-02-16 22:44:16:828,0
2023-02-16 22:44:16:838,0
2023-02-16 22:44:16:848,0
2023-02-16 22:44:16:858,0
2023-02-16 22:44:16:868,0
2023-02-16 22:44:16:878,0
2023-02-16 22:44:16:888,0
2023-02-16 22:44:16:898,0
2023-02-16 22:44:16:908,0
2023-02-16 22:44:16:918,0
2023-02-16 22:44:16:928,0
2023-02-16 22:44:16:938,0
2023-02-16 22:44:16:948,0
2023-02-16 22:44:16:958,0
2023-02-16 22:44:16:968,0
2023-02-16 22:44:16:978,0
2023-02-16 22:44:16:988,0
2023-02-16 22:44:16:998,0
2023-02-16 22:44:17:8,0
2023-02-16 22:44:17:18,0
2023-02-16 22:44:17:28,0
2023-02-16 22:44:17:38,0
2023-02-16 22:44:17:48,0
2023-02-16 22:44:17:58,0
2023-02-16 22:44:17:68,0
2023-02-16 22:44:17:78,0
2023-02-16 22:44:17:88,0
2023-02-16 22:44:17:98,0
2023-02-16 22:44:17:108,0
2023-02-16 22:44:17:118,0
2023-02-16 22:44:17:128,0
2023-02-16 22:44:17:138,0
2023-02-16 22:44:17:148,0
2023-02-16 22:44:17:158,0
2023-02-16 22:44:17:168,0
2023-02-16 22:44:17:178,0
2023-02-16 22:44:17:188,0
2023-02-16 22:44:17:198,0
2023-02-16 22:44:17:208,0
2023-02-16 22:44:17:218,0
2023-02-16 22:44:17:228,0
2023-02-16 22:44:17:238,0
2023-02-16 22:44:17:248,0
2023-02-16 22:44:17:258,0
2023-02-16 22:44:17:268,0
2023-02-16 22:44:17:278,0
2023-02-16 22:44:17:288,0
2023-02-16 22:44:17:298,0
2023-02-16 22:44:17:308,0
2023-02-16 22:44:17:318,0
2023-02-16 22:44:17:328,0
2023-02-16 22:44:17:338,0
2023-02-16 22:44:17:348,0
2023-02-16 22:44:17:358,0
2023-02-16 22:44:17:368,0
2023-02-16 22:44:17:378,0
2023-02-16 22:44:17:388,0
2023-02-16 22:44:17:398,0
2023-02-16 22:44:17:408,0
2023-02-16 22:44:17:418,0
2023-02-16 22:44:17:428,0
2023-02-16 22:44:17:438,0
2023-02-16 22:44:17:448,0
2023-02-16 22:44:17:458,0
2023-02-16 22:44:17:468,0
2023-02-16 22:44:17:478,0
2023-02-16 22:44:17:488,0
2023-02-16 22:44:17:498,0
2023-02-16 22:44:17:508,0
2023-02-16 22:44:17:518,0
2023-02-16 22:44:17:528,0
2023-02-16 22:44:17:538,0
2023-02-16 22:44:17:548,0
2023-02-16 22:44:17:558,0
2023-02-16 22:44:17:568,0
2023-02-16 22:44:17:578,0
2023-02-16 22:44:17:588,0
2023-02-16 22:44:17:598,0
2023-02-16 22:44:17:608,0
2023-02-16 22:44:17:618,0
2023-02-16 22:44:17:628,0
2023-02-16 22:44:17:638,0
2023-02-16 22:44:17:648,0
2023-02-16 22:44:17:658,0
2023-02-16 22:44:17:667,0
2023-02-16 22:44:17:678,0
2023-02-16 22:44:17:688,0
2023-02-16 22:44:17:698,0
2023-02-16 22:44:17:708,0
2023-02-16 22:44:17:718,0
2023-02-16 22:44:17:728,0
2023-02-16 22:44:17:738,0
2023-02-16 22:44:17:748,0
2023-02-16 22:44:17:758,0
2023-02-16 22:44:17:768,0
2023-02-16 22:44:17:778,0
2023-02-16 22:44:17:788,0
2023-02-16 22:44:17:798,0
2023-02-16 22:44:17:808,0
2023-02-16 22:44:17:818,0
2023-02-16 22:44:17:828,0
2023-02-16 22:44:17:838,0
2023-02-16 22:44:17:848,0
2023-02-16 22:44:17:858,0
2023-02-16 22:44:17:868,0
2023-02-16 22:44:17:878,0
2023-02-16 22:44:17:888,0
2023-02-16 22:44:17:898,0
2023-02-16 22:44:17:908,0
2023-02-16 22:44:17:918,0
2023-02-16 22:44:17:928,0
2023-02-16 22:44:17:938,0
2023-02-16 22:44:17:948,0
2023-02-16 22:44:17:958,0
2023-02-16 22:44:17:968,0
2023-02-16 22:44:17:978,0
2023-02-16 22:44:17:988,0
2023-02-16 22:44:17:998,0
2023-02-16 22:44:18:8,0
2023-02-16 22:44:18:18,0
2023-02-16 22:44:18:28,0
2023-02-16 22:44:18:38,0
2023-02-16 22:44:18:48,0
2023-02-16 22:44:18:58,0
2023-02-16 22:44:18:68,0
2023-02-16 22:44:18:78,0
2023-02-16 22:44:18:88,0
2023-02-16 22:44:18:98,0
2023-02-16 22:44:18:108,0
2023-02-16 22:44:18:118,0
2023-02-16 22:44:18:128,0
2023-02-16 22:44:18:138,0
2023-02-16 22:44:18:148,0
2023-02-16 22:44:18:158,0
2023-02-16 22:44:18:168,0
2023-02-16 22:44:18:178,0
2023-02-16 22:44:18:188,0
2023-02-16 22:44:18:198,0
2023-02-16 22:44:18:208,0
2023-02-16 22:44:18:218,0
2023-02-16 22:44:18:228,0
2023-02-16 22:44:18:238,0
2023-02-16 22:44:18:248,0
2023-02-16 22:44:18:258,0
2023-02-16 22:44:18:268,0
2023-02-16 22:44:18:278,0
2023-02-16 22:44:18:288,0
2023-02-16 22:44:18:298,0
2023-02-16 22:44:18:308,0
2023-02-16 22:44:18:318,0
2023-02-16 22:44:18:328,0
2023-02-16 22:44:18:338,0
2023-02-16 22:44:18:348,0
2023-02-16 22:44:18:358,0
2023-02-16 22:44:18:368,0
2023-02-16 22:44:18:378,0
2023-02-16 22:44:18:388,0
2023-02-16 22:44:18:398,0
2023-02-16 22:44:18:408,0
2023-02-16 22:44:18:418,0
2023-02-16 22:44:18:428,0
2023-02-16 22:44:18:438,0
2023-02-16 22:44:18:448,0
2023-02-16 22:44:18:458,0
2023-02-16 22:44:18:468,0
2023-02-16 22:44:18:478,0
2023-02-16 22:44:18:488,0
2023-02-16 22:44:18:498,0
2023-02-16 22:44:18:508,0
2023-02-16 22:44:18:518,0
2023-02-16 22:44:18:528,0
2023-02-16 22:44:18:538,0
2023-02-16 22:44:18:548,0
2023-02-16 22:44:18:558,0
2023-02-16 22:44:18:568,0
2023-02-16 22:44:18:578,0
2023-02-16 22:44:18:588,0
2023-02-16 22:44:18:598,0
2023-02-16 22:44:18:608,0
2023-02-16 22:44:18:618,0
2023-02-16 22:44:18:628,0
2023-02-16 22:44:18:638,0
2023-02-16 22:44:18:648,0
2023-02-16 22:44:18:658,0
2023-02-16 22:44:18:668,0
2023-02-16 22:44:18:678,0
2023-02-16 22:44:18:688,0
2023-02-16 22:44:18:698,0
2023-02-16 22:44:18:708,0
2023-02-16 22:44:18:718,0
2023-02-16 22:44:18:728,0
2023-02-16 22:44:18:738,0
2023-02-16 22:44:18:748,0
2023-02-16 22:44:18:758,0
2023-02-16 22:44:18:768,0
2023-02-16 22:44:18:778,0
2023-02-16 22:44:18:788,0
2023-02-16 22:44:18:798,0
2023-02-16 22:44:18:808,0
2023-02-16 22:44:18:818,0
2023-02-16 22:44:18:828,0
2023-02-16 22:44:18:838,0
2023-02-16 22:44:18:848,0
2023-02-16 22:44:18:858,0
2023-02-16 22:44:18:868,0
2023-02-16 22:44:18:878,0
2023-02-16 22:44:18:888,0
2023-02-16 22:44:18:898,0
2023-02-16 22:44:18:908,0
2023-02-16 22:44:18:918,0
2023-02-16 22:44:18:928,0
2023-02-16 22:44:18:938,0
2023-02-16 22:44:18:948,0
2023-02-16 22:44:18:958,0
2023-02-16 22:44:18:968,0
2023-02-16 22:44:18:978,0
2023-02-16 22:44:18:988,0
2023-02-16 22:44:18:998,0
2023-02-16 22:44:19:8,0
2023-02-16 22:44:19:17,0
2023-02-16 22:44:19:28,0
