Timestamp_cmd,imu_cmd
2023-02-15 07:18:02:310,0
2023-02-15 07:18:02:320,0
2023-02-15 07:18:02:330,0
2023-02-15 07:18:02:340,0
2023-02-15 07:18:02:350,0
2023-02-15 07:18:02:360,0
2023-02-15 07:18:02:370,0
2023-02-15 07:18:02:380,0
2023-02-15 07:18:02:390,0
2023-02-15 07:18:02:400,0
2023-02-15 07:18:02:410,0
2023-02-15 07:18:02:420,0
2023-02-15 07:18:02:430,0
2023-02-15 07:18:02:440,0
2023-02-15 07:18:02:450,0
2023-02-15 07:18:02:460,0
2023-02-15 07:18:02:470,0
2023-02-15 07:18:02:480,0
2023-02-15 07:18:02:490,0
2023-02-15 07:18:02:500,0
2023-02-15 07:18:02:510,0
2023-02-15 07:18:02:520,0
2023-02-15 07:18:02:530,0
2023-02-15 07:18:02:540,0
2023-02-15 07:18:02:550,0
2023-02-15 07:18:02:560,0
2023-02-15 07:18:02:570,0
2023-02-15 07:18:02:580,0
2023-02-15 07:18:02:590,0
2023-02-15 07:18:02:600,0
2023-02-15 07:18:02:610,0
2023-02-15 07:18:02:620,0
2023-02-15 07:18:02:630,0
2023-02-15 07:18:02:640,0
2023-02-15 07:18:02:650,0
2023-02-15 07:18:02:660,0
2023-02-15 07:18:02:670,0
2023-02-15 07:18:02:680,0
2023-02-15 07:18:02:690,0
2023-02-15 07:18:02:700,0
2023-02-15 07:18:02:710,0
2023-02-15 07:18:02:720,0
2023-02-15 07:18:02:730,0
2023-02-15 07:18:02:740,0
2023-02-15 07:18:02:750,0
2023-02-15 07:18:02:760,0
2023-02-15 07:18:02:770,0
2023-02-15 07:18:02:780,0
2023-02-15 07:18:02:790,0
2023-02-15 07:18:02:800,0
2023-02-15 07:18:02:810,0
2023-02-15 07:18:02:820,0
2023-02-15 07:18:02:830,0
2023-02-15 07:18:02:840,0
2023-02-15 07:18:02:850,0
2023-02-15 07:18:02:860,0
2023-02-15 07:18:02:870,0
2023-02-15 07:18:02:880,0
2023-02-15 07:18:02:890,0
2023-02-15 07:18:02:900,0
2023-02-15 07:18:02:910,0
2023-02-15 07:18:02:920,0
2023-02-15 07:18:02:930,0
2023-02-15 07:18:02:940,0
2023-02-15 07:18:02:950,0
2023-02-15 07:18:02:960,0
2023-02-15 07:18:02:970,0
2023-02-15 07:18:02:980,0
2023-02-15 07:18:02:990,0
2023-02-15 07:18:03:0,0
2023-02-15 07:18:03:10,0
2023-02-15 07:18:03:20,0
2023-02-15 07:18:03:30,0
2023-02-15 07:18:03:40,0
2023-02-15 07:18:03:50,0
2023-02-15 07:18:03:60,0
2023-02-15 07:18:03:70,0
2023-02-15 07:18:03:80,0
2023-02-15 07:18:03:90,0
2023-02-15 07:18:03:100,0
2023-02-15 07:18:03:110,0
2023-02-15 07:18:03:120,0
2023-02-15 07:18:03:130,0
2023-02-15 07:18:03:140,0
2023-02-15 07:18:03:150,0
2023-02-15 07:18:03:161,0
2023-02-15 07:18:03:170,0
2023-02-15 07:18:03:181,0
2023-02-15 07:18:03:190,0
2023-02-15 07:18:03:200,0
2023-02-15 07:18:03:210,0
2023-02-15 07:18:03:220,0
2023-02-15 07:18:03:230,0
2023-02-15 07:18:03:240,0
2023-02-15 07:18:03:250,0
2023-02-15 07:18:03:260,0
2023-02-15 07:18:03:270,0
2023-02-15 07:18:03:280,0
2023-02-15 07:18:03:290,0
2023-02-15 07:18:03:300,0
2023-02-15 07:18:03:310,0
2023-02-15 07:18:03:320,0
2023-02-15 07:18:03:330,0
2023-02-15 07:18:03:340,0
2023-02-15 07:18:03:350,0
2023-02-15 07:18:03:360,0
2023-02-15 07:18:03:370,0
2023-02-15 07:18:03:380,0
2023-02-15 07:18:03:390,0
2023-02-15 07:18:03:400,0
2023-02-15 07:18:03:410,0
2023-02-15 07:18:03:420,0
2023-02-15 07:18:03:430,0
2023-02-15 07:18:03:440,0
2023-02-15 07:18:03:450,0
2023-02-15 07:18:03:460,0
2023-02-15 07:18:03:470,0
2023-02-15 07:18:03:480,0
2023-02-15 07:18:03:490,0
2023-02-15 07:18:03:500,0
2023-02-15 07:18:03:510,0
2023-02-15 07:18:03:520,0
2023-02-15 07:18:03:530,0
2023-02-15 07:18:03:540,0
2023-02-15 07:18:03:550,0
2023-02-15 07:18:03:560,0
2023-02-15 07:18:03:570,0
2023-02-15 07:18:03:580,0
2023-02-15 07:18:03:590,0
2023-02-15 07:18:03:600,0
2023-02-15 07:18:03:610,0
2023-02-15 07:18:03:621,0
2023-02-15 07:18:03:630,0
2023-02-15 07:18:03:640,0
2023-02-15 07:18:03:650,0
2023-02-15 07:18:03:660,0
2023-02-15 07:18:03:670,0
2023-02-15 07:18:03:680,0
2023-02-15 07:18:03:690,0
2023-02-15 07:18:03:700,0
2023-02-15 07:18:03:710,0
2023-02-15 07:18:03:720,0
2023-02-15 07:18:03:730,0
2023-02-15 07:18:03:740,0
2023-02-15 07:18:03:750,0
2023-02-15 07:18:03:760,0
2023-02-15 07:18:03:770,0
2023-02-15 07:18:03:780,0
2023-02-15 07:18:03:790,0
2023-02-15 07:18:03:800,0
2023-02-15 07:18:03:810,0
2023-02-15 07:18:03:821,0
2023-02-15 07:18:03:830,0
2023-02-15 07:18:03:841,0
2023-02-15 07:18:03:850,0
2023-02-15 07:18:03:861,0
2023-02-15 07:18:03:870,0
2023-02-15 07:18:03:880,0
2023-02-15 07:18:03:890,0
2023-02-15 07:18:03:901,0
2023-02-15 07:18:03:910,0
2023-02-15 07:18:03:920,0
2023-02-15 07:18:03:930,0
2023-02-15 07:18:03:941,0
2023-02-15 07:18:03:950,0
2023-02-15 07:18:03:961,0
2023-02-15 07:18:03:970,0
2023-02-15 07:18:03:980,0
2023-02-15 07:18:03:990,0
2023-02-15 07:18:04:1,0
2023-02-15 07:18:04:10,0
2023-02-15 07:18:04:21,0
2023-02-15 07:18:04:30,0
2023-02-15 07:18:04:41,0
2023-02-15 07:18:04:50,0
2023-02-15 07:18:04:60,0
2023-02-15 07:18:04:70,0
2023-02-15 07:18:04:80,0
2023-02-15 07:18:04:90,0
2023-02-15 07:18:04:101,0
2023-02-15 07:18:04:110,0
2023-02-15 07:18:04:121,0
2023-02-15 07:18:04:130,0
2023-02-15 07:18:04:141,0
2023-02-15 07:18:04:151,0
2023-02-15 07:18:04:161,0
2023-02-15 07:18:04:170,0
2023-02-15 07:18:04:180,0
2023-02-15 07:18:04:190,0
2023-02-15 07:18:04:201,0
2023-02-15 07:18:04:210,0
2023-02-15 07:18:04:221,0
2023-02-15 07:18:04:230,0
2023-02-15 07:18:04:240,0
2023-02-15 07:18:04:250,0
2023-02-15 07:18:04:261,0
2023-02-15 07:18:04:270,0
2023-02-15 07:18:04:281,0
2023-02-15 07:18:04:290,0
2023-02-15 07:18:04:301,0
2023-02-15 07:18:04:310,0
2023-02-15 07:18:04:321,0
2023-02-15 07:18:04:330,0
2023-02-15 07:18:04:341,0
2023-02-15 07:18:04:350,0
2023-02-15 07:18:04:361,0
2023-02-15 07:18:04:370,0
2023-02-15 07:18:04:380,0
2023-02-15 07:18:04:390,0
2023-02-15 07:18:04:401,0
2023-02-15 07:18:04:410,0
2023-02-15 07:18:04:421,0
2023-02-15 07:18:04:430,0
2023-02-15 07:18:04:441,0
2023-02-15 07:18:04:450,0
2023-02-15 07:18:04:461,0
2023-02-15 07:18:04:470,0
2023-02-15 07:18:04:481,0
2023-02-15 07:18:04:491,0
2023-02-15 07:18:04:500,0
2023-02-15 07:18:04:510,0
2023-02-15 07:18:04:521,0
2023-02-15 07:18:04:530,0
2023-02-15 07:18:04:540,0
2023-02-15 07:18:04:550,0
2023-02-15 07:18:04:561,0
2023-02-15 07:18:04:570,0
2023-02-15 07:18:04:581,0
2023-02-15 07:18:04:590,0
2023-02-15 07:18:04:600,0
2023-02-15 07:18:04:610,0
2023-02-15 07:18:04:620,0
2023-02-15 07:18:04:630,0
2023-02-15 07:18:04:641,0
2023-02-15 07:18:04:650,0
2023-02-15 07:18:04:661,0
2023-02-15 07:18:04:670,0
2023-02-15 07:18:04:680,0
2023-02-15 07:18:04:690,0
2023-02-15 07:18:04:701,0
2023-02-15 07:18:04:710,0
2023-02-15 07:18:04:720,0
2023-02-15 07:18:04:731,0
2023-02-15 07:18:04:740,0
2023-02-15 07:18:04:751,0
2023-02-15 07:18:04:760,0
2023-02-15 07:18:04:770,0
2023-02-15 07:18:04:781,0
2023-02-15 07:18:04:790,0
2023-02-15 07:18:04:801,0
2023-02-15 07:18:04:810,0
2023-02-15 07:18:04:821,0
2023-02-15 07:18:04:830,0
2023-02-15 07:18:04:841,0
2023-02-15 07:18:04:850,0
2023-02-15 07:18:04:861,0
2023-02-15 07:18:04:871,0
2023-02-15 07:18:04:881,0
2023-02-15 07:18:04:890,0
2023-02-15 07:18:04:901,0
2023-02-15 07:18:04:910,0
2023-02-15 07:18:04:920,0
2023-02-15 07:18:04:930,0
2023-02-15 07:18:04:940,0
2023-02-15 07:18:04:950,0
2023-02-15 07:18:04:961,0
2023-02-15 07:18:04:970,0
2023-02-15 07:18:04:980,0
2023-02-15 07:18:04:990,0
2023-02-15 07:18:05:1,0
2023-02-15 07:18:05:11,0
2023-02-15 07:18:05:21,0
2023-02-15 07:18:05:30,0
2023-02-15 07:18:05:41,0
2023-02-15 07:18:05:50,0
2023-02-15 07:18:05:61,0
2023-02-15 07:18:05:70,0
2023-02-15 07:18:05:81,0
2023-02-15 07:18:05:90,0
2023-02-15 07:18:05:100,0
2023-02-15 07:18:05:110,0
2023-02-15 07:18:05:121,0
2023-02-15 07:18:05:130,0
2023-02-15 07:18:05:141,0
2023-02-15 07:18:05:151,0
2023-02-15 07:18:05:160,0
2023-02-15 07:18:05:170,0
2023-02-15 07:18:05:181,0
2023-02-15 07:18:05:190,0
2023-02-15 07:18:05:201,0
2023-02-15 07:18:05:210,0
2023-02-15 07:18:05:221,0
2023-02-15 07:18:05:230,0
2023-02-15 07:18:05:240,0
2023-02-15 07:18:05:250,0
2023-02-15 07:18:05:261,0
2023-02-15 07:18:05:270,0
2023-02-15 07:18:05:281,0
2023-02-15 07:18:05:290,0
2023-02-15 07:18:05:300,0
2023-02-15 07:18:05:310,0
2023-02-15 07:18:05:321,0
2023-02-15 07:18:05:330,0
2023-02-15 07:18:05:340,0
2023-02-15 07:18:05:350,0
2023-02-15 07:18:05:360,0
2023-02-15 07:18:05:370,0
2023-02-15 07:18:05:381,0
2023-02-15 07:18:05:390,0
2023-02-15 07:18:05:401,0
2023-02-15 07:18:05:410,0
2023-02-15 07:18:05:421,0
2023-02-15 07:18:05:430,0
2023-02-15 07:18:05:441,0
2023-02-15 07:18:05:450,0
2023-02-15 07:18:05:460,0
2023-02-15 07:18:05:470,0
2023-02-15 07:18:05:480,0
2023-02-15 07:18:05:490,0
2023-02-15 07:18:05:500,0
2023-02-15 07:18:05:510,0
2023-02-15 07:18:05:521,0
2023-02-15 07:18:05:530,0
2023-02-15 07:18:05:541,0
2023-02-15 07:18:05:550,0
2023-02-15 07:18:05:561,0
2023-02-15 07:18:05:570,0
2023-02-15 07:18:05:580,0
2023-02-15 07:18:05:590,0
2023-02-15 07:18:05:600,0
2023-02-15 07:18:05:610,0
2023-02-15 07:18:05:620,0
2023-02-15 07:18:05:630,0
2023-02-15 07:18:05:640,0
2023-02-15 07:18:05:650,0
2023-02-15 07:18:05:660,0
2023-02-15 07:18:05:670,0
2023-02-15 07:18:05:681,0
2023-02-15 07:18:05:690,0
2023-02-15 07:18:05:700,0
2023-02-15 07:18:05:710,0
2023-02-15 07:18:05:721,0
2023-02-15 07:18:05:730,0
2023-02-15 07:18:05:740,0
2023-02-15 07:18:05:750,0
2023-02-15 07:18:05:760,0
2023-02-15 07:18:05:770,0
2023-02-15 07:18:05:780,0
2023-02-15 07:18:05:790,0
2023-02-15 07:18:05:801,0
2023-02-15 07:18:05:811,0
2023-02-15 07:18:05:820,0
2023-02-15 07:18:05:830,0
2023-02-15 07:18:05:840,0
2023-02-15 07:18:05:850,0
2023-02-15 07:18:05:861,0
2023-02-15 07:18:05:870,0
2023-02-15 07:18:05:880,0
2023-02-15 07:18:05:890,0
2023-02-15 07:18:05:901,0
2023-02-15 07:18:05:911,0
2023-02-15 07:18:05:920,0
2023-02-15 07:18:05:930,0
2023-02-15 07:18:05:940,0
2023-02-15 07:18:05:950,0
2023-02-15 07:18:05:961,0
2023-02-15 07:18:05:970,0
2023-02-15 07:18:05:980,0
2023-02-15 07:18:05:990,0
2023-02-15 07:18:06:1,0
2023-02-15 07:18:06:10,0
2023-02-15 07:18:06:21,0
2023-02-15 07:18:06:30,0
2023-02-15 07:18:06:41,0
2023-02-15 07:18:06:50,0
2023-02-15 07:18:06:60,0
2023-02-15 07:18:06:70,0
2023-02-15 07:18:06:80,0
2023-02-15 07:18:06:90,0
2023-02-15 07:18:06:100,0
2023-02-15 07:18:06:110,0
2023-02-15 07:18:06:121,0
2023-02-15 07:18:06:130,0
2023-02-15 07:18:06:140,0
2023-02-15 07:18:06:150,0
2023-02-15 07:18:06:160,0
2023-02-15 07:18:06:171,0
2023-02-15 07:18:06:180,0
2023-02-15 07:18:06:191,0
2023-02-15 07:18:06:200,0
2023-02-15 07:18:06:210,0
2023-02-15 07:18:06:220,0
2023-02-15 07:18:06:230,0
2023-02-15 07:18:06:241,0
2023-02-15 07:18:06:250,0
2023-02-15 07:18:06:260,0
2023-02-15 07:18:06:270,0
2023-02-15 07:18:06:281,0
2023-02-15 07:18:06:290,0
2023-02-15 07:18:06:301,0
2023-02-15 07:18:06:311,0
2023-02-15 07:18:06:321,0
2023-02-15 07:18:06:331,0
2023-02-15 07:18:06:340,0
2023-02-15 07:18:06:350,0
2023-02-15 07:18:06:361,0
2023-02-15 07:18:06:370,0
2023-02-15 07:18:06:381,0
2023-02-15 07:18:06:390,0
2023-02-15 07:18:06:401,0
2023-02-15 07:18:06:411,0
2023-02-15 07:18:06:421,0
2023-02-15 07:18:06:431,0
2023-02-15 07:18:06:441,0
2023-02-15 07:18:06:451,0
2023-02-15 07:18:06:460,0
2023-02-15 07:18:06:471,0
2023-02-15 07:18:06:480,0
2023-02-15 07:18:06:490,0
2023-02-15 07:18:06:501,0
2023-02-15 07:18:06:510,0
2023-02-15 07:18:06:521,0
2023-02-15 07:18:06:530,0
2023-02-15 07:18:06:541,0
2023-02-15 07:18:06:551,0
2023-02-15 07:18:06:561,0
2023-02-15 07:18:06:570,0
2023-02-15 07:18:06:581,0
2023-02-15 07:18:06:591,0
2023-02-15 07:18:06:601,0
2023-02-15 07:18:06:611,0
2023-02-15 07:18:06:621,0
2023-02-15 07:18:06:631,0
2023-02-15 07:18:06:640,0
2023-02-15 07:18:06:650,0
2023-02-15 07:18:06:660,0
2023-02-15 07:18:06:670,0
2023-02-15 07:18:06:681,0
2023-02-15 07:18:06:690,0
2023-02-15 07:18:06:700,0
2023-02-15 07:18:06:710,0
2023-02-15 07:18:06:721,0
2023-02-15 07:18:06:731,0
2023-02-15 07:18:06:741,0
2023-02-15 07:18:06:751,0
2023-02-15 07:18:06:761,0
2023-02-15 07:18:06:771,0
2023-02-15 07:18:06:780,0
2023-02-15 07:18:06:790,0
2023-02-15 07:18:06:801,0
2023-02-15 07:18:06:811,0
2023-02-15 07:18:06:821,0
2023-02-15 07:18:06:830,0
2023-02-15 07:18:06:841,0
2023-02-15 07:18:06:850,0
2023-02-15 07:18:06:861,0
2023-02-15 07:18:06:871,0
2023-02-15 07:18:06:881,0
2023-02-15 07:18:06:891,0
2023-02-15 07:18:06:901,0
2023-02-15 07:18:06:911,0
2023-02-15 07:18:06:920,0
2023-02-15 07:18:06:930,0
2023-02-15 07:18:06:940,0
2023-02-15 07:18:06:950,0
2023-02-15 07:18:06:961,0
2023-02-15 07:18:06:971,0
2023-02-15 07:18:06:981,0
2023-02-15 07:18:06:990,0
2023-02-15 07:18:07:1,0
2023-02-15 07:18:07:10,0
2023-02-15 07:18:07:21,0
2023-02-15 07:18:07:31,0
2023-02-15 07:18:07:41,0
2023-02-15 07:18:07:51,0
2023-02-15 07:18:07:60,0
2023-02-15 07:18:07:71,0
2023-02-15 07:18:07:81,0
2023-02-15 07:18:07:91,0
2023-02-15 07:18:07:101,0
2023-02-15 07:18:07:111,0
2023-02-15 07:18:07:121,0
2023-02-15 07:18:07:131,0
2023-02-15 07:18:07:141,0
2023-02-15 07:18:07:151,0
2023-02-15 07:18:07:160,0
2023-02-15 07:18:07:170,0
2023-02-15 07:18:07:181,0
2023-02-15 07:18:07:190,0
2023-02-15 07:18:07:201,0
2023-02-15 07:18:07:210,0
2023-02-15 07:18:07:221,0
2023-02-15 07:18:07:231,0
2023-02-15 07:18:07:241,0
2023-02-15 07:18:07:250,0
2023-02-15 07:18:07:261,0
2023-02-15 07:18:07:271,0
2023-02-15 07:18:07:280,0
2023-02-15 07:18:07:291,0
2023-02-15 07:18:07:300,0
2023-02-15 07:18:07:310,0
2023-02-15 07:18:07:321,0
2023-02-15 07:18:07:330,0
2023-02-15 07:18:07:341,0
2023-02-15 07:18:07:351,0
2023-02-15 07:18:07:361,0
2023-02-15 07:18:07:371,0
2023-02-15 07:18:07:381,0
2023-02-15 07:18:07:391,0
2023-02-15 07:18:07:401,0
2023-02-15 07:18:07:410,0
2023-02-15 07:18:07:421,0
2023-02-15 07:18:07:431,0
2023-02-15 07:18:07:441,0
2023-02-15 07:18:07:450,0
2023-02-15 07:18:07:461,0
2023-02-15 07:18:07:471,0
2023-02-15 07:18:07:481,0
2023-02-15 07:18:07:491,0
2023-02-15 07:18:07:501,0
2023-02-15 07:18:07:511,0
2023-02-15 07:18:07:521,0
2023-02-15 07:18:07:531,0
2023-02-15 07:18:07:541,0
2023-02-15 07:18:07:551,0
2023-02-15 07:18:07:561,0
2023-02-15 07:18:07:570,0
2023-02-15 07:18:07:581,0
2023-02-15 07:18:07:590,0
2023-02-15 07:18:07:601,0
2023-02-15 07:18:07:611,0
2023-02-15 07:18:07:621,0
2023-02-15 07:18:07:631,0
2023-02-15 07:18:07:640,0
2023-02-15 07:18:07:650,0
2023-02-15 07:18:07:661,0
2023-02-15 07:18:07:670,0
2023-02-15 07:18:07:680,0
2023-02-15 07:18:07:690,0
2023-02-15 07:18:07:700,0
2023-02-15 07:18:07:711,0
2023-02-15 07:18:07:720,0
2023-02-15 07:18:07:731,0
2023-02-15 07:18:07:741,0
2023-02-15 07:18:07:751,0
2023-02-15 07:18:07:761,0
2023-02-15 07:18:07:771,0
2023-02-15 07:18:07:781,0
2023-02-15 07:18:07:790,0
2023-02-15 07:18:07:801,0
2023-02-15 07:18:07:811,0
2023-02-15 07:18:07:821,0
2023-02-15 07:18:07:831,0
2023-02-15 07:18:07:841,0
2023-02-15 07:18:07:851,0
2023-02-15 07:18:07:861,0
2023-02-15 07:18:07:871,0
2023-02-15 07:18:07:881,0
2023-02-15 07:18:07:891,0
2023-02-15 07:18:07:901,0
2023-02-15 07:18:07:911,0
2023-02-15 07:18:07:921,0
2023-02-15 07:18:07:931,0
2023-02-15 07:18:07:941,0
