Timestamp_cmd,imu_cmd
2023-02-16 05:30:08:232,0
2023-02-16 05:30:08:242,0
2023-02-16 05:30:08:252,0
2023-02-16 05:30:08:262,0
2023-02-16 05:30:08:272,0
2023-02-16 05:30:08:282,0
2023-02-16 05:30:08:292,0
2023-02-16 05:30:08:302,0
2023-02-16 05:30:08:312,0
2023-02-16 05:30:08:322,0
2023-02-16 05:30:08:332,0
2023-02-16 05:30:08:342,0
2023-02-16 05:30:08:352,0
2023-02-16 05:30:08:362,0
2023-02-16 05:30:08:372,0
2023-02-16 05:30:08:382,0
2023-02-16 05:30:08:392,0
2023-02-16 05:30:08:402,0
2023-02-16 05:30:08:412,0
2023-02-16 05:30:08:422,0
2023-02-16 05:30:08:432,0
2023-02-16 05:30:08:442,0
2023-02-16 05:30:08:452,0
2023-02-16 05:30:08:462,0
2023-02-16 05:30:08:472,0
2023-02-16 05:30:08:482,0
2023-02-16 05:30:08:492,0
2023-02-16 05:30:08:502,0
2023-02-16 05:30:08:512,0
2023-02-16 05:30:08:522,0
2023-02-16 05:30:08:532,0
2023-02-16 05:30:08:542,0
2023-02-16 05:30:08:553,0
2023-02-16 05:30:08:562,0
2023-02-16 05:30:08:572,0
2023-02-16 05:30:08:582,0
2023-02-16 05:30:08:592,0
2023-02-16 05:30:08:602,0
2023-02-16 05:30:08:612,0
2023-02-16 05:30:08:622,0
2023-02-16 05:30:08:632,0
2023-02-16 05:30:08:642,0
2023-02-16 05:30:08:652,0
2023-02-16 05:30:08:662,0
2023-02-16 05:30:08:672,0
2023-02-16 05:30:08:682,0
2023-02-16 05:30:08:692,0
2023-02-16 05:30:08:702,0
2023-02-16 05:30:08:712,0
2023-02-16 05:30:08:722,0
2023-02-16 05:30:08:732,0
2023-02-16 05:30:08:742,0
2023-02-16 05:30:08:752,0
2023-02-16 05:30:08:762,0
2023-02-16 05:30:08:772,0
2023-02-16 05:30:08:782,0
2023-02-16 05:30:08:792,0
2023-02-16 05:30:08:802,0
2023-02-16 05:30:08:812,0
2023-02-16 05:30:08:822,0
2023-02-16 05:30:08:832,0
2023-02-16 05:30:08:842,0
2023-02-16 05:30:08:852,0
2023-02-16 05:30:08:862,0
2023-02-16 05:30:08:872,0
2023-02-16 05:30:08:882,0
2023-02-16 05:30:08:892,0
2023-02-16 05:30:08:902,0
2023-02-16 05:30:08:912,0
2023-02-16 05:30:08:922,0
2023-02-16 05:30:08:932,0
2023-02-16 05:30:08:942,0
2023-02-16 05:30:08:952,0
2023-02-16 05:30:08:962,0
2023-02-16 05:30:08:972,0
2023-02-16 05:30:08:982,0
2023-02-16 05:30:08:992,0
2023-02-16 05:30:09:2,0
2023-02-16 05:30:09:12,0
2023-02-16 05:30:09:22,0
2023-02-16 05:30:09:32,0
2023-02-16 05:30:09:42,0
2023-02-16 05:30:09:52,0
2023-02-16 05:30:09:62,0
2023-02-16 05:30:09:72,0
2023-02-16 05:30:09:82,0
2023-02-16 05:30:09:92,0
2023-02-16 05:30:09:102,0
2023-02-16 05:30:09:112,0
2023-02-16 05:30:09:122,0
2023-02-16 05:30:09:132,0
2023-02-16 05:30:09:142,0
2023-02-16 05:30:09:152,0
2023-02-16 05:30:09:162,0
2023-02-16 05:30:09:172,0
2023-02-16 05:30:09:182,0
2023-02-16 05:30:09:192,0
2023-02-16 05:30:09:202,0
2023-02-16 05:30:09:212,0
2023-02-16 05:30:09:222,0
2023-02-16 05:30:09:232,0
2023-02-16 05:30:09:242,0
2023-02-16 05:30:09:252,0
2023-02-16 05:30:09:262,0
2023-02-16 05:30:09:272,0
2023-02-16 05:30:09:282,0
2023-02-16 05:30:09:292,0
2023-02-16 05:30:09:302,0
2023-02-16 05:30:09:312,0
2023-02-16 05:30:09:322,0
2023-02-16 05:30:09:332,0
2023-02-16 05:30:09:342,0
2023-02-16 05:30:09:352,0
2023-02-16 05:30:09:362,0
2023-02-16 05:30:09:372,0
2023-02-16 05:30:09:382,0
2023-02-16 05:30:09:392,0
2023-02-16 05:30:09:402,0
2023-02-16 05:30:09:412,0
2023-02-16 05:30:09:422,0
2023-02-16 05:30:09:432,0
2023-02-16 05:30:09:442,0
2023-02-16 05:30:09:452,0
2023-02-16 05:30:09:462,0
2023-02-16 05:30:09:472,0
2023-02-16 05:30:09:482,0
2023-02-16 05:30:09:492,0
2023-02-16 05:30:09:502,0
2023-02-16 05:30:09:512,0
2023-02-16 05:30:09:522,0
2023-02-16 05:30:09:532,0
2023-02-16 05:30:09:542,0
2023-02-16 05:30:09:552,0
2023-02-16 05:30:09:562,0
2023-02-16 05:30:09:572,0
2023-02-16 05:30:09:582,0
2023-02-16 05:30:09:592,0
2023-02-16 05:30:09:602,0
2023-02-16 05:30:09:612,0
2023-02-16 05:30:09:622,0
2023-02-16 05:30:09:632,0
2023-02-16 05:30:09:642,0
2023-02-16 05:30:09:652,0
2023-02-16 05:30:09:662,0
2023-02-16 05:30:09:672,0
2023-02-16 05:30:09:682,0
2023-02-16 05:30:09:692,0
2023-02-16 05:30:09:702,0
2023-02-16 05:30:09:712,0
2023-02-16 05:30:09:722,0
2023-02-16 05:30:09:732,0
2023-02-16 05:30:09:742,0
2023-02-16 05:30:09:753,0
2023-02-16 05:30:09:762,0
2023-02-16 05:30:09:772,0
2023-02-16 05:30:09:782,0
2023-02-16 05:30:09:792,0
2023-02-16 05:30:09:802,0
2023-02-16 05:30:09:812,0
2023-02-16 05:30:09:822,0
2023-02-16 05:30:09:832,0
2023-02-16 05:30:09:842,0
2023-02-16 05:30:09:852,0
2023-02-16 05:30:09:862,0
2023-02-16 05:30:09:872,0
2023-02-16 05:30:09:882,0
2023-02-16 05:30:09:892,0
2023-02-16 05:30:09:902,0
2023-02-16 05:30:09:912,0
2023-02-16 05:30:09:922,0
2023-02-16 05:30:09:932,0
2023-02-16 05:30:09:942,0
2023-02-16 05:30:09:952,0
2023-02-16 05:30:09:962,0
2023-02-16 05:30:09:972,0
2023-02-16 05:30:09:982,0
2023-02-16 05:30:09:992,0
2023-02-16 05:30:10:2,0
2023-02-16 05:30:10:12,0
2023-02-16 05:30:10:22,0
2023-02-16 05:30:10:32,0
2023-02-16 05:30:10:42,0
2023-02-16 05:30:10:53,0
2023-02-16 05:30:10:62,0
2023-02-16 05:30:10:72,0
2023-02-16 05:30:10:82,0
2023-02-16 05:30:10:92,0
2023-02-16 05:30:10:102,0
2023-02-16 05:30:10:112,0
2023-02-16 05:30:10:122,0
2023-02-16 05:30:10:132,0
2023-02-16 05:30:10:142,0
2023-02-16 05:30:10:153,0
2023-02-16 05:30:10:162,0
2023-02-16 05:30:10:172,0
2023-02-16 05:30:10:182,0
2023-02-16 05:30:10:192,0
2023-02-16 05:30:10:202,0
2023-02-16 05:30:10:212,0
2023-02-16 05:30:10:222,0
2023-02-16 05:30:10:232,0
2023-02-16 05:30:10:242,0
2023-02-16 05:30:10:252,0
2023-02-16 05:30:10:262,0
2023-02-16 05:30:10:272,0
2023-02-16 05:30:10:282,0
2023-02-16 05:30:10:292,0
2023-02-16 05:30:10:302,0
2023-02-16 05:30:10:312,0
2023-02-16 05:30:10:322,0
2023-02-16 05:30:10:332,0
2023-02-16 05:30:10:342,0
2023-02-16 05:30:10:352,0
2023-02-16 05:30:10:362,0
2023-02-16 05:30:10:372,0
2023-02-16 05:30:10:382,0
2023-02-16 05:30:10:392,0
2023-02-16 05:30:10:402,0
2023-02-16 05:30:10:412,0
2023-02-16 05:30:10:422,0
2023-02-16 05:30:10:432,0
2023-02-16 05:30:10:442,0
2023-02-16 05:30:10:452,0
2023-02-16 05:30:10:462,0
2023-02-16 05:30:10:472,0
2023-02-16 05:30:10:482,0
2023-02-16 05:30:10:492,0
2023-02-16 05:30:10:503,0
2023-02-16 05:30:10:512,0
2023-02-16 05:30:10:522,0
2023-02-16 05:30:10:532,0
2023-02-16 05:30:10:542,0
2023-02-16 05:30:10:553,0
2023-02-16 05:30:10:562,0
2023-02-16 05:30:10:572,0
2023-02-16 05:30:10:582,0
2023-02-16 05:30:10:592,0
2023-02-16 05:30:10:602,0
2023-02-16 05:30:10:612,0
2023-02-16 05:30:10:622,0
2023-02-16 05:30:10:632,0
2023-02-16 05:30:10:642,0
2023-02-16 05:30:10:653,0
2023-02-16 05:30:10:662,0
2023-02-16 05:30:10:672,0
2023-02-16 05:30:10:682,0
2023-02-16 05:30:10:693,0
2023-02-16 05:30:10:702,0
2023-02-16 05:30:10:712,0
2023-02-16 05:30:10:722,0
2023-02-16 05:30:10:732,0
2023-02-16 05:30:10:742,0
2023-02-16 05:30:10:752,0
2023-02-16 05:30:10:762,0
2023-02-16 05:30:10:772,0
2023-02-16 05:30:10:782,0
2023-02-16 05:30:10:792,0
2023-02-16 05:30:10:802,0
2023-02-16 05:30:10:812,0
2023-02-16 05:30:10:822,0
2023-02-16 05:30:10:832,0
2023-02-16 05:30:10:842,0
2023-02-16 05:30:10:853,0
2023-02-16 05:30:10:862,0
2023-02-16 05:30:10:872,0
2023-02-16 05:30:10:882,0
2023-02-16 05:30:10:892,0
2023-02-16 05:30:10:902,0
2023-02-16 05:30:10:912,0
2023-02-16 05:30:10:922,0
2023-02-16 05:30:10:932,0
2023-02-16 05:30:10:942,0
2023-02-16 05:30:10:953,0
2023-02-16 05:30:10:962,0
2023-02-16 05:30:10:972,0
2023-02-16 05:30:10:982,0
2023-02-16 05:30:10:992,0
2023-02-16 05:30:11:2,0
2023-02-16 05:30:11:12,0
2023-02-16 05:30:11:22,0
2023-02-16 05:30:11:32,0
2023-02-16 05:30:11:42,0
2023-02-16 05:30:11:52,0
2023-02-16 05:30:11:62,0
2023-02-16 05:30:11:72,0
2023-02-16 05:30:11:82,0
2023-02-16 05:30:11:92,0
2023-02-16 05:30:11:102,0
2023-02-16 05:30:11:112,0
2023-02-16 05:30:11:122,0
2023-02-16 05:30:11:132,0
2023-02-16 05:30:11:142,0
2023-02-16 05:30:11:152,0
2023-02-16 05:30:11:162,0
2023-02-16 05:30:11:172,0
2023-02-16 05:30:11:183,0
2023-02-16 05:30:11:192,0
2023-02-16 05:30:11:202,0
2023-02-16 05:30:11:212,0
2023-02-16 05:30:11:222,0
2023-02-16 05:30:11:232,0
2023-02-16 05:30:11:242,0
2023-02-16 05:30:11:252,0
2023-02-16 05:30:11:262,0
2023-02-16 05:30:11:272,0
2023-02-16 05:30:11:282,0
2023-02-16 05:30:11:292,0
2023-02-16 05:30:11:302,0
2023-02-16 05:30:11:312,0
2023-02-16 05:30:11:322,0
2023-02-16 05:30:11:332,0
2023-02-16 05:30:11:342,0
2023-02-16 05:30:11:352,0
2023-02-16 05:30:11:362,0
2023-02-16 05:30:11:372,0
2023-02-16 05:30:11:382,0
2023-02-16 05:30:11:392,0
2023-02-16 05:30:11:402,0
2023-02-16 05:30:11:412,0
2023-02-16 05:30:11:422,0
2023-02-16 05:30:11:432,0
2023-02-16 05:30:11:442,0
2023-02-16 05:30:11:452,0
2023-02-16 05:30:11:462,0
2023-02-16 05:30:11:472,0
2023-02-16 05:30:11:482,0
2023-02-16 05:30:11:492,0
2023-02-16 05:30:11:502,0
2023-02-16 05:30:11:512,0
2023-02-16 05:30:11:522,0
2023-02-16 05:30:11:532,0
2023-02-16 05:30:11:542,0
2023-02-16 05:30:11:552,0
2023-02-16 05:30:11:562,0
2023-02-16 05:30:11:572,0
2023-02-16 05:30:11:582,0
2023-02-16 05:30:11:592,0
2023-02-16 05:30:11:602,0
2023-02-16 05:30:11:612,0
2023-02-16 05:30:11:622,0
2023-02-16 05:30:11:632,0
2023-02-16 05:30:11:642,0
2023-02-16 05:30:11:652,0
2023-02-16 05:30:11:662,0
2023-02-16 05:30:11:672,0
2023-02-16 05:30:11:682,0
2023-02-16 05:30:11:692,0
2023-02-16 05:30:11:702,0
2023-02-16 05:30:11:712,0
2023-02-16 05:30:11:722,0
2023-02-16 05:30:11:732,0
2023-02-16 05:30:11:742,0
2023-02-16 05:30:11:752,0
2023-02-16 05:30:11:762,0
2023-02-16 05:30:11:772,0
2023-02-16 05:30:11:782,0
2023-02-16 05:30:11:792,0
2023-02-16 05:30:11:802,0
2023-02-16 05:30:11:812,0
2023-02-16 05:30:11:822,0
2023-02-16 05:30:11:832,0
2023-02-16 05:30:11:842,0
2023-02-16 05:30:11:852,0
2023-02-16 05:30:11:862,0
2023-02-16 05:30:11:872,0
2023-02-16 05:30:11:882,0
2023-02-16 05:30:11:892,0
2023-02-16 05:30:11:902,0
2023-02-16 05:30:11:912,0
2023-02-16 05:30:11:922,0
2023-02-16 05:30:11:932,0
2023-02-16 05:30:11:942,0
2023-02-16 05:30:11:952,0
2023-02-16 05:30:11:962,0
2023-02-16 05:30:11:972,0
2023-02-16 05:30:11:982,0
2023-02-16 05:30:11:992,0
2023-02-16 05:30:12:2,0
2023-02-16 05:30:12:12,0
2023-02-16 05:30:12:22,0
2023-02-16 05:30:12:32,0
2023-02-16 05:30:12:42,0
2023-02-16 05:30:12:52,0
2023-02-16 05:30:12:62,0
2023-02-16 05:30:12:72,0
2023-02-16 05:30:12:82,0
2023-02-16 05:30:12:92,0
2023-02-16 05:30:12:102,0
2023-02-16 05:30:12:112,0
2023-02-16 05:30:12:122,0
2023-02-16 05:30:12:132,0
2023-02-16 05:30:12:142,0
2023-02-16 05:30:12:152,0
2023-02-16 05:30:12:162,0
2023-02-16 05:30:12:172,0
2023-02-16 05:30:12:182,0
2023-02-16 05:30:12:192,0
2023-02-16 05:30:12:202,0
2023-02-16 05:30:12:212,0
2023-02-16 05:30:12:222,0
2023-02-16 05:30:12:232,0
2023-02-16 05:30:12:242,0
2023-02-16 05:30:12:252,0
2023-02-16 05:30:12:262,0
2023-02-16 05:30:12:272,0
2023-02-16 05:30:12:282,0
2023-02-16 05:30:12:292,0
2023-02-16 05:30:12:302,0
2023-02-16 05:30:12:312,0
2023-02-16 05:30:12:322,0
2023-02-16 05:30:12:332,0
2023-02-16 05:30:12:342,0
2023-02-16 05:30:12:352,0
2023-02-16 05:30:12:362,0
2023-02-16 05:30:12:372,0
2023-02-16 05:30:12:382,0
2023-02-16 05:30:12:392,0
2023-02-16 05:30:12:402,0
2023-02-16 05:30:12:412,0
2023-02-16 05:30:12:422,0
2023-02-16 05:30:12:432,0
2023-02-16 05:30:12:442,0
2023-02-16 05:30:12:452,0
2023-02-16 05:30:12:462,0
2023-02-16 05:30:12:472,0
2023-02-16 05:30:12:482,0
2023-02-16 05:30:12:492,0
2023-02-16 05:30:12:502,0
2023-02-16 05:30:12:512,0
2023-02-16 05:30:12:522,0
2023-02-16 05:30:12:533,0
2023-02-16 05:30:12:542,0
2023-02-16 05:30:12:552,0
2023-02-16 05:30:12:562,0
2023-02-16 05:30:12:572,0
2023-02-16 05:30:12:582,0
2023-02-16 05:30:12:592,0
2023-02-16 05:30:12:602,0
2023-02-16 05:30:12:612,0
2023-02-16 05:30:12:622,0
2023-02-16 05:30:12:632,0
2023-02-16 05:30:12:642,0
2023-02-16 05:30:12:652,0
2023-02-16 05:30:12:662,0
2023-02-16 05:30:12:672,0
2023-02-16 05:30:12:682,0
2023-02-16 05:30:12:692,0
2023-02-16 05:30:12:702,0
2023-02-16 05:30:12:712,0
2023-02-16 05:30:12:722,0
2023-02-16 05:30:12:732,0
2023-02-16 05:30:12:742,0
2023-02-16 05:30:12:752,0
2023-02-16 05:30:12:762,0
2023-02-16 05:30:12:772,0
2023-02-16 05:30:12:783,0
2023-02-16 05:30:12:792,0
2023-02-16 05:30:12:802,0
2023-02-16 05:30:12:812,0
2023-02-16 05:30:12:822,0
2023-02-16 05:30:12:832,0
2023-02-16 05:30:12:842,0
2023-02-16 05:30:12:852,0
2023-02-16 05:30:12:862,0
2023-02-16 05:30:12:872,0
2023-02-16 05:30:12:882,0
2023-02-16 05:30:12:892,0
2023-02-16 05:30:12:902,0
2023-02-16 05:30:12:912,0
2023-02-16 05:30:12:923,0
2023-02-16 05:30:12:933,0
2023-02-16 05:30:12:942,0
2023-02-16 05:30:12:952,0
2023-02-16 05:30:12:962,0
2023-02-16 05:30:12:972,0
2023-02-16 05:30:12:982,0
2023-02-16 05:30:12:992,0
2023-02-16 05:30:13:2,0
2023-02-16 05:30:13:12,0
2023-02-16 05:30:13:23,0
2023-02-16 05:30:13:33,0
2023-02-16 05:30:13:42,0
2023-02-16 05:30:13:52,0
2023-02-16 05:30:13:62,0
2023-02-16 05:30:13:72,0
2023-02-16 05:30:13:82,0
2023-02-16 05:30:13:92,0
2023-02-16 05:30:13:102,0
2023-02-16 05:30:13:112,0
2023-02-16 05:30:13:122,0
2023-02-16 05:30:13:132,0
2023-02-16 05:30:13:142,0
2023-02-16 05:30:13:152,0
2023-02-16 05:30:13:162,0
2023-02-16 05:30:13:172,0
2023-02-16 05:30:13:183,0
2023-02-16 05:30:13:192,0
2023-02-16 05:30:13:202,0
2023-02-16 05:30:13:212,0
2023-02-16 05:30:13:222,0
2023-02-16 05:30:13:232,0
2023-02-16 05:30:13:242,0
2023-02-16 05:30:13:252,0
2023-02-16 05:30:13:262,0
2023-02-16 05:30:13:272,0
2023-02-16 05:30:13:282,0
2023-02-16 05:30:13:292,0
2023-02-16 05:30:13:302,0
2023-02-16 05:30:13:312,0
2023-02-16 05:30:13:322,0
2023-02-16 05:30:13:332,0
2023-02-16 05:30:13:342,0
2023-02-16 05:30:13:352,0
2023-02-16 05:30:13:362,0
2023-02-16 05:30:13:372,0
2023-02-16 05:30:13:383,0
2023-02-16 05:30:13:392,0
2023-02-16 05:30:13:402,0
2023-02-16 05:30:13:413,0
2023-02-16 05:30:13:422,0
2023-02-16 05:30:13:432,0
2023-02-16 05:30:13:442,0
2023-02-16 05:30:13:452,0
2023-02-16 05:30:13:462,0
2023-02-16 05:30:13:472,0
2023-02-16 05:30:13:482,0
2023-02-16 05:30:13:492,0
2023-02-16 05:30:13:502,0
2023-02-16 05:30:13:512,0
2023-02-16 05:30:13:522,0
2023-02-16 05:30:13:532,0
2023-02-16 05:30:13:542,0
2023-02-16 05:30:13:552,0
2023-02-16 05:30:13:562,0
2023-02-16 05:30:13:572,0
2023-02-16 05:30:13:582,0
2023-02-16 05:30:13:592,0
2023-02-16 05:30:13:602,0
2023-02-16 05:30:13:612,0
2023-02-16 05:30:13:622,0
2023-02-16 05:30:13:632,0
2023-02-16 05:30:13:642,0
2023-02-16 05:30:13:652,0
2023-02-16 05:30:13:662,0
2023-02-16 05:30:13:672,0
2023-02-16 05:30:13:682,0
2023-02-16 05:30:13:692,0
2023-02-16 05:30:13:702,0
2023-02-16 05:30:13:712,0
2023-02-16 05:30:13:722,0
2023-02-16 05:30:13:732,0
2023-02-16 05:30:13:742,0
2023-02-16 05:30:13:752,0
2023-02-16 05:30:13:762,0
2023-02-16 05:30:13:772,0
2023-02-16 05:30:13:782,0
2023-02-16 05:30:13:792,0
2023-02-16 05:30:13:802,0
2023-02-16 05:30:13:813,0
2023-02-16 05:30:13:822,0
2023-02-16 05:30:13:833,0
2023-02-16 05:30:13:842,0
2023-02-16 05:30:13:852,0
2023-02-16 05:30:13:862,0
2023-02-16 05:30:13:872,0
2023-02-16 05:30:13:882,0
2023-02-16 05:30:13:892,0
2023-02-16 05:30:13:902,0
2023-02-16 05:30:13:912,0
2023-02-16 05:30:13:922,0
2023-02-16 05:30:13:932,0
2023-02-16 05:30:13:942,0
2023-02-16 05:30:13:952,0
2023-02-16 05:30:13:962,0
2023-02-16 05:30:13:972,0
2023-02-16 05:30:13:982,0
2023-02-16 05:30:13:992,0
2023-02-16 05:30:14:2,0
2023-02-16 05:30:14:12,0
2023-02-16 05:30:14:22,0
2023-02-16 05:30:14:32,0
2023-02-16 05:30:14:42,0
2023-02-16 05:30:14:52,0
2023-02-16 05:30:14:62,0
2023-02-16 05:30:14:72,0
2023-02-16 05:30:14:82,0
2023-02-16 05:30:14:92,0
2023-02-16 05:30:14:102,0
2023-02-16 05:30:14:112,0
2023-02-16 05:30:14:122,0
2023-02-16 05:30:14:132,0
2023-02-16 05:30:14:142,0
2023-02-16 05:30:14:152,0
2023-02-16 05:30:14:162,0
2023-02-16 05:30:14:172,0
2023-02-16 05:30:14:182,0
2023-02-16 05:30:14:192,0
2023-02-16 05:30:14:202,0
2023-02-16 05:30:14:212,0
2023-02-16 05:30:14:222,0
2023-02-16 05:30:14:232,0
2023-02-16 05:30:14:242,0
2023-02-16 05:30:14:252,0
2023-02-16 05:30:14:262,0
2023-02-16 05:30:14:272,0
2023-02-16 05:30:14:282,0
2023-02-16 05:30:14:292,0
2023-02-16 05:30:14:302,0
2023-02-16 05:30:14:312,0
2023-02-16 05:30:14:322,0
2023-02-16 05:30:14:332,0
2023-02-16 05:30:14:342,0
2023-02-16 05:30:14:352,0
2023-02-16 05:30:14:362,0
2023-02-16 05:30:14:372,0
2023-02-16 05:30:14:382,0
2023-02-16 05:30:14:392,0
2023-02-16 05:30:14:402,0
2023-02-16 05:30:14:412,0
2023-02-16 05:30:14:422,0
2023-02-16 05:30:14:432,0
2023-02-16 05:30:14:442,0
2023-02-16 05:30:14:452,0
2023-02-16 05:30:14:462,0
2023-02-16 05:30:14:472,0
2023-02-16 05:30:14:482,0
2023-02-16 05:30:14:492,0
2023-02-16 05:30:14:502,0
2023-02-16 05:30:14:512,0
2023-02-16 05:30:14:522,0
2023-02-16 05:30:14:532,0
2023-02-16 05:30:14:542,0
2023-02-16 05:30:14:552,0
2023-02-16 05:30:14:562,0
2023-02-16 05:30:14:572,0
2023-02-16 05:30:14:582,0
2023-02-16 05:30:14:592,0
2023-02-16 05:30:14:602,0
2023-02-16 05:30:14:612,0
2023-02-16 05:30:14:622,0
2023-02-16 05:30:14:632,0
2023-02-16 05:30:14:642,0
2023-02-16 05:30:14:652,0
2023-02-16 05:30:14:662,0
2023-02-16 05:30:14:672,0
2023-02-16 05:30:14:682,0
2023-02-16 05:30:14:692,0
2023-02-16 05:30:14:702,0
2023-02-16 05:30:14:712,0
2023-02-16 05:30:14:722,0
2023-02-16 05:30:14:732,0
2023-02-16 05:30:14:742,0
2023-02-16 05:30:14:752,0
2023-02-16 05:30:14:762,0
2023-02-16 05:30:14:772,0
2023-02-16 05:30:14:782,0
2023-02-16 05:30:14:792,0
2023-02-16 05:30:14:802,0
2023-02-16 05:30:14:812,0
2023-02-16 05:30:14:823,0
2023-02-16 05:30:14:832,0
2023-02-16 05:30:14:842,0
2023-02-16 05:30:14:852,0
2023-02-16 05:30:14:863,0
2023-02-16 05:30:14:872,0
2023-02-16 05:30:14:882,0
2023-02-16 05:30:14:892,0
2023-02-16 05:30:14:902,0
2023-02-16 05:30:14:912,0
2023-02-16 05:30:14:922,0
2023-02-16 05:30:14:932,0
2023-02-16 05:30:14:942,0
2023-02-16 05:30:14:952,0
2023-02-16 05:30:14:962,0
2023-02-16 05:30:14:972,0
2023-02-16 05:30:14:982,0
2023-02-16 05:30:14:992,0
2023-02-16 05:30:15:2,0
2023-02-16 05:30:15:12,0
2023-02-16 05:30:15:22,0
2023-02-16 05:30:15:32,0
2023-02-16 05:30:15:42,0
2023-02-16 05:30:15:52,0
2023-02-16 05:30:15:62,0
2023-02-16 05:30:15:72,0
2023-02-16 05:30:15:82,0
2023-02-16 05:30:15:92,0
2023-02-16 05:30:15:102,0
2023-02-16 05:30:15:112,0
2023-02-16 05:30:15:122,0
