Timestamp_cmd,imu_cmd
2023-02-17 00:21:43:94,0
2023-02-17 00:21:43:104,0
2023-02-17 00:21:43:114,0
2023-02-17 00:21:43:124,0
2023-02-17 00:21:43:134,0
2023-02-17 00:21:43:144,0
2023-02-17 00:21:43:154,0
2023-02-17 00:21:43:164,0
2023-02-17 00:21:43:174,0
2023-02-17 00:21:43:184,0
2023-02-17 00:21:43:194,0
2023-02-17 00:21:43:204,0
2023-02-17 00:21:43:214,0
2023-02-17 00:21:43:224,0
2023-02-17 00:21:43:234,0
2023-02-17 00:21:43:244,0
2023-02-17 00:21:43:254,0
2023-02-17 00:21:43:264,0
2023-02-17 00:21:43:274,0
2023-02-17 00:21:43:284,0
2023-02-17 00:21:43:294,0
2023-02-17 00:21:43:304,0
2023-02-17 00:21:43:314,0
2023-02-17 00:21:43:324,0
2023-02-17 00:21:43:334,0
2023-02-17 00:21:43:344,0
2023-02-17 00:21:43:354,0
2023-02-17 00:21:43:364,0
2023-02-17 00:21:43:374,0
2023-02-17 00:21:43:384,0
2023-02-17 00:21:43:394,0
2023-02-17 00:21:43:404,0
2023-02-17 00:21:43:414,0
2023-02-17 00:21:43:424,0
2023-02-17 00:21:43:434,0
2023-02-17 00:21:43:444,0
2023-02-17 00:21:43:454,0
2023-02-17 00:21:43:464,0
2023-02-17 00:21:43:474,0
2023-02-17 00:21:43:484,0
2023-02-17 00:21:43:494,0
2023-02-17 00:21:43:504,0
2023-02-17 00:21:43:514,0
2023-02-17 00:21:43:524,0
2023-02-17 00:21:43:534,0
2023-02-17 00:21:43:544,0
2023-02-17 00:21:43:554,0
2023-02-17 00:21:43:564,0
2023-02-17 00:21:43:574,0
2023-02-17 00:21:43:584,0
2023-02-17 00:21:43:594,0
2023-02-17 00:21:43:604,0
2023-02-17 00:21:43:614,0
2023-02-17 00:21:43:624,0
2023-02-17 00:21:43:634,0
2023-02-17 00:21:43:644,0
2023-02-17 00:21:43:654,0
2023-02-17 00:21:43:664,0
2023-02-17 00:21:43:674,0
2023-02-17 00:21:43:684,0
2023-02-17 00:21:43:694,0
2023-02-17 00:21:43:704,0
2023-02-17 00:21:43:714,0
2023-02-17 00:21:43:724,0
2023-02-17 00:21:43:734,0
2023-02-17 00:21:43:744,0
2023-02-17 00:21:43:754,0
2023-02-17 00:21:43:764,0
2023-02-17 00:21:43:774,0
2023-02-17 00:21:43:784,0
2023-02-17 00:21:43:794,0
2023-02-17 00:21:43:804,0
2023-02-17 00:21:43:814,0
2023-02-17 00:21:43:824,0
2023-02-17 00:21:43:834,0
2023-02-17 00:21:43:844,0
2023-02-17 00:21:43:854,0
2023-02-17 00:21:43:864,0
2023-02-17 00:21:43:874,0
2023-02-17 00:21:43:884,0
2023-02-17 00:21:43:894,0
2023-02-17 00:21:43:904,0
2023-02-17 00:21:43:914,0
2023-02-17 00:21:43:924,0
2023-02-17 00:21:43:934,0
2023-02-17 00:21:43:944,0
2023-02-17 00:21:43:954,0
2023-02-17 00:21:43:964,0
2023-02-17 00:21:43:974,0
2023-02-17 00:21:43:984,0
2023-02-17 00:21:43:994,0
2023-02-17 00:21:44:4,0
2023-02-17 00:21:44:14,0
2023-02-17 00:21:44:24,0
2023-02-17 00:21:44:34,0
2023-02-17 00:21:44:44,0
2023-02-17 00:21:44:54,0
2023-02-17 00:21:44:64,0
2023-02-17 00:21:44:74,0
2023-02-17 00:21:44:84,0
2023-02-17 00:21:44:94,0
2023-02-17 00:21:44:104,0
2023-02-17 00:21:44:114,0
2023-02-17 00:21:44:124,0
2023-02-17 00:21:44:134,0
2023-02-17 00:21:44:144,0
2023-02-17 00:21:44:154,0
2023-02-17 00:21:44:164,0
2023-02-17 00:21:44:174,0
2023-02-17 00:21:44:184,0
2023-02-17 00:21:44:194,0
2023-02-17 00:21:44:204,0
2023-02-17 00:21:44:214,0
2023-02-17 00:21:44:224,0
2023-02-17 00:21:44:234,0
2023-02-17 00:21:44:244,0
2023-02-17 00:21:44:254,0
2023-02-17 00:21:44:264,0
2023-02-17 00:21:44:274,0
2023-02-17 00:21:44:284,0
2023-02-17 00:21:44:294,0
2023-02-17 00:21:44:304,0
2023-02-17 00:21:44:314,0
2023-02-17 00:21:44:324,0
2023-02-17 00:21:44:334,0
2023-02-17 00:21:44:344,0
2023-02-17 00:21:44:354,0
2023-02-17 00:21:44:364,0
2023-02-17 00:21:44:374,0
2023-02-17 00:21:44:384,0
2023-02-17 00:21:44:394,0
2023-02-17 00:21:44:404,0
2023-02-17 00:21:44:414,0
2023-02-17 00:21:44:424,0
2023-02-17 00:21:44:434,0
2023-02-17 00:21:44:444,0
2023-02-17 00:21:44:454,0
2023-02-17 00:21:44:464,0
2023-02-17 00:21:44:474,0
2023-02-17 00:21:44:484,0
2023-02-17 00:21:44:494,0
2023-02-17 00:21:44:504,0
2023-02-17 00:21:44:514,0
2023-02-17 00:21:44:524,0
2023-02-17 00:21:44:534,0
2023-02-17 00:21:44:544,0
2023-02-17 00:21:44:554,0
2023-02-17 00:21:44:564,0
2023-02-17 00:21:44:574,0
2023-02-17 00:21:44:584,0
2023-02-17 00:21:44:594,0
2023-02-17 00:21:44:604,0
2023-02-17 00:21:44:614,0
2023-02-17 00:21:44:624,0
2023-02-17 00:21:44:634,0
2023-02-17 00:21:44:644,0
2023-02-17 00:21:44:654,0
2023-02-17 00:21:44:664,0
2023-02-17 00:21:44:674,0
2023-02-17 00:21:44:684,0
2023-02-17 00:21:44:694,0
2023-02-17 00:21:44:704,0
2023-02-17 00:21:44:714,0
2023-02-17 00:21:44:724,0
2023-02-17 00:21:44:734,0
2023-02-17 00:21:44:744,0
2023-02-17 00:21:44:754,0
2023-02-17 00:21:44:764,0
2023-02-17 00:21:44:774,0
2023-02-17 00:21:44:784,0
2023-02-17 00:21:44:794,0
2023-02-17 00:21:44:804,0
2023-02-17 00:21:44:814,0
2023-02-17 00:21:44:824,0
2023-02-17 00:21:44:834,0
2023-02-17 00:21:44:844,0
2023-02-17 00:21:44:854,0
2023-02-17 00:21:44:864,0
2023-02-17 00:21:44:874,0
2023-02-17 00:21:44:884,0
2023-02-17 00:21:44:894,0
2023-02-17 00:21:44:904,0
2023-02-17 00:21:44:914,0
2023-02-17 00:21:44:924,0
2023-02-17 00:21:44:934,0
2023-02-17 00:21:44:944,0
2023-02-17 00:21:44:954,0
2023-02-17 00:21:44:964,0
2023-02-17 00:21:44:974,0
2023-02-17 00:21:44:984,0
2023-02-17 00:21:44:994,0
2023-02-17 00:21:45:4,0
2023-02-17 00:21:45:14,0
2023-02-17 00:21:45:24,0
2023-02-17 00:21:45:34,0
2023-02-17 00:21:45:44,0
2023-02-17 00:21:45:54,0
2023-02-17 00:21:45:64,0
2023-02-17 00:21:45:74,0
2023-02-17 00:21:45:84,0
2023-02-17 00:21:45:94,0
2023-02-17 00:21:45:104,0
2023-02-17 00:21:45:114,0
2023-02-17 00:21:45:124,0
2023-02-17 00:21:45:134,0
2023-02-17 00:21:45:144,0
2023-02-17 00:21:45:153,0
2023-02-17 00:21:45:164,0
2023-02-17 00:21:45:174,0
2023-02-17 00:21:45:184,0
2023-02-17 00:21:45:194,0
2023-02-17 00:21:45:204,0
2023-02-17 00:21:45:214,0
2023-02-17 00:21:45:224,0
2023-02-17 00:21:45:234,0
2023-02-17 00:21:45:244,0
2023-02-17 00:21:45:254,0
2023-02-17 00:21:45:264,0
2023-02-17 00:21:45:274,0
2023-02-17 00:21:45:284,0
2023-02-17 00:21:45:294,0
2023-02-17 00:21:45:304,0
2023-02-17 00:21:45:314,0
2023-02-17 00:21:45:324,0
2023-02-17 00:21:45:334,0
2023-02-17 00:21:45:344,0
2023-02-17 00:21:45:354,0
2023-02-17 00:21:45:364,0
2023-02-17 00:21:45:374,0
2023-02-17 00:21:45:384,0
2023-02-17 00:21:45:394,0
2023-02-17 00:21:45:404,0
2023-02-17 00:21:45:414,0
2023-02-17 00:21:45:424,0
2023-02-17 00:21:45:434,0
2023-02-17 00:21:45:444,0
2023-02-17 00:21:45:454,0
2023-02-17 00:21:45:464,0
2023-02-17 00:21:45:474,0
2023-02-17 00:21:45:484,0
2023-02-17 00:21:45:494,0
2023-02-17 00:21:45:504,0
2023-02-17 00:21:45:514,0
2023-02-17 00:21:45:524,0
2023-02-17 00:21:45:534,0
2023-02-17 00:21:45:544,0
2023-02-17 00:21:45:554,0
2023-02-17 00:21:45:564,0
2023-02-17 00:21:45:574,0
2023-02-17 00:21:45:584,0
2023-02-17 00:21:45:594,0
2023-02-17 00:21:45:604,0
2023-02-17 00:21:45:614,0
2023-02-17 00:21:45:624,0
2023-02-17 00:21:45:634,0
2023-02-17 00:21:45:644,0
2023-02-17 00:21:45:654,0
2023-02-17 00:21:45:664,0
2023-02-17 00:21:45:674,0
2023-02-17 00:21:45:684,0
2023-02-17 00:21:45:694,0
2023-02-17 00:21:45:704,0
2023-02-17 00:21:45:714,0
2023-02-17 00:21:45:724,0
2023-02-17 00:21:45:734,0
2023-02-17 00:21:45:744,0
2023-02-17 00:21:45:754,0
2023-02-17 00:21:45:764,0
2023-02-17 00:21:45:774,0
2023-02-17 00:21:45:784,0
2023-02-17 00:21:45:794,0
2023-02-17 00:21:45:804,0
2023-02-17 00:21:45:814,0
2023-02-17 00:21:45:824,0
2023-02-17 00:21:45:834,0
2023-02-17 00:21:45:844,0
2023-02-17 00:21:45:854,0
2023-02-17 00:21:45:864,0
2023-02-17 00:21:45:874,0
2023-02-17 00:21:45:884,0
2023-02-17 00:21:45:894,0
2023-02-17 00:21:45:904,0
2023-02-17 00:21:45:914,0
2023-02-17 00:21:45:924,0
2023-02-17 00:21:45:934,0
2023-02-17 00:21:45:944,0
2023-02-17 00:21:45:954,0
2023-02-17 00:21:45:964,0
2023-02-17 00:21:45:974,0
2023-02-17 00:21:45:984,0
2023-02-17 00:21:45:994,0
2023-02-17 00:21:46:4,0
2023-02-17 00:21:46:14,0
2023-02-17 00:21:46:24,0
2023-02-17 00:21:46:34,0
2023-02-17 00:21:46:44,0
2023-02-17 00:21:46:54,0
2023-02-17 00:21:46:64,0
2023-02-17 00:21:46:74,0
2023-02-17 00:21:46:84,0
2023-02-17 00:21:46:94,0
2023-02-17 00:21:46:104,0
2023-02-17 00:21:46:114,0
2023-02-17 00:21:46:124,0
2023-02-17 00:21:46:134,0
2023-02-17 00:21:46:144,0
2023-02-17 00:21:46:154,0
2023-02-17 00:21:46:164,0
2023-02-17 00:21:46:174,0
2023-02-17 00:21:46:184,0
2023-02-17 00:21:46:194,0
2023-02-17 00:21:46:204,0
2023-02-17 00:21:46:214,0
2023-02-17 00:21:46:224,0
2023-02-17 00:21:46:234,0
2023-02-17 00:21:46:244,0
2023-02-17 00:21:46:254,0
2023-02-17 00:21:46:264,0
2023-02-17 00:21:46:274,0
2023-02-17 00:21:46:284,0
2023-02-17 00:21:46:294,0
2023-02-17 00:21:46:304,0
2023-02-17 00:21:46:314,0
2023-02-17 00:21:46:324,0
2023-02-17 00:21:46:334,0
2023-02-17 00:21:46:343,0
2023-02-17 00:21:46:354,0
2023-02-17 00:21:46:363,0
2023-02-17 00:21:46:374,0
2023-02-17 00:21:46:383,0
2023-02-17 00:21:46:393,0
2023-02-17 00:21:46:404,0
2023-02-17 00:21:46:413,0
2023-02-17 00:21:46:424,0
2023-02-17 00:21:46:433,0
2023-02-17 00:21:46:444,0
2023-02-17 00:21:46:453,0
2023-02-17 00:21:46:463,0
2023-02-17 00:21:46:473,0
2023-02-17 00:21:46:483,0
2023-02-17 00:21:46:494,0
2023-02-17 00:21:46:503,0
2023-02-17 00:21:46:513,0
2023-02-17 00:21:46:523,0
2023-02-17 00:21:46:533,0
2023-02-17 00:21:46:543,0
2023-02-17 00:21:46:553,0
2023-02-17 00:21:46:563,0
2023-02-17 00:21:46:573,0
2023-02-17 00:21:46:583,0
2023-02-17 00:21:46:594,0
2023-02-17 00:21:46:604,0
2023-02-17 00:21:46:614,0
2023-02-17 00:21:46:624,0
2023-02-17 00:21:46:634,0
2023-02-17 00:21:46:644,0
2023-02-17 00:21:46:654,0
2023-02-17 00:21:46:664,0
2023-02-17 00:21:46:674,0
2023-02-17 00:21:46:684,0
2023-02-17 00:21:46:694,0
2023-02-17 00:21:46:703,0
2023-02-17 00:21:46:713,0
2023-02-17 00:21:46:724,0
2023-02-17 00:21:46:733,0
2023-02-17 00:21:46:743,0
2023-02-17 00:21:46:753,0
2023-02-17 00:21:46:763,0
2023-02-17 00:21:46:774,0
2023-02-17 00:21:46:784,0
2023-02-17 00:21:46:794,0
2023-02-17 00:21:46:804,0
2023-02-17 00:21:46:814,0
2023-02-17 00:21:46:824,0
2023-02-17 00:21:46:834,0
2023-02-17 00:21:46:844,0
2023-02-17 00:21:46:854,0
2023-02-17 00:21:46:864,0
2023-02-17 00:21:46:874,0
2023-02-17 00:21:46:884,0
2023-02-17 00:21:46:894,0
2023-02-17 00:21:46:904,0
2023-02-17 00:21:46:914,0
2023-02-17 00:21:46:924,0
2023-02-17 00:21:46:934,0
2023-02-17 00:21:46:944,0
2023-02-17 00:21:46:954,0
2023-02-17 00:21:46:964,0
2023-02-17 00:21:46:974,0
2023-02-17 00:21:46:984,0
2023-02-17 00:21:46:994,0
2023-02-17 00:21:47:4,0
2023-02-17 00:21:47:14,0
2023-02-17 00:21:47:24,0
2023-02-17 00:21:47:34,0
2023-02-17 00:21:47:44,0
2023-02-17 00:21:47:54,0
2023-02-17 00:21:47:64,0
2023-02-17 00:21:47:74,0
2023-02-17 00:21:47:84,0
2023-02-17 00:21:47:94,0
2023-02-17 00:21:47:104,0
2023-02-17 00:21:47:114,0
2023-02-17 00:21:47:124,0
2023-02-17 00:21:47:134,0
2023-02-17 00:21:47:144,0
2023-02-17 00:21:47:154,0
2023-02-17 00:21:47:164,0
2023-02-17 00:21:47:174,0
2023-02-17 00:21:47:184,0
2023-02-17 00:21:47:194,0
2023-02-17 00:21:47:204,0
2023-02-17 00:21:47:214,0
2023-02-17 00:21:47:224,0
2023-02-17 00:21:47:234,0
2023-02-17 00:21:47:244,0
2023-02-17 00:21:47:254,0
2023-02-17 00:21:47:264,0
2023-02-17 00:21:47:274,0
2023-02-17 00:21:47:284,0
2023-02-17 00:21:47:294,0
2023-02-17 00:21:47:304,0
2023-02-17 00:21:47:314,0
2023-02-17 00:21:47:324,0
2023-02-17 00:21:47:334,0
2023-02-17 00:21:47:344,0
2023-02-17 00:21:47:354,0
2023-02-17 00:21:47:364,0
2023-02-17 00:21:47:374,0
2023-02-17 00:21:47:384,0
2023-02-17 00:21:47:394,0
2023-02-17 00:21:47:404,0
2023-02-17 00:21:47:414,0
2023-02-17 00:21:47:424,0
2023-02-17 00:21:47:434,0
2023-02-17 00:21:47:444,0
2023-02-17 00:21:47:454,0
2023-02-17 00:21:47:464,0
2023-02-17 00:21:47:474,0
2023-02-17 00:21:47:484,0
2023-02-17 00:21:47:494,0
2023-02-17 00:21:47:504,0
2023-02-17 00:21:47:514,0
2023-02-17 00:21:47:524,0
2023-02-17 00:21:47:534,0
2023-02-17 00:21:47:544,0
2023-02-17 00:21:47:554,0
2023-02-17 00:21:47:564,0
2023-02-17 00:21:47:574,0
2023-02-17 00:21:47:584,0
2023-02-17 00:21:47:594,0
2023-02-17 00:21:47:604,0
2023-02-17 00:21:47:614,0
2023-02-17 00:21:47:624,0
2023-02-17 00:21:47:634,0
2023-02-17 00:21:47:644,0
2023-02-17 00:21:47:654,0
2023-02-17 00:21:47:664,0
2023-02-17 00:21:47:674,0
2023-02-17 00:21:47:684,0
2023-02-17 00:21:47:694,0
2023-02-17 00:21:47:704,0
2023-02-17 00:21:47:714,0
2023-02-17 00:21:47:724,0
2023-02-17 00:21:47:734,0
2023-02-17 00:21:47:744,0
2023-02-17 00:21:47:754,0
2023-02-17 00:21:47:764,0
2023-02-17 00:21:47:774,0
2023-02-17 00:21:47:784,0
2023-02-17 00:21:47:794,0
2023-02-17 00:21:47:804,0
2023-02-17 00:21:47:814,0
2023-02-17 00:21:47:824,0
2023-02-17 00:21:47:834,0
2023-02-17 00:21:47:844,0
2023-02-17 00:21:47:854,0
2023-02-17 00:21:47:864,0
2023-02-17 00:21:47:874,0
2023-02-17 00:21:47:884,0
2023-02-17 00:21:47:894,0
2023-02-17 00:21:47:904,0
2023-02-17 00:21:47:914,0
2023-02-17 00:21:47:924,0
2023-02-17 00:21:47:934,0
2023-02-17 00:21:47:944,0
2023-02-17 00:21:47:954,0
2023-02-17 00:21:47:964,0
2023-02-17 00:21:47:974,0
2023-02-17 00:21:47:984,0
2023-02-17 00:21:47:994,0
2023-02-17 00:21:48:4,0
2023-02-17 00:21:48:14,0
2023-02-17 00:21:48:24,0
2023-02-17 00:21:48:34,0
2023-02-17 00:21:48:44,0
2023-02-17 00:21:48:54,0
2023-02-17 00:21:48:64,0
2023-02-17 00:21:48:74,0
2023-02-17 00:21:48:84,0
2023-02-17 00:21:48:94,0
2023-02-17 00:21:48:104,0
2023-02-17 00:21:48:114,0
2023-02-17 00:21:48:124,0
2023-02-17 00:21:48:134,0
2023-02-17 00:21:48:144,0
2023-02-17 00:21:48:154,0
2023-02-17 00:21:48:164,0
2023-02-17 00:21:48:174,0
2023-02-17 00:21:48:184,0
2023-02-17 00:21:48:194,0
2023-02-17 00:21:48:204,0
2023-02-17 00:21:48:214,0
2023-02-17 00:21:48:224,0
2023-02-17 00:21:48:234,0
2023-02-17 00:21:48:243,0
2023-02-17 00:21:48:254,0
2023-02-17 00:21:48:264,0
2023-02-17 00:21:48:274,0
2023-02-17 00:21:48:284,0
2023-02-17 00:21:48:294,0
2023-02-17 00:21:48:304,0
2023-02-17 00:21:48:314,0
2023-02-17 00:21:48:324,0
2023-02-17 00:21:48:334,0
2023-02-17 00:21:48:344,0
2023-02-17 00:21:48:354,0
2023-02-17 00:21:48:364,0
2023-02-17 00:21:48:374,0
2023-02-17 00:21:48:384,0
2023-02-17 00:21:48:394,0
2023-02-17 00:21:48:404,0
2023-02-17 00:21:48:414,0
2023-02-17 00:21:48:424,0
2023-02-17 00:21:48:434,0
2023-02-17 00:21:48:444,0
2023-02-17 00:21:48:454,0
2023-02-17 00:21:48:464,0
2023-02-17 00:21:48:474,0
2023-02-17 00:21:48:484,0
2023-02-17 00:21:48:494,0
2023-02-17 00:21:48:503,0
2023-02-17 00:21:48:514,0
2023-02-17 00:21:48:524,0
2023-02-17 00:21:48:534,0
2023-02-17 00:21:48:544,0
2023-02-17 00:21:48:554,0
2023-02-17 00:21:48:564,0
2023-02-17 00:21:48:574,0
2023-02-17 00:21:48:584,0
2023-02-17 00:21:48:594,0
2023-02-17 00:21:48:604,0
2023-02-17 00:21:48:614,0
2023-02-17 00:21:48:624,0
2023-02-17 00:21:48:634,0
2023-02-17 00:21:48:644,0
2023-02-17 00:21:48:654,0
2023-02-17 00:21:48:664,0
2023-02-17 00:21:48:674,0
2023-02-17 00:21:48:684,0
2023-02-17 00:21:48:694,0
2023-02-17 00:21:48:704,0
2023-02-17 00:21:48:714,0
2023-02-17 00:21:48:724,0
2023-02-17 00:21:48:734,0
2023-02-17 00:21:48:744,0
2023-02-17 00:21:48:754,0
2023-02-17 00:21:48:764,0
2023-02-17 00:21:48:774,0
2023-02-17 00:21:48:784,0
2023-02-17 00:21:48:794,0
2023-02-17 00:21:48:804,0
2023-02-17 00:21:48:814,0
2023-02-17 00:21:48:824,0
2023-02-17 00:21:48:834,0
2023-02-17 00:21:48:844,0
2023-02-17 00:21:48:854,0
2023-02-17 00:21:48:864,0
2023-02-17 00:21:48:874,0
2023-02-17 00:21:48:884,0
2023-02-17 00:21:48:894,0
2023-02-17 00:21:48:904,0
2023-02-17 00:21:48:914,0
2023-02-17 00:21:48:924,0
2023-02-17 00:21:48:934,0
2023-02-17 00:21:48:944,0
2023-02-17 00:21:48:954,0
2023-02-17 00:21:48:964,0
2023-02-17 00:21:48:974,0
2023-02-17 00:21:48:984,0
2023-02-17 00:21:48:994,0
2023-02-17 00:21:49:4,0
2023-02-17 00:21:49:14,0
2023-02-17 00:21:49:24,0
2023-02-17 00:21:49:34,0
2023-02-17 00:21:49:44,0
2023-02-17 00:21:49:54,0
2023-02-17 00:21:49:64,0
2023-02-17 00:21:49:74,0
2023-02-17 00:21:49:84,0
2023-02-17 00:21:49:94,0
2023-02-17 00:21:49:104,0
2023-02-17 00:21:49:114,0
2023-02-17 00:21:49:124,0
2023-02-17 00:21:49:134,0
2023-02-17 00:21:49:144,0
2023-02-17 00:21:49:154,0
2023-02-17 00:21:49:164,0
2023-02-17 00:21:49:174,0
2023-02-17 00:21:49:184,0
2023-02-17 00:21:49:194,0
2023-02-17 00:21:49:204,0
2023-02-17 00:21:49:214,0
2023-02-17 00:21:49:224,0
2023-02-17 00:21:49:234,0
2023-02-17 00:21:49:244,0
2023-02-17 00:21:49:254,0
2023-02-17 00:21:49:264,0
2023-02-17 00:21:49:273,0
2023-02-17 00:21:49:284,0
2023-02-17 00:21:49:294,0
2023-02-17 00:21:49:304,0
2023-02-17 00:21:49:314,0
2023-02-17 00:21:49:324,0
2023-02-17 00:21:49:334,0
2023-02-17 00:21:49:344,0
2023-02-17 00:21:49:354,0
2023-02-17 00:21:49:364,0
2023-02-17 00:21:49:374,0
2023-02-17 00:21:49:384,0
2023-02-17 00:21:49:394,0
2023-02-17 00:21:49:404,0
2023-02-17 00:21:49:414,0
2023-02-17 00:21:49:424,0
2023-02-17 00:21:49:434,0
2023-02-17 00:21:49:444,0
2023-02-17 00:21:49:454,0
2023-02-17 00:21:49:464,0
2023-02-17 00:21:49:474,0
2023-02-17 00:21:49:484,0
2023-02-17 00:21:49:494,0
2023-02-17 00:21:49:504,0
2023-02-17 00:21:49:514,0
2023-02-17 00:21:49:524,0
2023-02-17 00:21:49:534,0
2023-02-17 00:21:49:544,0
2023-02-17 00:21:49:554,0
2023-02-17 00:21:49:564,0
2023-02-17 00:21:49:574,0
2023-02-17 00:21:49:584,0
2023-02-17 00:21:49:594,0
2023-02-17 00:21:49:604,0
2023-02-17 00:21:49:614,0
2023-02-17 00:21:49:624,0
2023-02-17 00:21:49:634,0
2023-02-17 00:21:49:644,0
2023-02-17 00:21:49:654,0
2023-02-17 00:21:49:664,0
2023-02-17 00:21:49:674,0
2023-02-17 00:21:49:684,0
2023-02-17 00:21:49:694,0
2023-02-17 00:21:49:704,0
2023-02-17 00:21:49:714,0
2023-02-17 00:21:49:724,0
2023-02-17 00:21:49:734,0
2023-02-17 00:21:49:744,0
2023-02-17 00:21:49:754,0
2023-02-17 00:21:49:764,0
2023-02-17 00:21:49:774,0
2023-02-17 00:21:49:784,0
2023-02-17 00:21:49:794,0
2023-02-17 00:21:49:804,0
2023-02-17 00:21:49:814,0
2023-02-17 00:21:49:824,0
2023-02-17 00:21:49:834,0
2023-02-17 00:21:49:844,0
2023-02-17 00:21:49:854,0
2023-02-17 00:21:49:864,0
2023-02-17 00:21:49:874,0
2023-02-17 00:21:49:884,0
2023-02-17 00:21:49:894,0
2023-02-17 00:21:49:904,0
2023-02-17 00:21:49:914,0
2023-02-17 00:21:49:924,0
2023-02-17 00:21:49:934,0
2023-02-17 00:21:49:944,0
2023-02-17 00:21:49:954,0
2023-02-17 00:21:49:963,0
2023-02-17 00:21:49:974,0
