Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 21:47:50:110,-1.00575,2.04943,-9.47075,-12.168,-6.13463,-24.1082
2023-03-15 21:47:50:120,-0.982925,2.06152,-9.46391,-12.1809,-6.14092,-24.114
2023-03-15 21:47:50:130,-0.983645,2.07379,-9.47452,-12.1929,-6.14528,-24.1146
2023-03-15 21:47:50:140,-0.986496,2.07769,-9.49755,-12.2058,-6.14905,-24.1102
2023-03-15 21:47:50:150,-0.995348,2.09894,-9.51315,-12.2224,-6.15172,-24.1029
2023-03-15 21:47:50:160,-1.02653,2.12645,-9.53028,-12.2397,-6.1563,-24.0965
2023-03-15 21:47:50:170,-1.04948,2.13302,-9.56172,-12.2527,-6.16089,-24.0878
2023-03-15 21:47:50:180,-1.06342,2.15162,-9.55997,-12.2671,-6.16571,-24.0804
2023-03-15 21:47:50:190,-1.09826,2.15271,-9.5618,-12.2756,-6.17215,-24.076
2023-03-15 21:47:50:199,-1.1143,2.13573,-9.54816,-12.2802,-6.17435,-24.0721
2023-03-15 21:47:50:210,-1.1224,2.13302,-9.53581,-12.282,-6.1801,-24.0717
2023-03-15 21:47:50:220,-1.11701,2.12568,-9.53088,-12.2842,-6.18606,-24.0718
2023-03-15 21:47:50:230,-1.11848,2.11936,-9.52012,-12.2829,-6.19009,-24.0733
2023-03-15 21:47:50:240,-1.11121,2.10544,-9.50527,-12.2769,-6.1929,-24.0774
2023-03-15 21:47:50:250,-1.09081,2.1005,-9.50229,-12.2741,-6.196,-24.0814
2023-03-15 21:47:50:260,-1.09257,2.09712,-9.51476,-12.2687,-6.20053,-24.0863
2023-03-15 21:47:50:270,-1.08881,2.08112,-9.52024,-12.2663,-6.20341,-24.0896
2023-03-15 21:47:50:280,-1.08884,2.06334,-9.50757,-12.2602,-6.20592,-24.0896
2023-03-15 21:47:50:290,-1.08767,2.05582,-9.48514,-12.2543,-6.20505,-24.0896
2023-03-15 21:47:50:300,-1.08627,2.04771,-9.47676,-12.2439,-6.20001,-24.0907
2023-03-15 21:47:50:310,-1.07009,2.05734,-9.45571,-12.238,-6.19649,-24.0865
2023-03-15 21:47:50:320,-1.07329,2.04979,-9.43795,-12.2375,-6.19064,-24.082
2023-03-15 21:47:50:330,-1.07308,2.0491,-9.44323,-12.2352,-6.18638,-24.08
2023-03-15 21:47:50:340,-1.06847,2.05405,-9.45653,-12.2373,-6.18144,-24.076
2023-03-15 21:47:50:350,-1.07667,2.06502,-9.45772,-12.2367,-6.17674,-24.0754
2023-03-15 21:47:50:360,-1.07891,2.05971,-9.4605,-12.2392,-6.17048,-24.0782
2023-03-15 21:47:50:370,-1.08436,2.06125,-9.47863,-12.2434,-6.16231,-24.0796
2023-03-15 21:47:50:380,-1.08903,2.06566,-9.498,-12.2485,-6.15733,-24.0832
2023-03-15 21:47:50:390,-1.07793,2.07414,-9.50141,-12.2551,-6.15265,-24.0853
2023-03-15 21:47:50:400,-1.06424,2.07343,-9.52103,-12.2575,-6.15084,-24.0908
2023-03-15 21:47:50:410,-1.05791,2.07752,-9.52144,-12.2623,-6.14621,-24.097
2023-03-15 21:47:50:420,-1.06248,2.08278,-9.51533,-12.2699,-6.1454,-24.1014
2023-03-15 21:47:50:430,-1.07109,2.08964,-9.49888,-12.2722,-6.14278,-24.109
2023-03-15 21:47:50:440,-1.05388,2.09746,-9.5034,-12.2769,-6.13927,-24.115
2023-03-15 21:47:50:450,-1.03585,2.10725,-9.51475,-12.2847,-6.13471,-24.1227
2023-03-15 21:47:50:460,-1.02819,2.0963,-9.51121,-12.2875,-6.12862,-24.1264
2023-03-15 21:47:50:470,-1.0135,2.09039,-9.51904,-12.2915,-6.12437,-24.1289
2023-03-15 21:47:50:480,-1.00416,2.08112,-9.51487,-12.2946,-6.11735,-24.1317
2023-03-15 21:47:50:490,-1.00638,2.0691,-9.50927,-12.298,-6.11067,-24.1313
2023-03-15 21:47:50:500,-1.01235,2.06852,-9.50176,-12.299,-6.10506,-24.1237
2023-03-15 21:47:50:510,-1.0282,2.06818,-9.49202,-12.3024,-6.09874,-24.1152
2023-03-15 21:47:50:520,-1.03924,2.07671,-9.50899,-12.3021,-6.08795,-24.107
2023-03-15 21:47:50:530,-1.02983,2.06799,-9.51691,-12.3039,-6.07676,-24.092
2023-03-15 21:47:50:540,-1.03703,2.05996,-9.49741,-12.3018,-6.06274,-24.0779
2023-03-15 21:47:50:550,-1.05537,2.06602,-9.46957,-12.3006,-6.04984,-24.0655
2023-03-15 21:47:50:560,-1.07509,2.05737,-9.45731,-12.3044,-6.03415,-24.053
2023-03-15 21:47:50:570,-1.08484,2.06495,-9.46163,-12.3089,-6.01981,-24.0455
2023-03-15 21:47:50:580,-1.10263,2.06991,-9.50359,-12.314,-6.00749,-24.0393
2023-03-15 21:47:50:590,-1.10027,2.08169,-9.54482,-12.3179,-5.99607,-24.0329
2023-03-15 21:47:50:600,-1.05065,2.07438,-9.5302,-12.3225,-5.98264,-24.0302
2023-03-15 21:47:50:610,-1.04682,2.05371,-9.50725,-12.3239,-5.97608,-24.035
2023-03-15 21:47:50:620,-1.04836,2.07468,-9.47991,-12.3239,-5.973,-24.0401
2023-03-15 21:47:50:629,-1.04739,2.07308,-9.45922,-12.3292,-5.97284,-24.0505
2023-03-15 21:47:50:639,-1.0483,2.04831,-9.428,-12.3355,-5.9728,-24.0657
2023-03-15 21:47:50:649,-1.04236,2.05604,-9.40238,-12.3442,-5.9706,-24.0786
2023-03-15 21:47:50:659,-1.02445,2.09014,-9.43074,-12.3601,-5.96927,-24.0902
2023-03-15 21:47:50:669,-1.0001,2.12553,-9.47994,-12.3806,-5.9643,-24.1054
2023-03-15 21:47:50:679,-1.00623,2.16163,-9.50749,-12.4035,-5.96083,-24.1175
2023-03-15 21:47:50:689,-1.02043,2.18965,-9.52217,-12.4251,-5.9578,-24.1293
2023-03-15 21:47:50:699,-1.03209,2.20078,-9.5238,-12.4463,-5.95301,-24.1394
2023-03-15 21:47:50:709,-1.04985,2.20247,-9.54133,-12.4624,-5.95013,-24.1488
2023-03-15 21:47:50:719,-1.04247,2.19577,-9.53844,-12.4746,-5.94438,-24.161
2023-03-15 21:47:50:729,-1.0287,2.20354,-9.51875,-12.4792,-5.93507,-24.1713
2023-03-15 21:47:50:739,-1.03362,2.17787,-9.52124,-12.4842,-5.92447,-24.1823
2023-03-15 21:47:50:749,-1.02957,2.16912,-9.52351,-12.486,-5.91267,-24.1944
2023-03-15 21:47:50:759,-1.01161,2.16464,-9.5029,-12.4872,-5.89718,-24.2049
