Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 14:44:37:679,1.28542,-0.940018,-9.8565,6.10135,7.06455,63.8079
2023-03-15 14:44:37:689,1.25243,-0.977229,-9.83543,6.07888,7.06178,63.8185
2023-03-15 14:44:37:699,1.23581,-1.00323,-9.76607,6.0702,7.05978,63.8311
2023-03-15 14:44:37:709,1.25891,-1.00283,-9.65326,6.06341,7.05825,63.8432
2023-03-15 14:44:37:719,1.27026,-1.02657,-9.54055,6.06313,7.05462,63.86
2023-03-15 14:44:37:729,1.23618,-1.04058,-9.5161,6.05279,7.04653,63.8825
2023-03-15 14:44:37:739,1.25178,-1.01658,-9.60686,6.03014,7.03717,63.9065
2023-03-15 14:44:37:749,1.31384,-0.985509,-9.75934,6.00017,7.02999,63.9287
2023-03-15 14:44:37:759,1.32019,-0.955629,-9.86587,5.97298,7.01894,63.9563
2023-03-15 14:44:37:769,1.24925,-0.949874,-9.90541,5.95879,7.00363,63.9924
2023-03-15 14:44:37:779,1.13545,-0.975559,-9.87212,5.96034,6.98249,64.0302
2023-03-15 14:44:37:789,1.06366,-1.01757,-9.81606,5.97729,6.95854,64.0713
2023-03-15 14:44:37:799,1.01271,-1.06116,-9.75931,5.99818,6.92957,64.1116
2023-03-15 14:44:37:809,0.95457,-1.14993,-9.75794,6.028,6.90147,64.1492
2023-03-15 14:44:37:819,0.791009,-1.27359,-9.81583,6.06419,6.87395,64.1833
2023-03-15 14:44:37:829,0.703029,-1.28754,-9.73888,6.10502,6.84975,64.2052
2023-03-15 14:44:37:839,1.0884,-1.39744,-9.5514,6.16045,6.84675,64.2029
2023-03-15 14:44:37:849,1.57237,-1.47961,-9.36198,6.21669,6.85265,64.1835
2023-03-15 14:44:37:859,1.56069,-1.44681,-9.21539,6.26072,6.84068,64.1633
2023-03-15 14:44:37:869,1.27732,-1.37492,-9.18098,6.28653,6.80897,64.1574
2023-03-15 14:44:37:879,1.08401,-1.26618,-9.23794,6.29539,6.77219,64.1611
2023-03-15 14:44:37:889,0.970728,-1.13916,-9.32147,6.28331,6.73723,64.171
2023-03-15 14:44:37:899,0.821123,-1.08256,-9.38512,6.26441,6.70298,64.1819
2023-03-15 14:44:37:909,0.642019,-1.04281,-9.4276,6.23612,6.66889,64.1913
2023-03-15 14:44:37:919,0.527145,-0.99274,-9.48779,6.19308,6.63498,64.1935
2023-03-15 14:44:37:929,0.522383,-0.934888,-9.6053,6.14084,6.61776,64.181
2023-03-15 14:44:37:939,0.583405,-0.913536,-9.67771,6.08579,6.61081,64.1496
2023-03-15 14:44:37:949,0.624482,-0.891121,-9.70502,6.02971,6.61191,64.0982
2023-03-15 14:44:37:959,0.656716,-0.843466,-9.75436,5.97362,6.62646,64.0289
2023-03-15 14:44:37:969,0.706224,-0.786137,-9.7873,5.92249,6.64528,63.9473
2023-03-15 14:44:37:979,0.827686,-0.789776,-9.78799,5.8738,6.67248,63.8433
2023-03-15 14:44:37:989,0.972316,-0.799243,-9.80746,5.83116,6.70835,63.7288
2023-03-15 14:44:37:999,1.1517,-0.7964,-9.83329,5.79288,6.74875,63.6026
2023-03-15 14:44:38:9,1.31288,-0.821731,-9.84223,5.76504,6.79625,63.4709
2023-03-15 14:44:38:19,1.44669,-0.871596,-9.7877,5.75255,6.84658,63.3385
2023-03-15 14:44:38:29,1.5027,-0.92056,-9.71597,5.74669,6.89225,63.2088
2023-03-15 14:44:38:39,1.46897,-0.933163,-9.65397,5.74124,6.92991,63.0827
2023-03-15 14:44:38:49,1.45537,-0.905002,-9.61996,5.72615,6.96347,62.9601
2023-03-15 14:44:38:59,1.48158,-0.853958,-9.65522,5.70048,6.99348,62.8419
2023-03-15 14:44:38:69,1.5321,-0.804902,-9.73204,5.67142,7.02079,62.7238
2023-03-15 14:44:38:79,1.59902,-0.788117,-9.80423,5.64422,7.04928,62.6076
2023-03-15 14:44:38:89,1.63222,-0.778205,-9.83035,5.62778,7.07539,62.5014
2023-03-15 14:44:38:99,1.59862,-0.77861,-9.82919,5.61595,7.0976,62.4001
2023-03-15 14:44:38:109,1.57609,-0.802914,-9.82957,5.61842,7.11757,62.3109
2023-03-15 14:44:38:119,1.58014,-0.842005,-9.82535,5.63418,7.13768,62.2275
2023-03-15 14:44:38:129,1.54294,-0.890683,-9.76305,5.65691,7.15626,62.1566
2023-03-15 14:44:38:139,1.50633,-0.937557,-9.6958,5.68761,7.17187,62.0956
2023-03-15 14:44:38:149,1.49752,-0.973711,-9.63312,5.71743,7.18535,62.0393
2023-03-15 14:44:38:159,1.50905,-1.00157,-9.58717,5.7457,7.19986,61.9906
2023-03-15 14:44:38:169,1.51811,-0.991266,-9.56102,5.77194,7.21759,61.946
2023-03-15 14:44:38:179,1.51251,-1.01447,-9.56587,5.8005,7.23123,61.9044
2023-03-15 14:44:38:189,1.46875,-1.03056,-9.58051,5.82503,7.23994,61.8727
2023-03-15 14:44:38:199,1.42669,-1.03768,-9.60755,5.84212,7.24375,61.8409
2023-03-15 14:44:38:209,1.41533,-1.05884,-9.59532,5.86221,7.24525,61.8101
2023-03-15 14:44:38:219,1.45818,-1.05845,-9.63066,5.87651,7.24882,61.7782
2023-03-15 14:44:38:229,1.51628,-1.05445,-9.65547,5.89118,7.24743,61.7501
2023-03-15 14:44:38:239,1.54253,-1.09272,-9.62959,5.90793,7.24622,61.7227
2023-03-15 14:44:38:249,1.53567,-1.1238,-9.61564,5.92499,7.23759,61.7034
2023-03-15 14:44:38:259,1.50406,-1.06824,-9.65511,5.93734,7.22561,61.6892
2023-03-15 14:44:38:269,1.47351,-1.05226,-9.62939,5.95248,7.21221,61.6844
2023-03-15 14:44:38:279,1.46634,-1.06685,-9.57698,5.97018,7.19873,61.6851
2023-03-15 14:44:38:289,1.42991,-1.11735,-9.52205,5.99322,7.18348,61.6935
2023-03-15 14:44:38:299,1.37987,-1.1361,-9.50756,6.00653,7.16496,61.7063
2023-03-15 14:44:38:309,1.3321,-1.10749,-9.54802,6.011,7.14418,61.7289
2023-03-15 14:44:38:319,1.29671,-1.07945,-9.56882,6.01512,7.12524,61.7556
2023-03-15 14:44:38:329,1.22183,-1.06335,-9.57664,6.01856,7.11101,61.7861
2023-03-15 14:44:38:339,1.18255,-1.07517,-9.55808,6.02412,7.09588,61.8224
2023-03-15 14:44:38:349,1.17678,-1.08733,-9.56476,6.02877,7.08261,61.8569
2023-03-15 14:44:38:359,1.1802,-1.07156,-9.58906,6.0269,7.0732,61.8967
2023-03-15 14:44:38:369,1.17416,-1.06353,-9.63911,6.02855,7.06684,61.9356
2023-03-15 14:44:38:379,1.1431,-1.07719,-9.63125,6.03315,7.06617,61.9758
2023-03-15 14:44:38:389,1.11213,-1.10043,-9.57531,6.04142,7.06564,62.016
2023-03-15 14:44:38:399,1.11143,-1.13645,-9.54736,6.04534,7.0705,62.0557
2023-03-15 14:44:38:409,1.14066,-1.14172,-9.54699,6.04609,7.07555,62.0933
2023-03-15 14:44:38:419,1.17467,-1.12704,-9.55813,6.04111,7.08199,62.1227
2023-03-15 14:44:38:429,1.18988,-1.133,-9.57295,6.03199,7.08794,62.1547
2023-03-15 14:44:38:439,1.1977,-1.1362,-9.57172,6.02533,7.09396,62.1873
2023-03-15 14:44:38:449,1.20642,-1.13074,-9.55139,6.0134,7.10509,62.2185
2023-03-15 14:44:38:459,1.21467,-1.12198,-9.54908,5.99479,7.1163,62.2493
2023-03-15 14:44:38:469,1.22426,-1.09228,-9.55469,5.97402,7.1243,62.281
2023-03-15 14:44:38:479,1.20698,-1.08478,-9.57962,5.94744,7.13452,62.3106
2023-03-15 14:44:38:489,1.21135,-1.05952,-9.61997,5.92052,7.14202,62.3425
2023-03-15 14:44:38:499,1.21863,-1.02827,-9.64349,5.88673,7.14766,62.3749
2023-03-15 14:44:38:509,1.20989,-0.992838,-9.66386,5.85685,7.15298,62.4053
2023-03-15 14:44:38:519,1.18229,-0.963512,-9.68474,5.82495,7.15892,62.4335
2023-03-15 14:44:38:529,1.18976,-0.959076,-9.68184,5.79305,7.15925,62.4581
2023-03-15 14:44:38:539,1.19679,-0.95226,-9.68227,5.77146,7.1604,62.482
2023-03-15 14:44:38:549,1.1948,-0.933858,-9.68673,5.74375,7.165,62.5053
2023-03-15 14:44:38:559,1.21205,-0.952759,-9.66449,5.7198,7.1638,62.5261
2023-03-15 14:44:38:569,1.20443,-0.956281,-9.64265,5.69102,7.15639,62.5446
2023-03-15 14:44:38:579,1.21598,-0.924055,-9.69536,5.66351,7.15316,62.5639
2023-03-15 14:44:38:589,1.2399,-0.885422,-9.71292,5.63909,7.14799,62.5804
2023-03-15 14:44:38:599,1.23339,-0.901057,-9.68191,5.62062,7.14602,62.5971
2023-03-15 14:44:38:609,1.20428,-0.922357,-9.65618,5.60259,7.13921,62.6182
2023-03-15 14:44:38:619,1.18797,-0.926862,-9.668,5.58986,7.13499,62.641
2023-03-15 14:44:38:629,1.1962,-0.927645,-9.6658,5.57338,7.13175,62.6611
2023-03-15 14:44:38:639,1.17639,-0.903875,-9.6701,5.55537,7.12825,62.6818
2023-03-15 14:44:38:649,1.1604,-0.883305,-9.68375,5.54075,7.12817,62.7051
2023-03-15 14:44:38:659,1.16382,-0.893506,-9.66555,5.5311,7.13284,62.7271
2023-03-15 14:44:38:669,1.15846,-0.916463,-9.62764,5.52407,7.13678,62.7474
2023-03-15 14:44:38:679,1.15265,-0.928569,-9.60683,5.5151,7.14021,62.7671
2023-03-15 14:44:38:689,1.12873,-0.939821,-9.59889,5.49995,7.14186,62.782
2023-03-15 14:44:38:699,1.11223,-0.902585,-9.62415,5.47893,7.14114,62.7988
2023-03-15 14:44:38:709,1.15896,-0.883786,-9.66328,5.45692,7.15152,62.8115
2023-03-15 14:44:38:719,1.2009,-0.888408,-9.66199,5.44123,7.16149,62.8226
2023-03-15 14:44:38:729,1.22246,-0.880311,-9.6319,5.42839,7.1696,62.832
2023-03-15 14:44:38:739,1.22067,-0.890088,-9.62104,5.4129,7.18008,62.8402
2023-03-15 14:44:38:749,1.22922,-0.899665,-9.62628,5.39036,7.18997,62.8501
2023-03-15 14:44:38:759,1.22388,-0.883896,-9.63937,5.36551,7.19687,62.8572
2023-03-15 14:44:38:769,1.23228,-0.855718,-9.68675,5.34581,7.21135,62.8624
2023-03-15 14:44:38:779,1.27394,-0.867144,-9.66335,5.32854,7.22636,62.8723
2023-03-15 14:44:38:789,1.29853,-0.879641,-9.63286,5.31144,7.23523,62.879
2023-03-15 14:44:38:799,1.25438,-0.861841,-9.67136,5.29073,7.24321,62.8878
2023-03-15 14:44:38:809,1.22069,-0.842341,-9.68759,5.26951,7.25354,62.8949
2023-03-15 14:44:38:819,1.20946,-0.844328,-9.67415,5.25259,7.25963,62.9029
2023-03-15 14:44:38:829,1.21534,-0.848258,-9.66461,5.23418,7.27147,62.9075
2023-03-15 14:44:38:839,1.28637,-0.850569,-9.69765,5.21889,7.28593,62.9105
2023-03-15 14:44:38:849,1.39732,-0.843217,-9.71798,5.20688,7.30214,62.9105
2023-03-15 14:44:38:859,1.43977,-0.846515,-9.70105,5.19508,7.3113,62.9092
2023-03-15 14:44:38:869,1.38835,-0.87317,-9.65095,5.19218,7.3141,62.916
2023-03-15 14:44:38:879,1.31151,-0.891774,-9.59536,5.19005,7.31503,62.9262
2023-03-15 14:44:38:889,1.23005,-0.901469,-9.56931,5.18222,7.31112,62.9366
2023-03-15 14:44:38:899,1.18949,-0.858047,-9.62299,5.16464,7.30965,62.9471
2023-03-15 14:44:38:909,1.23001,-0.803308,-9.69989,5.14237,7.3102,62.9566
2023-03-15 14:44:38:919,1.27951,-0.790113,-9.73796,5.1227,7.31535,62.9637
2023-03-15 14:44:38:929,1.30272,-0.788649,-9.75169,5.10757,7.32637,62.9737
2023-03-15 14:44:38:939,1.32232,-0.773173,-9.73177,5.0946,7.33888,62.9838
2023-03-15 14:44:38:949,1.35278,-0.776885,-9.72582,5.08778,7.35098,62.9904
2023-03-15 14:44:38:959,1.36697,-0.780726,-9.7361,5.08319,7.36504,63.0027
2023-03-15 14:44:38:969,1.36393,-0.774804,-9.71677,5.07953,7.37508,63.0162
2023-03-15 14:44:38:979,1.36298,-0.79487,-9.68866,5.08325,7.38885,63.0338
2023-03-15 14:44:38:989,1.37042,-0.818201,-9.6482,5.0897,7.40087,63.0494
2023-03-15 14:44:38:999,1.34821,-0.822976,-9.62125,5.09979,7.40946,63.0692
2023-03-15 14:44:39:9,1.33817,-0.838154,-9.62431,5.10694,7.41757,63.0864
2023-03-15 14:44:39:19,1.34372,-0.843872,-9.62783,5.11435,7.42411,63.1027
2023-03-15 14:44:39:29,1.34377,-0.839801,-9.64083,5.11948,7.42914,63.1157
2023-03-15 14:44:39:39,1.38194,-0.849098,-9.66302,5.1242,7.43336,63.1339
2023-03-15 14:44:39:49,1.38795,-0.841384,-9.67123,5.12856,7.43723,63.1484
2023-03-15 14:44:39:59,1.38899,-0.837838,-9.66891,5.13594,7.44142,63.1691
2023-03-15 14:44:39:69,1.38713,-0.850184,-9.65868,5.14427,7.44711,63.1899
2023-03-15 14:44:39:79,1.38017,-0.852726,-9.63474,5.15699,7.4537,63.2159
2023-03-15 14:44:39:89,1.37421,-0.886937,-9.63117,5.16717,7.4615,63.2473
2023-03-15 14:44:39:99,1.40062,-0.903037,-9.65174,5.17952,7.4731,63.2838
2023-03-15 14:44:39:109,1.42731,-0.891265,-9.66539,5.19494,7.483,63.3228
2023-03-15 14:44:39:119,1.42505,-0.900058,-9.65185,5.20863,7.49376,63.3634
2023-03-15 14:44:39:129,1.40476,-0.913469,-9.61181,5.22619,7.5062,63.4085
2023-03-15 14:44:39:139,1.39514,-0.913992,-9.58605,5.24816,7.52018,63.4615
2023-03-15 14:44:39:149,1.36865,-0.908154,-9.58581,5.26106,7.53134,63.5155
2023-03-15 14:44:39:159,1.34694,-0.878735,-9.64724,5.26989,7.54119,63.5736
2023-03-15 14:44:39:169,1.30968,-0.855161,-9.69639,5.27985,7.54875,63.6288
2023-03-15 14:44:39:179,1.2759,-0.860577,-9.69009,5.29302,7.55461,63.6836
2023-03-15 14:44:39:189,1.28418,-0.880647,-9.66297,5.31091,7.5598,63.7371
2023-03-15 14:44:39:199,1.278,-0.902017,-9.64771,5.3304,7.56908,63.791
2023-03-15 14:44:39:209,1.27665,-0.914412,-9.63351,5.35277,7.57688,63.842
2023-03-15 14:44:39:219,1.27934,-0.94615,-9.61139,5.37344,7.58499,63.8878
2023-03-15 14:44:39:229,1.26544,-0.964196,-9.58072,5.39018,7.58838,63.9315
2023-03-15 14:44:39:239,1.24362,-0.973174,-9.54807,5.40352,7.59097,63.9697
2023-03-15 14:44:39:249,1.21623,-0.991455,-9.52626,5.41624,7.58782,64.0019
2023-03-15 14:44:39:259,1.22392,-1.00172,-9.51712,5.42224,7.58432,64.0281
2023-03-15 14:44:39:269,1.28285,-0.988865,-9.54206,5.41596,7.57839,64.0472
2023-03-15 14:44:39:279,1.36229,-0.940882,-9.60316,5.40244,7.57476,64.0587
2023-03-15 14:44:39:289,1.42754,-0.901575,-9.67618,5.38021,7.56688,64.0673
2023-03-15 14:44:39:299,1.44129,-0.876662,-9.72092,5.36608,7.5571,64.08
2023-03-15 14:44:39:309,1.4212,-0.87923,-9.72021,5.36018,7.54705,64.0957
2023-03-15 14:44:39:319,1.37336,-0.893811,-9.66478,5.36023,7.53744,64.1224
2023-03-15 14:44:39:329,1.31299,-0.893803,-9.64994,5.36107,7.52466,64.1511
2023-03-15 14:44:39:339,1.25608,-0.878404,-9.66663,5.35817,7.50998,64.1828
2023-03-15 14:44:39:349,1.25377,-0.862526,-9.67603,5.35933,7.49645,64.2168
2023-03-15 14:44:39:359,1.26862,-0.863117,-9.68048,5.35653,7.48501,64.2454
2023-03-15 14:44:39:369,1.25404,-0.873464,-9.67037,5.35953,7.47802,64.2756
2023-03-15 14:44:39:379,1.23325,-0.856649,-9.66156,5.36094,7.46816,64.3017
2023-03-15 14:44:39:389,1.20633,-0.868909,-9.67996,5.36564,7.45384,64.3292
2023-03-15 14:44:39:399,1.17618,-0.862776,-9.67294,5.36984,7.44554,64.3559
2023-03-15 14:44:39:409,1.17854,-0.868705,-9.64169,5.37746,7.43376,64.3757
2023-03-15 14:44:39:419,1.17136,-0.887677,-9.61685,5.38591,7.42457,64.3951
2023-03-15 14:44:39:429,1.17575,-0.91892,-9.59296,5.39597,7.41591,64.4121
2023-03-15 14:44:39:439,1.20499,-0.917253,-9.6074,5.40214,7.41019,64.4266
2023-03-15 14:44:39:449,1.24809,-0.909741,-9.61275,5.40581,7.40512,64.438
2023-03-15 14:44:39:459,1.2477,-0.911513,-9.62443,5.40926,7.40119,64.4478
2023-03-15 14:44:39:469,1.24743,-0.919783,-9.64653,5.41037,7.39995,64.4564
2023-03-15 14:44:39:479,1.26594,-0.917177,-9.65259,5.41236,7.39909,64.4652
2023-03-15 14:44:39:489,1.26008,-0.917808,-9.65131,5.41422,7.39849,64.4742
2023-03-15 14:44:39:499,1.26252,-0.908427,-9.65138,5.41481,7.39966,64.4852
2023-03-15 14:44:39:509,1.28362,-0.917497,-9.63305,5.41707,7.40013,64.4971
2023-03-15 14:44:39:519,1.29351,-0.92475,-9.61786,5.42372,7.4021,64.5082
2023-03-15 14:44:39:529,1.30822,-0.922175,-9.62776,5.42512,7.40562,64.5209
2023-03-15 14:44:39:539,1.31554,-0.921846,-9.62695,5.42776,7.40868,64.5346
2023-03-15 14:44:39:549,1.34307,-0.917293,-9.63082,5.42854,7.41487,64.5499
2023-03-15 14:44:39:559,1.32871,-0.917592,-9.64796,5.43496,7.41793,64.5668
2023-03-15 14:44:39:569,1.29457,-0.92321,-9.6363,5.43877,7.42155,64.5828
2023-03-15 14:44:39:579,1.25708,-0.931222,-9.63319,5.44235,7.41872,64.6
2023-03-15 14:44:39:589,1.24975,-0.915582,-9.62166,5.4424,7.42104,64.6205
2023-03-15 14:44:39:599,1.26822,-0.915774,-9.63712,5.44096,7.42091,64.6355
2023-03-15 14:44:39:609,1.27645,-0.908969,-9.6391,5.4387,7.42417,64.6513
2023-03-15 14:44:39:619,1.25672,-0.904637,-9.63786,5.43354,7.42401,64.6639
2023-03-15 14:44:39:629,1.24813,-0.884474,-9.66319,5.42928,7.4227,64.6776
2023-03-15 14:44:39:639,1.27076,-0.868471,-9.68891,5.42224,7.41988,64.688
2023-03-15 14:44:39:649,1.28257,-0.87437,-9.6955,5.42163,7.41865,64.698
2023-03-15 14:44:39:659,1.29602,-0.888536,-9.67244,5.42081,7.41552,64.706
2023-03-15 14:44:39:669,1.26748,-0.916999,-9.65033,5.42567,7.41683,64.7164
2023-03-15 14:44:39:679,1.19997,-0.915604,-9.63194,5.43339,7.41127,64.7306
2023-03-15 14:44:39:689,1.16346,-0.90567,-9.6209,5.43776,7.40699,64.7439
2023-03-15 14:44:39:699,1.1934,-0.90072,-9.62513,5.43682,7.40996,64.7537
2023-03-15 14:44:39:709,1.25262,-0.910037,-9.66157,5.43562,7.41173,64.7572
2023-03-15 14:44:39:719,1.31345,-0.913139,-9.69319,5.43912,7.41212,64.7627
2023-03-15 14:44:39:729,1.33902,-0.93168,-9.67648,5.44604,7.40975,64.7622
2023-03-15 14:44:39:739,1.30891,-0.969365,-9.60343,5.4549,7.40806,64.7657
2023-03-15 14:44:39:749,1.23139,-1.00398,-9.54378,5.46434,7.39994,64.7756
2023-03-15 14:44:39:759,1.14641,-0.989222,-9.53906,5.46272,7.39362,64.7826
2023-03-15 14:44:39:769,1.14874,-0.9377,-9.60467,5.44969,7.38822,64.7881
2023-03-15 14:44:39:779,1.19449,-0.881334,-9.67863,5.42973,7.38638,64.7867
2023-03-15 14:44:39:789,1.24676,-0.856634,-9.69131,5.41525,7.38754,64.7816
2023-03-15 14:44:39:799,1.27929,-0.872236,-9.68906,5.40553,7.39022,64.7785
2023-03-15 14:44:39:809,1.28484,-0.873197,-9.68912,5.39952,7.39709,64.7749
2023-03-15 14:44:39:819,1.28279,-0.85961,-9.68388,5.39169,7.39956,64.7705
2023-03-15 14:44:39:829,1.27673,-0.851967,-9.67023,5.38546,7.40481,64.7675
2023-03-15 14:44:39:839,1.28075,-0.859705,-9.65481,5.38271,7.41115,64.7614
2023-03-15 14:44:39:849,1.28884,-0.870058,-9.65654,5.38085,7.41481,64.7569
2023-03-15 14:44:39:859,1.28121,-0.861016,-9.65862,5.38068,7.41939,64.7533
2023-03-15 14:44:39:869,1.28028,-0.858238,-9.64126,5.37686,7.4266,64.746
2023-03-15 14:44:39:879,1.30253,-0.871722,-9.63444,5.37374,7.42978,64.7346
2023-03-15 14:44:39:889,1.33155,-0.883343,-9.65595,5.37024,7.43295,64.7254
2023-03-15 14:44:39:899,1.33975,-0.883924,-9.6799,5.36812,7.43731,64.7162
2023-03-15 14:44:39:909,1.3299,-0.887747,-9.66598,5.36937,7.43906,64.7066
2023-03-15 14:44:39:919,1.33116,-0.913819,-9.63705,5.37483,7.44134,64.7056
2023-03-15 14:44:39:929,1.35539,-0.940479,-9.62346,5.38356,7.44383,64.6979
2023-03-15 14:44:39:939,1.3592,-0.96368,-9.61713,5.39339,7.44623,64.6941
2023-03-15 14:44:39:949,1.38029,-0.962073,-9.60308,5.39721,7.44793,64.6912
2023-03-15 14:44:39:959,1.37233,-0.95513,-9.59599,5.39704,7.44746,64.6904
2023-03-15 14:44:39:969,1.34414,-0.951814,-9.63199,5.39599,7.44784,64.6892
2023-03-15 14:44:39:979,1.32519,-0.91696,-9.67522,5.38774,7.44731,64.6878
2023-03-15 14:44:39:989,1.32732,-0.890137,-9.67961,5.38156,7.44376,64.6882
2023-03-15 14:44:39:999,1.32969,-0.891695,-9.63231,5.38229,7.43715,64.6895
2023-03-15 14:44:40:9,1.33346,-0.923303,-9.59413,5.38508,7.43332,64.6923
2023-03-15 14:44:40:19,1.31652,-0.926518,-9.60433,5.38228,7.42491,64.6979
2023-03-15 14:44:40:29,1.26919,-0.893422,-9.6449,5.37616,7.418,64.701
2023-03-15 14:44:40:39,1.23972,-0.877595,-9.68005,5.37079,7.40784,64.7081
2023-03-15 14:44:40:49,1.2286,-0.904648,-9.68434,5.37155,7.4002,64.7138
2023-03-15 14:44:40:59,1.24728,-0.901778,-9.65632,5.37137,7.39621,64.7198
2023-03-15 14:44:40:69,1.25229,-0.903116,-9.63283,5.37458,7.39203,64.7246
2023-03-15 14:44:40:79,1.24818,-0.910305,-9.63957,5.37504,7.38737,64.7269
2023-03-15 14:44:40:89,1.2673,-0.901205,-9.62472,5.37876,7.38213,64.73
