Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 18:14:05:442,-0.527434,2.41018,-9.42791,-14.8751,-5.13517,62.0644
2023-03-14 18:14:05:452,-0.381715,2.32656,-9.4463,-14.9183,-5.10252,62.0889
2023-03-14 18:14:05:462,-0.336789,2.22334,-9.33012,-14.9603,-5.07285,62.1276
2023-03-14 18:14:05:472,-0.326756,2.15887,-9.15679,-15.0099,-5.04624,62.1853
2023-03-14 18:14:05:482,-0.333429,2.11464,-8.99777,-15.0753,-5.02599,62.2588
2023-03-14 18:14:05:492,-0.345186,2.11491,-8.90042,-15.1672,-5.01079,62.3512
2023-03-14 18:14:05:502,-0.382652,2.10745,-8.79514,-15.2926,-5.00467,62.4608
2023-03-14 18:14:05:512,-0.45262,2.1444,-8.72992,-15.4536,-5.00788,62.5893
2023-03-14 18:14:05:522,-0.529438,2.23692,-8.75214,-15.6492,-5.01481,62.7349
2023-03-14 18:14:05:532,-0.565469,2.3156,-8.83813,-15.8697,-5.02486,62.8903
2023-03-14 18:14:05:542,-0.529529,2.36468,-8.96308,-16.1152,-5.04063,63.0587
2023-03-14 18:14:05:552,-0.528056,2.43598,-9.04096,-16.3739,-5.07581,63.2424
2023-03-14 18:14:05:562,-0.651206,2.57552,-9.11171,-16.6451,-5.11972,63.4442
2023-03-14 18:14:05:572,-0.86568,2.76288,-9.23385,-16.9302,-5.17651,63.6605
2023-03-14 18:14:05:582,-1.16639,3.0352,-9.3427,-17.2313,-5.25146,63.8819
2023-03-14 18:14:05:592,-1.5503,3.37013,-9.46893,-17.5304,-5.33899,64.0944
2023-03-14 18:14:05:602,-1.86609,3.64974,-9.5766,-17.8047,-5.41889,64.2865
2023-03-14 18:14:05:612,-1.99738,3.78436,-9.62971,-18.0417,-5.47762,64.4411
2023-03-14 18:14:05:622,-1.89106,3.70651,-9.55374,-18.2407,-5.53468,64.5535
2023-03-14 18:14:05:632,-1.69995,3.61208,-9.51273,-18.412,-5.5665,64.6362
