Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 12:02:45:369,-1.42684,-0.139337,-9.50477,0.364454,-7.75618,-11.0802
2023-03-15 12:02:45:379,-1.44902,-0.118675,-9.50627,0.352241,-7.76597,-11.0761
2023-03-15 12:02:45:389,-1.45664,-0.0943152,-9.53812,0.332274,-7.77655,-11.0838
2023-03-15 12:02:45:399,-1.4482,-0.0703026,-9.5854,0.305025,-7.7861,-11.0938
2023-03-15 12:02:45:409,-1.42117,-0.0315731,-9.6271,0.273629,-7.79538,-11.1053
2023-03-15 12:02:45:419,-1.40036,0.00775489,-9.69488,0.238903,-7.79934,-11.128
2023-03-15 12:02:45:429,-1.3969,0.0314698,-9.71784,0.203547,-7.80436,-11.1508
2023-03-15 12:02:45:439,-1.40076,0.045011,-9.72873,0.177622,-7.81008,-11.1811
2023-03-15 12:02:45:449,-1.3973,0.0397715,-9.73281,0.157191,-7.8119,-11.2113
2023-03-15 12:02:45:459,-1.36408,0.0413118,-9.74265,0.139117,-7.81429,-11.2382
2023-03-15 12:02:45:469,-1.33954,0.0376151,-9.75555,0.123869,-7.80998,-11.2613
2023-03-15 12:02:45:479,-1.30678,0.0407214,-9.7706,0.112543,-7.80112,-11.2861
2023-03-15 12:02:45:489,-1.26621,0.0648803,-9.78932,0.102518,-7.79307,-11.3097
2023-03-15 12:02:45:499,-1.25127,0.0621969,-9.80548,0.0975074,-7.79107,-11.3295
2023-03-15 12:02:45:509,-1.25848,0.0594812,-9.80393,0.101267,-7.78587,-11.3487
2023-03-15 12:02:45:519,-1.25736,0.0498754,-9.8021,0.109388,-7.7808,-11.3602
2023-03-15 12:02:45:529,-1.27299,0.0483193,-9.7741,0.124343,-7.77688,-11.3725
2023-03-15 12:02:45:539,-1.26347,0.0165923,-9.74133,0.149872,-7.76822,-11.3818
2023-03-15 12:02:45:549,-1.24218,-0.0234997,-9.69152,0.181959,-7.75523,-11.3806
2023-03-15 12:02:45:559,-1.21263,-0.0803063,-9.64715,0.21573,-7.74024,-11.3721
2023-03-15 12:02:45:569,-1.19087,-0.115982,-9.58641,0.250205,-7.72233,-11.3545
2023-03-15 12:02:45:579,-1.19275,-0.146484,-9.53974,0.27639,-7.70596,-11.3289
2023-03-15 12:02:45:589,-1.20601,-0.150192,-9.53066,0.286649,-7.69218,-11.2974
2023-03-15 12:02:45:599,-1.25136,-0.139963,-9.55328,0.288578,-7.68309,-11.2652
2023-03-15 12:02:45:609,-1.29315,-0.103345,-9.6053,0.282988,-7.67576,-11.2362
2023-03-15 12:02:45:619,-1.32199,-0.0650316,-9.64592,0.277147,-7.67087,-11.2128
2023-03-15 12:02:45:629,-1.35528,-0.0515684,-9.65489,0.266573,-7.67025,-11.1922
2023-03-15 12:02:45:639,-1.37886,-0.0462675,-9.66296,0.253631,-7.66756,-11.1772
2023-03-15 12:02:45:649,-1.38607,-0.0439984,-9.66979,0.242628,-7.66559,-11.1658
2023-03-15 12:02:45:659,-1.38604,-0.02364,-9.69107,0.224808,-7.66272,-11.1589
2023-03-15 12:02:45:669,-1.35642,-0.0128118,-9.73331,0.213599,-7.66095,-11.1579
2023-03-15 12:02:45:679,-1.32934,0.00434876,-9.75478,0.203902,-7.65443,-11.1577
2023-03-15 12:02:45:689,-1.31701,-0.00159135,-9.74611,0.20349,-7.65135,-11.1573
2023-03-15 12:02:45:699,-1.32578,-0.0255472,-9.72302,0.204075,-7.64658,-11.1601
2023-03-15 12:02:45:709,-1.31909,-0.0293931,-9.69231,0.205964,-7.64341,-11.1667
2023-03-15 12:02:45:719,-1.30393,-0.0319114,-9.67687,0.206382,-7.63894,-11.1748
2023-03-15 12:02:45:729,-1.28648,-0.0330296,-9.66698,0.203409,-7.63206,-11.178
2023-03-15 12:02:45:739,-1.2775,-0.0215939,-9.65025,0.198985,-7.63129,-11.1843
2023-03-15 12:02:45:749,-1.29597,-0.0347313,-9.65812,0.197897,-7.62775,-11.1895
2023-03-15 12:02:45:759,-1.31805,-0.0486517,-9.66374,0.195499,-7.62211,-11.1935
2023-03-15 12:02:45:769,-1.32243,-0.0444232,-9.66582,0.192562,-7.61834,-11.2001
2023-03-15 12:02:45:779,-1.31993,-0.0407708,-9.63958,0.190055,-7.61494,-11.2045
2023-03-15 12:02:45:789,-1.3342,-0.0428081,-9.6016,0.188767,-7.61026,-11.2098
2023-03-15 12:02:45:799,-1.34061,-0.0523161,-9.60733,0.18303,-7.60254,-11.2179
2023-03-15 12:02:45:809,-1.35289,-0.0582724,-9.62056,0.170826,-7.59673,-11.2307
2023-03-15 12:02:45:819,-1.35255,-0.0451868,-9.63897,0.154056,-7.58869,-11.2441
2023-03-15 12:02:45:829,-1.34258,-0.0240036,-9.65379,0.133811,-7.58107,-11.257
2023-03-15 12:02:45:839,-1.33497,-0.00791615,-9.68835,0.114196,-7.57133,-11.2759
2023-03-15 12:02:45:849,-1.32943,0.000784725,-9.71459,0.0967074,-7.56455,-11.2952
2023-03-15 12:02:45:859,-1.34906,0.00253408,-9.70473,0.0801782,-7.55737,-11.3193
2023-03-15 12:02:45:869,-1.3727,0.0127886,-9.68337,0.0669023,-7.54915,-11.3448
2023-03-15 12:02:45:879,-1.38236,0.0184317,-9.679,0.0503798,-7.53718,-11.3739
2023-03-15 12:02:45:889,-1.35364,0.0161742,-9.71313,0.0360929,-7.52228,-11.4055
2023-03-15 12:02:45:899,-1.30837,0.00600473,-9.73505,0.0237431,-7.50468,-11.438
2023-03-15 12:02:45:909,-1.28843,0.0209557,-9.74118,0.0164651,-7.48289,-11.4717
2023-03-15 12:02:45:919,-1.25705,0.0232464,-9.73714,0.0120753,-7.46197,-11.5038
2023-03-15 12:02:45:929,-1.20226,0.00408911,-9.7398,0.0113215,-7.44018,-11.5355
2023-03-15 12:02:45:939,-1.21313,-0.0216428,-9.70816,0.0144029,-7.41853,-11.5643
2023-03-15 12:02:45:949,-1.23769,-0.0372428,-9.67155,0.0159628,-7.40375,-11.5923
2023-03-15 12:02:45:959,-1.2448,-0.0358241,-9.65355,0.016243,-7.38548,-11.6187
2023-03-15 12:02:45:969,-1.24275,-0.033363,-9.65675,0.0111398,-7.36509,-11.6484
2023-03-15 12:02:45:979,-1.22481,-0.0098851,-9.6693,0.00538547,-7.34304,-11.6768
2023-03-15 12:02:45:989,-1.2034,0.00280447,-9.68849,-0.00231573,-7.32143,-11.7033
2023-03-15 12:02:45:999,-1.1785,0.00996122,-9.67686,-0.00680042,-7.29715,-11.7267
2023-03-15 12:02:46:9,-1.16265,0.000380944,-9.66229,-0.00484151,-7.27392,-11.7512
2023-03-15 12:02:46:19,-1.16238,0.00164387,-9.6339,-0.0101685,-7.25535,-11.7711
2023-03-15 12:02:46:29,-1.16412,0.00255059,-9.63015,-0.0192539,-7.23853,-11.7887
2023-03-15 12:02:46:39,-1.19846,0.0143947,-9.64129,-0.031436,-7.22485,-11.8092
2023-03-15 12:02:46:49,-1.21262,0.0331001,-9.64773,-0.0481092,-7.21269,-11.8291
2023-03-15 12:02:46:59,-1.22511,0.0509011,-9.64672,-0.0655651,-7.19969,-11.8518
2023-03-15 12:02:46:69,-1.2031,0.0511147,-9.67195,-0.0841276,-7.18766,-11.8783
2023-03-15 12:02:46:79,-1.19484,0.0657591,-9.69637,-0.104344,-7.17369,-11.9042
2023-03-15 12:02:46:89,-1.20217,0.0798594,-9.70765,-0.123285,-7.1631,-11.929
2023-03-15 12:02:46:99,-1.20599,0.0898142,-9.72673,-0.142412,-7.15409,-11.9549
2023-03-15 12:02:46:109,-1.19476,0.114371,-9.76519,-0.16251,-7.14526,-11.9874
2023-03-15 12:02:46:119,-1.18174,0.114106,-9.80005,-0.180279,-7.13261,-12.0215
2023-03-15 12:02:46:129,-1.15658,0.10702,-9.79574,-0.187197,-7.12063,-12.0564
2023-03-15 12:02:46:139,-1.14328,0.09102,-9.75051,-0.189118,-7.10587,-12.0892
2023-03-15 12:02:46:149,-1.15455,0.0590752,-9.71315,-0.190278,-7.09499,-12.1151
2023-03-15 12:02:46:159,-1.16758,0.0451195,-9.69233,-0.194521,-7.0881,-12.1382
2023-03-15 12:02:46:169,-1.17988,0.0454483,-9.69164,-0.199486,-7.07972,-12.1627
2023-03-15 12:02:46:179,-1.17622,0.0675177,-9.69902,-0.208582,-7.06727,-12.1855
2023-03-15 12:02:46:189,-1.14925,0.0651194,-9.72031,-0.214378,-7.05006,-12.2112
2023-03-15 12:02:46:199,-1.0803,0.0670263,-9.73702,-0.217128,-7.03216,-12.2378
2023-03-15 12:02:46:209,-1.08329,0.0442705,-9.72489,-0.214547,-7.01926,-12.259
2023-03-15 12:02:46:219,-1.11933,0.0123928,-9.68776,-0.208342,-7.0099,-12.2775
2023-03-15 12:02:46:229,-1.13267,-0.000328766,-9.65315,-0.20874,-6.99759,-12.2906
2023-03-15 12:02:46:239,-1.13885,0.00338718,-9.63882,-0.210231,-6.98593,-12.3056
2023-03-15 12:02:46:249,-1.12439,0.0204143,-9.63556,-0.21821,-6.97185,-12.3181
2023-03-15 12:02:46:259,-1.09348,0.0282039,-9.62504,-0.224833,-6.95674,-12.3296
2023-03-15 12:02:46:269,-1.07587,0.0519316,-9.63687,-0.239442,-6.9458,-12.341
2023-03-15 12:02:46:279,-1.0622,0.073215,-9.66383,-0.257999,-6.93377,-12.3532
2023-03-15 12:02:46:289,-1.04932,0.0981466,-9.6855,-0.276289,-6.92409,-12.3646
2023-03-15 12:02:46:299,-1.06451,0.117752,-9.71036,-0.29776,-6.92241,-12.3785
2023-03-15 12:02:46:309,-1.1167,0.126113,-9.70377,-0.318738,-6.93102,-12.3935
2023-03-15 12:02:46:319,-1.15077,0.136226,-9.6904,-0.338787,-6.94709,-12.4119
2023-03-15 12:02:46:329,-1.18059,0.141003,-9.67235,-0.36021,-6.9611,-12.4262
2023-03-15 12:02:46:339,-1.18279,0.149998,-9.66928,-0.380495,-6.97434,-12.4448
2023-03-15 12:02:46:349,-1.16585,0.150382,-9.67279,-0.399399,-6.98813,-12.4624
2023-03-15 12:02:46:359,-1.15158,0.152923,-9.67669,-0.424595,-7.00027,-12.48
2023-03-15 12:02:46:369,-1.14672,0.145361,-9.71208,-0.449205,-7.01329,-12.4955
2023-03-15 12:02:46:379,-1.14799,0.160203,-9.75102,-0.475412,-7.03004,-12.5023
2023-03-15 12:02:46:389,-1.1529,0.189066,-9.78203,-0.500982,-7.0432,-12.5136
2023-03-15 12:02:46:399,-1.16316,0.209835,-9.7916,-0.520061,-7.05569,-12.5204
2023-03-15 12:02:46:409,-1.17839,0.208413,-9.79842,-0.536273,-7.06684,-12.5236
2023-03-15 12:02:46:419,-1.18503,0.198688,-9.80065,-0.545297,-7.07732,-12.5272
2023-03-15 12:02:46:429,-1.20504,0.175054,-9.79781,-0.545973,-7.08491,-12.5276
2023-03-15 12:02:46:439,-1.24478,0.154064,-9.76174,-0.54173,-7.09548,-12.5229
2023-03-15 12:02:46:449,-1.29408,0.14406,-9.72604,-0.533771,-7.10715,-12.5192
2023-03-15 12:02:46:459,-1.3448,0.118032,-9.67871,-0.523396,-7.11721,-12.5169
2023-03-15 12:02:46:469,-1.3724,0.0841361,-9.65399,-0.512382,-7.12012,-12.5185
2023-03-15 12:02:46:479,-1.34489,0.0772222,-9.63728,-0.507117,-7.12216,-12.5189
2023-03-15 12:02:46:489,-1.31811,0.087862,-9.66245,-0.505836,-7.12634,-12.5222
2023-03-15 12:02:46:499,-1.30282,0.0849835,-9.67289,-0.505857,-7.12419,-12.5291
2023-03-15 12:02:46:509,-1.29883,0.0986758,-9.67869,-0.504096,-7.12111,-12.537
2023-03-15 12:02:46:519,-1.31688,0.101789,-9.67957,-0.504154,-7.11451,-12.5457
2023-03-15 12:02:46:529,-1.31535,0.0977659,-9.68241,-0.501539,-7.11101,-12.5615
2023-03-15 12:02:46:539,-1.28023,0.0851714,-9.66389,-0.494806,-7.10206,-12.576
2023-03-15 12:02:46:549,-1.25941,0.0728314,-9.66443,-0.489869,-7.09609,-12.5951
2023-03-15 12:02:46:559,-1.23342,0.0617178,-9.66221,-0.485074,-7.08447,-12.6158
2023-03-15 12:02:46:569,-1.19705,0.0560127,-9.67612,-0.483973,-7.07562,-12.6345
2023-03-15 12:02:46:579,-1.18565,0.066007,-9.68066,-0.48318,-7.06328,-12.6597
2023-03-15 12:02:46:589,-1.17006,0.0642967,-9.67433,-0.485332,-7.05032,-12.6828
2023-03-15 12:02:46:599,-1.14161,0.06099,-9.66804,-0.483027,-7.03403,-12.7025
2023-03-15 12:02:46:609,-1.11895,0.0702467,-9.67505,-0.486791,-7.02134,-12.724
2023-03-15 12:02:46:619,-1.08665,0.0900003,-9.67257,-0.497244,-7.00491,-12.7446
2023-03-15 12:02:46:629,-1.06583,0.0944283,-9.68246,-0.5051,-6.9909,-12.7642
2023-03-15 12:02:46:639,-1.0284,0.104146,-9.71326,-0.51634,-6.98121,-12.7796
2023-03-15 12:02:46:649,-1.01046,0.124331,-9.7271,-0.528288,-6.97176,-12.7959
2023-03-15 12:02:46:660,-1.01088,0.133002,-9.75619,-0.53507,-6.96943,-12.8089
2023-03-15 12:02:46:669,-1.04453,0.144092,-9.77196,-0.54107,-6.96983,-12.8165
2023-03-15 12:02:46:679,-1.09549,0.149334,-9.77511,-0.54089,-6.97596,-12.8221
2023-03-15 12:02:46:689,-1.148,0.128196,-9.74776,-0.534326,-6.9895,-12.8262
2023-03-15 12:02:46:699,-1.16624,0.095794,-9.68597,-0.524781,-7.00338,-12.8273
2023-03-15 12:02:46:709,-1.18542,0.0640711,-9.64073,-0.513509,-7.01391,-12.8288
2023-03-15 12:02:46:719,-1.19602,0.0522975,-9.63853,-0.50789,-7.02261,-12.8273
2023-03-15 12:02:46:729,-1.19903,0.052407,-9.67576,-0.504694,-7.03239,-12.8231
2023-03-15 12:02:46:739,-1.20771,0.0728961,-9.68997,-0.502581,-7.04044,-12.8172
2023-03-15 12:02:46:749,-1.26899,0.067713,-9.68305,-0.49428,-7.05357,-12.8142
2023-03-15 12:02:46:759,-1.32434,0.0419483,-9.65248,-0.484726,-7.0647,-12.8192
2023-03-15 12:02:46:769,-1.3151,0.0294463,-9.63206,-0.480847,-7.06877,-12.8284
2023-03-15 12:02:46:780,-1.28355,0.0399011,-9.62985,-0.479975,-7.07051,-12.8409
2023-03-15 12:02:46:789,-1.23244,0.0647174,-9.64739,-0.486047,-7.073,-12.8541
2023-03-15 12:02:46:799,-1.17384,0.0759073,-9.69675,-0.488372,-7.07735,-12.8746
2023-03-15 12:02:46:809,-1.12504,0.0987981,-9.73591,-0.488162,-7.08363,-12.8901
2023-03-15 12:02:46:819,-1.13977,0.103941,-9.72248,-0.484944,-7.09469,-12.9092
2023-03-15 12:02:46:829,-1.16272,0.0844936,-9.66534,-0.473601,-7.09951,-12.9317
2023-03-15 12:02:46:840,-1.15167,0.0207416,-9.63721,-0.459844,-7.10463,-12.9472
2023-03-15 12:02:46:850,-1.10301,-0.00364239,-9.61569,-0.451,-7.1101,-12.9571
2023-03-15 12:02:46:860,-1.07903,-0.000874552,-9.61147,-0.455214,-7.11766,-12.9649
2023-03-15 12:02:46:870,-1.05603,0.0360046,-9.62318,-0.467546,-7.12509,-12.9724
2023-03-15 12:02:46:880,-1.02006,0.0866071,-9.64385,-0.488426,-7.13442,-12.9741
2023-03-15 12:02:46:889,-1.05008,0.121581,-9.65052,-0.511288,-7.14965,-12.9766
2023-03-15 12:02:46:899,-1.09748,0.140977,-9.64834,-0.535533,-7.16697,-12.9738
2023-03-15 12:02:46:910,-1.10299,0.133259,-9.69231,-0.56445,-7.18212,-12.9657
2023-03-15 12:02:46:920,-1.07303,0.166498,-9.78011,-0.598051,-7.19801,-12.9586
2023-03-15 12:02:46:930,-1.07204,0.19633,-9.83075,-0.629201,-7.21713,-12.9486
2023-03-15 12:02:46:940,-1.10812,0.217729,-9.83024,-0.657152,-7.23554,-12.9345
2023-03-15 12:02:46:949,-1.13992,0.223423,-9.8077,-0.676567,-7.25517,-12.9246
2023-03-15 12:02:46:960,-1.18121,0.207168,-9.77156,-0.691735,-7.27525,-12.9077
2023-03-15 12:02:46:969,-1.23532,0.201869,-9.7067,-0.702393,-7.29399,-12.8965
2023-03-15 12:02:46:979,-1.23282,0.203265,-9.6612,-0.715015,-7.30586,-12.882
2023-03-15 12:02:46:989,-1.16169,0.196388,-9.68349,-0.725934,-7.31247,-12.8685
2023-03-15 12:02:46:999,-1.03689,0.203562,-9.75901,-0.736047,-7.32243,-12.8478
2023-03-15 12:02:47:9,-0.978667,0.209116,-9.83122,-0.739404,-7.33705,-12.8199
2023-03-15 12:02:47:20,-1.04406,0.181425,-9.82196,-0.73444,-7.36367,-12.7839
2023-03-15 12:02:47:29,-1.16461,0.153649,-9.7575,-0.724742,-7.39289,-12.7383
2023-03-15 12:02:47:39,-1.29386,0.171527,-9.68824,-0.712541,-7.42807,-12.6915
2023-03-15 12:02:47:49,-1.37993,0.106399,-9.61454,-0.70254,-7.45886,-12.6438
2023-03-15 12:02:47:60,-1.44949,0.0929278,-9.56919,-0.703255,-7.48486,-12.5977
2023-03-15 12:02:47:69,-1.48691,0.121523,-9.5808,-0.711324,-7.50951,-12.556
2023-03-15 12:02:47:79,-1.48392,0.162509,-9.62024,-0.724909,-7.52925,-12.5258
2023-03-15 12:02:47:90,-1.47981,0.173155,-9.6433,-0.739735,-7.5464,-12.5045
2023-03-15 12:02:47:99,-1.48173,0.192667,-9.65912,-0.755855,-7.56441,-12.4907
2023-03-15 12:02:47:109,-1.47139,0.209577,-9.68163,-0.776804,-7.57574,-12.4839
2023-03-15 12:02:47:120,-1.45281,0.229584,-9.70756,-0.792737,-7.58448,-12.484
2023-03-15 12:02:47:129,-1.39553,0.256408,-9.72639,-0.810267,-7.58833,-12.494
2023-03-15 12:02:47:140,-1.32761,0.26428,-9.76926,-0.819763,-7.59526,-12.5094
2023-03-15 12:02:47:149,-1.28085,0.258675,-9.78109,-0.823355,-7.60059,-12.5252
2023-03-15 12:02:47:160,-1.23514,0.202445,-9.73664,-0.814844,-7.60823,-12.5438
2023-03-15 12:02:47:169,-1.22817,0.126526,-9.67376,-0.808574,-7.61367,-12.5511
2023-03-15 12:02:47:179,-1.26062,0.118268,-9.63062,-0.810663,-7.61834,-12.557
2023-03-15 12:02:47:189,-1.27861,0.097731,-9.58958,-0.821533,-7.62072,-12.5624
2023-03-15 12:02:47:199,-1.2547,0.077925,-9.56023,-0.8462,-7.61815,-12.5633
2023-03-15 12:02:47:209,-1.19868,0.0720985,-9.59154,-0.878805,-7.61193,-12.5628
2023-03-15 12:02:47:219,-1.09052,0.13315,-9.71674,-0.924241,-7.59699,-12.5544
2023-03-15 12:02:47:229,-1.05408,0.269262,-9.89616,-0.963019,-7.58678,-12.5435
2023-03-15 12:02:47:239,-1.05725,0.358955,-10.0124,-0.978006,-7.59046,-12.5376
2023-03-15 12:02:47:249,-1.09655,0.377448,-10.0242,-0.968952,-7.60912,-12.5227
2023-03-15 12:02:47:260,-1.22327,0.304042,-9.91917,-0.927663,-7.63237,-12.508
2023-03-15 12:02:47:269,-1.31009,0.176432,-9.74671,-0.864393,-7.6516,-12.4889
2023-03-15 12:02:47:279,-1.33091,0.0893565,-9.62222,-0.802702,-7.66697,-12.4649
2023-03-15 12:02:47:290,-1.33815,0.0394411,-9.55574,-0.747898,-7.67632,-12.4347
2023-03-15 12:02:47:299,-1.36052,0.0285582,-9.52097,-0.705567,-7.68717,-12.4054
2023-03-15 12:02:47:309,-1.3823,0.0150794,-9.53146,-0.674453,-7.693,-12.3762
2023-03-15 12:02:47:319,-1.34977,0.038023,-9.57258,-0.655083,-7.69797,-12.3457
2023-03-15 12:02:47:329,-1.31697,0.080592,-9.63684,-0.640768,-7.70407,-12.3175
2023-03-15 12:02:47:339,-1.33276,0.0982151,-9.6586,-0.628038,-7.71237,-12.2908
2023-03-15 12:02:47:349,-1.34836,0.0787801,-9.64153,-0.61182,-7.72361,-12.2672
2023-03-15 12:02:47:359,-1.38119,0.065297,-9.58951,-0.59172,-7.74115,-12.2458
2023-03-15 12:02:47:369,-1.41733,0.042032,-9.54845,-0.583342,-7.75758,-12.2304
2023-03-15 12:02:47:379,-1.44417,0.0330907,-9.55201,-0.58392,-7.78123,-12.2189
2023-03-15 12:02:47:389,-1.44392,0.0526097,-9.58888,-0.595142,-7.80447,-12.215
