Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 22:47:14:744,-1.34728,0.611624,-9.81006,-1.73957,-9.16125,-83.2571
2023-03-11 22:47:14:754,-1.46378,0.620476,-9.82983,-1.59579,-9.21851,-84.1354
2023-03-11 22:47:14:764,-1.52045,0.577727,-9.81832,-1.44431,-9.25677,-85.0123
2023-03-11 22:47:14:774,-1.53988,0.529743,-9.85414,-1.28481,-9.28775,-85.8809
2023-03-11 22:47:14:785,-1.565,0.569034,-9.92404,-1.11442,-9.31093,-86.7475
2023-03-11 22:47:14:794,-1.63306,0.570359,-9.91521,-0.929478,-9.33861,-87.6214
2023-03-11 22:47:14:804,-1.85824,0.510075,-9.78791,-0.728112,-9.37541,-88.5057
2023-03-11 22:47:14:814,-2.10386,0.482423,-9.65902,-0.518408,-9.41458,-89.4246
2023-03-11 22:47:14:824,-2.12737,0.394488,-9.5835,-0.294088,-9.45399,-90.3852
2023-03-11 22:47:14:834,-1.91487,0.244184,-9.5004,-0.062744,-9.4848,-91.3759
2023-03-11 22:47:14:844,-1.77154,0.142943,-9.46511,0.165971,-9.51516,-92.3811
2023-03-11 22:47:14:854,-1.78105,0.14752,-9.48492,0.386521,-9.5545,-93.3984
2023-03-11 22:47:14:864,-1.81977,0.162779,-9.49944,0.598054,-9.59658,-94.4269
2023-03-11 22:47:14:874,-1.95561,0.160227,-9.50102,0.807393,-9.64062,-95.4749
2023-03-11 22:47:14:884,-2.02408,0.163631,-9.52336,1.01598,-9.67795,-96.5403
2023-03-11 22:47:14:894,-1.86779,0.108671,-9.5795,1.2252,-9.70082,-97.6144
2023-03-11 22:47:14:904,-1.57137,0.0431007,-9.59509,1.43994,-9.70718,-98.6888
2023-03-11 22:47:14:915,-1.28357,-0.0573361,-9.58858,1.65485,-9.69541,-99.7442
2023-03-11 22:47:14:924,-1.17665,-0.130151,-9.52489,1.86522,-9.67919,-100.771
2023-03-11 22:47:14:934,-1.26517,-0.180705,-9.4531,2.06726,-9.6638,-101.777
2023-03-11 22:47:14:944,-1.41709,-0.220837,-9.39914,2.2582,-9.64956,-102.769
2023-03-11 22:47:14:954,-1.38801,-0.263865,-9.40799,2.43486,-9.63034,-103.753
2023-03-11 22:47:14:964,-1.19908,-0.342039,-9.4508,2.60367,-9.5922,-104.715
2023-03-11 22:47:14:974,-1.0241,-0.3797,-9.53074,2.75804,-9.54751,-105.648
2023-03-11 22:47:14:984,-0.979268,-0.3758,-9.59924,2.9025,-9.50095,-106.544
2023-03-11 22:47:14:994,-0.989132,-0.37274,-9.64873,3.03406,-9.45265,-107.411
2023-03-11 22:47:15:4,-0.974511,-0.408656,-9.65975,3.16066,-9.4039,-108.25
2023-03-11 22:47:15:14,-1.02923,-0.466785,-9.65758,3.28168,-9.36206,-109.057
2023-03-11 22:47:15:24,-1.08162,-0.47273,-9.65611,3.39468,-9.3198,-109.84
2023-03-11 22:47:15:34,-1.00998,-0.483041,-9.63538,3.49814,-9.27363,-110.591
2023-03-11 22:47:15:44,-0.882461,-0.533089,-9.58339,3.59556,-9.22465,-111.308
2023-03-11 22:47:15:58,-0.804396,-0.61461,-9.51416,3.68488,-9.17744,-111.997
2023-03-11 22:47:15:64,-0.810285,-0.608499,-9.51137,3.76256,-9.1345,-112.647
2023-03-11 22:47:15:74,-0.999397,-0.531691,-9.59273,3.8266,-9.10383,-113.267
2023-03-11 22:47:15:84,-1.25758,-0.450944,-9.65893,3.87974,-9.07958,-113.863
2023-03-11 22:47:15:94,-1.25494,-0.442251,-9.69568,3.93396,-9.05212,-114.447
2023-03-11 22:47:15:104,-0.935303,-0.530349,-9.71302,3.9944,-9.00909,-115.007
2023-03-11 22:47:15:114,-0.661887,-0.60618,-9.73773,4.05112,-8.95647,-115.524
2023-03-11 22:47:15:124,-0.694074,-0.61041,-9.74403,4.10784,-8.91784,-115.995
2023-03-11 22:47:15:134,-0.937186,-0.570577,-9.75216,4.15323,-8.90045,-116.439
2023-03-11 22:47:15:145,-1.17606,-0.536172,-9.76802,4.19731,-8.89059,-116.866
2023-03-11 22:47:15:154,-1.2615,-0.524239,-9.81629,4.24652,-8.88127,-117.282
2023-03-11 22:47:15:164,-1.11894,-0.527221,-9.86799,4.29732,-8.8648,-117.681
2023-03-11 22:47:15:174,-0.933923,-0.60498,-9.77467,4.3568,-8.85099,-118.062
2023-03-11 22:47:15:184,-0.881266,-0.738586,-9.6171,4.41765,-8.84592,-118.419
2023-03-11 22:47:15:194,-0.963088,-0.764437,-9.54455,4.46669,-8.84896,-118.756
2023-03-11 22:47:15:204,-1.1555,-0.703526,-9.62944,4.50258,-8.86426,-119.072
2023-03-11 22:47:15:214,-1.30785,-0.608818,-9.78292,4.52529,-8.89034,-119.378
2023-03-11 22:47:15:224,-1.27844,-0.563291,-9.88896,4.55575,-8.90546,-119.672
2023-03-11 22:47:15:235,-1.13122,-0.59819,-9.88009,4.60116,-8.91123,-119.952
2023-03-11 22:47:15:245,-1.02033,-0.671049,-9.78106,4.65431,-8.92131,-120.214
2023-03-11 22:47:15:254,-1.07719,-0.75036,-9.66183,4.71181,-8.94093,-120.465
2023-03-11 22:47:15:264,-1.22808,-0.783308,-9.57011,4.76304,-8.97014,-120.701
2023-03-11 22:47:15:274,-1.39151,-0.751773,-9.58853,4.80418,-8.99708,-120.922
2023-03-11 22:47:15:284,-1.51099,-0.721645,-9.66624,4.84152,-9.01777,-121.139
2023-03-11 22:47:15:294,-1.49513,-0.699473,-9.7441,4.87348,-9.02462,-121.341
2023-03-11 22:47:15:304,-1.33949,-0.715778,-9.77787,4.91391,-9.02377,-121.529
2023-03-11 22:47:15:314,-1.20317,-0.800723,-9.72936,4.9639,-9.0125,-121.701
2023-03-11 22:47:15:324,-1.15705,-0.855501,-9.67275,5.01283,-8.99928,-121.85
2023-03-11 22:47:15:334,-1.23228,-0.835092,-9.65227,5.05861,-8.98957,-121.978
2023-03-11 22:47:15:344,-1.37826,-0.795718,-9.65241,5.0969,-8.97679,-122.092
2023-03-11 22:47:15:354,-1.38183,-0.809546,-9.6678,5.13741,-8.95938,-122.195
2023-03-11 22:47:15:364,-1.20183,-0.863269,-9.65853,5.18059,-8.92712,-122.279
2023-03-11 22:47:15:374,-0.957151,-0.958969,-9.63828,5.22321,-8.86993,-122.333
2023-03-11 22:47:15:384,-0.726981,-1.03436,-9.60412,5.2586,-8.80346,-122.346
2023-03-11 22:47:15:394,-0.584311,-1.07011,-9.59146,5.28426,-8.73982,-122.319
2023-03-11 22:47:15:404,-0.507962,-1.02644,-9.63931,5.29838,-8.67703,-122.243
2023-03-11 22:47:15:414,-0.513292,-0.950598,-9.75292,5.30041,-8.62269,-122.122
2023-03-11 22:47:15:424,-0.65706,-0.879416,-9.8081,5.29836,-8.57941,-121.962
2023-03-11 22:47:15:434,-0.755222,-0.837792,-9.77945,5.29549,-8.54113,-121.766
2023-03-11 22:47:15:444,-0.667291,-0.865694,-9.72253,5.29374,-8.49332,-121.539
2023-03-11 22:47:15:454,-0.502908,-0.910604,-9.63044,5.29723,-8.44209,-121.272
2023-03-11 22:47:15:464,-0.340846,-0.997355,-9.51646,5.29625,-8.38482,-120.959
2023-03-11 22:47:15:474,-0.139783,-1.04371,-9.45803,5.27956,-8.33235,-120.597
2023-03-11 22:47:15:484,0.00381775,-0.981861,-9.57532,5.23496,-8.28548,-120.169
2023-03-11 22:47:15:495,-0.109705,-0.787165,-9.83197,5.16987,-8.24138,-119.664
2023-03-11 22:47:15:504,-0.413411,-0.520753,-10.1346,5.09177,-8.20188,-119.09
2023-03-11 22:47:15:514,-0.620438,-0.314496,-10.301,5.02683,-8.15574,-118.462
2023-03-11 22:47:15:524,-0.531614,-0.32151,-10.291,4.99215,-8.09344,-117.786
2023-03-11 22:47:15:534,-0.251453,-0.541245,-10.0672,4.98744,-8.01805,-117.063
2023-03-11 22:47:15:544,0.0504792,-0.816375,-9.77213,5.00361,-7.9473,-116.292
2023-03-11 22:47:15:554,0.428702,-1.0416,-9.54967,5.00968,-7.89023,-115.462
2023-03-11 22:47:15:564,0.881118,-1.16655,-9.47764,4.99378,-7.84628,-114.547
2023-03-11 22:47:15:574,1.1193,-1.17479,-9.45784,4.94035,-7.82921,-113.516
2023-03-11 22:47:15:584,0.877923,-1.00159,-9.35653,4.8417,-7.83874,-112.359
2023-03-11 22:47:15:594,0.267493,-0.762586,-9.27379,4.70486,-7.86007,-111.085
2023-03-11 22:47:15:604,-0.381278,-0.470108,-9.30691,4.53195,-7.86998,-109.727
2023-03-11 22:47:15:614,-0.788631,-0.155027,-9.5094,4.33366,-7.8385,-108.309
2023-03-11 22:47:15:625,-1.11893,0.0722088,-9.76557,4.13308,-7.77173,-106.848
2023-03-11 22:47:15:634,-1.5432,0.208057,-9.83974,3.94885,-7.67883,-105.365
2023-03-11 22:47:15:644,-1.73573,0.119462,-9.73674,3.79233,-7.56654,-103.886
2023-03-11 22:47:15:654,-1.6025,-0.0726006,-9.54393,3.64982,-7.42639,-102.417
2023-03-11 22:47:15:664,-1.34642,-0.219784,-9.37155,3.50833,-7.25724,-100.933
2023-03-11 22:47:15:674,-1.20908,-0.279115,-9.20388,3.35312,-7.06724,-99.4205
2023-03-11 22:47:15:684,-1.36271,-0.235588,-9.09261,3.17084,-6.86014,-97.8834
2023-03-11 22:47:15:694,-1.86344,0.0498081,-9.1789,2.94671,-6.64098,-96.3389
2023-03-11 22:47:15:704,-2.37149,0.455379,-9.48192,2.68944,-6.41577,-94.8317
2023-03-11 22:47:15:714,-2.65846,0.740024,-9.83313,2.42683,-6.17997,-93.3977
2023-03-11 22:47:15:724,-2.62823,0.831959,-10.0961,2.18596,-5.92819,-92.0491
2023-03-11 22:47:15:734,-2.26776,0.813716,-10.2874,1.97427,-5.66115,-90.7759
2023-03-11 22:47:15:744,-1.72721,0.67333,-10.3605,1.80996,-5.38282,-89.551
2023-03-11 22:47:15:754,-1.16718,0.463245,-10.2842,1.68283,-5.10151,-88.3411
2023-03-11 22:47:15:764,-0.89167,0.302341,-10.0631,1.58806,-4.8321,-87.1177
2023-03-11 22:47:15:774,-1.34539,0.297151,-9.76483,1.50201,-4.59471,-85.88
2023-03-11 22:47:15:785,-1.97243,0.34288,-9.62161,1.41823,-4.38336,-84.6892
2023-03-11 22:47:15:794,-2.05386,0.363196,-9.63344,1.3293,-4.18087,-83.5767
2023-03-11 22:47:15:804,-1.78502,0.364311,-9.72195,1.24154,-3.97694,-82.5225
2023-03-11 22:47:15:814,-1.4148,0.260975,-9.75305,1.16395,-3.77376,-81.5098
2023-03-11 22:47:15:825,-1.0568,0.181609,-9.78292,1.08861,-3.58223,-80.5225
2023-03-11 22:47:15:834,-0.723026,0.0940814,-9.75902,1.01322,-3.40837,-79.5502
2023-03-11 22:47:15:844,-0.509658,0.00458727,-9.68126,0.938951,-3.24775,-78.5748
2023-03-11 22:47:15:854,-0.529927,-0.0184541,-9.57041,0.861197,-3.10241,-77.5867
2023-03-11 22:47:15:864,-0.747186,0.0218721,-9.50601,0.770331,-2.96558,-76.598
2023-03-11 22:47:15:874,-0.999292,0.107703,-9.49595,0.668821,-2.82895,-75.6199
2023-03-11 22:47:15:884,-1.09064,0.160319,-9.57017,0.559116,-2.68948,-74.6747
2023-03-11 22:47:15:894,-1.04867,0.203929,-9.65522,0.446828,-2.545,-73.7523
2023-03-11 22:47:15:905,-0.912072,0.240074,-9.69545,0.335335,-2.39738,-72.8583
2023-03-11 22:47:15:914,-0.655699,0.19007,-9.69732,0.2258,-2.2445,-71.982
2023-03-11 22:47:15:924,-0.412637,0.132419,-9.72269,0.114395,-2.09793,-71.1108
2023-03-11 22:47:15:934,-0.316814,0.157983,-9.75108,-0.00067773,-1.9643,-70.2339
2023-03-11 22:47:15:945,-0.369076,0.184776,-9.71558,-0.121489,-1.84268,-69.3473
2023-03-11 22:47:15:954,-0.543125,0.22772,-9.65718,-0.242103,-1.73188,-68.4671
2023-03-11 22:47:15:964,-0.667069,0.270574,-9.64473,-0.372346,-1.62092,-67.597
2023-03-11 22:47:15:974,-0.712737,0.293229,-9.6671,-0.50296,-1.49899,-66.7461
2023-03-11 22:47:15:984,-0.752114,0.35806,-9.76107,-0.63777,-1.36736,-65.91
2023-03-11 22:47:15:994,-0.832371,0.475444,-9.84686,-0.770085,-1.22731,-65.0924
2023-03-11 22:47:16:4,-0.84087,0.557962,-9.93702,-0.898648,-1.08126,-64.3042
2023-03-11 22:47:16:14,-0.733483,0.590444,-9.98277,-1.01896,-0.928489,-63.5439
2023-03-11 22:47:16:24,-0.648205,0.594769,-9.99805,-1.12417,-0.775909,-62.8061
2023-03-11 22:47:16:34,-0.605494,0.586502,-9.96047,-1.21952,-0.625128,-62.086
2023-03-11 22:47:16:44,-0.547822,0.563,-9.91356,-1.30427,-0.485381,-61.3919
2023-03-11 22:47:16:54,-0.523302,0.529949,-9.86634,-1.38305,-0.352846,-60.7187
2023-03-11 22:47:16:64,-0.52284,0.489071,-9.78279,-1.45398,-0.226754,-60.0678
2023-03-11 22:47:16:74,-0.516005,0.438198,-9.71646,-1.52373,-0.106695,-59.4424
2023-03-11 22:47:16:85,-0.524455,0.426404,-9.72727,-1.59793,0.0116524,-58.8401
2023-03-11 22:47:16:94,-0.506587,0.471172,-9.77549,-1.68224,0.122486,-58.2631
2023-03-11 22:47:16:104,-0.480841,0.508848,-9.83,-1.7675,0.233809,-57.7179
2023-03-11 22:47:16:114,-0.457972,0.516042,-9.86443,-1.84954,0.338267,-57.1993
2023-03-11 22:47:16:124,-0.448103,0.510697,-9.88302,-1.931,0.43497,-56.7036
2023-03-11 22:47:16:134,-0.440599,0.517665,-9.89482,-2.00797,0.524483,-56.2427
2023-03-11 22:47:16:144,-0.412139,0.507346,-9.86162,-2.07963,0.60598,-55.8089
2023-03-11 22:47:16:154,-0.346731,0.484755,-9.81155,-2.1482,0.677036,-55.405
2023-03-11 22:47:16:164,-0.27841,0.477974,-9.78001,-2.21442,0.740971,-55.0265
2023-03-11 22:47:16:174,-0.152433,0.465959,-9.78589,-2.28185,0.791862,-54.6667
2023-03-11 22:47:16:184,-0.0688068,0.468477,-9.79675,-2.35045,0.831072,-54.3244
2023-03-11 22:47:16:194,-0.0883787,0.506034,-9.79131,-2.4209,0.855938,-53.9968
2023-03-11 22:47:16:204,-0.159611,0.517581,-9.75556,-2.49417,0.874146,-53.6934
2023-03-11 22:47:16:214,-0.210118,0.505634,-9.72194,-2.56842,0.884001,-53.4067
2023-03-11 22:47:16:224,-0.231212,0.492965,-9.68011,-2.64744,0.89217,-53.144
2023-03-11 22:47:16:234,-0.193065,0.451859,-9.66821,-2.72474,0.899451,-52.904
2023-03-11 22:47:16:244,-0.141829,0.449378,-9.69186,-2.80713,0.903433,-52.6789
2023-03-11 22:47:16:254,-0.111455,0.500393,-9.77229,-2.89117,0.903155,-52.4699
2023-03-11 22:47:16:264,-0.101697,0.604369,-9.86714,-2.98195,0.895516,-52.2767
2023-03-11 22:47:16:274,-0.0996889,0.662229,-9.9387,-3.06943,0.874343,-52.1015
2023-03-11 22:47:16:284,-0.132659,0.682857,-9.94323,-3.14445,0.847543,-51.9471
2023-03-11 22:47:16:294,-0.199175,0.681475,-9.91161,-3.21552,0.820271,-51.8051
2023-03-11 22:47:16:304,-0.199939,0.663627,-9.86639,-3.27905,0.783302,-51.685
2023-03-11 22:47:16:314,-0.153476,0.616539,-9.80004,-3.33414,0.752942,-51.5793
2023-03-11 22:47:16:324,-0.0973237,0.572726,-9.73596,-3.38483,0.721016,-51.4888
2023-03-11 22:47:16:334,-0.0334622,0.548661,-9.67954,-3.43749,0.691837,-51.4049
2023-03-11 22:47:16:344,0.0285526,0.530474,-9.6611,-3.49513,0.661262,-51.3254
2023-03-11 22:47:16:354,0.0396144,0.557762,-9.70964,-3.5559,0.630603,-51.2467
2023-03-11 22:47:16:364,-0.0137073,0.625549,-9.78376,-3.62302,0.598743,-51.1706
2023-03-11 22:47:16:374,-0.0397007,0.677523,-9.8404,-3.6909,0.565584,-51.1036
2023-03-11 22:47:16:384,0.00370432,0.66629,-9.8752,-3.75063,0.541532,-51.0417
2023-03-11 22:47:16:394,0.0732589,0.633408,-9.86092,-3.80285,0.524119,-50.9845
2023-03-11 22:47:16:404,0.101062,0.605667,-9.80036,-3.85538,0.501523,-50.9241
2023-03-11 22:47:16:414,0.101226,0.575291,-9.73763,-3.90545,0.47882,-50.8628
2023-03-11 22:47:16:424,0.0967697,0.598251,-9.70118,-3.96095,0.456627,-50.8046
2023-03-11 22:47:16:434,0.0722386,0.684949,-9.73707,-4.02182,0.43518,-50.7475
2023-03-11 22:47:16:444,0.0652313,0.750271,-9.75989,-4.08635,0.415494,-50.6911
2023-03-11 22:47:16:454,0.0531947,0.792559,-9.77483,-4.15108,0.395776,-50.6385
2023-03-11 22:47:16:464,0.0501299,0.793364,-9.76409,-4.21128,0.380603,-50.5871
2023-03-11 22:47:16:474,0.024527,0.775269,-9.7178,-4.27031,0.359556,-50.5365
2023-03-11 22:47:16:484,0.0172648,0.825079,-9.7661,-4.32779,0.348605,-50.4896
2023-03-11 22:47:16:494,0.0729072,0.770903,-9.71544,-4.37953,0.34582,-50.4399
2023-03-11 22:47:16:504,0.109276,0.729898,-9.6709,-4.42791,0.343637,-50.388
2023-03-11 22:47:16:514,0.134699,0.699277,-9.61931,-4.47892,0.337353,-50.3346
2023-03-11 22:47:16:524,0.109908,0.716602,-9.60696,-4.53906,0.330216,-50.2789
2023-03-11 22:47:16:534,0.073825,0.748302,-9.63134,-4.59733,0.322575,-50.2261
2023-03-11 22:47:16:544,0.0660611,0.73164,-9.62915,-4.6636,0.313838,-50.1724
2023-03-11 22:47:16:554,0.0616058,0.710809,-9.59637,-4.73485,0.306228,-50.1243
2023-03-11 22:47:16:564,0.0351932,0.74819,-9.61332,-4.81656,0.29771,-50.0802
2023-03-11 22:47:16:574,0.0171307,0.837327,-9.66471,-4.90819,0.285797,-50.0431
2023-03-11 22:47:16:585,-0.0255799,0.899311,-9.74395,-5.00267,0.276012,-50.0126
2023-03-11 22:47:16:594,-0.0510181,0.955638,-9.80856,-5.09702,0.259328,-49.9914
2023-03-11 22:47:16:604,-0.042606,0.998264,-9.84295,-5.1886,0.243824,-49.9817
2023-03-11 22:47:16:614,0.0167639,1.01092,-9.86271,-5.2725,0.230503,-49.9781
2023-03-11 22:47:16:624,0.0767646,1.02756,-9.87016,-5.34898,0.218367,-49.9776
