Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 21:24:14:819,-2.35834,0.243909,-9.57719,-0.75289,-12.1357,92.42
2023-03-10 21:24:14:829,-2.28029,0.210249,-9.60073,-0.734908,-12.1339,92.409
2023-03-10 21:24:14:839,-2.20624,0.199032,-9.61459,-0.713691,-12.1236,92.393
2023-03-10 21:24:14:849,-2.13085,0.182651,-9.61245,-0.689292,-12.1091,92.3721
2023-03-10 21:24:14:859,-2.09048,0.130066,-9.61375,-0.659586,-12.0922,92.3487
2023-03-10 21:24:14:869,-2.08435,0.0950698,-9.5983,-0.625087,-12.0736,92.326
2023-03-10 21:24:14:879,-2.05965,0.0695445,-9.54202,-0.589744,-12.0533,92.3041
2023-03-10 21:24:14:889,-2.05798,0.0325281,-9.47668,-0.555575,-12.0324,92.285
2023-03-10 21:24:14:899,-2.06733,0.0152457,-9.46165,-0.520847,-12.0112,92.2597
2023-03-10 21:24:14:909,-2.05543,0.037263,-9.47625,-0.493555,-11.9896,92.2338
2023-03-10 21:24:14:919,-2.03622,0.0564368,-9.52784,-0.473863,-11.9668,92.2075
2023-03-10 21:24:14:929,-2.01785,0.0622729,-9.57229,-0.453702,-11.9416,92.1772
2023-03-10 21:24:14:939,-1.97509,0.0635325,-9.61892,-0.436714,-11.9181,92.1464
2023-03-10 21:24:14:949,-1.93277,0.0764707,-9.63874,-0.418681,-11.891,92.1122
2023-03-10 21:24:14:959,-1.87357,0.0670592,-9.62548,-0.397168,-11.8666,92.0747
2023-03-10 21:24:14:969,-1.87739,0.0501869,-9.57845,-0.372012,-11.8471,92.0332
2023-03-10 21:24:14:979,-1.88104,0.0495113,-9.57207,-0.348855,-11.8359,91.9934
2023-03-10 21:24:14:989,-1.88405,0.0501172,-9.57676,-0.322528,-11.8308,91.9495
2023-03-10 21:24:14:999,-1.91251,0.0356981,-9.54272,-0.299892,-11.8287,91.9047
2023-03-10 21:24:15:9,-1.93585,0.0176084,-9.50619,-0.272073,-11.8303,91.8585
2023-03-10 21:24:15:19,-1.95591,0.0232999,-9.50527,-0.249324,-11.8435,91.8127
2023-03-10 21:24:15:29,-1.96464,0.0541846,-9.55403,-0.229604,-11.856,91.7678
2023-03-10 21:24:15:39,-1.96673,0.0703125,-9.5622,-0.214525,-11.8734,91.7238
2023-03-10 21:24:15:49,-1.99886,0.0616431,-9.53099,-0.195455,-11.8948,91.6796
2023-03-10 21:24:15:59,-2.02042,0.0205778,-9.50126,-0.17456,-11.9177,91.6367
2023-03-10 21:24:15:69,-2.04981,-0.00567477,-9.47331,-0.158904,-11.943,91.5958
2023-03-10 21:24:15:79,-2.08825,-0.0188383,-9.46278,-0.141611,-11.9646,91.5613
2023-03-10 21:24:15:89,-2.09924,-0.0284794,-9.4545,-0.124026,-11.9845,91.5266
2023-03-10 21:24:15:99,-2.09866,-0.029112,-9.45312,-0.114873,-11.9978,91.4942
2023-03-10 21:24:15:109,-2.07844,-0.0177776,-9.47133,-0.112114,-12.0088,91.4614
2023-03-10 21:24:15:119,-2.05464,0.00657612,-9.48517,-0.115383,-12.0176,91.4314
2023-03-10 21:24:15:129,-2.03909,0.00579864,-9.49304,-0.117625,-12.0207,91.4024
2023-03-10 21:24:15:139,-2.04203,-0.00804618,-9.51063,-0.121247,-12.0169,91.3714
2023-03-10 21:24:15:149,-2.01533,0.00565158,-9.55521,-0.128691,-12.01,91.3392
2023-03-10 21:24:15:159,-1.99058,0.0157694,-9.64763,-0.136417,-12.0021,91.307
2023-03-10 21:24:15:169,-1.955,0.0421733,-9.69764,-0.143576,-11.9943,91.276
2023-03-10 21:24:15:179,-1.88373,0.00591844,-9.68351,-0.142801,-11.9875,91.24
2023-03-10 21:24:15:189,-1.87011,-0.0285544,-9.64282,-0.139597,-11.987,91.2125
2023-03-10 21:24:15:199,-1.90001,-0.0258792,-9.61655,-0.140287,-11.9873,91.1855
2023-03-10 21:24:15:209,-1.91916,-0.0218586,-9.60339,-0.142206,-11.996,91.1617
2023-03-10 21:24:15:219,-1.97741,0.0237048,-9.56576,-0.146059,-12.0114,91.1425
2023-03-10 21:24:15:229,-2.04901,0.0790702,-9.56577,-0.154025,-12.0281,91.1284
2023-03-10 21:24:15:239,-2.06498,0.114089,-9.59776,-0.163644,-12.0406,91.113
2023-03-10 21:24:15:249,-1.99989,0.140424,-9.63769,-0.172422,-12.0542,91.0948
2023-03-10 21:24:15:259,-1.95889,0.126163,-9.6085,-0.171915,-12.0731,91.0784
2023-03-10 21:24:15:269,-1.97373,0.059351,-9.52815,-0.162913,-12.0919,91.0642
2023-03-10 21:24:15:279,-2.03162,0.0155019,-9.43124,-0.152318,-12.1226,91.051
2023-03-10 21:24:15:289,-2.12141,-0.0102383,-9.35916,-0.146303,-12.1516,91.0408
2023-03-10 21:24:15:299,-2.21898,0.00559474,-9.369,-0.148883,-12.1857,91.0305
2023-03-10 21:24:15:309,-2.29754,0.0667666,-9.46798,-0.158738,-12.2152,91.0212
2023-03-10 21:24:15:319,-2.31034,0.115927,-9.54837,-0.17969,-12.2356,91.0054
2023-03-10 21:24:15:329,-2.25074,0.140776,-9.59301,-0.1975,-12.2459,90.9838
2023-03-10 21:24:15:339,-2.10207,0.142235,-9.66177,-0.210397,-12.2487,90.9536
2023-03-10 21:24:15:349,-1.95986,0.127195,-9.71706,-0.217698,-12.2472,90.9175
2023-03-10 21:24:15:359,-1.89658,0.0909871,-9.69644,-0.219647,-12.2528,90.8869
2023-03-10 21:24:15:369,-1.9703,0.0587027,-9.58595,-0.215389,-12.2687,90.8666
2023-03-10 21:24:15:379,-2.10444,0.0428313,-9.4538,-0.211233,-12.292,90.8533
2023-03-10 21:24:15:389,-2.23219,0.0248785,-9.35239,-0.213048,-12.3187,90.8448
2023-03-10 21:24:15:399,-2.34642,0.0436822,-9.34043,-0.220634,-12.3424,90.8323
2023-03-10 21:24:15:409,-2.36332,0.132385,-9.39759,-0.24197,-12.3626,90.8123
2023-03-10 21:24:15:419,-2.26621,0.169262,-9.52661,-0.267726,-12.3706,90.7784
2023-03-10 21:24:15:429,-2.04046,0.177975,-9.71851,-0.285902,-12.3681,90.7336
2023-03-10 21:24:15:439,-1.83939,0.181918,-9.79099,-0.294732,-12.3682,90.6853
2023-03-10 21:24:15:449,-1.82677,0.0691819,-9.66947,-0.290465,-12.3755,90.6432
2023-03-10 21:24:15:459,-1.97019,-0.021408,-9.47501,-0.27997,-12.397,90.621
2023-03-10 21:24:15:469,-2.16539,-0.0328715,-9.31855,-0.274781,-12.4269,90.6057
2023-03-10 21:24:15:479,-2.32512,-0.0173561,-9.27306,-0.279434,-12.4576,90.597
2023-03-10 21:24:15:489,-2.34932,0.0396322,-9.36642,-0.302768,-12.4855,90.5828
2023-03-10 21:24:15:499,-2.25961,0.143121,-9.559,-0.336224,-12.5002,90.5588
2023-03-10 21:24:15:509,-2.12725,0.220694,-9.71595,-0.373836,-12.5016,90.5293
2023-03-10 21:24:15:519,-1.96733,0.218583,-9.80112,-0.395049,-12.4944,90.4953
2023-03-10 21:24:15:529,-1.85358,0.170901,-9.78372,-0.400848,-12.4862,90.4624
2023-03-10 21:24:15:539,-1.87971,0.106643,-9.69442,-0.393303,-12.4856,90.445
2023-03-10 21:24:15:549,-1.97538,0.0207803,-9.57532,-0.378547,-12.4934,90.439
2023-03-10 21:24:15:559,-2.08097,-0.0270363,-9.44997,-0.358883,-12.5039,90.4444
2023-03-10 21:24:15:569,-2.18745,-0.0527686,-9.36075,-0.348294,-12.511,90.456
2023-03-10 21:24:15:579,-2.24358,-0.0519779,-9.33794,-0.340357,-12.5133,90.4703
2023-03-10 21:24:15:589,-2.2141,-0.0117718,-9.39656,-0.346428,-12.511,90.4787
