Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:30:50:891,0.00633181,0.0166499,-1.00762,-0.0313351,0.00757381,0.841347
2023-01-13 09:30:50:901,0.0161277,0.0171203,-1.00873,-0.0311835,0.00779664,0.842474
2023-01-13 09:30:50:911,0.0266392,0.022005,-1.00706,-0.0312261,0.00802773,0.843429
2023-01-13 09:30:50:921,0.0339329,0.0306024,-1.00116,-0.0314109,0.00820907,0.844074
2023-01-13 09:30:50:931,0.0343488,0.0379134,-0.993112,-0.0315905,0.00833472,0.84445
2023-01-13 09:30:50:941,0.0278033,0.0420075,-0.987963,-0.0316201,0.00842361,0.844648
2023-01-13 09:30:50:951,0.0217586,0.0418438,-0.988702,-0.0315187,0.00845968,0.844715
2023-01-13 09:30:50:961,0.0188973,0.0394975,-0.992553,-0.031286,0.00848613,0.844679
2023-01-13 09:30:50:971,0.0168638,0.0377255,-0.999413,-0.0309204,0.00848787,0.844678
2023-01-13 09:30:50:981,0.0157707,0.0303852,-1.0081,-0.0305171,0.00846779,0.844566
2023-01-13 09:30:50:991,0.0147861,0.0258793,-1.01413,-0.0302153,0.00844779,0.844519
2023-01-13 09:30:51:1,0.0131701,0.022906,-1.01991,-0.0300647,0.00834781,0.84449
2023-01-13 09:30:51:11,0.0142511,0.0233227,-1.021,-0.0301514,0.00819471,0.844377
2023-01-13 09:30:51:21,0.0119253,0.028105,-1.0129,-0.0304993,0.00803819,0.844135
2023-01-13 09:30:51:31,0.00797007,0.0346457,-0.99947,-0.0309645,0.00787528,0.843878
2023-01-13 09:30:51:41,0.00650221,0.0415652,-0.990008,-0.0313859,0.00780184,0.843549
2023-01-13 09:30:51:51,0.00399613,0.0458358,-0.984571,-0.0317418,0.00773744,0.8431
2023-01-13 09:30:51:61,0.00151998,0.0473609,-0.982962,-0.0319642,0.00760056,0.842643
2023-01-13 09:30:51:71,-0.00518939,0.0460609,-0.982455,-0.0319998,0.00750619,0.842186
2023-01-13 09:30:51:81,-0.0117766,0.0424918,-0.984985,-0.0318862,0.00748017,0.841909
2023-01-13 09:30:51:91,-0.0135142,0.0377077,-0.990994,-0.0315813,0.00746953,0.841702
2023-01-13 09:30:51:101,-0.00983088,0.0314644,-0.998818,-0.0312448,0.00760944,0.841679
2023-01-13 09:30:51:111,-0.00403899,0.0268605,-1.00415,-0.0308907,0.00775725,0.841832
2023-01-13 09:30:51:121,0.000876222,0.0260628,-1.00493,-0.0305001,0.00790216,0.841982
2023-01-13 09:30:51:131,0.00500073,0.024547,-1.00444,-0.0301897,0.0080373,0.842295
2023-01-13 09:30:51:141,0.00711439,0.0221248,-1.00254,-0.0299289,0.00817311,0.842622
2023-01-13 09:30:51:151,0.0087897,0.0238655,-0.998709,-0.0296831,0.00822201,0.843089
2023-01-13 09:30:51:161,0.0117543,0.024974,-0.995135,-0.0294215,0.00827301,0.843516
2023-01-13 09:30:51:171,0.0106341,0.0236779,-0.993452,-0.0290719,0.00832033,0.84392
