Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:47:26:577,-0.0517612,-0.0985624,-0.996024,0.101703,-0.0581406,0.809883
2023-01-13 09:47:26:587,-0.052305,-0.0987051,-0.995413,0.101648,-0.0580366,0.810011
2023-01-13 09:47:26:597,-0.0506625,-0.100547,-0.996738,0.101595,-0.0579851,0.810133
2023-01-13 09:47:26:607,-0.0502511,-0.103326,-1.00018,0.101644,-0.057998,0.810209
2023-01-13 09:47:26:617,-0.0488676,-0.106145,-1.00302,0.101623,-0.0580568,0.810263
2023-01-13 09:47:26:627,-0.0489809,-0.106687,-1.00438,0.101539,-0.0580975,0.810306
2023-01-13 09:47:26:637,-0.0494706,-0.106249,-1.00365,0.101348,-0.0581788,0.810295
2023-01-13 09:47:26:647,-0.0491884,-0.106004,-0.99957,0.101125,-0.0583023,0.810267
2023-01-13 09:47:26:657,-0.0491878,-0.102718,-0.995644,0.100901,-0.0584425,0.810131
2023-01-13 09:47:26:667,-0.0501835,-0.0999701,-0.992568,0.100639,-0.0585469,0.810033
2023-01-13 09:47:26:677,-0.0513615,-0.100206,-0.99445,0.100375,-0.0586896,0.809892
2023-01-13 09:47:26:687,-0.0528465,-0.0987907,-0.995361,0.100061,-0.0589568,0.80969
2023-01-13 09:47:26:697,-0.0558043,-0.097526,-0.993548,0.0997816,-0.0591402,0.809473
2023-01-13 09:47:26:707,-0.057966,-0.0952909,-0.991085,0.0995265,-0.0593094,0.809281
2023-01-13 09:47:26:717,-0.0596728,-0.0941704,-0.988912,0.099313,-0.0594667,0.809052
2023-01-13 09:47:26:727,-0.0614233,-0.0931525,-0.987284,0.099172,-0.0596388,0.808785
2023-01-13 09:47:26:737,-0.0633544,-0.0916411,-0.98742,0.0990738,-0.059787,0.808514
2023-01-13 09:47:26:747,-0.0642085,-0.0922521,-0.989139,0.0990143,-0.060017,0.808265
2023-01-13 09:47:26:757,-0.0640442,-0.0946072,-0.992202,0.0989565,-0.0602509,0.80808
2023-01-13 09:47:26:767,-0.065095,-0.0951691,-0.993943,0.0989489,-0.0604162,0.807904
2023-01-13 09:47:26:777,-0.0665817,-0.0941342,-0.994355,0.0989365,-0.0605381,0.807734
2023-01-13 09:47:26:787,-0.0674894,-0.0938987,-0.991374,0.0989104,-0.0606788,0.807658
2023-01-13 09:47:26:797,-0.066351,-0.0926162,-0.988494,0.0988738,-0.0607894,0.807607
2023-01-13 09:47:26:807,-0.0675102,-0.0889297,-0.986712,0.0988721,-0.0608302,0.807599
2023-01-13 09:47:26:817,-0.0686297,-0.0885802,-0.987994,0.0989695,-0.0609277,0.807557
2023-01-13 09:47:26:827,-0.0714428,-0.0914962,-0.993614,0.099203,-0.0609991,0.807558
2023-01-13 09:47:26:837,-0.0744141,-0.0952356,-0.996736,0.0994308,-0.0610524,0.80763
2023-01-13 09:47:26:847,-0.0738229,-0.0962074,-0.997598,0.0996651,-0.061044,0.80775
2023-01-13 09:47:26:857,-0.0717202,-0.0979242,-0.996518,0.0997765,-0.0609255,0.808031
2023-01-13 09:47:26:867,-0.0671904,-0.0977249,-0.994256,0.0999183,-0.0607061,0.808315
2023-01-13 09:47:26:877,-0.0608362,-0.0976447,-0.99275,0.100083,-0.060423,0.80863
2023-01-13 09:47:26:887,-0.0571998,-0.100219,-0.992559,0.100362,-0.0601058,0.80897
2023-01-13 09:47:26:897,-0.0540852,-0.101202,-0.993995,0.10065,-0.0597961,0.809366
2023-01-13 09:47:26:907,-0.0526686,-0.105001,-0.996574,0.10093,-0.0595587,0.809671
2023-01-13 09:47:26:917,-0.0514637,-0.10687,-0.99714,0.101234,-0.0593435,0.809999
