Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:43:53:134,-0.0560006,-0.116245,-0.99217,0.119051,-0.0537891,0.778753
2023-01-13 09:43:53:144,-0.0537866,-0.114871,-0.991257,0.118906,-0.0538004,0.778759
2023-01-13 09:43:53:154,-0.0533671,-0.115233,-0.992584,0.118747,-0.0537324,0.778719
2023-01-13 09:43:53:164,-0.0522466,-0.114355,-0.993404,0.118547,-0.0536755,0.778695
2023-01-13 09:43:53:174,-0.0522366,-0.113637,-0.993656,0.118413,-0.0536526,0.778649
2023-01-13 09:43:53:184,-0.053427,-0.113408,-0.99251,0.11826,-0.0536619,0.778598
2023-01-13 09:43:53:194,-0.0546277,-0.112685,-0.991044,0.118091,-0.0535254,0.778568
2023-01-13 09:43:53:204,-0.054279,-0.112722,-0.990608,0.118032,-0.0534122,0.778584
2023-01-13 09:43:53:214,-0.0533828,-0.112292,-0.98999,0.11804,-0.0533637,0.778604
2023-01-13 09:43:53:224,-0.0534083,-0.110704,-0.989898,0.118021,-0.0533269,0.778648
2023-01-13 09:43:53:234,-0.0528525,-0.112476,-0.991676,0.117975,-0.0533283,0.778723
2023-01-13 09:43:53:244,-0.0506507,-0.113535,-0.993317,0.117998,-0.0533151,0.778771
2023-01-13 09:43:53:254,-0.0492732,-0.114887,-0.994682,0.118024,-0.0532964,0.778913
2023-01-13 09:43:53:264,-0.049912,-0.115092,-0.995801,0.118021,-0.0532174,0.779073
2023-01-13 09:43:53:274,-0.0479437,-0.114046,-0.993922,0.117981,-0.0531876,0.779199
2023-01-13 09:43:53:284,-0.0456533,-0.113756,-0.993608,0.118005,-0.0532583,0.77922
2023-01-13 09:43:53:294,-0.0460456,-0.113738,-0.99227,0.118022,-0.053257,0.779229
2023-01-13 09:43:53:304,-0.0465771,-0.114567,-0.991615,0.118051,-0.0533035,0.779185
2023-01-13 09:43:53:314,-0.0472447,-0.113417,-0.989866,0.118062,-0.053375,0.779114
2023-01-13 09:43:53:324,-0.0498591,-0.11521,-0.991975,0.118133,-0.0534007,0.778981
2023-01-13 09:43:53:334,-0.0511388,-0.116627,-0.994298,0.118213,-0.0534244,0.778875
2023-01-13 09:43:53:344,-0.0519572,-0.116666,-0.993933,0.118286,-0.0535044,0.778794
2023-01-13 09:43:53:354,-0.0535279,-0.115599,-0.992391,0.118376,-0.0535936,0.778678
2023-01-13 09:43:53:364,-0.0546301,-0.116492,-0.993559,0.118433,-0.0537257,0.778606
2023-01-13 09:43:53:374,-0.0541788,-0.116055,-0.994203,0.118449,-0.0538218,0.778572
2023-01-13 09:43:53:384,-0.0564231,-0.116547,-0.99522,0.118511,-0.0540259,0.77859
2023-01-13 09:43:53:394,-0.055889,-0.11597,-0.99691,0.1185,-0.0541724,0.778582
2023-01-13 09:43:53:404,-0.0544968,-0.117471,-0.998507,0.118552,-0.0542946,0.778586
2023-01-13 09:43:53:414,-0.0542877,-0.117137,-0.996598,0.118509,-0.0543663,0.778538
2023-01-13 09:43:53:424,-0.05336,-0.115352,-0.992766,0.118399,-0.0544431,0.778496
2023-01-13 09:43:53:434,-0.0522227,-0.113757,-0.989633,0.118347,-0.0545452,0.778431
2023-01-13 09:43:53:444,-0.0534901,-0.110682,-0.988692,0.118318,-0.0546945,0.77828
2023-01-13 09:43:53:453,-0.0550077,-0.11214,-0.990987,0.118403,-0.0547718,0.778132
2023-01-13 09:43:53:463,-0.0581135,-0.114748,-0.994818,0.118574,-0.054777,0.778002
2023-01-13 09:43:53:474,-0.062215,-0.117029,-0.996453,0.11865,-0.0548142,0.777903
2023-01-13 09:43:53:484,-0.064014,-0.117591,-0.997144,0.118704,-0.0547632,0.777898
2023-01-13 09:43:53:494,-0.0646966,-0.116902,-0.996784,0.118744,-0.0546615,0.777926
2023-01-13 09:43:53:504,-0.062045,-0.118159,-0.994569,0.118776,-0.0544616,0.778028
2023-01-13 09:43:53:514,-0.0580382,-0.119613,-0.994463,0.118826,-0.0542715,0.77821
2023-01-13 09:43:53:524,-0.0536682,-0.119894,-0.993025,0.118938,-0.0541434,0.778435
2023-01-13 09:43:53:534,-0.0515625,-0.119699,-0.992137,0.119001,-0.0539937,0.778629
2023-01-13 09:43:53:544,-0.0505839,-0.120915,-0.992969,0.119101,-0.0539618,0.778822
2023-01-13 09:43:53:554,-0.0481886,-0.122447,-0.99446,0.119209,-0.0539453,0.779105
2023-01-13 09:43:53:564,-0.0467552,-0.121709,-0.995357,0.119226,-0.0539193,0.779303
2023-01-13 09:43:53:574,-0.0459974,-0.120116,-0.994661,0.119223,-0.0539493,0.779417
