Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:52:52:527,-0.0669631,-0.134431,-0.997124,0.136078,-0.0567028,0.87188
2023-01-13 09:52:52:537,-0.0654241,-0.132541,-0.996139,0.135761,-0.0566789,0.871978
2023-01-13 09:52:52:547,-0.0622829,-0.13287,-0.995483,0.135467,-0.0566486,0.872172
2023-01-13 09:52:52:557,-0.0572985,-0.131598,-0.995218,0.135143,-0.0566162,0.872578
2023-01-13 09:52:52:567,-0.0530784,-0.12974,-0.992199,0.134806,-0.0566753,0.87296
2023-01-13 09:52:52:577,-0.0495824,-0.129515,-0.988717,0.134455,-0.0566392,0.873329
2023-01-13 09:52:52:587,-0.0463757,-0.127357,-0.983834,0.134161,-0.0565897,0.873698
2023-01-13 09:52:52:597,-0.0461008,-0.127328,-0.982123,0.133955,-0.0565822,0.873989
2023-01-13 09:52:52:607,-0.0437039,-0.129228,-0.984755,0.133834,-0.0565771,0.874184
2023-01-13 09:52:52:617,-0.0438278,-0.130638,-0.986064,0.133815,-0.0565837,0.874181
2023-01-13 09:52:52:627,-0.044824,-0.131431,-0.986057,0.133762,-0.0565625,0.874065
2023-01-13 09:52:52:637,-0.0478543,-0.129006,-0.986468,0.133759,-0.0564912,0.873856
2023-01-13 09:52:52:647,-0.0525552,-0.13012,-0.989503,0.133775,-0.0564403,0.873509
2023-01-13 09:52:52:657,-0.0555701,-0.133238,-0.993712,0.133791,-0.056385,0.873136
2023-01-13 09:52:52:667,-0.0571215,-0.133478,-0.994979,0.133697,-0.0563276,0.872791
2023-01-13 09:52:52:677,-0.0575932,-0.132815,-0.996045,0.133555,-0.056269,0.872415
2023-01-13 09:52:52:687,-0.0595677,-0.134575,-0.994927,0.133401,-0.0562301,0.8721
2023-01-13 09:52:52:697,-0.0603955,-0.131987,-0.99138,0.133269,-0.0562743,0.871855
2023-01-13 09:52:52:707,-0.0570618,-0.130298,-0.993186,0.133135,-0.0563102,0.871648
2023-01-13 09:52:52:717,-0.0530413,-0.130653,-0.998022,0.133019,-0.0564332,0.871552
2023-01-13 09:52:52:727,-0.0514065,-0.130551,-0.997684,0.132872,-0.0565588,0.871495
2023-01-13 09:52:52:737,-0.0535975,-0.132569,-0.997203,0.132739,-0.0567927,0.871459
2023-01-13 09:52:52:747,-0.0584418,-0.13147,-0.997706,0.132564,-0.0570983,0.871419
2023-01-13 09:52:52:757,-0.0598992,-0.130209,-0.996421,0.132325,-0.0573483,0.871328
2023-01-13 09:52:52:767,-0.0569057,-0.128605,-0.996427,0.131983,-0.0575088,0.871283
2023-01-13 09:52:52:777,-0.0529385,-0.125347,-0.994307,0.131646,-0.0576222,0.871239
2023-01-13 09:52:52:787,-0.0508317,-0.123907,-0.991173,0.131319,-0.0577856,0.871117
2023-01-13 09:52:52:797,-0.0536155,-0.121373,-0.989218,0.13095,-0.0579398,0.870996
2023-01-13 09:52:52:807,-0.0578478,-0.120343,-0.988037,0.130713,-0.0581358,0.870781
2023-01-13 09:52:52:817,-0.0596886,-0.120042,-0.985941,0.13044,-0.0584289,0.870609
2023-01-13 09:52:52:827,-0.0599846,-0.119482,-0.985435,0.130203,-0.0586571,0.870448
2023-01-13 09:52:52:837,-0.0596469,-0.12074,-0.98636,0.130033,-0.0588623,0.870287
2023-01-13 09:52:52:847,-0.060554,-0.122689,-0.989753,0.129921,-0.0590323,0.870099
2023-01-13 09:52:52:857,-0.062125,-0.122143,-0.990923,0.129797,-0.0592155,0.870004
2023-01-13 09:52:52:867,-0.0621196,-0.120523,-0.988812,0.129676,-0.0594162,0.869896
2023-01-13 09:52:52:877,-0.0619681,-0.119333,-0.988388,0.129547,-0.0595435,0.869868
2023-01-13 09:52:52:887,-0.0624596,-0.118262,-0.988396,0.12944,-0.0597059,0.869838
2023-01-13 09:52:52:897,-0.0613695,-0.117711,-0.987086,0.129287,-0.0597762,0.869797
2023-01-13 09:52:52:907,-0.0608224,-0.118726,-0.987169,0.129187,-0.0598853,0.869745
2023-01-13 09:52:52:917,-0.0579972,-0.118222,-0.988766,0.129081,-0.0598545,0.869741
2023-01-13 09:52:52:927,-0.0579894,-0.119343,-0.990889,0.129089,-0.0599033,0.869712
2023-01-13 09:52:52:937,-0.0599362,-0.122079,-0.992329,0.129156,-0.0599734,0.869606
2023-01-13 09:52:52:947,-0.0608386,-0.122564,-0.991473,0.129216,-0.060017,0.869527
2023-01-13 09:52:52:957,-0.060465,-0.121333,-0.99101,0.129305,-0.0600646,0.86954
2023-01-13 09:52:52:967,-0.0599538,-0.120911,-0.992559,0.129406,-0.0601301,0.869543
2023-01-13 09:52:52:977,-0.0627839,-0.124187,-0.992943,0.129503,-0.0602607,0.869559
2023-01-13 09:52:52:987,-0.0633868,-0.125031,-0.991931,0.129652,-0.0603953,0.869626
2023-01-13 09:52:52:997,-0.0633203,-0.125481,-0.989942,0.129741,-0.0605383,0.869721
2023-01-13 09:52:53:7,-0.0607627,-0.125623,-0.988311,0.129892,-0.0605647,0.869784
2023-01-13 09:52:53:17,-0.0589334,-0.126315,-0.989014,0.129974,-0.0606659,0.869895
2023-01-13 09:52:53:27,-0.0579357,-0.129175,-0.990749,0.130146,-0.0607043,0.870028
2023-01-13 09:52:53:37,-0.0561776,-0.130136,-0.992477,0.130332,-0.060707,0.87016
2023-01-13 09:52:53:47,-0.0556649,-0.130823,-0.993572,0.130465,-0.0608093,0.870243
2023-01-13 09:52:53:57,-0.0557062,-0.129515,-0.992584,0.130565,-0.0609413,0.870269
2023-01-13 09:52:53:67,-0.0554737,-0.127355,-0.991439,0.130661,-0.0610325,0.870287
2023-01-13 09:52:53:77,-0.0560724,-0.126326,-0.991678,0.130741,-0.0611554,0.870208
2023-01-13 09:52:53:87,-0.0577324,-0.127744,-0.991968,0.130838,-0.0613021,0.870093
2023-01-13 09:52:53:97,-0.0609158,-0.128954,-0.991688,0.130964,-0.0614612,0.869975
2023-01-13 09:52:53:107,-0.0632964,-0.130662,-0.995539,0.131102,-0.0616527,0.869777
2023-01-13 09:52:53:117,-0.0646455,-0.130526,-0.995799,0.13124,-0.0618449,0.869591
2023-01-13 09:52:53:127,-0.0654993,-0.13023,-0.993406,0.131309,-0.0619682,0.869413
2023-01-13 09:52:53:137,-0.0673941,-0.128005,-0.990226,0.131342,-0.0621117,0.869229
2023-01-13 09:52:53:147,-0.0688845,-0.127468,-0.991571,0.13136,-0.0622256,0.869102
2023-01-13 09:52:53:157,-0.0714774,-0.129989,-0.994778,0.131364,-0.0623278,0.86891
2023-01-13 09:52:53:167,-0.0745448,-0.130508,-0.995008,0.131404,-0.0624836,0.868766
2023-01-13 09:52:53:177,-0.0794872,-0.129309,-0.993066,0.131444,-0.0625807,0.868708
2023-01-13 09:52:53:187,-0.0796181,-0.127744,-0.991756,0.131359,-0.0625338,0.86866
2023-01-13 09:52:53:197,-0.0765892,-0.126911,-0.992049,0.131299,-0.0623888,0.868754
2023-01-13 09:52:53:207,-0.0725141,-0.127562,-0.991914,0.131226,-0.0621868,0.868924
