Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:18:50472,-0.0272731,-0.0879523,-0.999222,0.0910848,-0.0296609,-2.64841
2023-01-13 09:18:50482,-0.0283291,-0.0883376,-1.00138,0.0909141,-0.0297156,-2.64899
2023-01-13 09:18:50492,-0.0260622,-0.0868368,-1.00101,0.0907451,-0.0296795,-2.64971
2023-01-13 09:18:50502,-0.0257338,-0.0865964,-0.998524,0.0905043,-0.0295871,-2.65054
2023-01-13 09:18:50512,-0.0271129,-0.085394,-0.994209,0.0902406,-0.0294164,-2.65148
2023-01-13 09:18:50522,-0.0265341,-0.0844662,-0.992788,0.0899315,-0.029186,-2.65257
2023-01-13 09:18:50532,-0.0260052,-0.0838289,-0.992912,0.0897102,-0.0290186,-2.6537
2023-01-13 09:18:50542,-0.0223771,-0.0853744,-0.99406,0.0895593,-0.0288868,-2.65494
2023-01-13 09:18:50552,-0.0185731,-0.0869998,-0.996071,0.0893881,-0.0287708,-2.65622
2023-01-13 09:18:50562,-0.01858,-0.0877063,-0.996431,0.0891599,-0.0286539,-2.65769
2023-01-13 09:18:50572,-0.0206309,-0.0865857,-0.993169,0.0889015,-0.0284556,-2.6594
2023-01-13 09:18:50582,-0.0211047,-0.0849521,-0.99029,0.088623,-0.0281699,-2.66123
2023-01-13 09:18:50592,-0.0212049,-0.0832896,-0.986927,0.0883463,-0.0277562,-2.66318
2023-01-13 09:18:50602,-0.0244116,-0.0853789,-0.985062,0.0881676,-0.0272752,-2.66519
2023-01-13 09:18:50612,-0.0249826,-0.0866443,-0.986755,0.0881281,-0.0266875,-2.6672
2023-01-13 09:18:50622,-0.0274447,-0.0915883,-0.992138,0.0882244,-0.0261066,-2.6693
2023-01-13 09:18:50632,-0.0338668,-0.0958018,-0.993942,0.088382,-0.0255423,-2.67128
2023-01-13 09:18:50642,-0.0400038,-0.098462,-0.994883,0.0886016,-0.0249818,-2.67305
2023-01-13 09:18:50652,-0.0369436,-0.0998784,-0.997284,0.0887579,-0.0243788,-2.67462
2023-01-13 09:18:50662,-0.0299529,-0.102069,-1.00274,0.0890195,-0.0238233,-2.67588
2023-01-13 09:18:50672,-0.0271989,-0.103506,-1.00784,0.0891677,-0.0233153,-2.67688
2023-01-13 09:18:50682,-0.0284874,-0.104348,-1.01193,0.0892759,-0.0228874,-2.67771
2023-01-13 09:18:50692,-0.0277344,-0.103281,-1.01248,0.0892455,-0.0225535,-2.67834
2023-01-13 09:18:50702,-0.0253148,-0.101173,-1.01202,0.0890751,-0.0222355,-2.67867
2023-01-13 09:18:50712,-0.0247348,-0.0984743,-1.00997,0.0887461,-0.0219489,-2.67886
2023-01-13 09:18:50722,-0.0217013,-0.0938242,-1.00654,0.0883333,-0.0216453,-2.67884
2023-01-13 09:18:50732,-0.0213825,-0.0904151,-1.00265,0.0878308,-0.0214221,-2.67869
2023-01-13 09:18:50742,-0.0221574,-0.0864905,-0.998615,0.0872453,-0.0211255,-2.67843
2023-01-13 09:18:50752,-0.0183444,-0.0808595,-0.994285,0.0866644,-0.0208067,-2.67808
2023-01-13 09:18:50762,-0.0124346,-0.0780985,-0.993019,0.0861274,-0.0204658,-2.67758
2023-01-13 09:18:50772,-0.00809362,-0.0782707,-0.995448,0.085698,-0.0201068,-2.67699
2023-01-13 09:18:50782,-0.00417237,-0.0795225,-0.996758,0.0852508,-0.0197684,-2.67644
2023-01-13 09:18:50792,-0.00187245,-0.0792151,-0.996254,0.0848133,-0.0194269,-2.67595
2023-01-13 09:18:50802,-0.00188393,-0.0786898,-0.993962,0.0844162,-0.0191317,-2.6755
2023-01-13 09:18:50812,-0.00297821,-0.0786593,-0.992071,0.0840659,-0.0188864,-2.6751
2023-01-13 09:18:50822,-0.00340212,-0.0780237,-0.992351,0.0837841,-0.0186097,-2.67471
2023-01-13 09:18:50832,-0.00384387,-0.0779975,-0.993158,0.0835162,-0.018341,-2.67432
2023-01-13 09:18:50842,-0.00414476,-0.0789836,-0.993714,0.0832564,-0.0181499,-2.67395
2023-01-13 09:18:50852,-0.00453977,-0.0788928,-0.992551,0.0830935,-0.0180649,-2.67364
2023-01-13 09:18:50862,-0.0043288,-0.0761451,-0.989511,0.0829942,-0.0179422,-2.6733
2023-01-13 09:18:50872,-0.00403619,-0.0737434,-0.987828,0.0829125,-0.0179431,-2.67296
2023-01-13 09:18:50882,-0.00434833,-0.0772684,-0.991948,0.0829381,-0.0181096,-2.6727
2023-01-13 09:18:50892,-0.00658022,-0.0800122,-0.995414,0.0830488,-0.0183635,-2.67242
2023-01-13 09:18:50902,-0.00677575,-0.0806609,-0.996791,0.0831343,-0.0185627,-2.67221
2023-01-13 09:18:50912,-0.0065915,-0.0815798,-0.997104,0.0832255,-0.0188576,-2.67209
2023-01-13 09:18:50922,-0.0091747,-0.0822779,-0.995193,0.0834014,-0.0192171,-2.67202
2023-01-13 09:18:50932,-0.0122754,-0.0817416,-0.993416,0.0835299,-0.0195964,-2.67206
2023-01-13 09:18:50942,-0.0148051,-0.0829403,-0.99697,0.0836527,-0.0199897,-2.67217
2023-01-13 09:18:50952,-0.0193148,-0.084586,-1.00112,0.0837509,-0.0203217,-2.67235
2023-01-13 09:18:50962,-0.0232478,-0.0868126,-1.00437,0.0839137,-0.0206949,-2.67255
2023-01-13 09:18:50972,-0.0258433,-0.089246,-1.00679,0.0840029,-0.0210807,-2.67274
2023-01-13 09:18:50982,-0.0285572,-0.0897636,-1.00799,0.0840048,-0.0215191,-2.67301
2023-01-13 09:18:50992,-0.0290741,-0.086254,-1.00376,0.0839273,-0.0218845,-2.67323
2023-01-13 09:18:512,-0.0277757,-0.0844318,-0.999839,0.0837947,-0.0221757,-2.6735
2023-01-13 09:18:5112,-0.0285643,-0.0831631,-0.995481,0.0836838,-0.0224977,-2.6737
2023-01-13 09:18:5122,-0.0284378,-0.0839815,-0.994526,0.0836497,-0.0228365,-2.67387
2023-01-13 09:18:5132,-0.0268465,-0.0863872,-0.996766,0.0836028,-0.0231672,-2.67402
2023-01-13 09:18:5142,-0.0290072,-0.088398,-0.998555,0.0836063,-0.023515,-2.67422
2023-01-13 09:18:5152,-0.029767,-0.0892435,-0.999935,0.0835171,-0.0238675,-2.67439
2023-01-13 09:18:5162,-0.0320118,-0.0896357,-0.999751,0.0834069,-0.0242342,-2.67461
2023-01-13 09:18:5172,-0.0339208,-0.0878547,-0.99782,0.0832424,-0.0245916,-2.67481
2023-01-13 09:18:5182,-0.0332657,-0.0862915,-0.997785,0.0829906,-0.0248988,-2.67499
2023-01-13 09:18:5192,-0.0320639,-0.0851023,-0.99854,0.0827247,-0.0252215,-2.67515
2023-01-13 09:18:51102,-0.0319128,-0.0832698,-0.996439,0.0825114,-0.0255469,-2.67533
2023-01-13 09:18:51112,-0.0329937,-0.0826504,-0.995627,0.0822513,-0.0258815,-2.6754
2023-01-13 09:18:51122,-0.0312968,-0.0821173,-0.997627,0.0820524,-0.0262561,-2.67545
2023-01-13 09:18:51132,-0.0315953,-0.0829947,-1.00104,0.0818722,-0.0265758,-2.67557
2023-01-13 09:18:51142,-0.0332173,-0.0829672,-0.999499,0.0816784,-0.0269361,-2.67567
2023-01-13 09:18:51152,-0.034146,-0.0814861,-0.996234,0.0814265,-0.0272483,-2.67572
2023-01-13 09:18:51162,-0.0332178,-0.0826054,-0.999269,0.0812019,-0.0275219,-2.67579
2023-01-13 09:18:51172,-0.0308142,-0.0835026,-1.00013,0.0809358,-0.0278393,-2.67584
2023-01-13 09:18:51182,-0.028554,-0.0821552,-0.996364,0.0806426,-0.0281627,-2.67588
2023-01-13 09:18:51192,-0.0325435,-0.0809306,-0.99324,0.0803827,-0.0285174,-2.67601
2023-01-13 09:18:51202,-0.0375941,-0.0817758,-0.9944,0.080174,-0.0288197,-2.67615
2023-01-13 09:18:51212,-0.0402074,-0.0833379,-0.998381,0.0799645,-0.0291721,-2.6763
2023-01-13 09:18:51222,-0.0380688,-0.0850707,-1.00148,0.0797332,-0.0294595,-2.67636
2023-01-13 09:18:51232,-0.0367187,-0.0835584,-0.999568,0.0794715,-0.0297214,-2.67642
2023-01-13 09:18:51242,-0.0353494,-0.0810885,-0.997623,0.0791913,-0.0299698,-2.67645
2023-01-13 09:18:51252,-0.0367699,-0.0820451,-0.998572,0.078968,-0.0301793,-2.67645
2023-01-13 09:18:51262,-0.0374329,-0.0824721,-0.998713,0.0787203,-0.0304613,-2.67648
2023-01-13 09:18:51272,-0.038467,-0.0823729,-0.997484,0.0784193,-0.0306817,-2.67643
2023-01-13 09:18:51282,-0.0399478,-0.0803763,-0.99521,0.0780882,-0.030857,-2.67635
2023-01-13 09:18:51292,-0.0390065,-0.0776679,-0.992029,0.0777794,-0.0309282,-2.67623
2023-01-13 09:18:51302,-0.0383095,-0.0775044,-0.993105,0.0774728,-0.0310127,-2.67608
2023-01-13 09:18:51312,-0.0360754,-0.0773292,-0.994935,0.0772537,-0.0309999,-2.67588
2023-01-13 09:18:51322,-0.0329312,-0.0781015,-0.99662,0.0769806,-0.0309578,-2.67565
2023-01-13 09:18:51332,-0.0313262,-0.080123,-0.999939,0.0767925,-0.030925,-2.67532
2023-01-13 09:18:51342,-0.0298195,-0.0794759,-1.00102,0.0765847,-0.0308729,-2.67497
2023-01-13 09:18:51352,-0.0270778,-0.0783878,-1.00223,0.0763459,-0.0307518,-2.67462
2023-01-13 09:18:51362,-0.025889,-0.0776563,-1.00291,0.0761036,-0.0306071,-2.67428
2023-01-13 09:18:51372,-0.0251052,-0.0769522,-1.00178,0.0757875,-0.0304439,-2.67393
2023-01-13 09:18:51382,-0.0218908,-0.0742392,-0.999189,0.075426,-0.0302745,-2.67361
2023-01-13 09:18:51392,-0.0190981,-0.0712209,-0.996269,0.0750251,-0.0301781,-2.67326
2023-01-13 09:18:51402,-0.0165815,-0.0717414,-0.99597,0.0746947,-0.0300217,-2.67289
2023-01-13 09:18:51412,-0.0153779,-0.0724765,-0.995887,0.0743322,-0.0299427,-2.67262
2023-01-13 09:18:51422,-0.014465,-0.0732979,-0.998526,0.0740168,-0.0299014,-2.67243
2023-01-13 09:18:51432,-0.0155324,-0.0733413,-0.999848,0.0736933,-0.0298581,-2.67224
2023-01-13 09:18:51442,-0.014689,-0.07228,-0.99804,0.0733267,-0.0298787,-2.67208
2023-01-13 09:18:51452,-0.0139475,-0.0696836,-0.996612,0.072993,-0.0299794,-2.672
2023-01-13 09:18:51462,-0.0162485,-0.0700997,-0.998474,0.0726533,-0.0301543,-2.672
2023-01-13 09:18:51472,-0.0186643,-0.0703426,-0.999052,0.0723738,-0.0303759,-2.67201
2023-01-13 09:18:51482,-0.0201766,-0.070501,-0.998323,0.0720715,-0.0306831,-2.67204
2023-01-13 09:18:51492,-0.0204207,-0.0702519,-0.997833,0.0717711,-0.0309614,-2.67211
2023-01-13 09:18:51502,-0.0199258,-0.0677139,-0.996509,0.0714966,-0.0312359,-2.6722
2023-01-13 09:18:51512,-0.0194859,-0.0667129,-0.996138,0.0711949,-0.031599,-2.67222
2023-01-13 09:18:51522,-0.0214354,-0.0678716,-0.998829,0.0709091,-0.0319759,-2.67238
2023-01-13 09:18:51532,-0.0227548,-0.0684721,-1.00129,0.0706378,-0.032378,-2.67253
2023-01-13 09:18:51542,-0.0223894,-0.0697349,-1.00171,0.0703753,-0.032808,-2.6727
2023-01-13 09:18:51552,-0.0244884,-0.0681937,-0.997975,0.070071,-0.0333047,-2.67292
2023-01-13 09:18:51562,-0.0263587,-0.0651542,-0.994153,0.0697657,-0.0339017,-2.67318
2023-01-13 09:18:51572,-0.0309598,-0.0640507,-0.995064,0.0694428,-0.0345197,-2.67348
2023-01-13 09:18:51582,-0.0365944,-0.0632671,-0.996043,0.0691976,-0.0351088,-2.6738
2023-01-13 09:18:51592,-0.0412311,-0.0634018,-0.998387,0.0689274,-0.0357358,-2.6741
2023-01-13 09:18:51602,-0.0453296,-0.0656558,-1.00181,0.0686502,-0.0363807,-2.67437
2023-01-13 09:18:51612,-0.048539,-0.0653113,-1.00047,0.068368,-0.0369111,-2.67459
2023-01-13 09:18:51622,-0.0475918,-0.0653151,-0.998916,0.068087,-0.0373614,-2.67482
2023-01-13 09:18:51632,-0.0450666,-0.0654882,-0.997153,0.0678543,-0.0377508,-2.67493
2023-01-13 09:18:51642,-0.043184,-0.0655437,-0.995698,0.0676718,-0.0381179,-2.67502
2023-01-13 09:18:51652,-0.041435,-0.0659356,-0.993604,0.0674612,-0.0385182,-2.675
2023-01-13 09:18:51662,-0.0414067,-0.064911,-0.991231,0.0673126,-0.0388735,-2.67491
2023-01-13 09:18:51672,-0.0427461,-0.0680747,-0.992958,0.0672294,-0.0392344,-2.67487
2023-01-13 09:18:51682,-0.0440215,-0.0686135,-0.993825,0.0671344,-0.039569,-2.67486
2023-01-13 09:18:51692,-0.0453749,-0.0676343,-0.994056,0.0670238,-0.0399234,-2.67491
2023-01-13 09:18:51702,-0.0447607,-0.0662044,-0.996438,0.0668659,-0.0402019,-2.67491
2023-01-13 09:18:51712,-0.0431862,-0.0639155,-0.994603,0.0667856,-0.0404077,-2.67496
2023-01-13 09:18:51722,-0.0428755,-0.0645935,-0.99558,0.0666664,-0.0406209,-2.67502
2023-01-13 09:18:51732,-0.0443122,-0.0660854,-0.998,0.0666603,-0.0408591,-2.6751
2023-01-13 09:18:51742,-0.0461443,-0.0660389,-0.999257,0.0666519,-0.0410194,-2.67522
2023-01-13 09:18:51752,-0.0454903,-0.0667418,-1.00025,0.0666598,-0.04122,-2.6754
2023-01-13 09:18:51762,-0.0452019,-0.0644031,-1.00038,0.066645,-0.0414593,-2.67555
2023-01-13 09:18:51772,-0.0458349,-0.0651446,-0.998925,0.0666399,-0.0415918,-2.67565
2023-01-13 09:18:51782,-0.0475992,-0.0647652,-0.996308,0.066594,-0.0416769,-2.6758
2023-01-13 09:18:51792,-0.0462804,-0.064833,-0.996727,0.0665695,-0.0417484,-2.6759
2023-01-13 09:18:51802,-0.0441558,-0.0662072,-0.996834,0.0665582,-0.0417746,-2.67601
2023-01-13 09:18:51812,-0.0437614,-0.0645436,-0.995405,0.0665106,-0.0419045,-2.67612
2023-01-13 09:18:51822,-0.0456909,-0.0665796,-0.998356,0.0664782,-0.0420335,-2.67619
2023-01-13 09:18:51832,-0.0506215,-0.0684168,-0.999728,0.0664127,-0.0421758,-2.67634
2023-01-13 09:18:51842,-0.0539322,-0.0686195,-1.00034,0.0663713,-0.0422489,-2.67642
2023-01-13 09:18:51852,-0.0489198,-0.0679867,-1.00234,0.0662797,-0.0422777,-2.67649
2023-01-13 09:18:51862,-0.0459706,-0.0669367,-1.00322,0.0661468,-0.042327,-2.67653
2023-01-13 09:18:51872,-0.0440132,-0.0671622,-1.00182,0.0659962,-0.0424243,-2.67653
2023-01-13 09:18:51882,-0.043064,-0.0660686,-1.00011,0.065767,-0.0424592,-2.67652
2023-01-13 09:18:51892,-0.0444002,-0.0665369,-1.00027,0.0656154,-0.04255,-2.67651
2023-01-13 09:18:51902,-0.0464124,-0.0653448,-0.998371,0.0653561,-0.0426316,-2.67646
2023-01-13 09:18:51912,-0.047083,-0.0646591,-0.997432,0.0651821,-0.0427508,-2.67644
2023-01-13 09:18:51922,-0.0454481,-0.064722,-0.997234,0.0649747,-0.0427893,-2.67644
2023-01-13 09:18:51932,-0.0435679,-0.063872,-0.996396,0.0646942,-0.0427766,-2.67648
2023-01-13 09:18:51942,-0.0426933,-0.0624181,-0.995634,0.0644274,-0.0427297,-2.6765
2023-01-13 09:18:51952,-0.0418471,-0.0634552,-0.997575,0.0642275,-0.0426809,-2.67655
2023-01-13 09:18:51962,-0.0423432,-0.0623887,-0.99717,0.0640145,-0.0426039,-2.67666
2023-01-13 09:18:51972,-0.0441086,-0.0614183,-0.996427,0.0637875,-0.04254,-2.67674
2023-01-13 09:18:51982,-0.045354,-0.0597925,-0.993715,0.0635601,-0.0424442,-2.67681
2023-01-13 09:18:51992,-0.0459904,-0.0578946,-0.991539,0.0634012,-0.0423528,-2.67687
2023-01-13 09:18:522,-0.0467321,-0.0579971,-0.992052,0.0633393,-0.0422438,-2.67691
2023-01-13 09:18:5212,-0.0459833,-0.0602268,-0.993731,0.063255,-0.0421472,-2.67691
2023-01-13 09:18:5222,-0.0452301,-0.0615954,-0.996193,0.0632018,-0.0420195,-2.67687
2023-01-13 09:18:5232,-0.0449203,-0.0606007,-0.995589,0.0631757,-0.0418936,-2.67677
2023-01-13 09:18:5242,-0.0419528,-0.0605196,-0.993765,0.0632108,-0.0417703,-2.6766
2023-01-13 09:18:5252,-0.0389157,-0.0609714,-0.994167,0.0632898,-0.0416033,-2.67637
2023-01-13 09:18:5262,-0.0380596,-0.0615865,-0.995457,0.0634112,-0.0414638,-2.67614
2023-01-13 09:18:5272,-0.0356835,-0.0629072,-0.998208,0.0634825,-0.0413371,-2.67589
2023-01-13 09:18:5282,-0.0349487,-0.0659827,-1.00136,0.0636837,-0.0411968,-2.67568
2023-01-13 09:18:5292,-0.0331988,-0.0677343,-1.0037,0.0638267,-0.041089,-2.67553
2023-01-13 09:18:52102,-0.032509,-0.0677164,-1.00143,0.0639701,-0.0410424,-2.67539
2023-01-13 09:18:52112,-0.0325261,-0.0670729,-0.997566,0.0640568,-0.0409595,-2.6752
2023-01-13 09:18:52122,-0.030427,-0.0649407,-0.99489,0.0641667,-0.040899,-2.67506
2023-01-13 09:18:52132,-0.0290351,-0.0632484,-0.997224,0.0642531,-0.0408936,-2.67494
