Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2023-03-09 23:30:25.209835,-0.20506758987903595,0.03454674407839775,-0.9751550555229187,-0.03315243124961853,-0.20158624649047852,1.3783488273620605
2023-03-09 23:30:25.289851,-0.1985509842634201,0.03701089322566986,-0.9763456583023071,-0.03346160054206848,-0.20060965418815613,1.3784871101379395
2023-03-09 23:30:25.320832,-0.19834715127944946,0.03702781721949577,-0.9730599522590637,-0.033367980271577835,-0.20012836158275604,1.3782292604446411
2023-03-09 23:30:25.369817,-0.1935063749551773,0.03452456742525101,-0.9765759110450745,-0.033460427075624466,-0.19957900047302246,1.3780320882797241
2023-03-09 23:30:25.410092,-0.19520512223243713,0.038358937948942184,-0.9788678288459778,-0.033905740827322006,-0.1995033621788025,1.3785524368286133
2023-03-09 23:30:25.430323,-0.19650758802890778,0.04094541817903519,-0.9807731509208679,-0.034127477556467056,-0.19948013126850128,1.3789151906967163
2023-03-09 23:30:25.470247,-0.19898562133312225,0.038501787930727005,-0.9771657586097717,-0.03418249264359474,-0.1998816877603531,1.37932288646698
2023-03-09 23:30:25.510151,-0.1955510824918747,0.03637653961777687,-0.9749967455863953,-0.03414100408554077,-0.20052470266819,1.3795092105865479
2023-03-09 23:30:25.530353,-0.19673112034797668,0.039430320262908936,-0.9767300486564636,-0.03432441130280495,-0.20081308484077454,1.3797993659973145
2023-03-09 23:30:25.570298,-0.20570272207260132,0.04156406596302986,-0.9795876145362854,-0.03486122563481331,-0.20152771472930908,1.3805979490280151
2023-03-09 23:30:25.630346,-0.20503877103328705,0.03888968005776405,-0.9752577543258667,-0.034959279000759125,-0.20243607461452484,1.3814277648925781
2023-03-09 23:30:25.649836,-0.2018568366765976,0.04014122486114502,-0.9745112061500549,-0.03494064137339592,-0.2025492638349533,1.3813949823379517
2023-03-09 23:30:25.710468,-0.19854436814785004,0.039298415184020996,-0.9778119325637817,-0.03498992323875427,-0.20263397693634033,1.3813694715499878
2023-03-09 23:30:25.749898,-0.20057493448257446,0.03822670504450798,-0.9803463816642761,-0.03478516638278961,-0.20286059379577637,1.3815335035324097
2023-03-09 23:30:25.780654,-0.19774653017520905,0.03783266991376877,-0.9754387140274048,-0.034558042883872986,-0.2030869424343109,1.3816393613815308
2023-03-09 23:30:25.829699,-0.2032230794429779,0.03747407719492912,-0.9771109819412231,-0.03437771275639534,-0.20371583104133606,1.3822016716003418
2023-03-09 23:30:25.851036,-0.20412595570087433,0.037844981998205185,-0.9755876660346985,-0.03427734971046448,-0.20393581688404083,1.3824262619018555
2023-03-09 23:30:25.882499,-0.204597607254982,0.03574131429195404,-0.9757293462753296,-0.03414369747042656,-0.20441660284996033,1.382694959640503
2023-03-09 23:30:25.949970,-0.20839083194732666,0.03666818514466286,-0.976274847984314,-0.03404489532113075,-0.20491215586662292,1.3834346532821655
2023-03-09 23:30:25.969860,-0.20885825157165527,0.03624196723103523,-0.9732283353805542,-0.03395510092377663,-0.2049732804298401,1.3835809230804443
2023-03-09 23:30:26.009792,-0.20282217860221863,0.036509525030851364,-0.9791308045387268,-0.03393048048019409,-0.20499077439308167,1.3835999965667725
2023-03-09 23:30:26.029759,-0.20170485973358154,0.0385928601026535,-0.9805357456207275,-0.033920660614967346,-0.20491351187229156,1.3836181163787842
2023-03-09 23:30:26.080707,-0.20458346605300903,0.037940673530101776,-0.9763878583908081,-0.03379175812005997,-0.20533010363578796,1.3836404085159302
2023-03-09 23:30:26.110649,-0.19968406856060028,0.038626980036497116,-0.9724747538566589,-0.03376220166683197,-0.2055070549249649,1.383904218673706
2023-03-09 23:30:26.130362,-0.20206797122955322,0.03800540417432785,-0.9712706208229065,-0.033857665956020355,-0.20562438666820526,1.3841668367385864
2023-03-09 23:30:26.170354,-0.2053278386592865,0.038953930139541626,-0.9743719696998596,-0.034365829080343246,-0.20597496628761292,1.3848074674606323
2023-03-09 23:30:26.190625,-0.2060968428850174,0.04322570934891701,-0.9782933592796326,-0.03472496569156647,-0.20612619817256927,1.3850724697113037
2023-03-09 23:30:26.210370,-0.2057110220193863,0.04438551887869835,-0.9827914834022522,-0.03500889986753464,-0.20629629492759705,1.3852132558822632
2023-03-09 23:30:26.240498,-0.20532271265983582,0.04684879258275032,-0.9837443828582764,-0.03530025854706764,-0.20656399428844452,1.3854843378067017
2023-03-09 23:30:26.280534,-0.21261964738368988,0.0432751402258873,-0.9768592119216919,-0.03505787253379822,-0.20690670609474182,1.3858757019042969
2023-03-09 23:30:26.319987,-0.19833701848983765,0.03726677596569061,-0.9771109223365784,-0.03448124974966049,-0.20695972442626953,1.3860232830047607
2023-03-09 23:30:26.350835,-0.20445479452610016,0.03496444597840309,-0.9739883542060852,-0.03390568494796753,-0.20736946165561676,1.3861382007598877
2023-03-09 23:30:26.379759,-0.20389923453330994,0.036787573248147964,-0.9783838987350464,-0.0335637703537941,-0.20758886635303497,1.3863844871520996
2023-03-09 23:30:26.410329,-0.20319058001041412,0.03576646372675896,-0.9766470789909363,-0.03328144550323486,-0.20800422132015228,1.3868017196655273
2023-03-09 23:30:26.450009,-0.20824654400348663,0.03380648419260979,-0.972829282283783,-0.03282790631055832,-0.20859211683273315,1.38737952709198
2023-03-09 23:30:26.470770,-0.20811457931995392,0.034366998821496964,-0.9711440205574036,-0.032749924808740616,-0.20890459418296814,1.3877018690109253
2023-03-09 23:30:26.500183,-0.21045483648777008,0.03482311964035034,-0.9745009541511536,-0.03293289989233017,-0.2094707041978836,1.3881044387817383
2023-03-09 23:30:26.521874,-0.21121253073215485,0.03672041371464729,-0.9766724705696106,-0.03314918279647827,-0.2098107486963272,1.388518214225769
2023-03-09 23:30:26.549823,-0.21350529789924622,0.03787723556160927,-0.9760828018188477,-0.03338493034243584,-0.21006231009960175,1.3889596462249756
2023-03-09 23:30:26.609856,-0.2103217989206314,0.038306817412376404,-0.9746440649032593,-0.03367789834737778,-0.21046556532382965,1.389370322227478
2023-03-09 23:30:26.630844,-0.2080574929714203,0.03835543990135193,-0.9748086333274841,-0.033705949783325195,-0.21049654483795166,1.3895032405853271
2023-03-09 23:30:26.669850,-0.20757818222045898,0.03871278837323189,-0.9773415327072144,-0.03394795581698418,-0.21050958335399628,1.3896894454956055
2023-03-09 23:30:26.779591,-0.20824652910232544,0.039546165615320206,-0.9737393856048584,-0.033913254737854004,-0.21104249358177185,1.3905316591262817
2023-03-09 23:30:26.819745,-0.21088281273841858,0.04050431400537491,-0.9766236543655396,-0.03385552391409874,-0.21134053170681,1.3909904956817627
2023-03-09 23:30:26.842060,-0.21238569915294647,0.039022304117679596,-0.976650059223175,-0.03371163457632065,-0.2115451842546463,1.3911552429199219
2023-03-09 23:30:26.879879,-0.21068476140499115,0.036936525255441666,-0.9736179113388062,-0.03348680958151817,-0.21182037889957428,1.3914462327957153
2023-03-09 23:30:26.920788,-0.21049831807613373,0.03792012110352516,-0.9764739274978638,-0.0335417166352272,-0.21206490695476532,1.3917162418365479
2023-03-09 23:30:26.941008,-0.21210148930549622,0.03792453929781914,-0.9780391454696655,-0.03354669734835625,-0.21212273836135864,1.3918837308883667
2023-03-09 23:30:26.969777,-0.21029974520206451,0.03707592561841011,-0.9735896587371826,-0.03337116539478302,-0.21220390498638153,1.3920948505401611
2023-03-09 23:30:27.010209,-0.20551997423171997,0.03543384000658989,-0.9745920300483704,-0.03316261246800423,-0.2122405618429184,1.3921868801116943
2023-03-09 23:30:27.049924,-0.20258821547031403,0.03639873117208481,-0.9801424145698547,-0.03303544223308563,-0.21237435936927795,1.3922747373580933
2023-03-09 23:30:27.070759,-0.1995130330324173,0.033608753234148026,-0.9761447906494141,-0.03295610472559929,-0.21258848905563354,1.3924895524978638
2023-03-09 23:30:27.220001,-0.22227613627910614,0.04093586653470993,-0.9784256815910339,-0.0348927304148674,-0.21446283161640167,1.396669626235962
2023-03-09 23:30:27.251383,-0.21535147726535797,0.04163576290011406,-0.9781947135925293,-0.03536528721451759,-0.21431438624858856,1.3968666791915894
2023-03-09 23:30:27.319966,-0.20372408628463745,0.04204489663243294,-0.9746828079223633,-0.03559291362762451,-0.21357578039169312,1.396985650062561
2023-03-09 23:30:27.350888,-0.20653706789016724,0.038490187376737595,-0.9740232229232788,-0.035658374428749084,-0.21339061856269836,1.3971906900405884
2023-03-09 23:30:27.371735,-0.21371041238307953,0.04148199036717415,-0.9749979972839355,-0.035871926695108414,-0.21351216733455658,1.3974953889846802
2023-03-09 23:30:27.420419,-0.20959211885929108,0.044156551361083984,-0.9762393236160278,-0.036146316677331924,-0.21338169276714325,1.3979620933532715
2023-03-09 23:30:27.450477,-0.20661421120166779,0.04086562618613243,-0.9746554493904114,-0.0361596904695034,-0.21343038976192474,1.398075819015503
2023-03-09 23:30:27.489881,-0.20573315024375916,0.03979849815368652,-0.9741041660308838,-0.03619229421019554,-0.2137160748243332,1.3985744714736938
2023-03-09 23:30:27.541400,-0.21193301677703857,0.040870048105716705,-0.9758829474449158,-0.036653898656368256,-0.21398116648197174,1.4004554748535156
2023-03-09 23:30:27.560364,-0.21389047801494598,0.04162278771400452,-0.9768600463867188,-0.0368841327726841,-0.21406371891498566,1.4014641046524048
2023-03-09 23:30:27.629915,-0.21206392347812653,0.040410615503787994,-0.973925769329071,-0.03708783909678459,-0.21357885003089905,1.404112458229065
2023-03-09 23:30:27.660413,-0.21247529983520508,0.04152805358171463,-0.9754341840744019,-0.037307146936655045,-0.2135627418756485,1.404834508895874
2023-03-09 23:30:27.680378,-0.20936831831932068,0.042423464357852936,-0.9751148819923401,-0.03737018257379532,-0.21353265643119812,1.405010461807251
2023-03-09 23:30:27.710356,-0.20798957347869873,0.04430069029331207,-0.9778957366943359,-0.03758485987782478,-0.21356360614299774,1.4053312540054321
2023-03-09 23:30:27.752377,-0.2050420045852661,0.0440809540450573,-0.9757399559020996,-0.03754488006234169,-0.21372370421886444,1.4057763814926147
2023-03-09 23:30:27.780456,-0.20291000604629517,0.04172316938638687,-0.9746178388595581,-0.03746282681822777,-0.21398486196994781,1.4064321517944336
2023-03-09 23:30:27.800003,-0.2031162530183792,0.0396135151386261,-0.9754241704940796,-0.03742676600813866,-0.21406641602516174,1.4071892499923706
2023-03-09 23:30:27.849978,-0.2049962878227234,0.04060867428779602,-0.9746899008750916,-0.03772750124335289,-0.21422536671161652,1.4101232290267944
2023-03-09 23:30:27.950398,-0.20336748659610748,0.0388011634349823,-0.9747143387794495,-0.03870406374335289,-0.21511682868003845,1.4188848733901978
2023-03-09 23:30:28.009751,-0.22046209871768951,0.04203800484538078,-0.971952497959137,-0.03962484747171402,-0.21579191088676453,1.4254320859909058
2023-03-09 23:30:28.041288,-0.22088523209095,0.04204866662621498,-0.9758726358413696,-0.04011838510632515,-0.2162744700908661,1.4275950193405151
2023-03-09 23:30:28.081326,-0.21810553967952728,0.04418136179447174,-0.9732300043106079,-0.040457095950841904,-0.21747265756130219,1.428999662399292
2023-03-09 23:30:28.101585,-0.22162294387817383,0.04480111971497536,-0.9699997901916504,-0.040740080177783966,-0.21827037632465363,1.429321050643921
2023-03-09 23:30:28.119940,-0.21449631452560425,0.049708906561136246,-0.9710401892662048,-0.041022978723049164,-0.21876506507396698,1.4295225143432617
2023-03-09 23:30:28.150870,-0.21017241477966309,0.04791485518217087,-0.9726992845535278,-0.04135730862617493,-0.21945105493068695,1.4301129579544067
2023-03-09 23:30:28.171313,-0.21508672833442688,0.049412474036216736,-0.9712804555892944,-0.04171176999807358,-0.2198462188243866,1.4308700561523438
2023-03-09 23:30:28.201141,-0.21888060867786407,0.049538612365722656,-0.9748272895812988,-0.04207945242524147,-0.22051262855529785,1.4323158264160156
2023-03-09 23:30:28.269912,-0.21914291381835938,0.050113894045352936,-0.9765334725379944,-0.042693160474300385,-0.22115643322467804,1.4364497661590576
2023-03-09 23:30:28.300695,-0.22535428404808044,0.04783421754837036,-0.9715963006019592,-0.04251889884471893,-0.22142581641674042,1.438368320465088
2023-03-09 23:30:28.360540,-0.22151273488998413,0.04485788196325302,-0.9706606864929199,-0.04180928319692612,-0.22175219655036926,1.4413273334503174
2023-03-09 23:30:28.419607,-0.2223058044910431,0.0431562103331089,-0.9706195592880249,-0.041725724935531616,-0.2224564254283905,1.443569302558899
2023-03-09 23:30:28.441892,-0.21372440457344055,0.04050802066922188,-0.9686831831932068,-0.041763968765735626,-0.22258318960666656,1.4439867734909058
2023-03-09 23:30:28.489684,-0.21652306616306305,0.04108470678329468,-0.9716092944145203,-0.04234574735164642,-0.22345289587974548,1.4451212882995605
2023-03-09 23:30:28.511751,-0.21756048500537872,0.040339309722185135,-0.9727291464805603,-0.04278235137462616,-0.22384928166866302,1.4457378387451172
2023-03-09 23:30:28.559926,-0.22283798456192017,0.045638225972652435,-0.9727511405944824,-0.04432230070233345,-0.22499115765094757,1.447033166885376
2023-03-09 23:30:28.590282,-0.22536911070346832,0.04809544235467911,-0.9722150564193726,-0.045375991612672806,-0.22560523450374603,1.4477277994155884
2023-03-09 23:30:28.609975,-0.22393012046813965,0.04614812880754471,-0.9691148400306702,-0.045966871082782745,-0.22585169970989227,1.4479525089263916
2023-03-09 23:30:28.659915,-0.21703222393989563,0.050213612616062164,-0.9695382118225098,-0.04775957763195038,-0.22679296135902405,1.4484394788742065
2023-03-09 23:30:28.710099,-0.22897417843341827,0.05472671985626221,-0.9713665246963501,-0.05021115392446518,-0.22820918262004852,1.4498745203018188
2023-03-09 23:30:28.759843,-0.2312772572040558,0.05486995726823807,-0.9685852527618408,-0.0525442510843277,-0.22905178368091583,1.4512200355529785
2023-03-09 23:30:28.809832,-0.23226425051689148,0.061014287173748016,-0.9704777598381042,-0.055027417838573456,-0.23012325167655945,1.4516940116882324
2023-03-09 23:30:28.869747,-0.23221448063850403,0.061181120574474335,-0.9701064229011536,-0.05767253413796425,-0.23114626109600067,1.4518510103225708
2023-03-09 23:30:28.910018,-0.23289847373962402,0.0606512725353241,-0.9697812795639038,-0.059422045946121216,-0.23150628805160522,1.4519847631454468
2023-03-09 23:30:28.929926,-0.23593005537986755,0.06116627901792526,-0.9664896726608276,-0.06028329208493233,-0.2314910888671875,1.4519039392471313
2023-03-09 23:30:28.949781,-0.23583965003490448,0.06036202982068062,-0.9637624621391296,-0.06121623516082764,-0.23143833875656128,1.451711893081665
2023-03-09 23:30:29.009765,-0.23024290800094604,0.06479047238826752,-0.9689855575561523,-0.06419931352138519,-0.23160313069820404,1.4496269226074219
2023-03-09 23:30:29.050944,-0.22870494425296783,0.06531460583209991,-0.9636629223823547,-0.06645197421312332,-0.23221039772033691,1.447684645652771
2023-03-09 23:30:29.100747,-0.23099130392074585,0.07394309341907501,-0.9659435153007507,-0.07008669525384903,-0.23229898512363434,1.4456113576889038
2023-03-09 23:30:29.140518,-0.2378736138343811,0.07712838053703308,-0.9673278331756592,-0.0727703794836998,-0.23217658698558807,1.4437806606292725
2023-03-09 23:30:29.179585,-0.24224570393562317,0.08074095100164413,-0.9695120453834534,-0.07521462440490723,-0.23225826025009155,1.440859317779541
2023-03-09 23:30:29.229514,-0.23957520723342896,0.08448465168476105,-0.9701467156410217,-0.07765939831733704,-0.2323037087917328,1.4345734119415283
2023-03-09 23:30:29.269599,-0.23442333936691284,0.08498907834291458,-0.966584324836731,-0.07909666001796722,-0.23210972547531128,1.4278026819229126
2023-03-09 23:30:29.291244,-0.21790088713169098,0.08350752294063568,-0.9675847887992859,-0.0796259343624115,-0.2317904531955719,1.4240707159042358
2023-03-09 23:30:29.319899,-0.22737769782543182,0.08883904665708542,-0.9694671630859375,-0.08066047728061676,-0.2317257672548294,1.418971061706543
2023-03-09 23:30:29.389690,-0.22046343982219696,0.0918845385313034,-0.9685278534889221,-0.08281081914901733,-0.23189972341060638,1.408398985862732
2023-03-09 23:30:29.479311,-0.22395384311676025,0.09310177713632584,-0.9701570868492126,-0.08502665907144547,-0.23191313445568085,1.3990299701690674
2023-03-09 23:30:29.509910,-0.22359640896320343,0.09342805296182632,-0.9692681431770325,-0.08550930768251419,-0.23173324763774872,1.3970026969909668
2023-03-09 23:30:29.539464,-0.22417384386062622,0.094996377825737,-0.9704791903495789,-0.08602483570575714,-0.23139029741287231,1.395617961883545
2023-03-09 23:30:29.569611,-0.23099231719970703,0.0931190624833107,-0.968511164188385,-0.08621831983327866,-0.23093509674072266,1.3944751024246216
2023-03-09 23:30:29.629585,-0.2309429794549942,0.09486360847949982,-0.9704002141952515,-0.0863678976893425,-0.22966116666793823,1.3919259309768677
2023-03-09 23:30:29.689868,-0.21758754551410675,0.08965276181697845,-0.97221839427948,-0.08614583313465118,-0.22808456420898438,1.3888787031173706
2023-03-09 23:30:29.739682,-0.2169191986322403,0.08870992809534073,-0.9714511036872864,-0.08571234345436096,-0.22733034193515778,1.3869373798370361
2023-03-09 23:30:29.799645,-0.21591578423976898,0.08691062778234482,-0.9692661166191101,-0.08512741327285767,-0.22673645615577698,1.385522484779358
2023-03-09 23:30:29.841688,-0.2166508436203003,0.08331024646759033,-0.9684339165687561,-0.08483818918466568,-0.22660323977470398,1.3852213621139526
2023-03-09 23:30:29.869663,-0.22024208307266235,0.08428331464529037,-0.9672349095344543,-0.08471730351448059,-0.2266440987586975,1.3853962421417236
2023-03-09 23:30:29.909729,-0.22337879240512848,0.08591759204864502,-0.9715414047241211,-0.0848146602511406,-0.22678764164447784,1.3858768939971924
2023-03-09 23:30:29.959652,-0.22405339777469635,0.08499519526958466,-0.9680595397949219,-0.08484777063131332,-0.22706851363182068,1.3862123489379883
2023-03-09 23:30:29.999942,-0.22071857750415802,0.08874353021383286,-0.9712272882461548,-0.08511260151863098,-0.2271629273891449,1.3862967491149902
2023-03-09 23:30:30.041254,-0.22488807141780853,0.08815839141607285,-0.9673213958740234,-0.08524158596992493,-0.22746498882770538,1.3865172863006592
2023-03-09 23:30:30.100056,-0.22702692449092865,0.09326256811618805,-0.9692714214324951,-0.08596235513687134,-0.22771930694580078,1.3876127004623413
2023-03-09 23:30:30.149929,-0.23011426627635956,0.09493805468082428,-0.970365583896637,-0.08625470846891403,-0.2280224710702896,1.3883403539657593
2023-03-09 23:30:30.180293,-0.22282902896404266,0.09481394290924072,-0.9751718640327454,-0.08624856919050217,-0.22788941860198975,1.3882956504821777
2023-03-09 23:30:30.239531,-0.2106539011001587,0.0913592204451561,-0.9719935655593872,-0.08563214540481567,-0.22744645178318024,1.389266848564148
2023-03-09 23:30:30.270580,-0.20242054760456085,0.08964335173368454,-0.9731887578964233,-0.08502916246652603,-0.2271486073732376,1.3911687135696411
2023-03-09 23:30:30.292279,-0.20596060156822205,0.08552496135234833,-0.9702577590942383,-0.08447565883398056,-0.22724875807762146,1.393121361732483
2023-03-09 23:30:30.310698,-0.21008440852165222,0.08400645852088928,-0.9665544033050537,-0.08408939093351364,-0.22740538418293,1.395633339881897
2023-03-09 23:30:30.349542,-0.21991582214832306,0.08786870539188385,-0.9710924625396729,-0.0838509276509285,-0.2277161329984665,1.4022260904312134
2023-03-09 23:30:30.409479,-0.23648588359355927,0.08751682937145233,-0.9680443406105042,-0.08339403569698334,-0.2289489060640335,1.4128140211105347
2023-03-09 23:30:30.461635,-0.2380569726228714,0.08503525704145432,-0.9661687016487122,-0.08250921964645386,-0.23095811903476715,1.4192818403244019
2023-03-09 23:30:30.509432,-0.24030010402202606,0.08359336853027344,-0.9678412079811096,-0.0814395546913147,-0.23296530544757843,1.4237178564071655
2023-03-09 23:30:30.569338,-0.23326563835144043,0.07752511650323868,-0.9638998508453369,-0.07986623793840408,-0.23452642560005188,1.4273912906646729
2023-03-09 23:30:30.629545,-0.24080033600330353,0.07867956161499023,-0.9664113521575928,-0.07909920811653137,-0.23545418679714203,1.430238127708435
2023-03-09 23:30:30.639860,-0.24111680686473846,0.08011551946401596,-0.9669033885002136,-0.07904713600873947,-0.2356347292661667,1.4305654764175415
2023-03-09 23:30:30.669527,-0.23480215668678284,0.07737253606319427,-0.967667818069458,-0.07870227843523026,-0.23589420318603516,1.4310111999511719
2023-03-09 23:30:30.709384,-0.2291162610054016,0.0763373002409935,-0.9653782844543457,-0.07832260429859161,-0.2366844266653061,1.4310559034347534
2023-03-09 23:30:30.779366,-0.2361266314983368,0.07861261069774628,-0.9648032784461975,-0.07824848592281342,-0.23782359063625336,1.4319356679916382
2023-03-09 23:30:30.809398,-0.23972761631011963,0.07930371165275574,-0.9662180542945862,-0.07845380902290344,-0.2384808510541916,1.4326509237289429
2023-03-09 23:30:30.839589,-0.24133853614330292,0.07874502241611481,-0.9659121632575989,-0.07887371629476547,-0.2390536665916443,1.433566927909851
2023-03-09 23:30:30.899510,-0.2448517382144928,0.08142714202404022,-0.9637613296508789,-0.07949052006006241,-0.239487424492836,1.4346511363983154
2023-03-09 23:30:30.929525,-0.24261316657066345,0.08076673001050949,-0.9667208194732666,-0.07991442829370499,-0.23945477604866028,1.434478759765625
2023-03-09 23:30:30.989426,-0.234724223613739,0.08365524560213089,-0.9650622010231018,-0.08069877326488495,-0.23922795057296753,1.4337859153747559
2023-03-09 23:30:31.009354,-0.2375279664993286,0.08770643174648285,-0.9667757749557495,-0.08108304440975189,-0.23918983340263367,1.433739185333252
2023-03-09 23:30:31.079741,-0.2488403469324112,0.08858076483011246,-0.9620409607887268,-0.08207803964614868,-0.2388356626033783,1.4337000846862793
2023-03-09 23:30:31.130009,-0.2474241703748703,0.0885734111070633,-0.970370352268219,-0.08271307498216629,-0.23830696940422058,1.431732416152954
2023-03-09 23:30:31.200807,-0.24015678465366364,0.08579397946596146,-0.9642621278762817,-0.08235182613134384,-0.23675113916397095,1.4257643222808838
2023-03-09 23:30:31.259505,-0.22748501598834991,0.0811615064740181,-0.9662518501281738,-0.08160576224327087,-0.23507159948349,1.4188182353973389
2023-03-09 23:30:31.339538,-0.22159451246261597,0.08484160155057907,-0.9678553342819214,-0.0817536786198616,-0.23332563042640686,1.4115978479385376
2023-03-09 23:30:31.350020,-0.22130092978477478,0.08414850383996964,-0.9676229953765869,-0.08178846538066864,-0.23308789730072021,1.4109320640563965
2023-03-09 23:30:31.359546,-0.22228394448757172,0.08304746448993683,-0.9671345353126526,-0.08177168667316437,-0.23287062346935272,1.410300374031067
2023-03-09 23:30:31.449345,-0.23147809505462646,0.084389828145504,-0.9696704745292664,-0.08227561414241791,-0.23233121633529663,1.4065978527069092
2023-03-09 23:30:31.489490,-0.22388909757137299,0.08272124826908112,-0.9658409953117371,-0.08260447531938553,-0.23198281228542328,1.4052692651748657
2023-03-09 23:30:31.499883,-0.22514481842517853,0.0829516276717186,-0.9656058549880981,-0.08270709216594696,-0.23188214004039764,1.4049668312072754
2023-03-09 23:30:31.539523,-0.22544316947460175,0.08576987683773041,-0.9703206419944763,-0.08323299139738083,-0.23145656287670135,1.4038037061691284
2023-03-09 23:30:31.569380,-0.224799245595932,0.08769947290420532,-0.9693928360939026,-0.08376248925924301,-0.23114724457263947,1.403030514717102
2023-03-09 23:30:31.589698,-0.22345684468746185,0.08973778784275055,-0.968207836151123,-0.08403930068016052,-0.23098868131637573,1.4024312496185303
2023-03-09 23:30:31.599714,-0.22329235076904297,0.09014317393302917,-0.967739999294281,-0.08418312668800354,-0.23090800642967224,1.4021881818771362
2023-03-09 23:30:31.619790,-0.2200194150209427,0.08902186155319214,-0.970112144947052,-0.0844053328037262,-0.23078115284442902,1.4018173217773438
2023-03-09 23:30:31.649459,-0.2249211072921753,0.09260527044534683,-0.9729359149932861,-0.08472255617380142,-0.23054154217243195,1.4015742540359497
2023-03-09 23:30:31.669826,-0.22639265656471252,0.09325386583805084,-0.9704307913780212,-0.08483926951885223,-0.23040704429149628,1.4015429019927979
2023-03-09 23:30:31.689880,-0.22536061704158783,0.09028209745883942,-0.9665177464485168,-0.08490471541881561,-0.2301962673664093,1.4013780355453491
2023-03-09 23:30:31.739606,-0.22286738455295563,0.0928957611322403,-0.973546028137207,-0.08516126871109009,-0.23033450543880463,1.4009366035461426
2023-03-09 23:30:31.789829,-0.22720809280872345,0.08896199613809586,-0.9700028300285339,-0.08494222164154053,-0.23091286420822144,1.401251196861267
2023-03-09 23:30:31.829348,-0.23068071901798248,0.08682067692279816,-0.966420590877533,-0.08470568805932999,-0.2312496304512024,1.4018216133117676
2023-03-09 23:30:31.849861,-0.2289111316204071,0.08677975088357925,-0.9680283665657043,-0.08461302518844604,-0.2313767671585083,1.4019908905029297
2023-03-09 23:30:31.879523,-0.23072433471679688,0.08816193044185638,-0.9701794981956482,-0.08456375449895859,-0.23182916641235352,1.4021008014678955
2023-03-09 23:30:31.919285,-0.2297094613313675,0.08557678014039993,-0.9670974612236023,-0.08415297418832779,-0.23240867257118225,1.4020087718963623
2023-03-09 23:30:31.939892,-0.23410791158676147,0.08740436285734177,-0.9674168825149536,-0.08398407697677612,-0.23272088170051575,1.4020638465881348
2023-03-09 23:30:31.959299,-0.23444682359695435,0.08714746683835983,-0.9646705985069275,-0.0837283581495285,-0.2327946424484253,1.4022184610366821
2023-03-09 23:30:32.030014,-0.23612193763256073,0.08977697789669037,-0.9704055190086365,-0.08352838456630707,-0.23286214470863342,1.4022200107574463
2023-03-09 23:30:32.069300,-0.23442408442497253,0.09129896759986877,-0.973643958568573,-0.08320967108011246,-0.23265983164310455,1.4017648696899414
2023-03-09 23:30:32.089595,-0.2306201457977295,0.08732199668884277,-0.9708231091499329,-0.08284646272659302,-0.23244920372962952,1.4013500213623047
2023-03-09 23:30:32.130028,-0.2306046038866043,0.08491875231266022,-0.9674661755561829,-0.08193202316761017,-0.23224958777427673,1.400617003440857
2023-03-09 23:30:32.219810,-0.23201565444469452,0.082106813788414,-0.9687066674232483,-0.07932931184768677,-0.2328876107931137,1.3982880115509033
2023-03-09 23:30:32.250714,-0.23594510555267334,0.08478903025388718,-0.9728282690048218,-0.07852001488208771,-0.2333684116601944,1.397578239440918
2023-03-09 23:30:32.290496,-0.23520632088184357,0.08376241475343704,-0.9702562689781189,-0.07676981389522552,-0.23386666178703308,1.3957377672195435
2023-03-09 23:30:32.340047,-0.23036114871501923,0.07752010971307755,-0.9684860110282898,-0.07374099642038345,-0.23457524180412292,1.392539143562317
2023-03-09 23:30:32.420228,-0.23403961956501007,0.07191228121519089,-0.9656294584274292,-0.06953519582748413,-0.23558923602104187,1.3880584239959717
2023-03-09 23:30:32.439645,-0.22285684943199158,0.06997565925121307,-0.9733378291130066,-0.06864312291145325,-0.23558633029460907,1.3870755434036255
2023-03-09 23:30:32.509498,-0.24106909334659576,0.06310680508613586,-0.960294783115387,-0.06535892188549042,-0.2365240603685379,1.3856394290924072
2023-03-09 23:30:32.520291,-0.23873652517795563,0.06161356344819069,-0.956791877746582,-0.06487742066383362,-0.23653952777385712,1.385582685470581
2023-03-09 23:30:32.540111,-0.2334817498922348,0.05900995433330536,-0.9531187415122986,-0.06405659765005112,-0.23621483147144318,1.3855363130569458
2023-03-09 23:30:32.569801,-0.22132612764835358,0.06128397211432457,-0.9633339643478394,-0.06371777504682541,-0.23534801602363586,1.3853613138198853
2023-03-09 23:30:32.589588,-0.22141920030117035,0.06463637202978134,-0.97199547290802,-0.06385627388954163,-0.23515158891677856,1.3852907419204712
2023-03-09 23:30:32.619550,-0.22968827188014984,0.0670400932431221,-0.9706121683120728,-0.06411730498075485,-0.23553325235843658,1.3852959871292114
2023-03-09 23:30:32.640452,-0.23062925040721893,0.06479677557945251,-0.9675933122634888,-0.06426740437746048,-0.23593714833259583,1.3854568004608154
2023-03-09 23:30:32.669546,-0.23538628220558167,0.06940629333257675,-0.97001051902771,-0.06443238258361816,-0.236405611038208,1.385849952697754
2023-03-09 23:30:32.709486,-0.2367953360080719,0.06505544483661652,-0.966644287109375,-0.06434933096170425,-0.23628683388233185,1.3867524862289429
